time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
897.168,-1.95,-3.56,-8.69,0,0,0,0

897.199,-2.26,-3.64,-8.65,0,0,0,0

897.23,-1.95,-3.64,-8.77,0,0,0,0

897.26,-1.88,-3.87,-8.96,0,0,0,0

897.291,-1.84,-3.9,-8.88,0,0,0,0

897.322,-1.91,-3.9,-8.8,0,0,0,0

897.352,-1.72,-3.79,-9.03,0,0,0,0

897.383,-1.03,-3.45,-8.61,0,0,0,0

897.414,-0.88,-3.33,-8.61,0,0,0,0

897.444,-1.38,-3.52,-9,0,0,0,0

897.475,-1.42,-3.41,-8.61,0,0,0,0

897.506,-1.15,-3.67,-8.57,0,0,0,0

897.536,-1.49,-3.67,-8.92,0,0,0,0

897.567,-1.42,-3.67,-8.35,0,0,0,0

897.597,-1.65,-4.1,-8.5,0,0,0,0

897.628,-2.18,-4.44,-8.8,0,0,0,0

897.659,-2.14,-4.63,-8.8,0,0,0,0

897.689,-2.07,-4.56,-8.77,0,0,0,0

897.72,-1.99,-4.4,-9.11,0,0,0,0

897.751,-1.84,-4.17,-8.88,0,0,0,0

897.781,-1.68,-4.17,-8.57,0,0,0,0

897.812,-1.45,-3.98,-8.61,0,0,0,0

897.843,-1.3,-3.67,-8.35,0,0,0,0

897.873,-1.88,-3.79,-8.92,0,0,0,0

897.904,-2.68,-3.9,-8.8,0,0,0,0

897.935,-1.65,-3.9,-7.73,0,0,0,0

897.965,-1.3,-4.06,-8.38,0,0,0,0

897.996,-1.45,-4.1,-8.77,0,0,0,0

898.027,-1.42,-4.21,-8.54,0,0,0,0

898.057,-1.45,-4.17,-8.19,0,0,0,0

898.088,-0.65,-4.13,-7.46,0,0,0,0

898.119,-0.19,-4.4,-7.27,0,0,0,0

898.149,-0.88,-4.56,-8.73,0,0,0,0

898.18,-2.41,-5.44,-9.76,0,0,0,0

898.211,-2.56,-5.28,-9.38,0,0,0,0

898.241,-1.95,-4.79,-8.88,0,0,0,0

898.272,-1.42,-4.13,-8.92,0,0,0,0

898.302,-1.61,-4.21,-9.23,0,0,0,0

898.333,-2.07,-4.21,-9.19,0,0,0,0

898.364,-1.76,-3.94,-8.69,0,0,0,0

898.394,-1.61,-4.02,-9.19,0,0,0,0

898.425,-1.34,-3.87,-8.88,0,0,0,0

898.456,-0.84,-3.52,-8.15,0,0,0,0

898.486,-0.96,-3.29,-8.19,0,0,0,0

898.517,-1.61,-3.67,-8.61,0,0,0,0

898.548,-2.07,-3.98,-8.61,0,0,0,0

898.578,-1.88,-3.98,-8.04,0,0,0,0

898.609,-1.53,-4.25,-8.35,0,0,0,0

898.64,-1.8,-4.36,-9.26,0,0,0,0

898.671,-1.76,-4.25,-8.42,0,0,0,0

898.702,-2.11,-4.36,-8.77,0,0,0,0

898.732,-2.45,-4.06,-9.26,0,0,0,0

898.763,-2.14,-3.79,-9.3,0,0,0,0

898.794,-2.49,-3.29,-9.99,0,0,0,0

898.824,-2.18,-2.56,-9.61,0,0,0,0

898.855,-1.26,-2.45,-8.38,0,0,0,0

898.886,-0.96,-2.76,-8.77,0,0,0,0

898.916,-1.22,-2.6,-8.88,0,0,0,0

898.947,-1.38,-2.64,-8.54,0,0,0,0

898.977,-1.65,-2.91,-8.84,0,0,0,0

899.008,-1.99,-3.1,-8.96,0,0,0,0

899.039,-1.72,-3.33,-8.61,0,0,0,0

899.069,-1.88,-3.52,-8.8,0,0,0,0

899.1,-1.99,-3.67,-9.23,0,0,0,0

899.131,-1.88,-3.79,-9.07,0,0,0,0

899.161,-1.8,-3.98,-9.03,0,0,0,0

899.192,-1.95,-3.98,-9.26,0,0,0,0

899.223,-1.91,-4.02,-9.38,0,0,0,0

899.253,-1.76,-3.83,-9.19,0,0,0,0

899.284,-1.45,-3.64,-8.84,0,0,0,0

899.315,-1.49,-3.6,-9,0,0,0,0

899.346,-1.88,-3.52,-9.23,0,0,0,0

899.376,-2.07,-3.25,-8.84,0,0,0,0

899.407,-1.95,-3.29,-8.84,0,0,0,0

899.438,-2.53,-3.45,-9.69,0,0,0,0

899.468,-2.41,-3.22,-9,0,0,0,0

899.499,-1.65,-3.14,-8.08,0,0,0,0

899.529,-1.68,-3.18,-9.23,0,0,0,0

899.56,-2.22,-3.1,-9.15,0,0,0,0

899.591,-1.91,-2.99,-8.35,0,0,0,0

899.621,-1.8,-2.76,-8.69,0,0,0,0

899.652,-1.84,-2.72,-8.92,0,0,0,0

899.683,-1.8,-2.83,-8.65,0,0,0,0

899.713,-2.18,-3.02,-8.73,0,0,0,0

899.744,-2.26,-3.33,-9.03,0,0,0,0

899.775,-1.91,-3.33,-8.69,0,0,0,0

899.805,-1.65,-3.45,-8.69,0,0,0,0

899.836,-1.91,-3.48,-9.07,0,0,0,0

899.866,-2.07,-3.52,-8.73,0,0,0,0

899.897,-1.72,-3.71,-8.46,0,0,0,0

899.928,-1.88,-4.13,-9.53,0,0,0,0

899.958,-1.91,-4.44,-9.57,0,0,0,0

899.989,-1.34,-4.44,-8.88,0,0,0,0

900.02,-1.3,-4.44,-9.03,0,0,0,0

900.05,-2.07,-4.82,-9.57,0,0,0,0

900.081,-2.34,-4.86,-9.03,0,0,0,0

900.112,-2.22,-4.63,-8.88,0,0,0,0

900.143,-1.91,-4.36,-9.26,0,0,0,0

900.173,-1.3,-3.87,-8.77,0,0,0,0

900.204,-1.3,-3.83,-8.77,0,0,0,0

900.234,-1.61,-3.71,-9.11,0,0,0,0

900.265,-1.3,-3.33,-8.19,0,0,0,0

900.296,-0.96,-3.41,-8.46,0,0,0,0

900.326,-1.57,-3.94,-9.91,0,0,0,0

900.357,-1.88,-4.25,-10.18,0,0,0,0

900.388,-1.57,-3.83,-9.34,0,0,0,0

900.418,-1.53,-3.33,-9.61,0,0,0,0

900.449,-1.8,-3.14,-9.99,0,0,0,0

900.48,-2.07,-2.79,-9.11,0,0,0,0

900.51,-2.07,-2.49,-8.57,0,0,0,0

900.541,-2.3,-2.53,-8.5,0,0,0,0

900.571,-2.41,-2.68,-8.23,0,0,0,0

900.602,-2.56,-2.83,-8.27,0,0,0,0

900.633,-2.68,-2.76,-8.46,0,0,0,0

900.663,-2.18,-3.18,-8.31,0,0,0,0

900.694,-1.95,-3.41,-9,0,0,0,0

900.725,-2.26,-3.56,-8.92,0,0,0,0

900.755,-2.11,-3.6,-8.5,0,0,0,0

900.786,-2.76,-3.98,-9,0,0,0,0

900.817,-2.76,-4.21,-9.38,0,0,0,0

900.847,-2.22,-4.02,-9.26,0,0,0,0

900.878,-1.8,-3.75,-9.61,0,0,0,0

900.909,-1.65,-3.75,-9.15,0,0,0,0

900.939,-1.61,-3.94,-8.96,0,0,0,0

900.97,-2.22,-3.79,-9.38,0,0,0,0

901.001,-2.26,-3.41,-8.92,0,0,0,0

901.031,-1.8,-3.29,-8.46,0,0,0,0

901.062,-1.99,-3.1,-9.23,0,0,0,0

901.093,-1.84,-2.91,-8.84,0,0,0,0

901.123,-1.3,-2.87,-8.31,0,0,0,0

901.154,-1.8,-2.95,-9.03,0,0,0,0

901.185,-2.14,-3.14,-8.8,0,0,0,0

901.215,-2.07,-3.29,-8.42,0,0,0,0

901.246,-2.14,-2.95,-8.35,0,0,0,0

901.276,-1.57,-2.34,-7.54,0,0,0,0

901.307,-1.53,-2.68,-8.23,0,0,0,0

901.338,-2.68,-2.95,-9.38,0,0,0,0

901.368,-2.53,-3.25,-9.3,0,0,0,0

901.399,-1.42,-3.45,-8.88,0,0,0,0

901.43,-1.38,-3.64,-10.18,0,0,0,0

901.46,-1.65,-3.83,-10.49,0,0,0,0

901.491,-1.38,-3.87,-9.72,0,0,0,0

901.522,-0.77,-3.52,-9.3,0,0,0,0

901.552,-0.54,-3.37,-9.42,0,0,0,0

901.584,-1.22,-3.18,-9.15,0,0,0,0

901.614,-1.61,-3.14,-8.27,0,0,0,0

901.645,-1.99,-3.41,-8.23,0,0,0,0

901.676,-2.72,-3.87,-8.92,0,0,0,0

901.706,-2.76,-3.64,-7.73,0,0,0,0

901.737,-1.8,-3.83,-7.43,0,0,0,0

901.768,-2.37,-3.9,-10.07,0,0,0,0

901.798,-2.37,-3.87,-10.22,0,0,0,0

901.829,-0.96,-3.67,-8.8,0,0,0,0

901.859,-1.03,-3.06,-9.84,0,0,0,0

901.89,-1.34,-2.95,-10.26,0,0,0,0

901.921,-1.49,-2.99,-8.69,0,0,0,0

901.951,-1.61,-2.34,-7.43,0,0,0,0

901.982,-1.99,-2.56,-8.61,0,0,0,0

902.013,-3.64,-3.25,-10.53,0,0,0,0

902.043,-2.91,-3.22,-8.57,0,0,0,0

902.074,-0.31,-3.29,-7.69,0,0,0,0

902.105,-0.23,-3.29,-10.37,0,0,0,0

902.135,-1.03,-3.25,-10.68,0,0,0,0

902.166,-1.19,-3.14,-8.42,0,0,0,0

902.197,-1.19,-3.02,-8.04,0,0,0,0

902.227,-1.65,-3.06,-9.19,0,0,0,0

902.258,-2.26,-3.52,-9.34,0,0,0,0

902.289,-2.6,-3.64,-9.15,0,0,0,0

902.319,-2.41,-3.75,-8.96,0,0,0,0

902.35,-1.38,-3.45,-8.92,0,0,0,0

902.381,-0.88,-3.37,-9.19,0,0,0,0

902.411,-1.61,-3.56,-9.8,0,0,0,0

902.442,-1.49,-3.33,-9.03,0,0,0,0

902.473,-1.11,-2.79,-8.08,0,0,0,0

902.503,-1.57,-3.06,-9.15,0,0,0,0

902.534,-2.3,-3.18,-9.23,0,0,0,0

902.565,-1.84,-2.95,-7.73,0,0,0,0

902.595,-1.53,-3.1,-8.15,0,0,0,0

902.626,-2.49,-3.33,-9.84,0,0,0,0

902.656,-2.6,-3.37,-9.07,0,0,0,0

902.687,-1.68,-3.37,-8.38,0,0,0,0

902.718,-1.61,-3.41,-9.61,0,0,0,0

902.748,-2.03,-3.6,-10.6,0,0,0,0

902.779,-1.53,-3.37,-8.65,0,0,0,0

902.81,-1.22,-3.33,-8.61,0,0,0,0

902.84,-1.84,-3.67,-10.03,0,0,0,0

902.871,-1.88,-3.48,-9.26,0,0,0,0

902.902,-1.11,-3.06,-8.31,0,0,0,0

902.932,-1.53,-3.06,-9.49,0,0,0,0

902.963,-1.61,-3.14,-9.23,0,0,0,0

902.994,-1.15,-3.29,-8.27,0,0,0,0

903.024,-1.53,-3.6,-9,0,0,0,0

903.055,-1.76,-3.52,-9.3,0,0,0,0

903.086,-1.22,-3.64,-8.46,0,0,0,0

903.116,-1.07,-3.71,-8.57,0,0,0,0

903.147,-1.34,-3.9,-9.15,0,0,0,0

903.178,-1.49,-4.06,-8.65,0,0,0,0

903.208,-1.65,-4.4,-8.84,0,0,0,0

903.239,-2.03,-4.52,-9.3,0,0,0,0

903.27,-1.88,-4.33,-8.88,0,0,0,0

903.3,-1.61,-4.21,-8.84,0,0,0,0

903.331,-1.65,-4.29,-9.57,0,0,0,0

903.361,-1.38,-3.94,-9.15,0,0,0,0

903.392,-1.45,-3.9,-8.92,0,0,0,0

903.423,-1.65,-3.45,-9.19,0,0,0,0

903.461,-1.72,-3.25,-8.8,0,0,0,0

903.491,-1.8,-3.45,-8.8,0,0,0,0

903.522,-2.03,-3.33,-9.11,0,0,0,0

903.553,-1.95,-3.33,-9.26,0,0,0,0

903.583,-2.07,-3.1,-9.38,0,0,0,0

903.614,-1.76,-2.91,-9.26,0,0,0,0

903.645,-1.76,-2.87,-9.38,0,0,0,0

903.675,-1.49,-2.91,-8.96,0,0,0,0

903.706,-1.15,-2.83,-8.46,0,0,0,0

903.737,-1.49,-2.79,-8.61,0,0,0,0

903.767,-2.11,-3.06,-9,0,0,0,0

903.798,-2.22,-3.14,-8.69,0,0,0,0

903.829,-1.88,-3.1,-8.65,0,0,0,0

903.859,-2.22,-3.45,-9.99,0,0,0,0

903.89,-2.22,-3.45,-9.95,0,0,0,0

903.921,-1.45,-3.1,-8.69,0,0,0,0

903.951,-1.3,-2.87,-8.69,0,0,0,0

903.982,-2.22,-3.18,-9.38,0,0,0,0

904.013,-2.56,-3.45,-8.92,0,0,0,0

904.043,-2.03,-3.41,-8.57,0,0,0,0

904.074,-1.57,-3.33,-8.8,0,0,0,0

904.105,-1.38,-3.37,-8.73,0,0,0,0

904.135,-1.34,-3.45,-8.42,0,0,0,0

904.166,-1.65,-3.79,-9.07,0,0,0,0

904.197,-2.18,-4.06,-9.49,0,0,0,0

904.227,-1.65,-3.71,-8.8,0,0,0,0

904.258,-1.15,-3.37,-8.54,0,0,0,0

904.288,-1.91,-3.64,-9.42,0,0,0,0

904.319,-2.34,-3.71,-9.19,0,0,0,0

904.35,-1.95,-3.45,-8.65,0,0,0,0

904.38,-1.95,-3.6,-9.34,0,0,0,0

904.411,-1.8,-3.41,-9.65,0,0,0,0

904.442,-1.19,-3.37,-8.84,0,0,0,0

904.473,-1.42,-2.99,-8.73,0,0,0,0

904.503,-1.57,-2.99,-8.35,0,0,0,0

904.534,-2.07,-3.1,-8.19,0,0,0,0

904.565,-2.26,-3.33,-8.57,0,0,0,0

904.595,-2.22,-3.52,-8.54,0,0,0,0

904.626,-2.14,-3.71,-8.73,0,0,0,0

904.657,-2.37,-3.64,-9.19,0,0,0,0

904.687,-2.3,-3.9,-9.19,0,0,0,0

904.718,-1.84,-4.02,-9.23,0,0,0,0

904.748,-2.03,-3.94,-9.57,0,0,0,0

904.779,-1.88,-3.6,-8.73,0,0,0,0

904.81,-1.72,-3.64,-8.61,0,0,0,0

904.84,-2.22,-3.52,-9.23,0,0,0,0

904.871,-2.34,-3.48,-8.69,0,0,0,0

904.902,-1.95,-3.41,-8.65,0,0,0,0

904.932,-1.99,-3.41,-9.19,0,0,0,0

904.963,-1.61,-3.41,-9.03,0,0,0,0

904.994,-1.91,-3.71,-9.34,0,0,0,0

905.024,-1.84,-3.22,-8.84,0,0,0,0

905.055,-1.68,-3.25,-8.27,0,0,0,0

905.086,-1.95,-3.41,-9.11,0,0,0,0

905.116,-2.14,-3.52,-9.26,0,0,0,0

905.147,-1.88,-3.29,-8.84,0,0,0,0

905.178,-1.68,-3.25,-8.96,0,0,0,0

905.208,-1.53,-3.29,-9.03,0,0,0,0

905.239,-1.57,-3.6,-9.38,0,0,0,0

905.27,-1.8,-3.45,-9.03,0,0,0,0

905.3,-1.53,-3.41,-8.5,0,0,0,0

905.331,-1.57,-3.37,-8.88,0,0,0,0

905.362,-1.88,-3.64,-9.26,0,0,0,0

905.392,-1.61,-3.56,-8.84,0,0,0,0

905.423,-1.8,-3.41,-9.34,0,0,0,0

905.454,-1.61,-3.25,-9.11,0,0,0,0

905.484,-1.45,-3.48,-9.42,0,0,0,0

905.515,-1.65,-3.41,-9.42,0,0,0,0

905.545,-1.15,-2.87,-8.23,0,0,0,0

905.576,-1.22,-3.25,-8.65,0,0,0,0

905.607,-1.88,-3.37,-9.23,0,0,0,0

905.637,-1.57,-3.41,-8.31,0,0,0,0

905.668,-1.72,-3.6,-8.92,0,0,0,0

905.699,-1.76,-3.45,-9.07,0,0,0,0

905.729,-1.57,-3.48,-9,0,0,0,0

905.76,-1.99,-3.75,-9.38,0,0,0,0

905.791,-1.65,-3.18,-8.69,0,0,0,0

905.821,-1.57,-3.33,-8.61,0,0,0,0

905.852,-1.91,-3.6,-9.46,0,0,0,0

905.883,-1.65,-3.45,-8.61,0,0,0,0

905.913,-1.26,-3.48,-8.96,0,0,0,0

905.944,-1.45,-3.33,-9.23,0,0,0,0

905.975,-1.22,-3.22,-8.65,0,0,0,0

906.005,-1.88,-3.64,-9.49,0,0,0,0

906.036,-1.76,-3.25,-9.3,0,0,0,0

906.067,-1.3,-3.41,-8.77,0,0,0,0

906.097,-1.3,-3.48,-9,0,0,0,0

906.128,-1.49,-3.48,-9,0,0,0,0

906.159,-1.88,-3.6,-9.26,0,0,0,0

906.189,-1.8,-3.45,-8.8,0,0,0,0

906.22,-1.34,-3.33,-9.38,0,0,0,0

906.25,-1.57,-3.52,-9.69,0,0,0,0

906.281,-1.03,-2.91,-8.57,0,0,0,0

906.312,-1.19,-3.25,-8.8,0,0,0,0

906.342,-1.57,-3.33,-9.15,0,0,0,0

906.373,-1.3,-3.22,-8.57,0,0,0,0

906.404,-1.61,-3.45,-9.26,0,0,0,0

906.434,-1.49,-3.41,-9,0,0,0,0

906.465,-1.3,-3.52,-8.96,0,0,0,0

906.496,-1.61,-3.67,-9.38,0,0,0,0

906.526,-1.38,-3.18,-8.8,0,0,0,0

906.557,-1.42,-3.29,-8.8,0,0,0,0

906.588,-1.8,-3.56,-9.46,0,0,0,0

906.618,-1.68,-3.45,-9.03,0,0,0,0

906.649,-1.53,-3.45,-8.96,0,0,0,0

906.68,-1.3,-3.1,-8.88,0,0,0,0

906.711,-1.45,-3.52,-9.42,0,0,0,0

906.741,-1.68,-3.29,-8.96,0,0,0,0

906.772,-1.34,-3.14,-8.38,0,0,0,0

906.803,-1.45,-3.45,-9.15,0,0,0,0

906.833,-1.57,-3.33,-8.84,0,0,0,0

906.864,-1.57,-3.45,-8.69,0,0,0,0

906.895,-2.07,-3.37,-8.88,0,0,0,0

906.956,-1.99,-3.87,-9.72,0,0,0,0

906.987,-1.42,-3.37,-9.11,0,0,0,0

907.018,-1.15,-3.29,-8.8,0,0,0,0

907.048,-1.45,-3.56,-9,0,0,0,0

907.079,-1.34,-3.48,-9.15,0,0,0,0

907.11,-1.68,-3.64,-9.34,0,0,0,0

907.14,-1.34,-3.18,-8.38,0,0,0,0

907.171,-1.68,-3.56,-9.69,0,0,0,0

907.202,-2.26,-3.52,-9.57,0,0,0,0

907.232,-1.45,-3.41,-8.69,0,0,0,0

907.263,-1.49,-3.41,-9.11,0,0,0,0

907.294,-1.38,-3.37,-9,0,0,0,0

907.324,-1.45,-3.29,-8.8,0,0,0,0

907.355,-1.72,-3.37,-8.92,0,0,0,0

907.386,-1.53,-3.25,-9.11,0,0,0,0

907.416,-1.91,-3.67,-9.65,0,0,0,0

907.447,-1.49,-3.45,-9.07,0,0,0,0

907.478,-1.19,-3.41,-8.73,0,0,0,0

907.508,-1.57,-3.37,-9.23,0,0,0,0

907.539,-1.68,-3.37,-8.92,0,0,0,0

907.57,-1.65,-3.25,-8.54,0,0,0,0

907.601,-1.61,-3.45,-9.11,0,0,0,0

907.631,-1.68,-3.52,-9.34,0,0,0,0

907.662,-1.19,-3.37,-8.69,0,0,0,0

907.693,-1.19,-3.45,-8.88,0,0,0,0

907.723,-1.65,-3.56,-9,0,0,0,0

907.754,-1.84,-3.71,-9.34,0,0,0,0

907.785,-2.03,-3.67,-9.3,0,0,0,0

907.815,-1.42,-3.37,-8.73,0,0,0,0

907.846,-1.57,-3.52,-9.72,0,0,0,0

907.877,-1.42,-3.22,-8.8,0,0,0,0

907.907,-1.22,-2.64,-7.16,0,0,0,0

907.938,-1.65,-2.95,-8.15,0,0,0,0

907.968,-2.87,-3.41,-9.99,0,0,0,0

907.999,-2.41,-3.6,-8.88,0,0,0,0

908.03,-1.22,-3.56,-8.42,0,0,0,0

908.06,-1.26,-3.45,-10.14,0,0,0,0

908.091,-1.45,-3.64,-9.88,0,0,0,0

908.122,-1.38,-3.64,-8.88,0,0,0,0

908.153,-1.34,-3.33,-8.57,0,0,0,0

908.183,-1.07,-3.52,-8.96,0,0,0,0

908.214,-1.68,-3.75,-9.46,0,0,0,0

908.245,-1.95,-3.37,-8.77,0,0,0,0

908.275,-1.61,-3.48,-9,0,0,0,0

908.306,-1.65,-3.48,-9.61,0,0,0,0

908.337,-1.19,-2.99,-8.73,0,0,0,0

908.367,-1.65,-3.14,-8.61,0,0,0,0

908.398,-1.72,-3.52,-9.46,0,0,0,0

908.429,-1.68,-3.29,-8.88,0,0,0,0

908.459,-1.49,-3.33,-8.12,0,0,0,0

908.49,-1.65,-3.48,-9.34,0,0,0,0

908.52,-2.14,-3.6,-9.8,0,0,0,0

908.551,-1.03,-3.18,-8.54,0,0,0,0

908.582,-0.77,-3.02,-8.46,0,0,0,0

908.612,-1.19,-3.14,-9.26,0,0,0,0

908.643,-1.68,-3.33,-9.11,0,0,0,0

908.674,-1.76,-3.48,-9,0,0,0,0

908.704,-1.72,-3.64,-9.53,0,0,0,0

908.735,-1.34,-3.48,-9,0,0,0,0

908.766,-1.15,-3.37,-8.84,0,0,0,0

908.796,-1.72,-3.33,-9.11,0,0,0,0

908.827,-1.53,-3.37,-8.61,0,0,0,0

908.858,-1.38,-3.33,-8.65,0,0,0,0

908.888,-1.68,-3.22,-8.73,0,0,0,0

908.919,-1.65,-3.37,-9,0,0,0,0

908.95,-1.76,-3.45,-9.26,0,0,0,0

908.98,-1.22,-3.29,-9.03,0,0,0,0

909.011,-1.19,-3.41,-8.96,0,0,0,0

909.042,-1.15,-3.33,-9.03,0,0,0,0

909.072,-1.42,-3.29,-8.96,0,0,0,0

909.103,-1.57,-3.29,-8.73,0,0,0,0

909.134,-2.03,-3.56,-9.53,0,0,0,0

909.164,-1.99,-3.71,-9.46,0,0,0,0

909.195,-0.96,-3.37,-8.57,0,0,0,0

909.225,-0.92,-3.37,-8.65,0,0,0,0

909.256,-1.42,-3.33,-8.84,0,0,0,0

909.287,-2.07,-3.56,-9.03,0,0,0,0

909.317,-1.8,-3.25,-8.5,0,0,0,0

909.348,-1.45,-3.29,-8.96,0,0,0,0

909.379,-1.49,-3.52,-9.65,0,0,0,0

909.409,-1.3,-3.37,-9.53,0,0,0,0

909.44,-1.07,-3.02,-7.73,0,0,0,0

909.471,-0.88,-3.14,-8.54,0,0,0,0

909.501,-2.3,-3.67,-10.03,0,0,0,0

909.532,-2.14,-3.56,-9.03,0,0,0,0

909.563,-1.3,-3.56,-8.73,0,0,0,0

909.594,-0.88,-3.45,-9.23,0,0,0,0

909.625,-0.92,-3.25,-8.92,0,0,0,0

909.655,-1.65,-3.56,-8.88,0,0,0,0

909.686,-2.37,-3.71,-9.34,0,0,0,0

909.717,-1.84,-3.52,-8.73,0,0,0,0

909.747,-1.38,-3.67,-9.61,0,0,0,0

909.778,-1.3,-3.56,-9.72,0,0,0,0

909.808,-0.69,-3.18,-8.65,0,0,0,0

909.839,-1.03,-3.29,-8.96,0,0,0,0

909.87,-1.57,-3.37,-9.46,0,0,0,0

909.9,-1.57,-3.33,-8.54,0,0,0,0

909.931,-1.45,-3.45,-8.65,0,0,0,0

909.962,-1.65,-3.45,-9.49,0,0,0,0

909.992,-1.22,-3.56,-9.07,0,0,0,0

910.023,-1.26,-3.48,-8.8,0,0,0,0

910.054,-1.22,-3.29,-8.5,0,0,0,0

910.084,-1.72,-3.67,-9.38,0,0,0,0

910.115,-2.11,-3.71,-9.46,0,0,0,0

910.146,-1.45,-3.56,-9.03,0,0,0,0

910.176,-1.07,-3.41,-9.23,0,0,0,0

910.207,-0.92,-3.29,-9.23,0,0,0,0

910.238,-1.3,-3.18,-8.57,0,0,0,0

910.268,-2.07,-3.52,-9.3,0,0,0,0

910.299,-2.14,-3.64,-9.3,0,0,0,0

910.33,-1.26,-3.45,-8.65,0,0,0,0

910.36,-1.26,-3.64,-9.19,0,0,0,0

910.391,-1.19,-3.33,-8.8,0,0,0,0

910.422,-1.49,-3.52,-8.73,0,0,0,0

910.452,-1.65,-3.37,-8.69,0,0,0,0

910.483,-1.65,-3.41,-8.57,0,0,0,0

910.514,-1.8,-3.71,-9.8,0,0,0,0

910.544,-1.95,-3.48,-9.38,0,0,0,0

910.575,-0.57,-3.33,-8.15,0,0,0,0

910.606,-1.03,-3.75,-9.99,0,0,0,0

910.636,-1.57,-3.37,-9.07,0,0,0,0

910.667,-1.3,-3.56,-8.15,0,0,0,0

910.697,-2.11,-3.79,-9.49,0,0,0,0

910.728,-2.34,-3.75,-9.91,0,0,0,0

910.759,-1.34,-3.71,-8.61,0,0,0,0

910.789,-0.69,-3.37,-8.73,0,0,0,0

910.82,-1.3,-3.29,-9.19,0,0,0,0

910.851,-2.03,-3.75,-9.84,0,0,0,0

910.881,-1.68,-3.37,-7.62,0,0,0,0

910.912,-0.5,-2.72,-7.04,0,0,0,0

910.943,-1.3,-3.87,-9.95,0,0,0,0

910.973,-2.37,-4.02,-9.61,0,0,0,0

911.004,-1.15,-3.98,-6.97,0,0,0,0

911.035,-1.22,-4.13,-8.88,0,0,0,0

911.065,-1.76,-4.29,-9.84,0,0,0,0

911.096,-1.72,-4.79,-9.95,0,0,0,0

911.127,-2.18,-4.59,-9.49,0,0,0,0

911.157,-0.57,-3.45,-7.73,0,0,0,0

911.188,-0.42,-3.64,-8.57,0,0,0,0

911.219,-1.91,-4.1,-10.14,0,0,0,0

911.249,-2.26,-3.87,-8.46,0,0,0,0

911.28,-1.38,-4.13,-8.77,0,0,0,0

911.311,-1.72,-4.1,-10.37,0,0,0,0

911.341,-0.54,-3.98,-9.49,0,0,0,0

911.372,-0.42,-3.6,-8,0,0,0,0

911.402,-0.38,-2.95,-7.5,0,0,0,0

911.433,-1.42,-3.64,-9.11,0,0,0,0

911.464,-2.95,-3.98,-9.8,0,0,0,0

911.494,-2.11,-3.98,-9.11,0,0,0,0

911.525,-1.11,-3.45,-8.92,0,0,0,0

911.556,-0.69,-3.33,-9.72,0,0,0,0

911.586,-1,-3.29,-9.38,0,0,0,0

911.617,-1.68,-3.25,-8,0,0,0,0

911.648,-1.68,-3.41,-7.96,0,0,0,0

911.678,-2.3,-3.75,-9.91,0,0,0,0

911.709,-1.88,-3.56,-8.92,0,0,0,0

911.74,-0.88,-2.99,-7.54,0,0,0,0

911.771,-1.38,-3.06,-8.73,0,0,0,0

911.801,-2.53,-3.1,-9.84,0,0,0,0

911.832,-2.18,-3.48,-8.23,0,0,0,0

911.863,-1.91,-3.87,-9.23,0,0,0,0

911.893,-2.03,-4.25,-10.49,0,0,0,0

911.924,-0.5,-3.83,-8.77,0,0,0,0

911.955,-0.34,-3.71,-8.65,0,0,0,0

911.985,-1.45,-3.75,-9.69,0,0,0,0

912.016,-1.84,-3.94,-8.77,0,0,0,0

912.046,-1.91,-4.13,-9.15,0,0,0,0

912.077,-1.88,-3.94,-9.61,0,0,0,0

912.108,-1.22,-3.71,-9.34,0,0,0,0

912.138,-1.03,-3.56,-9.3,0,0,0,0

912.169,-1.42,-3.25,-9.49,0,0,0,0

912.2,-1.45,-3.37,-8.88,0,0,0,0

912.23,-1.57,-3.75,-9.42,0,0,0,0

912.261,-1.22,-3.56,-9.15,0,0,0,0

912.292,-0.92,-3.87,-9.34,0,0,0,0

912.322,-0.77,-3.52,-9.03,0,0,0,0

912.353,-1.22,-3.41,-9.07,0,0,0,0

912.383,-1.38,-3.29,-8.73,0,0,0,0

912.414,-1.61,-3.41,-8.88,0,0,0,0

912.445,-1.3,-3.45,-8.8,0,0,0,0

912.476,-1.22,-3.64,-8.77,0,0,0,0

912.506,-1.26,-3.71,-8.96,0,0,0,0

