time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
56.11,1.38,7.05,5.21,0,0,28.67038926,77.43104998

56.13,1.53,6.9,5.21,0,0,28.67038926,77.43104998

56.15,1.53,6.9,5.21,0,0,28.67038926,77.43104998

56.17,1.69,7.05,5.82,0,0,28.67038926,77.43104998

56.19,1.99,7.2,6.28,0,0,28.67038926,77.43104998

56.21,1.99,7.2,6.28,0,0,28.67038926,77.43104998

56.23,1.23,6.9,6.44,0,0,28.67038926,77.43104998

56.25,1.23,6.9,6.44,0,0,28.67038926,77.43104998

56.27,1.38,7.35,5.82,0,0,28.67038926,77.43104998

56.29,1.84,7.51,5.36,0,0,28.67038926,77.43104998

56.31,1.84,7.51,5.36,0,0,28.67038926,77.43104998

56.33,1.99,7.2,5.52,0,0,28.67038926,77.43104998

56.35,1.99,7.2,5.52,0,0,28.67038926,77.43104998

56.37,1.84,6.59,5.06,0,0,28.67038926,77.43104998

56.39,1.53,7.35,5.52,0,0,28.67038926,77.43104998

56.41,1.53,7.35,5.52,0,0,28.67038926,77.43104998

56.43,1.38,7.35,5.82,0,0,28.67038926,77.43104998

56.45,1.53,7.05,6.59,0,0,28.67038926,77.43104998

56.47,1.53,7.05,6.59,0,0,28.67038926,77.43104998

56.49,1.69,6.74,6.9,0,0,28.67038926,77.43104998

56.51,1.69,6.74,6.9,0,0,28.67038926,77.43104998

56.53,1.69,6.28,6.74,0,0,28.67038926,77.43104998

56.55,1.53,6.28,6.28,0,0,28.67038926,77.43104998

56.582,0.92,5.67,6.9,0,0,28.67038926,77.43104998

56.612,0.92,5.52,7.51,0,0,28.67038926,77.43104998

56.632,0.92,5.52,7.51,0,0,28.67038926,77.43104998

56.65,0.46,4.9,6.74,0,0,28.67038926,77.43104998

56.67,0.46,4.9,6.74,0,0,28.67038926,77.43104998

56.69,-0.31,5.06,8.27,0,0,28.67038926,77.43104998

56.71,-0.46,5.06,8.43,0,0,28.67038926,77.43104998

56.73,-0.46,5.06,8.43,0,0,28.67038926,77.43104998

56.75,-0.61,4.44,7.81,0,0,28.67038926,77.43104998

56.77,-0.61,4.44,7.81,0,0,28.67038926,77.43104998

56.79,-0.46,5.06,8.58,0,0,28.67038926,77.43104998

56.813,-0.31,4.9,7.66,0,0,28.67038926,77.43104998

56.832,-0.31,4.9,7.66,0,0,28.67038926,77.43104998

56.851,-0.61,4.6,7.51,0,0,28.67038926,77.43104998

56.873,-0.46,4.75,7.05,0,0,28.67038926,77.43104998

56.89,-0.46,4.75,7.05,0,0,28.67038926,77.43104998

56.91,-0.92,4.29,5.67,0,0,28.67038926,77.43104998

56.93,-0.92,4.29,5.67,0,0,28.67038926,77.43104998

56.95,-1.99,2.91,6.9,0,0,28.67038926,77.43104998

56.97,-3.68,3.37,10.42,0,0,28.67038926,77.43104998

56.99,-3.68,3.37,10.42,0,0,28.67038926,77.43104998

57.01,-3.37,4.75,8.73,0,0,28.67038926,77.43104998

57.03,-2.45,5.06,8.27,0,0,28.67038926,77.43104998

57.05,-2.45,5.06,8.27,0,0,28.67038926,77.43104998

57.07,-1.69,4.44,7.05,0,0,28.67038926,77.43104998

57.091,-1.69,4.44,7.05,0,0,28.67038926,77.43104998

57.11,-1.38,4.29,7.66,0,0,28.67038926,77.43104998

57.13,-1.53,4.75,8.73,0,0,28.67038926,77.43104998

57.15,-1.53,4.75,8.73,0,0,28.67038926,77.43104998

57.17,-1.84,4.75,7.81,0,0,28.67038926,77.43104998

57.19,-1.84,4.75,8.73,0,0,28.67038926,77.43104998

57.215,-2.3,4.6,8.73,0,0,28.67038926,77.43104998

57.236,-2.3,4.75,8.73,0,0,28.67038926,77.43104998

57.253,-2.3,4.75,8.73,0,0,28.67038926,77.43104998

57.273,-2.15,4.29,7.97,0,0,28.67038926,77.43104998

57.29,-2.76,3.52,9.04,0,0,28.67038926,77.43104998

57.31,-2.76,3.52,9.04,0,0,28.67038926,77.43104998

57.33,-2.76,3.52,8.73,0,0,28.67038926,77.43104998

57.35,-2.76,3.52,8.73,0,0,28.67038926,77.43104998

57.37,-2.76,3.22,9.5,0,0,28.67038926,77.43104998

57.39,-2.76,3.06,9.81,0,0,28.67038926,77.43104998

57.41,-2.76,3.06,9.81,0,0,28.67038926,77.43104998

57.43,-2.3,3.06,8.58,0,0,28.67038926,77.43104998

57.45,-1.99,3.22,8.27,0,0,28.67038926,77.43104998

57.47,-1.99,3.22,8.27,0,0,28.67038926,77.43104998

57.49,-1.99,3.06,8.12,0,0,28.67038926,77.43104998

57.51,-1.99,3.06,8.12,0,0,28.67038926,77.43104998

57.53,-2.15,3.06,8.73,0,0,28.67038926,77.43104998

57.55,-1.84,3.06,9.19,0,0,28.67038926,77.43104998

57.57,-1.84,3.06,9.19,0,0,28.67038926,77.43104998

57.592,-1.84,2.6,8.43,0,0,28.67038926,77.43104998

57.61,-1.69,2.76,7.97,0,0,28.67038926,77.43104998

57.63,-1.69,2.76,7.97,0,0,28.67038926,77.43104998

57.65,-1.38,3.22,8.73,0,0,28.67038926,77.43104998

57.67,-1.38,3.22,8.73,0,0,28.67038926,77.43104998

57.69,-1.53,3.22,8.73,0,0,28.67038926,77.43104998

57.71,-1.53,3.37,8.73,0,0,28.67038926,77.43104998

57.73,-1.53,3.37,8.73,0,0,28.67038926,77.43104998

57.75,-1.53,3.06,9.81,0,0,28.67038926,77.43104998

57.77,-1.53,3.06,9.81,0,0,28.67038926,77.43104998

57.79,-1.84,2.45,9.5,0,0,28.67038926,77.43104998

57.811,-1.69,2.3,9.35,0,0,28.67038926,77.43104998

57.832,-1.69,2.3,9.35,0,0,28.67038926,77.43104998

57.851,-1.38,2.15,8.58,0,0,28.67038926,77.43104998

57.878,-1.53,1.99,6.9,0,0,28.67038926,77.43104998

57.897,-1.53,1.99,6.9,0,0,28.67038926,77.43104998

57.92,-1.38,2.6,7.2,0,0,28.67038926,77.43104998

57.941,-1.38,2.6,8.73,0,0,28.67038926,77.43104998

57.964,-1.38,2.6,8.73,0,0,28.67038926,77.43104998

57.99,-0.92,1.84,10.11,0,0,28.67038926,77.43104998

58.01,-0.92,0.77,11.03,0,0,28.67038926,77.43104998

58.03,-0.61,0.77,10.73,0,0,28.67038926,77.43104998

58.05,-0.61,0.77,10.73,0,0,28.67038926,77.43104998

58.07,-0.15,1.23,9.35,0,0,28.67038926,77.43104998

58.092,-0.15,1.23,9.35,0,0,28.67038926,77.43104998

58.11,-0.61,1.23,8.73,0,0,28.67038926,77.43104998

58.13,-0.77,1.38,9.19,0,0,28.67038926,77.43104998

58.15,-0.77,1.38,9.19,0,0,28.67038926,77.43104998

58.17,-1.07,1.38,10.27,0,0,28.67038926,77.43104998

58.19,-1.07,1.38,10.27,0,0,28.67038926,77.43104998

58.21,-1.23,1.38,10.73,0,0,28.67038926,77.43104998

58.23,-1.38,1.53,9.81,0,0,28.67038926,77.43104998

58.25,-1.38,1.53,9.81,0,0,28.67038926,77.43104998

58.27,-1.07,1.84,9.04,0,0,28.67038926,77.43104998

58.29,-1.53,1.84,8.89,0,0,28.67038926,77.43104998

58.31,-1.53,1.84,8.89,0,0,28.67038926,77.43104998

58.33,-1.69,2.45,8.73,0,0,28.67038926,77.43104998

58.35,-1.69,2.45,8.73,0,0,28.67038926,77.43104998

58.37,-2.15,1.99,8.27,0,0,28.67038926,77.43104998

58.39,-2.45,2.15,8.43,0,0,28.67038926,77.43104998

58.41,-2.45,2.15,8.43,0,0,28.67038926,77.43104998

58.43,-2.6,2.76,8.58,0,0,28.67038926,77.43104998

58.45,-2.6,3.22,8.58,0,0,28.67038926,77.43104998

58.47,-2.6,3.22,8.58,0,0,28.67038926,77.43104998

58.49,-2.15,3.37,8.58,0,0,28.67038926,77.43104998

58.51,-2.15,3.37,8.58,0,0,28.67038926,77.43104998

58.53,-1.99,2.91,9.04,0,0,28.67038926,77.43104998

58.55,-2.15,2.45,9.04,0,0,28.67038926,77.43104998

58.581,-2.3,2.3,8.89,0,0,28.67038926,77.43104998

58.612,-2.45,2.6,8.89,0,0,28.67038926,77.43104998

58.632,-2.45,2.6,8.89,0,0,28.67038926,77.43104998

58.65,-2.3,2.91,8.58,0,0,28.67038926,77.43104998

58.67,-2.3,2.91,8.58,0,0,28.67038926,77.43104998

58.69,-1.99,3.52,8.43,0,0,28.67038926,77.43104998

58.71,-1.23,3.83,8.27,0,0,28.67038926,77.43104998

58.73,-1.23,3.83,8.27,0,0,28.67038926,77.43104998

58.75,-1.23,4.29,8.58,0,0,28.67038926,77.43104998

58.77,-1.23,4.29,8.58,0,0,28.67038926,77.43104998

58.79,-1.69,4.14,8.89,0,0,28.67038926,77.43104998

58.813,-2.45,3.83,9.81,0,0,28.67038926,77.43104998

58.833,-2.45,3.83,9.81,0,0,28.67038926,77.43104998

58.852,-3.37,3.22,10.57,0,0,28.67038926,77.43104998

58.871,-3.52,2.15,9.65,0,0,28.67038926,77.43104998

58.893,-3.52,2.15,9.65,0,0,28.67038926,77.43104998

58.911,-3.52,1.69,8.12,0,0,28.67038926,77.43104998

58.93,-3.52,1.69,8.12,0,0,28.67038926,77.43104998

58.95,-3.37,2.76,7.2,0,0,28.67038926,77.43104998

58.97,-3.37,2.76,7.35,0,0,28.67038926,77.43104998

58.99,-3.37,2.76,7.35,0,0,28.67038926,77.43104998

59.01,-3.06,2.91,7.51,0,0,28.67038926,77.43104998

59.03,-3.68,2.76,6.9,0,0,28.67038926,77.43104998

59.05,-3.68,2.76,6.9,0,0,28.67038926,77.43104998

59.07,-3.98,2.45,6.59,0,0,28.67038926,77.43104998

59.09,-3.98,2.45,6.59,0,0,28.67038926,77.43104998

59.11,-4.14,2.45,6.28,0,0,28.67038926,77.43104998

59.13,-3.98,2.91,7.51,0,0,28.67038926,77.43104998

59.15,-3.98,2.91,7.51,0,0,28.67038926,77.43104998

59.17,-4.29,1.07,9.65,0,0,28.67038926,77.43104998

59.19,-4.29,1.07,9.65,0,0,28.67038926,77.43104998

59.215,-2.91,0.61,9.96,0,0,28.67038926,77.43104998

59.234,-1.53,3.52,5.82,0,0,28.67038926,77.43104998

59.253,-1.53,3.52,5.82,0,0,28.67038926,77.43104998

59.273,-1.07,6.59,7.35,0,0,28.67038926,77.43104998

59.29,-0.92,5.82,10.42,0,0,28.67038926,77.43104998

59.31,-0.92,5.82,10.42,0,0,28.67038926,77.43104998

59.33,-1.07,4.75,10.27,0,0,28.67038926,77.43104998

59.35,-1.07,4.75,10.27,0,0,28.67038926,77.43104998

59.37,-0.92,4.29,9.04,0,0,28.67038926,77.43104998

59.39,-0.92,3.98,8.73,0,0,28.67038926,77.43104998

59.41,-0.92,3.98,8.73,0,0,28.67038926,77.43104998

59.43,-0.92,3.68,7.97,0,0,28.67038926,77.43104998

59.45,-1.23,3.37,7.66,0,0,28.67038926,77.43104998

59.47,-1.23,3.37,7.66,0,0,28.67038926,77.43104998

59.49,-1.07,4.14,8.12,0,0,28.67038926,77.43104998

59.51,-1.07,4.14,8.12,0,0,28.67038926,77.43104998

59.53,-1.07,4.14,8.73,0,0,28.67038926,77.43104998

59.55,-1.07,3.83,7.97,0,0,28.67038926,77.43104998

59.57,-1.07,3.83,7.97,0,0,28.67038926,77.43104998

59.59,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

59.61,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

59.63,-1.23,3.98,8.73,0,0,28.67038926,77.43104998

59.65,-1.23,3.37,8.58,0,0,28.67038926,77.43104998

59.67,-1.23,3.37,8.58,0,0,28.67038926,77.43104998

59.69,-1.23,3.06,8.73,0,0,28.67038926,77.43104998

59.71,-1.23,3.37,9.19,0,0,28.67038926,77.43104998

59.73,-1.23,3.37,9.19,0,0,28.67038926,77.43104998

59.75,-1.53,3.37,8.73,0,0,28.67038926,77.43104998

59.77,-1.53,3.37,8.73,0,0,28.67038926,77.43104998

59.791,-1.84,3.22,8.89,0,0,28.67038926,77.43104998

59.813,-1.84,3.52,9.04,0,0,28.67038926,77.43104998

59.832,-1.84,3.52,9.04,0,0,28.67038926,77.43104998

59.851,-1.84,3.52,8.43,0,0,28.67038926,77.43104998

59.879,-1.84,3.83,8.58,0,0,28.67038926,77.43104998

59.901,-1.84,3.83,8.58,0,0,28.67038926,77.43104998

59.918,-1.69,4.14,8.43,0,0,28.67038926,77.43104998

59.94,-1.69,4.14,8.43,0,0,28.67038926,77.43104998

59.963,-1.84,3.98,7.97,0,0,28.67038926,77.43104998

59.99,-1.38,4.14,7.97,0,0,28.67038926,77.43104998

60.01,-1.38,3.83,8.43,0,0,28.67038926,77.43104998

60.03,-1.38,4.14,8.58,0,0,28.67038926,77.43104998

60.05,-1.07,4.14,8.58,0,0,28.67038926,77.43104998

60.07,-1.07,3.83,8.73,0,0,28.67038926,77.43104998

60.09,-1.07,3.83,8.73,0,0,28.67038926,77.43104998

60.11,-1.53,3.37,8.58,0,0,28.67038926,77.43104998

60.13,-1.53,3.68,8.43,0,0,28.67038926,77.43104998

60.15,-1.53,3.68,8.43,0,0,28.67038926,77.43104998

60.17,-1.69,3.68,8.12,0,0,28.67038926,77.43104998

60.19,-1.69,3.68,8.12,0,0,28.67038926,77.43104998

60.21,-1.69,3.83,7.97,0,0,28.67038926,77.43104998

60.23,-1.99,4.14,8.58,0,0,28.67038926,77.43104998

60.25,-1.99,4.14,8.58,0,0,28.67038926,77.43104998

60.27,-1.99,3.98,8.43,0,0,28.67038926,77.43104998

60.29,-2.15,3.68,8.43,0,0,28.67038926,77.43104998

60.31,-2.15,3.68,8.43,0,0,28.67038926,77.43104998

60.33,-1.84,3.68,8.89,0,0,28.67038926,77.43104998

60.35,-1.84,3.68,8.89,0,0,28.67038926,77.43104998

60.37,-1.99,3.68,8.58,0,0,28.67038926,77.43104998

60.39,-1.84,3.83,8.12,0,0,28.67038926,77.43104998

60.41,-1.84,3.83,8.12,0,0,28.67038926,77.43104998

60.43,-1.69,3.98,8.27,0,0,28.67038926,77.43104998

60.45,-1.53,4.29,7.81,0,0,28.67038926,77.43104998

60.47,-1.53,4.29,7.81,0,0,28.67038926,77.43104998

60.49,-1.53,4.14,8.58,0,0,28.67038926,77.43104998

60.51,-1.53,4.14,8.58,0,0,28.67038926,77.43104998

60.53,-1.53,3.83,8.27,0,0,28.67038926,77.43104998

60.55,-1.69,3.98,7.81,0,0,28.67038926,77.43104998

60.581,-1.99,3.98,8.27,0,0,28.67038926,77.43104998

60.613,-1.69,4.14,8.43,0,0,28.67038926,77.43104998

60.632,-1.69,4.14,8.43,0,0,28.67038926,77.43104998

60.65,-1.84,3.83,8.43,0,0,28.67038926,77.43104998

60.67,-1.84,3.83,8.43,0,0,28.67038926,77.43104998

60.69,-1.69,3.98,8.43,0,0,28.67038926,77.43104998

60.71,-1.53,3.98,8.27,0,0,28.67038926,77.43104998

60.73,-1.53,3.98,8.27,0,0,28.67038926,77.43104998

60.75,-1.53,3.83,8.12,0,0,28.67038926,77.43104998

60.77,-1.53,3.83,8.12,0,0,28.67038926,77.43104998

60.791,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

60.813,-1.23,3.83,8.27,0,0,28.67038926,77.43104998

60.832,-1.23,3.83,8.27,0,0,28.67038926,77.43104998

60.852,-1.53,3.98,8.27,0,0,28.67038926,77.43104998

60.872,-1.53,4.14,8.27,0,0,28.67038926,77.43104998

60.892,-1.53,4.14,8.27,0,0,28.67038926,77.43104998

60.913,-1.53,4.14,8.27,0,0,28.67038926,77.43104998

60.93,-1.53,4.14,8.27,0,0,28.67038926,77.43104998

60.95,-1.53,3.98,8.43,0,0,28.67038926,77.43104998

60.97,-1.53,3.98,8.43,0,0,28.67038926,77.43104998

60.99,-1.53,3.98,8.43,0,0,28.67038926,77.43104998

61.01,-1.53,4.14,8.43,0,0,28.67038926,77.43104998

61.03,-1.53,4.14,8.43,0,0,28.67038926,77.43104998

61.05,-1.38,4.14,8.43,0,0,28.67038926,77.43104998

61.07,-1.38,3.83,8.43,0,0,28.67038926,77.43104998

61.09,-1.38,3.83,8.43,0,0,28.67038926,77.43104998

61.11,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

61.13,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

61.15,-1.23,3.98,8.27,0,0,28.67038926,77.43104998

61.17,-1.07,3.98,8.58,0,0,28.67038926,77.43104998

61.19,-1.07,3.98,8.58,0,0,28.67038926,77.43104998

61.216,-1.07,3.98,8.58,0,0,28.67038926,77.43104998

61.234,-1.23,3.83,7.97,0,0,28.67038926,77.43104998

61.253,-1.23,3.83,7.97,0,0,28.67038926,77.43104998

61.276,-1.23,3.83,7.81,0,0,28.67038926,77.43104998

61.292,-1.53,3.98,7.97,0,0,28.67038926,77.43104998

61.31,-1.53,3.98,7.97,0,0,28.67038926,77.43104998

61.33,-1.69,3.98,7.97,0,0,28.67038926,77.43104998

61.35,-1.69,3.98,7.97,0,0,28.67038926,77.43104998

61.37,-1.53,3.83,8.27,0,0,28.67038926,77.43104998

61.39,-1.84,3.83,7.97,0,0,28.67038926,77.43104998

61.41,-1.84,3.83,7.97,0,0,28.67038926,77.43104998

61.43,-1.69,4.29,8.12,0,0,28.67038926,77.43104998

61.45,-1.84,4.29,8.43,0,0,28.67038926,77.43104998

61.47,-1.84,4.29,8.43,0,0,28.67038926,77.43104998

61.49,-2.15,4.29,8.43,0,0,28.67038926,77.43104998

61.51,-2.15,4.29,8.43,0,0,28.67038926,77.43104998

61.53,-2.15,3.98,8.27,0,0,28.67038926,77.43104998

61.55,-1.99,4.14,7.81,0,0,28.67038926,77.43104998

61.57,-1.99,4.14,7.81,0,0,28.67038926,77.43104998

61.59,-1.99,3.98,8.12,0,0,28.67038926,77.43104998

61.61,-1.99,3.98,8.12,0,0,28.67038926,77.43104998

61.63,-1.99,3.98,8.27,0,0,28.67038926,77.43104998

61.65,-1.99,4.29,8.27,0,0,28.67038926,77.43104998

61.67,-1.99,4.29,8.27,0,0,28.67038926,77.43104998

61.69,-2.3,4.14,8.27,0,0,28.67038926,77.43104998

61.71,-2.3,4.14,8.43,0,0,28.67038926,77.43104998

61.73,-2.3,4.14,8.43,0,0,28.67038926,77.43104998

61.75,-2.3,3.98,8.27,0,0,28.67038926,77.43104998

61.77,-2.3,3.98,8.27,0,0,28.67038926,77.43104998

61.791,-2.3,3.68,7.97,0,0,28.67038926,77.43104998

61.81,-1.84,3.98,8.12,0,0,28.67038926,77.43104998

61.835,-1.84,3.98,8.12,0,0,28.67038926,77.43104998

61.854,-1.69,3.83,8.12,0,0,28.67038926,77.43104998

61.881,-1.99,3.52,7.81,0,0,28.67038926,77.43104998

61.901,-1.99,3.52,7.81,0,0,28.67038926,77.43104998

61.925,-2.15,3.83,8.12,0,0,28.67038926,77.43104998

61.948,-2.3,4.14,8.27,0,0,28.67038926,77.43104998

61.97,-2.3,3.83,8.27,0,0,28.67038926,77.43104998

61.99,-2.3,3.83,8.27,0,0,28.67038926,77.43104998

62.01,-2.3,3.98,8.12,0,0,28.67038926,77.43104998

62.03,-2.3,3.98,8.12,0,0,28.67038926,77.43104998

62.05,-2.15,4.14,8.43,0,0,28.67038926,77.43104998

62.07,-2.3,3.83,8.43,0,0,28.67038926,77.43104998

62.09,-2.3,3.83,8.43,0,0,28.67038926,77.43104998

62.11,-2.3,3.68,7.81,0,0,28.67038926,77.43104998

62.13,-2.6,3.52,7.81,0,0,28.67038926,77.43104998

62.15,-2.6,3.52,7.81,0,0,28.67038926,77.43104998

62.17,-2.76,3.68,8.12,0,0,28.67038926,77.43104998

62.19,-2.76,3.68,8.12,0,0,28.67038926,77.43104998

62.21,-2.6,3.68,8.43,0,0,28.67038926,77.43104998

62.23,-2.76,3.52,8.89,0,0,28.67038926,77.43104998

62.25,-2.76,3.52,8.89,0,0,28.67038926,77.43104998

62.27,-2.76,3.83,9.04,0,0,28.67038926,77.43104998

62.29,-2.45,3.83,8.89,0,0,28.67038926,77.43104998

62.31,-2.45,3.83,8.89,0,0,28.67038926,77.43104998

62.33,-2.76,3.37,8.27,0,0,28.67038926,77.43104998

62.35,-2.76,3.37,8.27,0,0,28.67038926,77.43104998

62.37,-2.76,3.83,7.97,0,0,28.67038926,77.43104998

62.39,-2.6,3.83,8.12,0,0,28.67038926,77.43104998

62.41,-2.6,3.83,8.12,0,0,28.67038926,77.43104998

62.43,-2.6,3.68,8.58,0,0,28.67038926,77.43104998

62.45,-2.45,3.98,8.58,0,0,28.67038926,77.43104998

62.47,-2.45,3.98,8.58,0,0,28.67038926,77.43104998

62.49,-2.15,3.98,8.27,0,0,28.67038926,77.43104998

62.51,-2.15,3.98,8.27,0,0,28.67038926,77.43104998

62.53,-2.45,3.68,8.27,0,0,28.67038926,77.43104998

62.559,-1.84,4.29,8.12,0,0,28.67038926,77.43104998

62.596,-1.38,3.98,7.81,0,0,28.67038926,77.43104998

62.612,-1.84,3.83,7.81,0,0,28.67038926,77.43104998

62.63,-1.84,3.83,7.81,0,0,28.67038926,77.43104998

62.65,-1.84,4.44,8.12,0,0,28.67038926,77.43104998

62.67,-1.84,4.44,8.12,0,0,28.67038926,77.43104998

62.69,-2.3,4.14,7.97,0,0,28.67038926,77.43104998

62.71,-2.3,4.14,7.97,0,0,28.67038926,77.43104998

62.73,-2.3,4.14,7.97,0,0,28.67038926,77.43104998

62.75,-2.3,3.98,7.97,0,0,28.67038926,77.43104998

62.77,-2.3,3.98,7.97,0,0,28.67038926,77.43104998

62.791,-1.84,4.29,8.12,0,0,28.67038926,77.43104998

62.81,-1.99,4.14,8.12,0,0,28.67038926,77.43104998

62.83,-1.99,4.14,8.12,0,0,28.67038926,77.43104998

62.854,-1.84,4.29,8.12,0,0,28.67038926,77.43104998

62.873,-2.15,4.14,7.66,0,0,28.67038926,77.43104998

62.89,-2.15,4.14,7.66,0,0,28.67038926,77.43104998

62.91,-2.45,4.44,7.66,0,0,28.67038926,77.43104998

62.93,-2.45,4.44,7.66,0,0,28.67038926,77.43104998

62.95,-2.6,4.75,8.12,0,0,28.67038926,77.43104998

62.97,-2.45,4.6,8.12,0,0,28.67038926,77.43104998

62.99,-2.45,4.6,8.12,0,0,28.67038926,77.43104998

63.01,-2.45,4.44,7.81,0,0,28.67038926,77.43104998

63.03,-2.45,4.44,7.81,0,0,28.67038926,77.43104998

63.05,-1.99,4.44,7.97,0,0,28.67038926,77.43104998

63.07,-1.69,4.44,7.97,0,0,28.67038926,77.43104998

63.09,-1.69,4.44,7.97,0,0,28.67038926,77.43104998

63.111,-1.69,4.29,7.97,0,0,28.67038926,77.43104998

63.13,-1.38,4.44,7.97,0,0,28.67038926,77.43104998

63.15,-1.38,4.44,7.97,0,0,28.67038926,77.43104998

63.17,-1.38,4.29,7.81,0,0,28.67038926,77.43104998

63.198,-1.84,4.29,7.51,0,0,28.67038926,77.43104998

63.26,-1.84,4.9,7.66,0,0,28.67038926,77.43104998

63.281,-1.99,4.9,7.97,0,0,28.67038926,77.43104998

63.299,-1.99,4.44,7.66,0,0,28.67038926,77.43104998

63.315,-1.99,4.44,7.66,0,0,28.67038926,77.43104998

63.331,-1.69,4.75,8.12,0,0,28.67038926,77.43104998

63.35,-1.69,4.75,8.12,0,0,28.67038926,77.43104998

63.37,-1.69,4.6,8.12,0,0,28.67038926,77.43104998

63.39,-1.69,4.44,7.51,0,0,28.67038926,77.43104998

63.41,-1.69,4.44,7.51,0,0,28.67038926,77.43104998

63.43,-1.53,4.44,7.97,0,0,28.67038926,77.43104998

63.45,-1.53,4.44,8.12,0,0,28.67038926,77.43104998

63.47,-1.53,4.6,8.12,0,0,28.67038926,77.43104998

63.49,-1.69,4.6,7.81,0,0,28.67038926,77.43104998

63.51,-1.69,4.6,7.81,0,0,28.67038926,77.43104998

63.53,-1.69,4.75,7.97,0,0,28.67038926,77.43104998

63.55,-1.69,4.75,7.97,0,0,28.67038926,77.43104998

63.57,-1.69,4.75,7.97,0,0,28.67038926,77.43104998

63.59,-1.53,4.75,7.51,0,0,28.67038926,77.43104998

63.611,-1.53,4.75,7.51,0,0,28.67038926,77.43104998

63.63,-1.53,4.6,7.81,0,0,28.67038926,77.43104998

63.65,-1.23,4.75,8.43,0,0,28.67038926,77.43104998

63.67,-1.23,4.75,8.43,0,0,28.67038926,77.43104998

63.69,-1.38,4.44,7.81,0,0,28.67038926,77.43104998

63.71,-1.38,4.75,7.51,0,0,28.67038926,77.43104998

63.73,-1.38,4.75,7.51,0,0,28.67038926,77.43104998

63.75,-1.38,4.9,7.97,0,0,28.67038926,77.43104998

63.77,-1.38,4.9,7.97,0,0,28.67038926,77.43104998

63.791,-1.53,4.75,7.81,0,0,28.67038926,77.43104998

63.821,-1.69,4.6,7.51,0,0,28.67038926,77.43104998

63.852,-1.69,4.6,8.12,0,0,28.67038926,77.43104998

63.874,-1.84,4.75,8.27,0,0,28.67038926,77.43104998

63.893,-1.84,4.75,8.27,0,0,28.67038926,77.43104998

63.91,-1.69,4.75,8.12,0,0,28.67038926,77.43104998

63.938,-1.69,4.44,8.12,0,0,28.67038926,77.43104998

63.971,-1.53,4.75,7.97,0,0,28.67038926,77.43104998

63.991,-1.53,4.75,7.97,0,0,28.67038926,77.43104998

64.01,-1.38,4.6,7.66,0,0,28.67038926,77.43104998

64.03,-1.38,4.6,7.66,0,0,28.67038926,77.43104998

64.05,-1.53,4.6,7.2,0,0,28.67038926,77.43104998

64.07,-1.38,4.75,7.51,0,0,28.67038926,77.43104998

64.09,-1.38,4.75,7.51,0,0,28.67038926,77.43104998

64.112,-1.38,4.44,7.81,0,0,28.67038926,77.43104998

64.13,-1.38,4.6,7.81,0,0,28.67038926,77.43104998

64.15,-1.38,4.6,7.81,0,0,28.67038926,77.43104998

64.17,-1.69,4.75,7.97,0,0,28.67038926,77.43104998

64.19,-1.69,4.75,7.97,0,0,28.67038926,77.43104998

64.21,-1.53,5.21,7.97,0,0,28.67038926,77.43104998

64.23,-1.53,4.9,8.12,0,0,28.67038926,77.43104998

64.25,-1.53,4.9,8.12,0,0,28.67038926,77.43104998

64.27,-1.53,4.9,8.43,0,0,28.67038926,77.43104998

64.29,-1.84,4.9,8.58,0,0,28.67038926,77.43104998

64.31,-1.84,4.9,8.58,0,0,28.67038926,77.43104998

64.33,-1.84,4.75,7.81,0,0,28.67038926,77.43104998

64.35,-1.84,4.75,7.81,0,0,28.67038926,77.43104998

64.37,-2.15,4.14,7.35,0,0,28.67038926,77.43104998

64.39,-1.99,4.6,6.9,0,0,28.67038926,77.43104998

64.41,-1.99,4.6,6.9,0,0,28.67038926,77.43104998

64.43,-1.69,4.6,7.66,0,0,28.67038926,77.43104998

64.45,-1.69,4.6,7.66,0,0,28.67038926,77.43104998

64.47,-1.69,4.6,7.97,0,0,28.67038926,77.43104998

64.49,-1.38,5.36,8.12,0,0,28.67038926,77.43104998

64.51,-1.38,5.36,8.12,0,0,28.67038926,77.43104998

64.53,-1.38,5.36,8.89,0,0,28.67038926,77.43104998

