time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
77.358,-3.22,1.38,9.35,0,0,unable to access data

77.418,-3.06,1.23,9.04,0,0,unable to access data

77.478,-2.76,1.23,9.19,0,0,unable to access data

77.538,-2.15,1.07,9.35,0,0,unable to access data

77.598,-2.6,1.53,9.35,0,0,unable to access data

77.658,-2.76,2.15,9.19,0,0,unable to access data

77.717,-3.83,2.6,9.35,0,0,unable to access data

77.777,-4.14,2.45,8.73,0,0,unable to access data

77.837,-3.98,1.84,9.04,0,0,unable to access data

77.898,-3.52,1.69,9.04,0,0,unable to access data

77.958,-4.14,1.23,9.19,0,0,unable to access data

78.018,-3.83,1.69,9.19,0,0,unable to access data

78.078,-3.22,2.15,9.04,0,0,unable to access data

78.138,-3.37,1.84,9.04,0,0,unable to access data

78.198,-3.22,1.69,8.89,0,0,unable to access data

78.258,-3.98,1.84,9.35,0,0,unable to access data

78.318,-3.98,1.69,8.58,0,0,unable to access data

78.378,-3.83,1.69,9.04,0,0,unable to access data

78.438,-3.52,1.53,8.89,0,0,unable to access data

78.498,-3.52,1.84,8.89,0,0,unable to access data

78.558,-3.83,2.15,8.89,0,0,unable to access data

78.618,-3.98,1.84,8.89,0,0,unable to access data

78.678,-4.29,2.3,8.89,0,0,unable to access data

78.738,-4.14,2.15,8.58,0,0,unable to access data

78.798,-3.22,1.53,8.89,0,0,unable to access data

78.858,-2.91,1.69,8.89,0,0,unable to access data

78.918,-2.76,1.99,9.04,0,0,unable to access data

78.978,-3.22,1.99,8.89,0,0,unable to access data

79.038,-3.37,1.84,9.35,0,0,unable to access data

79.098,-3.37,1.84,9.35,0,0,unable to access data

79.158,-3.22,1.84,9.04,0,0,unable to access data

79.218,-2.76,1.99,9.65,0,0,unable to access data

79.278,-3.37,1.69,9.04,0,0,unable to access data

79.338,-3.22,1.23,9.19,0,0,unable to access data

79.397,-3.06,1.38,9.19,0,0,unable to access data

79.457,-3.37,1.38,9.19,0,0,unable to access data

79.517,-3.68,1.23,9.19,0,0,unable to access data

79.578,-3.83,1.38,9.04,0,0,unable to access data

79.637,-3.37,1.07,9.19,0,0,unable to access data

79.698,-3.06,1.23,9.19,0,0,unable to access data

79.758,-3.37,1.38,9.04,0,0,unable to access data

79.818,-3.68,1.38,9.19,0,0,unable to access data

79.878,-3.52,1.23,9.19,0,0,unable to access data

79.938,-3.37,1.53,9.19,0,0,unable to access data

79.998,-3.52,1.38,9.19,0,0,unable to access data

80.058,-3.22,1.38,9.04,0,0,unable to access data

80.118,-3.52,1.53,9.19,0,0,unable to access data

80.178,-3.52,1.53,9.19,0,0,unable to access data

80.238,-3.68,1.53,8.89,0,0,unable to access data

80.298,-4.14,1.23,8.89,0,0,unable to access data

80.358,-3.68,1.53,9.19,0,0,unable to access data

80.418,-3.06,1.53,9.19,0,0,unable to access data

80.478,-3.52,1.38,8.89,0,0,unable to access data

80.538,-3.37,1.69,9.19,0,0,unable to access data

80.598,-3.37,1.07,9.04,0,0,unable to access data

80.658,-3.68,1.38,8.89,0,0,unable to access data

80.718,-3.98,1.23,8.89,0,0,unable to access data

80.778,-3.68,1.23,8.89,0,0,unable to access data

80.838,-3.37,1.38,9.04,0,0,unable to access data

80.898,-3.68,1.23,8.58,0,0,unable to access data

80.958,-3.83,1.53,8.89,0,0,unable to access data

81.017,-3.68,1.69,9.19,0,0,unable to access data

81.077,-3.83,1.69,8.89,0,0,unable to access data

81.138,-4.44,0.92,8.58,0,0,unable to access data

81.198,-4.29,1.07,9.04,0,0,unable to access data

81.258,-3.83,1.99,9.04,0,0,unable to access data

81.318,-3.83,0.92,8.58,0,0,unable to access data

81.378,-3.98,1.23,9.04,0,0,unable to access data

81.438,-3.52,1.53,9.19,0,0,unable to access data

81.498,-3.68,1.53,9.04,0,0,unable to access data

81.558,-3.98,1.38,8.89,0,0,unable to access data

81.618,-3.37,1.38,9.04,0,0,unable to access data

81.678,-3.98,1.53,9.04,0,0,unable to access data

81.738,-3.52,1.69,8.89,0,0,unable to access data

81.798,-3.83,1.23,9.04,0,0,unable to access data

81.858,-3.83,1.69,9.04,0,0,unable to access data

81.918,-3.83,1.84,8.89,0,0,unable to access data

81.978,-3.37,1.69,9.04,0,0,unable to access data

82.038,-3.68,1.69,8.89,0,0,unable to access data

82.098,-3.68,1.69,9.04,0,0,unable to access data

82.158,-3.68,1.53,9.35,0,0,unable to access data

82.218,-3.52,1.84,8.73,0,0,unable to access data

82.278,-3.68,1.69,9.19,0,0,unable to access data

82.338,-3.37,1.69,9.19,0,0,unable to access data

82.398,-3.68,1.53,8.89,0,0,unable to access data

82.458,-3.68,1.69,9.19,0,0,unable to access data

82.517,-3.52,1.69,8.73,0,0,unable to access data

82.577,-3.22,1.53,9.35,0,0,unable to access data

82.637,-3.52,1.53,9.04,0,0,unable to access data

82.697,-3.37,1.69,8.89,0,0,unable to access data

82.757,-3.52,1.99,9.19,0,0,unable to access data

82.818,-3.68,1.84,9.04,0,0,unable to access data

82.878,-3.68,2.15,9.04,0,0,unable to access data

82.938,-2.91,2.3,9.35,0,0,unable to access data

82.998,-2.76,1.84,9.19,0,0,unable to access data

83.058,-3.52,1.84,9.04,0,0,unable to access data

83.118,-2.76,2.3,9.04,0,0,unable to access data

83.178,-3.06,1.99,9.19,0,0,unable to access data

83.238,-3.37,2.3,8.89,0,0,unable to access data

83.298,-3.37,2.15,9.35,0,0,unable to access data

83.358,-3.37,2.3,8.89,0,0,unable to access data

83.427,-3.22,2.91,8.89,0,0,unable to access data

83.478,-2.76,2.91,9.35,0,0,unable to access data

83.538,-3.06,1.84,9.04,0,0,unable to access data

83.598,-3.52,1.53,8.73,0,0,unable to access data

83.658,-4.29,2.45,9.19,0,0,unable to access data

83.718,-2.91,2.91,9.19,0,0,unable to access data

83.778,-2.91,2.15,9.04,0,0,unable to access data

83.838,-3.37,1.99,8.73,0,0,unable to access data

83.898,-3.52,1.99,9.04,0,0,unable to access data

83.958,-3.37,2.3,9.04,0,0,unable to access data

84.018,-2.91,2.15,9.19,0,0,unable to access data

84.078,-3.06,1.99,8.89,0,0,unable to access data

84.138,-3.68,2.3,9.35,0,0,unable to access data

84.198,-3.06,2.15,8.89,0,0,unable to access data

84.257,-3.52,2.15,9.19,0,0,unable to access data

84.317,-3.52,2.15,9.04,0,0,unable to access data

84.377,-3.37,2.15,8.89,0,0,unable to access data

84.438,-3.37,1.99,9.19,0,0,unable to access data

84.497,-3.37,1.99,9.04,0,0,unable to access data

84.557,-3.22,2.15,9.04,0,0,unable to access data

84.618,-3.22,2.15,8.89,0,0,unable to access data

84.678,-3.37,2.15,9.04,0,0,unable to access data

84.738,-3.06,1.99,9.04,0,0,unable to access data

84.798,-3.37,1.99,9.04,0,0,unable to access data

84.858,-3.22,1.99,9.04,0,0,unable to access data

84.918,-3.52,2.15,8.89,0,0,unable to access data

84.978,-3.37,2.15,8.89,0,0,unable to access data

85.038,-3.37,2.15,9.04,0,0,unable to access data

85.098,-3.52,2.15,8.89,0,0,unable to access data

85.158,-3.22,2.3,9.04,0,0,unable to access data

85.218,-3.52,2.3,9.04,0,0,unable to access data

85.278,-3.52,2.15,8.89,0,0,unable to access data

85.338,-3.37,2.15,9.04,0,0,unable to access data

85.398,-3.37,2.15,8.89,0,0,unable to access data

85.458,-3.37,1.99,8.89,0,0,unable to access data

85.518,-3.37,2.15,9.04,0,0,unable to access data

85.578,-3.52,2.15,9.04,0,0,unable to access data

85.638,-3.52,2.15,9.04,0,0,unable to access data

85.698,-3.37,2.15,8.89,0,0,unable to access data

85.758,-3.37,2.15,8.89,0,0,unable to access data

85.818,-3.37,2.45,9.04,0,0,unable to access data

85.877,-3.52,2.45,8.89,0,0,unable to access data

85.937,-3.37,2.3,9.04,0,0,unable to access data

85.998,-3.37,2.45,8.89,0,0,unable to access data

86.058,-3.37,2.45,8.73,0,0,unable to access data

86.118,-3.37,2.45,8.73,0,0,unable to access data

86.178,-3.37,2.6,8.89,0,0,unable to access data

86.238,-3.37,2.6,8.89,0,0,unable to access data

86.298,-3.37,2.6,8.89,0,0,unable to access data

86.358,-3.52,2.6,8.89,0,0,unable to access data

86.418,-3.52,2.6,8.89,0,0,unable to access data

86.478,-3.52,2.76,8.89,0,0,unable to access data

86.538,-3.22,2.6,8.89,0,0,unable to access data

86.598,-3.52,2.76,8.89,0,0,unable to access data

86.658,-3.37,2.6,8.89,0,0,unable to access data

86.718,-3.37,2.6,8.89,0,0,unable to access data

86.778,-3.52,2.76,8.89,0,0,unable to access data

86.838,-3.68,2.76,8.73,0,0,unable to access data

86.898,-3.37,2.76,8.73,0,0,unable to access data

86.958,-3.68,3.22,8.73,0,0,unable to access data

87.018,-3.52,3.22,8.89,0,0,unable to access data

87.078,-3.37,2.91,8.73,0,0,unable to access data

87.138,-3.37,2.91,8.89,0,0,unable to access data

87.198,-3.52,2.91,8.43,0,0,unable to access data

87.258,-3.98,3.37,8.58,0,0,unable to access data

87.318,-3.83,3.22,9.81,0,0,unable to access data

87.378,-2.76,2.6,9.35,0,0,unable to access data

87.438,-2.45,2.3,8.58,0,0,unable to access data

87.498,-3.22,2.6,7.51,0,0,unable to access data

87.557,-3.68,2.6,7.35,0,0,unable to access data

87.617,-5.06,3.06,8.27,0,0,unable to access data

87.677,-4.75,2.91,8.58,0,0,unable to access data

87.738,-3.98,2.91,8.43,0,0,unable to access data

87.798,-3.52,3.52,9.5,0,0,unable to access data

87.858,-3.37,3.68,8.89,0,0,unable to access data

87.918,-3.68,3.68,8.73,0,0,unable to access data

87.978,-2.91,3.52,8.73,0,0,unable to access data

88.038,-3.06,3.52,9.04,0,0,unable to access data

88.098,-3.06,3.37,8.27,0,0,unable to access data

88.158,-3.52,3.22,8.43,0,0,unable to access data

88.218,-4.14,3.68,8.73,0,0,unable to access data

88.278,-3.68,3.68,9.19,0,0,unable to access data

88.338,-3.98,3.37,8.58,0,0,unable to access data

88.398,-3.83,3.68,8.89,0,0,unable to access data

88.458,-3.83,3.37,8.89,0,0,unable to access data

88.518,-3.68,2.6,9.35,0,0,unable to access data

88.578,-3.22,1.99,8.27,0,0,unable to access data

88.638,-3.22,1.99,8.73,0,0,unable to access data

88.698,-4.14,2.76,8.27,0,0,unable to access data

88.758,-3.83,2.76,8.43,0,0,unable to access data

88.818,-4.14,3.22,9.04,0,0,unable to access data

88.878,-4.44,3.06,8.27,0,0,unable to access data

88.938,-4.14,2.45,8.58,0,0,unable to access data

88.998,-3.37,2.45,9.04,0,0,unable to access data

89.058,-3.06,2.45,9.35,0,0,unable to access data

89.118,-2.6,2.3,9.5,0,0,unable to access data

89.177,-1.99,2.3,8.89,0,0,unable to access data

89.237,-2.6,2.6,7.51,0,0,unable to access data

89.297,-3.83,2.45,7.51,0,0,unable to access data

89.358,-5.52,2.6,8.58,0,0,unable to access data

89.418,-6.13,2.6,8.73,0,0,unable to access data

89.478,-3.98,2.6,9.19,0,0,unable to access data

89.538,-3.37,2.91,10.27,0,0,unable to access data

89.598,-3.06,2.76,9.35,0,0,unable to access data

89.658,-1.69,2.15,9.19,0,0,unable to access data

89.718,-1.84,2.3,8.12,0,0,unable to access data

89.778,-2.76,2.45,7.2,0,0,unable to access data

89.838,-4.14,2.91,8.58,0,0,unable to access data

89.898,-5.06,3.06,10.27,0,0,unable to access data

89.958,-4.29,2.91,9.96,0,0,unable to access data

90.018,-3.68,1.53,10.42,0,0,unable to access data

90.078,-3.06,1.53,6.9,0,0,unable to access data

90.138,-3.37,1.99,6.13,0,0,unable to access data

90.198,-4.75,2.91,7.51,0,0,unable to access data

90.258,-5.06,3.37,9.65,0,0,unable to access data

90.318,-2.6,3.98,9.04,0,0,unable to access data

90.378,-2.45,3.52,9.96,0,0,unable to access data

90.438,-2.91,3.68,9.04,0,0,unable to access data

90.498,-3.06,3.37,8.27,0,0,unable to access data

90.558,-3.06,2.76,7.81,0,0,unable to access data

90.618,-3.83,2.76,9.19,0,0,unable to access data

90.678,-4.44,2.76,8.27,0,0,unable to access data

90.738,-4.29,2.15,9.5,0,0,unable to access data

90.798,-6.74,3.22,8.89,0,0,unable to access data

90.857,-4.6,2.91,7.51,0,0,unable to access data

90.917,-3.83,3.83,10.42,0,0,unable to access data

90.977,-1.38,4.6,9.65,0,0,unable to access data

91.038,-0.61,2.15,8.58,0,0,unable to access data

91.098,-2.76,0.31,8.58,0,0,unable to access data

91.158,-3.22,1.53,9.35,0,0,unable to access data

91.218,-3.52,2.6,7.51,0,0,unable to access data

91.278,-2.76,1.84,8.43,0,0,unable to access data

91.338,-3.06,1.84,9.65,0,0,unable to access data

91.398,-4.14,1.23,8.73,0,0,unable to access data

91.458,-5.36,1.23,9.5,0,0,unable to access data

91.518,-4.44,1.69,8.58,0,0,unable to access data

91.578,-2.76,1.84,8.12,0,0,unable to access data

91.638,-1.53,2.45,9.04,0,0,unable to access data

91.698,-3.52,2.6,9.19,0,0,unable to access data

91.758,-3.98,1.69,8.43,0,0,unable to access data

91.818,-2.91,1.23,7.97,0,0,unable to access data

91.878,-3.06,2.3,8.43,0,0,unable to access data

91.938,-3.37,2.91,9.5,0,0,unable to access data

91.998,-4.14,2.6,9.35,0,0,unable to access data

92.058,-6.28,1.69,9.04,0,0,unable to access data

92.118,-4.75,1.69,8.73,0,0,unable to access data

92.178,-3.68,2.76,8.73,0,0,unable to access data

92.238,-3.06,2.3,8.58,0,0,unable to access data

92.298,-2.3,1.07,7.51,0,0,unable to access data

92.358,-3.98,1.38,9.35,0,0,unable to access data

92.418,-2.76,2.91,8.27,0,0,unable to access data

92.478,-3.52,3.37,8.89,0,0,unable to access data

92.537,-3.68,1.84,9.19,0,0,unable to access data

92.597,-3.68,1.23,8.43,0,0,unable to access data

92.658,-4.14,1.69,9.35,0,0,unable to access data

92.718,-2.76,2.91,9.35,0,0,unable to access data

92.778,-2.3,3.22,7.66,0,0,unable to access data

92.838,-2.6,2.6,9.96,0,0,unable to access data

92.898,-3.37,2.3,9.65,0,0,unable to access data

92.958,-3.98,1.53,9.5,0,0,unable to access data

93.018,-3.22,1.38,9.04,0,0,unable to access data

93.078,-3.68,3.06,8.58,0,0,unable to access data

93.138,-3.68,3.22,9.5,0,0,unable to access data

93.198,-2.45,2.3,9.04,0,0,unable to access data

93.258,-2.91,1.99,8.58,0,0,unable to access data

93.318,-1.84,2.76,8.58,0,0,unable to access data

93.378,-1.23,3.06,9.19,0,0,unable to access data

93.437,-2.15,1.84,8.73,0,0,unable to access data

93.498,-4.9,1.23,9.19,0,0,unable to access data

93.558,-6.59,1.07,9.19,0,0,unable to access data

93.618,-6.13,1.38,9.81,0,0,unable to access data

93.678,-4.6,3.22,8.58,0,0,unable to access data

93.738,-2.6,3.68,7.81,0,0,unable to access data

93.798,-1.38,3.98,9.19,0,0,unable to access data

93.858,-0.15,3.22,7.97,0,0,unable to access data

93.918,0.77,1.23,7.81,0,0,unable to access data

93.978,0.15,0.92,9.65,0,0,unable to access data

94.038,-1.53,2.76,11.19,0,0,unable to access data

94.097,-5.67,4.14,9.35,0,0,unable to access data

94.157,-7.97,3.83,11.19,0,0,unable to access data

94.217,-6.44,2.91,9.19,0,0,unable to access data

94.278,-3.98,1.69,6.59,0,0,unable to access data

94.338,-3.52,0.92,5.82,0,0,unable to access data

94.398,-2.76,1.38,7.51,0,0,unable to access data

94.458,-1.07,4.44,10.88,0,0,unable to access data

94.517,0.92,4.14,10.42,0,0,unable to access data

94.577,-1.99,3.68,10.73,0,0,unable to access data

94.638,-1.69,3.22,9.04,0,0,unable to access data

94.698,-1.99,2.15,8.43,0,0,unable to access data

94.758,-2.91,2.45,5.98,0,0,unable to access data

94.818,-3.98,2.3,9.04,0,0,unable to access data

94.878,-5.36,4.6,9.19,0,0,unable to access data

94.938,-2.15,2.6,7.81,0,0,unable to access data

94.998,-1.53,2.45,10.27,0,0,unable to access data

95.058,-2.3,3.68,8.89,0,0,unable to access data

95.118,-4.14,4.6,10.11,0,0,unable to access data

95.178,-2.3,2.91,8.89,0,0,unable to access data

95.238,-1.07,3.06,9.35,0,0,unable to access data

95.298,-3.06,2.76,7.2,0,0,unable to access data

95.358,-3.98,3.68,8.43,0,0,unable to access data

95.418,-2.76,3.22,8.12,0,0,unable to access data

95.478,-3.37,3.68,9.5,0,0,unable to access data

95.538,-2.6,3.22,8.89,0,0,unable to access data

95.598,-4.29,3.37,9.5,0,0,unable to access data

95.658,-2.3,3.68,8.43,0,0,unable to access data

95.718,-1.99,3.37,9.04,0,0,unable to access data

95.777,-2.91,3.37,9.04,0,0,unable to access data

95.837,-2.6,2.91,7.97,0,0,unable to access data

95.897,-2.76,3.52,9.35,0,0,unable to access data

95.958,-3.98,3.83,9.04,0,0,unable to access data

96.018,-2.15,2.3,7.51,0,0,unable to access data

96.078,-3.52,3.37,8.73,0,0,unable to access data

96.138,-2.45,3.22,9.19,0,0,unable to access data

96.198,-2.3,2.76,8.89,0,0,unable to access data

96.258,-3.52,3.37,9.5,0,0,unable to access data

96.318,-3.22,2.91,9.19,0,0,unable to access data

96.378,-3.22,2.91,8.89,0,0,unable to access data

96.438,-2.91,2.76,8.58,0,0,unable to access data

96.498,-2.45,2.3,7.81,0,0,unable to access data

96.558,-3.22,2.3,9.5,0,0,unable to access data

96.618,-1.99,2.15,10.11,0,0,unable to access data

96.678,-1.69,1.99,8.58,0,0,unable to access data

96.738,-3.22,1.99,10.11,0,0,unable to access data

96.798,-2.76,2.3,8.43,0,0,unable to access data

96.858,-3.68,2.15,9.65,0,0,unable to access data

96.918,-2.76,1.84,8.58,0,0,unable to access data

96.978,-2.6,1.84,9.19,0,0,unable to access data

97.038,-2.76,2.45,9.65,0,0,unable to access data

97.098,-1.69,2.6,8.12,0,0,unable to access data

97.158,-2.45,1.99,8.89,0,0,unable to access data

97.218,-3.06,2.3,9.5,0,0,unable to access data

97.278,-2.3,2.15,8.89,0,0,unable to access data

97.338,-2.76,2.45,8.89,0,0,unable to access data

97.397,-1.99,3.06,8.58,0,0,unable to access data

97.457,-2.76,2.76,8.43,0,0,unable to access data

97.517,-3.22,2.76,8.89,0,0,unable to access data

97.578,-3.83,2.3,8.73,0,0,unable to access data

97.638,-2.6,2.6,11.03,0,0,unable to access data

97.698,-2.3,2.6,7.97,0,0,unable to access data

97.758,-2.3,2.91,8.58,0,0,unable to access data

97.818,-2.6,2.91,9.35,0,0,unable to access data

97.878,-2.91,3.06,8.58,0,0,unable to access data

97.938,-3.06,2.45,8.58,0,0,unable to access data

97.998,-4.14,2.91,9.19,0,0,unable to access data

98.058,-2.76,2.6,8.73,0,0,unable to access data

98.117,-2.45,2.76,8.12,0,0,unable to access data

98.178,-2.3,3.22,9.19,0,0,unable to access data

98.238,-2.45,3.22,9.5,0,0,unable to access data

98.298,-2.3,2.45,8.89,0,0,unable to access data

98.358,-2.91,2.45,9.5,0,0,unable to access data

98.418,-3.52,3.37,9.65,0,0,unable to access data

98.478,-2.76,2.76,8.73,0,0,unable to access data

98.538,-2.6,2.6,8.58,0,0,unable to access data

98.598,-2.76,3.06,9.19,0,0,unable to access data

98.658,-2.3,2.45,9.19,0,0,unable to access data

98.718,-2.45,2.15,9.04,0,0,unable to access data

98.778,-2.91,2.45,8.89,0,0,unable to access data

98.838,-1.69,2.3,9.35,0,0,unable to access data

98.898,-2.3,2.45,8.89,0,0,unable to access data

98.958,-4.14,2.91,8.12,0,0,unable to access data

99.017,-3.06,2.91,10.11,0,0,unable to access data

99.077,-2.15,2.15,8.89,0,0,unable to access data

99.137,-2.91,2.3,9.35,0,0,unable to access data

99.198,-2.3,2.6,9.5,0,0,unable to access data

99.258,-2.6,2.45,9.04,0,0,unable to access data

99.318,-3.22,1.69,8.89,0,0,unable to access data

99.378,-0.46,2.3,10.42,0,0,unable to access data

99.438,-3.52,2.6,10.11,0,0,unable to access data

99.498,-2.3,2.6,7.97,0,0,unable to access data

99.558,-2.76,1.53,11.03,0,0,unable to access data

99.617,-3.37,2.15,8.89,0,0,unable to access data

99.678,-2.6,1.69,9.65,0,0,unable to access data

99.738,-2.3,1.99,8.58,0,0,unable to access data

99.798,-2.76,1.99,8.27,0,0,unable to access data

99.858,-2.45,1.99,9.5,0,0,unable to access data

99.918,-2.15,2.6,9.19,0,0,unable to access data

99.978,-2.15,2.3,9.5,0,0,unable to access data

100.038,-2.6,2.15,8.58,0,0,unable to access data

100.098,-1.99,1.69,9.81,0,0,unable to access data

100.158,-2.3,2.6,8.58,0,0,unable to access data

100.218,-3.37,1.99,9.65,0,0,unable to access data

100.278,-3.22,2.15,7.97,0,0,unable to access data

100.338,-2.45,2.15,8.43,0,0,unable to access data

100.398,-3.37,2.76,9.04,0,0,unable to access data

100.458,-3.68,2.45,8.43,0,0,unable to access data

100.518,-3.83,2.3,9.35,0,0,unable to access data

100.578,-4.29,2.6,9.65,0,0,unable to access data

100.637,-4.9,3.52,10.57,0,0,unable to access data

100.697,-2.15,2.6,9.04,0,0,unable to access data

100.757,-2.76,2.6,9.04,0,0,unable to access data

100.818,-3.37,1.84,9.35,0,0,unable to access data

100.878,-2.3,2.3,8.12,0,0,unable to access data

100.938,-4.75,3.22,10.27,0,0,unable to access data

100.997,-3.52,2.45,7.81,0,0,unable to access data

101.057,-3.37,1.84,9.96,0,0,unable to access data

101.117,-1.69,2.76,6.44,0,0,unable to access data
