time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
549.791 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
549.821 , -9.3 , -0.38 , -2.34,0,0,0.0 , 0.0
549.852 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
549.8820000000001 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
549.913 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
549.944 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
549.974 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
550.005 , -9.19 , -0.42 , -2.37,0,0,0.0 , 0.0
550.0360000000001 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
550.066 , -9.19 , -0.38 , -2.37,0,0,0.0 , 0.0
550.097 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
550.128 , -9.3 , -0.38 , -2.37,0,0,0.0 , 0.0
550.158 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
550.189 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
550.22 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
550.251 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
550.2810000000001 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
550.312 , -9.23 , -0.34 , -2.37,0,0,0.0 , 0.0
550.343 , -9.23 , -0.34 , -2.37,0,0,0.0 , 0.0
550.373 , -9.3 , -0.38 , -2.37,0,0,0.0 , 0.0
550.404 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
550.4350000000001 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
550.465 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
550.496 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
550.527 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
550.557 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
550.588 , -9.23 , -0.38 , -2.41,0,0,0.0 , 0.0
550.618 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
550.649 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
550.6800000000001 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
550.71 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
550.741 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
550.772 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
550.802 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
550.833 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
550.864 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
550.894 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
550.9250000000001 , -9.23 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
550.956 , -9.19 , -0.38 , -2.34,0,0,0.0 , 0.0
550.987 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
551.017 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
551.048 , -9.19 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
551.078 , -9.19 , -0.38 , -2.34,0,0,0.0 , 0.0
551.109 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.14 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
551.17 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
551.201 , -9.19 , -0.38 , -2.37,0,0,0.0 , 0.0
551.232 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
551.2620000000001 , -9.19 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
551.293 , -9.19 , -0.34 , -2.34,0,0,0.0 , 0.0
551.324 , -9.3 , -0.42 , -2.34,0,0,0.0 , 0.0
551.354 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
551.385 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
551.416 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
551.446 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.477 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
551.5070000000001 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.538 , -9.26 , -0.38 , -2.34,0,0,0.0 , 0.0
551.569 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
551.6 , -9.19 , -0.38 , -2.37,0,0,0.0 , 0.0
551.63 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
551.6610000000001 , -9.19 , -0.38 , -2.37,0,0,0.0 , 0.0
551.692 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.722 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
551.753 , -9.23 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
551.784 , -9.3 , -0.38 , -2.34,0,0,0.0 , 0.0
551.814 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.845 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
551.876 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
551.9060000000001 , -9.23 , -0.46 , -2.34,0,0,0.0 , 0.0
551.937 , -9.26 , -0.42 , -2.3000000000000003,0,0,0.0 , 0.0
551.968 , -9.3 , -0.38 , -2.3000000000000003,0,0,0.0 , 0.0
551.998 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
552.029 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
552.059 , -9.19 , -0.38 , -2.34,0,0,0.0 , 0.0
552.09 , -9.19 , -0.34 , -2.34,0,0,0.0 , 0.0
552.121 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
552.1510000000001 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
552.182 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
552.213 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.243 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
552.274 , -9.3 , -0.42 , -2.34,0,0,0.0 , 0.0
552.3050000000001 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.335 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.366 , -9.26 , -0.42 , -2.3000000000000003,0,0,0.0 , 0.0
552.397 , -9.23 , -0.42 , -2.3000000000000003,0,0,0.0 , 0.0
552.427 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
552.458 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
552.489 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
552.519 , -9.26 , -0.46 , -2.37,0,0,0.0 , 0.0
552.5500000000001 , -9.19 , -0.5 , -2.37,0,0,0.0 , 0.0
552.581 , -9.19 , -0.46 , -2.37,0,0,0.0 , 0.0
552.611 , -9.23 , -0.46 , -2.37,0,0,0.0 , 0.0
552.642 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.673 , -9.26 , -0.46 , -2.37,0,0,0.0 , 0.0
552.703 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.734 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
552.764 , -9.3 , -0.42 , -2.34,0,0,0.0 , 0.0
552.795 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
552.826 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
552.856 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
552.8870000000001 , -9.23 , -0.46 , -2.37,0,0,0.0 , 0.0
552.918 , -9.23 , -0.46 , -2.41,0,0,0.0 , 0.0
552.948 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
552.979 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
553.01 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
553.04 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
553.071 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
553.102 , -9.23 , -0.46 , -2.34,0,0,0.0 , 0.0
553.1320000000001 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
553.163 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
553.194 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
553.224 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
553.255 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
553.2860000000001 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.316 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
553.347 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
553.378 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.408 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
553.439 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
553.47 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
553.5 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
553.5310000000001 , -9.19 , -0.42 , -2.34,0,0,0.0 , 0.0
553.561 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
553.592 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
553.623 , -9.19 , -0.42 , -2.37,0,0,0.0 , 0.0
553.653 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.684 , -9.23 , -0.46 , -2.37,0,0,0.0 , 0.0
553.715 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.745 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
553.7760000000001 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.807 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.837 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
553.868 , -9.26 , -0.46 , -2.34,0,0,0.0 , 0.0
553.899 , -9.23 , -0.46 , -2.37,0,0,0.0 , 0.0
553.9300000000001 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
553.96 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
553.991 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
554.022 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
554.052 , -9.26 , -0.46 , -2.41,0,0,0.0 , 0.0
554.083 , -9.19 , -0.42 , -2.37,0,0,0.0 , 0.0
554.114 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
554.144 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
554.1750000000001 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
554.205 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
554.236 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
554.267 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
554.297 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
554.328 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
554.359 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
554.389 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
554.42 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
554.451 , -9.23 , -0.46 , -2.37,0,0,0.0 , 0.0
554.481 , -9.19 , -0.46 , -2.37,0,0,0.0 , 0.0
554.5120000000001 , -9.26 , -0.46 , -2.37,0,0,0.0 , 0.0
554.543 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
554.573 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
554.604 , -9.3 , -0.38 , -2.37,0,0,0.0 , 0.0
554.635 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
554.665 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
554.696 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
554.727 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
554.7570000000001 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
554.788 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
554.818 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
554.849 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
554.88 , -9.26 , -0.38 , -2.34,0,0,0.0 , 0.0
554.91 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
554.941 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
554.972 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
555.0020000000001 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
555.033 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
555.064 , -9.26 , -0.42 , -2.45,0,0,0.0 , 0.0
555.094 , -9.26 , -0.38 , -2.49,0,0,0.0 , 0.0
555.125 , -9.23 , -0.38 , -2.45,0,0,0.0 , 0.0
555.1560000000001 , -9.23 , -0.42 , -2.41,0,0,0.0 , 0.0
555.186 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
555.217 , -9.3 , -0.42 , -2.41,0,0,0.0 , 0.0
555.248 , -9.34 , -0.42 , -2.41,0,0,0.0 , 0.0
555.278 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
555.309 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
555.34 , -9.3 , -0.42 , -2.34,0,0,0.0 , 0.0
555.371 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
555.4010000000001 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
555.432 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
555.463 , -9.23 , -0.42 , -2.45,0,0,0.0 , 0.0
555.493 , -9.26 , -0.34 , -2.45,0,0,0.0 , 0.0
555.524 , -9.23 , -0.34 , -2.37,0,0,0.0 , 0.0
555.554 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
555.585 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
555.616 , -9.23 , -0.34 , -2.34,0,0,0.0 , 0.0
555.646 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
555.677 , -9.19 , -0.42 , -2.34,0,0,0.0 , 0.0
555.708 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
555.738 , -9.26 , -0.42 , -2.37,0,0,0.0 , 0.0
555.769 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
555.8000000000001 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
555.831 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
555.861 , -9.26 , -0.38 , -2.34,0,0,0.0 , 0.0
555.892 , -9.26 , -0.34 , -2.37,0,0,0.0 , 0.0
555.923 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
555.953 , -9.34 , -0.38 , -2.37,0,0,0.0 , 0.0
555.984 , -9.3 , -0.34 , -2.34,0,0,0.0 , 0.0
556.015 , -9.3 , -0.38 , -2.34,0,0,0.0 , 0.0
556.045 , -9.3 , -0.42 , -2.34,0,0,0.0 , 0.0
556.076 , -9.19 , -0.42 , -2.37,0,0,0.0 , 0.0
556.107 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
556.1370000000001 , -9.23 , -0.38 , -2.41,0,0,0.0 , 0.0
556.168 , -9.23 , -0.34 , -2.37,0,0,0.0 , 0.0
556.199 , -9.3 , -0.38 , -2.34,0,0,0.0 , 0.0
556.23 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
556.26 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
556.291 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
556.322 , -9.23 , -0.46 , -2.2600000000000002,0,0,0.0 , 0.0
556.352 , -9.26 , -0.5 , -2.37,0,0,0.0 , 0.0
556.383 , -9.3 , -0.46 , -2.41,0,0,0.0 , 0.0
556.413 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
556.444 , -9.26 , -0.46 , -2.41,0,0,0.0 , 0.0
556.475 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
556.505 , -9.19 , -0.38 , -2.45,0,0,0.0 , 0.0
556.5360000000001 , -9.23 , -0.42 , -2.45,0,0,0.0 , 0.0
556.567 , -9.23 , -0.38 , -2.45,0,0,0.0 , 0.0
556.597 , -9.26 , -0.38 , -2.49,0,0,0.0 , 0.0
556.628 , -9.3 , -0.38 , -2.41,0,0,0.0 , 0.0
556.659 , -9.26 , -0.38 , -2.41,0,0,0.0 , 0.0
556.689 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
556.72 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
556.751 , -9.26 , -0.46 , -2.37,0,0,0.0 , 0.0
556.7810000000001 , -9.26 , -0.5 , -2.41,0,0,0.0 , 0.0
556.812 , -9.23 , -0.46 , -2.41,0,0,0.0 , 0.0
556.843 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
556.874 , -9.3 , -0.42 , -2.41,0,0,0.0 , 0.0
556.904 , -9.3 , -0.34 , -2.41,0,0,0.0 , 0.0
556.9350000000001 , -9.26 , -0.34 , -2.41,0,0,0.0 , 0.0
556.966 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
556.996 , -9.23 , -0.42 , -2.45,0,0,0.0 , 0.0
557.027 , -9.19 , -0.42 , -2.41,0,0,0.0 , 0.0
557.058 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
557.088 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
557.119 , -9.23 , -0.38 , -2.37,0,0,0.0 , 0.0
557.15 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
557.1800000000001 , -9.26 , -0.38 , -2.34,0,0,0.0 , 0.0
557.211 , -9.19 , -0.34 , -2.34,0,0,0.0 , 0.0
557.241 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
557.272 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
557.303 , -9.23 , -0.42 , -2.37,0,0,0.0 , 0.0
557.333 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
557.364 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
557.395 , -9.26 , -0.46 , -2.41,0,0,0.0 , 0.0
557.4250000000001 , -9.23 , -0.38 , -2.41,0,0,0.0 , 0.0
557.456 , -9.26 , -0.38 , -2.37,0,0,0.0 , 0.0
557.487 , -9.26 , -0.42 , -2.34,0,0,0.0 , 0.0
557.517 , -9.23 , -0.42 , -2.34,0,0,0.0 , 0.0
557.548 , -9.19 , -0.46 , -2.37,0,0,0.0 , 0.0
557.5790000000001 , -9.19 , -0.46 , -2.37,0,0,0.0 , 0.0
557.609 , -9.15 , -0.42 , -2.37,0,0,0.0 , 0.0
557.64 , -9.19 , -0.38 , -2.34,0,0,0.0 , 0.0
557.671 , -9.19 , -0.34 , -2.34,0,0,0.0 , 0.0
557.701 , -9.26 , -0.34 , -2.3000000000000003,0,0,0.0 , 0.0
557.732 , -9.38 , -0.34 , -2.34,0,0,0.0 , 0.0
557.763 , -9.34 , -0.42 , -2.34,0,0,0.0 , 0.0
557.793 , -9.26 , -0.5 , -2.34,0,0,0.0 , 0.0
557.824 , -9.19 , -0.54 , -2.3000000000000003,0,0,0.0 , 0.0
557.855 , -9.15 , -0.46 , -2.34,0,0,0.0 , 0.0
557.886 , -9.23 , -0.38 , -2.41,0,0,0.0 , 0.0
557.916 , -9.26 , -0.34 , -2.37,0,0,0.0 , 0.0
557.947 , -9.23 , -0.38 , -2.34,0,0,0.0 , 0.0
557.977 , -9.15 , -0.46 , -2.37,0,0,0.0 , 0.0
558.008 , -9.15 , -0.5 , -2.37,0,0,0.0 , 0.0
558.039 , -9.23 , -0.54 , -2.41,0,0,0.0 , 0.0
558.069 , -9.26 , -0.42 , -2.41,0,0,0.0 , 0.0
558.1 , -9.26 , -0.38 , -2.34,0,0,0.0 , 0.0
558.131 , -9.26 , -0.38 , -2.2600000000000002,0,0,0.0 , 0.0
558.1610000000001 , -9.3 , -0.38 , -2.2600000000000002,0,0,0.0 , 0.0
558.192 , -9.34 , -0.38 , -2.34,0,0,0.0 , 0.0
558.223 , -9.3 , -0.42 , -2.37,0,0,0.0 , 0.0
558.253 , -9.15 , -0.34 , -2.3000000000000003,0,0,0.0 , 0.0
558.284 , -9.19 , -0.34 , -2.34,0,0,0.0 , 0.0
558.315 , -9.34 , -0.38 , -2.37,0,0,0.0 , 0.0
558.346 , -9.3 , -0.31 , -2.37,0,0,0.0 , 0.0
558.376 , -9.23 , -0.31 , -2.34,0,0,0.0 , 0.0
558.407 , -9.23 , -0.34 , -2.37,0,0,0.0 , 0.0
558.438 , -9.23 , -0.34 , -2.34,0,0,0.0 , 0.0
558.468 , -9.19 , -0.31 , -2.41,0,0,0.0 , 0.0
558.499 , -9.26 , -0.31 , -2.37,0,0,0.0 , 0.0
558.53 , -9.3 , -0.31 , -2.3000000000000003,0,0,0.0 , 0.0
558.5600000000001 , -9.26 , -0.27 , -2.3000000000000003,0,0,0.0 , 0.0
558.591 , -9.3 , -0.27 , -2.3000000000000003,0,0,0.0 , 0.0
558.621 , -9.23 , -0.19 , -2.2600000000000002,0,0,0.0 , 0.0
558.652 , -9.26 , -0.19 , -2.3000000000000003,0,0,0.0 , 0.0
558.683 , -9.26 , -0.19 , -2.2600000000000002,0,0,0.0 , 0.0
558.713 , -9.26 , -0.15 , -2.22,0,0,0.0 , 0.0
558.744 , -9.34 , -0.08 , -2.18,0,0,0.0 , 0.0
558.775 , -9.3 , -0.08 , -2.22,0,0,0.0 , 0.0
558.8050000000001 , -9.38 , 0.0 , -2.22,0,0,0.0 , 0.0
558.836 , -9.34 , 0.04 , -2.18,0,0,0.0 , 0.0
558.867 , -9.34 , 0.04 , -2.14,0,0,0.0 , 0.0
558.897 , -9.42 , 0.11 , -2.18,0,0,0.0 , 0.0
558.928 , -9.42 , 0.19 , -2.07,0,0,0.0 , 0.0
558.9590000000001 , -9.46 , 0.27 , -2.07,0,0,0.0 , 0.0
558.989 , -9.53 , 0.31 , -2.07,0,0,0.0 , 0.0
559.02 , -9.61 , 0.31 , -2.0300000000000002,0,0,0.0 , 0.0
559.051 , -9.57 , 0.34 , -2.07,0,0,0.0 , 0.0
559.081 , -9.57 , 0.38 , -2.07,0,0,0.0 , 0.0
559.112 , -9.61 , 0.34 , -2.07,0,0,0.0 , 0.0
559.143 , -9.61 , 0.42 , -2.0300000000000002,0,0,0.0 , 0.0
559.173 , -9.57 , 0.46 , -1.99,0,0,0.0 , 0.0
559.2040000000001 , -9.53 , 0.46 , -1.95,0,0,0.0 , 0.0
559.235 , -9.49 , 0.46 , -1.99,0,0,0.0 , 0.0
559.265 , -9.49 , 0.46 , -1.9100000000000001,0,0,0.0 , 0.0
559.296 , -9.49 , 0.46 , -1.95,0,0,0.0 , 0.0
559.327 , -9.53 , 0.5700000000000001 , -1.9100000000000001,0,0,0.0 , 0.0
559.357 , -9.57 , 0.5700000000000001 , -1.8800000000000001,0,0,0.0 , 0.0
559.388 , -9.57 , 0.61 , -1.8800000000000001,0,0,0.0 , 0.0
559.418 , -9.57 , 0.61 , -1.8800000000000001,0,0,0.0 , 0.0
559.449 , -9.61 , 0.65 , -1.8,0,0,0.0 , 0.0
559.48 , -9.57 , 0.61 , -1.8800000000000001,0,0,0.0 , 0.0
559.51 , -9.61 , 0.61 , -1.9100000000000001,0,0,0.0 , 0.0
559.541 , -9.53 , 0.65 , -1.8800000000000001,0,0,0.0 , 0.0
559.572 , -9.61 , 0.6900000000000001 , -1.9100000000000001,0,0,0.0 , 0.0
559.602 , -9.38 , 0.77 , -1.76,0,0,0.0 , 0.0
559.633 , -9.42 , 0.65 , -1.95,0,0,0.0 , 0.0
559.664 , -9.72 , 0.8 , -1.8800000000000001,0,0,0.0 , 0.0
559.694 , -9.42 , 0.77 , -1.76,0,0,0.0 , 0.0
559.725 , -9.69 , 0.6900000000000001 , -1.95,0,0,0.0 , 0.0
559.756 , -9.61 , 0.96 , -1.8,0,0,0.0 , 0.0
559.7860000000001 , -9.34 , 0.6900000000000001 , -1.6500000000000001,0,0,0.0 , 0.0
559.817 , -9.76 , 0.8 , -1.8800000000000001,0,0,0.0 , 0.0
559.848 , -9.69 , 0.84 , -1.76,0,0,0.0 , 0.0
559.878 , -9.8 , 0.61 , -1.72,0,0,0.0 , 0.0
559.909 , -9.53 , 0.96 , -1.76,0,0,0.0 , 0.0
559.94 , -9.46 , 0.88 , -1.76,0,0,0.0 , 0.0
559.97 , -9.69 , 0.88 , -1.6500000000000001,0,0,0.0 , 0.0
560.001 , -9.42 , 1.0 , -1.76,0,0,0.0 , 0.0
560.032 , -9.8 , 0.84 , -1.8,0,0,0.0 , 0.0
560.062 , -9.65 , 0.88 , -1.8,0,0,0.0 , 0.0
560.093 , -9.49 , 0.8 , -1.8800000000000001,0,0,0.0 , 0.0
560.124 , -9.69 , 0.8 , -1.99,0,0,0.0 , 0.0
560.154 , -9.61 , 0.65 , -1.95,0,0,0.0 , 0.0
560.1850000000001 , -9.49 , 0.77 , -1.84,0,0,0.0 , 0.0
560.216 , -9.57 , 0.5700000000000001 , -1.99,0,0,0.0 , 0.0
560.246 , -9.69 , 0.38 , -2.0300000000000002,0,0,0.0 , 0.0
560.277 , -9.61 , 0.31 , -2.07,0,0,0.0 , 0.0
560.307 , -9.53 , 0.23 , -2.14,0,0,0.0 , 0.0
560.338 , -9.38 , -0.04 , -2.3000000000000003,0,0,0.0 , 0.0
560.369 , -9.3 , -0.23 , -2.34,0,0,0.0 , 0.0
560.4 , -9.19 , -0.27 , -2.2600000000000002,0,0,0.0 , 0.0
560.4300000000001 , -9.26 , -0.5700000000000001 , -2.3000000000000003,0,0,0.0 , 0.0
560.461 , -9.3 , -0.65 , -2.3000000000000003,0,0,0.0 , 0.0
560.492 , -9.07 , -0.5700000000000001 , -2.2600000000000002,0,0,0.0 , 0.0
560.522 , -9.0 , -0.61 , -2.34,0,0,0.0 , 0.0
560.553 , -9.15 , -0.61 , -2.37,0,0,0.0 , 0.0
560.5840000000001 , -9.11 , -0.46 , -2.3000000000000003,0,0,0.0 , 0.0
560.614 , -9.03 , -0.46 , -2.37,0,0,0.0 , 0.0
560.645 , -9.15 , -0.61 , -2.49,0,0,0.0 , 0.0
560.676 , -9.34 , -0.65 , -2.49,0,0,0.0 , 0.0
560.706 , -9.34 , -0.65 , -2.41,0,0,0.0 , 0.0
560.75 , -9.34 , -0.65 , -2.41,0,0,0.0 , 0.0
560.7810000000001 , -9.38 , -0.61 , -2.37,0,0,0.0 , 0.0
560.812 , -9.34 , -0.5700000000000001 , -2.41,0,0,0.0 , 0.0
560.842 , -9.34 , -0.54 , -2.45,0,0,0.0 , 0.0
560.873 , -9.19 , -0.5700000000000001 , -2.37,0,0,0.0 , 0.0
560.904 , -9.0 , -0.54 , -2.41,0,0,0.0 , 0.0
560.934 , -9.23 , -0.65 , -2.56,0,0,0.0 , 0.0
560.965 , -9.3 , -0.65 , -2.49,0,0,0.0 , 0.0
560.996 , -9.15 , -0.54 , -2.37,0,0,0.0 , 0.0
561.0260000000001 , -9.23 , -0.61 , -2.37,0,0,0.0 , 0.0
561.057 , -9.23 , -0.65 , -2.37,0,0,0.0 , 0.0
561.088 , -9.15 , -0.61 , -2.3000000000000003,0,0,0.0 , 0.0
561.118 , -9.19 , -0.61 , -2.3000000000000003,0,0,0.0 , 0.0
561.149 , -9.19 , -0.5700000000000001 , -2.34,0,0,0.0 , 0.0
561.1800000000001 , -9.15 , -0.5700000000000001 , -2.45,0,0,0.0 , 0.0
561.21 , -9.3 , -0.5700000000000001 , -2.49,0,0,0.0 , 0.0
561.241 , -9.38 , -0.65 , -2.45,0,0,0.0 , 0.0
