time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1571.91,3.98,-2.91,-8.43,0,0,unable to access data

1571.97,3.06,-3.52,-7.51,0,0,unable to access data

1572.03,3.22,-3.83,-8.58,0,0,unable to access data

1572.089,3.37,-3.52,-7.81,0,0,unable to access data

1572.149,3.06,-3.68,-8.73,0,0,unable to access data

1572.209,4.6,-3.52,-7.66,0,0,unable to access data

1572.27,4.6,-4.29,-8.43,0,0,unable to access data

1572.33,3.98,-3.06,-7.97,0,0,unable to access data

1572.39,3.06,-3.22,-7.66,0,0,unable to access data

1572.45,3.52,-3.68,-8.43,0,0,unable to access data

1572.51,4.14,-2.76,-7.81,0,0,unable to access data

1572.57,5.21,-2.6,-8.27,0,0,unable to access data

1572.63,4.9,-2.3,-7.81,0,0,unable to access data

1572.69,4.14,-2.3,-8.27,0,0,unable to access data

1572.75,5.06,-2.45,-7.97,0,0,unable to access data

1572.81,4.6,-2.76,-8.43,0,0,unable to access data

1572.87,4.14,-3.22,-8.27,0,0,unable to access data

1572.93,4.6,-2.6,-8.12,0,0,unable to access data

1572.99,4.14,-2.15,-8.58,0,0,unable to access data

1573.05,4.75,-1.53,-8.27,0,0,unable to access data

1573.11,5.36,-2.15,-8.73,0,0,unable to access data

1573.17,3.98,-2.3,-8.43,0,0,unable to access data

1573.23,4.29,-1.84,-8.58,0,0,unable to access data

1573.29,4.14,-1.53,-8.27,0,0,unable to access data

1573.35,4.9,-1.69,-8.12,0,0,unable to access data

1573.41,4.44,-2.3,-8.12,0,0,unable to access data

1573.47,3.98,-2.15,-8.73,0,0,unable to access data

1573.529,4.14,-1.99,-8.43,0,0,unable to access data

1573.589,3.83,-1.84,-8.27,0,0,unable to access data

1573.65,4.75,-1.84,-8.12,0,0,unable to access data

1573.71,5.06,-1.99,-8.73,0,0,unable to access data

1573.769,4.14,-2.3,-8.27,0,0,unable to access data

1573.829,4.9,-1.53,-7.97,0,0,unable to access data

1573.889,4.29,-2.3,-8.12,0,0,unable to access data

1573.95,4.6,-2.3,-7.51,0,0,unable to access data

1574.01,4.75,-2.6,-8.12,0,0,unable to access data

1574.07,4.14,-2.3,-7.97,0,0,unable to access data

1574.13,3.83,-1.84,-8.89,0,0,unable to access data

1574.19,4.6,-1.99,-8.27,0,0,unable to access data

1574.25,4.6,-1.84,-8.58,0,0,unable to access data

1574.31,4.6,-1.99,-8.27,0,0,unable to access data

1574.37,4.29,-1.69,-8.58,0,0,unable to access data

1574.43,3.83,-1.84,-8.43,0,0,unable to access data

1574.49,4.29,-2.15,-8.58,0,0,unable to access data

1574.55,4.44,-1.84,-8.12,0,0,unable to access data

1574.61,4.44,-1.84,-8.58,0,0,unable to access data

1574.67,4.9,-2.15,-8.89,0,0,unable to access data

1574.73,3.83,-1.69,-7.97,0,0,unable to access data

1574.79,4.75,-2.3,-8.12,0,0,unable to access data

1574.85,4.6,-1.84,-8.43,0,0,unable to access data

1574.91,4.29,-2.45,-8.89,0,0,unable to access data

1574.97,3.68,-1.99,-8.27,0,0,unable to access data

1575.03,3.83,-1.69,-8.43,0,0,unable to access data

1575.09,5.06,-1.84,-9.35,0,0,unable to access data

1575.15,4.9,-1.99,-7.51,0,0,unable to access data

1575.21,4.14,-2.76,-9.19,0,0,unable to access data

1575.27,4.44,-1.84,-7.81,0,0,unable to access data

1575.33,3.98,-2.6,-9.35,0,0,unable to access data

1575.389,4.14,-1.84,-7.97,0,0,unable to access data

1575.449,4.29,-1.38,-8.12,0,0,unable to access data

1575.51,4.6,-2.15,-8.12,0,0,unable to access data

1575.57,4.14,-2.3,-8.27,0,0,unable to access data

1575.63,3.37,-1.99,-7.81,0,0,unable to access data

1575.69,3.98,-1.69,-7.81,0,0,unable to access data

1575.75,4.44,-2.6,-8.73,0,0,unable to access data

1575.81,2.76,-2.76,-7.51,0,0,unable to access data

1575.87,2.91,-4.29,-8.27,0,0,unable to access data

1575.93,3.68,-4.29,-6.9,0,0,unable to access data

1575.99,4.9,-4.44,-8.27,0,0,unable to access data

1576.05,3.98,-3.98,-8.58,0,0,unable to access data

1576.11,4.6,-4.14,-8.73,0,0,unable to access data

1576.17,4.75,-2.3,-8.12,0,0,unable to access data

1576.23,3.83,-2.91,-8.12,0,0,unable to access data

1576.29,3.52,-3.22,-7.51,0,0,unable to access data

1576.35,4.14,-2.3,-7.97,0,0,unable to access data

1576.41,4.29,-2.45,-8.12,0,0,unable to access data

1576.47,4.6,-2.45,-8.89,0,0,unable to access data

1576.529,4.75,-3.37,-9.35,0,0,unable to access data

1576.59,3.06,-3.37,-9.5,0,0,unable to access data

1576.65,4.44,-2.6,-8.73,0,0,unable to access data

1576.71,4.14,-2.6,-7.97,0,0,unable to access data

1576.77,3.37,-2.45,-8.58,0,0,unable to access data

1576.83,3.68,-2.45,-8.12,0,0,unable to access data

1576.89,4.6,-2.76,-8.43,0,0,unable to access data

1576.95,3.06,-2.6,-8.12,0,0,unable to access data

1577.009,4.6,-2.3,-7.81,0,0,unable to access data

1577.069,4.29,-2.45,-8.58,0,0,unable to access data

1577.129,4.6,-2.6,-8.73,0,0,unable to access data

1577.19,4.14,-2.15,-8.43,0,0,unable to access data

1577.25,4.6,-2.45,-8.27,0,0,unable to access data

1577.31,4.14,-2.6,-7.97,0,0,unable to access data

1577.37,4.14,-2.6,-8.58,0,0,unable to access data

1577.43,4.14,-2.45,-7.51,0,0,unable to access data

1577.49,2.91,-2.91,-8.43,0,0,unable to access data

1577.55,3.98,-2.6,-8.43,0,0,unable to access data

1577.61,4.29,-2.45,-8.43,0,0,unable to access data

1577.67,2.91,-2.15,-8.27,0,0,unable to access data

1577.73,4.14,-2.91,-8.12,0,0,unable to access data

1577.79,3.83,-2.45,-8.27,0,0,unable to access data

1577.85,4.9,-2.45,-8.73,0,0,unable to access data

1577.91,4.6,-2.15,-8.12,0,0,unable to access data

1577.97,3.98,-2.76,-9.04,0,0,unable to access data

1578.03,4.44,-2.76,-8.12,0,0,unable to access data

1578.09,3.83,-2.45,-8.43,0,0,unable to access data

1578.15,3.22,-2.91,-8.58,0,0,unable to access data

1578.21,3.37,-2.76,-8.58,0,0,unable to access data

1578.27,4.9,-2.3,-8.12,0,0,unable to access data

1578.33,4.29,-3.06,-9.04,0,0,unable to access data

1578.39,3.98,-2.6,-8.58,0,0,unable to access data

1578.45,3.37,-2.15,-8.43,0,0,unable to access data

1578.51,3.83,-2.45,-8.73,0,0,unable to access data

1578.57,3.52,-2.3,-8.43,0,0,unable to access data

1578.629,3.37,-2.76,-9.35,0,0,unable to access data

1578.689,5.52,-2.3,-7.66,0,0,unable to access data

1578.75,3.68,-2.45,-8.73,0,0,unable to access data

1578.81,3.52,-2.3,-8.12,0,0,unable to access data

1578.87,3.98,-3.06,-8.12,0,0,unable to access data

1578.93,3.37,-2.6,-8.43,0,0,unable to access data

1578.99,2.91,-2.45,-7.97,0,0,unable to access data

1579.05,3.68,-3.06,-9.5,0,0,unable to access data

1579.11,2.76,-2.45,-7.51,0,0,unable to access data

1579.17,3.68,-3.06,-9.35,0,0,unable to access data

1579.23,3.98,-2.76,-8.58,0,0,unable to access data

1579.29,3.06,-3.06,-8.58,0,0,unable to access data

1579.35,3.98,-2.6,-8.43,0,0,unable to access data

1579.41,2.91,-2.91,-8.73,0,0,unable to access data

1579.47,4.6,-2.45,-8.27,0,0,unable to access data

1579.53,4.75,-2.76,-8.89,0,0,unable to access data

1579.59,4.44,-2.6,-8.58,0,0,unable to access data

1579.65,3.52,-3.06,-8.73,0,0,unable to access data

1579.71,3.06,-2.76,-8.73,0,0,unable to access data

1579.77,3.37,-2.3,-7.81,0,0,unable to access data

1579.83,4.9,-3.06,-9.19,0,0,unable to access data

1579.89,3.37,-2.45,-8.12,0,0,unable to access data

1579.95,3.06,-3.06,-9.04,0,0,unable to access data

1580.01,3.98,-3.06,-8.89,0,0,unable to access data

1580.07,3.68,-2.45,-7.81,0,0,unable to access data

1580.13,4.14,-2.91,-8.27,0,0,unable to access data

1580.19,3.22,-3.06,-9.19,0,0,unable to access data

1580.249,3.22,-2.3,-8.43,0,0,unable to access data

1580.309,5.06,-2.6,-8.12,0,0,unable to access data

1580.369,4.29,-2.45,-8.27,0,0,unable to access data

1580.43,3.22,-3.06,-8.73,0,0,unable to access data

1580.49,5.06,-2.3,-8.43,0,0,unable to access data

1580.55,4.29,-2.6,-7.97,0,0,unable to access data

1580.61,3.37,-2.15,-7.97,0,0,unable to access data

1580.67,4.29,-3.06,-8.58,0,0,unable to access data

1580.73,3.06,-2.45,-8.27,0,0,unable to access data

1580.79,3.98,-2.6,-8.73,0,0,unable to access data

1580.85,3.37,-2.76,-7.97,0,0,unable to access data

1580.91,3.83,-2.76,-9.04,0,0,unable to access data

1580.97,3.98,-1.99,-7.66,0,0,unable to access data

1581.03,3.22,-3.06,-8.73,0,0,unable to access data

1581.09,4.44,-2.45,-7.66,0,0,unable to access data

1581.15,3.22,-3.22,-8.27,0,0,unable to access data

1581.21,4.75,-2.45,-8.43,0,0,unable to access data

1581.27,4.14,-2.45,-8.27,0,0,unable to access data

1581.33,4.14,-2.76,-7.97,0,0,unable to access data

1581.39,3.22,-3.37,-7.97,0,0,unable to access data

1581.45,3.22,-3.83,-8.12,0,0,unable to access data

1581.51,2.76,-3.98,-8.43,0,0,unable to access data

1581.57,3.83,-3.98,-8.27,0,0,unable to access data

1581.629,3.52,-3.37,-7.97,0,0,unable to access data

1581.69,3.37,-3.37,-8.12,0,0,unable to access data

1581.75,4.6,-4.29,-8.58,0,0,unable to access data

1581.81,2.76,-2.91,-7.97,0,0,unable to access data

1581.869,4.6,-3.68,-8.43,0,0,unable to access data

1581.929,4.14,-3.22,-8.12,0,0,unable to access data

1581.989,4.14,-3.68,-8.27,0,0,unable to access data

1582.05,4.75,-2.76,-8.89,0,0,unable to access data

1582.11,3.68,-2.15,-7.51,0,0,unable to access data

1582.17,3.06,-3.52,-8.58,0,0,unable to access data

1582.23,4.44,-3.06,-9.04,0,0,unable to access data

1582.29,3.37,-2.6,-7.2,0,0,unable to access data

1582.35,3.98,-3.37,-8.73,0,0,unable to access data

1582.41,4.44,-2.6,-8.27,0,0,unable to access data

1582.47,4.75,-2.6,-8.27,0,0,unable to access data

1582.529,3.52,-2.91,-7.81,0,0,unable to access data

1582.589,4.44,-3.22,-8.89,0,0,unable to access data

1582.65,3.68,-2.45,-8.58,0,0,unable to access data

1582.71,4.29,-3.37,-8.12,0,0,unable to access data

1582.77,4.6,-2.76,-8.12,0,0,unable to access data

1582.83,4.6,-2.3,-8.58,0,0,unable to access data

1582.89,3.98,-2.45,-7.51,0,0,unable to access data

1582.95,4.14,-2.76,-8.73,0,0,unable to access data

1583.01,3.37,-2.76,-7.81,0,0,unable to access data

1583.07,3.52,-2.76,-8.12,0,0,unable to access data

1583.13,3.83,-3.06,-8.89,0,0,unable to access data

1583.19,3.52,-2.45,-7.97,0,0,unable to access data

1583.25,3.52,-2.45,-7.97,0,0,unable to access data

1583.31,4.44,-2.3,-8.12,0,0,unable to access data

1583.37,4.29,-2.6,-8.73,0,0,unable to access data

1583.43,2.91,-2.6,-7.97,0,0,unable to access data

1583.489,3.83,-2.6,-8.12,0,0,unable to access data

1583.549,4.14,-2.76,-8.58,0,0,unable to access data

1583.609,4.29,-2.45,-8.12,0,0,unable to access data

1583.67,3.06,-2.6,-8.12,0,0,unable to access data

1583.73,3.22,-2.45,-8.43,0,0,unable to access data

1583.79,4.9,-2.76,-9.04,0,0,unable to access data

1583.85,2.91,-2.45,-7.81,0,0,unable to access data

1583.91,3.06,-3.22,-8.27,0,0,unable to access data

1583.97,4.44,-3.22,-8.73,0,0,unable to access data

1584.03,3.83,-2.15,-7.81,0,0,unable to access data

1584.09,3.22,-2.76,-8.58,0,0,unable to access data

1584.15,4.29,-2.3,-8.27,0,0,unable to access data

1584.21,5.06,-2.76,-8.89,0,0,unable to access data

1584.27,2.3,-2.76,-7.97,0,0,unable to access data

1584.33,3.37,-3.22,-8.58,0,0,unable to access data

1584.39,4.75,-3.06,-8.73,0,0,unable to access data

1584.45,4.14,-2.15,-8.43,0,0,unable to access data

1584.51,4.29,-2.6,-8.43,0,0,unable to access data

1584.569,3.06,-2.6,-8.73,0,0,unable to access data

1584.629,3.52,-2.3,-8.27,0,0,unable to access data

1584.69,3.98,-2.76,-8.43,0,0,unable to access data

1584.75,4.6,-3.22,-8.43,0,0,unable to access data

1584.81,2.76,-3.06,-8.73,0,0,unable to access data

1584.87,3.37,-2.45,-9.04,0,0,unable to access data

1584.93,4.6,-2.6,-7.97,0,0,unable to access data

1584.99,3.83,-3.06,-8.43,0,0,unable to access data

1585.05,3.68,-2.45,-8.43,0,0,unable to access data

1585.109,3.22,-2.6,-8.27,0,0,unable to access data

1585.169,3.37,-2.91,-8.73,0,0,unable to access data

1585.229,3.68,-2.6,-8.58,0,0,unable to access data

1585.29,3.37,-2.76,-8.89,0,0,unable to access data

1585.35,4.6,-2.6,-8.58,0,0,unable to access data

1585.41,3.06,-2.45,-8.12,0,0,unable to access data

1585.47,3.52,-3.22,-8.12,0,0,unable to access data

1585.53,3.52,-2.3,-8.73,0,0,unable to access data

1585.59,3.68,-2.76,-8.12,0,0,unable to access data

1585.65,2.91,-2.91,-8.27,0,0,unable to access data

1585.71,3.06,-2.6,-8.73,0,0,unable to access data

1585.77,4.6,-2.15,-8.58,0,0,unable to access data

1585.83,3.98,-3.37,-7.97,0,0,unable to access data

1585.89,3.83,-2.91,-8.89,0,0,unable to access data

1585.95,4.44,-2.3,-8.58,0,0,unable to access data

1586.01,4.44,-2.6,-8.12,0,0,unable to access data

1586.07,3.83,-2.45,-7.35,0,0,unable to access data

1586.13,4.44,-3.06,-9.04,0,0,unable to access data

1586.19,4.6,-1.99,-8.27,0,0,unable to access data

1586.25,3.68,-2.91,-7.66,0,0,unable to access data

1586.31,3.98,-2.45,-7.81,0,0,unable to access data

1586.37,4.29,-2.6,-8.73,0,0,unable to access data

1586.43,4.9,-2.3,-8.89,0,0,unable to access data

1586.49,3.37,-2.15,-7.97,0,0,unable to access data

1586.549,2.76,-3.06,-9.04,0,0,unable to access data

1586.609,3.98,-2.76,-9.04,0,0,unable to access data

1586.67,3.98,-3.22,-8.73,0,0,unable to access data

1586.729,3.06,-2.91,-9.04,0,0,unable to access data

1586.789,3.37,-2.15,-7.97,0,0,unable to access data

1586.849,3.37,-3.22,-8.89,0,0,unable to access data

1586.91,3.68,-3.22,-8.89,0,0,unable to access data

1586.97,5.52,-2.6,-8.73,0,0,unable to access data

1587.03,4.29,-2.15,-7.51,0,0,unable to access data

1587.09,2.76,-3.06,-8.89,0,0,unable to access data

1587.15,3.06,-2.45,-8.89,0,0,unable to access data

1587.21,3.68,-2.91,-8.89,0,0,unable to access data

1587.27,3.52,-1.99,-8.43,0,0,unable to access data

1587.33,3.52,-2.3,-7.81,0,0,unable to access data

1587.39,3.98,-2.91,-8.27,0,0,unable to access data

1587.45,4.29,-2.6,-7.97,0,0,unable to access data

1587.51,4.44,-2.76,-8.27,0,0,unable to access data

1587.57,3.83,-3.52,-8.89,0,0,unable to access data

1587.63,3.52,-1.99,-7.51,0,0,unable to access data

1587.69,4.29,-2.91,-8.58,0,0,unable to access data

1587.75,4.14,-3.52,-8.27,0,0,unable to access data

1587.81,2.6,-1.84,-7.81,0,0,unable to access data

1587.87,3.83,-3.68,-8.27,0,0,unable to access data

1587.93,4.44,-2.91,-9.19,0,0,unable to access data

1587.99,4.14,-2.6,-7.81,0,0,unable to access data

1588.05,3.52,-3.06,-8.73,0,0,unable to access data

1588.11,3.68,-2.91,-8.58,0,0,unable to access data

1588.17,3.98,-2.6,-9.5,0,0,unable to access data

1588.23,3.52,-1.99,-7.66,0,0,unable to access data

1588.29,3.06,-3.22,-8.43,0,0,unable to access data

1588.35,3.22,-2.15,-7.81,0,0,unable to access data

1588.409,5.21,-2.45,-8.73,0,0,unable to access data

1588.469,2.6,-2.76,-7.2,0,0,unable to access data

1588.53,3.22,-3.06,-8.73,0,0,unable to access data

1588.59,4.29,-2.3,-8.73,0,0,unable to access data

1588.65,2.6,-3.52,-8.58,0,0,unable to access data

1588.71,3.98,-2.45,-8.58,0,0,unable to access data

1588.77,5.06,-2.3,-8.43,0,0,unable to access data

1588.83,3.98,-3.52,-8.89,0,0,unable to access data

1588.89,2.91,-2.76,-7.66,0,0,unable to access data

1588.95,3.22,-3.83,-8.73,0,0,unable to access data

1589.01,3.06,-4.14,-8.43,0,0,unable to access data

1589.07,3.52,-3.68,-7.97,0,0,unable to access data

1589.13,4.44,-4.44,-9.81,0,0,unable to access data

1589.19,3.22,-2.3,-7.97,0,0,unable to access data

1589.25,4.44,-3.83,-8.27,0,0,unable to access data

1589.31,2.91,-3.06,-7.66,0,0,unable to access data

1589.37,3.06,-3.68,-8.27,0,0,unable to access data

1589.43,3.52,-3.83,-8.58,0,0,unable to access data

1589.49,3.37,-3.68,-9.04,0,0,unable to access data

1589.55,4.75,-2.45,-8.89,0,0,unable to access data

1589.61,3.06,-2.76,-6.9,0,0,unable to access data

1589.67,2.91,-4.14,-9.81,0,0,unable to access data

1589.73,3.83,-2.6,-8.12,0,0,unable to access data

1589.79,3.37,-3.37,-7.66,0,0,unable to access data

1589.85,3.83,-2.76,-8.89,0,0,unable to access data

1589.91,3.68,-2.6,-8.12,0,0,unable to access data

1589.97,2.45,-2.15,-7.51,0,0,unable to access data

1590.029,4.75,-3.22,-8.73,0,0,unable to access data

1590.089,3.98,-3.37,-8.27,0,0,unable to access data

1590.149,3.83,-2.3,-8.58,0,0,unable to access data

1590.21,4.14,-3.37,-8.73,0,0,unable to access data

1590.27,3.68,-2.3,-7.97,0,0,unable to access data

1590.33,3.98,-2.91,-8.43,0,0,unable to access data

1590.39,4.14,-3.06,-8.12,0,0,unable to access data

1590.45,3.22,-2.91,-8.12,0,0,unable to access data

1590.51,5.06,-2.91,-8.27,0,0,unable to access data

1590.57,3.37,-2.45,-8.43,0,0,unable to access data

1590.63,2.3,-2.76,-7.97,0,0,unable to access data

1590.69,3.83,-3.68,-9.81,0,0,unable to access data

1590.75,3.68,-2.45,-7.51,0,0,unable to access data

1590.81,4.14,-3.37,-9.65,0,0,unable to access data

1590.87,4.9,-2.45,-8.89,0,0,unable to access data

1590.93,2.15,-1.69,-7.35,0,0,unable to access data

1590.99,3.68,-3.83,-8.89,0,0,unable to access data

1591.05,3.98,-2.76,-8.12,0,0,unable to access data

1591.11,4.9,-2.76,-8.58,0,0,unable to access data

1591.17,3.06,-3.22,-8.89,0,0,unable to access data

1591.23,3.22,-2.45,-8.43,0,0,unable to access data

1591.29,4.6,-2.76,-8.58,0,0,unable to access data

1591.35,4.29,-2.76,-8.89,0,0,unable to access data

1591.41,3.52,-2.6,-8.27,0,0,unable to access data

1591.47,3.98,-2.6,-8.58,0,0,unable to access data

1591.53,3.37,-2.15,-6.9,0,0,unable to access data

1591.59,4.6,-4.6,-9.81,0,0,unable to access data

1591.649,2.6,-2.15,-7.81,0,0,unable to access data

1591.709,3.98,-3.98,-8.89,0,0,unable to access data

1591.769,4.9,-3.52,-9.04,0,0,unable to access data

1591.83,4.9,-2.6,-9.04,0,0,unable to access data

1591.89,2.76,-2.45,-8.58,0,0,unable to access data

1591.95,2.76,-2.76,-8.43,0,0,unable to access data

1592.01,3.52,-3.06,-7.97,0,0,unable to access data

1592.07,3.52,-2.91,-8.12,0,0,unable to access data

1592.13,3.52,-3.52,-8.58,0,0,unable to access data

1592.19,3.52,-2.6,-7.81,0,0,unable to access data

1592.25,4.44,-2.45,-7.97,0,0,unable to access data

1592.31,3.37,-2.6,-7.97,0,0,unable to access data

1592.37,3.52,-2.91,-8.73,0,0,unable to access data

1592.43,3.22,-2.91,-8.43,0,0,unable to access data

1592.49,3.98,-3.06,-9.19,0,0,unable to access data

1592.55,3.37,-3.37,-8.43,0,0,unable to access data

1592.61,4.9,-2.6,-8.58,0,0,unable to access data

1592.67,3.68,-2.45,-7.66,0,0,unable to access data

1592.73,3.37,-2.91,-8.73,0,0,unable to access data

1592.79,3.22,-2.45,-7.51,0,0,unable to access data

1592.85,4.29,-3.37,-8.73,0,0,unable to access data

1592.91,3.68,-2.6,-7.51,0,0,unable to access data

1592.97,4.44,-3.22,-9.04,0,0,unable to access data

1593.03,3.83,-2.15,-8.12,0,0,unable to access data

1593.09,2.91,-3.06,-8.89,0,0,unable to access data

1593.15,4.75,-2.91,-8.58,0,0,unable to access data

1593.21,3.83,-1.99,-7.66,0,0,unable to access data

1593.269,4.44,-3.52,-9.04,0,0,unable to access data

1593.329,3.68,-2.76,-7.81,0,0,unable to access data

1593.389,2.91,-3.68,-8.89,0,0,unable to access data

1593.45,3.83,-3.06,-9.19,0,0,unable to access data

1593.51,3.83,-2.3,-8.27,0,0,unable to access data

1593.57,4.6,-3.06,-7.97,0,0,unable to access data

1593.63,3.83,-2.3,-7.51,0,0,unable to access data

1593.69,3.52,-3.37,-8.89,0,0,unable to access data

1593.75,3.68,-2.45,-8.12,0,0,unable to access data

1593.81,3.83,-2.45,-8.43,0,0,unable to access data

1593.87,4.6,-3.37,-9.5,0,0,unable to access data

1593.93,2.6,-2.6,-8.12,0,0,unable to access data

1593.99,3.06,-2.76,-9.35,0,0,unable to access data

1594.05,3.22,-2.76,-8.73,0,0,unable to access data

1594.11,2.91,-3.37,-8.89,0,0,unable to access data

1594.17,3.52,-2.15,-8.73,0,0,unable to access data

1594.23,4.6,-2.6,-8.12,0,0,unable to access data

1594.29,3.52,-2.76,-7.2,0,0,unable to access data

1594.35,4.29,-3.06,-8.27,0,0,unable to access data

1594.41,4.44,-3.37,-8.12,0,0,unable to access data

1594.47,3.68,-2.15,-8.12,0,0,unable to access data

1594.53,3.22,-2.76,-8.12,0,0,unable to access data

1594.59,2.91,-1.99,-7.51,0,0,unable to access data

1594.65,2.76,-3.37,-8.43,0,0,unable to access data

1594.71,2.45,-2.6,-7.35,0,0,unable to access data

1594.77,3.83,-3.68,-9.35,0,0,unable to access data

1594.83,3.37,-2.45,-8.27,0,0,unable to access data

1594.89,3.22,-2.91,-8.89,0,0,unable to access data

1594.949,4.6,-2.76,-8.43,0,0,unable to access data

1595.009,3.37,-3.37,-8.73,0,0,unable to access data

1595.069,3.98,-3.37,-8.73,0,0,unable to access data

1595.13,3.22,-2.6,-7.81,0,0,unable to access data

1595.19,4.6,-4.6,-9.5,0,0,unable to access data

1595.25,3.68,-2.6,-8.27,0,0,unable to access data

1595.31,4.6,-3.37,-8.89,0,0,unable to access data

1595.37,3.68,-3.06,-8.58,0,0,unable to access data

1595.43,4.14,-2.91,-8.73,0,0,unable to access data

1595.49,4.29,-3.22,-8.89,0,0,unable to access data

1595.55,3.98,-2.6,-8.27,0,0,unable to access data

1595.61,3.83,-2.76,-8.12,0,0,unable to access data

1595.67,2.91,-3.22,-8.58,0,0,unable to access data

1595.73,3.68,-2.76,-8.58,0,0,unable to access data

1595.79,3.22,-2.76,-8.27,0,0,unable to access data

1595.85,2.45,-2.15,-7.66,0,0,unable to access data

1595.91,3.22,-3.98,-9.35,0,0,unable to access data

1595.97,4.14,-2.15,-7.66,0,0,unable to access data

1596.03,3.37,-3.37,-9.04,0,0,unable to access data

1596.09,5.06,-2.76,-8.43,0,0,unable to access data

1596.15,4.6,-2.3,-7.97,0,0,unable to access data

1596.21,4.44,-3.22,-8.58,0,0,unable to access data

1596.27,4.14,-2.6,-8.89,0,0,unable to access data

1596.33,2.45,-2.45,-8.27,0,0,unable to access data

1596.39,2.91,-3.37,-8.89,0,0,unable to access data

1596.45,3.06,-2.45,-8.12,0,0,unable to access data

1596.51,3.52,-3.83,-9.04,0,0,unable to access data

1596.569,3.37,-2.6,-8.43,0,0,unable to access data

1596.629,3.83,-3.06,-8.27,0,0,unable to access data

1596.69,3.37,-2.76,-7.2,0,0,unable to access data

1596.75,4.6,-3.83,-8.89,0,0,unable to access data

1596.81,3.98,-2.15,-7.05,0,0,unable to access data

1596.87,3.98,-2.45,-8.89,0,0,unable to access data

1596.93,4.44,-3.06,-8.27,0,0,unable to access data

1596.99,3.98,-1.69,-7.51,0,0,unable to access data

1597.05,3.52,-3.68,-9.19,0,0,unable to access data

1597.11,3.52,-2.3,-7.66,0,0,unable to access data

1597.17,3.68,-3.83,-9.5,0,0,unable to access data

1597.23,2.6,-2.3,-6.59,0,0,unable to access data

1597.29,4.14,-3.98,-9.04,0,0,unable to access data

1597.35,4.6,-3.37,-7.35,0,0,unable to access data

1597.41,4.44,-2.76,-8.12,0,0,unable to access data

1597.47,3.68,-3.22,-8.58,0,0,unable to access data

1597.53,4.29,-3.22,-8.58,0,0,unable to access data

1597.59,4.14,-3.98,-9.04,0,0,unable to access data

1597.65,2.76,-1.69,-7.2,0,0,unable to access data

1597.71,3.22,-3.83,-7.81,0,0,unable to access data

1597.77,4.14,-2.6,-8.27,0,0,unable to access data

1597.83,4.6,-2.76,-8.43,0,0,unable to access data

1597.89,3.98,-2.45,-7.51,0,0,unable to access data

1597.95,3.98,-3.98,-9.5,0,0,unable to access data

1598.01,3.22,-1.84,-7.97,0,0,unable to access data

1598.07,3.37,-3.52,-8.89,0,0,unable to access data

1598.13,3.37,-1.99,-6.9,0,0,unable to access data

1598.189,5.06,-4.14,-8.89,0,0,unable to access data

1598.249,4.6,-1.99,-7.66,0,0,unable to access data

1598.309,2.91,-3.37,-8.27,0,0,unable to access data

1598.37,3.52,-3.22,-7.81,0,0,unable to access data

1598.43,4.29,-3.22,-9.04,0,0,unable to access data

1598.49,4.14,-2.3,-7.35,0,0,unable to access data

1598.55,3.37,-3.52,-8.43,0,0,unable to access data

1598.61,3.37,-2.91,-8.27,0,0,unable to access data

1598.67,3.06,-3.06,-8.43,0,0,unable to access data

1598.73,3.52,-3.22,-8.73,0,0,unable to access data

1598.79,3.83,-2.76,-8.89,0,0,unable to access data

1598.85,4.29,-2.91,-9.04,0,0,unable to access data

1598.91,3.37,-2.76,-8.27,0,0,unable to access data

1598.97,3.68,-3.37,-8.12,0,0,unable to access data

1599.03,4.14,-2.6,-7.51,0,0,unable to access data

1599.09,3.83,-3.68,-8.27,0,0,unable to access data

1599.15,4.75,-2.91,-7.66,0,0,unable to access data

1599.21,4.29,-3.37,-8.12,0,0,unable to access data

1599.27,3.22,-3.52,-8.12,0,0,unable to access data

1599.33,3.83,-3.06,-8.89,0,0,unable to access data

1599.39,4.44,-2.91,-7.35,0,0,unable to access data

1599.45,4.6,-3.52,-8.27,0,0,unable to access data

1599.51,4.6,-2.6,-8.73,0,0,unable to access data

1599.57,2.15,-3.22,-8.12,0,0,unable to access data

1599.63,2.76,-3.37,-8.43,0,0,unable to access data

1599.69,3.52,-2.6,-7.97,0,0,unable to access data

1599.75,3.52,-3.98,-8.43,0,0,unable to access data

