time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
136.958,0.92,-3.06,12.26,0,0,28.6312059,77.36348

136.978,5.36,-0.77,7.35,0,0,28.6312059,77.36348

136.998,1.84,-3.06,9.5,0,0,28.6312059,77.36348

137.019,1.84,-3.06,9.5,0,0,28.6312059,77.36348

137.038,4.9,-1.53,7.51,0,0,28.6312059,77.36348

137.058,4.29,-2.76,9.65,0,0,28.6312059,77.36348

137.078,4.29,-2.76,9.65,0,0,28.6312059,77.36348

137.098,4.44,-1.53,7.97,0,0,28.6312059,77.36348

137.118,4.44,-1.53,7.97,0,0,28.6312059,77.36348

137.138,1.69,-2.15,8.73,0,0,28.6312059,77.36348

137.158,4.9,-1.38,9.19,0,0,28.6312059,77.36348

137.178,4.9,-1.38,9.19,0,0,28.6312059,77.36348

137.198,4.14,-2.91,7.97,0,0,28.6312059,77.36348

137.218,3.68,-3.52,11.19,0,0,28.6312059,77.36348

137.238,3.68,-3.52,11.19,0,0,28.6312059,77.36348

137.258,5.21,-1.69,5.36,0,0,28.6312059,77.36348

137.278,5.21,-1.69,5.36,0,0,28.6312059,77.36348

137.298,3.37,-1.38,10.11,0,0,28.6312059,77.36348

137.322,4.75,-1.53,6.44,0,0,28.6312059,77.36348

137.344,4.75,-1.53,6.44,0,0,28.6312059,77.36348

137.361,3.37,-1.38,10.88,0,0,28.6312059,77.36348

137.381,3.98,-1.07,7.05,0,0,28.6312059,77.36348

137.398,3.98,-1.07,7.05,0,0,28.6312059,77.36348

137.418,5.52,-2.3,8.58,0,0,28.6312059,77.36348

137.438,5.52,-2.3,8.58,0,0,28.6312059,77.36348

137.458,3.98,-0.92,8.58,0,0,28.6312059,77.36348

137.478,3.52,-0.77,8.27,0,0,28.6312059,77.36348

137.499,3.52,-0.77,8.27,0,0,28.6312059,77.36348

137.524,4.29,-1.38,6.9,0,0,28.6312059,77.36348

137.541,2.45,-2.3,10.57,0,0,28.6312059,77.36348

137.561,2.45,-2.3,10.57,0,0,28.6312059,77.36348

137.58,4.9,-1.84,9.04,0,0,28.6312059,77.36348

137.603,4.14,-1.53,7.81,0,0,28.6312059,77.36348

137.623,4.14,-1.53,7.81,0,0,28.631173,77.36345527

137.638,3.37,-3.22,9.65,0,0,28.631173,77.36345527

137.658,3.37,-3.22,9.65,0,0,28.631173,77.36345527

137.678,4.44,-1.38,8.73,0,0,28.631173,77.36345527

137.698,4.44,-1.38,8.73,0,0,28.631173,77.36345527

137.718,2.3,-1.69,9.35,0,0,28.631173,77.36345527

137.738,3.68,-3.06,7.66,0,0,28.631173,77.36345527

137.758,3.68,-3.06,7.66,0,0,28.631173,77.36345527

137.778,4.29,-1.38,10.73,0,0,28.631173,77.36345527

137.798,3.98,-1.53,5.52,0,0,28.631173,77.36345527

137.818,3.98,-1.53,5.52,0,0,28.631173,77.36345527

137.838,2.45,-3.98,9.96,0,0,28.631173,77.36345527

137.887,5.36,-0.92,8.58,0,0,28.631173,77.36345527

137.905,2.6,-0.92,8.58,0,0,28.631173,77.36345527

137.938,2.91,-1.53,8.73,0,0,28.631173,77.36345527

137.958,4.14,-1.23,9.04,0,0,28.631173,77.36345527

137.978,4.14,-1.23,9.04,0,0,28.631173,77.36345527

137.998,5.21,-3.06,8.43,0,0,28.631173,77.36345527

138.025,3.98,-2.76,7.2,0,0,28.631173,77.36345527

138.042,3.98,-2.76,7.2,0,0,28.631173,77.36345527

138.064,2.76,-2.15,8.89,0,0,28.631173,77.36345527

138.08,2.76,-2.15,8.89,0,0,28.631173,77.36345527

138.098,3.98,-1.53,9.04,0,0,28.631173,77.36345527

138.118,4.44,-1.07,7.35,0,0,28.631173,77.36345527

138.138,4.44,-1.07,7.35,0,0,28.631173,77.36345527

138.158,3.98,-2.6,9.81,0,0,28.631173,77.36345527

138.178,3.98,-2.6,9.81,0,0,28.631173,77.36345527

138.198,4.9,-1.53,7.05,0,0,28.631173,77.36345527

138.218,3.98,-2.15,10.57,0,0,28.631173,77.36345527

138.238,3.98,-2.15,10.57,0,0,28.631173,77.36345527

138.258,4.44,-2.6,9.35,0,0,28.631173,77.36345527

138.278,4.44,-2.6,9.35,0,0,28.631173,77.36345527

138.298,4.14,-0.61,6.13,0,0,28.631173,77.36345527

138.318,3.37,-1.69,11.49,0,0,28.631173,77.36345527

138.338,3.37,-1.69,11.49,0,0,28.631173,77.36345527

138.358,5.21,-1.53,6.13,0,0,28.631173,77.36345527

138.378,3.98,-1.53,9.65,0,0,28.631173,77.36345527

138.398,3.98,-1.53,9.65,0,0,28.631173,77.36345527

138.418,4.75,-1.23,6.74,0,0,28.631173,77.36345527

138.438,4.75,-1.23,6.74,0,0,28.631173,77.36345527

138.458,1.23,-2.3,11.19,0,0,28.631173,77.36345527

138.478,5.82,-1.07,6.59,0,0,28.631173,77.36345527

138.499,5.82,-1.07,6.59,0,0,28.631173,77.36345527

138.519,4.6,-3.06,9.81,0,0,28.631173,77.36345527

138.539,3.83,-2.15,7.51,0,0,28.631173,77.36345527

138.563,3.83,-2.15,7.51,0,0,28.631173,77.36345527

138.58,4.44,-1.38,9.19,0,0,28.631173,77.36345527

138.599,4.44,-1.38,9.19,0,0,28.631173,77.36345527

138.625,3.37,-1.38,7.51,0,0,28.631173,77.36345527

138.658,2.3,-1.99,9.04,0,0,28.631173,77.36345527

138.678,4.75,-1.99,9.5,0,0,28.631173,77.36345527

138.705,2.45,-1.23,8.58,0,0,28.631173,77.36345527

138.721,2.45,-1.23,8.58,0,0,28.631173,77.36345527

138.744,4.75,-1.38,9.04,0,0,28.631173,77.36345527

138.761,4.75,-1.38,9.04,0,0,28.631173,77.36345527

138.778,4.29,-0.46,7.05,0,0,28.631173,77.36345527

138.798,2.91,-1.69,9.5,0,0,28.631173,77.36345527

138.818,2.91,-1.69,9.5,0,0,28.631173,77.36345527

138.838,3.98,-2.3,9.19,0,0,28.631173,77.36345527

138.858,3.98,-2.3,9.19,0,0,28.631173,77.36345527

138.878,3.06,-2.3,9.19,0,0,28.631173,77.36345527

138.898,4.44,-1.23,8.12,0,0,28.631173,77.36345527

138.918,4.44,-1.23,8.12,0,0,28.631173,77.36345527

138.939,3.98,-2.15,7.05,0,0,28.631173,77.36345527

138.958,3.52,-1.69,10.42,0,0,28.631173,77.36345527

138.978,3.52,-1.69,10.42,0,0,28.631173,77.36345527

138.998,2.76,-1.84,7.35,0,0,28.631173,77.36345527

139.018,2.76,-1.84,7.35,0,0,28.631173,77.36345527

139.038,3.98,-2.15,9.96,0,0,28.631173,77.36345527

139.058,4.6,-1.84,8.27,0,0,28.631173,77.36345527

139.078,4.6,-1.84,8.27,0,0,28.631173,77.36345527

139.098,4.75,-2.3,7.2,0,0,28.631173,77.36345527

139.118,4.75,-2.15,9.81,0,0,28.631173,77.36345527

139.138,4.75,-2.15,9.81,0,0,28.631173,77.36345527

139.158,3.37,-2.15,8.43,0,0,28.631173,77.36345527

139.178,3.37,-2.15,8.43,0,0,28.631173,77.36345527

139.198,4.75,-1.84,8.27,0,0,28.631173,77.36345527

139.218,2.76,-1.84,10.42,0,0,28.631173,77.36345527

139.238,2.76,-1.84,10.42,0,0,28.631173,77.36345527

139.258,5.82,-0.31,7.05,0,0,28.631173,77.36345527

139.278,4.14,-1.84,9.5,0,0,28.631173,77.36345527

139.298,4.14,-1.84,9.5,0,0,28.631173,77.36345527

139.318,3.68,-1.38,6.74,0,0,28.631173,77.36345527

139.338,3.68,-1.38,6.74,0,0,28.631173,77.36345527

139.37,2.91,-1.07,10.57,0,0,28.631173,77.36345527

139.4,5.06,-2.3,7.97,0,0,28.631173,77.36345527

139.418,5.21,-1.38,8.12,0,0,28.631173,77.36345527

139.438,3.83,-1.84,8.58,0,0,28.631173,77.36345527

139.458,3.83,-1.84,8.58,0,0,28.631173,77.36345527

139.478,4.44,-1.07,9.04,0,0,28.631173,77.36345527

139.499,4.44,-1.07,9.04,0,0,28.631173,77.36345527

139.519,3.06,-1.69,8.12,0,0,28.631173,77.36345527

139.541,3.98,-2.45,8.12,0,0,28.631173,77.36345527

139.559,3.98,-2.45,8.12,0,0,28.631173,77.36345527

139.58,3.37,-1.23,10.73,0,0,28.631173,77.36345527

139.6,4.9,-0.61,6.13,0,0,28.631173,77.36345527

139.619,4.9,-0.61,6.13,0,0,28.631173,77.36345527

139.64,2.91,-1.84,10.27,0,0,28.63114155,77.36345178

139.658,2.91,-1.84,10.27,0,0,28.63114155,77.36345178

139.678,4.44,-1.23,7.81,0,0,28.63114155,77.36345178

139.698,2.6,-1.84,9.35,0,0,28.63114155,77.36345178

139.718,2.6,-1.84,9.35,0,0,28.63114155,77.36345178

139.738,4.44,-1.38,9.19,0,0,28.63114155,77.36345178

139.758,4.44,-1.38,9.19,0,0,28.63114155,77.36345178

139.778,4.14,-1.84,8.73,0,0,28.63114155,77.36345178

139.798,4.44,-1.53,8.58,0,0,28.63114155,77.36345178

139.818,4.44,-1.53,8.58,0,0,28.63114155,77.36345178

139.838,2.45,-1.38,7.2,0,0,28.63114155,77.36345178

139.858,2.91,-2.91,11.03,0,0,28.63114155,77.36345178

139.878,2.91,-2.91,11.03,0,0,28.63114155,77.36345178

139.898,4.75,-1.53,8.27,0,0,28.63114155,77.36345178

139.918,4.75,-1.53,8.27,0,0,28.63114155,77.36345178

139.938,4.14,-3.22,8.43,0,0,28.63114155,77.36345178

139.958,3.68,-3.52,8.43,0,0,28.63114155,77.36345178

139.978,3.68,-3.52,8.43,0,0,28.63114155,77.36345178

140.006,3.83,-1.38,7.97,0,0,28.63114155,77.36345178

140.024,3.98,-1.69,9.65,0,0,28.63114155,77.36345178

140.041,3.98,-1.69,9.65,0,0,28.63114155,77.36345178

140.061,2.91,-1.99,9.81,0,0,28.63114155,77.36345178

140.078,2.91,-1.99,9.81,0,0,28.63114155,77.36345178

140.098,5.21,-0.31,6.28,0,0,28.63114155,77.36345178

140.118,4.9,-1.07,9.65,0,0,28.63114155,77.36345178

140.138,4.9,-1.07,9.65,0,0,28.63114155,77.36345178

140.158,4.6,-0.92,6.74,0,0,28.63114155,77.36345178

140.178,4.6,-0.92,6.74,0,0,28.63114155,77.36345178

140.198,1.99,-1.84,9.5,0,0,28.63114155,77.36345178

140.218,5.52,-0.61,10.27,0,0,28.63114155,77.36345178

140.238,5.52,-0.61,10.27,0,0,28.63114155,77.36345178

140.258,5.36,-1.84,5.98,0,0,28.63114155,77.36345178

140.278,3.52,-2.6,9.5,0,0,28.63114155,77.36345178

140.298,3.52,-2.6,9.5,0,0,28.63114155,77.36345178

140.318,5.06,-1.53,7.66,0,0,28.63114155,77.36345178

140.338,5.06,-1.53,7.66,0,0,28.63114155,77.36345178

140.358,3.22,-1.38,8.73,0,0,28.63114155,77.36345178

140.378,3.98,-2.3,8.89,0,0,28.63114155,77.36345178

140.398,3.98,-2.3,8.89,0,0,28.63114155,77.36345178

140.418,3.83,-2.3,8.73,0,0,28.63114155,77.36345178

140.438,4.14,-1.69,8.27,0,0,28.63114155,77.36345178

140.458,4.14,-1.69,8.27,0,0,28.63114155,77.36345178

140.48,3.98,-1.99,8.27,0,0,28.63114155,77.36345178

140.499,3.98,-1.99,8.27,0,0,28.63114155,77.36345178

140.524,3.37,-1.84,9.04,0,0,28.63114155,77.36345178

140.541,4.6,-1.69,7.51,0,0,28.63114155,77.36345178

140.562,4.6,-1.69,7.51,0,0,28.63114155,77.36345178

140.58,1.99,-0.61,10.27,0,0,28.63114155,77.36345178

140.599,4.9,-1.99,8.43,0,0,28.63114155,77.36345178

140.622,4.9,-1.99,8.43,0,0,28.63114155,77.36345178

140.638,3.52,-1.07,8.73,0,0,28.63114155,77.36345178

140.663,3.52,-1.07,8.73,0,0,28.63114155,77.36345178

140.681,3.37,-1.99,7.81,0,0,28.63114155,77.36345178

140.705,3.83,-1.84,10.11,0,0,28.63114155,77.36345178

140.72,3.83,-1.84,10.11,0,0,28.63114155,77.36345178

140.738,4.75,-1.84,7.81,0,0,28.63114155,77.36345178

140.758,4.75,-1.84,7.81,0,0,28.63114155,77.36345178

140.778,3.52,-3.22,8.89,0,0,28.63114155,77.36345178

140.798,3.68,-1.53,8.58,0,0,28.63114155,77.36345178

140.818,3.68,-1.53,8.58,0,0,28.63114155,77.36345178

140.838,3.68,-1.99,8.89,0,0,28.63114155,77.36345178

140.858,2.6,-1.53,9.81,0,0,28.63114155,77.36345178

140.878,2.6,-1.53,9.81,0,0,28.63114155,77.36345178

140.898,5.52,-1.07,7.66,0,0,28.63114155,77.36345178

140.918,5.52,-1.07,7.66,0,0,28.63114155,77.36345178

140.938,4.75,-1.53,8.89,0,0,28.63114155,77.36345178

140.958,3.52,-0.77,7.81,0,0,28.63114155,77.36345178

140.978,3.52,-0.77,7.81,0,0,28.63114155,77.36345178

140.998,2.45,-2.91,8.58,0,0,28.63114155,77.36345178

141.018,5.36,-0.92,9.04,0,0,28.63114155,77.36345178

141.038,5.36,-0.92,9.04,0,0,28.63114155,77.36345178

141.058,3.68,-2.15,9.04,0,0,28.63114155,77.36345178

141.078,3.68,-2.15,9.04,0,0,28.63114155,77.36345178

141.098,4.75,-1.99,6.74,0,0,28.63114155,77.36345178

141.118,4.6,-1.53,10.42,0,0,28.63114155,77.36345178

141.138,4.6,-1.53,10.42,0,0,28.63114155,77.36345178

141.158,3.98,-1.38,6.9,0,0,28.63114155,77.36345178

141.178,3.68,-2.3,9.5,0,0,28.63114155,77.36345178

141.198,3.68,-2.3,9.5,0,0,28.63114155,77.36345178

141.218,3.83,-1.23,9.96,0,0,28.63114155,77.36345178

141.238,3.83,-1.23,9.96,0,0,28.63114155,77.36345178

141.258,4.75,-0.77,6.44,0,0,28.63114155,77.36345178

141.278,3.98,-2.15,9.04,0,0,28.63114155,77.36345178

141.298,3.98,-2.15,9.04,0,0,28.63114155,77.36345178

141.322,2.76,-1.23,9.35,0,0,28.63114155,77.36345178

141.341,4.44,-0.77,7.66,0,0,28.63114155,77.36345178

141.361,4.44,-0.77,7.66,0,0,28.63114155,77.36345178

141.382,3.37,-1.69,9.35,0,0,28.63114155,77.36345178

141.398,3.37,-1.69,9.35,0,0,28.63114155,77.36345178

141.418,4.44,-1.23,8.89,0,0,28.63114155,77.36345178

141.438,3.52,-1.07,8.27,0,0,28.63114155,77.36345178

141.458,3.52,-1.07,8.27,0,0,28.63114155,77.36345178

141.478,3.37,-2.15,8.43,0,0,28.63114155,77.36345178

141.499,3.52,-1.23,10.57,0,0,28.63114155,77.36345178

141.519,3.52,-1.23,10.57,0,0,28.63114155,77.36345178

141.541,4.9,-2.6,7.66,0,0,28.63114155,77.36345178

141.561,4.9,-2.6,7.66,0,0,28.63114155,77.36345178

141.58,3.06,-2.45,8.58,0,0,28.63114155,77.36345178

141.599,3.68,-1.69,9.19,0,0,28.63114155,77.36345178

141.62,3.68,-1.69,9.19,0,0,28.63114155,77.36345178

141.641,3.22,-1.38,8.89,0,0,28.63109972,77.36346305

141.658,3.22,-1.38,8.89,0,0,28.63109972,77.36346305

141.678,2.91,-1.69,9.04,0,0,28.63109972,77.36346305

141.698,5.52,-2.15,7.35,0,0,28.63109972,77.36346305

141.718,5.52,-2.15,7.35,0,0,28.63109972,77.36346305

141.738,4.14,-0.92,8.58,0,0,28.63109972,77.36346305

141.758,1.38,-2.6,9.04,0,0,28.63109972,77.36346305

141.778,1.38,-2.6,9.04,0,0,28.63109972,77.36346305

141.798,5.67,-0.15,8.27,0,0,28.63109972,77.36346305

141.818,5.67,-0.15,8.27,0,0,28.63109972,77.36346305

141.838,4.75,-1.84,9.04,0,0,28.63109972,77.36346305

141.858,3.52,-1.53,8.58,0,0,28.63109972,77.36346305

141.878,3.52,-1.53,8.58,0,0,28.63109972,77.36346305

141.898,5.21,-1.38,8.12,0,0,28.63109972,77.36346305

141.918,3.52,-1.38,8.58,0,0,28.63109972,77.36346305

141.938,3.52,-1.38,8.58,0,0,28.63109972,77.36346305

141.958,4.75,-2.6,9.04,0,0,28.63109972,77.36346305

141.986,3.22,-1.84,8.58,0,0,28.63109972,77.36346305

142.025,4.9,-0.77,7.81,0,0,28.63109972,77.36346305

142.058,3.52,-2.3,9.35,0,0,28.63109972,77.36346305

142.078,3.52,-2.3,9.35,0,0,28.63109972,77.36346305

142.098,3.83,-1.84,7.81,0,0,28.63109972,77.36346305

142.118,4.44,-1.38,7.81,0,0,28.63109972,77.36346305

142.138,4.44,-1.38,7.81,0,0,28.63109972,77.36346305

142.158,3.22,-1.07,10.73,0,0,28.63109972,77.36346305

142.178,4.75,-1.53,7.66,0,0,28.63109972,77.36346305

142.198,4.75,-1.53,7.66,0,0,28.63109972,77.36346305

142.218,3.06,-1.69,9.04,0,0,28.63109972,77.36346305

142.238,3.06,-1.69,9.04,0,0,28.63109972,77.36346305

142.258,3.22,-1.38,8.43,0,0,28.63109972,77.36346305

142.278,4.14,-1.38,8.89,0,0,28.63109972,77.36346305

142.298,4.14,-1.38,8.89,0,0,28.63109972,77.36346305

142.318,3.98,-1.07,8.89,0,0,28.63109972,77.36346305

142.338,3.83,-2.6,9.04,0,0,28.63109972,77.36346305

142.358,3.83,-2.6,9.04,0,0,28.63109972,77.36346305

142.378,3.98,-1.38,9.19,0,0,28.63109972,77.36346305

142.398,3.98,-1.38,9.19,0,0,28.63109972,77.36346305

142.418,2.91,-2.15,8.12,0,0,28.63109972,77.36346305

142.438,4.75,-1.53,9.19,0,0,28.63109972,77.36346305

142.458,4.75,-1.53,9.19,0,0,28.63109972,77.36346305

142.478,4.14,-1.38,7.81,0,0,28.63109972,77.36346305

142.499,3.52,-0.92,8.43,0,0,28.63109972,77.36346305

142.519,3.52,-0.92,8.43,0,0,28.63109972,77.36346305

142.54,1.69,-0.77,10.27,0,0,28.63109972,77.36346305

142.561,1.69,-0.77,10.27,0,0,28.63109972,77.36346305

142.58,5.52,-0.92,8.12,0,0,28.63109972,77.36346305

142.602,4.44,-2.15,8.58,0,0,28.63109972,77.36346305

142.622,4.44,-2.15,8.58,0,0,28.63109972,77.36346305

142.658,3.83,-1.84,7.05,0,0,28.63109972,77.36346305

142.681,5.67,-1.07,7.05,0,0,28.63109972,77.36346305

142.703,2.91,-2.6,10.42,0,0,28.63109972,77.36346305

142.738,4.44,-1.99,7.51,0,0,28.63109972,77.36346305

142.758,3.37,-1.99,8.43,0,0,28.63109972,77.36346305

142.778,3.37,-1.99,8.43,0,0,28.63109972,77.36346305

142.798,3.68,-1.53,8.89,0,0,28.63109972,77.36346305

142.818,3.68,-1.53,8.89,0,0,28.63109972,77.36346305

142.838,4.75,-1.84,6.28,0,0,28.63109972,77.36346305

142.858,3.22,-2.15,9.96,0,0,28.63109972,77.36346305

142.878,3.22,-2.15,9.96,0,0,28.63109972,77.36346305

142.898,4.29,-1.23,9.04,0,0,28.63109972,77.36346305

142.918,4.9,-2.6,9.04,0,0,28.63109972,77.36346305

142.938,4.9,-2.6,9.04,0,0,28.63109972,77.36346305

142.958,4.14,-0.92,6.9,0,0,28.63109972,77.36346305

142.978,4.14,-0.92,6.9,0,0,28.63109972,77.36346305

142.998,1.23,-1.23,10.42,0,0,28.63109972,77.36346305

143.018,4.29,-1.99,9.81,0,0,28.63109972,77.36346305

143.038,4.29,-1.99,9.81,0,0,28.63109972,77.36346305

143.058,5.21,-1.38,6.44,0,0,28.63109972,77.36346305

143.078,3.06,-2.15,7.51,0,0,28.63109972,77.36346305

143.098,3.06,-2.15,7.51,0,0,28.63109972,77.36346305

143.118,4.14,-2.45,12.41,0,0,28.63109972,77.36346305

143.138,4.14,-2.45,12.41,0,0,28.63109972,77.36346305

143.158,3.52,-1.07,5.98,0,0,28.63109972,77.36346305

143.178,2.91,-2.6,10.73,0,0,28.63109972,77.36346305

143.198,2.91,-2.6,10.73,0,0,28.63109972,77.36346305

143.218,5.52,-1.38,6.59,0,0,28.63109972,77.36346305

143.238,5.52,-1.38,10.42,0,0,28.63109972,77.36346305

143.258,3.83,-0.92,10.42,0,0,28.63109972,77.36346305

143.278,0.92,-1.53,5.98,0,0,28.63109972,77.36346305

143.298,0.92,-1.53,5.98,0,0,28.63109972,77.36346305

143.329,3.98,-0.92,11.19,0,0,28.63109972,77.36346305

143.361,5.06,-2.6,9.04,0,0,28.63109972,77.36346305

143.38,3.37,-3.68,7.35,0,0,28.63109972,77.36346305

143.398,3.37,-3.68,7.35,0,0,28.63109972,77.36346305

143.418,5.52,-1.23,8.43,0,0,28.63109972,77.36346305

143.438,3.22,-2.91,8.43,0,0,28.63109972,77.36346305

143.458,3.22,-2.91,8.43,0,0,28.63109972,77.36346305

143.478,4.44,-2.15,9.19,0,0,28.63109972,77.36346305

143.499,2.76,-1.23,9.5,0,0,28.63109972,77.36346305

143.519,2.76,-1.23,9.5,0,0,28.63109972,77.36346305

143.54,4.29,-0.31,6.9,0,0,28.63109972,77.36346305

143.562,4.75,-1.99,9.5,0,0,28.63109972,77.36346305

143.58,4.75,-1.99,9.5,0,0,28.63109972,77.36346305

143.601,3.22,-2.3,7.05,0,0,28.63109972,77.36346305

143.621,3.22,-2.3,7.05,0,0,28.63109972,77.36346305

143.643,5.21,-1.99,9.96,0,0,28.63104973,77.36347833

143.658,4.44,-1.23,7.81,0,0,28.63104973,77.36347833

143.678,4.44,-1.23,7.81,0,0,28.63104973,77.36347833

143.698,4.14,-1.84,7.2,0,0,28.63104973,77.36347833

143.718,4.14,-1.84,7.2,0,0,28.63104973,77.36347833

143.738,3.06,-2.3,11.8,0,0,28.63104973,77.36347833

143.758,3.22,-1.07,7.81,0,0,28.63104973,77.36347833

143.778,3.22,-1.07,7.81,0,0,28.63104973,77.36347833

143.798,5.21,-1.07,9.04,0,0,28.63104973,77.36347833

143.818,3.37,-2.6,9.65,0,0,28.63104973,77.36347833

143.838,3.37,-2.6,9.65,0,0,28.63104973,77.36347833

143.858,4.14,-0.77,7.2,0,0,28.63104973,77.36347833

143.878,4.14,-0.77,7.2,0,0,28.63104973,77.36347833

143.898,3.06,-2.3,9.81,0,0,28.63104973,77.36347833

143.918,3.98,-1.53,9.04,0,0,28.63104973,77.36347833

143.938,3.98,-1.53,9.04,0,0,28.63104973,77.36347833

143.977,4.75,-0.92,7.2,0,0,28.63104973,77.36347833

143.998,2.76,-0.92,8.27,0,0,28.63104973,77.36347833

144.017,2.76,-0.92,8.27,0,0,28.63104973,77.36347833

144.033,1.84,-1.84,10.42,0,0,28.63104973,77.36347833

144.061,4.9,-1.84,7.35,0,0,28.63104973,77.36347833

144.078,4.14,-1.69,9.04,0,0,28.63104973,77.36347833

144.098,4.14,-1.69,9.04,0,0,28.63104973,77.36347833

144.118,3.83,-2.3,9.65,0,0,28.63104973,77.36347833

144.138,3.83,-2.3,9.65,0,0,28.63104973,77.36347833

144.158,5.21,-1.23,5.82,0,0,28.63104973,77.36347833

144.178,3.06,-2.3,11.8,0,0,28.63104973,77.36347833

144.198,3.06,-2.3,11.8,0,0,28.63104973,77.36347833

144.218,3.37,-0.92,8.73,0,0,28.63104973,77.36347833

144.238,4.6,-1.84,6.74,0,0,28.63104973,77.36347833

144.258,4.6,-1.84,6.74,0,0,28.63104973,77.36347833

144.278,4.29,-1.38,9.5,0,0,28.63104973,77.36347833

144.298,4.29,-1.38,9.5,0,0,28.63104973,77.36347833

144.318,2.91,-1.84,8.73,0,0,28.63104973,77.36347833

144.338,4.6,-1.69,8.43,0,0,28.63104973,77.36347833

144.358,4.6,-1.69,8.43,0,0,28.63104973,77.36347833

144.378,4.75,-1.07,8.58,0,0,28.63104973,77.36347833

144.398,3.68,-2.76,8.43,0,0,28.63104973,77.36347833

144.418,3.68,-2.76,8.43,0,0,28.63104973,77.36347833

144.438,4.14,-1.84,8.43,0,0,28.63104973,77.36347833

144.458,4.14,-1.84,8.43,0,0,28.63104973,77.36347833

144.478,3.37,-2.15,8.73,0,0,28.63104973,77.36347833

144.498,4.29,-1.69,8.58,0,0,28.63104973,77.36347833

144.523,4.29,-1.69,8.58,0,0,28.63104973,77.36347833

144.541,3.68,-2.15,8.73,0,0,28.63104973,77.36347833

144.561,3.68,-1.99,8.73,0,0,28.63104973,77.36347833

144.58,3.68,-1.99,8.73,0,0,28.63104973,77.36347833

144.599,4.6,-1.53,7.81,0,0,28.63104973,77.36347833

144.62,4.6,-1.53,7.81,0,0,28.63104973,77.36347833

144.638,2.91,-1.99,10.42,0,0,28.63104973,77.36347833

144.658,5.36,-0.46,7.2,0,0,28.63104973,77.36347833

144.69,3.37,-0.92,9.04,0,0,28.63104973,77.36347833

144.72,1.07,-1.69,10.27,0,0,28.63104973,77.36347833

144.739,1.07,-1.69,10.27,0,0,28.63104973,77.36347833

144.758,4.44,-0.61,7.51,0,0,28.63104973,77.36347833

144.778,4.44,-0.61,7.51,0,0,28.63104973,77.36347833

144.798,4.6,-2.45,9.5,0,0,28.63104973,77.36347833

144.818,4.14,-1.99,7.81,0,0,28.63104973,77.36347833

144.838,4.14,-1.99,7.81,0,0,28.63104973,77.36347833

144.858,4.14,-1.38,8.58,0,0,28.63104973,77.36347833

144.878,4.14,-1.38,8.58,0,0,28.63104973,77.36347833

144.898,2.76,-2.91,10.11,0,0,28.63104973,77.36347833

144.918,3.98,-2.15,8.43,0,0,28.63104973,77.36347833

144.938,3.98,-2.15,8.43,0,0,28.63104973,77.36347833

144.958,3.68,-2.6,7.66,0,0,28.63104973,77.36347833

144.978,3.98,-2.45,9.19,0,0,28.63104973,77.36347833

144.998,3.98,-2.45,9.19,0,0,28.63104973,77.36347833

145.018,3.68,-1.38,8.27,0,0,28.63104973,77.36347833

145.038,3.68,-1.38,8.27,0,0,28.63104973,77.36347833

145.058,3.98,-1.84,7.66,0,0,28.63104973,77.36347833

145.078,4.44,-1.07,11.03,0,0,28.63104973,77.36347833

145.098,4.44,-1.07,11.03,0,0,28.63104973,77.36347833

145.118,4.9,-1.69,7.05,0,0,28.63104973,77.36347833

145.138,4.9,-1.69,7.05,0,0,28.63104973,77.36347833

145.158,3.52,-2.6,9.04,0,0,28.63104973,77.36347833

145.178,3.68,-1.38,7.35,0,0,28.63104973,77.36347833

145.198,3.68,-1.38,7.35,0,0,28.63104973,77.36347833

145.218,3.52,-1.84,9.96,0,0,28.63104973,77.36347833

145.238,5.67,-1.99,7.97,0,0,28.63104973,77.36347833

145.258,5.67,-1.99,7.97,0,0,28.63104973,77.36347833

145.278,3.37,-3.06,9.19,0,0,28.63104973,77.36347833

145.298,3.37,-3.06,9.19,0,0,28.63104973,77.36347833

145.323,5.52,-0.61,8.12,0,0,28.63104973,77.36347833

145.344,2.15,-1.99,9.81,0,0,28.63104973,77.36347833

145.361,2.15,-1.99,9.81,0,0,28.63104973,77.36347833

145.379,4.44,-1.07,7.2,0,0,28.63104973,77.36347833

145.398,3.83,-1.23,9.65,0,0,28.63104973,77.36347833

145.418,3.83,-1.23,9.65,0,0,28.63104973,77.36347833

145.438,1.38,-2.3,8.58,0,0,28.63104973,77.36347833

