time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
69.09,-2.98,0.07,9.64,0,0,unable to access data

69.122,-3.45,0.11,10.07,0,0,unable to access data

69.153,-3.87,0.26,10.11,0,0,unable to access data

69.185,-4.06,0.3,9.68,0,0,unable to access data

69.216,-4.09,0.26,9.15,0,0,unable to access data

69.248,-4.02,0.19,8.77,0,0,unable to access data

69.28,-3.94,0.22,8.5,0,0,unable to access data

69.311,-3.9,0.15,8.35,0,0,unable to access data

69.343,-3.98,0.38,8.73,0,0,unable to access data

69.375,-4.02,0.38,9.07,0,0,unable to access data

69.407,-3.87,0.38,9.34,0,0,unable to access data

69.438,-3.55,0.22,9.49,0,0,unable to access data

69.47,-3.51,0.15,9.6,0,0,unable to access data

69.502,-3.47,0.15,9.3,0,0,unable to access data

69.533,-3.45,0.07,8.99,0,0,unable to access data

69.565,-3.32,0.11,8.92,0,0,unable to access data

69.596,-3.32,0.07,8.8,0,0,unable to access data

69.628,-3.45,0,8.99,0,0,unable to access data

69.66,-3.45,-0.07,9.41,0,0,unable to access data

69.692,-3.47,-0.15,9.68,0,0,unable to access data

69.73,-3.51,-0.26,9.68,0,0,unable to access data

69.763,-3.45,-0.41,9.68,0,0,unable to access data

69.801,-3.32,-0.49,9.72,0,0,unable to access data

69.833,-3.45,-0.61,9.49,0,0,unable to access data

69.864,-3.47,-0.68,9.49,0,0,unable to access data

69.896,-3.36,-0.64,9.49,0,0,unable to access data

69.928,-3.47,-0.68,9.26,0,0,unable to access data

69.96,-3.51,-0.68,9.34,0,0,unable to access data

69.991,-3.6,-0.57,9.68,0,0,unable to access data

70.023,-3.51,-0.61,9.72,0,0,unable to access data

70.055,-3.45,-0.68,9.6,0,0,unable to access data

70.086,-3.36,-0.72,9.64,0,0,unable to access data

70.118,-3.26,-0.76,9.58,0,0,unable to access data

70.149,-3.17,-0.72,9.38,0,0,unable to access data

70.181,-3.13,-0.76,9.15,0,0,unable to access data

70.213,-3.28,-0.64,9.15,0,0,unable to access data

70.245,-3.21,-0.57,9.22,0,0,unable to access data

70.277,-3.28,-0.57,9.22,0,0,unable to access data

70.308,-3.32,-0.57,9.26,0,0,unable to access data

70.34,-3.36,-0.53,9.41,0,0,unable to access data

70.372,-3.36,-0.53,9.38,0,0,unable to access data

70.403,-3.45,-0.53,9.41,0,0,unable to access data

70.435,-3.51,-0.57,9.45,0,0,unable to access data

70.467,-3.47,-0.61,9.49,0,0,unable to access data

70.498,-3.32,-0.64,9.38,0,0,unable to access data

70.53,-3.09,-0.68,9.3,0,0,unable to access data

70.561,-3.17,-0.61,9.26,0,0,unable to access data

70.593,-3.21,-0.53,9.3,0,0,unable to access data

70.625,-3.21,-0.49,9.45,0,0,unable to access data

70.656,-3.21,-0.41,9.58,0,0,unable to access data

70.688,-3.32,-0.34,9.68,0,0,unable to access data

70.72,-3.26,-0.38,9.58,0,0,unable to access data

70.752,-3.13,-0.41,9.41,0,0,unable to access data

70.792,-3.13,-0.45,9.34,0,0,unable to access data

70.829,-3.17,-0.45,9.41,0,0,unable to access data

70.862,-3.28,-0.41,9.38,0,0,unable to access data

70.894,-3.17,-0.41,9.38,0,0,unable to access data

70.926,-3.02,-0.38,9.41,0,0,unable to access data

70.957,-3.09,-0.34,9.41,0,0,unable to access data

70.989,-3.17,-0.3,9.41,0,0,unable to access data

71.02,-3.21,-0.26,9.41,0,0,unable to access data

71.052,-3.28,-0.19,9.49,0,0,unable to access data

71.084,-3.36,-0.22,9.64,0,0,unable to access data

71.115,-3.41,-0.22,9.6,0,0,unable to access data

71.147,-3.45,-0.22,9.38,0,0,unable to access data

71.179,-3.41,-0.3,9.26,0,0,unable to access data

71.21,-3.17,-0.34,9.38,0,0,unable to access data

71.242,-3.09,-0.34,9.38,0,0,unable to access data

71.274,-3.09,-0.34,9.41,0,0,unable to access data

71.305,-3.06,-0.38,9.38,0,0,unable to access data

71.337,-3.09,-0.34,9.38,0,0,unable to access data

71.369,-3.13,-0.22,9.41,0,0,unable to access data

71.4,-3.13,-0.15,9.58,0,0,unable to access data

71.432,-3.09,-0.15,9.53,0,0,unable to access data

71.464,-3.06,-0.11,9.41,0,0,unable to access data

71.495,-3.17,-0.11,9.58,0,0,unable to access data

71.527,-3.28,-0.07,9.6,0,0,unable to access data

71.559,-3.28,-0.07,9.45,0,0,unable to access data

71.59,-3.28,-0.11,9.53,0,0,unable to access data

71.622,-3.21,-0.11,9.49,0,0,unable to access data

71.653,-3.13,-0.19,9.45,0,0,unable to access data

71.685,-3.17,-0.26,9.3,0,0,unable to access data

71.717,-3.13,-0.22,9.26,0,0,unable to access data

71.749,-3.17,-0.19,9.38,0,0,unable to access data

71.78,-3.09,-0.22,9.49,0,0,unable to access data

71.812,-3.13,-0.19,9.45,0,0,unable to access data

71.844,-3.06,-0.15,9.41,0,0,unable to access data

71.883,-3.06,-0.11,9.41,0,0,unable to access data

71.921,-3.09,-0.11,9.49,0,0,unable to access data

71.959,-3.17,-0.11,9.41,0,0,unable to access data

71.99,-3.21,-0.15,9.38,0,0,unable to access data

72.022,-3.21,-0.11,9.45,0,0,unable to access data

72.053,-3.13,-0.15,9.58,0,0,unable to access data

72.085,-3.13,-0.15,9.49,0,0,unable to access data

72.117,-3.13,-0.19,9.34,0,0,unable to access data

72.148,-3.13,-0.15,9.41,0,0,unable to access data

72.18,-3.13,-0.15,9.49,0,0,unable to access data

72.212,-3.09,-0.15,9.45,0,0,unable to access data

72.243,-3.09,-0.15,9.34,0,0,unable to access data

72.275,-3.09,-0.11,9.34,0,0,unable to access data

72.307,-3.13,-0.11,9.45,0,0,unable to access data

72.338,-3.17,-0.07,9.58,0,0,unable to access data

72.37,-3.06,-0.07,9.49,0,0,unable to access data

72.402,-2.9,-0.15,9.3,0,0,unable to access data

72.437,-3.13,-0.19,9.3,0,0,unable to access data

72.475,-3.21,-0.15,9.38,0,0,unable to access data

72.508,-3.26,-0.15,9.34,0,0,unable to access data

72.54,-3.17,-0.11,9.22,0,0,unable to access data

72.572,-3.09,-0.11,9.22,0,0,unable to access data

72.603,-3.09,-0.03,9.38,0,0,unable to access data

72.635,-3.17,0.15,9.53,0,0,unable to access data

72.666,-3.28,0.3,9.64,0,0,unable to access data

72.698,-3.68,0.49,9.83,0,0,unable to access data

72.73,-4.17,1.14,10.15,0,0,unable to access data

72.761,-4.36,1.91,10.42,0,0,unable to access data

72.793,-5.12,2.41,10.57,0,0,unable to access data

72.825,-6.01,2.67,10.95,0,0,unable to access data

72.856,-6.43,2.71,10.95,0,0,unable to access data

72.888,-7.12,2.83,11.1,0,0,unable to access data

72.92,-8.08,2.45,10.76,0,0,unable to access data

72.952,-6.13,-0.07,9.45,0,0,unable to access data

72.99,-1.72,-1.99,9.07,0,0,unable to access data

73.023,0.57,-3.13,7.93,0,0,unable to access data

73.06,2.33,-4.9,6.35,0,0,unable to access data

73.092,4.48,-6.47,6.13,0,0,unable to access data

73.124,6.32,-7.04,7.31,0,0,unable to access data

73.155,6.16,-7.46,8.19,0,0,unable to access data

73.187,4.32,-7.42,9.34,0,0,unable to access data

73.218,2.29,-6.74,11.22,0,0,unable to access data

73.25,-0.34,-5.24,12.75,0,0,unable to access data

73.282,-4.21,-2.52,13.51,0,0,unable to access data

73.314,-7.57,0.91,13.13,0,0,unable to access data

73.345,-8.46,2.71,13.4,0,0,unable to access data

73.377,-6.51,2.6,12.94,0,0,unable to access data

73.409,-4.4,1.29,11.18,0,0,unable to access data

73.441,-3.17,0.03,8.96,0,0,unable to access data

73.472,-2.06,-0.72,7.74,0,0,unable to access data

73.504,-0.3,-1.1,8.04,0,0,unable to access data

73.535,0.76,-1.42,8.77,0,0,unable to access data

73.567,0.49,-0.99,9.41,0,0,unable to access data

73.599,-0.34,-0.95,9.26,0,0,unable to access data

73.63,-0.68,-1.1,9.07,0,0,unable to access data

73.662,-0.91,-0.76,9.3,0,0,unable to access data

73.694,-1.38,-0.38,9.58,0,0,unable to access data

73.725,-2.03,-0.34,9.58,0,0,unable to access data

73.757,-2.41,-0.45,9.53,0,0,unable to access data

73.789,-2.22,-0.57,9.83,0,0,unable to access data

73.821,-2.18,-0.57,10.22,0,0,unable to access data

73.853,-2.29,-0.64,10.26,0,0,unable to access data

73.884,-2.14,-0.64,10.53,0,0,unable to access data

73.916,-2.03,-0.87,10.61,0,0,unable to access data

73.948,-2.1,-1.06,10.38,0,0,unable to access data

73.979,-2.25,-1.14,10.19,0,0,unable to access data

74.011,-2.18,-1.29,10.11,0,0,unable to access data

74.045,-2.25,-1.44,9.96,0,0,unable to access data

74.083,-2.67,-1.63,9.6,0,0,unable to access data

74.122,-2.79,-1.76,9.26,0,0,unable to access data

74.159,-2.6,-1.76,9.26,0,0,unable to access data

74.191,-2.75,-1.8,9.19,0,0,unable to access data

74.222,-2.94,-1.84,9.22,0,0,unable to access data

74.254,-3.02,-1.8,9.22,0,0,unable to access data

74.286,-2.94,-1.76,9.3,0,0,unable to access data

74.317,-2.98,-1.76,9.26,0,0,unable to access data

74.349,-3.09,-1.76,9.26,0,0,unable to access data

74.381,-2.98,-1.72,9.41,0,0,unable to access data

74.412,-2.9,-1.8,9.34,0,0,unable to access data

74.444,-2.83,-1.87,9.15,0,0,unable to access data

74.476,-2.75,-1.99,8.77,0,0,unable to access data

74.507,-2.83,-1.99,8.73,0,0,unable to access data

74.539,-2.83,-1.95,8.96,0,0,unable to access data

74.57,-2.79,-2.03,9.45,0,0,unable to access data

74.602,-2.71,-1.91,9.81,0,0,unable to access data

74.634,-2.45,-1.63,9.77,0,0,unable to access data

74.665,-2.52,-1.57,9.68,0,0,unable to access data

74.697,-2.6,-1.8,9.87,0,0,unable to access data

74.729,-1.95,-1.84,9.92,0,0,unable to access data

74.76,-1.87,-1.76,9.41,0,0,unable to access data

74.792,-2.1,-1.91,8.73,0,0,unable to access data

74.824,-2.22,-1.87,8.69,0,0,unable to access data

74.855,-2.06,-1.68,8.99,0,0,unable to access data

74.887,-2.14,-1.53,9.19,0,0,unable to access data

74.919,-2.18,-1.53,9.41,0,0,unable to access data

74.95,-2.1,-1.44,9.53,0,0,unable to access data

74.982,-2.03,-1.44,9.41,0,0,unable to access data

75.014,-2.18,-1.29,9.3,0,0,unable to access data

75.045,-2.45,-1.14,9.41,0,0,unable to access data

75.077,-2.6,-1.06,9.6,0,0,unable to access data

75.11,-2.67,-0.87,9.81,0,0,unable to access data

75.144,-2.45,-0.99,9.87,0,0,unable to access data

75.183,-2.48,-1.44,9.6,0,0,unable to access data

75.221,-2.79,-1.53,9.41,0,0,unable to access data

75.259,-2.67,-1.38,9.49,0,0,unable to access data

75.291,-2.45,-1.53,9.3,0,0,unable to access data

75.322,-2.48,-1.84,8.92,0,0,unable to access data

75.354,-2.79,-1.8,8.96,0,0,unable to access data

75.386,-2.75,-1.72,9.41,0,0,unable to access data

75.417,-2.56,-1.76,9.53,0,0,unable to access data

75.449,-2.64,-1.76,9.34,0,0,unable to access data

75.48,-2.67,-1.76,9.03,0,0,unable to access data

75.512,-2.56,-1.61,9.03,0,0,unable to access data

75.544,-2.45,-1.61,9.22,0,0,unable to access data

75.575,-2.67,-1.57,9.58,0,0,unable to access data

75.607,-2.75,-1.48,9.64,0,0,unable to access data

75.638,-2.71,-1.44,9.64,0,0,unable to access data

75.67,-2.71,-1.57,9.58,0,0,unable to access data

75.702,-2.75,-1.68,9.49,0,0,unable to access data

75.733,-2.79,-1.76,9.53,0,0,unable to access data

75.765,-2.71,-1.8,9.58,0,0,unable to access data

75.796,-2.52,-1.91,9.45,0,0,unable to access data

75.828,-2.6,-2.06,9.26,0,0,unable to access data

75.86,-2.67,-2.06,9.19,0,0,unable to access data

75.891,-2.64,-2.03,9.22,0,0,unable to access data

75.923,-2.6,-2.06,9.15,0,0,unable to access data

75.955,-2.52,-2.03,9.11,0,0,unable to access data

75.986,-2.56,-1.99,9.07,0,0,unable to access data

76.018,-2.6,-2.03,9.15,0,0,unable to access data

76.049,-2.45,-1.95,9.26,0,0,unable to access data

76.081,-2.33,-1.87,9.3,0,0,unable to access data

76.113,-2.33,-1.95,9.34,0,0,unable to access data

76.144,-2.25,-1.91,9.41,0,0,unable to access data

76.176,-2.29,-1.8,9.49,0,0,unable to access data

76.208,-2.25,-1.76,9.49,0,0,unable to access data

76.241,-2.37,-1.84,9.41,0,0,unable to access data

76.28,-2.45,-1.76,9.41,0,0,unable to access data

76.313,-2.41,-1.8,9.3,0,0,unable to access data

76.35,-2.37,-1.8,9.15,0,0,unable to access data

76.382,-2.45,-1.8,9.22,0,0,unable to access data

76.413,-2.45,-1.8,9.41,0,0,unable to access data

76.445,-2.45,-1.76,9.45,0,0,unable to access data

76.477,-2.48,-1.8,9.38,0,0,unable to access data

76.508,-2.48,-1.84,9.3,0,0,unable to access data

76.54,-2.41,-1.87,9.34,0,0,unable to access data

76.571,-2.29,-1.95,9.15,0,0,unable to access data

76.603,-2.25,-2.06,9.15,0,0,unable to access data

76.635,-2.22,-1.99,9.58,0,0,unable to access data

76.666,-1.91,-1.99,9.83,0,0,unable to access data

76.698,-1.87,-1.99,9.49,0,0,unable to access data

76.729,-1.99,-2.03,9.19,0,0,unable to access data

76.761,-2.03,-1.95,9.3,0,0,unable to access data

76.793,-2.03,-1.87,9.41,0,0,unable to access data

76.825,-2.25,-1.91,9.41,0,0,unable to access data

76.856,-2.29,-1.87,9.38,0,0,unable to access data

76.888,-2.18,-1.76,9.45,0,0,unable to access data

76.919,-2.14,-1.8,9.49,0,0,unable to access data

76.951,-2.33,-1.91,9.53,0,0,unable to access data

76.983,-2.29,-1.8,9.58,0,0,unable to access data

77.014,-2.14,-1.76,9.6,0,0,unable to access data

77.046,-2.18,-1.8,9.6,0,0,unable to access data

77.078,-2.22,-1.76,9.6,0,0,unable to access data

77.109,-2.22,-1.76,9.45,0,0,unable to access data

77.141,-2.1,-1.72,9.22,0,0,unable to access data

77.172,-2.06,-1.76,9.07,0,0,unable to access data

77.204,-2.1,-1.76,9.19,0,0,unable to access data

77.236,-2.14,-1.63,9.34,0,0,unable to access data

77.267,-2.14,-1.61,9.53,0,0,unable to access data

77.301,-2.14,-1.63,9.72,0,0,unable to access data

77.333,-2.06,-1.63,9.81,0,0,unable to access data

77.373,-2.06,-1.72,9.64,0,0,unable to access data

77.405,-1.95,-1.72,9.45,0,0,unable to access data

77.436,-1.87,-1.72,9.38,0,0,unable to access data

77.468,-1.84,-1.76,9.34,0,0,unable to access data

77.499,-1.76,-1.76,9.49,0,0,unable to access data

77.531,-1.68,-1.76,9.45,0,0,unable to access data

77.563,-1.76,-1.91,9.22,0,0,unable to access data

77.594,-1.72,-1.91,9.26,0,0,unable to access data

77.626,-1.68,-1.87,9.45,0,0,unable to access data

77.657,-1.68,-1.84,9.45,0,0,unable to access data

77.689,-1.8,-1.91,9.34,0,0,unable to access data

77.72,-1.68,-1.87,9.38,0,0,unable to access data

77.752,-1.68,-1.84,9.38,0,0,unable to access data

77.791,-1.72,-1.87,9.38,0,0,unable to access data

77.823,-1.68,-1.84,9.49,0,0,unable to access data

77.855,-1.63,-1.84,9.6,0,0,unable to access data

77.886,-1.68,-1.87,9.6,0,0,unable to access data

77.918,-1.72,-1.95,9.41,0,0,unable to access data

77.95,-1.61,-1.99,9.34,0,0,unable to access data

77.981,-1.72,-2.06,9.34,0,0,unable to access data

78.013,-1.76,-2.14,9.41,0,0,unable to access data

78.045,-1.76,-2.1,9.45,0,0,unable to access data

78.076,-1.72,-2.14,9.53,0,0,unable to access data

78.108,-1.72,-2.22,9.45,0,0,unable to access data

78.139,-1.72,-2.22,9.41,0,0,unable to access data

78.171,-1.68,-2.25,9.41,0,0,unable to access data

78.203,-1.53,-2.29,9.53,0,0,unable to access data

78.234,-1.53,-2.29,9.58,0,0,unable to access data

78.266,-1.61,-2.22,9.68,0,0,unable to access data

78.298,-1.61,-2.25,9.64,0,0,unable to access data

78.361,-1.61,-2.25,9.68,0,0,unable to access data

78.398,-1.68,-2.22,9.49,0,0,unable to access data

78.43,-1.63,-2.22,9.34,0,0,unable to access data

78.462,-1.76,-2.18,9.45,0,0,unable to access data

78.495,-1.84,-2.1,9.58,0,0,unable to access data

78.532,-1.84,-2.14,9.53,0,0,unable to access data

78.57,-1.76,-2.14,9.38,0,0,unable to access data

78.602,-1.68,-2.14,9.3,0,0,unable to access data

78.633,-1.61,-2.14,9.34,0,0,unable to access data

78.665,-1.61,-2.18,9.3,0,0,unable to access data

78.696,-1.63,-2.18,9.38,0,0,unable to access data

78.728,-1.63,-2.06,9.53,0,0,unable to access data

78.759,-1.61,-2.03,9.6,0,0,unable to access data

78.791,-1.57,-2.1,9.53,0,0,unable to access data

78.823,-1.53,-2.14,9.58,0,0,unable to access data

78.855,-1.61,-2.18,9.45,0,0,unable to access data

78.886,-1.61,-2.25,9.49,0,0,unable to access data

78.918,-1.44,-2.25,9.45,0,0,unable to access data

78.95,-1.44,-2.33,9.19,0,0,unable to access data

78.981,-1.44,-2.37,9.07,0,0,unable to access data

79.013,-1.38,-2.25,9.26,0,0,unable to access data

79.045,-1.44,-2.29,9.26,0,0,unable to access data

79.076,-1.53,-2.33,9.34,0,0,unable to access data

79.108,-1.53,-2.25,9.6,0,0,unable to access data

79.139,-1.68,-2.25,9.6,0,0,unable to access data

79.171,-1.68,-2.37,9.58,0,0,unable to access data

79.203,-1.48,-2.45,9.58,0,0,unable to access data

79.234,-1.44,-2.48,9.45,0,0,unable to access data

79.266,-1.53,-2.6,9.34,0,0,unable to access data

79.298,-1.42,-2.64,9.38,0,0,unable to access data

79.329,-1.29,-2.67,9.45,0,0,unable to access data

79.361,-1.33,-2.71,9.38,0,0,unable to access data

79.393,-1.25,-2.75,9.3,0,0,unable to access data

79.424,-1.18,-2.75,9.3,0,0,unable to access data

79.456,-1.25,-2.79,9.38,0,0,unable to access data

79.487,-1.33,-2.71,9.49,0,0,unable to access data

79.521,-1.23,-2.64,9.53,0,0,unable to access data

79.554,-1.25,-2.56,9.41,0,0,unable to access data

79.593,-1.42,-2.45,9.45,0,0,unable to access data

79.625,-1.44,-2.25,9.64,0,0,unable to access data

79.656,-1.42,-2.25,9.64,0,0,unable to access data

79.687,-1.38,-2.25,9.45,0,0,unable to access data

79.719,-1.48,-2.29,9.38,0,0,unable to access data

79.751,-1.42,-2.14,9.53,0,0,unable to access data

79.783,-1.42,-2.06,9.53,0,0,unable to access data

79.815,-1.53,-1.91,9.45,0,0,unable to access data

79.846,-1.63,-1.76,9.68,0,0,unable to access data

79.878,-1.57,-1.72,9.96,0,0,unable to access data

79.91,-1.33,-1.91,9.96,0,0,unable to access data

79.942,-1.29,-1.99,9.81,0,0,unable to access data

79.973,-1.42,-2.03,9.6,0,0,unable to access data

80.005,-1.44,-1.99,9.45,0,0,unable to access data

80.037,-1.44,-2.03,9.3,0,0,unable to access data

80.069,-1.48,-1.99,9.22,0,0,unable to access data

80.1,-1.42,-1.84,9.38,0,0,unable to access data

80.132,-1.29,-1.76,9.53,0,0,unable to access data

80.163,-1.25,-1.72,9.6,0,0,unable to access data

80.195,-1.25,-1.72,9.72,0,0,unable to access data

80.227,-1.14,-1.61,9.72,0,0,unable to access data

80.258,-1.02,-1.53,9.6,0,0,unable to access data

80.29,-0.95,-1.48,9.53,0,0,unable to access data

80.322,-1.1,-1.53,9.41,0,0,unable to access data

80.354,-1.29,-1.42,9.49,0,0,unable to access data

80.385,-1.53,-1.23,9.6,0,0,unable to access data

80.417,-1.63,-1.06,9.64,0,0,unable to access data

80.449,-1.57,-1.02,9.49,0,0,unable to access data

80.48,-1.42,-1.1,9.34,0,0,unable to access data

80.512,-1.25,-1.23,9.45,0,0,unable to access data

80.543,-1.06,-1.23,9.6,0,0,unable to access data

80.575,-1.06,-1.18,9.81,0,0,unable to access data

80.607,-1.23,-1.14,9.77,0,0,unable to access data

80.639,-1.29,-1.18,9.68,0,0,unable to access data

80.673,-1.29,-1.25,9.68,0,0,unable to access data

80.711,-1.42,-1.29,9.72,0,0,unable to access data

80.749,-1.38,-1.25,9.81,0,0,unable to access data

80.78,-1.23,-1.38,9.81,0,0,unable to access data

80.812,-1.18,-1.48,9.72,0,0,unable to access data

80.843,-1.1,-1.48,9.6,0,0,unable to access data

80.875,-1.02,-1.48,9.64,0,0,unable to access data

80.907,-1.14,-1.57,9.72,0,0,unable to access data

80.938,-1.1,-1.48,9.64,0,0,unable to access data

80.97,-1.1,-1.53,9.58,0,0,unable to access data

81.001,-1.14,-1.48,9.64,0,0,unable to access data

81.033,-1.18,-1.48,9.72,0,0,unable to access data

81.065,-1.14,-1.48,9.64,0,0,unable to access data

81.096,-1.1,-1.53,9.6,0,0,unable to access data

81.128,-1.14,-1.53,9.58,0,0,unable to access data

81.16,-1.18,-1.44,9.64,0,0,unable to access data

81.191,-1.25,-1.44,9.64,0,0,unable to access data

81.223,-1.29,-1.38,9.68,0,0,unable to access data

81.255,-1.33,-1.25,9.81,0,0,unable to access data

81.286,-1.33,-1.25,9.72,0,0,unable to access data

81.318,-1.23,-1.25,9.77,0,0,unable to access data

81.35,-1.25,-1.18,9.87,0,0,unable to access data

81.381,-1.29,-1.23,9.83,0,0,unable to access data

81.413,-1.23,-1.33,9.77,0,0,unable to access data

81.445,-1.23,-1.44,9.53,0,0,unable to access data
