time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
140.665,-5.21,-1.15,7.73,0,0,unable to access data

140.695,-5.97,-1.3,7.77,0,0,unable to access data

140.726,-5.78,-0.69,7.5,0,0,unable to access data

140.757,-4.94,0.11,7.66,0,0,unable to access data

140.787,-5.36,-1.15,8.08,0,0,unable to access data

140.818,-6.01,-1.61,8.08,0,0,unable to access data

140.849,-5.01,-1.3,6.89,0,0,unable to access data

140.879,-5.59,-1.15,6.74,0,0,unable to access data

140.91,-5.36,-0.04,7.5,0,0,unable to access data

140.941,-4.9,-0.92,7.73,0,0,unable to access data

140.971,-5.97,-1.49,7.89,0,0,unable to access data

141.002,-5.36,-1.22,7.66,0,0,unable to access data

141.032,-4.9,-0.88,7.2,0,0,unable to access data

141.063,-6.16,-1.42,7.77,0,0,unable to access data

141.094,-6.51,-1.11,8.69,0,0,unable to access data

141.124,-4.21,-1.19,6.93,0,0,unable to access data

141.155,-5.47,-2.79,6.13,0,0,unable to access data

141.186,-6.51,-0.5,7.54,0,0,unable to access data

141.217,-4.1,0.84,7.69,0,0,unable to access data

141.247,-5.21,-0.92,7.46,0,0,unable to access data

141.278,-5.7,-1,8.77,0,0,unable to access data

141.309,-5.09,-0.92,8.23,0,0,unable to access data

141.339,-5.32,-0.57,7.73,0,0,unable to access data

141.37,-5.32,-0.57,7.77,0,0,unable to access data

141.401,-5.28,-0.69,7.69,0,0,unable to access data

141.431,-4.86,-0.5,7.62,0,0,unable to access data

141.462,-5.44,-1,7.43,0,0,unable to access data

141.493,-6.35,-0.69,8.04,0,0,unable to access data

141.523,-5.24,-0.08,7.58,0,0,unable to access data

141.554,-4.9,-0.84,7.43,0,0,unable to access data

141.585,-6.2,-1.07,8.27,0,0,unable to access data

141.615,-5.55,-1.26,7.81,0,0,unable to access data

141.646,-5.05,-1.61,6.35,0,0,unable to access data

141.676,-5.05,0.19,7.27,0,0,unable to access data

141.707,-4.44,-0.46,7.5,0,0,unable to access data

141.738,-5.24,-1.49,7.89,0,0,unable to access data

141.768,-5.86,-1.42,7.92,0,0,unable to access data

141.799,-5.09,-0.84,7.46,0,0,unable to access data

141.83,-5.74,-1.07,7.77,0,0,unable to access data

141.861,-6.32,-1.19,8.73,0,0,unable to access data

141.891,-4.79,-1.8,7.46,0,0,unable to access data

141.922,-5.97,-2.64,5.93,0,0,unable to access data

141.953,-6.16,0.34,6.89,0,0,unable to access data

141.983,-4.36,0.61,6.78,0,0,unable to access data

142.014,-5.67,-1.3,7.66,0,0,unable to access data

142.045,-6.01,-1.07,8.96,0,0,unable to access data

142.075,-5.09,-1.03,8,0,0,unable to access data

142.106,-5.47,-0.61,7.35,0,0,unable to access data

142.137,-5.51,-0.92,7.54,0,0,unable to access data

142.167,-5.55,-1,7.77,0,0,unable to access data

142.198,-5.17,-0.88,7.39,0,0,unable to access data

142.23,-5.9,-0.92,7.58,0,0,unable to access data

142.261,-5.47,-0.31,7.5,0,0,unable to access data

142.291,-5.09,-0.15,7.62,0,0,unable to access data

142.322,-5.86,-0.84,8.54,0,0,unable to access data

142.353,-6.12,-1.72,7.85,0,0,unable to access data

142.383,-5.28,-1.8,6.32,0,0,unable to access data

142.414,-5.97,-0.38,6.93,0,0,unable to access data

142.445,-5.09,0.34,7.81,0,0,unable to access data

142.475,-4.86,-1.91,7.39,0,0,unable to access data

142.506,-5.93,-1.65,8,0,0,unable to access data

142.537,-5.17,-0.8,7.69,0,0,unable to access data

142.567,-5.17,-1.07,7.31,0,0,unable to access data

142.598,-6.28,-1.15,8.8,0,0,unable to access data

142.629,-5.13,-1.38,8.15,0,0,unable to access data

142.659,-5.21,-2.83,6.24,0,0,unable to access data

142.69,-6.35,-0.69,6.85,0,0,unable to access data

142.721,-4.98,1.11,7.58,0,0,unable to access data

142.751,-4.79,-0.88,7.5,0,0,unable to access data

142.782,-5.86,-1.8,8.77,0,0,unable to access data

142.813,-4.82,-1.34,8.46,0,0,unable to access data

142.843,-5.05,-2.11,7.58,0,0,unable to access data

142.874,-5.47,-1.76,7.46,0,0,unable to access data

142.905,-5.17,-1,7.46,0,0,unable to access data

142.935,-4.94,-0.57,7.81,0,0,unable to access data

142.966,-4.82,-0.69,8,0,0,unable to access data

142.997,-5.63,-1.07,8.46,0,0,unable to access data

143.027,-5.36,-0.38,8.42,0,0,unable to access data

143.058,-4.4,-0.61,7.54,0,0,unable to access data

143.089,-5.74,-1.19,8,0,0,unable to access data

143.119,-5.59,-1.3,7.24,0,0,unable to access data

143.15,-5.09,-0.61,6.62,0,0,unable to access data

143.181,-4.94,0.11,7.39,0,0,unable to access data

143.211,-5.09,-1.07,7.85,0,0,unable to access data

143.242,-5.17,-1.45,8.15,0,0,unable to access data

143.272,-5.13,-1.49,7.81,0,0,unable to access data

143.303,-6.09,-1.65,8.08,0,0,unable to access data

143.334,-5.97,-1.03,8.54,0,0,unable to access data

143.364,-5.17,-1.76,7.46,0,0,unable to access data

143.395,-5.24,-2.22,6.24,0,0,unable to access data

143.426,-5.59,-0.57,6.58,0,0,unable to access data

143.457,-5.24,0.27,7.39,0,0,unable to access data

143.487,-4.9,-0.61,7.5,0,0,unable to access data

143.518,-5.36,-1.15,8.54,0,0,unable to access data

143.549,-5.55,-1.76,8.54,0,0,unable to access data

143.579,-5.4,-1.99,7.81,0,0,unable to access data

143.61,-5.63,-1.53,7.35,0,0,unable to access data

143.641,-5.24,-0.77,7.66,0,0,unable to access data

143.671,-4.9,-1.07,7.31,0,0,unable to access data

143.702,-5.97,-1.42,7.43,0,0,unable to access data

143.733,-5.97,-0.11,8.04,0,0,unable to access data

143.763,-4.52,0.31,8.19,0,0,unable to access data

143.794,-5.36,-1.19,8.31,0,0,unable to access data

143.825,-6.28,-1.42,8.61,0,0,unable to access data

143.855,-4.48,-0.61,7.01,0,0,unable to access data

143.886,-4.56,-0.31,7.12,0,0,unable to access data

143.917,-4.75,-0.8,7.85,0,0,unable to access data

143.947,-4.9,-1.53,7.96,0,0,unable to access data

143.978,-5.32,-1.11,8.04,0,0,unable to access data

144.008,-5.55,-1.49,7.73,0,0,unable to access data

144.039,-6.32,-1.53,7.85,0,0,unable to access data

144.07,-5.78,-0.88,8.19,0,0,unable to access data

144.101,-4.75,-1.95,7.08,0,0,unable to access data

144.131,-5.9,-2.18,6.43,0,0,unable to access data

144.162,-5.82,0.31,7.27,0,0,unable to access data

144.193,-4.75,0.34,7.24,0,0,unable to access data

144.224,-5.17,-1.03,7.92,0,0,unable to access data

144.254,-5.47,-1.45,8.46,0,0,unable to access data

144.285,-5.44,-1.8,8.08,0,0,unable to access data

144.316,-4.94,-1.22,7.12,0,0,unable to access data

144.346,-5.17,-1.03,7.69,0,0,unable to access data

144.377,-5.21,-1.42,8.04,0,0,unable to access data

144.408,-5.13,-1.95,7.46,0,0,unable to access data

144.438,-5.32,-1.38,7.69,0,0,unable to access data

144.469,-4.59,-0.11,8.19,0,0,unable to access data

144.5,-4.75,-1.19,8.42,0,0,unable to access data

144.53,-5.47,-1.34,8.8,0,0,unable to access data

144.561,-4.98,-1.38,7.16,0,0,unable to access data

144.592,-5.01,-0.34,6.89,0,0,unable to access data

144.622,-4.56,0.27,7.62,0,0,unable to access data

144.653,-4.63,-0.69,7.77,0,0,unable to access data

144.684,-5.47,-0.77,8.61,0,0,unable to access data

144.714,-4.79,-0.96,8.31,0,0,unable to access data

144.745,-5.93,-2.07,8.04,0,0,unable to access data

144.776,-5.86,-0.61,8.69,0,0,unable to access data

144.806,-4.59,-1.38,7.2,0,0,unable to access data

144.837,-5.44,-2.3,5.97,0,0,unable to access data

144.868,-5.47,0,6.93,0,0,unable to access data

144.898,-4.29,0.46,7.73,0,0,unable to access data

144.929,-4.9,-1.22,8.23,0,0,unable to access data

144.96,-5.28,-1.68,9.11,0,0,unable to access data

144.99,-5.51,-2.26,8.42,0,0,unable to access data

145.021,-5.36,-1.19,7.43,0,0,unable to access data

145.052,-5.09,-0.77,7.43,0,0,unable to access data

145.082,-4.4,-1.07,7.66,0,0,unable to access data

145.113,-5.51,-1.8,7.77,0,0,unable to access data

145.144,-5.93,-1.11,7.85,0,0,unable to access data

145.174,-4.9,-0.23,7.77,0,0,unable to access data

145.205,-5.59,-0.88,8.54,0,0,unable to access data

145.235,-6.05,-1.68,8.08,0,0,unable to access data

145.266,-5.05,-1.53,7.16,0,0,unable to access data

145.297,-4.86,-0.15,7.35,0,0,unable to access data

145.327,-4.29,-0.27,8.12,0,0,unable to access data

145.358,-4.67,-0.92,8.19,0,0,unable to access data

145.389,-4.9,-1.34,8.27,0,0,unable to access data

145.419,-5.24,-1.15,7.81,0,0,unable to access data

145.45,-5.21,-0.54,8.19,0,0,unable to access data

145.481,-5.63,-1.34,8.96,0,0,unable to access data

145.511,-5.01,-2.64,7.58,0,0,unable to access data

145.542,-6.05,-1.8,6.58,0,0,unable to access data

145.573,-4.82,1,7.16,0,0,unable to access data

145.603,-4.29,-0.27,7.5,0,0,unable to access data

145.634,-4.98,-1.38,7.92,0,0,unable to access data

145.665,-5.13,-2.03,8.19,0,0,unable to access data

145.696,-5.4,-1.3,7.96,0,0,unable to access data

145.726,-5.01,-0.42,7.5,0,0,unable to access data

145.757,-4.98,-1.03,7.77,0,0,unable to access data

145.787,-4.94,-1.49,7.92,0,0,unable to access data

145.818,-5.55,-1.99,7.5,0,0,unable to access data

145.849,-5.63,-0.73,7.89,0,0,unable to access data

145.879,-4.52,-0.38,7.85,0,0,unable to access data

145.91,-5.24,-1.76,8.08,0,0,unable to access data

145.941,-5.86,-2.26,8.08,0,0,unable to access data

145.971,-4.79,-1.07,6.93,0,0,unable to access data

146.002,-4.56,0.15,7.54,0,0,unable to access data

146.033,-4.56,-0.54,8.15,0,0,unable to access data

146.063,-4.9,-1.26,8.5,0,0,unable to access data

146.094,-4.75,-0.69,8.27,0,0,unable to access data

146.125,-5.13,-0.92,7.69,0,0,unable to access data

146.155,-5.7,-0.34,8.42,0,0,unable to access data

146.186,-5.63,-0.84,8.88,0,0,unable to access data

146.217,-5.7,-2.26,7.24,0,0,unable to access data

146.247,-5.86,-1.57,6.32,0,0,unable to access data

146.278,-5.05,0.92,7.04,0,0,unable to access data

146.309,-4.82,-0.19,7.16,0,0,unable to access data

146.339,-4.98,-0.77,8.31,0,0,unable to access data

146.37,-5.44,-1.53,8.58,0,0,unable to access data

146.401,-5.28,-1.68,8,0,0,unable to access data

146.432,-5.05,-1.22,7.39,0,0,unable to access data

146.462,-5.28,-1,7.2,0,0,unable to access data

146.493,-5.17,-1.15,7.43,0,0,unable to access data

146.523,-5.7,-1.57,7.24,0,0,unable to access data

146.554,-5.74,-0.65,8.08,0,0,unable to access data

146.585,-4.86,-0.73,8.08,0,0,unable to access data

146.615,-5.86,-1.68,8.15,0,0,unable to access data

146.646,-5.63,-1.72,7.46,0,0,unable to access data

146.677,-4.98,-0.96,6.66,0,0,unable to access data

146.707,-4.98,0.23,7.5,0,0,unable to access data

146.738,-4.9,-0.57,7.77,0,0,unable to access data

146.769,-5.47,-1.65,8,0,0,unable to access data

146.799,-5.74,-1.07,8.12,0,0,unable to access data

146.83,-5.51,-0.57,7.27,0,0,unable to access data

146.861,-5.82,-0.42,8.04,0,0,unable to access data

146.891,-5.63,-1.15,8.35,0,0,unable to access data

146.922,-5.78,-2.3,6.78,0,0,unable to access data

146.953,-5.59,-0.27,6.7,0,0,unable to access data

146.983,-4.71,0.92,6.89,0,0,unable to access data

147.014,-5.59,-1.03,7.62,0,0,unable to access data

147.045,-5.47,-1.34,8.31,0,0,unable to access data

147.075,-5.28,-1.26,7.73,0,0,unable to access data

147.106,-5.55,-1.26,7.89,0,0,unable to access data

147.137,-5.51,-1.11,7.73,0,0,unable to access data

147.167,-5.32,-1.42,7.77,0,0,unable to access data

147.198,-5.47,-1.61,7.31,0,0,unable to access data

147.229,-5.28,-0.77,7.31,0,0,unable to access data

147.259,-4.9,-0.31,7.85,0,0,unable to access data

147.29,-5.4,-1.3,8.5,0,0,unable to access data

147.321,-5.7,-2.07,8,0,0,unable to access data

147.351,-5.44,-1.61,7.04,0,0,unable to access data

147.382,-5.09,-0.5,7.01,0,0,unable to access data

147.413,-4.25,-0.23,7.46,0,0,unable to access data

147.443,-4.9,-1.53,8.04,0,0,unable to access data

147.474,-5.17,-1.65,8.84,0,0,unable to access data

147.505,-4.86,-1.49,7.92,0,0,unable to access data

147.535,-5.36,-1.49,7.85,0,0,unable to access data

147.566,-5.67,-0.73,8.96,0,0,unable to access data

147.597,-4.36,-1.57,7.35,0,0,unable to access data

147.627,-5.59,-1.68,6.97,0,0,unable to access data

147.658,-5.05,0.88,8.15,0,0,unable to access data

147.689,-4.4,-0.54,6.97,0,0,unable to access data

147.72,-5.47,-0.69,8.31,0,0,unable to access data

147.75,-5.28,-1.07,8.15,0,0,unable to access data

147.781,-5.32,-1.42,7.89,0,0,unable to access data

147.812,-5.4,-1,8,0,0,unable to access data

147.843,-4.79,-0.92,7.66,0,0,unable to access data

147.873,-4.82,-1.76,7.31,0,0,unable to access data

147.904,-6.16,-1.88,7.81,0,0,unable to access data

147.934,-6.05,-0.19,7.81,0,0,unable to access data

147.965,-4.25,-0.31,7.35,0,0,unable to access data

147.996,-5.17,-2.03,8.46,0,0,unable to access data

148.026,-5.97,-2.68,8.42,0,0,unable to access data

148.057,-5.55,-1.03,6.66,0,0,unable to access data

148.088,-4.13,0.15,7.01,0,0,unable to access data

148.118,-5.05,-1.22,7.46,0,0,unable to access data

148.149,-4.94,-0.96,8.46,0,0,unable to access data

148.18,-4.9,-1.22,8.42,0,0,unable to access data

148.21,-5.05,-1.3,8.15,0,0,unable to access data

148.241,-5.44,-1.34,8.92,0,0,unable to access data

148.271,-5.74,-2.07,8.58,0,0,unable to access data

148.302,-5.93,-2.37,5.93,0,0,unable to access data

148.333,-5.05,0.77,6.89,0,0,unable to access data

148.363,-4.4,0.5,7.31,0,0,unable to access data

148.394,-5.13,-0.77,8,0,0,unable to access data

148.425,-5.28,-1.19,8.58,0,0,unable to access data

148.455,-5.17,-0.61,8.15,0,0,unable to access data

148.486,-5.09,-0.54,7.96,0,0,unable to access data

148.517,-4.98,-0.96,7.96,0,0,unable to access data

148.548,-4.52,-1.57,8,0,0,unable to access data

148.578,-4.9,-1.88,7.81,0,0,unable to access data

148.609,-5.67,-0.77,7.5,0,0,unable to access data

148.64,-4.56,-0.08,7.73,0,0,unable to access data

148.67,-5.17,-1.65,8.92,0,0,unable to access data

148.701,-5.9,-2.64,8.23,0,0,unable to access data

148.732,-4.4,-1.26,6.28,0,0,unable to access data

148.762,-4.56,0.61,7.39,0,0,unable to access data

148.793,-5.21,-1.11,8.19,0,0,unable to access data

148.824,-4.82,-1.34,8.19,0,0,unable to access data

148.854,-5.32,-2.26,7.39,0,0,unable to access data

148.885,-5.51,-0.88,7.81,0,0,unable to access data

148.915,-5.36,-0.88,8.73,0,0,unable to access data

148.946,-5.4,-2.14,7.58,0,0,unable to access data

148.977,-5.63,-2.03,6.24,0,0,unable to access data

149.007,-4.86,1,7.24,0,0,unable to access data

149.038,-4.59,-0.15,7.24,0,0,unable to access data

149.069,-5.32,-1.11,7.92,0,0,unable to access data

149.099,-5.09,-0.31,8.88,0,0,unable to access data

149.13,-4.79,-0.77,8.46,0,0,unable to access data

149.161,-4.94,-1,7.92,0,0,unable to access data

149.192,-5.01,-0.77,8.19,0,0,unable to access data

149.223,-4.79,-1.19,7.81,0,0,unable to access data

149.253,-5.4,-1.03,7.69,0,0,unable to access data

149.284,-5.01,-0.31,8.19,0,0,unable to access data

149.315,-4.71,-1.26,8.27,0,0,unable to access data

149.345,-5.47,-2.07,8.38,0,0,unable to access data

149.376,-4.9,-1.68,7.39,0,0,unable to access data

149.407,-4.36,-0.77,7.24,0,0,unable to access data

149.437,-4.48,-0.57,7.81,0,0,unable to access data

149.468,-4.56,-1.26,8,0,0,unable to access data

149.499,-4.67,-1.34,8.23,0,0,unable to access data

149.529,-4.9,-0.92,7.62,0,0,unable to access data

149.56,-5.24,-0.54,8.61,0,0,unable to access data

149.591,-5.44,-1.45,9.3,0,0,unable to access data

149.621,-4.94,-2.95,7.12,0,0,unable to access data

149.652,-5.93,-1.38,6.74,0,0,unable to access data

149.683,-4.67,1,7.77,0,0,unable to access data

149.713,-4.4,-0.8,7.81,0,0,unable to access data

149.744,-5.44,-1.26,8.54,0,0,unable to access data

149.774,-5.21,-0.92,8.38,0,0,unable to access data

149.805,-4.98,-1,7.73,0,0,unable to access data

149.836,-5.24,-0.19,8.04,0,0,unable to access data

149.867,-4.63,-0.88,8.15,0,0,unable to access data

149.897,-4.98,-1.68,8.12,0,0,unable to access data

149.928,-5.59,-0.42,8.73,0,0,unable to access data

149.959,-4.13,-0.42,8.08,0,0,unable to access data

149.989,-4.71,-1.84,8.12,0,0,unable to access data

150.02,-5.67,-2.03,7.96,0,0,unable to access data

150.051,-4.4,-0.42,7.24,0,0,unable to access data

150.081,-3.94,-0.04,7.58,0,0,unable to access data

150.112,-4.71,-1.57,8.12,0,0,unable to access data

150.143,-4.56,-1.34,9.34,0,0,unable to access data

150.173,-4.44,-1.34,8.61,0,0,unable to access data

150.204,-4.71,-1.95,7.66,0,0,unable to access data

150.235,-5.09,-1.49,8.61,0,0,unable to access data

150.265,-6.05,-2.72,7.5,0,0,unable to access data

150.296,-5.7,-1.68,5.93,0,0,unable to access data

150.326,-5.01,0.88,7.08,0,0,unable to access data

150.357,-4.59,-0.73,7.04,0,0,unable to access data

150.388,-5.13,-1.72,8.35,0,0,unable to access data

150.418,-5.21,-0.77,9.57,0,0,unable to access data

150.449,-4.36,-1.49,8.27,0,0,unable to access data

150.48,-5.01,-1.38,7.96,0,0,unable to access data

150.51,-4.94,-0.73,7.96,0,0,unable to access data

150.541,-4.75,-1,7.35,0,0,unable to access data

150.572,-5.09,-0.08,7.96,0,0,unable to access data

150.602,-4.63,0,8.31,0,0,unable to access data

150.633,-4.44,-1.65,8.54,0,0,unable to access data

150.664,-5.93,-1.95,8.96,0,0,unable to access data

150.695,-4.63,-0.84,6.81,0,0,unable to access data

150.725,-3.83,-0.46,6.66,0,0,unable to access data

150.756,-4.98,-1.15,7.96,0,0,unable to access data

150.787,-5.05,-1.61,8.8,0,0,unable to access data

150.817,-5.01,-1.99,8.31,0,0,unable to access data

150.848,-5.28,-1.3,7.62,0,0,unable to access data

150.879,-5.51,-1.11,8.42,0,0,unable to access data

150.909,-6.05,-2.22,8.46,0,0,unable to access data

150.94,-5.51,-1.99,6.55,0,0,unable to access data

150.97,-4.71,0.38,6.78,0,0,unable to access data

151.001,-4.71,-0.08,7.58,0,0,unable to access data

151.032,-4.9,-1,8.61,0,0,unable to access data

151.062,-5.32,-2.14,8.69,0,0,unable to access data

151.093,-5.55,-1.8,7.77,0,0,unable to access data

151.124,-5.05,-0.27,7.69,0,0,unable to access data

151.154,-4.75,-0.8,7.89,0,0,unable to access data

151.185,-5.32,-1.99,7.31,0,0,unable to access data

151.216,-5.93,-0.77,7.62,0,0,unable to access data

151.246,-4.9,0.84,8.38,0,0,unable to access data

151.277,-4.82,-0.88,8.5,0,0,unable to access data

151.308,-6.01,-2.22,8.5,0,0,unable to access data

151.338,-4.52,-1.03,7.01,0,0,unable to access data

151.369,-3.94,-0.34,6.93,0,0,unable to access data

151.4,-4.56,-0.73,7.89,0,0,unable to access data

151.431,-5.13,-1.26,8.61,0,0,unable to access data

151.461,-4.36,-1.03,8.73,0,0,unable to access data

151.492,-5.32,-2.11,7.58,0,0,unable to access data

151.523,-5.21,-1.19,8.42,0,0,unable to access data

151.553,-5.97,-2.41,8.65,0,0,unable to access data

151.584,-5.86,-2.34,6.58,0,0,unable to access data

151.615,-4.9,0.27,6.47,0,0,unable to access data

151.645,-4.36,0.27,6.85,0,0,unable to access data

151.676,-5.05,-1.07,8,0,0,unable to access data

151.706,-5.24,-1.34,9.11,0,0,unable to access data

151.737,-5.36,-1.68,8.38,0,0,unable to access data

151.768,-4.98,-1.22,7.5,0,0,unable to access data

151.798,-4.94,-1,7.89,0,0,unable to access data

151.829,-4.75,-1.38,7.77,0,0,unable to access data

151.86,-5.59,-1.61,7.69,0,0,unable to access data

151.89,-5.09,0.38,8.27,0,0,unable to access data

151.921,-4.06,-0.08,8.12,0,0,unable to access data

151.952,-5.01,-1.45,8.96,0,0,unable to access data

151.982,-5.78,-1.76,8.31,0,0,unable to access data

152.013,-3.87,0.11,6.55,0,0,unable to access data

152.044,-4.56,0.08,7.89,0,0,unable to access data

152.074,-5.17,-0.84,8.73,0,0,unable to access data

152.105,-3.83,-1.68,8.42,0,0,unable to access data

152.136,-4.1,-1.95,7.5,0,0,unable to access data

152.166,-5.17,-1.34,7.92,0,0,unable to access data

152.197,-6.97,-1.91,8.88,0,0,unable to access data

152.228,-6.55,-2.41,6.93,0,0,unable to access data

152.258,-4.79,-0.5,6.55,0,0,unable to access data

152.289,-4.59,0.11,7.62,0,0,unable to access data

152.32,-4.67,-1.84,7.54,0,0,unable to access data

152.35,-5.51,-1.3,8.27,0,0,unable to access data

152.381,-6.01,-0.96,8.12,0,0,unable to access data

152.412,-5.21,-0.57,7.5,0,0,unable to access data

152.442,-4.98,-1.19,7.24,0,0,unable to access data

152.473,-5.74,-1.57,7.54,0,0,unable to access data

152.504,-5.9,-0.73,7.81,0,0,unable to access data

152.534,-5.05,0.15,8.04,0,0,unable to access data

152.565,-5.24,-1.19,7.5,0,0,unable to access data

152.596,-6.2,-1.53,8,0,0,unable to access data

152.626,-5.4,-0.57,7.62,0,0,unable to access data

152.657,-3.83,-0.15,6.51,0,0,unable to access data
