time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
989.883,-4.98,0.46,-3.45,0,0,0,0

989.914,-3.29,-0.42,-4.44,0,0,0,0

989.944,-8.23,-0.73,-7.16,0,0,0,0

989.975,-8.23,-1.99,-4.4,0,0,0,0

990.005,-8.38,-1.88,-4.56,0,0,0,0

990.053,-6.62,0.84,-5.36,0,0,0,0

990.084,-4.52,2.53,-7.54,0,0,0,0

990.114,-6.35,2.03,-7.01,0,0,0,0

990.145,-7.16,1,-2.72,0,0,0,0

990.176,-8.42,-0.61,-3.56,0,0,0,0

990.207,-8.92,-1.53,-5.86,0,0,0,0

990.237,-7.16,-1.22,-7.69,0,0,0,0

990.268,-6.47,-1.45,-6.01,0,0,0,0

990.298,-7.2,-3.02,-6.35,0,0,0,0

990.329,-8.77,-2.95,-7.66,0,0,0,0

990.359,-7.24,-3.45,-5.7,0,0,0,0

990.39,-5.74,-2.83,-4.79,0,0,0,0

990.421,-6.2,-0.38,-5.7,0,0,0,0

990.451,-5.24,0.57,-6.93,0,0,0,0

990.482,-5.47,0.77,-7.54,0,0,0,0

990.512,-6.12,0.08,-7.08,0,0,0,0

990.543,-6.43,-1.3,-8.38,0,0,0,0

990.574,-7.08,-1.68,-9.26,0,0,0,0

990.604,-6.74,-1.38,-9.03,0,0,0,0

990.635,-6.01,-1,-9.23,0,0,0,0

990.665,-6.16,-1.03,-7.46,0,0,0,0

990.696,-5.7,-1.22,-6.85,0,0,0,0

990.727,-4.67,-0.73,-6.62,0,0,0,0

990.757,-5.82,-1.99,-6.2,0,0,0,0

990.788,-6.43,-3.45,-5.74,0,0,0,0

990.818,-5.78,-4.44,-5.21,0,0,0,0

990.849,-6.47,-5.97,-6.12,0,0,0,0

990.879,-7.81,-5.21,-6.43,0,0,0,0

990.91,-5.93,-3.87,-6.81,0,0,0,0

990.94,-6.85,0.11,-5.44,0,0,0,0

990.971,-5.44,-0.15,-4.52,0,0,0,0

991.002,-4.1,-2.95,-12.36,0,0,0,0

991.032,-5.51,-2.56,-8.65,0,0,0,0

991.063,-4.82,-0.84,-7.54,0,0,0,0

991.093,-5.05,-1,-8.27,0,0,0,0

991.124,-4.98,-1.15,-8.19,0,0,0,0

991.155,-4.44,-1.84,-8.5,0,0,0,0

991.185,-5.01,-1.07,-8.84,0,0,0,0

991.216,-4.9,-1.61,-9.07,0,0,0,0

991.253,-4.4,-2.56,-7.85,0,0,0,0

991.284,-5.01,0.46,-8.23,0,0,0,0

991.314,-4.1,0.19,-7.77,0,0,0,0

991.345,-4.52,-1.42,-8.35,0,0,0,0

991.376,-4.25,0.65,-8.61,0,0,0,0

991.406,-4.21,2.68,-8.31,0,0,0,0

991.437,-4.98,-1.34,-9.84,0,0,0,0

991.467,-5.47,-2.83,-9.42,0,0,0,0

991.498,-5.86,-2.83,-7.62,0,0,0,0

991.528,-5.55,-2.14,-7.2,0,0,0,0

991.559,-5.67,-0.15,-6.58,0,0,0,0

991.589,-8.23,-1.57,-5.47,0,0,0,0

991.62,-6.12,-0.11,-6.58,0,0,0,0

991.651,-6.24,-3.41,-5.47,0,0,0,0

991.681,-5.01,-2.91,-4.98,0,0,0,0

991.712,-5.7,-4.79,-3.98,0,0,0,0

991.742,-5.28,-3.67,-4.94,0,0,0,0

991.773,-5.74,-4.29,-5.74,0,0,0,0

991.803,-8.8,-5.28,-7.58,0,0,0,0

991.834,-8,-3.94,-6.89,0,0,0,0

991.865,-6.89,-5.01,-6.81,0,0,0,0

991.895,-7.46,-4.21,-6.93,0,0,0,0

991.926,-6.97,-2.56,-6.35,0,0,0,0

991.956,-5.13,-2.95,-5.93,0,0,0,0

991.987,-4.44,-3.98,-5.24,0,0,0,0

992.018,-4.82,-5.63,-5.28,0,0,0,0

992.048,-4.71,-5.21,-5.36,0,0,0,0

992.079,-6.39,-4.33,-4.9,0,0,0,0

992.109,-7.92,-4.48,-5.36,0,0,0,0

992.14,-9.8,-2.14,-6.55,0,0,0,0

992.171,-8.73,-0.84,-7.46,0,0,0,0

992.201,-6.89,-1.03,-7.24,0,0,0,0

992.232,-6.74,-2.11,-6.66,0,0,0,0

992.262,-6.39,-2.79,-6.09,0,0,0,0

992.293,-5.24,-2.22,-5.63,0,0,0,0

992.323,-5.32,-0.54,-5.24,0,0,0,0

992.354,-5.67,-0.34,-5.24,0,0,0,0

992.385,-6.93,-0.77,-5.9,0,0,0,0

992.415,-7.08,-0.96,-5.21,0,0,0,0

992.446,-6.43,-1.95,-5.09,0,0,0,0

992.476,-6.28,-3.18,-5.36,0,0,0,0

992.507,-6.01,-4.29,-6.09,0,0,0,0

992.537,-4.79,-4.06,-4.82,0,0,0,0

992.568,-8.31,-4.17,-4.98,0,0,0,0

992.599,-11.64,-3.45,-6.05,0,0,0,0

992.629,-11.83,-2.41,-7.12,0,0,0,0

992.666,-5.44,-4.17,-7.46,0,0,0,0

992.696,-5.01,-4.71,-8.31,0,0,0,0

992.727,-3.9,-3.9,-6.35,0,0,0,0

992.757,-2.56,-2.95,-6.05,0,0,0,0

992.788,-2.34,-3.22,-5.74,0,0,0,0

992.819,-3.98,-4.06,-6.62,0,0,0,0

992.849,-4.94,-4.52,-7.62,0,0,0,0

992.88,-4.71,-3.1,-8.27,0,0,0,0

992.91,-4.4,-4.36,-8.84,0,0,0,0

992.941,-4.52,-4.63,-7.96,0,0,0,0

992.971,-5.01,-4.25,-7.89,0,0,0,0

993.002,-4.9,-3.87,-7.69,0,0,0,0

993.033,-4.25,-3.6,-6.47,0,0,0,0

993.063,-4.79,-3.25,-7.12,0,0,0,0

993.094,-6.05,-1.72,-6.81,0,0,0,0

993.124,-4.94,-3.02,-5.24,0,0,0,0

993.155,-5.7,-2.76,-8.27,0,0,0,0

993.185,-5.97,-4.06,-8.08,0,0,0,0

993.247,-5.78,-3.48,-7.62,0,0,0,0

993.284,-6.05,-1.84,-7.62,0,0,0,0

993.327,-5.44,-2.37,-7.81,0,0,0,0

993.358,-4.63,-3.64,-7.27,0,0,0,0

993.388,-4.06,-3.6,-6.39,0,0,0,0

993.419,-5.09,-3.06,-6.7,0,0,0,0

993.449,-4.71,-2.83,-6.43,0,0,0,0

993.48,-5.09,-3.02,-6.74,0,0,0,0

993.511,-6.05,-4.52,-8.23,0,0,0,0

993.541,-6.81,-4.82,-7.89,0,0,0,0

993.572,-4.71,-3.67,-7.69,0,0,0,0

993.603,-4.02,-2.56,-7.81,0,0,0,0

993.633,-4.82,-2.83,-8.23,0,0,0,0

993.664,-4.86,-3.25,-7.81,0,0,0,0

993.694,-4.29,-3.41,-7.89,0,0,0,0

993.725,-3.83,-2.56,-7.58,0,0,0,0

993.755,-3.06,-2.68,-7.77,0,0,0,0

993.786,-3.37,-3.45,-8.88,0,0,0,0

993.817,-3.98,-3.9,-8.84,0,0,0,0

993.847,-3.75,-3.45,-8.23,0,0,0,0

993.878,-3.6,-3.02,-8.19,0,0,0,0

993.908,-3.71,-2.6,-8.54,0,0,0,0

993.939,-4.1,-2.45,-8.77,0,0,0,0

993.969,-4.02,-2.79,-8.35,0,0,0,0

994,-4.17,-3.1,-8.42,0,0,0,0

994.03,-4.1,-3.06,-8.27,0,0,0,0

994.061,-4.02,-3.1,-8.12,0,0,0,0

994.092,-4.48,-3.37,-8.42,0,0,0,0

994.122,-4.59,-3.67,-8.69,0,0,0,0

994.153,-4.44,-3.33,-8.46,0,0,0,0

994.183,-3.67,-2.79,-7.66,0,0,0,0

994.214,-3.64,-3.06,-8.04,0,0,0,0

994.245,-4.63,-3.52,-8.65,0,0,0,0

994.275,-3.94,-3.45,-8.15,0,0,0,0

994.306,-3.22,-3.18,-7.66,0,0,0,0

994.336,-4.02,-3.33,-7.81,0,0,0,0

994.367,-4.25,-3.6,-7.96,0,0,0,0

994.398,-4.48,-3.64,-8.35,0,0,0,0

994.428,-4.59,-3.33,-8.31,0,0,0,0

994.459,-4.75,-3.18,-8,0,0,0,0

994.489,-4.75,-3.22,-7.96,0,0,0,0

994.52,-4.82,-3.18,-7.62,0,0,0,0

994.55,-4.48,-3.33,-7.85,0,0,0,0

994.581,-4.75,-3.25,-7.54,0,0,0,0

994.611,-4.48,-2.76,-7.39,0,0,0,0

994.642,-3.9,-2.64,-7.58,0,0,0,0

994.673,-4.29,-2.99,-8.65,0,0,0,0

994.703,-4.29,-3.25,-8.77,0,0,0,0

994.734,-4.33,-2.95,-8.61,0,0,0,0

994.764,-4.29,-2.72,-8.04,0,0,0,0

994.795,-4.67,-2.79,-7.92,0,0,0,0

994.825,-5.28,-3.18,-8.15,0,0,0,0

994.856,-5.01,-3.22,-7.85,0,0,0,0

994.887,-4.48,-3.1,-7.89,0,0,0,0

994.917,-4.02,-3.02,-7.58,0,0,0,0

994.948,-3.67,-3.25,-7.85,0,0,0,0

994.979,-4.02,-3.45,-8.42,0,0,0,0

995.009,-3.9,-3.41,-8.38,0,0,0,0

995.04,-4.1,-2.91,-8.08,0,0,0,0

995.07,-3.75,-2.68,-7.92,0,0,0,0

995.101,-4.02,-3.1,-8.38,0,0,0,0

995.131,-4.59,-3.41,-9.11,0,0,0,0

995.162,-4.21,-3.02,-8.46,0,0,0,0

995.193,-3.79,-2.56,-8,0,0,0,0

995.223,-3.6,-2.64,-7.77,0,0,0,0

995.254,-4.36,-3.1,-8.35,0,0,0,0

995.284,-4.25,-3.33,-8.46,0,0,0,0

995.315,-3.79,-2.91,-7.62,0,0,0,0

995.345,-3.98,-2.68,-7.85,0,0,0,0

995.376,-4.36,-3.14,-8.35,0,0,0,0

995.407,-4.52,-3.37,-8.65,0,0,0,0

995.437,-4.36,-3.14,-8.19,0,0,0,0

995.468,-4.44,-2.83,-8.15,0,0,0,0

995.498,-4.29,-2.76,-7.58,0,0,0,0

995.529,-4.36,-3.25,-7.89,0,0,0,0

995.559,-4.63,-3.52,-8,0,0,0,0

995.59,-4.59,-3.45,-7.85,0,0,0,0

995.621,-4.52,-2.99,-7.58,0,0,0,0

995.651,-4.29,-2.99,-7.43,0,0,0,0

995.682,-5.09,-3.45,-8.15,0,0,0,0

995.713,-5.44,-3.45,-8.08,0,0,0,0

995.743,-5.13,-3.14,-7.46,0,0,0,0

995.774,-4.59,-2.76,-6.93,0,0,0,0

995.804,-4.79,-2.91,-7.12,0,0,0,0

995.835,-5.24,-3.45,-7.62,0,0,0,0

995.865,-5.01,-3.45,-7.54,0,0,0,0

995.896,-4.79,-3.33,-8,0,0,0,0

995.926,-4.56,-3.02,-7.5,0,0,0,0

995.957,-4.44,-2.68,-7.27,0,0,0,0

995.988,-4.59,-2.99,-7.73,0,0,0,0

996.018,-4.86,-3.22,-7.89,0,0,0,0

996.049,-5.21,-3.14,-8,0,0,0,0

996.079,-4.33,-2.64,-7.08,0,0,0,0

996.11,-4.13,-2.76,-7.39,0,0,0,0

996.14,-4.48,-3.37,-8.08,0,0,0,0

996.171,-4.33,-3.25,-7.96,0,0,0,0

996.202,-4.36,-2.87,-8.15,0,0,0,0

996.232,-3.56,-2.6,-7.69,0,0,0,0

996.263,-3.48,-2.83,-8.08,0,0,0,0

996.293,-4.33,-3.37,-8.88,0,0,0,0

996.324,-4.48,-3.25,-8.57,0,0,0,0

996.355,-3.98,-2.83,-8.38,0,0,0,0

996.385,-3.75,-2.68,-7.81,0,0,0,0

996.416,-4.29,-3.02,-8.19,0,0,0,0

996.447,-3.87,-3.02,-7.77,0,0,0,0

996.478,-4.44,-3.22,-8.73,0,0,0,0

996.508,-4.56,-3.25,-8.8,0,0,0,0

996.539,-4.29,-2.87,-8.15,0,0,0,0

996.57,-4.25,-2.83,-8.23,0,0,0,0

996.6,-3.94,-2.95,-7.96,0,0,0,0

996.631,-4.44,-3.1,-8.8,0,0,0,0

996.662,-4.13,-2.64,-7.85,0,0,0,0

996.692,-3.87,-2.49,-7.92,0,0,0,0

996.723,-4.17,-3.22,-8.46,0,0,0,0

996.754,-4.79,-3.41,-8.38,0,0,0,0

996.784,-4.33,-3.18,-8.15,0,0,0,0

996.815,-3.67,-2.53,-7.39,0,0,0,0

996.846,-4.36,-2.99,-8.27,0,0,0,0

996.876,-4.17,-3.29,-8.12,0,0,0,0

996.907,-4.06,-3.33,-8.42,0,0,0,0

996.937,-4.48,-3.14,-8.19,0,0,0,0

996.968,-3.87,-2.76,-7.66,0,0,0,0

996.999,-3.75,-3.22,-8.38,0,0,0,0

997.029,-5.01,-3.71,-9,0,0,0,0

997.06,-4.86,-3.41,-8.77,0,0,0,0

997.091,-3.9,-2.6,-7.54,0,0,0,0

997.121,-4.1,-2.45,-7.66,0,0,0,0

997.152,-4.67,-3.1,-8.15,0,0,0,0

997.183,-4.71,-3.29,-8.19,0,0,0,0

997.214,-4.44,-3.1,-7.92,0,0,0,0

997.244,-3.9,-2.56,-7.2,0,0,0,0

997.275,-4.13,-3.02,-7.92,0,0,0,0

997.306,-4.59,-3.52,-8,0,0,0,0

997.336,-4.86,-3.6,-8.23,0,0,0,0

997.367,-4.9,-3.33,-8.12,0,0,0,0

997.398,-4.75,-2.72,-7.35,0,0,0,0

997.428,-4.71,-2.99,-7.96,0,0,0,0

997.459,-4.44,-3.37,-8.15,0,0,0,0

997.489,-4.52,-3.22,-8.15,0,0,0,0

997.52,-4.06,-2.83,-7.58,0,0,0,0

997.551,-3.48,-2.49,-7.24,0,0,0,0

997.581,-4.79,-3.56,-8.92,0,0,0,0

997.612,-5.28,-3.9,-8.69,0,0,0,0

997.643,-4.59,-3.1,-7.85,0,0,0,0

997.673,-3.9,-2.6,-7.27,0,0,0,0

997.704,-4.79,-3.06,-8.15,0,0,0,0

997.734,-5.09,-3.37,-8.38,0,0,0,0

997.765,-4.36,-3.02,-7.73,0,0,0,0

997.796,-4.75,-2.68,-7.81,0,0,0,0

997.826,-4.67,-2.68,-7.39,0,0,0,0

997.857,-4.9,-2.87,-7.96,0,0,0,0

997.888,-4.75,-3.22,-7.96,0,0,0,0

997.919,-4.36,-2.95,-7.66,0,0,0,0

997.949,-4.4,-2.76,-8.15,0,0,0,0

997.98,-3.75,-2.6,-7.46,0,0,0,0

998.011,-3.87,-2.95,-8,0,0,0,0

998.041,-4.17,-3.29,-8.5,0,0,0,0

998.072,-4.94,-3.52,-9.53,0,0,0,0

998.103,-4.17,-3.14,-8.88,0,0,0,0

998.133,-3.45,-2.72,-8.61,0,0,0,0

998.164,-3.45,-2.79,-8.77,0,0,0,0

998.195,-2.53,-2.68,-7.12,0,0,0,0

998.225,-3.18,-2.64,-7.24,0,0,0,0

998.256,-4.82,-3.18,-8.54,0,0,0,0

998.286,-5.32,-3.67,-8.92,0,0,0,0

998.323,-4.33,-3.48,-8.88,0,0,0,0

998.354,-4.33,-3.1,-9.34,0,0,0,0

998.384,-4.36,-2.76,-9.53,0,0,0,0

998.415,-3.22,-1.99,-8.65,0,0,0,0

998.446,-2.76,-1.72,-8.04,0,0,0,0

998.477,-3.22,-1.95,-8,0,0,0,0

998.507,-4.21,-2.68,-7.96,0,0,0,0

998.538,-4.02,-3.29,-7.54,0,0,0,0

998.569,-4.29,-3.45,-7.54,0,0,0,0

998.599,-5.05,-3.87,-8.61,0,0,0,0

998.63,-5.09,-3.6,-8.61,0,0,0,0

998.661,-4.1,-2.87,-7.92,0,0,0,0

998.691,-3.67,-2.18,-7.16,0,0,0,0

998.722,-4.86,-2.72,-8.5,0,0,0,0

998.753,-5.36,-3.25,-8.88,0,0,0,0

998.783,-4.06,-2.76,-7.35,0,0,0,0

998.814,-3.83,-2.53,-7.01,0,0,0,0

998.844,-4.9,-3.25,-8.27,0,0,0,0

998.875,-4.79,-3.67,-8.46,0,0,0,0

998.905,-3.98,-3.18,-8.08,0,0,0,0

998.936,-4.52,-2.72,-8.46,0,0,0,0

998.966,-4.21,-2.64,-8.27,0,0,0,0

998.997,-3.6,-2.6,-8.04,0,0,0,0

999.027,-4.1,-2.76,-8.04,0,0,0,0

999.058,-4.36,-2.91,-7.96,0,0,0,0

999.088,-4.02,-2.83,-7.27,0,0,0,0

999.119,-4.02,-3.06,-7.43,0,0,0,0

999.149,-4.63,-3.64,-7.96,0,0,0,0

999.18,-4.82,-3.56,-7.89,0,0,0,0

999.21,-5.24,-3.37,-8.5,0,0,0,0

999.241,-4.48,-2.79,-7.58,0,0,0,0

999.271,-3.83,-2.53,-7.43,0,0,0,0

999.304,-4.29,-2.99,-7.73,0,0,0,0

999.334,-4.44,-3.14,-7.66,0,0,0,0

999.365,-4.33,-3.1,-7.62,0,0,0,0

999.396,-4.48,-3.18,-7.73,0,0,0,0

999.426,-4.52,-3.52,-8.27,0,0,0,0

999.457,-4.52,-3.48,-8.08,0,0,0,0

999.487,-4.48,-3.25,-7.66,0,0,0,0

999.518,-4.67,-2.83,-7.24,0,0,0,0

999.548,-5.13,-3.14,-7.81,0,0,0,0

999.579,-5.17,-3.41,-7.62,0,0,0,0

999.609,-4.86,-3.41,-7.35,0,0,0,0

999.64,-5.13,-3.33,-7.58,0,0,0,0

999.671,-4.67,-3.37,-7.27,0,0,0,0

999.701,-4.59,-3.45,-7.46,0,0,0,0

999.732,-5.47,-3.75,-8.46,0,0,0,0

999.762,-5.67,-3.6,-8.5,0,0,0,0

999.793,-4.98,-3.1,-8.08,0,0,0,0

999.823,-4.4,-2.72,-7.27,0,0,0,0

999.854,-5.32,-3.52,-8.35,0,0,0,0

999.885,-5.28,-3.75,-7.89,0,0,0,0

999.915,-4.02,-3.1,-6.89,0,0,0,0

999.946,-3.9,-2.64,-7.16,0,0,0,0

999.976,-4.36,-2.72,-7.81,0,0,0,0

1000.007,-4.9,-3.45,-8.46,0,0,0,0

1000.038,-4.98,-3.48,-7.89,0,0,0,0

1000.068,-5.21,-3.37,-7.77,0,0,0,0

1000.099,-5.01,-3.29,-7.2,0,0,0,0

1000.13,-5.44,-3.56,-7.92,0,0,0,0

1000.16,-5.74,-3.56,-8.04,0,0,0,0

1000.191,-5.24,-2.95,-7.39,0,0,0,0

1000.221,-4.98,-2.68,-7.2,0,0,0,0

1000.252,-5.05,-2.99,-7.69,0,0,0,0

1000.282,-5.21,-3.52,-8.12,0,0,0,0

1000.313,-4.06,-3.18,-7.2,0,0,0,0

1000.343,-4.17,-2.76,-6.97,0,0,0,0

1000.374,-4.48,-3.02,-7.27,0,0,0,0

1000.405,-4.52,-3.22,-7.5,0,0,0,0

1000.435,-4.71,-3.71,-8.27,0,0,0,0

1000.466,-4.82,-3.41,-8.12,0,0,0,0

1000.496,-4.33,-3.06,-7.66,0,0,0,0

1000.527,-3.98,-2.83,-7.31,0,0,0,0

1000.557,-4.98,-3.52,-8.38,0,0,0,0

1000.588,-5.01,-3.48,-8,0,0,0,0

1000.618,-4.79,-2.87,-7.77,0,0,0,0

1000.649,-4.56,-2.72,-7.73,0,0,0,0

1000.68,-4.67,-2.95,-7.92,0,0,0,0

1000.71,-4.9,-3.25,-7.89,0,0,0,0

1000.741,-5.09,-3.18,-8.04,0,0,0,0

1000.771,-4.56,-3.02,-7.85,0,0,0,0

1000.802,-3.71,-2.64,-7.39,0,0,0,0

1000.833,-4.36,-3.22,-8.23,0,0,0,0

1000.863,-5.01,-3.56,-8.38,0,0,0,0

1000.895,-4.67,-3.14,-7.92,0,0,0,0

1000.925,-4.48,-2.6,-7.62,0,0,0,0

1000.956,-4.86,-3.06,-8.38,0,0,0,0

1000.986,-4.71,-3.33,-8.42,0,0,0,0

1001.017,-4.02,-2.83,-7.92,0,0,0,0

1001.048,-4.17,-2.68,-7.89,0,0,0,0

1001.078,-4.06,-2.79,-7.73,0,0,0,0

1001.109,-4.48,-3.22,-8.27,0,0,0,0

1001.139,-4.48,-3.41,-7.92,0,0,0,0

1001.17,-4.44,-2.99,-7.43,0,0,0,0

1001.201,-4.71,-3.18,-7.92,0,0,0,0

1001.231,-4.52,-3.14,-7.81,0,0,0,0

1001.262,-4.59,-3.45,-8.08,0,0,0,0

1001.292,-4.79,-3.45,-8.23,0,0,0,0

1001.323,-4.21,-3.18,-7.81,0,0,0,0

1001.354,-3.94,-2.91,-7.54,0,0,0,0

1001.384,-4.79,-3.37,-8.46,0,0,0,0

1001.415,-5.09,-3.45,-8.38,0,0,0,0

1001.445,-4.86,-3.1,-8.19,0,0,0,0

1001.476,-4.4,-2.76,-7.81,0,0,0,0

1001.507,-4.17,-2.95,-7.96,0,0,0,0

1001.537,-4.4,-3.06,-8,0,0,0,0

1001.568,-4.25,-3.06,-7.77,0,0,0,0

1001.598,-4.63,-2.95,-8.12,0,0,0,0

1001.629,-4.29,-2.99,-7.58,0,0,0,0

1001.66,-4.63,-3.22,-8.12,0,0,0,0

1001.69,-5.36,-3.52,-8.31,0,0,0,0

1001.721,-5.01,-3.14,-7.81,0,0,0,0

1001.751,-4.82,-2.76,-7.46,0,0,0,0

1001.782,-4.71,-2.99,-7.54,0,0,0,0

1001.813,-4.71,-3.29,-7.73,0,0,0,0

1001.843,-4.71,-3.48,-7.77,0,0,0,0

1001.874,-4.67,-3.29,-7.69,0,0,0,0

1001.904,-3.94,-3.14,-7.27,0,0,0,0

1001.935,-4.1,-3.45,-7.73,0,0,0,0

1001.965,-4.79,-3.83,-8.38,0,0,0,0

1001.996,-4.67,-3.71,-8.12,0,0,0,0

1002.026,-4.13,-3.18,-7.77,0,0,0,0

1002.057,-4.29,-3.22,-7.73,0,0,0,0

1002.088,-5.01,-3.71,-8.42,0,0,0,0

1002.118,-4.9,-3.71,-8.15,0,0,0,0

1002.149,-4.25,-3.06,-7.39,0,0,0,0

1002.18,-4.1,-2.95,-7.35,0,0,0,0

1002.21,-4.67,-3.52,-8.04,0,0,0,0

1002.241,-4.63,-3.56,-8.08,0,0,0,0

1002.272,-4.13,-3.22,-7.89,0,0,0,0

1002.302,-4.21,-3.25,-8.31,0,0,0,0

1002.333,-4.06,-3.06,-7.85,0,0,0,0

1002.363,-3.9,-3.18,-8.12,0,0,0,0

1002.394,-4.33,-3.45,-8.54,0,0,0,0

1002.424,-4.36,-3.45,-8.27,0,0,0,0

1002.455,-3.6,-3.22,-7.43,0,0,0,0

1002.485,-4.02,-3.64,-7.89,0,0,0,0

1002.516,-4.86,-4.17,-8.5,0,0,0,0

1002.547,-3.87,-3.64,-7.62,0,0,0,0

1002.577,-3.9,-3.14,-7.62,0,0,0,0

1002.608,-4.06,-3.45,-7.85,0,0,0,0

1002.638,-3.94,-3.52,-7.85,0,0,0,0

1002.669,-4.13,-3.79,-8.19,0,0,0,0

1002.699,-4.13,-3.67,-7.77,0,0,0,0

1002.73,-4.33,-3.45,-7.85,0,0,0,0

1002.761,-3.94,-3.37,-7.66,0,0,0,0

1002.791,-4.36,-3.33,-7.85,0,0,0,0

1002.822,-4.94,-3.6,-8.04,0,0,0,0

1002.853,-3.79,-3.22,-6.97,0,0,0,0

1002.883,-2.99,-3.1,-7.04,0,0,0,0

1002.914,-3.56,-3.87,-7.77,0,0,0,0

1002.945,-3.83,-4.48,-8.57,0,0,0,0

1002.975,-3.75,-4.44,-8.46,0,0,0,0

1003.006,-4.02,-4.21,-8.46,0,0,0,0

1003.037,-4.82,-4.29,-9.07,0,0,0,0

1003.067,-4.9,-4.13,-8.88,0,0,0,0

1003.098,-4.9,-3.41,-8.15,0,0,0,0

1003.129,-4.82,-3.22,-7.77,0,0,0,0

1003.159,-4.4,-3.1,-7.24,0,0,0,0

1003.19,-3.9,-3.06,-6.81,0,0,0,0

1003.22,-3.87,-3.22,-6.97,0,0,0,0

1003.251,-4.02,-3.67,-7.54,0,0,0,0

1003.282,-3.41,-3.79,-7.62,0,0,0,0

1003.323,-4.21,-3.79,-8.19,0,0,0,0

1003.354,-4.29,-3.67,-7.89,0,0,0,0

1003.384,-4.33,-3.45,-8.04,0,0,0,0

1003.415,-4.21,-3.87,-8.61,0,0,0,0

1003.446,-4.75,-4.06,-8.8,0,0,0,0

1003.477,-4.02,-3.83,-8.23,0,0,0,0

1003.507,-3.94,-3.67,-7.85,0,0,0,0

1003.538,-4.36,-4.06,-8.46,0,0,0,0

1003.569,-3.79,-4.17,-7.58,0,0,0,0

1003.619,-4.17,-4.33,-7.58,0,0,0,0

1003.649,-3.9,-4.13,-7.27,0,0,0,0

1003.68,-4.1,-4.17,-7.89,0,0,0,0

1003.711,-4.48,-4.33,-8.23,0,0,0,0

1003.741,-4.02,-3.98,-7.89,0,0,0,0

1003.773,-3.9,-3.94,-7.96,0,0,0,0

1003.803,-4.02,-3.94,-8.04,0,0,0,0

1003.834,-3.94,-3.79,-8.08,0,0,0,0

1003.864,-4.06,-3.83,-8.38,0,0,0,0

1003.895,-3.83,-3.79,-8.15,0,0,0,0

1003.925,-3.33,-3.83,-7.81,0,0,0,0

1003.956,-3.33,-4.13,-7.77,0,0,0,0

1003.986,-3.67,-4.21,-8.15,0,0,0,0

1004.016,-3.75,-4.17,-8.54,0,0,0,0

1004.047,-3.29,-3.9,-8.15,0,0,0,0

1004.077,-3.48,-3.94,-8,0,0,0,0

1004.108,-3.71,-4.29,-7.85,0,0,0,0

1004.138,-3.48,-3.9,-7.39,0,0,0,0

1004.169,-4.02,-3.9,-7.96,0,0,0,0

1004.199,-3.83,-3.9,-8.23,0,0,0,0

1004.23,-3.52,-3.75,-7.96,0,0,0,0

1004.26,-3.33,-3.83,-7.89,0,0,0,0

1004.291,-3.79,-3.98,-8.27,0,0,0,0

1004.321,-4.36,-3.9,-8.57,0,0,0,0

1004.352,-3.87,-3.45,-8.23,0,0,0,0

1004.383,-3.79,-3.37,-8.19,0,0,0,0

1004.413,-4.1,-3.71,-7.96,0,0,0,0

1004.444,-4.25,-3.83,-7.89,0,0,0,0

1004.475,-3.87,-3.75,-7.77,0,0,0,0

1004.505,-3.87,-3.64,-7.89,0,0,0,0

1004.536,-3.79,-3.64,-7.92,0,0,0,0

1004.566,-3.29,-3.6,-7.69,0,0,0,0

1004.597,-3.67,-3.67,-7.89,0,0,0,0

1004.627,-3.94,-4.06,-8.31,0,0,0,0

1004.658,-4.21,-3.75,-8.35,0,0,0,0

1004.689,-3.98,-3.6,-8.15,0,0,0,0

1004.719,-4.13,-3.64,-8.08,0,0,0,0

1004.75,-4.17,-3.71,-8.15,0,0,0,0

1004.78,-3.41,-3.48,-7.43,0,0,0,0

1004.811,-3.67,-3.48,-7.66,0,0,0,0

1004.841,-4.25,-3.9,-8.15,0,0,0,0

1004.872,-4.36,-3.75,-7.62,0,0,0,0

1004.903,-4.33,-3.79,-7.73,0,0,0,0

1004.933,-4.44,-3.9,-7.85,0,0,0,0

1004.964,-4.33,-4.02,-8.08,0,0,0,0

1004.994,-4.1,-3.56,-7.96,0,0,0,0

1005.025,-4.17,-3.37,-8.42,0,0,0,0

1005.055,-4.13,-3.29,-8.35,0,0,0,0

1005.086,-3.37,-3.45,-8.15,0,0,0,0

