time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
559.575,-3.67,-2.87,9.61,0,0,unable to access data

559.606,-3.18,-3.1,6.66,0,0,unable to access data

559.636,-4.67,-1.61,5.13,0,0,unable to access data

559.667,-6.32,-0.65,6.81,0,0,unable to access data

559.698,-3.64,-1.07,6.24,0,0,unable to access data

559.728,-10.11,-0.5,10.11,0,0,unable to access data

559.759,-7.58,-2.41,10.41,0,0,unable to access data

559.79,-2.34,-3.1,7.69,0,0,unable to access data

559.82,-5.44,-3.18,9.07,0,0,unable to access data

559.851,-4.75,-0.92,8.88,0,0,unable to access data

559.882,-3.79,-0.38,6.2,0,0,unable to access data

559.912,-5.17,-1.3,5.82,0,0,unable to access data

559.943,-5.28,-1.19,6.93,0,0,unable to access data

559.974,-6.09,-1.53,8.46,0,0,unable to access data

560.005,-4.21,-1.72,7.39,0,0,unable to access data

560.035,-4.59,-1.49,7.46,0,0,unable to access data

560.066,-6.05,-1.72,8.23,0,0,unable to access data

560.097,-6.12,-1.68,7.54,0,0,unable to access data

560.127,-5.09,-1.84,7.66,0,0,unable to access data

560.158,-4.36,-2.07,8,0,0,unable to access data

560.189,-4.9,-1.91,7.66,0,0,unable to access data

560.22,-5.67,-1.49,6.89,0,0,unable to access data

560.25,-5.32,-1.84,6.13,0,0,unable to access data

560.281,-5.67,-2.18,6.35,0,0,unable to access data

560.312,-7.08,-1.53,8.12,0,0,unable to access data

560.342,-5.82,-1.88,9.34,0,0,unable to access data

560.373,-2.11,-2.14,7.31,0,0,unable to access data

560.404,-4.44,-1.84,7.39,0,0,unable to access data

560.434,-6.55,-1.65,8.38,0,0,unable to access data

560.465,-4.36,-1,6.43,0,0,unable to access data

560.496,-6.05,-1.61,6.89,0,0,unable to access data

560.526,-5.17,-2.37,7.54,0,0,unable to access data

560.557,-4.48,-1.61,7.27,0,0,unable to access data

560.588,-5.78,-1.76,8,0,0,unable to access data

560.618,-3.94,-1.91,7.31,0,0,unable to access data

560.649,-4.9,-1.84,7.12,0,0,unable to access data

560.68,-6.93,-1.91,7.92,0,0,unable to access data

560.71,-5.55,-1.38,7.39,0,0,unable to access data

560.741,-4.75,-1.26,7.04,0,0,unable to access data

560.772,-5.01,-1.26,7.12,0,0,unable to access data

560.803,-5.05,-1.49,7.08,0,0,unable to access data

560.834,-5.97,-1.65,7.69,0,0,unable to access data

560.865,-5.28,-1.84,7.81,0,0,unable to access data

560.895,-5.01,-2.26,7.77,0,0,unable to access data

560.926,-5.59,-2.45,7.85,0,0,unable to access data

560.957,-5.01,-2.03,7.66,0,0,unable to access data

560.987,-4.79,-2.03,7.77,0,0,unable to access data

561.018,-4.44,-1.57,6.66,0,0,unable to access data

561.049,-4.71,-0.77,6.7,0,0,unable to access data

561.079,-6.16,-1,8.31,0,0,unable to access data

561.11,-5.63,-1.42,8.08,0,0,unable to access data

561.141,-4.9,-2.14,7.16,0,0,unable to access data

561.171,-5.01,-2.34,7.77,0,0,unable to access data

561.202,-5.51,-2.3,8.84,0,0,unable to access data

561.233,-3.87,-1.61,7.01,0,0,unable to access data

561.263,-4.82,-1.07,6.24,0,0,unable to access data

561.294,-7.01,-1.68,7.43,0,0,unable to access data

561.325,-5.93,-1.57,7.08,0,0,unable to access data

561.355,-5.24,-1.45,7.62,0,0,unable to access data

561.386,-5.13,-1.61,8.92,0,0,unable to access data

561.417,-4.86,-1.53,7.85,0,0,unable to access data

561.448,-5.47,-1.61,6.51,0,0,unable to access data

561.478,-6.28,-1.84,7.81,0,0,unable to access data

561.509,-5.28,-2.03,7.66,0,0,unable to access data

561.542,-5.47,-1.84,7.31,0,0,unable to access data

561.573,-4.86,-1.84,7.27,0,0,unable to access data

561.604,-4.13,-1.53,6.7,0,0,unable to access data

561.634,-5.93,-1.3,7.89,0,0,unable to access data

561.665,-5.28,-1.38,8.04,0,0,unable to access data

561.696,-5.13,-1.65,7.77,0,0,unable to access data

561.726,-6.01,-2.22,8.19,0,0,unable to access data

561.757,-4.59,-2.22,6.62,0,0,unable to access data

561.788,-5.78,-1.88,6.97,0,0,unable to access data

561.818,-5.17,-2.03,7.54,0,0,unable to access data

561.849,-3.67,-1.34,6.47,0,0,unable to access data

561.88,-6.39,-1.49,8,0,0,unable to access data

561.91,-6.51,-1.91,8.12,0,0,unable to access data

561.941,-4.52,-1.42,6.78,0,0,unable to access data

561.972,-6.24,-1.65,8.58,0,0,unable to access data

562.003,-4.63,-1.42,7.92,0,0,unable to access data

562.033,-4.79,-1.15,7.27,0,0,unable to access data

562.064,-5.05,-1.3,7.69,0,0,unable to access data

562.095,-5.24,-1.49,7.58,0,0,unable to access data

562.125,-6.12,-1.76,7.73,0,0,unable to access data

562.156,-4.98,-1.88,7.54,0,0,unable to access data

562.187,-4.1,-2.07,7.89,0,0,unable to access data

562.217,-3.87,-1.76,7.39,0,0,unable to access data

562.248,-5.51,-1.03,7.39,0,0,unable to access data

562.279,-5.74,-1.3,7.77,0,0,unable to access data

562.31,-4.94,-1.8,7.58,0,0,unable to access data

562.34,-5.82,-2.37,8.35,0,0,unable to access data

562.371,-5.17,-2.34,7.62,0,0,unable to access data

562.402,-5.32,-1.95,7.24,0,0,unable to access data

562.433,-4.36,-1.95,6.97,0,0,unable to access data

562.463,-4.17,-1.19,6.62,0,0,unable to access data

562.494,-7.16,-1.49,8.19,0,0,unable to access data

562.525,-6.01,-1.88,8.04,0,0,unable to access data

562.557,-2.3,-1.91,5.9,0,0,unable to access data

562.587,-6.32,-1.49,8.19,0,0,unable to access data

562.618,-7.12,-1.76,8.61,0,0,unable to access data

562.649,-4.02,-1.07,6.13,0,0,unable to access data

562.679,-5.59,-1.88,7.58,0,0,unable to access data

562.71,-5.4,-2.11,8.77,0,0,unable to access data

562.741,-5.44,-1.49,7.54,0,0,unable to access data

562.771,-5.51,-1.61,6.93,0,0,unable to access data

562.802,-4.29,-1.84,6.97,0,0,unable to access data

562.833,-4.25,-1.91,7.31,0,0,unable to access data

562.863,-6.09,-1.11,8.5,0,0,unable to access data

562.894,-4.75,-0.8,7.66,0,0,unable to access data

562.925,-4.4,-1.53,6.81,0,0,unable to access data

562.956,-6.32,-2.3,8.42,0,0,unable to access data

562.986,-5.9,-2.45,8.15,0,0,unable to access data

563.017,-4.79,-1.8,7.12,0,0,unable to access data

563.048,-4.17,-1.57,7.35,0,0,unable to access data

563.078,-4.48,-1.61,7.01,0,0,unable to access data

563.109,-6.28,-1.68,7.46,0,0,unable to access data

563.14,-5.13,-1.91,7.01,0,0,unable to access data

563.17,-5.24,-1.76,7.92,0,0,unable to access data

563.201,-5.51,-1.72,9.38,0,0,unable to access data

563.232,-3.64,-1.61,8.04,0,0,unable to access data

563.262,-4.63,-1.57,7.54,0,0,unable to access data

563.293,-5.36,-1.53,7.69,0,0,unable to access data

563.324,-4.86,-1.19,7.16,0,0,unable to access data

563.354,-5.78,-1.22,7.58,0,0,unable to access data

563.385,-4.98,-1.34,7.92,0,0,unable to access data

563.416,-4.4,-1.22,7.96,0,0,unable to access data

563.446,-4.33,-1.68,7.62,0,0,unable to access data

563.477,-5.21,-1.19,7.31,0,0,unable to access data

563.508,-5.74,-1.26,7.96,0,0,unable to access data

563.538,-4.9,-1.61,7.66,0,0,unable to access data

563.569,-5.63,-2.11,8.31,0,0,unable to access data

563.6,-4.98,-2.41,8.19,0,0,unable to access data

563.631,-4.82,-2.14,7.81,0,0,unable to access data

563.661,-3.83,-2.03,7.66,0,0,unable to access data

563.692,-3.37,-1.38,6.58,0,0,unable to access data

563.723,-6.09,-1,7.58,0,0,unable to access data

563.753,-6.28,-1.42,7.62,0,0,unable to access data

563.784,-5.63,-1.68,7.58,0,0,unable to access data

563.815,-4.33,-2.18,8.04,0,0,unable to access data

563.845,-4.63,-1.57,8.77,0,0,unable to access data

563.876,-5.09,-1.49,8.23,0,0,unable to access data

563.907,-4.86,-1.11,7.16,0,0,unable to access data

563.938,-4.98,-1.45,7.16,0,0,unable to access data

563.968,-6.35,-1.84,7.96,0,0,unable to access data

563.999,-4.94,-1.61,7.16,0,0,unable to access data

564.03,-4.21,-1.49,7.24,0,0,unable to access data

564.06,-4.98,-1.53,8.15,0,0,unable to access data

564.091,-5.21,-1.22,7.89,0,0,unable to access data

564.122,-4.59,-0.92,6.89,0,0,unable to access data

564.152,-5.74,-1.65,8.23,0,0,unable to access data

564.183,-4.67,-1.8,7.81,0,0,unable to access data

564.214,-5.67,-1.99,8.08,0,0,unable to access data

564.244,-5.82,-2.14,8.12,0,0,unable to access data

564.275,-4.33,-2.49,7.31,0,0,unable to access data

564.306,-2.91,-1.84,5.7,0,0,unable to access data

564.337,-6.58,-1.11,8,0,0,unable to access data

564.368,-6.05,-1.61,7.89,0,0,unable to access data

564.399,-4.71,-1.3,6.85,0,0,unable to access data

564.429,-5.51,-2.22,8.12,0,0,unable to access data

564.46,-4.71,-2.22,8.65,0,0,unable to access data

564.491,-4.63,-1.68,7.46,0,0,unable to access data

564.521,-5.24,-1.42,7.35,0,0,unable to access data

564.552,-4.94,-1.61,7.2,0,0,unable to access data

564.583,-5.82,-1.88,7.85,0,0,unable to access data

564.613,-5.36,-1.53,7.96,0,0,unable to access data

564.644,-4.25,-1.49,7.73,0,0,unable to access data

564.675,-3.98,-1.53,7.46,0,0,unable to access data

564.705,-5.21,-1.11,7.81,0,0,unable to access data

564.736,-6.12,-0.73,8.58,0,0,unable to access data

564.767,-4.48,-1.11,7.2,0,0,unable to access data

564.797,-4.94,-1.8,6.85,0,0,unable to access data

564.828,-5.97,-2.3,7.89,0,0,unable to access data

564.859,-6.09,-1.88,7.66,0,0,unable to access data

564.889,-4.67,-2.26,6.89,0,0,unable to access data

564.92,-3.75,-1.99,6.7,0,0,unable to access data

564.951,-5.97,-1.72,7.89,0,0,unable to access data

564.982,-5.86,-1.88,7.27,0,0,unable to access data

565.012,-4.75,-1.68,6.7,0,0,unable to access data

565.043,-5.9,-2.18,8.88,0,0,unable to access data

565.074,-4.67,-1.91,8.65,0,0,unable to access data

565.104,-4.52,-1.38,7.24,0,0,unable to access data

565.135,-5.13,-1.45,7.24,0,0,unable to access data

565.166,-5.24,-1.65,7.2,0,0,unable to access data

565.197,-5.63,-1.53,7.46,0,0,unable to access data

565.227,-5.9,-1.72,8,0,0,unable to access data

565.258,-4.71,-1.95,7.12,0,0,unable to access data

565.289,-5.55,-2.03,7.77,0,0,unable to access data

565.319,-4.56,-1.38,7.31,0,0,unable to access data

565.35,-5.9,-1.03,8,0,0,unable to access data

565.381,-5.01,-1.19,7.62,0,0,unable to access data

565.411,-4.48,-1.61,7.16,0,0,unable to access data

565.442,-6.12,-1.99,7.89,0,0,unable to access data

565.473,-6.05,-1.76,6.97,0,0,unable to access data

565.503,-6.28,-1.68,7.24,0,0,unable to access data

565.534,-4.52,-2.3,7.62,0,0,unable to access data

565.565,-4.4,-1.61,7.43,0,0,unable to access data

565.595,-6.09,-1.72,8,0,0,unable to access data

565.626,-4.33,-1.68,6.2,0,0,unable to access data

565.657,-6.05,-1.57,7.43,0,0,unable to access data

565.687,-5.28,-1.76,8.35,0,0,unable to access data

565.718,-4.56,-1.72,7.69,0,0,unable to access data

565.749,-5.17,-1.95,7.69,0,0,unable to access data

565.78,-5.05,-1.72,7.73,0,0,unable to access data

565.81,-5.24,-1.72,7.5,0,0,unable to access data

565.841,-5.86,-1.68,7.39,0,0,unable to access data

565.872,-5.67,-2.34,7.24,0,0,unable to access data

565.902,-4.36,-2.64,7.01,0,0,unable to access data

565.933,-4.33,-2.03,7.39,0,0,unable to access data

565.964,-6.47,-1.03,8.88,0,0,unable to access data

565.994,-5.13,-0.96,7.85,0,0,unable to access data

566.025,-3.71,-1.15,6.74,0,0,unable to access data

566.056,-5.32,-1.72,8.12,0,0,unable to access data

566.086,-5.9,-1.11,8.58,0,0,unable to access data

566.117,-4.59,-0.84,7.04,0,0,unable to access data

566.148,-4.21,-1.42,6.85,0,0,unable to access data

566.178,-3.94,-1.88,6.85,0,0,unable to access data

566.209,-7.04,-1.53,8.46,0,0,unable to access data

566.24,-5.44,-1.8,7.77,0,0,unable to access data

566.271,-4.75,-2.11,7.77,0,0,unable to access data

566.301,-5.01,-2.56,8.38,0,0,unable to access data

566.332,-4.75,-1.91,7.62,0,0,unable to access data

566.363,-4.86,-1.19,6.93,0,0,unable to access data

566.393,-6.01,-1.53,7.77,0,0,unable to access data

566.424,-4.75,-1.8,7.24,0,0,unable to access data

566.455,-5.28,-1.84,7.77,0,0,unable to access data

566.485,-5.86,-2.07,8.38,0,0,unable to access data

566.516,-4.82,-1.95,7.01,0,0,unable to access data

566.547,-4.9,-2.03,6.58,0,0,unable to access data

566.577,-5.67,-1.95,7.85,0,0,unable to access data

566.608,-5.21,-1.49,8.19,0,0,unable to access data

566.639,-3.64,-0.96,6.89,0,0,unable to access data

566.669,-5.32,-1.07,7.35,0,0,unable to access data

566.7,-6.7,-2.07,7.89,0,0,unable to access data

566.731,-5.93,-1.99,6.62,0,0,unable to access data

566.761,-6.62,-2.76,6.78,0,0,unable to access data

566.792,-4.75,-2.95,6.16,0,0,unable to access data

566.823,-5.51,-1.11,6.51,0,0,unable to access data

566.853,-6.85,-1.22,7.89,0,0,unable to access data

566.884,-4.63,-1.15,7.35,0,0,unable to access data

566.915,-4.9,-1.34,7.77,0,0,unable to access data

566.946,-5.67,-2.3,8.23,0,0,unable to access data

566.976,-5.36,-1.99,7.73,0,0,unable to access data

567.007,-5.21,-1.68,7.04,0,0,unable to access data

567.038,-5.4,-1.49,7.43,0,0,unable to access data

567.068,-5.36,-1.65,7.69,0,0,unable to access data

567.099,-5.63,-1.61,8.04,0,0,unable to access data

567.13,-4.17,-1.99,6.85,0,0,unable to access data

567.16,-4.44,-1.95,6.85,0,0,unable to access data

567.191,-5.17,-1.84,7.5,0,0,unable to access data

567.222,-5.28,-0.92,7.35,0,0,unable to access data

567.253,-6.05,-1.84,8.27,0,0,unable to access data

567.283,-4.71,-2.3,8.15,0,0,unable to access data

567.314,-5.28,-1.91,8.46,0,0,unable to access data

567.345,-5.74,-1.53,8.04,0,0,unable to access data

567.375,-5.05,-1.42,6.74,0,0,unable to access data

567.406,-4.21,-1.49,6.32,0,0,unable to access data

567.437,-4.75,-1.15,6.81,0,0,unable to access data

567.467,-7.01,-1.07,8.35,0,0,unable to access data

567.498,-4.79,-1.03,6.85,0,0,unable to access data

567.529,-6.05,-1.49,7.54,0,0,unable to access data

567.559,-6.09,-2.37,8.5,0,0,unable to access data

567.59,-4.67,-2.3,7.85,0,0,unable to access data

567.621,-4.48,-1.84,6.97,0,0,unable to access data

567.651,-5.24,-1.65,7.58,0,0,unable to access data

567.682,-4.98,-1.57,7.2,0,0,unable to access data

567.713,-5.47,-1.22,7.01,0,0,unable to access data

567.744,-5.78,-1.76,8.23,0,0,unable to access data

567.774,-3.83,-2.45,7.89,0,0,unable to access data

567.805,-3.94,-1.88,7.39,0,0,unable to access data

567.836,-5.24,-1.07,7.58,0,0,unable to access data

567.866,-5.97,-0.8,7.92,0,0,unable to access data

567.897,-5.36,-1.11,7.81,0,0,unable to access data

567.928,-4.44,-1.72,7.85,0,0,unable to access data

567.958,-5.59,-2.64,8.5,0,0,unable to access data

567.989,-5.44,-2.41,7.5,0,0,unable to access data

568.02,-4.86,-1.68,6.35,0,0,unable to access data

568.051,-4.56,-1.72,5.93,0,0,unable to access data

568.081,-6.01,-0.92,6.7,0,0,unable to access data

568.112,-8.04,-1.49,8.23,0,0,unable to access data

568.143,-4.67,-1.84,7.12,0,0,unable to access data

568.173,-4.4,-1.88,8.04,0,0,unable to access data

568.204,-4.71,-2.03,9.03,0,0,unable to access data

568.235,-4.59,-0.84,7.62,0,0,unable to access data

568.265,-6.12,-0.84,7.24,0,0,unable to access data

568.296,-4.44,-1.84,6.51,0,0,unable to access data

568.327,-5.78,-1.95,8,0,0,unable to access data

568.357,-6.24,-2.45,9.19,0,0,unable to access data

568.388,-3.52,-1.84,7.04,0,0,unable to access data

568.419,-4.29,-1.8,6.81,0,0,unable to access data

568.449,-5.09,-1.45,7.85,0,0,unable to access data

568.48,-5.4,-1.07,8,0,0,unable to access data

568.511,-4.59,-1.26,7.12,0,0,unable to access data

568.542,-4.82,-1.68,7.16,0,0,unable to access data

568.572,-6.35,-2.18,8.35,0,0,unable to access data

568.603,-6.28,-2.37,8,0,0,unable to access data

568.634,-4.44,-2.37,6.85,0,0,unable to access data

568.664,-3.6,-2.14,6.89,0,0,unable to access data

568.695,-5.09,-1.22,7.92,0,0,unable to access data

568.726,-5.67,-1.03,7.85,0,0,unable to access data

568.757,-5.55,-0.69,7.39,0,0,unable to access data

568.788,-5.82,-1.65,7.77,0,0,unable to access data

568.818,-5.28,-1.57,7.89,0,0,unable to access data

568.849,-4.56,-1.49,7.58,0,0,unable to access data

568.88,-4.63,-1.11,7.73,0,0,unable to access data

568.91,-5.01,-1.34,8.12,0,0,unable to access data

568.941,-5.28,-1.76,7.5,0,0,unable to access data

568.972,-6.01,-2.14,7.92,0,0,unable to access data

569.002,-4.9,-2.34,7.43,0,0,unable to access data

569.033,-3.83,-2.03,6.66,0,0,unable to access data

569.064,-5.32,-1.49,8.04,0,0,unable to access data

569.094,-5.28,-1.15,8.31,0,0,unable to access data

569.125,-4.48,-1.03,7.58,0,0,unable to access data

569.156,-4.71,-1.61,8.04,0,0,unable to access data

569.186,-4.4,-1.95,7.96,0,0,unable to access data

569.217,-5.82,-1.49,8.12,0,0,unable to access data

569.248,-5.4,-1.57,7.62,0,0,unable to access data

569.278,-3.56,-1.84,6.39,0,0,unable to access data

569.309,-5.05,-1.84,7.27,0,0,unable to access data

569.34,-6.43,-1.8,8.04,0,0,unable to access data

569.371,-5.4,-1.34,7.27,0,0,unable to access data

569.402,-5.24,-1.72,7.69,0,0,unable to access data

569.432,-5.17,-1.68,8.12,0,0,unable to access data

569.463,-4.9,-1.49,7.73,0,0,unable to access data

569.494,-5.09,-1.26,7.24,0,0,unable to access data

569.525,-5.13,-1.34,7.2,0,0,unable to access data

569.555,-5.63,-1.53,7.54,0,0,unable to access data

569.586,-6.05,-1.68,8.23,0,0,unable to access data

569.617,-4.71,-1.84,7.81,0,0,unable to access data

569.647,-4.21,-2.14,7.16,0,0,unable to access data

569.678,-5.05,-1.84,7.43,0,0,unable to access data

569.709,-5.74,-1.26,8,0,0,unable to access data

569.739,-4.71,-1.3,7.5,0,0,unable to access data

569.77,-4.4,-1.49,7.35,0,0,unable to access data

569.801,-5.36,-1.99,8.15,0,0,unable to access data

569.831,-6.85,-1.88,8.5,0,0,unable to access data

569.862,-5.13,-2.03,6.7,0,0,unable to access data

569.893,-4.17,-2.3,6.13,0,0,unable to access data

569.923,-5.4,-2.07,7.08,0,0,unable to access data

569.954,-7.01,-1.38,8.04,0,0,unable to access data

569.985,-5.24,-1.65,7.2,0,0,unable to access data

570.015,-4.9,-2.07,7.58,0,0,unable to access data

570.046,-5.13,-2.03,8.69,0,0,unable to access data

570.077,-4.36,-1.22,7.66,0,0,unable to access data

570.108,-4.82,-0.57,7.12,0,0,unable to access data

570.138,-5.63,-0.84,7.85,0,0,unable to access data

570.169,-4.67,-1.03,6.97,0,0,unable to access data

570.2,-6.2,-1.34,7.96,0,0,unable to access data

570.231,-5.67,-1.95,8.38,0,0,unable to access data

570.261,-4.21,-2.34,7.12,0,0,unable to access data

570.292,-4.67,-2.11,6.93,0,0,unable to access data

570.323,-5.9,-1.3,7.85,0,0,unable to access data

570.353,-4.98,-1.45,7.39,0,0,unable to access data

570.384,-4.44,-1.34,7.35,0,0,unable to access data

570.415,-5.44,-2.03,8.73,0,0,unable to access data

570.445,-5.93,-1.84,8.8,0,0,unable to access data

570.476,-4.86,-1.95,6.97,0,0,unable to access data

570.507,-4.02,-2.07,6.2,0,0,unable to access data

570.537,-5.36,-1.57,7.24,0,0,unable to access data

570.568,-5.86,-1.26,7.39,0,0,unable to access data

570.599,-5.17,-1.19,7.24,0,0,unable to access data

570.629,-5.01,-1.95,7.73,0,0,unable to access data

570.66,-5.32,-1.95,8,0,0,unable to access data

570.691,-5.67,-1.76,7.92,0,0,unable to access data

570.721,-5.47,-1.34,7.2,0,0,unable to access data

570.752,-5.24,-1.34,7.04,0,0,unable to access data

570.783,-5.36,-1.57,7.24,0,0,unable to access data

570.814,-6.16,-1.49,7.77,0,0,unable to access data

570.844,-5.44,-1.68,7.62,0,0,unable to access data

570.875,-4.02,-2.07,6.93,0,0,unable to access data

570.906,-5.32,-1.76,7.54,0,0,unable to access data

570.937,-5.9,-1.22,8.04,0,0,unable to access data

570.968,-4.94,-1.19,7.2,0,0,unable to access data

570.998,-5.28,-1.72,7.35,0,0,unable to access data

571.029,-5.44,-2.07,7.73,0,0,unable to access data

571.059,-6.47,-1.95,7.81,0,0,unable to access data

571.09,-5.4,-2.14,6.97,0,0,unable to access data

571.121,-3.52,-2.14,6.24,0,0,unable to access data

571.151,-5.63,-1.76,7.31,0,0,unable to access data

571.182,-7.04,-1.57,7.66,0,0,unable to access data

571.213,-5.24,-1.45,6.7,0,0,unable to access data

571.244,-5.24,-1.99,7.35,0,0,unable to access data

571.274,-5.4,-1.88,8.58,0,0,unable to access data

571.305,-4.63,-1.38,7.69,0,0,unable to access data

571.336,-5.36,-1.49,7.58,0,0,unable to access data

571.366,-4.86,-1.61,7.46,0,0,unable to access data

571.397,-5.21,-1.53,7.69,0,0,unable to access data

571.428,-5.78,-1.26,8.23,0,0,unable to access data

571.458,-5.05,-1.19,8,0,0,unable to access data

571.489,-3.87,-1.45,6.97,0,0,unable to access data

571.52,-4.9,-1.42,7.27,0,0,unable to access data

571.55,-5.78,-1.19,8.08,0,0,unable to access data
