time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
59.876,-2.3,0.31,11.65,0,0,28.61121097,77.36061718

59.896,-2.3,0.15,10.88,0,0,28.61121097,77.36061718

59.916,-2.15,-0.15,9.65,0,0,28.61121097,77.36061718

59.936,-2.15,-0.15,9.65,0,0,28.61121097,77.36061718

59.956,-1.69,-0.46,9.04,0,0,28.61121097,77.36061718

59.976,-1.07,-0.61,9.35,0,0,28.61121097,77.36061718

59.996,-1.07,-0.61,9.35,0,0,28.61121097,77.36061718

60.016,-0.92,-0.77,10.11,0,0,28.61121097,77.36061718

60.036,-0.92,-0.77,10.11,0,0,28.61121097,77.36061718

60.056,-0.46,-0.92,11.03,0,0,28.61121097,77.36061718

60.076,-0.46,-0.92,11.34,0,0,28.61121097,77.36061718

60.096,-0.46,-0.92,11.34,0,0,28.61121097,77.36061718

60.116,0.31,-0.77,10.57,0,0,28.61121097,77.36061718

60.136,0.15,-0.61,10.27,0,0,28.61121097,77.36061718

60.158,0.15,-0.61,10.27,0,0,28.61121097,77.36061718

60.179,0.15,-0.31,10.27,0,0,28.61121097,77.36061718

60.199,0.15,-0.31,10.27,0,0,28.61121097,77.36061718

60.218,0.15,-0.15,10.11,0,0,28.61121097,77.36061718

60.237,0.15,0.15,9.35,0,0,28.61121097,77.36061718

60.26,0.15,0.15,9.35,0,0,28.61121097,77.36061718

60.281,-0.15,0.15,8.58,0,0,28.61121097,77.36061718

60.305,-0.15,0.31,8.12,0,0,28.61121097,77.36061718

60.326,-0.15,0.31,8.12,0,0,28.61121097,77.36061718

60.344,-0.15,0.31,7.81,0,0,28.61121097,77.36061718

60.359,-0.15,0.31,7.81,0,0,28.61121097,77.36061718

60.376,-0.15,0.31,8.43,0,0,28.61121097,77.36061718

60.396,-0.15,0.46,9.04,0,0,28.61121097,77.36061718

60.416,-0.15,0.46,9.04,0,0,28.61121097,77.36061718

60.436,-0.31,0.46,9.35,0,0,28.61121097,77.36061718

60.456,-0.31,0.46,9.35,0,0,28.61121097,77.36061718

60.476,-0.31,0.46,9.65,0,0,28.61121097,77.36061718

60.496,-0.61,0.46,10.11,0,0,28.61121097,77.36061718

60.516,-0.61,0.46,10.11,0,0,28.61121097,77.36061718

60.536,-0.46,0.31,9.96,0,0,28.61121097,77.36061718

60.556,-0.46,0.31,9.35,0,0,28.61121097,77.36061718

60.576,-0.46,0.31,9.35,0,0,28.61121097,77.36061718

60.596,-0.31,0.15,9.19,0,0,28.61121097,77.36061718

60.616,-0.31,0.15,9.19,0,0,28.61121097,77.36061718

60.636,-0.31,0.15,9.04,0,0,28.61121097,77.36061718

60.656,-0.15,0.15,9.65,0,0,28.61121097,77.36061718

60.676,-0.15,0.15,9.65,0,0,28.61121097,77.36061718

60.696,-0.31,-0.15,9.96,0,0,28.61121097,77.36061718

60.716,-0.31,-0.15,9.96,0,0,28.61121097,77.36061718

60.736,-0.31,-0.15,9.96,0,0,28.61121097,77.36061718

60.756,-0.46,-0.15,9.65,0,0,28.61121097,77.36061718

60.776,-0.46,-0.15,9.65,0,0,28.61121097,77.36061718

60.796,-0.46,-0.15,9.19,0,0,28.61121097,77.36061718

60.816,-0.31,-0.15,9.04,0,0,28.61121097,77.36061718

60.836,-0.31,-0.15,9.04,0,0,28.61121097,77.36061718

60.856,-0.31,-0.15,9.19,0,0,28.61121097,77.36061718

60.876,-0.31,-0.31,9.5,0,0,28.61121097,77.36061718

60.896,-0.31,-0.31,9.5,0,0,28.61121097,77.36061718

60.916,-0.46,-0.31,9.65,0,0,28.61121097,77.36061718

60.936,-0.46,-0.31,9.65,0,0,28.61121097,77.36061718

60.962,-0.46,-0.31,9.81,0,0,28.61121097,77.36061718

60.981,-0.31,0.15,9.65,0,0,28.61121097,77.36061718

61,-0.31,0.15,9.65,0,0,28.61121097,77.36061718

61.019,-0.15,0.31,9.65,0,0,28.61121097,77.36061718

61.036,-0.15,0.31,9.65,0,0,28.61121097,77.36061718

61.056,-0.15,0.61,9.65,0,0,28.61121097,77.36061718

61.076,-0.15,0.77,9.65,0,0,28.61121097,77.36061718

61.096,-0.15,0.77,9.65,0,0,28.61121097,77.36061718

61.116,-0.15,0.92,9.65,0,0,28.61121097,77.36061718

61.136,0.31,1.07,9.35,0,0,28.61121097,77.36061718

61.156,0.31,1.07,9.35,0,0,28.61121097,77.36061718

61.176,0.46,1.23,9.19,0,0,28.61121097,77.36061718

61.199,0.46,1.07,9.04,0,0,28.61121097,77.36061718

61.218,0.46,1.07,9.04,0,0,28.61121097,77.36061718

61.239,0.31,1.07,9.04,0,0,28.61121097,77.36061718

61.256,0.31,1.07,9.04,0,0,28.61121097,77.36061718

61.277,0.31,1.07,9.19,0,0,28.61121097,77.36061718

61.296,0.15,1.07,9.35,0,0,28.61121097,77.36061718

61.316,0.15,1.07,9.35,0,0,28.61121097,77.36061718

61.336,0.31,1.07,9.5,0,0,28.61121097,77.36061718

61.356,0.31,1.07,9.5,0,0,28.61121097,77.36061718

61.376,0.15,1.07,9.65,0,0,28.61121097,77.36061718

61.396,0.15,1.07,9.65,0,0,28.61121097,77.36061718

61.416,0.15,1.07,9.65,0,0,28.61121097,77.36061718

61.436,0.15,0.92,9.5,0,0,28.61121097,77.36061718

61.456,0.15,0.92,9.5,0,0,28.61121097,77.36061718

61.476,0.15,0.92,9.5,0,0,28.61121097,77.36061718

61.496,0.15,1.07,9.5,0,0,28.61121097,77.36061718

61.516,0.15,1.07,9.5,0,0,28.61121097,77.36061718

61.536,0.15,0.92,9.35,0,0,28.61121097,77.36061718

61.556,0.15,1.07,9.35,0,0,28.61121097,77.36061718

61.576,0.15,1.07,9.35,0,0,28.61121097,77.36061718

61.596,0.15,1.07,9.19,0,0,28.61121097,77.36061718

61.625,0.31,1.07,9.04,0,0,28.61121097,77.36061718

61.64,0.31,1.07,9.04,0,0,28.61121097,77.36061718

61.664,0.15,1.23,9.19,0,0,28.61121097,77.36061718

61.679,0.15,1.23,9.19,0,0,28.61121097,77.36061718

61.696,0.15,1.23,9.5,0,0,28.61121097,77.36061718

61.716,0.15,1.38,9.65,0,0,28.61121097,77.36061718

61.736,0.15,1.38,9.65,0,0,28.61121097,77.36061718

61.756,0.15,1.38,9.5,0,0,28.61121097,77.36061718

61.776,0.15,1.38,9.5,0,0,28.61121097,77.36061718

61.796,0.15,1.38,9.5,0,0,28.61121097,77.36061718

61.816,-0.15,1.38,9.35,0,0,28.61121097,77.36061718

61.836,-0.15,1.38,9.35,0,0,28.61121097,77.36061718

61.856,-0.15,1.38,9.19,0,0,28.61121097,77.36061718

61.876,-0.31,1.38,9.19,0,0,28.61121097,77.36061718

61.896,-0.31,1.38,9.19,0,0,28.61121097,77.36061718

61.916,-0.31,1.53,9.04,0,0,28.61121097,77.36061718

61.936,-0.31,1.53,9.04,0,0,28.61121097,77.36061718

61.956,-0.31,1.53,8.89,0,0,28.61121097,77.36061718

61.976,-0.31,1.53,8.89,0,0,28.61121097,77.36061718

61.996,-0.31,1.53,8.89,0,0,28.61121097,77.36061718

62.016,-0.31,1.69,8.89,0,0,28.61121097,77.36061718

62.036,-0.31,1.84,8.89,0,0,28.61121097,77.36061718

62.056,-0.31,1.84,8.89,0,0,28.61121097,77.36061718

62.076,-0.46,1.84,9.04,0,0,28.61121097,77.36061718

62.096,-0.46,1.84,9.04,0,0,28.61121097,77.36061718

62.116,-0.46,1.84,9.35,0,0,28.61121097,77.36061718

62.136,-0.46,1.99,9.81,0,0,28.61121097,77.36061718

62.156,-0.46,1.99,9.81,0,0,28.61121097,77.36061718

62.176,-0.46,1.84,9.96,0,0,28.61121097,77.36061718

62.2,-0.31,1.84,9.96,0,0,28.61121097,77.36061718

62.218,-0.31,1.84,9.96,0,0,28.61121097,77.36061718

62.238,-0.15,1.99,9.81,0,0,28.61121097,77.36061718

62.256,-0.15,1.99,9.81,0,0,28.61121097,77.36061718

62.288,-0.15,2.15,9.5,0,0,28.61121097,77.36061718

62.306,-0.15,2.15,9.35,0,0,28.61121097,77.36061718

62.328,-0.15,2.3,9.19,0,0,28.61121097,77.36061718

62.356,-0.15,2.3,9.19,0,0,28.61121097,77.36061718

62.376,-0.31,2.15,9.19,0,0,28.61121097,77.36061718

62.396,-0.46,1.99,9.04,0,0,28.61121097,77.36061718

62.416,-0.46,1.99,9.04,0,0,28.61121097,77.36061718

62.436,-0.61,1.69,9.04,0,0,28.61121097,77.36061718

62.456,-0.77,1.69,9.04,0,0,28.61121097,77.36061718

62.476,-0.77,1.69,9.04,0,0,28.61121097,77.36061718

62.496,-0.77,1.69,9.04,0,0,28.61121097,77.36061718

62.516,-0.77,1.69,9.04,0,0,28.61121097,77.36061718

62.536,-0.61,1.69,9.04,0,0,28.61121097,77.36061718

62.556,-0.61,1.99,9.19,0,0,28.61121097,77.36061718

62.576,-0.61,1.99,9.19,0,0,28.61121097,77.36061718

62.596,-0.61,1.99,9.19,0,0,28.61121097,77.36061718

62.616,-0.46,1.84,9.19,0,0,28.61121097,77.36061718

62.636,-0.46,1.84,9.19,0,0,28.61121097,77.36061718

62.656,-0.15,1.84,9.04,0,0,28.61121097,77.36061718

62.676,-0.15,1.84,9.04,0,0,28.61121097,77.36061718

62.696,0.15,2.15,8.73,0,0,28.61121097,77.36061718

62.716,0.15,2.3,8.58,0,0,28.61121097,77.36061718

62.736,0.15,2.3,8.58,0,0,28.61121097,77.36061718

62.756,0.46,2.45,8.58,0,0,28.61121097,77.36061718

62.776,0.46,2.45,8.58,0,0,28.61121097,77.36061718

62.796,0.61,2.6,8.43,0,0,28.61121097,77.36061718

62.816,0.31,2.76,8.58,0,0,28.61121097,77.36061718

62.836,0.31,2.76,8.58,0,0,28.61121097,77.36061718

62.856,0.15,2.91,8.73,0,0,28.61121097,77.36061718

62.876,0.15,2.91,9.04,0,0,28.61121097,77.36061718

62.896,0.15,2.91,9.04,0,0,28.61121097,77.36061718

62.916,-0.15,2.76,9.04,0,0,28.61121097,77.36061718

62.945,-0.15,2.6,9.19,0,0,28.61121097,77.36061718

62.982,-0.15,2.6,9.35,0,0,28.61121097,77.36061718

63.016,-0.15,2.45,9.35,0,0,28.61121097,77.36061718

63.036,-0.15,2.45,9.35,0,0,28.61121097,77.36061718

63.056,-0.15,2.45,9.35,0,0,28.61121097,77.36061718

63.076,0.15,2.45,9.04,0,0,28.61121097,77.36061718

63.096,0.15,2.45,9.04,0,0,28.61121097,77.36061718

63.116,0.31,2.3,8.89,0,0,28.61121097,77.36061718

63.136,0.31,2.45,8.73,0,0,28.61121097,77.36061718

63.161,0.31,2.45,8.73,0,0,28.61121097,77.36061718

63.179,0.46,2.45,8.73,0,0,28.61121097,77.36061718

63.199,0.31,2.45,8.89,0,0,28.61121097,77.36061718

63.218,0.31,2.45,8.89,0,0,28.61121097,77.36061718

63.237,0.15,2.45,9.81,0,0,28.61121097,77.36061718

63.256,0.15,2.45,9.81,0,0,28.61121097,77.36061718

63.277,-0.31,2.76,9.81,0,0,28.61121097,77.36061718

63.296,-0.31,2.3,8.73,0,0,28.61121097,77.36061718

63.316,-0.31,2.3,8.73,0,0,28.61121097,77.36061718

63.336,-0.31,2.45,7.97,0,0,28.61121097,77.36061718

63.356,-0.31,2.45,7.97,0,0,28.61121097,77.36061718

63.376,-0.46,2.45,7.97,0,0,28.61121097,77.36061718

63.396,-0.77,2.45,8.43,0,0,28.61121097,77.36061718

63.416,-0.77,2.45,8.43,0,0,28.61121097,77.36061718

63.436,-0.92,2.45,8.73,0,0,28.61121097,77.36061718

63.456,-1.23,2.3,9.19,0,0,28.61121097,77.36061718

63.476,-1.23,2.3,9.19,0,0,28.61121097,77.36061718

63.5,-1.23,2.3,9.35,0,0,28.61121097,77.36061718

63.516,-1.23,2.3,9.35,0,0,28.61121097,77.36061718

63.536,-1.23,2.15,9.19,0,0,28.61121097,77.36061718

63.562,-1.07,2.3,9.04,0,0,28.61121097,77.36061718

63.578,-1.07,2.3,9.04,0,0,28.61121097,77.36061718

63.609,-0.92,2.3,8.89,0,0,28.61121097,77.36061718

63.628,-0.92,2.3,8.89,0,0,28.61121097,77.36061718

63.656,-0.77,2.3,9.04,0,0,28.61121097,77.36061718

63.675,-0.77,2.3,9.04,0,0,28.61121097,77.36061718

63.702,-0.92,2.3,9.19,0,0,28.61121097,77.36061718

63.736,-0.92,2.45,9.35,0,0,28.61121097,77.36061718

63.756,-1.07,2.45,9.35,0,0,28.61121097,77.36061718

63.776,-1.07,1.99,9.04,0,0,28.61121097,77.36061718

63.796,-1.07,1.99,9.04,0,0,28.61121097,77.36061718

63.816,-1.07,1.99,8.58,0,0,28.61121097,77.36061718

63.836,-1.07,1.99,8.58,0,0,28.61121097,77.36061718

63.856,-1.07,1.84,8.58,0,0,28.61121097,77.36061718

63.876,-1.07,1.99,8.89,0,0,28.61121097,77.36061718

63.896,-1.07,1.99,8.89,0,0,28.61121097,77.36061718

63.916,-1.07,2.15,9.96,0,0,28.61121097,77.36061718

63.936,-1.07,2.15,9.96,0,0,28.61121097,77.36061718

63.956,-1.07,2.3,10.57,0,0,28.61121097,77.36061718

63.976,-0.92,2.15,10.73,0,0,28.61121097,77.36061718

63.996,-0.92,2.15,10.73,0,0,28.61121097,77.36061718

64.016,-0.92,1.99,10.11,0,0,28.61121097,77.36061718

64.036,-0.77,1.99,8.89,0,0,28.61121097,77.36061718

64.056,-0.77,1.99,8.89,0,0,28.61121097,77.36061718

64.076,-0.61,1.84,8.27,0,0,28.61121097,77.36061718

64.096,-0.61,1.84,8.27,0,0,28.61121097,77.36061718

64.119,-0.46,1.99,7.97,0,0,28.61121097,77.36061718

64.136,-0.46,2.15,8.27,0,0,28.61121097,77.36061718

64.161,-0.46,2.15,8.27,0,0,28.61121097,77.36061718

64.179,-0.61,2.3,8.89,0,0,28.61121097,77.36061718

64.2,-0.77,2.15,9.5,0,0,28.61121097,77.36061718

64.218,-0.77,2.15,9.5,0,0,28.61121097,77.36061718

64.237,-0.92,2.15,9.65,0,0,28.61121097,77.36061718

64.256,-0.92,2.15,9.65,0,0,28.61121097,77.36061718

64.277,-0.92,2.15,9.5,0,0,28.61121097,77.36061718

64.296,-1.23,2.15,9.19,0,0,28.61121097,77.36061718

64.32,-1.23,2.15,9.19,0,0,28.61121097,77.36061718

64.343,-1.23,2.15,9.04,0,0,28.61121097,77.36061718

64.359,-1.23,2.15,8.73,0,0,28.61121097,77.36061718

64.376,-1.23,2.15,8.73,0,0,28.61121097,77.36061718

64.396,-1.38,2.3,8.58,0,0,28.61121097,77.36061718

64.416,-1.38,2.3,8.58,0,0,28.61121097,77.36061718

64.436,-1.38,2.3,8.58,0,0,28.61121097,77.36061718

64.456,-1.38,2.3,8.73,0,0,28.61121097,77.36061718

64.476,-1.38,2.3,8.73,0,0,28.61121097,77.36061718

64.496,-1.53,2.3,9.04,0,0,28.61121097,77.36061718

64.516,-1.53,2.3,9.04,0,0,28.61121097,77.36061718

64.536,-1.84,2.15,9.35,0,0,28.61121097,77.36061718

64.556,-1.99,1.99,9.5,0,0,28.61121097,77.36061718

64.576,-1.99,1.99,9.5,0,0,28.61121097,77.36061718

64.596,-1.99,1.84,9.35,0,0,28.61121097,77.36061718

64.616,-1.99,1.69,9.35,0,0,28.61121097,77.36061718

64.636,-1.99,1.69,9.35,0,0,28.61121097,77.36061718

64.656,-1.84,1.84,9.19,0,0,28.61121097,77.36061718

64.676,-1.84,1.84,9.19,0,0,28.61121097,77.36061718

64.696,-1.69,1.84,9.19,0,0,28.61121097,77.36061718

64.716,-1.53,1.69,9.35,0,0,28.61121097,77.36061718

64.736,-1.53,1.69,9.35,0,0,28.61121097,77.36061718

64.756,-1.38,1.84,9.5,0,0,28.61121097,77.36061718

64.776,-1.23,1.84,9.5,0,0,28.61121097,77.36061718

64.796,-1.23,1.84,9.5,0,0,28.61121097,77.36061718

64.816,-1.07,1.99,9.65,0,0,28.61121097,77.36061718

64.836,-1.07,1.99,9.65,0,0,28.61121097,77.36061718

64.856,-1.23,1.99,9.5,0,0,28.61121097,77.36061718

64.876,-1.07,1.99,9.04,0,0,28.61121097,77.36061718

64.896,-1.07,1.99,9.04,0,0,28.61121097,77.36061718

64.916,-1.07,1.84,8.73,0,0,28.61121097,77.36061718

64.936,-1.07,1.99,8.43,0,0,28.61121097,77.36061718

64.963,-1.07,1.99,8.43,0,0,28.61121097,77.36061718

64.982,-1.07,1.99,8.58,0,0,28.61121097,77.36061718

65,-1.07,1.99,8.58,0,0,28.61121097,77.36061718

65.019,-0.92,1.99,8.89,0,0,28.61121097,77.36061718

65.036,-0.92,1.84,9.35,0,0,28.61121097,77.36061718

65.056,-0.92,1.84,9.35,0,0,28.61121097,77.36061718

65.076,-1.07,1.84,9.96,0,0,28.61121097,77.36061718

65.096,-1.07,1.84,9.96,0,0,28.61121097,77.36061718

65.116,-1.23,1.84,10.11,0,0,28.61121097,77.36061718

65.136,-1.38,1.84,9.96,0,0,28.61121097,77.36061718

65.159,-1.38,1.84,9.96,0,0,28.61121097,77.36061718

65.179,-1.38,1.69,9.35,0,0,28.61121097,77.36061718

65.198,-1.53,1.69,9.04,0,0,28.61121097,77.36061718

65.218,-1.53,1.69,9.04,0,0,28.61121097,77.36061718

65.237,-1.53,1.69,9.19,0,0,28.61121097,77.36061718

65.256,-1.53,1.69,9.19,0,0,28.61121097,77.36061718

65.277,-1.69,1.69,9.35,0,0,28.61121097,77.36061718

65.296,-1.53,1.53,9.35,0,0,28.61121097,77.36061718

65.316,-1.53,1.53,9.35,0,0,28.61121097,77.36061718

65.336,-1.69,1.53,9.19,0,0,28.61121097,77.36061718

65.356,-1.69,1.84,9.19,0,0,28.61121097,77.36061718

65.376,-1.69,1.84,9.19,0,0,28.61121097,77.36061718

65.396,-1.69,1.84,9.35,0,0,28.61121097,77.36061718

65.416,-1.69,1.84,9.35,0,0,28.61121097,77.36061718

65.436,-1.38,1.99,9.04,0,0,28.61121097,77.36061718

65.456,-1.23,2.15,9.19,0,0,28.61121097,77.36061718

65.476,-1.23,2.15,9.19,0,0,28.61121097,77.36061718

65.496,-1.53,2.45,9.35,0,0,28.61121097,77.36061718

65.516,-1.07,2.45,9.5,0,0,28.61121097,77.36061718

65.536,-1.07,2.45,9.5,0,0,28.61121097,77.36061718

65.556,-0.15,2.76,9.35,0,0,28.61121097,77.36061718

65.576,-0.15,2.76,9.35,0,0,28.61121097,77.36061718

65.596,0.15,3.22,9.5,0,0,28.61121097,77.36061718

65.625,0.46,2.91,9.04,0,0,28.61121097,77.36061718

65.662,0.92,2.76,8.43,0,0,28.61121097,77.36061718

65.696,0.92,2.76,7.97,0,0,28.61121097,77.36061718

65.716,1.07,2.76,8.27,0,0,28.61121097,77.36061718

65.736,1.07,2.76,8.27,0,0,28.61121097,77.36061718

65.756,1.07,2.91,8.43,0,0,28.61121097,77.36061718

65.776,1.07,3.37,8.43,0,0,28.61121097,77.36061718

65.796,1.07,3.37,8.43,0,0,28.61121097,77.36061718

65.816,1.23,3.37,8.89,0,0,28.61121097,77.36061718

65.836,1.23,3.37,8.89,0,0,28.61121097,77.36061718

65.856,1.23,3.68,8.58,0,0,28.61121097,77.36061718

65.876,1.69,4.14,8.58,0,0,28.61121097,77.36061718

65.896,1.69,4.14,8.58,0,0,28.61121097,77.36061718

65.916,1.84,4.6,8.43,0,0,28.61121097,77.36061718

65.936,2.45,4.29,8.12,0,0,28.61121097,77.36061718

65.956,2.45,4.29,8.12,0,0,28.61121097,77.36061718

65.976,2.91,4.29,7.81,0,0,28.61121097,77.36061718

65.996,2.91,4.29,7.81,0,0,28.61121097,77.36061718

66.016,3.37,4.29,7.35,0,0,28.61121097,77.36061718

66.036,4.29,3.98,7.05,0,0,28.61121097,77.36061718

66.056,4.29,3.98,7.05,0,0,28.61121097,77.36061718

66.076,4.9,3.83,6.74,0,0,28.61121097,77.36061718

66.096,4.9,3.68,6.74,0,0,28.61121097,77.36061718

66.116,5.36,3.68,6.74,0,0,28.61121097,77.36061718

66.136,5.21,3.37,6.44,0,0,28.61121097,77.36061718

66.161,5.21,3.37,6.44,0,0,28.61121097,77.36061718

66.179,4.9,3.22,6.74,0,0,28.61121097,77.36061718

66.2,4.29,2.91,7.05,0,0,28.61121097,77.36061718

66.218,4.29,2.91,7.05,0,0,28.61121097,77.36061718

66.238,3.68,2.76,7.2,0,0,28.61121097,77.36061718

66.256,3.68,2.76,7.2,0,0,28.61121097,77.36061718

66.289,3.22,2.45,7.2,0,0,28.61121097,77.36061718

66.306,2.91,2.6,7.51,0,0,28.61121097,77.36061718

66.328,2.6,2.91,7.35,0,0,28.61121097,77.36061718

66.357,2.3,2.76,7.51,0,0,28.61121097,77.36061718

66.376,2.3,2.76,7.51,0,0,28.61121097,77.36061718

66.396,2.15,2.76,7.97,0,0,28.61121097,77.36061718

66.416,2.15,2.76,7.97,0,0,28.61121097,77.36061718

66.436,1.84,2.91,8.27,0,0,28.61121097,77.36061718

66.456,1.69,3.22,8.43,0,0,28.61121097,77.36061718

66.476,1.69,3.22,8.43,0,0,28.61121097,77.36061718

66.496,1.53,3.22,8.43,0,0,28.61121097,77.36061718

66.516,1.53,3.22,8.43,0,0,28.61121097,77.36061718

66.536,1.53,3.22,8.43,0,0,28.61121097,77.36061718

66.556,1.53,3.52,8.43,0,0,28.61121097,77.36061718

66.576,1.53,3.52,8.43,0,0,28.61121097,77.36061718

66.596,1.38,3.68,8.58,0,0,28.61121097,77.36061718

66.616,1.23,3.83,8.89,0,0,28.61121097,77.36061718

66.636,1.23,3.83,8.89,0,0,28.61121097,77.36061718

66.656,1.07,3.68,9.04,0,0,28.61121097,77.36061718

66.676,1.07,3.68,9.04,0,0,28.61121097,77.36061718

66.696,0.92,3.68,9.04,0,0,28.61121097,77.36061718

66.716,0.61,3.52,9.35,0,0,28.61121097,77.36061718

66.736,0.61,3.52,9.35,0,0,28.61121097,77.36061718

66.756,0.46,3.52,9.81,0,0,28.61121097,77.36061718

66.776,0.31,3.22,10.11,0,0,28.61121097,77.36061718

66.796,0.31,3.22,10.11,0,0,28.61121097,77.36061718

66.816,0.15,3.06,10.11,0,0,28.61121097,77.36061718

66.836,0.15,3.06,10.11,0,0,28.61121097,77.36061718

66.856,0.31,2.91,9.19,0,0,28.61121097,77.36061718

66.876,0.46,2.3,8.58,0,0,28.61121097,77.36061718

66.896,0.46,2.3,8.58,0,0,28.61121097,77.36061718

66.916,0.61,1.84,8.12,0,0,28.61121097,77.36061718

66.936,0.61,1.84,8.43,0,0,28.61121097,77.36061718

66.961,0.61,1.84,8.43,0,0,28.61121097,77.36061718

66.982,1.07,1.53,9.35,0,0,28.61121097,77.36061718

67,1.23,1.23,10.57,0,0,28.61121097,77.36061718

67.019,1.23,1.23,10.57,0,0,28.61121097,77.36061718

67.036,0.77,1.84,11.34,0,0,28.61121097,77.36061718

67.056,0.77,1.84,11.34,0,0,28.61121097,77.36061718

67.076,0.46,2.3,11.95,0,0,28.61121097,77.36061718

67.096,0.15,2.3,11.95,0,0,28.61121097,77.36061718

67.116,0.15,2.3,11.95,0,0,28.61121097,77.36061718

67.136,-0.46,2.45,11.8,0,0,28.61121097,77.36061718

67.161,-0.46,2.45,11.8,0,0,28.61121097,77.36061718

67.2,-1.99,3.52,8.58,0,0,28.61121097,77.36061718

67.218,-1.99,3.52,8.58,0,0,28.61121097,77.36061718

67.238,-1.99,2.45,7.2,0,0,28.61121097,77.36061718

67.256,-1.99,2.45,6.74,0,0,28.61121097,77.36061718

67.277,-0.61,1.69,6.74,0,0,28.61121097,77.36061718

67.296,-0.77,2.15,6.44,0,0,28.61121097,77.36061718

67.316,-0.77,2.15,6.44,0,0,28.61121097,77.36061718

67.336,-3.06,1.23,7.35,0,0,28.61121097,77.36061718

67.356,-5.98,0.31,8.12,0,0,28.61121097,77.36061718

67.376,-5.98,0.31,8.12,0,0,28.61121097,77.36061718

67.396,-7.05,0.61,9.35,0,0,28.61121097,77.36061718

67.416,-7.05,0.61,9.35,0,0,28.61121097,77.36061718

67.436,-7.2,0.92,9.04,0,0,28.61121097,77.36061718

67.456,-6.44,0.31,7.81,0,0,28.61121097,77.36061718

67.476,-6.44,0.31,7.81,0,0,28.61121097,77.36061718

67.496,-6.28,-0.77,6.59,0,0,28.61121097,77.36061718

67.516,-7.05,-0.61,6.74,0,0,28.61121097,77.36061718

67.536,-7.05,-0.61,6.74,0,0,28.61121097,77.36061718

67.556,-7.05,-0.15,6.59,0,0,28.61121097,77.36061718

67.576,-7.05,-0.15,6.59,0,0,28.61121097,77.36061718

67.596,-7.51,0.77,5.98,0,0,28.61121097,77.36061718

67.616,-7.51,1.23,5.36,0,0,28.61121097,77.36061718

67.641,-7.51,1.23,5.36,0,0,28.61121097,77.36061718

67.662,-7.66,0.92,5.06,0,0,28.61121097,77.36061718

67.679,-8.27,1.07,5.67,0,0,28.61121097,77.36061718

67.698,-8.27,1.07,5.67,0,0,28.61121097,77.36061718

67.716,-8.12,0.92,5.67,0,0,28.61121097,77.36061718

67.736,-8.12,0.92,5.67,0,0,28.61121097,77.36061718

67.756,-7.81,0.61,5.52,0,0,28.61121097,77.36061718

67.776,-7.97,0.61,5.98,0,0,28.61121097,77.36061718

67.796,-7.97,0.61,5.98,0,0,28.61121097,77.36061718

67.816,-7.81,0.46,6.13,0,0,28.61121097,77.36061718

67.836,-7.81,0.46,6.13,0,0,28.61121097,77.36061718

67.856,-7.66,0.46,6.13,0,0,28.61121097,77.36061718

67.876,-7.66,0.46,6.13,0,0,28.61121097,77.36061718

67.896,-7.66,0.46,6.13,0,0,28.61121097,77.36061718

67.916,-7.81,0.46,6.13,0,0,28.61121097,77.36061718

67.936,-7.66,0.61,6.13,0,0,28.61121097,77.36061718

67.956,-7.66,0.61,6.13,0,0,28.61121097,77.36061718

67.976,-7.66,1.07,5.98,0,0,28.61121097,77.36061718

67.996,-7.66,1.07,5.98,0,0,28.61121097,77.36061718

68.016,-7.66,1.23,5.98,0,0,28.61121097,77.36061718

68.036,-7.81,1.38,5.98,0,0,28.61121097,77.36061718

68.056,-7.81,1.38,5.98,0,0,28.61121097,77.36061718

68.076,-7.81,1.38,6.13,0,0,28.61121097,77.36061718

68.096,-7.97,1.38,6.13,0,0,28.61121097,77.36061718

68.116,-7.97,1.38,6.13,0,0,28.61121097,77.36061718

68.136,-7.97,1.38,6.13,0,0,28.61121097,77.36061718

68.159,-7.97,1.23,6.44,0,0,28.61121097,77.36061718

68.178,-7.97,1.23,6.44,0,0,28.61121097,77.36061718

68.197,-7.97,1.07,6.44,0,0,28.61121097,77.36061718

68.218,-7.97,1.07,6.44,0,0,28.61121097,77.36061718

68.24,-7.66,0.92,6.28,0,0,28.61121097,77.36061718

68.256,-7.66,0.77,5.98,0,0,28.61121097,77.36061718

68.278,-7.66,0.77,5.98,0,0,28.61121097,77.36061718

68.302,-7.81,0.61,5.98,0,0,28.61121097,77.36061718

68.32,-7.81,0.61,5.98,0,0,28.61121097,77.36061718

