time,x-axis,y-axis,z-axis,Event1,Event2
1577.308,3.22,-0.15,9.04,0,0

1577.368,3.06,-0.15,9.04,0,0

1577.428,3.22,-0.15,9.04,0,0

1577.494,3.22,-0.15,9.04,0,0

1577.561,3.22,-0.15,8.89,0,0

1577.628,3.06,-0.15,8.89,0,0

1577.688,3.06,-0.15,9.04,0,0

1577.758,3.06,-0.15,9.04,0,0

1577.831,3.22,-0.15,9.04,0,0

1577.898,3.22,-0.15,9.04,0,0

1577.958,3.06,-0.15,9.04,0,0

1578.028,3.06,-0.15,9.04,0,0

1578.088,3.06,-0.15,9.04,0,0

1578.148,3.06,-0.15,9.04,0,0

1578.208,3.22,-0.15,9.04,0,0

1578.273,3.06,-0.15,9.04,0,0

1578.336,3.22,-0.15,9.04,0,0

1578.398,3.22,-0.15,9.04,0,0

1578.458,3.22,-0.15,9.04,0,0

1578.528,3.06,-0.15,9.04,0,0

1578.591,3.06,-0.15,9.04,0,0

1578.658,3.22,-0.15,9.04,0,0

1578.718,3.06,-0.15,9.04,0,0

1578.778,3.06,-0.15,9.04,0,0

1578.838,3.06,-0.15,9.04,0,0

1578.898,3.06,-0.15,9.04,0,0

1578.958,3.06,-0.15,9.04,0,0

1579.018,3.22,-0.15,9.04,0,0

1579.078,3.06,-0.15,9.04,0,0

1579.138,3.22,-0.15,9.04,0,0

1579.198,3.22,-0.15,9.04,0,0

1579.268,3.22,-0.15,9.04,0,0

1579.328,3.22,-0.15,8.89,0,0

1579.388,3.06,-0.15,9.04,0,0

1579.448,3.06,-0.15,9.04,0,0

1579.508,3.22,-0.15,9.04,0,0

1579.568,3.06,-0.15,9.04,0,0

1579.628,3.22,-0.15,8.89,0,0

1579.688,3.06,-0.15,9.04,0,0

1579.756,3.06,-0.15,8.89,0,0

1579.818,3.06,-0.15,9.04,0,0

1579.878,3.22,-0.15,8.89,0,0

1579.938,3.06,-0.15,9.04,0,0

1580.006,3.06,-0.15,9.04,0,0

1580.068,3.22,-0.15,8.89,0,0

1580.128,3.06,-0.15,9.04,0,0

1580.188,3.06,-0.15,9.04,0,0

1580.252,3.06,-0.15,9.04,0,0

1580.328,3.06,-0.15,9.04,0,0

1580.388,3.06,-0.15,9.04,0,0

1580.458,3.06,-0.15,9.04,0,0

1580.518,3.22,-0.15,9.04,0,0

1580.578,3.22,-0.15,9.04,0,0

1580.638,3.06,-0.15,9.04,0,0

1580.698,3.22,-0.31,8.89,0,0

1580.758,3.22,-0.15,9.04,0,0

1580.818,3.22,-0.15,9.04,0,0

1580.878,3.06,-0.15,8.89,0,0

1580.938,3.06,-0.15,9.04,0,0

1581.008,3.22,-0.15,9.04,0,0

1581.068,3.06,-0.15,9.04,0,0

1581.128,3.06,-0.15,9.04,0,0

1581.188,3.22,-0.15,9.04,0,0

1581.248,3.22,-0.15,9.04,0,0

1581.316,3.22,-0.15,9.04,0,0

1581.378,3.06,-0.15,8.89,0,0

1581.438,3.06,-0.15,8.89,0,0

1581.498,3.06,-0.15,9.04,0,0

1581.558,3.22,-0.15,9.04,0,0

1581.618,3.06,-0.15,9.04,0,0

1581.678,3.22,-0.15,9.04,0,0

1581.738,3.22,-0.15,9.04,0,0

1581.798,3.22,-0.15,9.04,0,0

1581.858,3.06,-0.15,8.89,0,0

1581.918,3.22,-0.15,9.04,0,0

1581.978,3.22,-0.15,9.04,0,0

1582.038,3.06,-0.15,8.89,0,0

1582.098,3.22,-0.15,9.04,0,0

1582.158,3.22,-0.15,9.04,0,0

1582.218,3.06,-0.31,9.04,0,0

1582.278,3.06,-0.15,9.04,0,0

1582.355,3.06,-0.15,9.04,0,0

1582.418,3.06,-0.15,8.89,0,0

1582.478,3.06,-0.15,9.04,0,0

1582.548,3.06,-0.15,9.04,0,0

1582.608,3.22,-0.15,9.04,0,0

1582.668,3.06,-0.15,9.04,0,0

1582.728,3.22,-0.15,9.04,0,0

1582.789,3.06,-0.15,9.04,0,0

1582.858,3.22,-0.15,9.04,0,0

1582.918,3.22,-0.15,9.04,0,0

1582.978,3.06,-0.15,9.04,0,0

1583.038,3.06,-0.15,9.04,0,0

1583.098,3.22,-0.15,9.04,0,0

1583.158,3.22,-0.15,9.04,0,0

1583.218,3.06,-0.15,8.89,0,0

1583.278,3.22,-0.15,8.89,0,0

1583.348,3.22,-0.15,9.04,0,0

1583.408,3.22,-0.15,9.04,0,0

1583.468,3.06,-0.15,8.89,0,0

1583.533,3.22,-0.15,9.04,0,0

1583.598,3.22,-0.15,9.04,0,0

1583.658,3.06,-0.15,9.04,0,0

1583.718,3.06,-0.15,8.89,0,0

1583.778,3.22,-0.15,8.89,0,0

1583.882,3.06,-0.15,9.04,0,0

1583.948,3.06,-0.15,9.04,0,0

1584.016,3.06,-0.15,9.04,0,0

1584.078,3.06,-0.15,9.04,0,0

1584.138,3.22,-0.15,8.89,0,0

1584.198,3.06,-0.15,9.04,0,0

1584.258,3.22,-0.15,9.04,0,0

1584.318,3.22,-0.15,9.04,0,0

1584.378,3.22,-0.15,9.04,0,0

1584.438,3.22,-0.15,8.89,0,0

1584.508,3.06,-0.15,9.04,0,0

1584.568,3.06,-0.15,9.04,0,0

1584.628,3.06,-0.15,8.89,0,0

1584.688,3.22,-0.15,9.04,0,0

1584.748,3.22,-0.15,9.04,0,0

1584.808,3.06,-0.15,9.04,0,0

1584.868,3.22,-0.15,9.04,0,0

1584.928,3.06,-0.15,9.04,0,0

1584.996,3.22,-0.15,9.04,0,0

1585.058,3.06,-0.15,9.04,0,0

1585.118,3.06,-0.15,8.89,0,0

1585.178,3.22,-0.15,9.04,0,0

1585.238,3.06,-0.15,9.04,0,0

1585.298,3.22,-0.15,9.04,0,0

1585.358,3.06,-0.15,9.04,0,0

1585.418,3.22,-0.31,9.04,0,0

1585.478,3.22,-0.15,9.04,0,0

1585.538,3.22,-0.15,9.04,0,0

1585.598,3.06,-0.15,9.04,0,0

1585.658,3.22,-0.15,8.89,0,0

1585.718,3.22,-0.15,8.89,0,0

1585.778,3.06,-0.15,9.04,0,0

1585.849,3.06,-0.15,9.04,0,0

1585.918,3.22,-0.15,9.04,0,0

1585.978,3.22,-0.15,9.04,0,0

1586.038,3.22,-0.15,8.89,0,0

1586.098,3.22,-0.15,9.04,0,0

1586.158,3.06,-0.15,9.04,0,0

1586.218,3.22,-0.15,9.04,0,0

1586.278,3.22,-0.15,9.04,0,0

1586.345,3.06,-0.15,9.04,0,0

1586.408,3.06,-0.15,9.04,0,0

1586.468,3.22,-0.15,9.04,0,0

1586.528,3.06,-0.15,9.04,0,0

1586.588,3.22,-0.15,9.04,0,0

1586.648,3.22,-0.15,9.04,0,0

1586.708,3.22,-0.15,9.04,0,0

1586.768,3.06,-0.15,8.89,0,0

1586.836,3.22,-0.31,9.04,0,0

1586.898,3.22,-0.15,9.04,0,0

1586.958,3.22,-0.15,8.89,0,0

1587.018,3.22,-0.15,9.04,0,0

1587.078,3.22,-0.15,9.04,0,0

1587.138,3.06,-0.15,9.04,0,0

1587.198,3.22,-0.15,9.04,0,0

1587.266,3.22,-0.15,9.04,0,0

1587.338,3.22,-0.15,9.04,0,0

1587.398,3.06,-0.15,8.89,0,0

1587.458,3.22,-0.15,8.89,0,0

1587.518,3.22,-0.15,9.04,0,0

1587.596,3.06,-0.15,9.04,0,0

1587.668,3.22,-0.15,8.89,0,0

1587.728,3.06,-0.15,8.89,0,0

1587.788,3.06,-0.15,8.89,0,0

1587.848,3.06,-0.15,9.04,0,0

1587.908,3.22,-0.15,8.89,0,0

1587.968,3.22,-0.15,9.04,0,0

1588.028,3.22,-0.15,8.89,0,0

1588.088,3.06,-0.15,9.04,0,0

1588.148,3.06,-0.15,9.04,0,0

1588.208,3.06,-0.15,8.89,0,0

1588.278,3.06,-0.15,9.04,0,0

1588.339,3.06,-0.15,8.89,0,0

1588.408,3.06,-0.15,9.04,0,0

1588.468,3.22,-0.15,8.89,0,0

1588.528,3.22,-0.15,9.04,0,0

1588.587,3.22,-0.15,8.89,0,0

1588.648,3.22,-0.15,9.04,0,0

1588.708,3.06,-0.15,9.04,0,0

1588.768,3.22,-0.15,9.04,0,0

1588.836,3.06,-0.15,9.04,0,0

1588.9,3.06,-0.15,9.04,0,0

1588.968,3.06,-0.15,9.04,0,0

1589.029,3.22,-0.15,8.89,0,0

1589.088,3.06,-0.15,9.04,0,0

1589.148,3.06,-0.15,9.04,0,0

1589.208,3.22,-0.15,9.04,0,0

1589.268,3.06,-0.15,8.89,0,0

1589.328,3.06,-0.15,8.89,0,0

1589.388,3.22,-0.15,9.04,0,0

1589.458,3.22,-0.15,9.04,0,0

1589.518,3.06,-0.15,9.04,0,0

1589.578,3.22,-0.15,9.04,0,0

1589.638,3.22,-0.15,8.89,0,0

1589.698,3.06,-0.15,9.04,0,0

1589.758,3.22,-0.15,9.04,0,0

1589.818,3.06,-0.15,9.04,0,0

1589.878,3.22,-0.15,9.04,0,0

1589.938,3.06,-0.15,9.04,0,0

1589.998,3.06,-0.15,9.04,0,0

1590.065,3.22,-0.15,9.04,0,0

1590.128,3.22,-0.15,8.89,0,0

1590.188,3.22,-0.15,9.04,0,0

1590.255,3.22,-0.15,9.04,0,0

1590.318,3.22,-0.15,9.04,0,0

1590.378,3.06,-0.15,8.89,0,0

1590.438,3.06,-0.15,9.04,0,0

1590.498,3.22,-0.15,9.04,0,0

1590.558,3.22,-0.15,9.04,0,0

1590.618,3.06,-0.15,9.04,0,0

1590.678,3.22,-0.15,9.04,0,0

1590.739,3.22,-0.15,9.04,0,0

1590.808,3.22,-0.15,9.04,0,0

1590.868,3.22,-0.15,9.04,0,0

1590.928,3.06,-0.15,9.04,0,0

1590.988,3.06,-0.15,9.04,0,0

1591.05,3.22,-0.15,8.89,0,0

1591.118,3.06,-0.15,9.04,0,0

1591.178,3.22,-0.15,9.04,0,0

1591.248,3.06,-0.15,9.04,0,0

1591.31,3.06,-0.15,9.04,0,0

1591.378,3.22,-0.15,9.04,0,0

1591.438,3.22,-0.15,9.04,0,0

1591.508,3.06,-0.15,9.04,0,0

1591.568,3.06,-0.15,8.89,0,0

1591.628,3.22,-0.15,9.04,0,0

1591.688,3.06,-0.15,9.04,0,0

1591.751,3.06,-0.15,9.04,0,0

1591.812,3.06,-0.15,8.89,0,0

1591.878,3.22,-0.15,9.04,0,0

1591.938,3.06,-0.15,9.04,0,0

1591.998,3.22,-0.15,9.04,0,0

1592.058,3.22,-0.15,9.04,0,0

1592.118,3.22,-0.15,9.04,0,0

1592.178,3.06,-0.15,8.89,0,0

1592.238,3.06,-0.15,9.04,0,0

1592.298,3.22,-0.15,9.04,0,0

1592.36,3.06,-0.15,9.04,0,0

1592.42,3.06,-0.15,9.04,0,0

1592.488,3.06,-0.15,8.89,0,0

1592.548,3.06,-0.15,8.89,0,0

1592.608,3.06,-0.15,9.04,0,0

1592.668,3.22,-0.15,9.04,0,0

1592.728,3.22,-0.15,8.89,0,0

1592.788,3.06,-0.15,9.04,0,0

1592.848,3.22,-0.15,8.89,0,0

1592.908,3.06,-0.15,9.04,0,0

1592.968,3.06,-0.15,9.04,0,0

1593.032,3.06,-0.15,9.04,0,0

1593.098,3.06,-0.15,8.89,0,0

1593.158,3.06,-0.15,9.04,0,0

1593.218,3.22,-0.15,9.04,0,0

1593.278,3.22,-0.15,9.04,0,0

1593.338,3.06,-0.31,9.04,0,0

1593.398,3.22,-0.15,8.89,0,0

1593.458,3.06,-0.15,8.89,0,0

1593.518,3.22,-0.15,8.89,0,0

1593.588,3.06,-0.15,9.04,0,0

1593.648,3.06,-0.15,9.04,0,0

1593.708,3.06,-0.15,8.89,0,0

1593.768,3.22,-0.15,9.04,0,0

1593.828,3.22,-0.15,9.04,0,0

1593.89,3.22,-0.15,9.04,0,0

1593.958,3.06,-0.15,9.04,0,0

1594.018,3.06,-0.15,9.04,0,0

1594.078,3.06,-0.15,8.89,0,0

1594.138,3.06,-0.15,8.89,0,0

1594.198,3.22,-0.15,9.04,0,0

1594.276,3.22,-0.15,9.04,0,0

1594.338,3.06,-0.15,9.04,0,0

1594.398,3.22,-0.15,8.89,0,0

1594.458,3.06,-0.15,9.04,0,0

1594.518,3.22,-0.15,9.04,0,0

1594.586,3.06,-0.15,9.04,0,0

1594.648,3.06,-0.15,9.04,0,0

1594.708,3.22,-0.15,9.04,0,0

1594.778,3.06,-0.15,8.89,0,0

1594.846,3.06,-0.15,9.04,0,0

1594.918,3.06,-0.15,8.89,0,0

1594.978,3.22,-0.15,9.04,0,0

1595.038,3.22,-0.31,9.04,0,0

1595.098,3.22,-0.15,9.04,0,0

1595.158,3.06,-0.15,8.89,0,0

1595.218,3.22,-0.15,9.04,0,0

1595.28,3.22,-0.15,9.04,0,0

1595.348,3.06,-0.15,9.04,0,0

1595.408,3.22,-0.15,9.04,0,0

1595.468,3.22,-0.15,9.04,0,0

1595.528,3.22,-0.15,9.04,0,0

1595.588,3.22,-0.15,8.89,0,0

1595.648,3.06,-0.15,9.04,0,0

1595.708,3.22,-0.15,9.04,0,0

1595.776,3.22,-0.15,9.04,0,0

1595.838,3.06,-0.15,9.04,0,0

1595.898,3.06,-0.15,9.04,0,0

1595.958,3.22,-0.15,9.04,0,0

1596.028,3.22,-0.15,9.04,0,0

1596.088,3.22,-0.15,9.04,0,0

1596.148,3.06,-0.15,9.04,0,0

1596.208,3.22,-0.15,9.04,0,0

1596.268,3.22,-0.15,9.04,0,0

1596.328,3.06,-0.31,9.04,0,0

1596.388,3.06,-0.15,9.04,0,0

1596.448,3.06,-0.15,9.04,0,0

1596.508,3.06,-0.15,9.04,0,0

1596.568,3.06,-0.15,9.04,0,0

1596.628,3.22,-0.15,9.04,0,0

1596.689,3.06,-0.15,9.04,0,0

1596.756,3.06,-0.15,9.04,0,0

1596.818,3.06,-0.15,9.04,0,0

1596.878,3.22,-0.15,9.04,0,0

1596.938,3.06,-0.15,9.04,0,0

1597.006,3.06,-0.15,9.04,0,0

1597.068,3.06,-0.15,9.04,0,0

1597.128,3.22,-0.15,9.04,0,0

1597.188,3.06,-0.15,9.04,0,0

1597.248,3.06,-0.15,9.04,0,0

1597.308,3.06,-0.15,9.04,0,0

1597.368,3.06,-0.15,9.04,0,0

1597.428,3.22,-0.15,8.89,0,0

1597.494,3.22,-0.15,9.04,0,0

1597.558,3.22,-0.15,9.04,0,0

1597.618,3.22,-0.15,9.04,0,0

1597.678,3.06,-0.15,9.04,0,0

1597.738,3.22,-0.15,9.04,0,0

1597.798,3.06,-0.15,9.04,0,0

1597.858,3.22,-0.15,9.04,0,0

1597.918,3.06,-0.15,8.89,0,0

1597.978,3.06,-0.15,9.04,0,0

1598.038,3.06,-0.15,8.89,0,0

1598.098,3.22,-0.15,9.04,0,0

1598.166,3.06,-0.15,9.04,0,0

1598.228,3.06,-0.15,9.04,0,0

1598.288,3.22,-0.15,9.04,0,0

1598.348,3.06,-0.15,9.04,0,0

1598.408,3.22,-0.15,9.04,0,0

1598.469,3.06,-0.15,9.04,0,0

1598.538,3.22,-0.15,9.04,0,0

1598.598,3.06,-0.15,9.04,0,0

1598.658,3.22,-0.15,9.04,0,0

1598.718,3.22,-0.15,9.04,0,0

1598.778,3.06,-0.15,9.04,0,0

1598.838,3.06,-0.15,8.89,0,0

1598.898,3.06,-0.15,9.04,0,0

1598.958,3.06,-0.15,8.89,0,0

1599.028,3.22,-0.15,8.89,0,0

1599.088,3.22,-0.15,9.04,0,0

1599.148,3.06,-0.15,9.04,0,0

1599.208,3.06,-0.15,9.04,0,0

1599.268,3.06,-0.15,9.04,0,0

1599.328,3.06,-0.15,9.04,0,0

1599.388,3.22,-0.15,8.89,0,0

1599.448,3.22,-0.15,9.04,0,0

1599.508,3.06,-0.15,9.04,0,0

1599.575,3.22,-0.15,8.89,0,0

1599.638,3.06,-0.15,9.04,0,0

1599.698,3.22,-0.15,9.04,0,0

1599.758,3.06,-0.15,9.04,0,0

1599.825,3.22,-0.15,9.04,0,0

1599.888,3.22,-0.15,9.04,0,0

1599.948,3.22,-0.15,9.04,0,0

1600.008,3.06,-0.15,9.04,0,0

1600.078,3.22,-0.15,9.04,0,0

1600.138,3.06,-0.15,9.04,0,0

1600.198,3.22,-0.15,9.04,0,0

1600.258,3.06,-0.15,9.04,0,0

1600.326,3.06,-0.15,9.04,0,0

1600.388,3.22,-0.15,9.04,0,0

1600.448,3.22,-0.15,9.04,0,0

1600.508,3.06,-0.15,9.04,0,0

1600.576,3.06,-0.15,9.04,0,0

1600.638,3.06,-0.15,8.89,0,0

1600.698,3.06,-0.15,9.04,0,0

1600.758,3.06,-0.15,9.04,0,0

1600.826,3.06,-0.15,9.04,0,0

1600.888,3.22,-0.15,9.04,0,0

1600.948,3.22,-0.15,9.04,0,0

1601.018,3.06,-0.15,9.04,0,0

1601.078,3.06,-0.15,9.04,0,0

1601.138,3.06,-0.15,9.04,0,0

1601.198,3.22,-0.15,9.04,0,0

1601.268,3.22,-0.15,8.89,0,0

1601.338,3.22,-0.15,9.04,0,0

1601.398,3.06,-0.15,8.89,0,0

1601.458,3.06,-0.15,9.04,0,0

1601.518,3.06,-0.15,9.04,0,0

1601.578,3.06,-0.15,9.04,0,0

1601.638,3.22,-0.15,9.04,0,0

1601.698,3.22,-0.15,9.04,0,0

1601.758,3.22,-0.15,9.04,0,0

1601.818,3.06,-0.15,9.04,0,0

1601.878,3.22,-0.15,9.04,0,0

1601.938,3.22,-0.15,9.04,0,0

1602.008,3.22,-0.15,9.04,0,0

1602.078,3.06,-0.15,8.89,0,0

1602.138,3.06,-0.15,9.04,0,0

1602.198,3.22,-0.15,8.89,0,0

1602.258,3.06,-0.15,9.04,0,0

1602.318,3.06,-0.15,9.04,0,0

1602.378,3.22,-0.15,8.89,0,0

1602.438,3.06,-0.15,8.89,0,0

1602.501,3.06,-0.15,9.04,0,0

1602.568,3.22,-0.15,8.89,0,0

1602.628,3.22,-0.15,9.04,0,0

1602.688,3.22,-0.15,9.04,0,0

1602.748,3.06,-0.15,9.04,0,0

1602.808,3.06,-0.15,9.04,0,0

1602.868,3.22,-0.15,8.89,0,0

1602.928,3.22,-0.15,9.04,0,0

1602.988,3.22,-0.15,9.04,0,0

1603.048,3.06,-0.15,9.04,0,0

1603.108,3.22,-0.15,9.04,0,0

1603.168,3.22,-0.15,9.04,0,0

1603.228,3.06,-0.15,8.89,0,0

1603.288,3.22,-0.15,9.04,0,0

1603.348,3.06,-0.15,9.04,0,0

1603.408,3.06,-0.15,9.04,0,0

1603.468,3.22,-0.15,9.04,0,0

1603.528,3.22,-0.15,9.04,0,0

1603.598,3.22,-0.15,9.04,0,0

1603.658,3.06,-0.15,9.04,0,0

1603.718,3.06,-0.15,9.04,0,0

1603.778,3.22,-0.15,8.89,0,0

1603.838,3.22,-0.15,9.04,0,0

1603.898,3.06,-0.15,9.04,0,0

1603.958,3.22,-0.15,9.04,0,0

1604.028,3.06,-0.15,9.04,0,0

1604.088,3.06,-0.15,8.89,0,0

1604.148,3.22,-0.15,9.04,0,0

1604.208,3.06,-0.15,9.04,0,0

1604.268,3.22,-0.15,9.04,0,0

1604.328,3.06,-0.15,9.04,0,0

1604.388,3.22,-0.15,9.04,0,0

1604.448,3.22,-0.31,8.89,0,0

1604.508,3.22,-0.15,9.04,0,0

1604.568,3.22,-0.15,9.04,0,0

1604.628,3.22,-0.15,9.04,0,0

1604.688,3.06,-0.15,9.04,0,0

1604.754,3.22,-0.15,9.04,0,0

1604.828,3.22,-0.15,9.04,0,0

1604.888,3.22,-0.15,9.04,0,0

1604.948,3.06,-0.15,9.04,0,0

1605.018,3.06,-0.15,9.04,0,0

1605.078,3.06,-0.15,9.04,0,0

1605.138,3.22,-0.15,8.89,0,0

1605.198,3.06,-0.15,9.04,0,0

1605.258,3.22,-0.15,9.04,0,0

1605.318,3.22,-0.15,9.04,0,0

1605.378,3.22,-0.15,8.89,0,0

1605.438,3.06,-0.15,9.04,0,0

1605.508,3.06,-0.15,9.04,0,0

1605.568,3.06,-0.15,9.04,0,0

1605.628,3.22,-0.15,9.04,0,0

1605.688,3.22,-0.15,9.04,0,0

1605.75,3.06,-0.15,8.89,0,0

1605.818,3.06,-0.15,9.04,0,0

1605.878,3.22,-0.15,9.04,0,0

1605.938,3.22,-0.15,9.04,0,0

1606.005,3.06,-0.15,9.04,0,0

1606.078,3.06,-0.15,8.89,0,0

1606.138,3.22,-0.15,9.04,0,0

1606.198,3.06,-0.15,9.04,0,0

1606.258,3.06,-0.15,9.04,0,0

1606.319,3.06,-0.15,9.04,0,0

1606.388,3.22,-0.15,9.04,0,0

1606.448,3.06,-0.15,9.04,0,0

1606.508,3.06,-0.15,9.04,0,0

1606.576,3.22,-0.15,9.04,0,0

1606.638,3.06,-0.15,9.04,0,0

1606.698,3.22,-0.15,9.04,0,0

1606.768,3.06,-0.15,9.04,0,0

1606.831,3.22,-0.15,9.04,0,0

1606.898,3.06,-0.15,8.89,0,0

1606.958,3.06,-0.15,9.04,0,0

1607.018,3.06,-0.15,9.04,0,0

1607.078,3.22,-0.15,9.04,0,0

1607.138,3.06,-0.15,9.04,0,0

1607.198,3.22,-0.15,9.04,0,0

1607.276,3.06,-0.15,9.04,0,0

1607.344,3.22,-0.15,9.04,0,0

1607.408,3.06,-0.15,9.04,0,0

1607.469,3.22,-0.15,9.04,0,0

1607.528,3.22,-0.15,9.04,0,0

1607.589,3.22,-0.15,9.04,0,0

1607.658,3.06,-0.15,8.89,0,0

1607.718,3.22,-0.31,8.89,0,0

1607.778,3.06,-0.15,9.04,0,0

1607.838,3.22,-0.15,9.04,0,0

1607.898,3.06,-0.15,9.04,0,0

1607.968,3.06,-0.15,9.04,0,0

1608.028,3.22,-0.15,9.04,0,0

1608.088,3.06,-0.15,9.04,0,0

1608.148,3.22,-0.15,9.04,0,0

1608.208,3.22,-0.15,9.04,0,0

1608.283,3.06,-0.15,9.04,0,0

1608.348,3.22,-0.15,9.04,0,0

1608.408,3.22,-0.15,9.04,0,0

1608.468,3.06,-0.15,9.04,0,0

1608.528,3.22,-0.15,9.04,0,0

1608.598,3.22,-0.15,9.04,0,0

1608.658,3.06,-0.15,9.04,0,0

1608.718,3.06,-0.15,9.04,0,0

1608.778,3.06,-0.15,9.04,0,0

1608.838,3.06,-0.15,9.04,0,0

1608.898,3.22,-0.15,9.04,0,0

1608.958,3.06,-0.15,9.04,0,0

1609.018,3.22,-0.15,8.89,0,0

1609.078,3.06,-0.15,9.04,0,0

1609.138,3.06,-0.15,9.04,0,0

1609.198,3.22,-0.15,9.04,0,0

1609.259,3.06,-0.15,8.89,0,0

1609.328,3.06,-0.15,9.19,0,0

1609.388,3.06,-0.15,9.04,0,0

1609.448,3.22,-0.15,9.04,0,0

1609.508,3.06,-0.15,9.04,0,0

1609.568,3.22,-0.15,9.04,0,0

1609.628,3.06,-0.15,9.04,0,0

1609.688,3.22,-0.15,9.04,0,0

1609.748,3.06,-0.15,9.04,0,0

1609.808,3.22,-0.15,9.04,0,0

1609.868,3.06,-0.15,9.04,0,0

1609.928,3.22,-0.15,9.04,0,0

1609.988,3.22,-0.15,9.04,0,0

1610.048,3.06,-0.15,9.04,0,0

1610.108,3.22,-0.15,9.04,0,0

1610.168,3.22,-0.15,9.04,0,0

1610.228,3.22,-0.15,9.04,0,0

1610.288,3.06,-0.15,9.04,0,0

1610.348,3.22,-0.15,9.04,0,0

1610.408,3.22,-0.15,9.04,0,0

1610.468,3.22,-0.15,9.04,0,0

1610.528,3.06,-0.15,9.04,0,0

1610.598,3.06,-0.15,9.04,0,0

1610.658,3.22,-0.15,9.04,0,0

1610.718,3.06,-0.15,9.04,0,0

1610.778,3.22,-0.15,9.04,0,0

1610.848,3.06,-0.15,9.04,0,0

1610.908,3.06,-0.15,9.04,0,0

1610.968,3.06,-0.15,9.04,0,0

1611.028,3.06,-0.15,9.04,0,0

1611.088,3.22,-0.15,9.04,0,0

1611.148,3.06,-0.15,9.04,0,0

1611.208,3.06,-0.15,9.04,0,0

1611.268,3.22,-0.15,9.04,0,0

1611.328,3.06,-0.15,8.89,0,0

1611.388,3.22,-0.15,9.04,0,0

1611.448,3.06,-0.15,9.04,0,0

1611.508,3.22,-0.15,9.04,0,0

1611.568,3.22,-0.15,8.89,0,0

1611.628,3.22,-0.15,9.04,0,0

1611.688,3.22,-0.15,9.04,0,0

1611.758,3.06,-0.15,9.04,0,0

1611.818,3.22,-0.15,8.89,0,0

1611.878,3.06,-0.15,9.04,0,0

1611.939,3.06,-0.15,9.04,0,0

1612.008,3.22,-0.15,9.04,0,0

1612.078,3.22,-0.15,9.04,0,0

1612.138,3.06,-0.15,8.89,0,0

1612.198,3.06,-0.15,9.04,0,0

1612.276,3.06,-0.15,9.04,0,0

1612.338,3.06,-0.15,9.04,0,0

1612.398,3.06,-0.15,9.04,0,0

1612.458,3.22,-0.15,9.04,0,0

1612.518,3.06,-0.15,8.89,0,0

1612.578,3.22,-0.15,9.04,0,0

1612.638,3.22,-0.15,8.89,0,0

1612.698,3.22,-0.15,9.04,0,0

1612.758,3.22,-0.15,9.04,0,0

1612.818,3.06,-0.15,9.04,0,0

1612.878,3.06,-0.15,9.04,0,0

1612.938,3.06,-0.15,9.04,0,0

1612.998,3.22,-0.15,8.89,0,0

1613.058,3.22,-0.15,9.19,0,0

1613.118,3.06,-0.15,8.89,0,0

1613.178,3.06,-0.15,9.04,0,0

1613.238,3.22,-0.15,9.04,0,0

1613.298,3.22,-0.15,9.04,0,0

1613.358,3.22,-0.31,8.89,0,0

1613.418,3.06,-0.15,9.04,0,0

1613.478,3.22,-0.15,8.89,0,0

1613.538,3.06,-0.15,9.04,0,0

1613.599,3.22,-0.15,9.04,0,0

1613.658,3.22,-0.15,9.04,0,0

1613.718,3.06,-0.15,9.04,0,0

1613.778,3.22,-0.15,9.04,0,0

1613.838,3.22,-0.15,9.04,0,0

1613.898,3.06,-0.15,8.89,0,0

1613.958,3.22,-0.15,9.04,0,0

1614.026,3.06,-0.15,9.04,0,0

1614.088,3.22,-0.15,8.89,0,0

1614.148,3.22,-0.15,9.04,0,0

1614.208,3.22,-0.15,9.04,0,0

1614.268,3.22,-0.15,9.04,0,0

1614.328,3.22,-0.15,9.04,0,0

1614.388,3.22,-0.15,8.89,0,0

1614.448,3.06,-0.15,9.04,0,0

1614.508,3.22,-0.15,8.89,0,0

1614.573,3.06,-0.15,9.04,0,0

1614.648,3.06,-0.15,9.04,0,0

1614.708,3.06,-0.15,8.89,0,0

1614.768,3.22,-0.15,9.04,0,0

1614.831,3.06,-0.15,9.04,0,0

