time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
2937.774,0.46,1.53,9.35,0,0
2937.834,0.61,1.69,9.04,0,0
2937.894,0.46,1.69,9.04,0,0
2937.954,0.46,1.69,9.19,0,0
2938.014,0.61,1.69,9.19,0,0
2938.075,0.46,1.69,9.35,0,0
2938.134,0.77,1.69,9.5,0,0
2938.194,0.77,1.53,9.5,0,0
2938.254,0.61,1.69,9.35,0,0
2938.314,0.61,1.69,9.19,0,0
2938.374,0.61,1.53,8.89,0,0
2938.434,0.61,1.53,9.04,0,0
2938.494,0.61,1.53,9.04,0,0
2938.554,0.77,1.69,9.35,0,0
2938.616,0.77,2.15,8.89,0,0
2938.674,0.61,2.15,9.04,0,0
2938.734,0.77,2.3,9.19,0,0
2938.794,0.92,2.15,9.04,0,0
2938.854,0.92,2.45,9.04,0,0
2938.914,0.92,2.6,8.89,0,0
2938.974,0.92,2.76,8.89,0,0
2939.034,0.92,3.06,9.04,0,0
2939.096,1.07,3.22,8.58,0,0
2939.154,1.07,3.22,8.58,0,0
2939.214,0.92,3.37,8.73,0,0
2939.277,1.07,3.22,8.89,0,0
2939.334,1.07,3.37,8.89,0,0
2939.394,0.92,3.37,9.04,0,0
2939.454,0.92,3.37,8.73,0,0
2939.514,0.92,3.06,8.89,0,0
2939.574,0.92,3.06,9.04,0,0
2939.634,1.07,3.22,8.89,0,0
2939.694,0.92,3.06,8.89,0,0
2939.754,0.92,3.06,8.58,0,0
2939.814,0.77,3.22,8.73,0,0
2939.874,0.92,3.06,8.73,0,0
2939.934,0.92,3.22,9.04,0,0
2939.994,1.23,2.91,8.58,0,0
2940.055,0.92,3.06,8.73,0,0
2940.114,0.92,3.06,8.58,0,0
2940.174,0.77,3.06,8.27,0,0
2940.234,0.77,3.06,8.89,0,0
2940.294,0.61,3.22,9.04,0,0
2940.354,0.92,3.06,9.19,0,0
2940.414,0.92,3.22,9.04,0,0
2940.474,0.92,3.06,8.73,0,0
2940.534,0.92,3.06,9.04,0,0
2940.598,0.92,2.91,9.04,0,0
2940.655,0.92,3.22,8.43,0,0
2940.724,0.92,3.22,8.27,0,0
2940.777,0.46,2.91,9.04,0,0
2940.834,0.61,2.91,8.43,0,0
2940.894,0.92,3.22,8.43,0,0
2940.954,0.92,3.22,8.43,0,0
2941.014,0.77,3.22,9.19,0,0
2941.074,0.92,3.22,8.89,0,0
2941.134,1.07,3.22,9.19,0,0
2941.194,1.38,3.06,8.89,0,0
2941.254,0.92,3.06,8.89,0,0
2941.314,0.77,3.06,9.04,0,0
2941.374,0.61,3.06,9.04,0,0
2941.434,0.46,3.06,8.73,0,0
2941.494,0.31,3.06,8.89,0,0
2941.554,0.77,3.06,9.19,0,0
2941.617,0.77,2.6,8.73,0,0
2941.674,0.46,2.76,8.43,0,0
2941.734,0.15,2.91,8.58,0,0
2941.794,0.61,2.91,9.35,0,0
2941.854,0.61,2.6,9.35,0,0
2941.914,0.61,2.3,9.35,0,0
2941.974,0.61,1.99,9.35,0,0
2942.037,0.31,1.53,9.19,0,0
2942.094,0.15,1.53,9.35,0,0
2942.154,0.31,1.69,8.27,0,0
2942.214,0.46,1.53,9.5,0,0
2942.274,0.46,1.23,10.11,0,0
2942.334,0.61,0.92,9.81,0,0
2942.394,0.46,0.92,8.58,0,0
2942.454,-0.15,1.23,9.65,0,0
2942.514,0.46,0.92,9.81,0,0
2942.574,0.46,1.69,7.81,0,0
2942.634,0.31,1.99,8.89,0,0
2942.694,0.46,1.53,9.5,0,0
2942.759,0.61,1.69,9.65,0,0
2942.825,0.46,1.69,9.19,0,0
2942.874,0.46,1.69,9.35,0,0
2942.934,0.61,1.84,9.65,0,0
2942.994,0.61,1.38,9.35,0,0
2943.054,0.61,1.69,8.89,0,0
2943.114,0.61,1.84,9.5,0,0
2943.174,0.61,1.53,9.04,0,0
2943.234,0.61,1.69,8.73,0,0
2943.294,0.61,1.84,9.19,0,0
2943.354,0.61,2.15,9.35,0,0
2943.414,0.46,1.84,9.04,0,0
2943.474,0.61,2.15,8.73,0,0
2943.534,0.92,1.84,9.19,0,0
2943.595,0.61,1.53,9.35,0,0
2943.655,0.31,1.69,9.35,0,0
2943.73,0.46,1.53,9.35,0,0
2943.776,0.46,1.69,9.04,0,0
2943.834,0.61,1.84,9.04,0,0
2943.894,0.46,1.69,8.89,0,0
2943.954,0.61,1.53,9.5,0,0
2944.017,0.77,1.69,9.04,0,0
2944.074,0.61,1.99,9.35,0,0
2944.134,0.61,1.84,9.5,0,0
2944.194,0.92,1.38,9.35,0,0
2944.254,0.61,1.69,9.19,0,0
2944.314,0.31,1.53,9.35,0,0
2944.374,0.61,1.99,9.35,0,0
2944.434,0.61,1.84,8.58,0,0
2944.494,0.31,1.84,9.5,0,0
2944.554,0.77,1.69,9.19,0,0
2944.614,0.92,1.84,9.35,0,0
2944.674,0.77,1.69,9.35,0,0
2944.734,0.61,1.84,9.81,0,0
2944.794,0.46,1.84,8.89,0,0
2944.854,0.46,1.84,9.04,0,0
2944.914,0.77,1.84,9.35,0,0
2944.974,0.77,2.15,8.43,0,0
2945.034,0.46,2.15,8.73,0,0
2945.094,0.77,2.3,8.73,0,0
2945.154,0.61,2.6,9.5,0,0
2945.214,0.31,2.6,8.89,0,0
2945.278,0.46,2.45,9.35,0,0
2945.334,0.77,2.6,9.5,0,0
2945.394,0.31,2.6,8.58,0,0
2945.454,0.61,2.6,9.5,0,0
2945.514,0.61,2.45,8.43,0,0
2945.574,0.31,2.3,8.89,0,0
2945.634,0.31,2.6,9.35,0,0
2945.694,0.77,2.6,9.19,0,0
2945.755,0.92,2.76,9.19,0,0
2945.814,0.61,2.45,9.65,0,0
2945.874,-0.15,3.06,9.35,0,0
2945.934,0.15,2.76,7.66,0,0
2945.994,-0.31,2.6,8.58,0,0
2946.055,0.15,2.45,9.5,0,0
2946.114,0.77,2.91,9.35,0,0
2946.185,0.31,3.22,9.35,0,0
2946.234,0.46,3.22,9.19,0,0
2946.301,0.77,2.91,8.58,0,0
2946.354,0.31,2.76,8.89,0,0
2946.414,0.15,2.91,9.81,0,0
2946.474,1.07,3.37,9.04,0,0
2946.534,0.61,3.06,8.27,0,0
2946.598,0.15,2.6,9.04,0,0
2946.655,0.46,2.76,8.73,0,0
2946.719,0.46,3.06,9.5,0,0
2946.774,0.92,2.76,9.81,0,0
2946.834,1.23,2.76,8.73,0,0
2946.894,0.61,2.6,8.58,0,0
2946.954,0.15,2.91,9.04,0,0
2947.014,0.77,2.91,8.73,0,0
2947.074,1.07,2.6,9.04,0,0
2947.134,0.15,2.91,8.89,0,0
2947.194,0.61,2.76,8.89,0,0
2947.254,0.61,2.45,9.04,0,0
2947.314,1.23,1.99,9.04,0,0
2947.374,0.77,1.99,9.65,0,0
2947.434,0.77,1.84,9.04,0,0
2947.494,0.77,1.53,9.35,0,0
2947.554,0.15,1.84,9.19,0,0
2947.614,0.31,1.69,9.35,0,0
2947.674,0.46,1.53,9.5,0,0
2947.734,0.46,1.23,9.96,0,0
2947.794,0.31,1.69,9.19,0,0
2947.854,0.46,1.84,8.43,0,0
2947.914,0.61,1.23,9.35,0,0
2947.974,0.15,1.07,8.58,0,0
2948.035,0.31,1.69,7.97,0,0
2948.094,0.77,1.69,9.65,0,0
2948.154,0.77,1.53,10.27,0,0
2948.214,0.46,1.07,9.5,0,0
2948.274,0.15,1.53,9.19,0,0
2948.337,0.15,1.23,8.12,0,0
2948.394,0.61,1.38,9.35,0,0
2948.454,0.31,1.07,8.27,0,0
2948.514,0.31,1.07,9.5,0,0
2948.574,0.61,1.69,9.5,0,0
2948.634,0.61,1.84,9.65,0,0
2948.695,0.61,1.84,9.81,0,0
2948.759,0.15,1.07,9.35,0,0
2948.815,0.61,1.69,8.12,0,0
2948.874,0.46,1.84,9.96,0,0
2948.934,0.61,1.23,10.11,0,0
2948.994,0.92,1.84,9.5,0,0
2949.054,0.61,2.91,8.27,0,0
2949.114,0.46,2.45,7.2,0,0
2949.174,0.46,2.45,10.11,0,0
2949.234,0.92,2.3,8.27,0,0
2949.294,0.77,3.06,9.35,0,0
2949.354,0.77,2.91,9.81,0,0
2949.414,0.92,2.6,9.65,0,0
2949.474,0.77,2.6,8.89,0,0
2949.534,0.92,2.3,8.58,0,0
2949.598,0.77,2.45,8.58,0,0
2949.654,0.92,2.45,8.89,0,0
2949.722,1.07,2.45,8.89,0,0
2949.774,0.77,2.3,8.73,0,0
2949.834,0.77,2.45,8.89,0,0
2949.894,0.61,2.3,9.04,0,0
2949.954,0.61,2.6,9.04,0,0
2950.014,0.77,2.6,9.04,0,0
2950.074,0.77,2.6,9.04,0,0
2950.134,0.77,2.76,9.04,0,0
2950.194,0.77,2.6,9.04,0,0
2950.254,0.77,2.6,9.04,0,0
2950.315,0.77,2.76,8.89,0,0
2950.374,0.61,2.45,8.89,0,0
2950.434,0.61,2.45,8.89,0,0
2950.494,0.92,2.76,9.04,0,0
2950.554,0.77,2.6,9.19,0,0
2950.614,0.61,2.6,8.58,0,0
2950.674,0.77,2.45,8.89,0,0
2950.742,0.61,2.45,9.19,0,0
2950.794,0.46,2.6,9.19,0,0
2950.854,1.23,2.3,9.19,0,0
2950.914,1.23,2.45,9.04,0,0
2950.974,1.07,2.3,8.58,0,0
2951.034,0.92,1.84,9.04,0,0
2951.094,0.92,1.99,9.35,0,0
2951.154,0.92,1.84,9.19,0,0
2951.214,0.77,1.99,8.89,0,0
2951.274,0.61,1.84,9.19,0,0
2951.334,0.61,1.99,9.35,0,0
2951.394,0.61,2.15,9.19,0,0
2951.454,0.77,1.84,9.19,0,0
2951.514,0.77,1.84,9.19,0,0
2951.574,0.61,1.99,9.04,0,0
2951.634,0.77,1.84,9.04,0,0
2951.696,0.92,1.99,9.19,0,0
2951.754,0.77,1.99,9.19,0,0
2951.814,0.46,1.69,9.19,0,0
2951.874,0.77,1.69,9.19,0,0
2951.934,0.77,1.84,9.04,0,0
2951.994,0.77,1.69,9.19,0,0
2952.054,0.92,1.69,9.35,0,0
2952.114,0.61,1.53,8.89,0,0
2952.174,0.77,1.53,9.5,0,0
2952.234,0.61,1.38,9.81,0,0
2952.294,0.77,1.53,9.35,0,0
2952.354,0.61,1.53,9.04,0,0
2952.414,0.61,1.53,9.35,0,0
2952.474,0.77,1.23,9.19,0,0
2952.534,0.61,1.38,9.65,0,0
2952.598,0.61,1.53,9.04,0,0
2952.664,0.77,1.53,9.35,0,0
2952.724,0.77,1.23,9.35,0,0
2952.774,0.61,1.23,9.5,0,0
2952.834,0.61,1.53,9.5,0,0
2952.894,0.61,1.38,9.65,0,0
2952.954,0.61,1.07,9.5,0,0
2953.014,0.77,1.07,9.65,0,0
2953.074,0.46,1.07,9.35,0,0
2953.134,0.46,1.07,9.5,0,0
2953.194,0.46,0.92,9.5,0,0
2953.254,0.31,0.46,9.65,0,0
2953.314,0.15,-0.15,9.81,0,0
2953.374,0.46,-0.77,9.96,0,0
2953.434,0.46,-2.15,10.11,0,0
2953.494,-0.31,-3.06,10.57,0,0
2953.554,-0.31,-3.37,10.57,0,0
2953.614,-0.31,-3.37,10.57,0,0
2953.674,-0.46,-3.37,10.42,0,0
2953.734,-0.31,-2.3,10.42,0,0
2953.794,-0.15,-2.45,10.42,0,0
2953.854,-0.15,-2.45,10.27,0,0
2953.914,-0.15,-3.06,10.27,0,0
2953.974,-0.46,-3.37,10.42,0,0
2954.034,-0.46,-3.37,10.42,0,0
2954.094,-0.31,-3.22,10.42,0,0
2954.154,-0.15,-2.15,9.96,0,0
2954.214,0.15,-1.99,9.96,0,0
2954.274,-0.15,-1.53,9.96,0,0
2954.334,-0.15,-1.69,10.11,0,0
2954.394,-0.31,-1.69,10.27,0,0
2954.454,-0.31,-1.69,10.11,0,0
2954.514,0.15,-1.84,10.11,0,0
2954.574,0.15,-1.69,9.96,0,0
2954.634,0.15,-1.69,10.27,0,0
2954.695,0.15,-1.07,9.96,0,0
2954.754,0.31,-0.31,9.65,0,0
2954.814,0.31,-0.31,9.81,0,0
2954.874,0.46,0.31,9.65,0,0
2954.934,0.61,0.61,9.65,0,0
2954.997,0.77,0.92,9.5,0,0
2955.054,0.61,1.07,9.5,0,0
2955.114,0.61,1.23,9.35,0,0
2955.174,0.77,1.23,9.35,0,0
2955.234,0.61,1.53,9.04,0,0
2955.294,0.77,1.53,9.35,0,0
2955.354,0.77,1.53,9.19,0,0
2955.414,0.77,1.53,9.19,0,0
2955.474,0.61,1.38,9.19,0,0
2955.534,0.61,1.38,9.19,0,0
2955.595,0.77,1.53,9.35,0,0
2955.654,0.77,1.38,9.19,0,0
2955.72,0.61,1.53,9.35,0,0
2955.774,0.61,1.53,9.19,0,0
2955.834,0.61,1.99,9.19,0,0
2955.894,0.92,2.15,8.89,0,0
2955.954,0.77,2.15,8.89,0,0
2956.014,0.92,2.3,9.04,0,0
2956.074,0.77,2.3,9.04,0,0
2956.134,0.77,2.45,9.19,0,0
2956.194,1.69,5.06,9.19,0,0
2956.254,0.77,3.22,8.89,0,0
2956.314,0.92,3.22,8.89,0,0
2956.374,0.92,3.37,8.73,0,0
2956.434,0.92,3.37,8.58,0,0
2956.494,0.92,3.52,8.43,0,0
2956.554,0.92,3.37,8.58,0,0
2956.616,0.92,3.52,8.89,0,0
2956.674,0.92,3.37,8.73,0,0
2956.735,0.92,3.22,8.73,0,0
2956.794,0.92,3.06,8.89,0,0
2956.854,0.92,2.91,8.89,0,0
2956.914,0.77,2.91,9.19,0,0
2956.977,0.77,2.45,8.73,0,0
2957.034,0.46,2.3,9.19,0,0
2957.094,0.61,2.15,9.19,0,0
2957.154,0.46,1.84,9.04,0,0
2957.214,0.61,1.69,9.04,0,0
2957.274,0.46,1.69,9.35,0,0
2957.334,0.61,1.69,9.19,0,0
2957.394,0.61,1.69,9.19,0,0
2957.457,0.77,1.53,9.04,0,0
2957.514,0.77,1.84,9.19,0,0
2957.574,0.46,1.69,9.19,0,0
2957.634,0.46,1.69,9.35,0,0
2957.694,0.61,1.69,8.89,0,0
2957.754,0.61,1.69,9.35,0,0
2957.814,0.61,1.84,9.19,0,0
2957.874,0.61,1.69,9.35,0,0
2957.934,0.61,1.69,9.19,0,0
2957.994,0.46,1.84,9.19,0,0
2958.054,0.61,1.99,9.35,0,0
2958.114,0.61,2.3,8.89,0,0
2958.174,0.77,2.6,8.89,0,0
2958.234,0.77,2.91,8.89,0,0
2958.294,0.92,3.06,9.04,0,0
2958.354,0.77,3.22,9.19,0,0
2958.417,0.92,3.06,8.89,0,0
2958.48,0.77,3.06,9.04,0,0
2958.534,0.77,3.06,8.73,0,0
2958.595,0.92,3.06,8.73,0,0
2958.654,0.61,2.91,9.04,0,0
2958.721,0.77,2.6,8.89,0,0
2958.774,0.61,2.76,8.89,0,0
2958.834,0.77,2.91,8.89,0,0
2958.894,0.77,2.91,8.73,0,0
2958.956,0.61,2.76,9.19,0,0
2959.014,0.61,2.91,8.89,0,0
2959.074,0.77,2.91,9.04,0,0
2959.134,0.77,2.91,8.89,0,0
2959.194,0.61,2.76,9.04,0,0
2959.254,0.92,2.76,9.04,0,0
2959.314,0.61,2.91,9.04,0,0
2959.374,0.61,2.91,8.89,0,0
2959.434,0.77,2.76,8.73,0,0
2959.494,0.92,2.91,8.89,0,0
2959.554,0.77,2.91,8.89,0,0
2959.616,1.07,2.91,9.04,0,0
2959.674,0.77,2.91,8.89,0,0
2959.734,0.77,2.91,8.73,0,0
2959.794,0.46,2.76,8.89,0,0
2959.854,0.77,2.76,9.04,0,0
2959.914,0.77,2.76,8.89,0,0
2959.974,0.61,2.91,9.04,0,0
2960.034,0.61,2.91,9.04,0,0
2960.094,0.61,2.76,8.89,0,0
2960.154,0.77,2.76,8.73,0,0
2960.214,0.77,2.76,8.73,0,0
2960.274,0.92,2.76,9.04,0,0
2960.334,0.77,2.6,9.04,0,0
2960.394,0.77,2.6,9.19,0,0
2960.454,0.61,2.76,8.73,0,0
2960.514,0.92,3.06,8.73,0,0
2960.574,1.07,3.22,8.73,0,0
2960.634,0.92,3.52,8.58,0,0
2960.694,0.92,3.52,8.73,0,0
2960.754,0.92,3.37,8.73,0,0
2960.814,0.77,3.52,8.89,0,0
2960.874,0.92,3.52,8.73,0,0
2960.936,0.92,3.37,8.73,0,0
2960.994,0.77,3.37,8.58,0,0
2961.054,0.92,3.37,8.58,0,0
2961.114,0.77,3.52,8.89,0,0
2961.174,0.77,3.37,8.43,0,0
2961.234,0.92,3.22,8.58,0,0
2961.294,0.61,3.37,8.73,0,0
2961.354,0.77,3.22,8.89,0,0
2961.414,1.07,3.06,8.73,0,0
2961.474,0.77,3.37,8.89,0,0
2961.534,0.61,3.22,8.58,0,0
2961.599,0.61,3.37,8.89,0,0
2961.654,0.61,3.22,8.73,0,0
2961.721,0.92,3.37,8.58,0,0
2961.774,0.92,3.37,8.73,0,0
2961.834,0.92,3.52,8.73,0,0
2961.894,1.23,3.37,8.43,0,0
2961.954,1.23,3.22,8.43,0,0
2962.015,0.92,3.37,8.43,0,0
2962.074,0.92,3.37,8.43,0,0
2962.134,0.92,3.37,8.73,0,0
2962.194,0.92,3.37,9.04,0,0
2962.254,1.07,2.76,9.19,0,0
2962.314,0.61,2.45,9.04,0,0
2962.374,0.46,2.15,9.35,0,0
2962.434,0.61,1.53,9.35,0,0
2962.494,0.77,1.69,8.89,0,0
2962.554,0.61,1.38,9.04,0,0
2962.616,0.77,1.84,9.04,0,0
2962.674,0.77,1.84,9.35,0,0
2962.734,0.77,1.69,9.65,0,0
2962.794,0.61,1.53,9.19,0,0
2962.886,0.61,1.84,9.19,0,0
2962.974,0.46,1.53,9.5,0,0
2963.034,0.61,1.53,9.35,0,0
2963.094,0.46,1.53,9.04,0,0
2963.154,0.61,2.3,8.73,0,0
2963.214,0.61,2.45,9.04,0,0
2963.274,0.77,2.76,8.89,0,0
2963.334,0.61,2.91,8.89,0,0
2963.394,0.61,2.91,8.89,0,0
2963.454,0.61,2.3,9.19,0,0
2963.514,0.61,2.91,8.89,0,0
2963.574,0.61,3.22,9.04,0,0
2963.634,0.77,2.91,9.19,0,0
2963.694,0.92,2.76,8.73,0,0
2963.754,0.46,2.76,8.89,0,0
2963.814,0.46,2.76,9.04,0,0
2963.874,0.61,2.91,9.04,0,0
2963.934,0.61,2.91,8.89,0,0
2963.994,0.77,2.76,8.73,0,0
2964.054,0.77,2.76,8.89,0,0
2964.114,0.77,2.91,8.89,0,0
2964.174,0.77,3.06,8.89,0,0
2964.234,1.07,2.91,8.73,0,0
2964.294,1.23,2.76,8.73,0,0
2964.354,1.07,2.6,9.04,0,0
2964.414,1.07,2.76,8.89,0,0
2964.474,0.92,2.91,8.73,0,0
2964.534,1.07,2.76,8.73,0,0
2964.599,0.61,2.91,9.04,0,0
2964.657,0.77,2.76,8.89,0,0
2964.722,0.77,2.6,8.73,0,0
2964.774,0.77,2.76,8.73,0,0
2964.834,0.61,2.6,9.19,0,0
2964.894,0.61,1.69,9.35,0,0
2964.956,0.77,1.84,9.19,0,0
2965.014,0.77,1.99,9.04,0,0
2965.074,0.46,1.69,9.5,0,0
2965.134,0.61,1.53,9.5,0,0
2965.194,0.61,1.69,9.04,0,0
2965.254,0.61,1.53,9.04,0,0
2965.314,0.46,1.23,9.5,0,0
2965.374,0.61,1.69,9.5,0,0
2965.434,0.31,1.69,8.89,0,0
2965.494,0.46,1.69,9.5,0,0
2965.554,0.46,1.38,9.81,0,0
2965.616,0.46,1.07,9.35,0,0
2965.674,0.31,1.38,9.5,0,0
2965.734,0.46,1.38,9.35,0,0
2965.794,0.46,0.92,9.81,0,0
2965.854,0.31,0.92,9.5,0,0
2965.914,0.31,1.07,9.19,0,0
2965.974,0.31,0.61,9.35,0,0
2966.034,0.31,0.61,9.81,0,0
2966.094,0.31,0.31,9.19,0,0
2966.154,0.15,0.46,9.35,0,0
2966.214,0.31,0.31,9.35,0,0
2966.274,0.15,0.46,9.81,0,0
2966.334,0.15,0.61,9.35,0,0
2966.394,0.15,0.31,9.19,0,0
2966.454,0.15,0.15,9.81,0,0
2966.514,0.15,0.15,9.5,0,0
2966.574,0.15,0.77,9.19,0,0
2966.634,0.46,0.46,8.58,0,0
2966.694,0.31,1.38,9.35,0,0
2966.754,0.31,1.38,8.89,0,0
2966.814,0.46,1.53,8.73,0,0
2966.874,0.31,1.23,9.04,0,0
2966.937,0.15,1.38,9.81,0,0
2966.994,0.46,0.77,10.42,0,0
2967.054,0.15,0.92,9.96,0,0
2967.114,-0.15,1.53,10.27,0,0
2967.174,0.92,0.46,13.94,0,0
2967.234,1.53,-0.46,11.95,0,0
2967.294,0.15,0.61,9.81,0,0
2967.354,-0.46,1.69,6.9,0,0
2967.414,0.46,1.84,8.73,0,0
2967.474,1.99,3.68,11.03,0,0
2967.534,2.3,1.07,8.27,0,0
2967.598,2.15,1.99,7.97,0,0
2967.654,0.61,1.69,8.89,0,0
2967.721,1.53,2.45,8.43,0,0
2967.774,1.69,2.76,6.59,0,0
2967.834,-0.15,2.3,7.81,0,0
2967.894,0.15,2.15,9.19,0,0
2967.954,0.92,2.6,8.43,0,0
2968.014,1.53,3.37,9.81,0,0
2968.074,1.07,1.99,8.27,0,0
2968.134,0.77,2.15,8.27,0,0
2968.194,0.46,2.45,7.97,0,0
2968.254,0.61,2.91,8.89,0,0
2968.314,0.61,2.6,9.19,0,0
2968.374,0.31,2.6,9.65,0,0
2968.434,0.61,2.6,9.04,0,0
2968.494,0.92,2.6,8.73,0,0
2968.554,0.92,3.06,9.35,0,0
2968.621,0.77,2.76,8.89,0,0
2968.674,0.77,2.6,8.89,0,0
2968.735,1.07,2.45,8.27,0,0
2968.794,0.61,2.45,8.27,0,0
2968.854,0.31,2.45,9.19,0,0
2968.915,0.77,2.45,9.19,0,0
2968.974,0.92,2.45,9.5,0,0
2969.034,0.77,2.3,8.43,0,0
2969.094,0.61,2.6,9.65,0,0
2969.154,0.61,2.15,9.35,0,0
2969.214,0.31,2.3,9.65,0,0
2969.274,0.61,2.15,9.65,0,0
2969.334,0.61,1.84,9.35,0,0
2969.394,0.61,1.69,9.96,0,0
2969.454,0.61,1.69,9.65,0,0
2969.514,0.31,1.38,9.04,0,0
2969.574,0.61,1.69,9.19,0,0
2969.648,0.61,1.84,9.35,0,0
2969.694,0.92,1.69,9.19,0,0
2969.754,0.46,1.07,9.19,0,0
2969.814,0.15,1.07,8.89,0,0
2969.874,-0.15,1.84,8.73,0,0
2969.934,0.92,1.53,8.73,0,0
2969.994,0.46,1.07,8.58,0,0
2970.054,0.31,1.69,9.19,0,0
2970.114,0.15,1.84,9.5,0,0
2970.174,0.61,1.38,9.5,0,0
2970.234,0.46,1.07,9.96,0,0
2970.294,0.61,1.38,9.96,0,0
2970.354,0.61,1.53,9.35,0,0
2970.414,0.46,1.23,10.11,0,0
2970.474,0.61,1.38,10.11,0,0
2970.534,0.61,1.69,8.89,0,0
2970.598,0.15,1.53,7.97,0,0
2970.673,0.31,2.15,8.58,0,0
2970.725,0.77,1.69,9.65,0,0
2970.785,1.07,1.53,9.19,0,0
2970.834,1.07,1.84,9.04,0,0
2970.894,0.61,1.99,8.73,0,0
2970.954,0.92,1.84,9.5,0,0
2971.014,0.92,2.15,9.5,0,0
2971.074,0.92,1.99,9.65,0,0
2971.134,0.77,1.99,9.35,0,0
2971.194,0.92,2.15,9.19,0,0
2971.257,0.77,1.99,9.35,0,0
2971.314,1.07,2.45,9.19,0,0
2971.374,1.07,2.3,8.89,0,0
2971.434,1.07,1.99,9.19,0,0
2971.494,0.61,2.15,9.65,0,0
2971.554,1.38,2.3,9.81,0,0
2971.616,1.38,1.69,8.12,0,0
2971.68,0.92,1.84,6.44,0,0
2971.736,0.46,1.53,7.81,0,0
2971.794,-0.15,2.3,8.27,0,0
2971.854,0.46,2.6,8.12,0,0
2971.914,0.92,1.99,6.59,0,0
2971.974,0.61,1.69,7.81,0,0
2972.034,0.61,2.15,10.27,0,0
2972.094,0.46,2.45,11.03,0,0
2972.154,0.92,2.3,11.19,0,0
2972.214,0.46,2.76,10.11,0,0
2972.274,1.07,2.6,8.89,0,0
2972.334,1.07,2.3,7.97,0,0
2972.394,0.92,2.3,7.66,0,0
2972.454,0.92,2.6,7.66,0,0
2972.514,0.92,2.76,7.81,0,0
2972.574,0.92,2.91,8.27,0,0
2972.634,1.07,2.91,9.04,0,0
2972.694,1.23,3.06,9.65,0,0
2972.76,1.23,3.06,9.5,0,0
2972.814,1.23,2.91,9.04,0,0
2972.874,1.07,3.22,9.04,0,0
2972.934,1.23,2.91,9.19,0,0
2972.994,1.38,2.6,9.04,0,0
2973.054,1.53,2.76,8.89,0,0
2973.114,1.53,2.91,8.73,0,0
2973.174,1.69,2.91,8.73,0,0
2973.237,1.38,3.06,8.58,0,0
2973.294,1.07,2.91,8.89,0,0
2973.354,1.23,2.91,8.89,0,0
2973.414,1.38,3.22,8.89,0,0
2973.474,1.23,2.76,8.73,0,0
2973.534,1.23,2.45,8.73,0,0
2973.594,0.92,1.84,8.89,0,0
2973.655,0.92,1.53,9.5,0,0
2973.716,0.77,1.69,9.35,0,0
2973.774,0.15,1.84,9.04,0,0
2973.834,0.15,1.69,9.35,0,0
2973.894,0.15,1.84,9.65,0,0
2973.954,0.31,1.53,9.96,0,0
2974.014,0.15,0.46,10.27,0,0
2974.074,-0.31,-0.31,9.96,0,0
2974.134,-0.31,-0.61,9.5,0,0
2974.194,0.15,-0.92,9.35,0,0
2974.254,0.15,-0.61,9.65,0,0
2974.314,0.15,-0.92,9.96,0,0
2974.374,-0.15,-0.77,9.65,0,0
2974.434,-0.15,-0.77,9.5,0,0
2974.494,-0.15,-0.46,9.81,0,0
2974.554,0.31,-0.15,9.81,0,0
2974.616,0.15,-0.46,10.42,0,0
2974.674,0.15,-0.15,9.96,0,0
2974.745,0.31,-0.15,9.5,0,0
2974.794,0.31,-0.15,9.35,0,0
2974.854,0.31,-0.15,9.96,0,0
2974.914,0.46,-0.15,9.5,0,0
2974.974,0.15,-0.15,9.65,0,0
2975.034,0.15,-0.15,9.96,0,0
2975.094,0.15,-0.15,9.35,0,0
2975.154,0.15,-0.15,9.65,0,0
2975.217,0.31,-0.31,9.65,0,0
2975.274,0.31,-0.61,9.65,0,0
2975.334,0.31,-0.61,9.65,0,0
2975.394,0.31,-0.46,9.81,0,0
2975.454,0.15,-0.46,9.81,0,0
2975.514,0.15,-0.46,9.81,0,0
2975.574,0.15,-0.46,9.81,0,0
2975.634,-0.15,-0.31,9.65,0,0
2975.704,0.31,0.15,9.5,0,0
2975.778,0.15,0.46,9.5,0,0
2975.845,0.61,0.46,9.81,0,0
2975.942,0.46,0.92,9.35,0,0
2975.994,0.61,0.92,9.65,0,0
2976.054,0.61,1.23,9.35,0,0
2976.114,0.92,1.23,9.35,0,0
2976.174,0.77,1.23,9.19,0,0
2976.234,0.61,1.38,9.35,0,0
2976.294,0.77,1.38,9.19,0,0
2976.354,0.61,1.38,9.35,0,0
2976.414,0.61,1.23,9.5,0,0
2976.474,0.46,1.23,9.35,0,0
2976.534,0.61,1.23,9.04,0,0
2976.594,0.92,1.69,9.04,0,0
2976.655,0.77,2.6,8.43,0,0
2976.717,0.92,2.45,8.89,0,0
2976.774,0.92,2.45,9.04,0,0
2976.834,0.77,3.06,8.73,0,0
2976.894,0.61,2.76,9.04,0,0
2976.954,0.77,2.6,9.04,0,0
2977.014,0.92,2.76,8.73,0,0
2977.074,0.92,2.76,9.04,0,0
2977.134,0.92,2.76,8.73,0,0
2977.194,0.77,2.6,8.89,0,0
2977.257,1.23,2.76,9.04,0,0
2977.314,1.23,2.91,9.19,0,0
2977.374,1.38,2.91,9.19,0,0
2977.436,1.07,2.91,9.35,0,0
2977.494,0.61,3.06,9.35,0,0
