time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
683.941,2.91,6.74,7.51,0,0,28.61330827,77.36285468

684.001,3.22,5.98,6.44,0,0,28.61330827,77.36285468

684.06,3.52,6.28,7.2,0,0,28.61330827,77.36285468

684.12,3.37,6.28,6.28,0,0,28.61330827,77.36285468

684.18,3.68,6.13,7.2,0,0,28.61330827,77.36285468

684.24,4.14,7.35,8.43,0,0,28.61330827,77.36285468

684.301,2.3,4.75,5.82,0,0,28.61330827,77.36285468

684.361,2.45,5.36,4.14,0,0,28.61330827,77.36285468

684.421,4.75,7.35,7.81,0,0,28.61330827,77.36285468

684.481,3.52,5.36,6.13,0,0,28.61330827,77.36285468

684.541,3.68,6.9,7.66,0,0,28.61330827,77.36285468

684.601,2.91,3.52,3.83,0,0,28.61330827,77.36285468

684.661,1.53,6.44,5.21,0,0,28.61330827,77.36285468

684.721,2.45,7.81,11.65,0,0,28.61330827,77.36285468

684.781,2.45,5.98,5.21,0,0,28.61330827,77.36285468

684.841,3.37,5.98,5.98,0,0,28.61330827,77.36285468

684.901,3.83,4.75,6.28,0,0,28.61330827,77.36285468

684.961,5.36,6.28,8.73,0,0,28.61330827,77.36285468

685.021,4.14,6.74,6.28,0,0,28.61330827,77.36285468

685.081,2.15,7.05,5.67,0,0,28.61330827,77.36285468

685.141,2.45,5.82,8.12,0,0,28.61330827,77.36285468

685.201,3.52,5.67,6.9,0,0,28.61330827,77.36285468

685.261,3.98,5.82,6.59,0,0,28.61330827,77.36285468

685.321,3.52,5.98,5.67,0,0,28.61330827,77.36285468

685.381,4.14,6.13,7.05,0,0,28.61330827,77.36285468

685.441,3.06,6.13,6.74,0,0,28.61330827,77.36285468

685.501,3.06,6.9,7.51,0,0,28.61330827,77.36285468

685.561,3.06,6.44,6.28,0,0,28.61330827,77.36285468

685.621,3.68,6.44,7.2,0,0,28.61330827,77.36285468

685.68,3.52,6.13,6.59,0,0,28.61330827,77.36285468

685.74,3.98,6.59,7.51,0,0,28.61330827,77.36285468

685.8,3.52,6.44,6.44,0,0,28.61330827,77.36285468

685.861,3.22,6.44,6.44,0,0,28.61330827,77.36285468

685.921,3.98,6.44,7.51,0,0,28.61330827,77.36285468

685.981,4.14,6.13,6.28,0,0,28.61330827,77.36285468

686.041,3.06,5.98,6.44,0,0,28.61330827,77.36285468

686.101,3.52,6.13,7.51,0,0,28.61330827,77.36285468

686.161,3.52,6.13,6.59,0,0,28.61330827,77.36285468

686.22,2.6,6.44,6.74,0,0,28.61330827,77.36285468

686.281,3.52,6.13,6.74,0,0,28.61330827,77.36285468

686.341,3.68,5.98,6.74,0,0,28.61330827,77.36285468

686.401,3.68,6.13,7.2,0,0,28.61330827,77.36285468

686.461,3.37,6.28,6.74,0,0,28.61330827,77.36285468

686.52,3.37,6.13,6.74,0,0,28.61330827,77.36285468

686.581,2.91,5.82,6.9,0,0,28.61330827,77.36285468

686.641,3.83,5.67,6.9,0,0,28.61330827,77.36285468

686.701,3.68,5.82,6.28,0,0,28.61330827,77.36285468

686.761,3.06,5.52,6.9,0,0,28.61330827,77.36285468

686.821,2.76,5.21,7.05,0,0,28.61330827,77.36285468

686.881,2.6,5.52,7.2,0,0,28.61330827,77.36285468

686.941,3.06,5.36,7.66,0,0,28.61330827,77.36285468

687.001,2.91,5.36,7.2,0,0,28.61330827,77.36285468

687.061,3.22,5.82,8.27,0,0,28.61330827,77.36285468

687.121,2.6,5.36,7.2,0,0,28.61330827,77.36285468

687.182,2.76,5.67,7.97,0,0,28.61330827,77.36285468

687.24,3.06,5.67,7.51,0,0,28.61330827,77.36285468

687.3,2.76,5.82,7.81,0,0,28.61330827,77.36285468

687.36,2.45,5.36,7.35,0,0,28.61330827,77.36285468

687.42,2.76,5.67,8.43,0,0,28.61330827,77.36285468

687.481,3.06,5.21,7.81,0,0,28.61330827,77.36285468

687.541,2.6,5.36,7.51,0,0,28.61330827,77.36285468

687.601,2.6,5.52,8.27,0,0,28.61330827,77.36285468

687.661,2.6,5.21,7.51,0,0,28.61330827,77.36285468

687.721,2.6,5.21,7.66,0,0,28.61330827,77.36285468

687.781,2.6,5.52,7.97,0,0,28.61330827,77.36285468

687.841,2.3,5.67,8.12,0,0,28.61330827,77.36285468

687.901,1.84,5.21,7.97,0,0,28.61330827,77.36285468

687.961,2.6,5.06,9.19,0,0,28.61330827,77.36285468

688.021,2.45,4.75,7.51,0,0,28.61330827,77.36285468

688.081,2.45,4.9,8.43,0,0,28.61330827,77.36285468

688.141,2.45,5.06,8.12,0,0,28.61330827,77.36285468

688.201,2.45,4.9,8.12,0,0,28.61330827,77.36285468

688.261,2.45,4.75,8.12,0,0,28.61330827,77.36285468

688.321,2.45,4.75,8.43,0,0,28.61330827,77.36285468

688.38,2.3,4.44,7.97,0,0,28.61330827,77.36285468

688.441,2.3,4.44,7.97,0,0,28.61330827,77.36285468

688.501,1.99,4.75,8.73,0,0,28.61330827,77.36285468

688.561,2.3,4.9,8.12,0,0,28.61330827,77.36285468

688.621,1.99,4.75,8.27,0,0,28.61330827,77.36285468

688.681,2.45,4.75,8.12,0,0,28.61330827,77.36285468

688.741,1.99,4.9,8.58,0,0,28.61330827,77.36285468

688.801,2.15,4.75,8.27,0,0,28.61330827,77.36285468

688.861,2.15,4.6,8.58,0,0,28.61330827,77.36285468

688.92,2.3,4.9,9.04,0,0,28.61330827,77.36285468

688.98,2.3,5.06,7.81,0,0,28.61330827,77.36285468

689.04,1.99,5.06,9.04,0,0,28.61330827,77.36285468

689.101,2.45,4.75,7.97,0,0,28.61330827,77.36285468

689.16,2.15,4.75,8.43,0,0,28.61330827,77.36285468

689.221,2.15,4.75,8.43,0,0,28.61330827,77.36285468

689.28,1.99,5.21,7.97,0,0,28.61330827,77.36285468

689.341,2.15,4.6,8.89,0,0,28.61330827,77.36285468

689.401,2.45,4.6,8.58,0,0,28.61330827,77.36285468

689.46,2.15,4.75,7.81,0,0,28.61330827,77.36285468

689.521,1.84,4.9,8.27,0,0,28.61330827,77.36285468

689.581,2.3,4.9,8.27,0,0,28.61330827,77.36285468

689.641,2.15,5.06,9.04,0,0,28.61330827,77.36285468

689.701,2.45,4.44,8.58,0,0,28.61330827,77.36285468

689.761,2.76,4.75,8.27,0,0,28.61330827,77.36285468

689.821,1.99,4.9,8.43,0,0,28.61330827,77.36285468

689.881,2.3,4.44,7.66,0,0,28.61330827,77.36285468

689.941,2.3,4.75,9.19,0,0,28.61330827,77.36285468

690.001,2.45,5.21,8.27,0,0,28.61330827,77.36285468

690.061,2.15,4.9,7.66,0,0,28.61330827,77.36285468

690.121,1.99,4.9,8.58,0,0,28.61330827,77.36285468

690.181,2.6,5.06,8.58,0,0,28.61330827,77.36285468

690.241,2.45,4.6,7.35,0,0,28.61330827,77.36285468

690.301,2.6,4.44,8.73,0,0,28.61330827,77.36285468

690.361,2.3,4.75,8.43,0,0,28.61330827,77.36285468

690.421,1.99,5.06,8.27,0,0,28.61330827,77.36285468

690.481,1.99,4.9,8.12,0,0,28.61330827,77.36285468

690.54,2.15,5.06,9.04,0,0,28.61330827,77.36285468

690.6,2.76,4.9,7.51,0,0,28.61330827,77.36285468

690.66,2.3,4.6,8.58,0,0,28.61330827,77.36285468

690.721,2.3,4.75,8.73,0,0,28.61330827,77.36285468

690.781,1.69,4.75,7.97,0,0,28.61330827,77.36285468

690.841,1.69,4.6,8.89,0,0,28.61330827,77.36285468

690.901,2.45,4.75,8.73,0,0,28.61330827,77.36285468

690.961,2.15,4.6,8.43,0,0,28.61330827,77.36285468

691.021,1.84,4.6,8.73,0,0,28.61330827,77.36285468

691.081,1.99,4.9,9.04,0,0,28.61330827,77.36285468

691.141,1.99,4.75,9.04,0,0,28.61330827,77.36285468

691.201,2.3,4.6,9.04,0,0,28.61330827,77.36285468

691.261,2.3,3.98,8.73,0,0,28.61330827,77.36285468

691.321,2.15,4.6,9.65,0,0,28.61330827,77.36285468

691.38,2.15,4.29,8.73,0,0,28.61330827,77.36285468

691.441,1.99,3.52,5.82,0,0,28.61330827,77.36285468

691.501,1.53,4.6,9.19,0,0,28.61330827,77.36285468

691.561,1.53,5.06,8.12,0,0,28.61330827,77.36285468

691.621,0.77,5.06,6.59,0,0,28.61330827,77.36285468

691.681,2.15,4.9,9.19,0,0,28.61330827,77.36285468

691.741,3.22,4.29,9.19,0,0,28.61330827,77.36285468

691.801,2.6,5.06,8.27,0,0,28.61330827,77.36285468

691.861,1.99,4.9,9.04,0,0,28.61330827,77.36285468

691.921,2.3,4.75,8.58,0,0,28.61330827,77.36285468

691.981,2.15,4.14,7.2,0,0,28.61330827,77.36285468

692.041,1.23,4.75,9.65,0,0,28.61330827,77.36285468

692.1,1.53,4.9,7.66,0,0,28.61330827,77.36285468

692.16,1.99,4.75,8.27,0,0,28.61330827,77.36285468

692.22,2.6,4.44,8.73,0,0,28.61330827,77.36285468

692.281,2.76,5.06,8.73,0,0,28.61330827,77.36285468

692.34,2.45,4.9,8.73,0,0,28.61330827,77.36285468

692.4,2.6,4.75,8.12,0,0,28.61330827,77.36285468

692.461,2.45,4.75,8.43,0,0,28.61330827,77.36285468

692.52,2.15,4.44,7.97,0,0,28.61330827,77.36285468

692.581,1.99,4.9,8.89,0,0,28.61330827,77.36285468

692.641,2.15,4.75,7.97,0,0,28.61330827,77.36285468

692.7,2.45,4.75,7.97,0,0,28.61330827,77.36285468

692.76,2.45,4.75,8.73,0,0,28.61330827,77.36285468

692.82,2.15,4.9,8.12,0,0,28.61330827,77.36285468

692.881,2.6,5.52,8.27,0,0,28.61330827,77.36285468

692.941,2.15,4.9,7.81,0,0,28.61330827,77.36285468

693.001,2.91,5.21,8.27,0,0,28.61330827,77.36285468

693.061,2.45,5.36,7.97,0,0,28.61330827,77.36285468

693.122,2.3,5.21,7.97,0,0,28.61330827,77.36285468

693.181,2.45,4.75,8.27,0,0,28.61330827,77.36285468

693.24,2.45,5.06,8.27,0,0,28.61330827,77.36285468

693.301,1.69,5.06,7.97,0,0,28.61330827,77.36285468

693.361,1.38,5.52,7.97,0,0,28.61330827,77.36285468

693.421,1.84,5.21,8.43,0,0,28.61330827,77.36285468

693.481,1.53,5.21,8.12,0,0,28.61330827,77.36285468

693.541,1.99,5.21,8.43,0,0,28.61330827,77.36285468

693.601,1.69,5.21,7.81,0,0,28.61330827,77.36285468

693.66,1.69,5.21,8.12,0,0,28.61330827,77.36285468

693.721,1.69,5.52,8.12,0,0,28.61330827,77.36285468

693.78,1.84,5.36,8.43,0,0,28.61330827,77.36285468

693.84,2.15,5.06,7.97,0,0,28.61330827,77.36285468

693.9,2.3,4.9,8.27,0,0,28.61330827,77.36285468

693.961,3.22,4.75,8.89,0,0,28.61330827,77.36285468

694.021,1.84,5.06,7.81,0,0,28.61330827,77.36285468

694.081,1.84,5.52,7.97,0,0,28.61330827,77.36285468

694.141,1.84,4.75,9.04,0,0,28.61330827,77.36285468

694.201,1.99,4.6,8.73,0,0,28.61330827,77.36285468

694.26,4.14,5.82,8.89,0,0,28.61330827,77.36285468

694.321,2.6,4.9,8.73,0,0,28.61330827,77.36285468

694.381,3.83,4.14,9.19,0,0,28.61330827,77.36285468

694.441,4.9,2.91,6.9,0,0,28.61330827,77.36285468

694.501,5.52,4.9,8.27,0,0,28.61330827,77.36285468

694.561,1.99,4.9,7.81,0,0,28.61330827,77.36285468

694.62,0.15,5.67,6.59,0,0,28.61330827,77.36285468

694.681,1.07,5.67,7.2,0,0,28.61330827,77.36285468

694.74,2.76,5.98,7.66,0,0,28.61330827,77.36285468

694.801,2.6,5.67,6.13,0,0,28.61330827,77.36285468

694.86,3.68,5.67,6.74,0,0,28.61330827,77.36285468

694.921,3.68,5.21,7.05,0,0,28.61330827,77.36285468

694.98,2.76,5.82,7.35,0,0,28.61330827,77.36285468

695.041,2.6,6.13,5.21,0,0,28.61330827,77.36285468

695.1,2.15,5.82,6.9,1,0,28.61330827,77.36285468

695.16,3.22,5.06,7.51,1,0,28.61330827,77.36285468

695.22,4.14,5.06,7.66,1,0,28.61330827,77.36285468

695.281,3.98,5.52,7.2,1,0,28.61330827,77.36285468

695.343,2.15,5.52,7.81,1,0,28.61330827,77.36285468

695.4,1.84,5.67,7.97,1,0,28.61330827,77.36285468

695.46,2.76,5.98,7.51,1,0,28.61330827,77.36285468

695.52,3.06,6.13,7.05,1,0,28.61330827,77.36285468

695.58,3.22,6.13,7.05,1,0,28.61330827,77.36285468

695.641,3.83,6.28,6.74,1,0,28.61330827,77.36285468

695.7,3.98,6.44,5.98,1,0,28.61330827,77.36285468

695.76,3.68,6.28,6.28,1,0,28.61330827,77.36285468

695.82,3.83,5.82,6.9,1,0,28.61330827,77.36285468

695.88,3.83,5.98,7.05,1,0,28.61330827,77.36285468

695.941,3.68,5.82,6.74,1,0,28.61330827,77.36285468

696,4.14,5.67,5.67,1,0,28.61330827,77.36285468

696.06,2.91,5.98,5.06,1,0,28.61330827,77.36285468

696.12,3.22,8.27,9.19,1,0,28.61330827,77.36285468

696.183,1.07,6.9,8.12,1,0,28.61330827,77.36285468

696.242,1.23,5.52,8.27,1,0,28.61330827,77.36285468

696.303,4.75,6.13,9.5,1,0,28.61226833,77.36089649

696.361,6.44,5.06,7.81,1,0,28.61226833,77.36089649

696.42,4.14,4.29,6.44,0,0,28.61226833,77.36089649

696.481,5.21,4.14,7.05,0,0,28.61226833,77.36089649

696.541,4.29,5.21,7.97,0,0,28.61226833,77.36089649

696.6,1.99,5.82,7.35,0,0,28.61226833,77.36089649

696.66,1.23,6.44,6.13,0,0,28.61226833,77.36089649

696.72,2.76,5.98,6.74,0,0,28.61226833,77.36089649

696.78,4.29,5.52,6.74,0,0,28.61226833,77.36089649

696.841,4.44,5.06,5.98,0,0,28.61226833,77.36089649

696.9,4.14,5.52,6.44,0,0,28.61226833,77.36089649

696.96,3.83,5.21,7.05,0,0,28.61226833,77.36089649

697.02,3.37,5.52,6.28,0,0,28.61226833,77.36089649

697.08,3.68,5.52,7.2,0,0,28.61226833,77.36089649

697.141,4.14,5.67,6.9,0,0,28.61226833,77.36089649

697.2,4.14,6.28,7.35,0,0,28.61226833,77.36089649

697.26,3.37,6.28,7.05,0,0,28.61226833,77.36089649

697.325,3.22,6.28,7.05,0,0,28.61236636,77.36088787

697.38,2.91,5.06,5.36,0,0,28.61236636,77.36088787

697.44,3.98,6.44,6.28,0,0,28.61236636,77.36088787

697.5,4.9,7.05,9.96,0,0,28.61236636,77.36088787

697.56,4.29,6.74,4.9,0,0,28.61236636,77.36088787

697.62,5.52,6.9,6.74,0,0,28.61236636,77.36088787

697.68,4.29,6.13,7.35,0,0,28.61236636,77.36088787

697.741,3.68,6.44,6.28,0,0,28.61236636,77.36088787

697.8,3.37,6.44,5.52,0,0,28.61236636,77.36088787

697.86,2.91,6.44,6.13,0,0,28.61236636,77.36088787

697.92,3.68,6.44,5.98,0,0,28.61236636,77.36088787

697.98,4.6,6.59,6.28,0,0,28.61236636,77.36088787

698.04,3.68,6.74,6.28,0,0,28.61236636,77.36088787

698.1,4.14,6.44,6.59,0,0,28.61236636,77.36088787

698.161,4.44,6.59,6.59,0,0,28.61236636,77.36088787

698.221,4.29,6.44,6.44,0,0,28.61236636,77.36088787

698.281,3.37,6.74,6.59,0,0,28.61236636,77.36088787

698.34,3.06,6.59,6.13,0,0,28.61230748,77.36085346

698.401,3.06,6.74,6.74,0,0,28.61230748,77.36085346

698.46,3.22,6.59,6.13,0,0,28.61230748,77.36085346

698.52,3.68,6.44,5.98,0,0,28.61230748,77.36085346

698.58,3.22,6.59,6.59,0,0,28.61230748,77.36085346

698.64,3.68,6.74,7.2,0,0,28.61230748,77.36085346

698.7,3.98,7.05,6.13,0,0,28.61230748,77.36085346

698.761,3.22,6.59,6.13,0,0,28.61230748,77.36085346

698.821,4.14,6.28,7.05,0,0,28.61230748,77.36085346

698.881,3.68,6.44,6.13,0,0,28.61230748,77.36085346

698.941,3.68,6.59,6.44,0,0,28.61230748,77.36085346

699.001,3.52,6.59,6.13,0,0,28.61230748,77.36085346

699.061,3.52,6.74,6.59,0,0,28.61230748,77.36085346

699.121,3.98,6.44,6.44,0,0,28.61230748,77.36085346

699.181,3.52,6.59,6.59,0,0,28.61230748,77.36085346

699.241,3.83,6.59,6.13,0,0,28.61230748,77.36085346

699.301,3.37,6.9,6.13,0,0,28.6122644,77.36081644

699.36,3.52,6.59,5.98,0,0,28.6122644,77.36081644

699.42,3.68,6.74,6.44,0,0,28.6122644,77.36081644

699.48,3.83,6.44,6.28,0,0,28.6122644,77.36081644

699.54,3.68,6.59,6.13,0,0,28.6122644,77.36081644

699.6,3.98,6.44,6.9,0,0,28.6122644,77.36081644

699.661,3.52,6.59,6.13,0,0,28.6122644,77.36081644

699.721,4.14,6.59,6.44,0,0,28.6122644,77.36081644

699.781,3.22,6.44,6.28,0,0,28.6122644,77.36081644

699.841,3.83,6.44,5.82,0,0,28.6122644,77.36081644

699.901,3.83,6.59,6.74,0,0,28.6122644,77.36081644

699.961,3.22,6.28,5.21,0,0,28.6122644,77.36081644

700.021,3.98,5.98,7.51,0,0,28.6122644,77.36081644

700.081,3.98,5.82,5.82,0,0,28.6122644,77.36081644

700.141,4.14,6.74,7.2,0,0,28.6122644,77.36081644

700.2,3.22,6.28,5.98,0,0,28.6122644,77.36081644

700.26,3.22,5.98,6.44,0,0,28.6122644,77.36081644

700.32,3.83,6.13,7.51,0,0,28.61221819,77.36081487

700.38,3.98,5.67,6.13,0,0,28.61221819,77.36081487

700.44,3.52,5.98,7.05,0,0,28.61221819,77.36081487

700.5,3.22,6.44,6.44,0,0,28.61221819,77.36081487

700.56,2.91,6.28,6.59,0,0,28.61221819,77.36081487

700.621,3.83,6.74,7.35,0,0,28.61221819,77.36081487

700.681,3.83,6.44,5.98,0,0,28.61221819,77.36081487

700.741,3.98,6.28,6.59,0,0,28.61221819,77.36081487

700.801,3.83,6.28,6.59,0,0,28.61221819,77.36081487

700.861,3.37,6.9,6.28,0,0,28.61221819,77.36081487

700.921,3.22,6.9,6.74,0,0,28.61221819,77.36081487

700.981,3.52,6.74,6.44,0,0,28.61221819,77.36081487

701.041,3.37,6.13,6.13,0,0,28.61221819,77.36081487

701.101,3.83,6.13,6.74,0,0,28.61221819,77.36081487

701.161,4.29,6.13,6.74,0,0,28.61221819,77.36081487

701.22,3.52,6.44,5.98,0,0,28.61221819,77.36081487

701.281,3.37,6.59,6.44,0,0,28.61221819,77.36081487

701.34,3.68,6.28,6.13,0,0,28.61215026,77.36081943

701.4,4.14,6.44,6.9,0,0,28.61215026,77.36081943

701.46,4.14,6.13,6.44,0,0,28.61215026,77.36081943

701.52,3.52,5.98,6.74,0,0,28.61215026,77.36081943

701.581,3.98,6.13,7.05,0,0,28.61215026,77.36081943

701.641,3.52,5.98,6.59,0,0,28.61215026,77.36081943

701.701,3.68,5.98,6.44,0,0,28.61215026,77.36081943

701.762,4.14,5.98,6.74,0,0,28.61215026,77.36081943

701.82,3.98,5.98,6.74,0,0,28.61215026,77.36081943

701.88,4.14,6.44,7.51,0,0,28.61215026,77.36081943

701.94,3.52,6.28,6.28,0,0,28.61215026,77.36081943

702,3.06,6.28,6.28,0,0,28.61215026,77.36081943

702.061,3.22,6.44,7.2,0,0,28.61215026,77.36081943

702.121,3.52,6.44,6.74,0,0,28.61215026,77.36081943

702.181,3.68,6.44,6.44,0,0,28.61215026,77.36081943

702.241,3.52,6.13,7.2,0,0,28.61215026,77.36081943

702.301,3.37,6.44,6.13,0,0,28.61207882,77.36080699

702.36,3.98,6.28,7.66,0,0,28.61207882,77.36080699

702.42,3.22,6.28,6.74,0,0,28.61207882,77.36080699

702.48,3.52,6.13,6.28,0,0,28.61207882,77.36080699

702.541,3.37,5.98,6.44,0,0,28.61207882,77.36080699

702.601,3.52,6.28,6.9,0,0,28.61207882,77.36080699

702.661,3.37,5.98,6.44,0,0,28.61207882,77.36080699

702.721,3.22,6.13,6.9,0,0,28.61207882,77.36080699

702.781,3.22,6.28,6.9,0,0,28.61207882,77.36080699

702.841,3.22,6.13,6.59,0,0,28.61207882,77.36080699

702.901,3.22,6.28,7.35,0,0,28.61207882,77.36080699

702.961,2.76,5.98,7.05,0,0,28.61207882,77.36080699

703.021,2.91,5.98,7.51,0,0,28.61207882,77.36080699

703.081,3.06,6.13,6.44,0,0,28.61207882,77.36080699

703.141,3.37,5.82,7.2,0,0,28.61207882,77.36080699

703.201,3.68,5.36,7.51,0,0,28.61207882,77.36080699

703.26,3.68,6.13,7.66,0,0,28.61207882,77.36080699

703.321,2.3,6.44,5.98,0,0,28.61198539,77.36079585

703.38,2.6,6.59,7.66,0,0,28.61198539,77.36079585

703.44,3.22,5.67,7.35,0,0,28.61198539,77.36079585

703.5,3.68,5.82,7.81,0,0,28.61198539,77.36079585

703.56,3.37,5.82,6.28,0,0,28.61198539,77.36079585

703.621,2.76,5.98,7.35,0,0,28.61198539,77.36079585

703.681,3.06,6.13,8.58,0,0,28.61198539,77.36079585

703.741,3.22,6.13,6.44,0,0,28.61198539,77.36079585

703.801,3.37,5.06,6.44,0,0,28.61198539,77.36079585

703.861,3.98,4.9,7.05,0,0,28.61198539,77.36079585

703.921,3.37,5.52,8.12,0,0,28.61198539,77.36079585

703.981,2.6,6.13,6.13,0,0,28.61198539,77.36079585

704.041,2.76,5.82,8.27,0,0,28.61198539,77.36079585

704.101,2.91,5.21,7.51,0,0,28.61198539,77.36079585

704.161,3.52,5.36,7.81,0,0,28.61198539,77.36079585

704.221,3.22,5.21,7.97,0,0,28.61198539,77.36079585

704.28,3.06,6.28,7.81,0,0,28.61198539,77.36079585

704.34,3.06,5.52,6.28,0,0,28.61187656,77.36078533

704.4,3.68,5.36,7.05,0,0,28.61187656,77.36078533

704.46,3.52,5.82,7.97,0,0,28.61187656,77.36078533

704.521,3.06,4.9,5.82,0,0,28.61187656,77.36078533

704.58,3.37,5.36,8.12,0,0,28.61187656,77.36078533

704.64,3.37,4.44,7.51,0,0,28.61187656,77.36078533

704.7,3.68,5.21,7.81,0,0,28.61187656,77.36078533

704.761,3.37,5.36,7.51,0,0,28.61187656,77.36078533

704.821,3.52,5.06,6.59,0,0,28.61187656,77.36078533

704.881,3.37,5.52,8.27,0,0,28.61187656,77.36078533

704.941,3.83,6.13,7.81,0,0,28.61187656,77.36078533

705,3.06,5.98,7.2,0,0,28.61187656,77.36078533

705.06,3.68,5.52,7.97,0,0,28.61187656,77.36078533

705.12,3.83,5.21,7.51,0,0,28.61187656,77.36078533

705.181,3.22,5.52,7.51,0,0,28.61187656,77.36078533

705.241,3.37,5.52,7.2,0,0,28.61187656,77.36078533

705.301,2.91,5.67,7.05,0,0,28.61175437,77.36077277

705.361,3.06,5.82,7.97,0,0,28.61175437,77.36077277

705.42,3.37,5.98,7.05,0,0,28.61175437,77.36077277

705.48,3.52,5.67,7.2,0,0,28.61175437,77.36077277

705.54,2.91,5.82,7.35,0,0,28.61175437,77.36077277

705.601,3.68,5.82,7.2,0,0,28.61175437,77.36077277

705.661,3.06,5.52,7.2,0,0,28.61175437,77.36077277

705.721,3.52,5.52,6.59,0,0,28.61175437,77.36077277

705.781,3.68,5.67,7.66,0,0,28.61175437,77.36077277

705.841,3.37,5.36,6.9,0,0,28.61175437,77.36077277

705.901,3.98,5.21,7.81,0,0,28.61175437,77.36077277

705.961,3.68,4.75,6.74,0,0,28.61175437,77.36077277

706.021,3.22,5.36,7.2,0,0,28.61175437,77.36077277

706.081,3.22,5.52,7.2,0,0,28.61175437,77.36077277

706.141,3.37,5.82,7.66,0,0,28.61175437,77.36077277

706.201,3.22,5.52,7.51,0,0,28.61175437,77.36077277

706.261,3.83,5.36,7.97,0,0,28.61175437,77.36077277

706.32,3.37,5.36,6.9,0,0,28.61163986,77.36076168

706.38,3.52,5.36,7.35,0,0,28.61163986,77.36076168

706.44,3.06,5.52,7.05,0,0,28.61163986,77.36076168

706.5,3.52,5.67,7.81,0,0,28.61163986,77.36076168

706.56,2.91,5.36,7.2,0,0,28.61163986,77.36076168

706.62,3.68,5.36,7.2,0,0,28.61163986,77.36076168

706.68,3.22,5.21,7.81,0,0,28.61163986,77.36076168

706.74,3.22,5.21,7.51,0,0,28.61163986,77.36076168

706.801,3.52,5.06,6.59,0,0,28.61163986,77.36076168

706.861,3.52,5.06,7.35,0,0,28.61163986,77.36076168

706.921,3.37,5.36,7.66,0,0,28.61163986,77.36076168

706.981,3.22,5.21,7.51,0,0,28.61163986,77.36076168

707.041,3.52,5.36,8.43,0,0,28.61163986,77.36076168

707.101,2.91,5.36,7.66,0,0,28.61163986,77.36076168

707.161,3.22,5.36,7.51,0,0,28.61163986,77.36076168

707.22,3.68,4.9,7.51,0,0,28.61163986,77.36076168

707.281,3.98,5.52,7.81,0,0,28.61163986,77.36076168

707.34,3.06,5.52,7.2,0,0,28.61163986,77.36076168

707.4,3.37,5.67,8.89,0,0,28.61163986,77.36076168

707.461,3.22,5.06,7.51,0,0,28.61163986,77.36076168

707.521,3.68,4.9,7.05,0,0,28.61163986,77.36076168

707.581,3.68,4.6,7.97,0,0,28.61163986,77.36076168

707.641,2.91,5.21,7.51,0,0,28.61163986,77.36076168

707.701,2.15,5.67,7.66,0,0,28.61163986,77.36076168

707.761,3.22,5.52,8.12,0,0,28.61163986,77.36076168

707.821,2.91,5.06,8.43,0,0,28.61163986,77.36076168

707.881,2.76,5.36,8.43,0,0,28.61163986,77.36076168

707.941,2.91,5.06,7.51,0,0,28.61163986,77.36076168

708.001,2.91,5.52,7.05,0,0,28.61163986,77.36076168

708.061,2.45,5.52,7.66,0,0,28.61163986,77.36076168

708.121,3.22,5.21,8.27,0,0,28.61163986,77.36076168

708.18,3.52,5.06,7.35,0,0,28.61163986,77.36076168

708.24,2.91,5.06,7.66,0,0,28.61163986,77.36076168

708.3,2.45,5.06,7.51,0,0,28.61163986,77.36076168

708.361,2.76,5.36,8.27,0,0,28.61163986,77.36076168

708.421,2.3,5.06,7.05,0,0,28.61163986,77.36076168

708.481,3.37,4.9,8.43,0,0,28.61163986,77.36076168

708.541,3.06,5.06,8.12,0,0,28.61163986,77.36076168

708.601,2.45,5.67,7.97,0,0,28.61163986,77.36076168

708.661,2.3,5.21,7.2,0,0,28.61163986,77.36076168

708.721,3.06,5.06,8.58,0,0,28.61163986,77.36076168

708.781,3.06,5.52,7.81,0,0,28.61163986,77.36076168

708.841,2.91,5.06,7.2,0,0,28.61163986,77.36076168

708.901,2.91,5.06,8.27,0,0,28.61163986,77.36076168

708.961,2.6,5.21,7.97,0,0,28.61163986,77.36076168

709.021,3.06,5.21,7.81,0,0,28.61163986,77.36076168

709.081,3.06,5.06,7.66,0,0,28.61163986,77.36076168

709.141,2.76,4.9,9.04,0,0,28.61163986,77.36076168

709.201,3.22,5.21,7.51,0,0,28.61163986,77.36076168

709.261,2.91,4.9,7.97,0,0,28.61163986,77.36076168

