time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
735.312,-0.61,0.46,9.81,0,0,28.61116759,77.36076168

735.332,-0.61,0.46,9.81,0,0,28.61116759,77.36076168

735.352,-0.92,0.61,9.81,0,0,28.61116759,77.36076168

735.372,-0.77,0.61,9.96,0,0,28.61116759,77.36076168

735.392,-0.77,0.61,9.96,0,0,28.61116759,77.36076168

735.412,-0.46,0.61,9.65,0,0,28.61116759,77.36076168

735.432,-0.46,0.61,9.65,0,0,28.61116759,77.36076168

735.452,-0.31,0.61,9.5,0,0,28.61116759,77.36076168

735.476,-0.77,0.77,9.81,0,0,28.61116759,77.36076168

735.494,-0.77,0.77,9.81,0,0,28.61116759,77.36076168

735.515,-0.46,0.61,9.81,0,0,28.61116759,77.36076168

735.534,-0.31,0.61,9.65,0,0,28.61116759,77.36076168

735.552,-0.31,0.61,9.65,0,0,28.61116759,77.36076168

735.572,-0.31,0.61,9.35,0,0,28.61116759,77.36076168

735.592,-0.31,0.61,9.35,0,0,28.61116759,77.36076168

735.612,-0.15,0.61,9.96,0,0,28.61116759,77.36076168

735.635,-0.31,0.77,9.81,0,0,28.61116759,77.36076168

735.652,-0.31,0.77,9.81,0,0,28.61116759,77.36076168

735.676,-0.61,0.61,9.35,0,0,28.61116759,77.36076168

735.694,-0.15,0.77,9.19,0,0,28.61116759,77.36076168

735.713,-0.15,0.77,9.19,0,0,28.61116759,77.36076168

735.734,0.15,0.61,9.04,0,0,28.61116759,77.36076168

735.76,0.15,0.77,9.35,0,0,28.61116759,77.36076168

735.775,0.15,0.77,9.35,0,0,28.61140533,77.36086425

735.792,0.15,0.46,9.35,0,0,28.61140533,77.36086425

735.812,0.15,0.46,9.35,0,0,28.61140533,77.36086425

735.832,-0.15,0.77,9.5,0,0,28.61140533,77.36086425

735.852,-0.15,0.77,9.5,0,0,28.61140533,77.36086425

735.872,-0.15,0.61,9.81,0,0,28.61140533,77.36086425

735.892,-0.15,0.61,9.5,0,0,28.61140533,77.36086425

735.912,-0.15,0.61,9.5,0,0,28.61140533,77.36086425

735.932,-0.15,0.46,9.81,0,0,28.61140533,77.36086425

735.952,-0.15,0.61,9.65,0,0,28.61140533,77.36086425

735.972,-0.15,0.61,9.65,0,0,28.61140533,77.36086425

735.992,-0.15,0.46,9.96,0,0,28.61140533,77.36086425

736.012,-0.15,0.46,9.96,0,0,28.61140533,77.36086425

736.032,0.15,0.46,9.96,0,0,28.61140533,77.36086425

736.052,-0.15,0.31,10.11,0,0,28.61140533,77.36086425

736.072,-0.15,0.31,10.11,0,0,28.61140533,77.36086425

736.092,-0.15,0.46,9.81,0,0,28.61140533,77.36086425

736.112,-0.31,0.15,9.96,0,0,28.61140533,77.36086425

736.141,-0.31,0.15,9.96,0,0,28.61140533,77.36086425

736.156,-0.15,0.46,9.65,0,0,28.61140533,77.36086425

736.176,-0.15,0.15,9.5,0,0,28.61140533,77.36086425

736.194,-0.15,0.15,9.5,0,0,28.61140533,77.36086425

736.212,-0.15,0.15,9.81,0,0,28.61140533,77.36086425

736.232,-0.15,0.15,9.81,0,0,28.61140533,77.36086425

736.252,-0.15,0.15,9.5,0,0,28.61140533,77.36086425

736.272,-0.15,0.15,9.19,0,0,28.61140533,77.36086425

736.292,0.15,0.15,9.19,0,0,28.61140533,77.36086425

736.312,-0.15,-0.15,9.19,0,0,28.61140533,77.36086425

736.332,-0.15,-0.15,9.19,0,0,28.61140533,77.36086425

736.352,-0.15,-0.15,8.89,0,0,28.61140533,77.36086425

736.372,-0.15,0.15,8.89,0,0,28.61140533,77.36086425

736.392,-0.15,0.15,8.89,0,0,28.61140533,77.36086425

736.412,-0.15,-0.15,9.04,0,0,28.61140533,77.36086425

736.432,-0.15,-0.15,9.04,0,0,28.61140533,77.36086425

736.452,0.15,-0.15,9.19,0,0,28.61140533,77.36086425

736.472,0.15,-0.15,9.04,0,0,28.61140533,77.36086425

736.492,0.15,-0.15,9.04,0,0,28.61140533,77.36086425

736.512,-0.15,-0.31,9.81,0,0,28.61140533,77.36086425

736.532,-0.15,-0.31,9.96,0,0,28.61140533,77.36086425

736.552,-0.15,-0.31,9.96,0,0,28.61140533,77.36086425

736.572,-0.15,-0.46,9.81,0,0,28.61140533,77.36086425

736.592,-0.15,-0.46,9.81,0,0,28.61140533,77.36086425

736.612,-0.46,-0.46,10.42,0,0,28.61140533,77.36086425

736.635,-0.15,-0.46,9.96,0,0,28.61140533,77.36086425

736.653,-0.15,-0.46,9.96,0,0,28.61140533,77.36086425

736.677,-0.61,-0.61,9.81,0,0,28.61140533,77.36086425

736.694,-0.46,-0.61,9.65,0,0,28.61140533,77.36086425

736.712,-0.46,-0.61,9.65,0,0,28.61140533,77.36086425

736.734,-0.31,-0.61,9.81,0,0,28.61140533,77.36086425

736.757,0.15,-0.61,9.81,0,0,28.61140533,77.36086425

736.785,0.15,-0.61,9.81,0,0,28.61140533,77.36086425

736.817,0.15,-0.61,9.81,0,0,28.61140533,77.36086425

736.835,0.15,-0.61,9.5,0,0,28.61140533,77.36086425

736.853,0.15,-0.31,9.04,0,0,28.61140533,77.36086425

736.872,0.15,-0.31,9.04,0,0,28.61140533,77.36086425

736.892,-0.31,-0.46,8.89,0,0,28.61140533,77.36086425

736.912,-0.31,-0.46,8.89,0,0,28.61140533,77.36086425

736.932,-0.31,-0.46,8.58,0,0,28.61140533,77.36086425

736.952,0.15,-0.46,9.35,0,0,28.61140533,77.36086425

736.972,0.15,-0.46,9.35,0,0,28.61140533,77.36086425

736.992,0.31,-0.46,8.73,0,0,28.61140533,77.36086425

737.012,0.31,-0.46,8.73,0,0,28.61140533,77.36086425

737.032,-0.15,-0.46,9.04,0,0,28.61140533,77.36086425

737.052,-0.15,-0.46,9.35,0,0,28.61140533,77.36086425

737.072,-0.15,-0.46,9.35,0,0,28.61140533,77.36086425

737.092,0.31,-0.46,9.19,0,0,28.61140533,77.36086425

737.112,0.15,-0.77,9.96,0,0,28.61140533,77.36086425

737.132,0.15,-0.77,9.96,0,0,28.61140533,77.36086425

737.152,0.15,-0.92,9.65,0,0,28.61140533,77.36086425

737.172,0.15,-0.92,9.65,0,0,28.61140533,77.36086425

737.192,0.15,-0.92,10.11,0,0,28.61140533,77.36086425

737.212,-0.15,-1.23,9.96,0,0,28.61140533,77.36086425

737.233,-0.15,-1.23,9.96,0,0,28.61140533,77.36086425

737.252,-0.15,-1.07,9.96,0,0,28.61140533,77.36086425

737.272,-0.15,-1.38,9.35,0,0,28.61140533,77.36086425

737.292,-0.15,-1.38,9.35,0,0,28.61140533,77.36086425

737.312,-0.15,-1.38,9.81,0,0,28.61140533,77.36086425

737.332,-0.15,-1.38,9.81,0,0,28.61140533,77.36086425

737.352,0.31,-1.07,10.11,0,0,28.61140533,77.36086425

737.372,0.31,-1.38,10.11,0,0,28.61140533,77.36086425

737.392,0.31,-1.38,10.11,0,0,28.61140533,77.36086425

737.412,-0.31,-1.69,9.96,0,0,28.61140533,77.36086425

737.432,-0.31,-1.69,9.96,0,0,28.61140533,77.36086425

737.461,-0.15,-1.07,10.11,0,0,28.61140533,77.36086425

737.497,-0.31,-1.23,9.65,0,0,28.61140533,77.36086425

737.512,-0.31,-1.38,9.5,0,0,28.61140533,77.36086425

737.532,-0.31,-1.23,9.19,0,0,28.61140533,77.36086425

737.552,-0.31,-1.23,9.19,0,0,28.61140533,77.36086425

737.574,-0.15,-1.38,8.89,0,0,28.61140533,77.36086425

737.592,-0.15,-1.38,8.89,0,0,28.61140533,77.36086425

737.612,-0.15,-1.38,9.5,0,0,28.61140533,77.36086425

737.637,-0.15,-1.53,8.73,0,0,28.61140533,77.36086425

737.653,-0.15,-1.53,8.73,0,0,28.61140533,77.36086425

737.673,-0.15,-1.38,9.19,0,0,28.61140533,77.36086425

737.693,0.31,-1.53,9.5,0,0,28.61140533,77.36086425

737.712,0.31,-1.53,9.5,0,0,28.61140533,77.36086425

737.734,0.31,-1.53,9.5,0,0,28.61140533,77.36086425

737.757,0.31,-1.69,9.35,0,0,28.61140533,77.36086425

737.772,0.31,-1.69,9.35,0,0,28.61140533,77.36086425

737.792,0.31,-1.69,9.5,0,0,28.61140533,77.36086425

737.812,0.31,-1.69,9.5,0,0,28.61140533,77.36086425

737.832,-0.15,-1.69,9.5,0,0,28.61140533,77.36086425

737.852,-0.15,-1.69,9.5,0,0,28.61140533,77.36086425

737.872,-0.31,-1.84,9.04,0,0,28.61140533,77.36086425

737.892,0.15,-1.99,9.19,0,0,28.61140533,77.36086425

737.912,0.15,-1.99,9.19,0,0,28.61140533,77.36086425

737.932,0.31,-1.99,9.35,0,0,28.61140533,77.36086425

737.952,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

737.972,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

737.992,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

738.012,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

738.032,0.15,-2.3,10.42,0,0,28.61140533,77.36086425

738.052,0.61,-1.99,9.96,0,0,28.61140533,77.36086425

738.072,0.61,-1.99,9.96,0,0,28.61140533,77.36086425

738.102,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

738.14,-0.31,-2.15,9.81,0,0,28.61140533,77.36086425

738.172,0.31,-1.99,9.81,0,0,28.61140533,77.36086425

738.192,-0.15,-2.45,9.19,0,0,28.61140533,77.36086425

738.212,0.31,-2.15,8.73,0,0,28.61140533,77.36086425

738.232,0.31,-2.15,8.73,0,0,28.61140533,77.36086425

738.252,-0.15,-2.6,9.81,0,0,28.61140533,77.36086425

738.272,0.31,-2.6,9.35,0,0,28.61140533,77.36086425

738.292,0.31,-2.6,9.35,0,0,28.61140533,77.36086425

738.312,0.31,-2.3,9.81,0,0,28.61140533,77.36086425

738.332,0.31,-2.3,9.81,0,0,28.61140533,77.36086425

738.352,0.46,-2.15,9.65,0,0,28.61140533,77.36086425

738.372,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

738.392,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

738.412,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

738.432,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

738.452,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

738.472,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

738.492,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

738.512,0.31,-2.15,9.35,0,0,28.61140533,77.36086425

738.532,0.31,-2.3,9.65,0,0,28.61140533,77.36086425

738.552,0.31,-2.3,9.65,0,0,28.61140533,77.36086425

738.572,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

738.592,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

738.612,0.15,-2.15,9.35,0,0,28.61140533,77.36086425

738.637,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

738.653,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

738.673,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

738.694,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

738.712,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

738.733,0.15,-1.99,9.5,0,0,28.61140533,77.36086425

738.766,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

738.785,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

738.819,0.15,-1.99,9.81,0,0,28.61140533,77.36086425

738.835,0.15,-2.15,9.81,0,0,28.61140533,77.36086425

738.852,0.15,-2.15,9.81,0,0,28.61140533,77.36086425

738.872,-0.15,-2.15,9.81,0,0,28.61140533,77.36086425

738.892,-0.15,-1.99,9.65,0,0,28.61140533,77.36086425

738.912,-0.15,-1.99,9.65,0,0,28.61140533,77.36086425

738.932,-0.15,-2.15,9.19,0,0,28.61140533,77.36086425

738.952,0.31,-1.99,9.65,0,0,28.61140533,77.36086425

738.972,0.31,-1.99,9.65,0,0,28.61140533,77.36086425

738.992,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

739.012,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

739.032,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.052,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.072,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.092,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.112,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.132,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

739.152,0.15,-1.84,9.81,0,0,28.61140533,77.36086425

739.172,0.15,-1.84,9.81,0,0,28.61140533,77.36086425

739.192,0.15,-1.99,9.65,0,0,28.61140533,77.36086425

739.212,0.15,-1.99,9.65,0,0,28.61140533,77.36086425

739.232,0.15,-1.99,9.65,0,0,28.61140533,77.36086425

739.252,0.15,-1.84,9.5,0,0,28.61140533,77.36086425

739.272,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

739.292,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

739.312,0.15,-1.84,9.5,0,0,28.61140533,77.36086425

739.332,0.15,-1.84,9.5,0,0,28.61140533,77.36086425

739.352,0.31,-1.84,9.35,0,0,28.61140533,77.36086425

739.372,0.15,-1.84,9.35,0,0,28.61140533,77.36086425

739.392,0.15,-1.84,9.35,0,0,28.61140533,77.36086425

739.412,0.15,-1.99,9.5,0,0,28.61140533,77.36086425

739.438,0.31,-1.84,9.35,0,0,28.61140533,77.36086425

739.456,0.31,-1.84,9.35,0,0,28.61140533,77.36086425

739.476,0.31,-1.99,9.35,0,0,28.61140533,77.36086425

739.495,0.31,-1.99,9.35,0,0,28.61140533,77.36086425

739.512,0.31,-1.99,9.5,0,0,28.61140533,77.36086425

739.532,0.31,-1.99,9.35,0,0,28.61140533,77.36086425

739.552,0.31,-1.99,9.35,0,0,28.61140533,77.36086425

739.572,-0.15,-2.15,9.35,0,0,28.61140533,77.36086425

739.592,-0.15,-2.15,9.35,0,0,28.61140533,77.36086425

739.612,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

739.635,0.15,-2.15,9.19,0,0,28.61140533,77.36086425

739.652,0.15,-2.15,9.19,0,0,28.61140533,77.36086425

739.674,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

739.692,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

739.714,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

739.737,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

739.757,0.15,-2.45,9.96,0,0,28.61140533,77.36086425

739.792,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

739.812,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

739.832,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

739.852,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

739.872,-0.15,-2.45,9.96,0,0,28.61140533,77.36086425

739.892,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

739.912,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

739.932,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

739.952,-0.15,-2.3,9.35,0,0,28.61140533,77.36086425

739.972,-0.15,-2.3,9.35,0,0,28.61140533,77.36086425

739.992,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

740.012,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

740.032,-0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.052,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

740.072,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

740.092,0.31,-2.6,9.35,0,0,28.61140533,77.36086425

740.112,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

740.141,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

740.179,0.15,-2.6,9.65,0,0,28.61140533,77.36086425

740.212,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.232,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.252,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.272,0.15,-2.45,9.19,0,0,28.61140533,77.36086425

740.292,0.15,-2.45,9.19,0,0,28.61140533,77.36086425

740.312,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.332,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

740.352,0.46,-2.3,9.5,0,0,28.61140533,77.36086425

740.372,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

740.392,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

740.412,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

740.432,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

740.452,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

740.472,-0.15,-1.99,9.65,0,0,28.61140533,77.36086425

740.492,-0.15,-1.99,9.65,0,0,28.61140533,77.36086425

740.512,-0.15,-1.84,9.5,0,0,28.61140533,77.36086425

740.532,-0.15,-1.84,9.5,0,0,28.61140533,77.36086425

740.552,-0.15,-1.84,9.5,0,0,28.61140533,77.36086425

740.572,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

740.592,0.15,-1.99,9.35,0,0,28.61140533,77.36086425

740.612,0.15,-1.69,9.35,0,0,28.61140533,77.36086425

740.635,0.15,-1.84,9.5,0,0,28.61140533,77.36086425

740.652,0.15,-1.84,9.5,0,0,28.61140533,77.36086425

740.674,0.15,-1.84,9.65,0,0,28.61140533,77.36086425

740.692,0.15,-1.84,9.81,0,0,28.61140533,77.36086425

740.714,0.15,-1.84,9.81,0,0,28.61140533,77.36086425

740.738,0.15,-1.84,9.65,0,0,28.61140533,77.36086425

740.757,-0.15,-1.99,9.81,0,0,28.61140533,77.36086425

740.772,-0.15,-1.99,9.81,0,0,28.61140533,77.36086425

740.797,-0.15,-1.84,9.65,0,0,28.61140533,77.36086425

740.815,-0.15,-1.84,9.65,0,0,28.61140533,77.36086425

740.834,0.15,-1.99,9.65,0,0,28.61140533,77.36086425

740.854,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

740.872,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

740.892,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

740.912,0.15,-2.15,9.5,0,0,28.61140533,77.36086425

740.932,0.15,-1.99,9.65,0,0,28.61140533,77.36086425

740.952,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

740.972,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

740.992,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.012,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.032,-0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.052,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

741.072,-0.15,-2.15,9.65,0,0,28.61140533,77.36086425

741.092,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.112,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.132,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.152,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

741.172,0.15,-2.15,9.65,0,0,28.61140533,77.36086425

741.192,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.212,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.235,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.252,-0.15,-2.15,9.5,0,0,28.61140533,77.36086425

741.272,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.292,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.32,0.15,-2.45,9.35,0,0,28.61140533,77.36086425

741.352,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.372,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.392,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.412,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.432,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.452,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.472,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.5,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.516,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.537,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.553,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.572,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.592,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

741.612,0.15,-2.45,9.81,0,0,28.61140533,77.36086425

741.634,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.652,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

741.674,0.15,-2.3,9.65,0,0,28.61140533,77.36086425

741.692,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.714,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

741.736,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.757,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.792,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.812,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.832,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.852,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.872,0.31,-2.6,9.5,0,0,28.61140533,77.36086425

741.892,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

741.912,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

741.932,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

741.952,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

741.972,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

741.992,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.012,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.032,-0.15,-2.76,9.65,0,0,28.61140533,77.36086425

742.052,-0.15,-2.76,9.65,0,0,28.61140533,77.36086425

742.072,-0.15,-2.76,9.65,0,0,28.61140533,77.36086425

742.092,0.31,-2.76,9.5,0,0,28.61140533,77.36086425

742.112,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

742.132,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

742.152,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.172,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.204,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

742.233,-0.31,-2.6,9.65,0,0,28.61140533,77.36086425

742.252,-0.31,-2.6,9.35,0,0,28.61140533,77.36086425

742.272,-0.31,-2.6,9.65,0,0,28.61140533,77.36086425

742.292,-0.31,-2.6,9.65,0,0,28.61140533,77.36086425

742.312,-0.31,-2.45,9.5,0,0,28.61140533,77.36086425

742.332,-0.31,-2.45,9.5,0,0,28.61140533,77.36086425

742.352,-0.31,-2.6,9.5,0,0,28.61140533,77.36086425

742.372,-0.15,-2.6,9.81,0,0,28.61140533,77.36086425

742.392,-0.15,-2.6,9.81,0,0,28.61140533,77.36086425

742.412,0.15,-2.3,9.35,0,0,28.61140533,77.36086425

742.432,0.15,-2.3,9.35,0,0,28.61140533,77.36086425

742.452,-0.31,-2.45,9.81,0,0,28.61140533,77.36086425

742.472,-0.31,-2.45,9.65,0,0,28.61140533,77.36086425

742.492,-0.31,-2.45,9.65,0,0,28.61140533,77.36086425

742.512,0.15,-2.3,9.5,0,0,28.61140533,77.36086425

742.532,0.15,-2.6,9.65,0,0,28.61140533,77.36086425

742.552,0.15,-2.6,9.65,0,0,28.61140533,77.36086425

742.572,-0.15,-2.6,9.81,0,0,28.61140533,77.36086425

742.593,-0.15,-2.6,9.81,0,0,28.61140533,77.36086425

742.612,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

742.637,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

742.672,0.31,-2.45,9.65,0,0,28.61140533,77.36086425

742.694,0.31,-2.6,9.5,0,0,28.61140533,77.36086425

742.713,0.31,-2.6,9.5,0,0,28.61140533,77.36086425

742.734,0.31,-2.45,9.65,0,0,28.61140533,77.36086425

742.757,0.15,-2.76,9.5,0,0,28.61140533,77.36086425

742.772,0.15,-2.76,9.5,0,0,28.61140533,77.36086425

742.792,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

742.812,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

742.832,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

742.86,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.896,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

742.912,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

742.932,-0.15,-2.6,9.5,0,0,28.61140533,77.36086425

742.952,-0.15,-2.45,9.65,0,0,28.61140533,77.36086425

742.972,-0.15,-2.45,9.65,0,0,28.61140533,77.36086425

742.992,-0.15,-2.45,9.81,0,0,28.61140533,77.36086425

743.012,-0.15,-2.45,9.81,0,0,28.61140533,77.36086425

743.032,-0.15,-2.45,9.5,0,0,28.61140533,77.36086425

743.052,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.072,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.092,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

743.112,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.132,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.152,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.172,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.192,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.212,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

743.232,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

743.252,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.272,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.292,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.312,0.31,-2.6,9.5,0,0,28.61140533,77.36086425

743.332,0.31,-2.6,9.5,0,0,28.61140533,77.36086425

743.352,0.15,-2.45,9.5,0,0,28.61140533,77.36086425

743.372,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.392,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.412,0.15,-2.6,9.81,0,0,28.61140533,77.36086425

743.432,0.15,-2.6,9.81,0,0,28.61140533,77.36086425

743.452,0.15,-2.6,9.65,0,0,28.61140533,77.36086425

743.472,-0.15,-2.6,9.65,0,0,28.61140533,77.36086425

743.499,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.515,0.15,-2.45,9.65,0,0,28.61140533,77.36086425

743.538,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

743.554,0.15,-2.6,9.5,0,0,28.61140533,77.36086425

743.572,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

743.592,0.31,-2.45,9.5,0,0,28.61140533,77.36086425

743.612,0.31,-2.3,9.5,0,0,28.61140533,77.36086425

743.637,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

743.652,0.31,-2.15,9.5,0,0,28.61140533,77.36086425

743.672,0.31,-1.69,9.5,0,0,28.61140533,77.36086425

743.692,0.15,-1.69,9.65,0,0,28.61140533,77.36086425

