time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,

3418.858,-0.15,8.58,5.06,0,0,28.62643966,77.36490681

3418.918,-0.61,9.19,5.52,0,0,28.62643966,77.36490681

3418.978,-1.53,8.27,4.14,0,0,28.62643966,77.36490681

3419.039,-0.31,9.96,6.28,0,0,28.62643966,77.36490681

3419.099,-1.99,8.12,3.98,0,0,28.62643966,77.36490681

3419.159,-1.07,8.12,5.06,0,0,28.62643966,77.36490681

3419.219,-0.46,7.97,5.06,0,0,28.62643966,77.36490681

3419.279,-0.61,7.66,3.68,0,0,28.62643966,77.36490681

3419.339,0.61,8.89,4.9,0,0,28.62643966,77.36490681

3419.399,0.15,7.66,3.83,0,0,28.62643966,77.36490681

3419.459,0.77,7.97,4.9,0,0,28.62643966,77.36490681

3419.518,0.92,8.73,3.98,0,0,28.62643966,77.36490681

3419.578,0.31,8.73,3.98,0,0,28.62643966,77.36490681

3419.639,0.61,8.58,4.44,0,0,28.62643966,77.36490681

3419.699,0.31,8.73,5.67,0,0,28.62643966,77.36490681

3419.759,-0.92,7.97,4.9,0,0,28.62643966,77.36490681

3419.819,-0.77,8.43,5.67,0,0,28.62643966,77.36490681

3419.879,-0.92,8.43,5.06,0,0,28.62643966,77.36490681

3419.939,-0.92,8.27,4.44,0,0,28.62643966,77.36490681

3419.999,0.15,8.43,4.9,0,0,28.62643966,77.36490681

3420.059,0.15,7.35,4.6,0,0,28.62643966,77.36490681

3420.119,0.92,7.97,5.36,0,0,28.62643966,77.36490681

3420.179,1.23,8.89,5.82,0,0,28.62643966,77.36490681

3420.239,1.23,7.97,3.83,0,0,28.62643966,77.36490681

3420.299,0.92,9.04,5.98,0,0,28.62643966,77.36490681

3420.358,-0.15,8.58,5.36,0,0,28.62643966,77.36490681

3420.418,-0.15,7.97,5.06,0,0,28.62643966,77.36490681

3420.479,-0.15,8.27,5.67,0,0,28.62643966,77.36490681

3420.539,-1.07,7.51,5.06,0,0,28.62643966,77.36490681

3420.599,-0.77,8.12,5.98,0,0,28.62643966,77.36490681

3420.659,-0.46,8.43,6.13,0,0,28.62643966,77.36490681

3420.719,-0.46,7.81,4.75,0,0,28.62643966,77.36490681

3420.779,0.46,7.81,5.52,0,0,28.62643966,77.36490681

3420.839,0.61,8.89,5.98,0,0,28.62643966,77.36490681

3420.899,-0.46,8.27,3.98,0,0,28.62643966,77.36490681

3420.959,0.46,8.73,5.98,0,0,28.62643966,77.36490681

3421.019,-0.61,7.66,5.21,0,0,28.62643966,77.36490681

3421.079,-0.15,7.51,5.21,0,0,28.62643966,77.36490681

3421.139,0.31,7.97,5.52,0,0,28.62643966,77.36490681

3421.199,0.15,8.27,4.75,0,0,28.62643966,77.36490681

3421.259,0.31,8.58,4.9,0,0,28.62643966,77.36490681

3421.319,0.61,7.81,5.36,0,0,28.62643966,77.36490681

3421.379,0.31,7.66,5.21,0,0,28.62643966,77.36490681

3421.439,0.61,7.66,4.75,0,0,28.62643966,77.36490681

3421.499,0.46,8.89,5.98,0,0,28.62643966,77.36490681

3421.559,-0.31,7.97,5.21,0,0,28.62643966,77.36490681

3421.619,-0.46,8.12,5.52,0,0,28.62643966,77.36490681

3421.679,-0.46,7.66,5.52,0,0,28.62643966,77.36490681

3421.739,-0.31,8.43,6.28,0,0,28.62643966,77.36490681

3421.799,-0.61,7.35,5.21,0,0,28.62643966,77.36490681

3421.859,0.31,7.81,6.59,0,0,28.62643966,77.36490681

3421.919,-0.46,7.81,5.82,0,0,28.62643966,77.36490681

3421.979,0.15,7.97,5.06,0,0,28.62643966,77.36490681

3422.038,0.15,7.97,5.21,0,0,28.62643966,77.36490681

3422.098,0.15,8.27,5.98,0,0,28.62643966,77.36490681

3422.158,-0.46,8.12,5.21,0,0,28.62643966,77.36490681

3422.219,-0.15,8.27,6.44,0,0,28.62643966,77.36490681

3422.279,-0.61,7.97,6.59,0,0,28.62643966,77.36490681

3422.339,-1.23,7.2,4.75,0,0,28.62643966,77.36490681

3422.399,-1.23,8.12,6.28,0,0,28.62643966,77.36490681

3422.459,-0.15,7.97,6.13,0,0,28.62643966,77.36490681

3422.519,-0.31,7.97,5.21,0,0,28.62643966,77.36490681

3422.579,-0.31,7.97,5.21,0,0,28.62643966,77.36490681

3422.639,0.61,7.81,6.13,0,0,28.62643966,77.36490681

3422.699,-0.31,7.35,5.67,0,0,28.62643966,77.36490681

3422.759,-0.31,8.27,5.82,0,0,28.62643966,77.36490681

3422.819,-0.46,7.35,4.9,0,0,28.62643966,77.36490681

3422.879,0.46,8.27,6.59,0,0,28.62643966,77.36490681

3422.939,-0.15,7.51,5.36,0,0,28.62643966,77.36490681

3422.999,0.15,8.43,6.74,0,0,28.62643966,77.36490681

3423.059,-0.92,7.05,5.82,0,0,28.62643966,77.36490681

3423.119,-0.15,7.2,7.51,0,0,28.62643966,77.36490681

3423.179,-0.46,6.28,6.13,0,0,28.62643966,77.36490681

3423.239,0.61,7.66,7.2,0,0,28.62643966,77.36490681

3423.299,0.15,7.51,6.28,0,0,28.62643966,77.36490681

3423.359,0.46,7.97,6.9,0,0,28.62643966,77.36490681

3423.419,0.15,7.35,5.36,0,0,28.62643966,77.36490681

3423.479,0.92,8.27,7.35,0,0,28.62643966,77.36490681

3423.539,-0.15,7.35,5.06,0,0,28.62643966,77.36490681

3423.599,0.61,7.97,6.9,0,0,28.62643966,77.36490681

3423.659,-0.15,7.05,5.82,0,0,28.62643966,77.36490681

3423.718,1.07,7.66,6.44,0,0,28.62643966,77.36490681

3423.778,1.38,7.35,7.05,0,0,28.62643966,77.36490681

3423.839,1.07,7.35,7.2,0,0,28.62643966,77.36490681

3423.899,0.77,7.05,5.82,0,0,28.62643966,77.36490681

3423.96,1.84,7.51,6.9,0,0,28.62643966,77.36490681

3424.018,1.99,7.35,5.67,0,0,28.62643966,77.36490681

3424.078,1.99,8.12,7.51,0,0,28.62643966,77.36490681

3424.139,0.92,7.2,5.82,0,0,28.62643966,77.36490681

3424.199,2.3,7.81,7.2,0,0,28.62643966,77.36490681

3424.259,1.07,6.9,5.67,0,0,28.62643966,77.36490681

3424.319,1.23,8.27,7.81,0,0,28.62643966,77.36490681

3424.379,-0.15,6.74,5.36,0,0,28.62643966,77.36490681

3424.439,0.61,8.12,6.44,0,0,28.62643966,77.36490681

3424.499,-0.46,7.97,6.13,0,0,28.62643966,77.36490681

3424.559,0.15,7.2,5.06,0,0,28.62643966,77.36490681

3424.619,1.38,6.74,6.28,0,0,28.62643966,77.36490681

3424.679,1.99,8.43,7.51,0,0,28.62643966,77.36490681

3424.739,1.07,7.66,3.98,0,0,28.62643966,77.36490681

3424.799,0.77,8.73,7.2,0,0,28.62643966,77.36490681

3424.858,-1.38,7.81,5.06,0,0,28.62643966,77.36490681

3424.919,-0.61,8.27,4.29,0,0,28.62643966,77.36490681

3424.979,-0.31,7.97,5.06,0,0,28.62643966,77.36490681

3425.039,0.92,7.81,6.28,0,0,28.62643966,77.36490681

3425.099,1.53,8.12,6.59,0,0,28.62643966,77.36490681

3425.159,0.92,7.66,4.6,0,0,28.62643966,77.36490681

3425.219,2.91,9.35,8.27,0,0,28.62643966,77.36490681

3425.278,0.61,6.74,4.44,0,0,28.62643966,77.36490681

3425.338,1.23,8.58,8.12,0,0,28.62643966,77.36490681

3425.399,-1.53,7.2,4.75,0,0,28.62643966,77.36490681

3425.459,-0.31,6.44,3.37,0,0,28.62643966,77.36490681

3425.519,0.61,7.2,2.6,0,0,28.62643966,77.36490681

3425.579,2.6,10.11,6.74,0,0,28.62643966,77.36490681

3425.639,0.77,7.97,3.98,0,0,28.62643966,77.36490681

3425.699,2.91,7.97,11.03,0,0,28.62643966,77.36490681

3425.759,-0.61,5.06,7.35,0,0,28.62643966,77.36490681

3425.819,1.23,7.81,8.89,0,0,28.62643966,77.36490681

3425.879,-0.77,8.27,3.83,0,0,28.62643966,77.36490681

3425.939,0.77,10.57,1.38,0,0,28.62643966,77.36490681

3425.999,1.38,11.03,2.3,0,0,28.62643966,77.36490681

3426.059,-1.07,7.66,1.38,0,0,28.62643966,77.36490681

3426.119,-0.61,7.2,4.75,0,0,28.62643966,77.36490681

3426.179,-1.23,7.2,6.9,0,0,28.62643966,77.36490681

3426.239,-1.69,5.52,4.75,0,0,28.62643966,77.36490681

3426.299,-1.69,6.74,5.52,0,0,28.62643966,77.36490681

3426.359,-0.61,3.83,1.53,0,0,28.62643966,77.36490681

3426.419,3.68,8.43,5.52,0,0,28.62643966,77.36490681

3426.479,0.15,13.02,6.9,0,0,28.62643966,77.36490681

3426.539,1.53,16.24,1.07,0,0,28.62643966,77.36490681

3426.599,5.52,13.02,2.3,0,0,28.62643966,77.36490681

3426.659,2.76,7.05,2.6,0,0,28.62643966,77.36490681

3426.719,7.05,7.35,2.45,0,0,28.62643966,77.36490681

3426.779,0.92,5.21,5.82,0,0,28.62643966,77.36490681

3426.839,-4.29,2.91,6.28,0,0,28.62643966,77.36490681

3426.899,0.61,4.6,9.35,0,0,28.62643966,77.36490681

3426.958,-0.61,7.05,4.9,0,0,28.62643966,77.36490681

3427.018,1.99,9.65,2.15,0,0,28.62643966,77.36490681

3427.078,0.46,10.27,3.98,0,0,28.62643966,77.36490681

3427.139,0.46,9.65,7.51,0,0,28.62643966,77.36490681

3427.199,0.46,9.65,5.52,0,0,28.62643966,77.36490681

3427.259,1.69,6.28,4.75,0,0,28.62643966,77.36490681

3427.319,2.91,5.67,3.98,0,0,28.62643966,77.36490681

3427.379,6.44,6.59,5.82,0,0,28.62643966,77.36490681

3427.439,4.9,5.98,4.44,0,0,28.62643966,77.36490681

3427.499,3.83,5.21,4.6,0,0,28.62643966,77.36490681

3427.559,7.51,11.65,9.65,0,0,28.62643966,77.36490681

3427.619,1.99,10.11,3.83,0,0,28.62643966,77.36490681

3427.679,1.53,10.57,7.05,0,0,28.62643966,77.36490681

3427.739,-0.92,8.73,5.21,0,0,28.62643966,77.36490681

3427.799,-1.53,7.2,5.82,0,0,28.62643966,77.36490681

3427.859,-0.61,7.35,5.36,0,0,28.62643966,77.36490681

3427.919,0.92,6.59,3.83,0,0,28.62643966,77.36490681

3427.979,1.69,6.59,3.52,0,0,28.62643966,77.36490681

3428.039,2.3,6.74,4.44,0,0,28.62643966,77.36490681

3428.099,2.3,7.05,2.6,0,0,28.62643966,77.36490681

3428.159,3.22,9.5,3.83,0,0,28.62643966,77.36490681

3428.219,1.99,9.65,1.23,0,0,28.62643966,77.36490681

3428.279,3.83,8.12,-0.77,0,0,28.62643966,77.36490681

3428.339,6.9,10.88,5.21,0,0,28.62643966,77.36490681

3428.399,5.21,9.19,4.44,0,0,28.62643966,77.36490681

3428.459,5.36,8.27,1.69,0,0,28.62643966,77.36490681

3428.519,5.98,9.19,3.22,0,0,28.62643966,77.36490681

3428.579,4.75,9.81,2.45,0,0,28.62643966,77.36490681

3428.638,0.92,8.89,3.37,0,0,28.62643966,77.36490681

3428.698,-2.15,6.9,3.52,0,0,28.62643966,77.36490681

3428.759,-1.07,6.74,5.21,0,0,28.62643966,77.36490681

3428.819,-0.15,8.43,6.74,0,0,28.62643966,77.36490681

3428.879,-1.23,9.04,3.83,0,0,28.62643966,77.36490681

3428.939,-0.61,8.27,1.84,0,0,28.62643966,77.36490681

3428.999,1.38,7.2,3.22,0,0,28.62643966,77.36490681

3429.059,1.38,8.12,6.9,0,0,28.62643966,77.36490681

3429.118,-0.15,8.27,4.9,0,0,28.62643966,77.36490681

3429.178,1.99,7.35,1.53,0,0,28.62643966,77.36490681

3429.239,5.06,11.03,4.29,0,0,28.62643966,77.36490681

3429.299,3.83,9.81,1.84,0,0,28.62643966,77.36490681

3429.359,2.45,8.89,1.53,0,0,28.62643966,77.36490681

3429.419,1.07,9.81,4.9,0,0,28.62643966,77.36490681

3429.479,1.07,8.89,4.75,0,0,28.62643966,77.36490681

3429.539,-1.07,8.12,2.76,0,0,28.62643966,77.36490681

3429.599,-0.77,9.04,4.29,0,0,28.62643966,77.36490681

3429.659,-0.92,8.73,2.45,0,0,28.62643966,77.36490681

3429.719,0.92,9.35,2.91,0,0,28.62643966,77.36490681

3429.779,1.07,9.19,3.52,0,0,28.62643966,77.36490681

3429.839,0.15,8.27,4.14,0,0,28.62643966,77.36490681

3429.899,-0.15,8.43,2.91,0,0,28.62643966,77.36490681

3429.959,1.07,10.11,3.06,0,0,28.62643966,77.36490681

3430.019,1.23,9.65,1.69,0,0,28.62643966,77.36490681

3430.079,1.38,9.81,2.3,0,0,28.62643966,77.36490681

3430.139,0.77,9.65,3.37,0,0,28.62643966,77.36490681

3430.199,-0.15,8.58,3.52,0,0,28.62643966,77.36490681

3430.258,-0.61,8.73,2.91,0,0,28.62643966,77.36490681

3430.318,-0.46,9.35,2.6,0,0,28.62643966,77.36490681

3430.378,0.31,9.19,3.22,0,0,28.62643966,77.36490681

3430.439,0.31,9.19,2.6,0,0,28.62643966,77.36490681

3430.499,0.15,9.35,3.37,0,0,28.62643966,77.36490681

3430.559,-0.15,9.65,2.91,0,0,28.62643966,77.36490681

3430.619,-0.15,8.89,2.91,0,0,28.62643966,77.36490681

3430.679,-0.15,8.89,3.22,0,0,28.62643966,77.36490681

3430.74,-0.15,9.35,3.37,0,0,28.62643966,77.36490681

3430.799,-0.61,9.19,2.91,0,0,28.62643966,77.36490681

3430.858,-0.61,9.35,3.98,0,0,28.62643966,77.36490681

3430.918,-1.53,9.04,3.83,0,0,28.62643966,77.36490681

3430.979,-1.53,8.73,3.37,0,0,28.62643966,77.36490681

3431.039,-0.92,9.04,3.83,0,0,28.62643966,77.36490681

3431.099,-0.92,8.89,2.91,0,0,28.62643966,77.36490681

3431.159,-0.15,9.04,2.91,0,0,28.62643966,77.36490681

3431.219,-0.31,9.81,3.68,0,0,28.62643966,77.36490681

3431.279,-0.92,8.89,2.76,0,0,28.62643966,77.36490681

3431.339,-0.15,9.04,3.52,0,0,28.62643966,77.36490681

3431.399,-0.61,8.73,3.68,0,0,28.62643966,77.36490681

3431.459,-1.38,9.19,3.68,0,0,28.62643966,77.36490681

3431.519,-1.53,8.89,3.83,0,0,28.62643966,77.36490681

3431.579,-1.69,8.73,3.22,0,0,28.62643966,77.36490681

3431.639,-0.92,8.89,4.14,0,0,28.62643966,77.36490681

3431.699,-1.53,8.58,3.22,0,0,28.62643966,77.36490681

3431.759,-1.07,9.04,3.68,0,0,28.62643966,77.36490681

3431.819,-0.92,9.65,3.37,0,0,28.62643966,77.36490681

3431.879,-1.69,9.04,3.06,0,0,28.62643966,77.36490681

3431.938,-1.07,8.89,3.22,0,0,28.62643966,77.36490681

3431.998,-1.23,9.04,3.22,0,0,28.62643966,77.36490681

3432.059,-1.38,8.58,3.83,0,0,28.62643966,77.36490681

3432.119,-1.23,9.19,4.14,0,0,28.62643966,77.36490681

3432.179,-2.15,9.04,3.22,0,0,28.62643966,77.36490681

3432.239,-1.07,9.04,3.06,0,0,28.62643966,77.36490681

3432.299,-1.07,8.73,3.68,0,0,28.62643966,77.36490681

3432.359,-1.07,8.89,3.83,0,0,28.62643966,77.36490681

3432.419,-1.07,9.19,2.76,0,0,28.62643966,77.36490681

3432.479,-0.61,9.19,3.52,0,0,28.62643966,77.36490681

3432.539,-1.23,8.73,3.22,0,0,28.62643966,77.36490681

3432.599,-1.23,8.89,3.98,0,0,28.62643966,77.36490681

3432.659,-1.23,9.65,3.98,0,0,28.62643966,77.36490681

3432.719,-0.92,8.43,2.45,0,0,28.62643966,77.36490681

3432.786,0.15,9.04,3.98,0,0,28.62643966,77.36490681

3432.839,-1.07,9.04,3.52,0,0,28.62643966,77.36490681

3432.898,-1.23,9.35,3.37,0,0,28.62643966,77.36490681

3432.959,-0.92,9.19,3.22,0,0,28.62643966,77.36490681

3433.019,-0.61,8.43,3.52,0,0,28.62643966,77.36490681

3433.079,-0.61,9.04,3.22,0,0,28.62643966,77.36490681

3433.139,-0.92,9.65,3.37,0,0,28.62643966,77.36490681

3433.199,-0.61,8.73,2.76,0,0,28.62643966,77.36490681

3433.259,-0.61,9.19,4.29,0,0,28.62643966,77.36490681

3433.319,-1.69,9.04,3.52,0,0,28.62643966,77.36490681

3433.379,-1.23,9.35,2.91,0,0,28.62643966,77.36490681

3433.439,-0.46,8.73,3.06,0,0,28.62643966,77.36490681

3433.499,-0.15,8.89,3.68,0,0,28.62643966,77.36490681

3433.558,-0.77,9.65,3.83,0,0,28.62643966,77.36490681

3433.618,-0.92,9.19,2.3,0,0,28.62643966,77.36490681

3433.678,-0.15,9.35,3.37,0,0,28.62643966,77.36490681

3433.741,-0.92,9.04,4.14,0,0,28.62643966,77.36490681

3433.799,-1.69,9.35,2.91,0,0,28.62643966,77.36490681

3433.859,-0.61,9.5,3.37,0,0,28.62643966,77.36490681

3433.918,-0.77,8.89,3.68,0,0,28.62643966,77.36490681

3433.978,-1.53,8.89,3.83,0,0,28.62643966,77.36490681

3434.039,-1.53,9.35,3.83,0,0,28.62643966,77.36490681

3434.099,-0.31,9.35,4.75,0,0,28.62643966,77.36490681

3434.159,-0.61,8.43,5.06,0,0,28.62643966,77.36490681

3434.219,-0.77,7.81,5.06,0,0,28.62643966,77.36490681

3434.279,-0.31,8.12,5.36,0,0,28.62643966,77.36490681

3434.339,-0.31,9.04,5.36,0,0,28.62643966,77.36490681

3434.399,-0.61,8.58,3.83,0,0,28.62643966,77.36490681

3434.459,-0.15,8.43,4.6,0,0,28.62643966,77.36490681

3434.519,-0.31,8.43,4.75,0,0,28.62643966,77.36490681

3434.579,-0.61,8.58,4.9,0,0,28.62643966,77.36490681

3434.639,-0.46,8.12,4.29,0,0,28.62643966,77.36490681

3434.699,-0.15,8.58,5.06,0,0,28.62643966,77.36490681

3434.759,-0.77,8.27,5.36,0,0,28.62643966,77.36490681

3434.819,-1.69,7.97,4.14,0,0,28.62643966,77.36490681

3434.879,-0.77,8.27,4.9,0,0,28.62643966,77.36490681

3434.939,-0.77,9.04,5.52,0,0,28.62643966,77.36490681

3434.999,-0.61,8.27,3.68,0,0,28.62643966,77.36490681

3435.059,-0.31,8.73,4.44,0,0,28.62643966,77.36490681

3435.119,-0.46,9.04,3.98,0,0,28.62643966,77.36490681

3435.178,-0.77,9.04,3.52,0,0,28.62643966,77.36490681

3435.238,-1.07,8.89,3.06,0,0,28.62643966,77.36490681

3435.298,-0.92,9.04,3.83,0,0,28.62643966,77.36490681

3435.359,-1.53,9.5,3.68,0,0,28.62643966,77.36490681

3435.419,-1.07,9.5,3.22,0,0,28.62643966,77.36490681

3435.479,-0.46,7.66,3.22,0,0,28.62643966,77.36490681

3435.539,-0.31,9.35,5.98,0,0,28.62643966,77.36490681

3435.599,-1.99,9.04,2.45,0,0,28.62643966,77.36490681

3435.659,-0.31,8.58,2.3,0,0,28.62643966,77.36490681

3435.719,0.31,9.5,4.6,0,0,28.62643966,77.36490681

3435.779,-1.53,7.97,2.76,0,0,28.62643966,77.36490681

3435.839,-0.92,9.5,4.44,0,0,28.62643966,77.36490681

3435.899,-1.38,8.27,3.68,0,0,28.62643966,77.36490681

3435.959,-0.92,9.04,3.83,0,0,28.62643966,77.36490681

3436.019,-0.92,8.89,3.22,0,0,28.62643966,77.36490681

3436.079,-0.77,8.89,3.83,0,0,28.62643966,77.36490681

3436.139,-1.07,8.73,3.68,0,0,28.62643966,77.36490681

3436.199,-0.31,8.89,3.37,0,0,28.62643966,77.36490681

3436.259,-0.31,9.04,4.14,0,0,28.62643966,77.36490681

3436.319,-1.38,9.04,3.83,0,0,28.62643966,77.36490681

3436.379,-1.07,8.58,3.52,0,0,28.62643966,77.36490681

3436.439,-0.77,9.19,4.14,0,0,28.62643966,77.36490681

3436.499,-1.53,8.58,3.06,0,0,28.62643966,77.36490681

3436.559,-0.46,9.04,4.14,0,0,28.62643966,77.36490681

3436.619,-0.77,9.19,3.52,0,0,28.62643966,77.36490681

3436.679,-1.07,9.04,3.06,0,0,28.62643966,77.36490681

3436.739,-1.07,8.73,3.68,0,0,28.62643966,77.36490681

3436.799,-1.07,9.04,3.68,0,0,28.62643966,77.36490681

3436.858,-0.46,9.19,2.91,0,0,28.62643966,77.36490681

3436.918,-0.46,9.04,2.76,0,0,28.62643966,77.36490681

3436.978,0.46,8.89,3.83,0,0,28.62643966,77.36490681

3437.039,-0.31,8.73,3.22,0,0,28.62643966,77.36490681

3437.099,-0.31,8.89,3.52,0,0,28.62643966,77.36490681

3437.159,-0.31,8.73,3.37,0,0,28.62643966,77.36490681

3437.219,-0.46,9.19,2.91,0,0,28.62643966,77.36490681

3437.279,-0.15,8.73,2.91,0,0,28.62643966,77.36490681

3437.339,0.31,9.35,3.83,0,0,28.62643966,77.36490681

3437.399,-0.15,8.43,2.45,0,0,28.62643966,77.36490681

3437.459,0.92,9.35,3.83,0,0,28.62643966,77.36490681

3437.519,-0.31,8.89,3.06,0,0,28.62643966,77.36490681

3437.579,-0.15,8.89,3.06,0,0,28.62643966,77.36490681

3437.639,0.15,9.04,3.83,0,0,28.62643966,77.36490681

3437.699,-0.31,9.19,3.83,0,0,28.62643966,77.36490681

3437.759,-0.31,9.04,2.76,0,0,28.62643966,77.36490681

3437.819,0.77,9.81,3.52,0,0,28.62643966,77.36490681

3437.879,0.77,9.04,2.3,0,0,28.62643966,77.36490681

3437.939,1.07,9.5,2.91,0,0,28.62643966,77.36490681

3437.999,0.61,9.5,2.91,0,0,28.62643966,77.36490681

3438.059,0.46,8.43,2.3,0,0,28.62643966,77.36490681

3438.118,0.77,9.35,3.52,0,0,28.62643966,77.36490681

3438.178,-0.15,8.73,3.06,0,0,28.62643966,77.36490681

3438.238,-0.15,9.19,2.76,0,0,28.62643966,77.36490681

3438.298,-0.15,9.65,2.91,0,0,28.62643966,77.36490681

3438.359,-0.15,9.19,2.45,0,0,28.62643966,77.36490681

3438.419,0.61,8.89,3.37,0,0,28.62643966,77.36490681

3438.478,0.61,8.73,3.83,0,0,28.62643966,77.36490681

3438.538,-0.15,8.43,2.76,0,0,28.62643966,77.36490681

3438.599,0.31,9.65,3.83,0,0,28.62643966,77.36490681

3438.659,-0.31,9.35,2.91,0,0,28.62643966,77.36490681

3438.719,0.15,9.5,3.52,0,0,28.62643966,77.36490681

3438.779,0.46,9.65,4.29,0,0,28.62643966,77.36490681

3438.839,0.15,8.89,2.76,0,0,28.62643966,77.36490681

3438.899,0.46,9.5,4.14,0,0,28.62643966,77.36490681

3438.959,-0.61,9.04,3.52,0,0,28.62643966,77.36490681

3439.019,-0.46,9.19,3.83,0,0,28.62643966,77.36490681

3439.078,-0.31,9.35,3.98,0,0,28.62643966,77.36490681

3439.139,-0.92,9.04,3.68,0,0,28.62643966,77.36490681

3439.199,-0.15,8.58,3.83,0,0,28.62643966,77.36490681

3439.259,0.46,8.89,3.98,0,0,28.62643966,77.36490681

3439.319,0.46,8.27,3.37,0,0,28.62643966,77.36490681

3439.379,0.46,9.35,3.98,0,0,28.62643966,77.36490681

3439.439,-0.15,8.43,2.91,0,0,28.62643966,77.36490681

3439.499,0.46,8.43,3.37,0,0,28.62643966,77.36490681

3439.559,1.07,8.89,4.44,0,0,28.62643966,77.36490681

3439.619,0.15,8.12,2.91,0,0,28.62643966,77.36490681

3439.679,1.23,9.04,3.68,0,0,28.62643966,77.36490681

3439.739,0.46,8.58,3.22,0,0,28.62643966,77.36490681

3439.799,1.07,9.5,3.22,0,0,28.62643966,77.36490681

3439.859,0.77,8.58,3.68,0,0,28.62643966,77.36490681

3439.919,0.77,8.27,3.98,0,0,28.62643966,77.36490681

3439.979,0.46,9.19,4.75,0,0,28.62643966,77.36490681

3440.039,-0.92,9.04,3.83,0,0,28.62643966,77.36490681

3440.099,-0.92,9.04,3.98,0,0,28.62643966,77.36490681

3440.158,-0.31,9.04,4.9,0,0,28.62643966,77.36490681

3440.218,-0.77,8.43,3.98,0,0,28.62643966,77.36490681

3440.279,-0.15,9.19,5.06,0,0,28.62643966,77.36490681

3440.339,-0.61,8.89,4.29,0,0,28.62643966,77.36490681

3440.399,-0.61,8.58,3.68,0,0,28.62643966,77.36490681

3440.459,-0.61,9.04,5.36,0,0,28.62643966,77.36490681

3440.519,-0.46,8.12,3.83,0,0,28.62643966,77.36490681

3440.579,0.15,8.27,3.83,0,0,28.62643966,77.36490681

3440.639,-0.31,8.27,4.29,0,0,28.62643966,77.36490681

3440.699,0.31,8.58,4.75,0,0,28.62643966,77.36490681

3440.759,-0.31,8.58,4.44,0,0,28.62643966,77.36490681

3440.819,-0.92,8.58,4.6,0,0,28.62643966,77.36490681

3440.879,-0.15,8.73,4.6,0,0,28.62643966,77.36490681

3440.939,-0.92,8.89,4.44,0,0,28.62643966,77.36490681

3440.999,-0.61,8.58,4.6,0,0,28.62643966,77.36490681

3441.059,-0.31,8.58,5.67,0,0,28.62643966,77.36490681

3441.119,-0.61,7.66,4.6,0,0,28.62643966,77.36490681

3441.179,-0.46,8.73,5.52,0,0,28.62643966,77.36490681

3441.239,-1.38,8.58,3.83,0,0,28.62643966,77.36490681

3441.299,-1.38,8.89,4.9,0,0,28.62643966,77.36490681

3441.359,-0.61,7.97,4.44,0,0,28.62643966,77.36490681

3441.419,-0.61,8.73,5.06,0,0,28.62643966,77.36490681

3441.479,0.61,8.58,4.9,0,0,28.62643966,77.36490681

3441.539,-0.31,7.97,3.52,0,0,28.62643966,77.36490681

3441.599,0.46,8.73,5.06,0,0,28.62643966,77.36490681

3441.659,-0.77,8.27,4.14,0,0,28.62643966,77.36490681

3441.719,-0.61,8.12,4.44,0,0,28.62643966,77.36490681

3441.778,-0.31,7.97,4.14,0,0,28.62643966,77.36490681

3441.838,-0.31,7.66,5.36,0,0,28.62643966,77.36490681

3441.898,-0.31,8.27,5.21,0,0,28.62643966,77.36490681

3441.959,-0.46,8.89,5.21,0,0,28.62643966,77.36490681

3442.019,-0.77,8.89,4.29,0,0,28.62643966,77.36490681

3442.079,-0.31,8.89,4.6,0,0,28.62643966,77.36490681

3442.139,-0.77,8.43,4.9,0,0,28.62643966,77.36490681

3442.199,-0.46,7.97,4.44,0,0,28.62643966,77.36490681

3442.259,-0.46,8.58,5.21,0,0,28.62643966,77.36490681

3442.319,-0.61,7.2,3.83,0,0,28.62643966,77.36490681

3442.379,0.46,7.97,5.21,0,0,28.62643966,77.36490681

3442.439,0.15,7.97,5.52,0,0,28.62643966,77.36490681

3442.499,0.46,8.27,4.75,0,0,28.62643966,77.36490681

3442.559,0.61,8.58,5.06,0,0,28.62643966,77.36490681

3442.619,0.31,8.27,5.06,0,0,28.62643966,77.36490681

3442.679,0.46,7.97,4.44,0,0,28.62643966,77.36490681

3442.739,0.77,9.19,5.98,0,0,28.62643966,77.36490681

3442.799,-0.31,7.97,3.68,0,0,28.62643966,77.36490681

3442.858,0.15,8.89,5.67,0,0,28.62643966,77.36490681

3442.918,-0.61,9.04,5.82,0,0,28.62643966,77.36490681

3442.979,-0.61,7.81,4.44,0,0,28.62643966,77.36490681

