time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
543.561,-1.38,4.6,8.12,0,0,28.61307103,77.36442856

543.579,-1.38,4.6,8.12,0,0,28.61307103,77.36442856

543.597,-1.53,4.44,8.12,0,0,28.61307103,77.36442856

543.615,-1.53,4.29,7.97,0,0,28.61307103,77.36442856

543.636,-1.53,4.29,7.97,0,0,28.61307103,77.36442856

543.655,-1.53,4.44,8.43,0,0,28.61307103,77.36442856

543.675,-1.53,4.44,8.43,0,0,28.61307103,77.36442856

543.695,-1.23,4.6,8.27,0,0,28.61307103,77.36442856

543.715,-1.23,4.6,7.81,0,0,28.61307103,77.36442856

543.735,-1.23,4.6,7.81,0,0,28.61307103,77.36442856

543.758,-1.23,4.9,7.51,0,0,28.61307103,77.36442856

543.777,-1.38,4.75,7.51,0,0,28.61307103,77.36442856

543.795,-1.38,4.75,7.51,0,0,28.61307103,77.36442856

543.82,-1.38,4.75,7.81,0,0,28.61307103,77.36442856

543.845,-1.53,4.75,8.12,0,0,28.61307103,77.36442856

543.875,-1.69,4.44,7.97,0,0,28.61306976,77.36430229

543.895,-1.69,4.44,7.97,0,0,28.61306976,77.36430229

543.915,-1.84,4.6,7.51,0,0,28.61306976,77.36430229

543.935,-1.84,4.6,7.51,0,0,28.61306976,77.36430229

543.955,-1.84,4.75,7.51,0,0,28.61306976,77.36430229

543.975,-1.99,4.9,7.35,0,0,28.61306976,77.36430229

543.995,-1.99,4.9,7.35,0,0,28.61306976,77.36430229

544.015,-1.99,4.9,7.51,0,0,28.61306976,77.36430229

544.035,-1.53,4.75,7.66,0,0,28.61306976,77.36430229

544.055,-1.53,4.75,7.66,0,0,28.61306976,77.36430229

544.075,-1.07,4.44,7.66,0,0,28.61306976,77.36430229

544.095,-1.07,4.44,7.66,0,0,28.61306976,77.36430229

544.115,-0.92,4.6,7.51,0,0,28.61306976,77.36430229

544.135,-0.77,4.75,7.81,0,0,28.61306976,77.36430229

544.155,-0.77,4.75,7.81,0,0,28.61306976,77.36430229

544.175,-1.07,4.75,7.97,0,0,28.61306976,77.36430229

544.195,-1.23,4.75,7.81,0,0,28.61306976,77.36430229

544.221,-1.23,4.75,7.81,0,0,28.61306976,77.36430229

544.238,-1.07,5.06,7.97,0,0,28.61306976,77.36430229

544.259,-1.07,5.06,7.97,0,0,28.61306976,77.36430229

544.278,-0.92,5.21,7.51,0,0,28.61306976,77.36430229

544.295,-0.61,5.21,7.51,0,0,28.61306976,77.36430229

544.315,-0.61,5.21,7.51,0,0,28.61306976,77.36430229

544.335,0.15,5.36,8.43,0,0,28.61306976,77.36430229

544.355,0.15,5.36,8.43,0,0,28.61306976,77.36430229

544.375,-0.46,5.36,8.73,0,0,28.61306976,77.36430229

544.395,-0.61,5.06,8.58,0,0,28.61306976,77.36430229

544.415,-0.61,5.06,8.58,0,0,28.61306976,77.36430229

544.435,-0.77,4.9,8.43,0,0,28.61306976,77.36430229

544.455,-0.46,4.75,8.58,0,0,28.61306976,77.36430229

544.475,-0.46,4.75,8.58,0,0,28.61306976,77.36430229

544.495,-0.46,4.6,8.43,0,0,28.61306976,77.36430229

544.515,-0.46,4.6,8.43,0,0,28.61306976,77.36430229

544.535,0.46,4.44,7.81,0,0,28.61306976,77.36430229

544.555,0.77,4.44,7.2,0,0,28.61306976,77.36430229

544.575,0.77,4.44,7.2,0,0,28.61306976,77.36430229

544.595,0.77,4.6,6.9,0,0,28.61306976,77.36430229

544.615,0.77,4.29,6.74,0,0,28.61306976,77.36430229

544.636,0.77,4.29,6.74,0,0,28.61306976,77.36430229

544.655,0.46,4.6,7.05,0,0,28.61306976,77.36430229

544.675,0.46,4.6,7.05,0,0,28.61306976,77.36430229

544.695,0.77,5.21,7.2,0,0,28.61306976,77.36430229

544.717,0.61,5.36,7.51,0,0,28.61306976,77.36430229

544.735,0.61,5.36,7.51,0,0,28.61306976,77.36430229

544.755,0.31,5.06,7.81,0,0,28.61306976,77.36430229

544.779,0.31,4.9,7.81,0,0,28.61306976,77.36430229

544.795,0.31,4.9,7.81,0,0,28.61306976,77.36430229

544.821,0.31,4.9,7.97,0,0,28.61306976,77.36430229

544.844,0.31,4.9,7.97,0,0,28.61306976,77.36430229

544.875,0.15,4.9,7.97,0,0,28.61306609,77.36418706

544.899,0.15,4.9,7.97,0,0,28.61306609,77.36418706

544.923,0.31,5.06,7.66,0,0,28.61306609,77.36418706

544.938,0.46,5.36,7.81,0,0,28.61306609,77.36418706

544.955,0.46,5.36,7.81,0,0,28.61306609,77.36418706

544.975,0.46,5.36,7.97,0,0,28.61306609,77.36418706

544.995,0.46,5.36,7.97,0,0,28.61306609,77.36418706

545.015,0.46,5.21,8.12,0,0,28.61306609,77.36418706

545.035,0.46,5.06,7.97,0,0,28.61306609,77.36418706

545.055,0.46,5.06,7.97,0,0,28.61306609,77.36418706

545.075,0.46,4.9,8.27,0,0,28.61306609,77.36418706

545.095,0.46,4.9,8.27,0,0,28.61306609,77.36418706

545.115,0.15,4.6,8.43,0,0,28.61306609,77.36418706

545.135,0.31,4.6,8.58,0,0,28.61306609,77.36418706

545.156,0.31,4.6,8.58,0,0,28.61306609,77.36418706

545.175,0.46,4.44,8.43,0,0,28.61306609,77.36418706

545.195,0.46,4.44,8.12,0,0,28.61306609,77.36418706

545.215,0.46,4.44,8.12,0,0,28.61306609,77.36418706

545.235,0.46,4.75,7.81,0,0,28.61306609,77.36418706

545.255,0.46,4.75,7.81,0,0,28.61306609,77.36418706

545.275,0.46,4.9,7.66,0,0,28.61306609,77.36418706

545.295,0.31,4.75,7.51,0,0,28.61306609,77.36418706

545.315,0.31,4.75,7.51,0,0,28.61306609,77.36418706

545.335,0.31,4.75,7.66,0,0,28.61306609,77.36418706

545.355,0.31,4.75,7.66,0,0,28.61306609,77.36418706

545.375,0.31,4.75,7.97,0,0,28.61306609,77.36418706

545.395,0.31,4.6,8.12,0,0,28.61306609,77.36418706

545.415,0.31,4.6,8.12,0,0,28.61306609,77.36418706

545.435,0.15,4.29,7.81,0,0,28.61306609,77.36418706

545.455,-0.31,4.14,7.05,0,0,28.61306609,77.36418706

545.475,-0.31,4.14,7.05,0,0,28.61306609,77.36418706

545.495,-0.61,3.83,6.44,0,0,28.61306609,77.36418706

545.515,-0.61,3.83,6.44,0,0,28.61306609,77.36418706

545.54,-1.07,3.83,6.13,0,0,28.61306609,77.36418706

545.559,-0.92,3.52,5.98,0,0,28.61306609,77.36418706

545.579,-0.92,3.52,5.98,0,0,28.61306609,77.36418706

545.598,-0.61,3.68,5.98,0,0,28.61306609,77.36418706

545.615,-0.77,3.83,5.98,0,0,28.61306609,77.36418706

545.636,-0.77,3.83,5.98,0,0,28.61306609,77.36418706

545.655,-0.61,3.52,6.28,0,0,28.61306609,77.36418706

545.675,-0.61,3.52,6.28,0,0,28.61306609,77.36418706

545.695,-0.61,3.22,7.05,0,0,28.61306609,77.36418706

545.717,0.77,3.37,7.05,0,0,28.61306609,77.36418706

545.735,0.77,3.37,7.05,0,0,28.61306609,77.36418706

545.755,1.84,3.52,7.35,0,0,28.61306609,77.36418706

545.778,1.69,3.37,8.12,0,0,28.61306609,77.36418706

545.795,1.69,3.37,8.12,0,0,28.61306609,77.36418706

545.821,0.92,1.84,8.12,0,0,28.61306609,77.36418706

545.844,1.23,1.38,9.65,0,0,28.61306609,77.36418706

545.875,1.38,0.92,11.19,0,0,28.61305783,77.36407249

545.895,1.38,0.92,11.19,0,0,28.61305783,77.36407249

545.915,0.92,-0.15,11.19,0,0,28.61305783,77.36407249

545.935,0.92,-0.15,11.19,0,0,28.61305783,77.36407249

545.956,1.07,-0.31,11.03,0,0,28.61305783,77.36407249

545.975,-1.23,3.22,18.08,0,0,28.61305783,77.36407249

545.995,-1.23,3.22,18.08,0,0,28.61305783,77.36407249

546.015,1.53,-0.46,15.78,0,0,28.61305783,77.36407249

546.035,1.99,-2.45,11.65,0,0,28.61305783,77.36407249

546.055,1.99,-2.45,11.65,0,0,28.61305783,77.36407249

546.075,1.99,-1.23,9.04,0,0,28.61305783,77.36407249

546.095,1.99,-1.23,9.04,0,0,28.61305783,77.36407249

546.115,0.61,-1.23,7.81,0,0,28.61305783,77.36407249

546.135,1.23,-1.23,8.73,0,0,28.61305783,77.36407249

546.156,1.23,-1.23,8.73,0,0,28.61305783,77.36407249

546.175,1.38,0.92,11.19,0,0,28.61305783,77.36407249

546.195,1.38,0.92,11.19,0,0,28.61305783,77.36407249

546.22,0.92,0.92,11.19,0,0,28.61305783,77.36407249

546.241,-0.31,-0.77,9.65,0,0,28.61305783,77.36407249

546.258,-0.31,-0.77,9.65,0,0,28.61305783,77.36407249

546.279,-0.92,-0.46,8.12,0,0,28.61305783,77.36407249

546.295,-0.77,-0.46,7.81,0,0,28.61305783,77.36407249

546.315,-0.77,-0.46,7.81,0,0,28.61305783,77.36407249

546.335,0.15,-0.15,9.35,0,0,28.61305783,77.36407249

546.355,0.15,-0.15,9.35,0,0,28.61305783,77.36407249

546.375,0.92,-0.15,11.34,0,0,28.61305783,77.36407249

546.395,1.53,-0.46,13.02,0,0,28.61305783,77.36407249

546.415,1.53,-0.46,13.02,0,0,28.61305783,77.36407249

546.435,1.69,-1.07,14.1,0,0,28.61305783,77.36407249

546.455,0.46,-0.77,13.18,0,0,28.61305783,77.36407249

546.475,0.46,-0.77,13.18,0,0,28.61305783,77.36407249

546.495,0.46,-0.15,12.26,0,0,28.61305783,77.36407249

546.515,0.46,-0.15,12.26,0,0,28.61305783,77.36407249

546.535,-0.46,0.46,10.27,0,0,28.61305783,77.36407249

546.555,-0.77,0.77,8.12,0,0,28.61305783,77.36407249

546.575,-0.77,0.77,8.12,0,0,28.61305783,77.36407249

546.595,-0.77,0.61,6.74,0,0,28.61305783,77.36407249

546.615,-0.77,0.61,6.13,0,0,28.61305783,77.36407249

546.636,-1.07,0.31,6.13,0,0,28.61305783,77.36407249

546.655,-1.69,0.31,5.67,0,0,28.61305783,77.36407249

546.675,-1.69,0.31,5.67,0,0,28.61305783,77.36407249

546.695,-2.3,-0.61,5.21,0,0,28.61305783,77.36407249

546.717,-2.6,-0.61,5.06,0,0,28.61305783,77.36407249

546.735,-2.6,-0.61,5.06,0,0,28.61305783,77.36407249

546.755,-2.91,-0.61,5.36,0,0,28.61305783,77.36407249

546.779,-2.3,0.31,6.44,0,0,28.61305783,77.36407249

546.795,-2.3,0.31,6.44,0,0,28.61305783,77.36407249

546.821,-1.53,0.31,8.58,0,0,28.61305783,77.36407249

546.845,-1.69,0.15,10.27,0,0,28.61305783,77.36407249

546.879,-1.07,-0.77,11.03,0,0,28.61305553,77.36396491

546.899,-1.07,-0.77,11.03,0,0,28.61305553,77.36396491

546.923,-1.23,-0.46,10.88,0,0,28.61305553,77.36396491

546.938,-1.23,-0.46,10.88,0,0,28.61305553,77.36396491

546.955,-1.69,-0.61,9.96,0,0,28.61305553,77.36396491

546.975,-1.69,-0.77,9.04,0,0,28.61305553,77.36396491

546.995,-1.69,-0.77,9.04,0,0,28.61305553,77.36396491

547.015,-1.53,0.92,12.87,0,0,28.61305553,77.36396491

547.035,0.61,0.61,15.02,0,0,28.61305553,77.36396491

547.055,0.61,0.61,15.02,0,0,28.61305553,77.36396491

547.075,2.15,-1.38,13.33,0,0,28.61305553,77.36396491

547.095,2.15,-1.38,13.33,0,0,28.61305553,77.36396491

547.115,0.92,-1.69,10.11,0,0,28.61305553,77.36396491

547.135,0.31,-2.15,8.27,0,0,28.61305553,77.36396491

547.155,0.31,-2.15,8.27,0,0,28.61305553,77.36396491

547.175,-0.46,-2.3,8.43,0,0,28.61305553,77.36396491

547.195,-0.46,-2.3,8.43,0,0,28.61305553,77.36396491

547.215,-0.92,-2.45,10.27,0,0,28.61305553,77.36396491

547.235,-1.53,-2.76,11.03,0,0,28.61305553,77.36396491

547.255,-1.53,-2.76,11.03,0,0,28.61305553,77.36396491

547.275,-1.53,-3.06,10.11,0,0,28.61305553,77.36396491

547.295,-1.38,-2.3,9.04,0,0,28.61305553,77.36396491

547.315,-1.38,-2.3,9.04,0,0,28.61305553,77.36396491

547.335,-1.23,-1.53,8.73,0,0,28.61305553,77.36396491

547.355,-1.23,-1.53,8.73,0,0,28.61305553,77.36396491

547.375,-1.23,-0.92,8.73,0,0,28.61305553,77.36396491

547.396,-0.92,-0.77,9.5,0,0,28.61305553,77.36396491

547.415,-0.92,-0.77,9.5,0,0,28.61305553,77.36396491

547.435,-0.61,-1.23,10.11,0,0,28.61305553,77.36396491

547.455,-0.15,-1.53,10.27,0,0,28.61305553,77.36396491

547.475,-0.15,-1.53,10.27,0,0,28.61305553,77.36396491

547.495,-0.15,-1.69,9.65,0,0,28.61305553,77.36396491

547.525,-0.15,-1.99,9.5,0,0,28.61305553,77.36396491

547.56,-0.15,-2.15,9.5,0,0,28.61305553,77.36396491

547.575,-0.15,-2.15,9.5,0,0,28.61305553,77.36396491

547.595,-0.31,-1.99,10.27,0,0,28.61305553,77.36396491

547.615,-0.31,-1.99,10.27,0,0,28.61305553,77.36396491

547.636,-0.46,-1.99,10.57,0,0,28.61305553,77.36396491

547.655,-0.61,-2.15,9.65,0,0,28.61305553,77.36396491

547.675,-0.61,-2.15,9.65,0,0,28.61305553,77.36396491

547.695,-0.77,-1.84,8.89,0,0,28.61305553,77.36396491

547.717,-0.92,-1.23,8.89,0,0,28.61305553,77.36396491

547.735,-0.92,-1.23,8.89,0,0,28.61305553,77.36396491

547.755,-1.07,-0.77,9.35,0,0,28.61305553,77.36396491

547.779,-1.07,-0.77,9.96,0,0,28.61305553,77.36396491

547.795,-1.07,-0.77,9.96,0,0,28.61305553,77.36396491

547.818,-0.46,-0.92,10.11,0,0,28.61305553,77.36396491

547.844,-0.15,-0.92,10.11,0,0,28.61305553,77.36396491

547.875,0.15,-0.92,10.27,0,0,28.61305619,77.36387088

547.895,0.15,-0.92,10.27,0,0,28.61305619,77.36387088

547.915,0.46,-0.61,9.96,0,0,28.61305619,77.36387088

547.935,0.46,-0.61,9.96,0,0,28.61305619,77.36387088

547.955,0.15,-0.46,9.65,0,0,28.61305619,77.36387088

547.975,-0.46,-0.31,9.04,0,0,28.61305619,77.36387088

547.995,-0.46,-0.31,9.04,0,0,28.61305619,77.36387088

548.015,-0.92,-0.31,9.04,0,0,28.61305619,77.36387088

548.035,-0.92,-0.31,9.19,0,0,28.61305619,77.36387088

548.055,-1.23,-0.15,9.19,0,0,28.61305619,77.36387088

548.075,-0.92,-0.15,9.81,0,0,28.61305619,77.36387088

548.095,-0.92,-0.15,9.81,0,0,28.61305619,77.36387088

548.115,-0.31,-0.46,9.96,0,0,28.61305619,77.36387088

548.135,-0.31,-0.77,9.65,0,0,28.61305619,77.36387088

548.155,-0.31,-0.77,9.65,0,0,28.61305619,77.36387088

548.181,0.15,-0.77,9.35,0,0,28.61305619,77.36387088

548.2,0.15,-0.46,9.35,0,0,28.61305619,77.36387088

548.219,0.15,-0.46,9.35,0,0,28.61305619,77.36387088

548.237,-0.31,-0.46,9.81,0,0,28.61305619,77.36387088

548.255,-0.31,-0.46,9.81,0,0,28.61305619,77.36387088

548.275,-0.77,-0.61,9.81,0,0,28.61305619,77.36387088

548.295,-1.23,-0.61,9.19,0,0,28.61305619,77.36387088

548.315,-1.23,-0.61,9.19,0,0,28.61305619,77.36387088

548.335,-1.23,-0.46,8.89,0,0,28.61305619,77.36387088

548.355,-1.23,-0.46,8.89,0,0,28.61305619,77.36387088

548.375,-0.77,-0.31,9.19,0,0,28.61305619,77.36387088

548.395,-0.31,-0.31,9.96,0,0,28.61305619,77.36387088

548.415,-0.31,-0.31,9.96,0,0,28.61305619,77.36387088

548.435,-0.46,-0.46,10.11,0,0,28.61305619,77.36387088

548.455,-0.46,-0.46,9.5,0,0,28.61305619,77.36387088

548.475,-0.46,-0.46,9.5,0,0,28.61305619,77.36387088

548.495,-0.77,-0.31,9.19,0,0,28.61305619,77.36387088

548.515,-0.77,-0.31,9.19,0,0,28.61305619,77.36387088

548.535,-0.92,-0.46,9.35,0,0,28.61305619,77.36387088

548.555,-0.46,-0.31,9.96,0,0,28.61305619,77.36387088

548.575,-0.46,-0.31,9.96,0,0,28.61305619,77.36387088

548.595,-0.31,-0.31,10.42,0,0,28.61305619,77.36387088

548.615,-0.31,-0.31,10.42,0,0,28.61305619,77.36387088

548.636,-0.46,-0.31,9.5,0,0,28.61305619,77.36387088

548.655,-0.46,-0.31,8.89,0,0,28.61305619,77.36387088

548.675,-0.46,-0.31,8.89,0,0,28.61305619,77.36387088

548.695,-0.77,-0.31,9.04,0,0,28.61305619,77.36387088

548.717,-0.92,-0.15,9.5,0,0,28.61305619,77.36387088

548.737,-0.92,-0.15,9.5,0,0,28.61305619,77.36387088

548.758,-1.07,-0.15,9.65,0,0,28.61305619,77.36387088

548.775,-1.07,-0.15,9.65,0,0,28.61305619,77.36387088

548.795,-1.07,-0.15,9.35,0,0,28.61305619,77.36387088

548.815,-0.77,-0.15,9.35,0,0,28.61305619,77.36387088

548.848,-0.61,-0.15,9.81,0,0,28.61305619,77.36387088

548.883,-0.31,-0.31,9.81,0,0,28.61305619,77.36387088

548.907,-0.31,-0.31,9.5,0,0,28.61305619,77.36387088

548.927,-0.31,-0.31,9.5,0,0,28.61305859,77.36380174

548.944,-0.31,-0.46,9.65,0,0,28.61305859,77.36380174

548.961,-0.31,-0.46,9.65,0,0,28.61305859,77.36380174

548.995,-0.15,-0.31,9.65,0,0,28.61305859,77.36380174

549.015,-0.46,-0.31,9.35,0,0,28.61305859,77.36380174

549.035,-0.46,-0.31,9.35,0,0,28.61305859,77.36380174

549.055,-0.92,-0.31,8.73,0,0,28.61305859,77.36380174

549.075,-0.92,-0.31,9.19,0,0,28.61305859,77.36380174

549.095,-0.92,-0.31,9.19,0,0,28.61305859,77.36380174

549.115,-0.77,-0.31,9.65,0,0,28.61305859,77.36380174

549.135,-0.61,-0.15,9.81,0,0,28.61305859,77.36380174

549.155,-0.61,-0.15,9.81,0,0,28.61305859,77.36380174

549.175,-0.61,-0.31,9.5,0,0,28.61305859,77.36380174

549.195,-0.61,-0.31,9.5,0,0,28.61305859,77.36380174

549.215,-0.61,-0.31,9.19,0,0,28.61305859,77.36380174

549.235,-0.46,-0.31,9.19,0,0,28.61305859,77.36380174

549.255,-0.46,-0.31,9.19,0,0,28.61305859,77.36380174

549.275,-0.31,-0.31,9.35,0,0,28.61305859,77.36380174

549.295,-0.15,-0.31,9.35,0,0,28.61305859,77.36380174

549.315,-0.15,-0.31,9.35,0,0,28.61305859,77.36380174

549.338,0.15,-0.15,9.65,0,0,28.61305859,77.36380174

549.355,0.15,-0.15,9.65,0,0,28.61305859,77.36380174

549.375,0.31,-0.15,9.5,0,0,28.61305859,77.36380174

549.395,0.31,-0.15,9.65,0,0,28.61305859,77.36380174

549.415,0.31,-0.15,9.65,0,0,28.61305859,77.36380174

549.435,-0.15,-0.15,9.81,0,0,28.61305859,77.36380174

549.455,-0.15,-0.31,9.81,0,0,28.61305859,77.36380174

549.475,-0.61,-0.31,9.81,0,0,28.61305859,77.36380174

549.495,-1.07,-0.46,9.19,0,0,28.61305859,77.36380174

549.515,-1.07,-0.46,9.19,0,0,28.61305859,77.36380174

549.535,-1.07,-0.46,8.73,0,0,28.61305859,77.36380174

549.555,-0.46,-0.15,9.19,0,0,28.61305859,77.36380174

549.581,-0.46,-0.15,9.19,0,0,28.61305859,77.36380174

549.599,0.31,-0.15,10.42,0,0,28.61305859,77.36380174

549.618,0.61,-0.15,11.65,0,0,28.61305859,77.36380174

549.638,0.61,-0.15,11.65,0,0,28.61305859,77.36380174

549.655,0.15,-0.15,11.65,0,0,28.61305859,77.36380174

549.675,0.15,-0.15,11.65,0,0,28.61305859,77.36380174

549.695,0.46,0.15,12.56,0,0,28.61305859,77.36380174

549.717,2.15,0.61,14.86,0,0,28.61305859,77.36380174

549.741,2.15,0.61,14.86,0,0,28.61305859,77.36380174

549.758,2.6,0.61,15.78,0,0,28.61305859,77.36380174

549.775,2.6,0.61,15.78,0,0,28.61305859,77.36380174

549.795,1.38,0.61,14.1,0,0,28.61305859,77.36380174

549.815,0.61,0.15,11.49,0,0,28.61305859,77.36380174

549.845,0.61,0.15,11.49,0,0,28.61305859,77.36380174

549.86,0.15,-0.15,9.35,0,0,28.61305859,77.36380174

549.876,-0.15,-0.31,7.05,0,0,28.61306323,77.36372869

549.895,-0.15,-0.31,7.05,0,0,28.61306323,77.36372869

549.916,-0.77,-0.31,5.21,0,0,28.61306323,77.36372869

549.935,-0.77,-0.31,5.21,0,0,28.61306323,77.36372869

549.955,-0.77,0.15,5.06,0,0,28.61306323,77.36372869

549.975,-0.77,1.07,5.36,0,0,28.61306323,77.36372869

549.995,-0.77,1.07,5.36,0,0,28.61306323,77.36372869

550.015,-0.77,1.69,5.67,0,0,28.61306323,77.36372869

550.035,-0.77,1.69,5.67,0,0,28.61306323,77.36372869

550.055,-0.77,2.45,6.44,0,0,28.61306323,77.36372869

550.075,-0.61,2.3,7.51,0,0,28.61306323,77.36372869

550.095,-0.61,2.3,7.51,0,0,28.61306323,77.36372869

550.115,-0.61,1.99,9.19,0,0,28.61306323,77.36372869

550.135,-0.77,1.84,10.42,0,0,28.61306323,77.36372869

550.155,-0.77,1.84,10.42,0,0,28.61306323,77.36372869

550.175,-2.3,2.3,10.73,0,0,28.61306323,77.36372869

550.195,-2.3,2.3,10.73,0,0,28.61306323,77.36372869

550.215,-2.6,2.76,10.27,0,0,28.61306323,77.36372869

550.244,-2.91,3.68,6.9,0,0,28.61306323,77.36372869

550.26,-2.91,3.68,6.9,0,0,28.61306323,77.36372869

550.282,-5.06,5.21,3.22,0,0,28.61306323,77.36372869

550.315,-7.05,5.52,3.83,0,0,28.61306323,77.36372869

550.335,-7.51,4.29,5.21,0,0,28.61306323,77.36372869

550.355,-7.51,4.29,5.21,0,0,28.61306323,77.36372869

550.375,-7.05,3.22,5.21,0,0,28.61306323,77.36372869

550.395,-7.51,3.98,4.9,0,0,28.61306323,77.36372869

550.415,-7.51,3.98,4.9,0,0,28.61306323,77.36372869

550.435,-6.9,4.9,4.75,0,0,28.61306323,77.36372869

550.455,-6.9,4.9,4.75,0,0,28.61306323,77.36372869

550.475,-6.59,4.9,4.6,0,0,28.61306323,77.36372869

550.495,-6.13,4.75,4.75,0,0,28.61306323,77.36372869

550.515,-6.13,4.75,4.75,0,0,28.61306323,77.36372869

550.535,-5.98,5.21,5.52,0,0,28.61306323,77.36372869

550.555,-6.28,4.9,5.21,0,0,28.61306323,77.36372869

550.575,-6.28,4.9,5.21,0,0,28.61306323,77.36372869

550.595,-6.13,5.21,5.36,0,0,28.61306323,77.36372869

550.615,-6.13,5.21,5.36,0,0,28.61306323,77.36372869

550.636,-5.82,5.82,6.13,0,0,28.61306323,77.36372869

550.655,-5.82,5.52,5.98,0,0,28.61306323,77.36372869

550.675,-5.82,5.52,5.98,0,0,28.61306323,77.36372869

550.695,-6.28,5.21,4.9,0,0,28.61306323,77.36372869

550.717,-5.82,5.67,5.06,0,0,28.61306323,77.36372869

550.737,-5.82,5.67,5.06,0,0,28.61306323,77.36372869

550.755,-5.98,5.98,5.52,0,0,28.61306323,77.36372869

550.779,-6.44,5.21,5.52,0,0,28.61306323,77.36372869

550.795,-6.44,5.21,5.52,0,0,28.61306323,77.36372869

550.815,-6.13,5.06,5.82,0,0,28.61306323,77.36372869

550.846,-6.13,5.06,5.82,0,0,28.61306323,77.36372869

550.875,-5.82,5.36,5.67,0,0,28.61307534,77.3636589

550.895,-5.67,5.06,5.67,0,0,28.61307534,77.3636589

550.924,-5.67,5.06,4.75,0,0,28.61307534,77.3636589

550.957,-5.52,4.75,4.6,0,0,28.61307534,77.3636589

550.975,-5.52,4.6,5.06,0,0,28.61307534,77.3636589

550.995,-5.52,4.6,5.06,0,0,28.61307534,77.3636589

551.015,-5.06,4.14,5.21,0,0,28.61307534,77.3636589

551.035,-5.06,4.14,5.21,0,0,28.61307534,77.3636589

551.055,-4.9,3.52,5.52,0,0,28.61307534,77.3636589

551.075,-5.21,3.06,6.13,0,0,28.61307534,77.3636589

551.095,-5.21,3.06,6.13,0,0,28.61307534,77.3636589

551.115,-5.52,2.3,6.13,0,0,28.61307534,77.3636589

551.135,-5.82,1.69,5.98,0,0,28.61307534,77.3636589

551.155,-5.82,1.69,5.98,0,0,28.61307534,77.3636589

551.175,-5.36,2.15,6.59,0,0,28.61307534,77.3636589

551.195,-5.36,2.15,6.59,0,0,28.61307534,77.3636589

551.215,-4.9,2.15,7.05,0,0,28.61307534,77.3636589

551.235,-5.06,1.99,7.81,0,0,28.61307534,77.3636589

551.255,-5.06,1.99,7.81,0,0,28.61307534,77.3636589

551.275,-5.36,1.38,9.04,0,0,28.61307534,77.3636589

551.295,-5.21,0.61,10.42,0,0,28.61307534,77.3636589

551.315,-5.21,0.61,10.42,0,0,28.61307534,77.3636589

551.335,-5.06,0.46,12.26,0,0,28.61307534,77.3636589

551.355,-5.06,0.46,12.26,0,0,28.61307534,77.3636589

551.375,-5.98,0.77,13.48,0,0,28.61307534,77.3636589

551.395,-6.59,-0.15,12.87,0,0,28.61307534,77.3636589

551.415,-6.59,-0.15,12.87,0,0,28.61307534,77.3636589

551.435,-7.35,-0.77,12.56,0,0,28.61307534,77.3636589

551.455,-7.35,-0.77,12.56,0,0,28.61307534,77.3636589

551.475,-7.51,-0.92,11.19,0,0,28.61307534,77.3636589

551.495,-6.59,-0.61,9.35,0,0,28.61307534,77.3636589

551.515,-6.59,-0.61,9.35,0,0,28.61307534,77.3636589

551.535,-5.52,-0.61,7.97,0,0,28.61307534,77.3636589

551.565,-4.44,-0.15,7.05,0,0,28.61307534,77.3636589

551.603,-3.37,-0.15,6.13,0,0,28.61307534,77.3636589

551.636,-3.06,0.46,4.9,0,0,28.61307534,77.3636589

551.655,-2.45,0.92,4.29,0,0,28.61307534,77.3636589

551.675,-2.45,0.92,4.29,0,0,28.61307534,77.3636589

551.695,-2.45,1.53,4.14,0,0,28.61307534,77.3636589

551.717,-2.3,2.3,4.29,0,0,28.61307534,77.3636589

551.735,-2.3,2.3,4.29,0,0,28.61307534,77.3636589

551.758,-3.22,3.68,4.6,0,0,28.61307534,77.3636589

551.778,-3.22,3.68,4.6,0,0,28.61307534,77.3636589

551.796,-3.98,4.6,5.36,0,0,28.61307534,77.3636589

551.815,-4.6,4.9,7.05,0,0,28.61307534,77.3636589

551.845,-4.6,4.9,7.05,0,0,28.61307534,77.3636589

551.861,-5.21,4.6,8.12,0,0,28.61307534,77.3636589

551.877,-5.98,3.37,8.27,0,0,28.61309045,77.3635837

551.895,-5.98,3.37,8.27,0,0,28.61309045,77.3635837

551.915,-6.28,2.15,7.81,0,0,28.61309045,77.3635837

551.935,-6.28,2.15,7.81,0,0,28.61309045,77.3635837

551.955,-5.36,1.99,7.2,0,0,28.61309045,77.3635837

