time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1199.349,-7.73,1.03,4.67,0,0,unable to access data

1199.379,-7.81,0.92,4.9,0,0,unable to access data

1199.41,-7.58,1.26,5.05,0,0,unable to access data

1199.441,-7.35,1.65,5.17,0,0,unable to access data

1199.471,-7.35,1.8,5.36,0,0,unable to access data

1199.502,-7.2,2.03,5.36,0,0,unable to access data

1199.533,-7.12,2.34,5.32,0,0,unable to access data

1199.563,-7.5,2.22,5.59,0,0,unable to access data

1199.594,-7.69,2.07,5.7,0,0,unable to access data

1199.625,-7.58,2.14,5.78,0,0,unable to access data

1199.655,-7.27,2.26,5.82,0,0,unable to access data

1199.686,-7.16,2.26,6.09,0,0,unable to access data

1199.723,-7.04,2.3,6.01,0,0,unable to access data

1199.756,-6.7,2.41,5.82,0,0,unable to access data

1199.787,-6.47,2.34,5.78,0,0,unable to access data

1199.817,-6.39,2.26,6.01,0,0,unable to access data

1199.848,-6.43,2.37,6.05,0,0,unable to access data

1199.878,-6.32,2.45,6.16,0,0,unable to access data

1199.91,-6.05,2.53,6.2,0,0,unable to access data

1199.94,-5.82,2.6,5.97,0,0,unable to access data

1199.971,-6.09,2.56,5.74,0,0,unable to access data

1200.002,-6.62,2.34,5.82,0,0,unable to access data

1200.033,-6.62,2.72,5.97,0,0,unable to access data

1200.063,-5.74,2.37,6.32,0,0,unable to access data

1200.094,-5.32,1.84,6.39,0,0,unable to access data

1200.124,-5.4,3.56,6.32,0,0,unable to access data

1200.155,-5.28,3.33,6.74,0,0,unable to access data

1200.186,-5.47,3.18,7.2,0,0,unable to access data

1200.216,-5.44,3.14,7.04,0,0,unable to access data

1200.247,-5.24,3.22,6.89,0,0,unable to access data

1200.278,-5.63,3.06,7.12,0,0,unable to access data

1200.308,-5.86,3.1,7.24,0,0,unable to access data

1200.339,-5.63,3.33,7.04,0,0,unable to access data

1200.37,-5.05,3.56,6.93,0,0,unable to access data

1200.4,-4.71,3.68,7.04,0,0,unable to access data

1200.431,-4.4,3.9,7.24,0,0,unable to access data

1200.461,-3.98,3.64,7.77,0,0,unable to access data

1200.492,-3.6,2.91,7.89,0,0,unable to access data

1200.523,-3.56,2.22,8.15,0,0,unable to access data

1200.553,-3.98,2.14,8.35,0,0,unable to access data

1200.584,-3.98,2.56,8.04,0,0,unable to access data

1200.615,-3.83,3.14,7.77,0,0,unable to access data

1200.645,-3.83,3.56,7.24,0,0,unable to access data

1200.676,-4.13,3.25,7.39,0,0,unable to access data

1200.707,-4.67,2.72,7.85,0,0,unable to access data

1200.737,-4.82,2.34,8.08,0,0,unable to access data

1200.768,-4.86,2.07,7.92,0,0,unable to access data

1200.799,-4.75,2.18,7.73,0,0,unable to access data

1200.829,-4.56,2.68,7.39,0,0,unable to access data

1200.86,-4.75,3.18,7.31,0,0,unable to access data

1200.891,-4.75,2.95,7.16,0,0,unable to access data

1200.921,-4.67,2.72,7.43,0,0,unable to access data

1200.952,-4.71,2.53,7.89,0,0,unable to access data

1200.983,-4.59,2.6,8.08,0,0,unable to access data

1201.013,-4.56,2.72,7.89,0,0,unable to access data

1201.044,-4.63,2.95,7.73,0,0,unable to access data

1201.075,-4.9,3.02,7.96,0,0,unable to access data

1201.105,-5.01,2.87,7.92,0,0,unable to access data

1201.136,-5.09,2.64,7.96,0,0,unable to access data

1201.167,-5.4,2.56,8.15,0,0,unable to access data

1201.197,-5.17,2.56,7.81,0,0,unable to access data

1201.228,-4.94,2.64,7.58,0,0,unable to access data

1201.258,-4.98,2.79,7.46,0,0,unable to access data

1201.289,-4.82,2.79,7.31,0,0,unable to access data

1201.32,-4.79,2.53,7.27,0,0,unable to access data

1201.35,-4.71,2.22,7.12,0,0,unable to access data

1201.381,-4.9,2.3,7.08,0,0,unable to access data

1201.412,-4.98,2.41,6.93,0,0,unable to access data

1201.443,-4.98,2.53,6.81,0,0,unable to access data

1201.473,-4.9,2.56,6.85,0,0,unable to access data

1201.504,-4.94,2.6,7.16,0,0,unable to access data

1201.534,-4.98,2.53,7.24,0,0,unable to access data

1201.565,-5.01,2.53,7.35,0,0,unable to access data

1201.596,-5.05,2.53,7.39,0,0,unable to access data

1201.626,-5.13,2.68,7.35,0,0,unable to access data

1201.657,-5.24,2.79,7.46,0,0,unable to access data

1201.688,-5.01,2.72,7.27,0,0,unable to access data

1201.718,-4.9,2.68,7.39,0,0,unable to access data

1201.749,-5.13,2.68,7.69,0,0,unable to access data

1201.78,-5.01,2.64,7.62,0,0,unable to access data

1201.81,-4.94,2.56,7.77,0,0,unable to access data

1201.841,-4.94,2.6,7.66,0,0,unable to access data

1201.871,-4.82,2.6,7.43,0,0,unable to access data

1201.902,-4.75,2.64,7.43,0,0,unable to access data

1201.933,-4.71,2.56,7.35,0,0,unable to access data

1201.963,-4.56,2.49,7.35,0,0,unable to access data

1201.994,-4.67,2.41,7.35,0,0,unable to access data

1202.025,-4.71,2.34,7.27,0,0,unable to access data

1202.055,-4.75,2.26,7.24,0,0,unable to access data

1202.086,-4.9,2.26,7.24,0,0,unable to access data

1202.117,-5.17,2.37,7.35,0,0,unable to access data

1202.147,-5.13,2.45,7.43,0,0,unable to access data

1202.178,-5.01,2.53,7.46,0,0,unable to access data

1202.209,-5.01,2.53,7.58,0,0,unable to access data

1202.24,-5.05,2.41,7.43,0,0,unable to access data

1202.27,-5.24,2.49,7.43,0,0,unable to access data

1202.301,-5.47,2.64,7.35,0,0,unable to access data

1202.332,-5.59,2.68,7.27,0,0,unable to access data

1202.362,-5.7,2.76,7.54,0,0,unable to access data

1202.393,-5.55,2.87,7.62,0,0,unable to access data

1202.424,-5.4,2.83,7.92,0,0,unable to access data

1202.454,-5.28,2.76,7.69,0,0,unable to access data

1202.485,-5.01,2.76,7.31,0,0,unable to access data

1202.516,-5.28,2.6,7.43,0,0,unable to access data

1202.546,-5.51,2.72,7.31,0,0,unable to access data

1202.577,-5.55,2.76,7.2,0,0,unable to access data

1202.607,-5.47,2.56,7.24,0,0,unable to access data

1202.638,-5.13,2.45,7.08,0,0,unable to access data

1202.669,-5.09,2.49,7.27,0,0,unable to access data

1202.699,-5.09,2.41,7.04,0,0,unable to access data

1202.73,-5.13,2.6,6.81,0,0,unable to access data

1202.761,-5.47,2.56,6.85,0,0,unable to access data

1202.791,-5.24,2.53,6.39,0,0,unable to access data

1202.822,-5.21,2.6,6.66,0,0,unable to access data

1202.853,-5.24,2.68,7.08,0,0,unable to access data

1202.883,-5.28,2.64,7.2,0,0,unable to access data

1202.914,-5.17,2.56,7.16,0,0,unable to access data

1202.945,-5.28,2.49,7.27,0,0,unable to access data

1202.975,-5.51,2.56,7.31,0,0,unable to access data

1203.006,-5.59,2.76,7.12,0,0,unable to access data

1203.037,-5.47,2.79,7.01,0,0,unable to access data

1203.067,-5.59,2.76,7.39,0,0,unable to access data

1203.098,-5.67,2.83,7.54,0,0,unable to access data

1203.129,-5.05,2.79,7.08,0,0,unable to access data

1203.159,-4.98,2.64,7.2,0,0,unable to access data

1203.19,-5.4,2.64,7.24,0,0,unable to access data

1203.221,-5.59,2.72,7.01,0,0,unable to access data

1203.251,-5.51,2.72,7.04,0,0,unable to access data

1203.282,-5.24,2.64,7.12,0,0,unable to access data

1203.312,-5.28,2.68,7.24,0,0,unable to access data

1203.343,-5.13,2.76,7.12,0,0,unable to access data

1203.374,-5.28,2.64,7.39,0,0,unable to access data

1203.404,-4.82,2.49,6.81,0,0,unable to access data

1203.435,-4.86,2.53,6.7,0,0,unable to access data

1203.466,-5.51,2.56,7.27,0,0,unable to access data

1203.496,-5.4,2.72,7.2,0,0,unable to access data

1203.527,-5.05,2.68,7.08,0,0,unable to access data

1203.558,-5.13,2.53,7.12,0,0,unable to access data

1203.588,-5.44,2.6,7.27,0,0,unable to access data

1203.619,-5.17,2.83,6.93,0,0,unable to access data

1203.65,-5.28,2.87,7.24,0,0,unable to access data

1203.681,-5.55,2.83,7.69,0,0,unable to access data

1203.711,-5.32,2.76,7.54,0,0,unable to access data

1203.742,-5.13,2.6,7.43,0,0,unable to access data

1203.773,-5.21,2.64,7.69,0,0,unable to access data

1203.803,-5.4,2.83,7.62,0,0,unable to access data

1203.834,-5.13,2.95,7.5,0,0,unable to access data

1203.864,-5.05,2.87,7.58,0,0,unable to access data

1203.895,-4.86,2.76,7.58,0,0,unable to access data

1203.926,-4.63,2.6,7.46,0,0,unable to access data

1203.956,-4.75,2.53,7.27,0,0,unable to access data

1203.987,-5.28,2.68,7.39,0,0,unable to access data

1204.018,-5.4,2.6,7.24,0,0,unable to access data

1204.048,-4.9,2.64,7.31,0,0,unable to access data

1204.079,-4.86,2.76,7.58,0,0,unable to access data

1204.11,-4.82,2.83,7.39,0,0,unable to access data

1204.14,-4.63,2.72,7.12,0,0,unable to access data

1204.171,-4.75,2.68,7.08,0,0,unable to access data

1204.202,-5.05,2.72,7.35,0,0,unable to access data

1204.232,-4.86,2.79,7.24,0,0,unable to access data

1204.263,-4.75,2.68,7.31,0,0,unable to access data

1204.294,-5.01,2.64,7.77,0,0,unable to access data

1204.324,-4.9,2.68,7.58,0,0,unable to access data

1204.355,-4.82,2.72,7.5,0,0,unable to access data

1204.386,-5.05,2.72,7.5,0,0,unable to access data

1204.417,-5.05,2.83,7.43,0,0,unable to access data

1204.447,-4.9,2.91,7.43,0,0,unable to access data

1204.478,-4.98,2.83,7.54,0,0,unable to access data

1204.509,-4.9,2.72,7.39,0,0,unable to access data

1204.539,-4.86,2.72,7.27,0,0,unable to access data

1204.57,-5.13,2.72,7.35,0,0,unable to access data

1204.6,-5.21,2.79,7.31,0,0,unable to access data

1204.631,-4.98,2.83,7.27,0,0,unable to access data

1204.662,-4.9,2.72,7.31,0,0,unable to access data

1204.692,-4.79,2.72,7.16,0,0,unable to access data

1204.723,-4.75,2.76,7.12,0,0,unable to access data

1204.754,-5.09,2.64,7.39,0,0,unable to access data

1204.785,-5.09,2.37,7.43,0,0,unable to access data

1204.815,-4.86,2.07,7.43,0,0,unable to access data

1204.846,-4.82,1.8,7.69,0,0,unable to access data

1204.876,-4.82,1.65,7.69,0,0,unable to access data

1204.907,-4.75,1.61,7.54,0,0,unable to access data

1204.938,-4.98,1.57,7.5,0,0,unable to access data

1204.969,-5.01,1.53,7.27,0,0,unable to access data

1204.999,-4.86,1.61,7.31,0,0,unable to access data

1205.03,-4.98,1.72,7.58,0,0,unable to access data

1205.061,-5.01,1.72,7.66,0,0,unable to access data

1205.092,-4.98,1.45,7.58,0,0,unable to access data

1205.122,-5.17,1.3,7.77,0,0,unable to access data

1205.153,-5.28,1.19,7.92,0,0,unable to access data

1205.184,-5.05,1.23,8.08,0,0,unable to access data

1205.214,-5.01,1.42,8.35,0,0,unable to access data

1205.245,-4.94,1.38,8.27,0,0,unable to access data

1205.276,-4.94,1.38,8.15,0,0,unable to access data

1205.306,-5.05,1.45,7.96,0,0,unable to access data

1205.337,-5.01,1.49,7.77,0,0,unable to access data

1205.367,-4.94,1.53,7.89,0,0,unable to access data

1205.398,-4.9,1.45,8.04,0,0,unable to access data

1205.429,-4.82,1.45,8,0,0,unable to access data

1205.459,-4.9,1.34,7.92,0,0,unable to access data

1205.49,-5.17,1.34,7.81,0,0,unable to access data

1205.521,-5.01,1.34,7.54,0,0,unable to access data

1205.551,-4.9,1.61,7.54,0,0,unable to access data

1205.582,-4.94,1.84,7.54,0,0,unable to access data

1205.613,-4.9,1.99,7.43,0,0,unable to access data

1205.643,-4.94,2.11,7.39,0,0,unable to access data

1205.674,-5.09,2.14,7.43,0,0,unable to access data

1205.705,-5.17,2.26,7.35,0,0,unable to access data

1205.735,-5.17,2.45,7.54,0,0,unable to access data

1205.766,-5.05,2.56,7.69,0,0,unable to access data

1205.797,-4.9,2.56,7.54,0,0,unable to access data

1205.827,-4.9,2.56,7.46,0,0,unable to access data

1205.858,-4.9,2.6,7.24,0,0,unable to access data

1205.889,-4.82,2.64,7.04,0,0,unable to access data

1205.919,-4.86,2.76,7.08,0,0,unable to access data

1205.95,-4.9,2.87,7.12,0,0,unable to access data

1205.981,-4.79,2.79,7.04,0,0,unable to access data

1206.011,-4.82,2.76,7.2,0,0,unable to access data

1206.042,-5.01,2.68,7.31,0,0,unable to access data

1206.073,-4.98,2.68,7.43,0,0,unable to access data

1206.103,-4.82,2.64,7.46,0,0,unable to access data

1206.134,-4.63,2.76,7.43,0,0,unable to access data

1206.164,-4.59,2.72,7.31,0,0,unable to access data

1206.195,-4.71,2.72,7.2,0,0,unable to access data

1206.226,-4.94,2.53,7.12,0,0,unable to access data

1206.256,-5.21,2.41,7.43,0,0,unable to access data

1206.287,-5.09,2.22,7.73,0,0,unable to access data

1206.318,-4.75,2.11,7.81,0,0,unable to access data

1206.348,-4.63,2.22,7.73,0,0,unable to access data

1206.379,-4.75,2.45,7.58,0,0,unable to access data

1206.41,-4.9,2.6,7.5,0,0,unable to access data

1206.44,-5.01,2.53,7.77,0,0,unable to access data

1206.471,-4.9,2.3,7.92,0,0,unable to access data

1206.502,-4.75,2.18,7.92,0,0,unable to access data

1206.532,-4.71,2.3,7.69,0,0,unable to access data

1206.563,-4.82,2.41,7.58,0,0,unable to access data

1206.594,-4.98,2.56,7.62,0,0,unable to access data

1206.624,-4.82,2.49,7.77,0,0,unable to access data

1206.655,-4.71,2.34,7.85,0,0,unable to access data

1206.686,-4.67,2.22,7.85,0,0,unable to access data

1206.716,-4.75,2.34,7.85,0,0,unable to access data

1206.747,-4.82,2.41,7.81,0,0,unable to access data

1206.777,-4.59,2.45,7.73,0,0,unable to access data

1206.808,-4.4,2.37,7.77,0,0,unable to access data

1206.839,-4.44,2.34,7.85,0,0,unable to access data

1206.869,-4.4,2.37,7.81,0,0,unable to access data

1206.9,-4.44,2.45,7.81,0,0,unable to access data

1206.931,-4.52,2.45,7.85,0,0,unable to access data

1206.961,-4.4,2.49,7.92,0,0,unable to access data

1206.992,-4.25,2.45,8,0,0,unable to access data

1207.023,-4.13,2.45,7.85,0,0,unable to access data

1207.053,-4.1,2.37,7.73,0,0,unable to access data

1207.084,-4.29,2.34,7.69,0,0,unable to access data

1207.115,-4.29,2.34,7.66,0,0,unable to access data

1207.145,-4.21,2.37,7.66,0,0,unable to access data

1207.176,-4.06,2.34,7.77,0,0,unable to access data

1207.207,-4.02,2.26,7.73,0,0,unable to access data

1207.237,-4.13,2.3,7.89,0,0,unable to access data

1207.268,-4.29,2.37,7.89,0,0,unable to access data

1207.299,-4.29,2.41,8.04,0,0,unable to access data

1207.33,-4.29,2.41,8.19,0,0,unable to access data

1207.36,-4.1,2.45,8.15,0,0,unable to access data

1207.391,-4.21,2.49,8.23,0,0,unable to access data

1207.421,-4.52,2.53,8.23,0,0,unable to access data

1207.452,-4.59,2.56,8.23,0,0,unable to access data

1207.483,-4.56,2.64,8.38,0,0,unable to access data

1207.514,-4.4,2.6,8.31,0,0,unable to access data

1207.544,-4.36,2.6,8.12,0,0,unable to access data

1207.575,-4.52,2.64,8.15,0,0,unable to access data

1207.605,-4.59,2.68,7.96,0,0,unable to access data

1207.636,-4.44,2.64,8.04,0,0,unable to access data

1207.667,-4.4,2.56,8.12,0,0,unable to access data

1207.697,-4.33,2.45,8.04,0,0,unable to access data

1207.728,-4.36,2.41,7.85,0,0,unable to access data

1207.759,-4.56,2.41,7.81,0,0,unable to access data

1207.789,-4.44,2.45,7.54,0,0,unable to access data

1207.82,-4.36,2.49,7.66,0,0,unable to access data

1207.851,-4.4,2.49,7.73,0,0,unable to access data

1207.881,-4.29,2.45,7.66,0,0,unable to access data

1207.912,-4.44,2.37,7.73,0,0,unable to access data

1207.943,-4.63,2.34,7.73,0,0,unable to access data

1207.973,-4.52,2.45,7.77,0,0,unable to access data

1208.004,-4.4,2.53,7.85,0,0,unable to access data

1208.035,-4.25,2.53,7.58,0,0,unable to access data

1208.065,-4.44,2.49,7.62,0,0,unable to access data

1208.096,-4.9,2.53,7.85,0,0,unable to access data

1208.127,-4.67,2.45,7.77,0,0,unable to access data

1208.157,-4.48,2.37,7.77,0,0,unable to access data

1208.188,-4.48,2.34,7.58,0,0,unable to access data

1208.219,-4.44,2.37,7.43,0,0,unable to access data

1208.249,-4.52,2.56,7.39,0,0,unable to access data

1208.28,-4.48,2.41,7.24,0,0,unable to access data

1208.31,-4.48,2.37,7.5,0,0,unable to access data

1208.341,-4.48,2.41,7.66,0,0,unable to access data

1208.372,-4.36,2.41,7.58,0,0,unable to access data

1208.402,-4.56,2.34,7.58,0,0,unable to access data

1208.433,-4.63,2.37,7.58,0,0,unable to access data

1208.464,-4.33,2.53,7.66,0,0,unable to access data

1208.494,-4.17,2.56,7.62,0,0,unable to access data

1208.525,-4.29,2.41,7.54,0,0,unable to access data

1208.556,-4.52,2.18,7.46,0,0,unable to access data

1208.586,-4.59,2.11,7.5,0,0,unable to access data

1208.617,-4.44,2.26,7.58,0,0,unable to access data

1208.648,-4.06,2.34,7.62,0,0,unable to access data

1208.678,-4.17,2.3,7.66,0,0,unable to access data

1208.709,-4.13,2.3,7.12,0,0,unable to access data

1208.752,-4.86,2.56,7.69,0,0,unable to access data

1208.783,-4.94,2.76,8.46,0,0,unable to access data

1208.813,-4.25,2.76,8.38,0,0,unable to access data

1208.844,-4.48,2.37,8.38,0,0,unable to access data

1208.875,-4.67,2.07,8.12,0,0,unable to access data

1208.905,-4.98,2.41,8.19,0,0,unable to access data

1208.936,-4.21,2.56,7.35,0,0,unable to access data

1208.967,-3.56,2.34,6.81,0,0,unable to access data

1208.997,-3.94,2.18,7.2,0,0,unable to access data

1209.028,-4.56,2.37,7.62,0,0,unable to access data

1209.059,-4.67,2.56,7.92,0,0,unable to access data

1209.089,-4.52,2.45,8.27,0,0,unable to access data

1209.12,-4.44,2.11,8.58,0,0,unable to access data

1209.15,-4.4,2.22,8.77,0,0,unable to access data

1209.181,-4.44,2.56,8.42,0,0,unable to access data

1209.212,-4.4,2.72,7.85,0,0,unable to access data

1209.242,-4.63,2.72,7.85,0,0,unable to access data

1209.273,-4.67,2.83,8.04,0,0,unable to access data

1209.304,-4.52,2.72,8.15,0,0,unable to access data

1209.335,-4.56,2.45,8.31,0,0,unable to access data

1209.365,-4.52,2.3,8.15,0,0,unable to access data

1209.396,-4.33,2.37,8.12,0,0,unable to access data

1209.427,-4.21,2.53,8.08,0,0,unable to access data

1209.457,-4.21,2.53,7.77,0,0,unable to access data

1209.488,-4.52,2.49,7.73,0,0,unable to access data

1209.519,-4.63,2.41,7.77,0,0,unable to access data

1209.549,-4.33,2.45,7.85,0,0,unable to access data

1209.58,-4.06,2.37,7.66,0,0,unable to access data

1209.611,-3.87,2.34,7.39,0,0,unable to access data

1209.641,-4.48,2.41,7.54,0,0,unable to access data

1209.672,-4.71,2.53,7.62,0,0,unable to access data

1209.703,-4.44,2.56,7.66,0,0,unable to access data

1209.733,-4.36,2.45,8,0,0,unable to access data

1209.764,-4.44,2.37,8.04,0,0,unable to access data

1209.794,-4.48,2.41,7.81,0,0,unable to access data

1209.825,-4.44,2.37,7.5,0,0,unable to access data

1209.856,-4.59,2.41,7.69,0,0,unable to access data

1209.886,-4.48,2.53,7.73,0,0,unable to access data

1209.917,-4.17,2.41,7.58,0,0,unable to access data

1209.948,-4.56,2.26,7.77,0,0,unable to access data

1209.978,-4.79,2.34,7.89,0,0,unable to access data

1210.009,-4.63,2.45,8,0,0,unable to access data

1210.04,-4.56,2.56,8.12,0,0,unable to access data

1210.071,-4.59,2.53,8.08,0,0,unable to access data

1210.101,-4.75,2.49,8,0,0,unable to access data

1210.132,-4.79,2.49,7.92,0,0,unable to access data

1210.163,-4.82,2.49,8,0,0,unable to access data

1210.194,-4.63,2.49,7.85,0,0,unable to access data

1210.224,-4.67,2.37,7.62,0,0,unable to access data

1210.255,-4.98,2.34,7.54,0,0,unable to access data

1210.286,-4.86,2.37,7.43,0,0,unable to access data

1210.316,-4.75,2.53,7.46,0,0,unable to access data

1210.347,-4.63,2.56,7.39,0,0,unable to access data

1210.378,-4.98,2.41,7.54,0,0,unable to access data

1210.408,-5.21,2.34,7.69,0,0,unable to access data

1210.439,-4.86,2.26,7.46,0,0,unable to access data

1210.469,-4.75,2.22,7.39,0,0,unable to access data

1210.5,-4.79,2.26,7.31,0,0,unable to access data

1210.531,-4.86,2.34,7.24,0,0,unable to access data

1210.561,-5.01,2.34,7.24,0,0,unable to access data

1210.592,-5.09,2.22,7.58,0,0,unable to access data

1210.623,-4.86,2.22,7.43,0,0,unable to access data

1210.653,-4.67,2.26,7.27,0,0,unable to access data

1210.684,-5.36,2.37,7.66,0,0,unable to access data

1210.715,-5.51,2.6,7.62,0,0,unable to access data

1210.745,-5.4,2.72,7.81,0,0,unable to access data

1210.776,-5.36,2.68,8.08,0,0,unable to access data

1210.807,-5.09,2.6,8.08,0,0,unable to access data

1210.837,-4.63,2.34,7.35,0,0,unable to access data

1210.868,-4.56,2.3,7.31,0,0,unable to access data

1210.899,-4.29,2.37,7.08,0,0,unable to access data

1210.929,-3.83,2.3,6.93,0,0,unable to access data

1210.96,-3.98,2.22,7.2,0,0,unable to access data

1210.991,-4.13,2.11,7.66,0,0,unable to access data

1211.021,-4.02,2.07,7.92,0,0,unable to access data

1211.052,-3.87,2.07,8.08,0,0,unable to access data

1211.083,-4.36,2.37,8.58,0,0,unable to access data

1211.113,-4.71,2.6,8.73,0,0,unable to access data

1211.144,-4.79,2.79,8.65,0,0,unable to access data

1211.175,-4.94,2.87,8.61,0,0,unable to access data

1211.205,-5.21,2.76,8.46,0,0,unable to access data

1211.236,-5.09,2.64,7.85,0,0,unable to access data

1211.267,-4.98,2.64,7.5,0,0,unable to access data

1211.297,-4.98,2.68,7.73,0,0,unable to access data

1211.328,-4.71,2.68,7.66,0,0,unable to access data

1211.359,-4.71,2.68,7.69,0,0,unable to access data

1211.389,-5.09,2.6,7.96,0,0,unable to access data

1211.42,-4.82,2.64,7.77,0,0,unable to access data

1211.45,-4.4,2.56,7.46,0,0,unable to access data

1211.481,-4.13,2.45,7.12,0,0,unable to access data

1211.512,-4.36,2.53,7.16,0,0,unable to access data

1211.542,-4.52,2.45,7.16,0,0,unable to access data

1211.573,-4.21,2.45,7.08,0,0,unable to access data

1211.604,-4.06,2.18,7.27,0,0,unable to access data

1211.634,-4.17,1.95,7.5,0,0,unable to access data

1211.665,-4.56,1.99,8.15,0,0,unable to access data

1211.696,-4.36,2.11,8.27,0,0,unable to access data

1211.726,-4.06,1.91,8.12,0,0,unable to access data

1211.757,-4.17,1.76,8.08,0,0,unable to access data

1211.788,-4.36,1.65,7.96,0,0,unable to access data

1211.818,-4.36,1.72,7.92,0,0,unable to access data

1211.849,-4.13,1.84,7.85,0,0,unable to access data

1211.88,-4.02,1.76,7.81,0,0,unable to access data

1211.91,-4.02,1.61,7.73,0,0,unable to access data

1211.941,-3.98,1.53,7.69,0,0,unable to access data

1211.972,-4.4,1.65,8.77,0,0,unable to access data

1212.002,-4.1,1.45,8.73,0,0,unable to access data

1212.033,-3.25,1.3,8.19,0,0,unable to access data

1212.063,-3.83,1.15,8.69,0,0,unable to access data

1212.094,-4.29,0.96,8.46,0,0,unable to access data

1212.125,-3.67,1.34,7.73,0,0,unable to access data

1212.155,-3.9,1.49,8.77,0,0,unable to access data

1212.186,-4.56,1.61,9.61,0,0,unable to access data

1212.217,-4.52,1.57,8.23,0,0,unable to access data

1212.247,-5.24,1.42,8.73,0,0,unable to access data

1212.278,-5.9,1.3,8.92,0,0,unable to access data

1212.309,-5.24,1.53,8.23,0,0,unable to access data

1212.339,-4.9,1.65,8.15,0,0,unable to access data

1212.37,-5.05,1.84,8.27,0,0,unable to access data

1212.401,-4.52,1.84,7.43,0,0,unable to access data

1212.432,-4.21,1.65,7.27,0,0,unable to access data

1212.463,-4.25,1.76,7.5,0,0,unable to access data

1212.493,-4.06,2.07,7.08,0,0,unable to access data

1212.524,-3.9,2.3,7.27,0,0,unable to access data

1212.555,-3.94,2.34,7.54,0,0,unable to access data

1212.585,-4.06,2.45,8.42,0,0,unable to access data

1212.616,-4.56,2.22,9.03,0,0,unable to access data

1212.646,-3.56,2.07,7.5,0,0,unable to access data

1212.677,-3.52,2.03,7.46,0,0,unable to access data

1212.708,-4.17,1.88,7.12,0,0,unable to access data

1212.738,-3.52,2.37,6.2,0,0,unable to access data

1212.769,-3.67,2.64,7.08,0,0,unable to access data

1212.8,-5.55,2.95,10.41,0,0,unable to access data

1212.83,-5.7,3.37,9.57,0,0,unable to access data

1212.861,-5.55,2.18,9.03,0,0,unable to access data

1212.892,-6.7,1.84,9.95,0,0,unable to access data

1212.922,-6.51,2.11,8.5,0,0,unable to access data

1212.953,-4.98,2.83,7.16,0,0,unable to access data

1212.984,-4.29,3.56,6.51,0,0,unable to access data

1213.015,-3.9,3.37,6.16,0,0,unable to access data

1213.045,-3.87,2.79,5.86,0,0,unable to access data

1213.076,-4.1,2.3,6.62,0,0,unable to access data

1213.107,-4.1,1.99,7.39,0,0,unable to access data

1213.137,-3.33,1.76,7.01,0,0,unable to access data

1213.168,-3.06,1.61,6.97,0,0,unable to access data

1213.199,-3.75,1.95,7.85,0,0,unable to access data

1213.229,-3.56,2.41,8.08,0,0,unable to access data

1213.26,-3.18,2.76,7.92,0,0,unable to access data

1213.291,-3.48,2.76,8,0,0,unable to access data

1213.321,-3.79,2.53,7.89,0,0,unable to access data

1213.352,-3.98,2.37,7.73,0,0,unable to access data

1213.383,-4.17,2.49,8.04,0,0,unable to access data

1213.413,-4.21,2.68,8.08,0,0,unable to access data

1213.444,-4.52,2.68,8.5,0,0,unable to access data

1213.474,-4.9,2.79,8.92,0,0,unable to access data

1213.505,-4.82,2.95,8.96,0,0,unable to access data

1213.536,-4.71,2.95,8.69,0,0,unable to access data

1213.566,-4.59,2.83,8.15,0,0,unable to access data

1213.597,-4.79,2.99,7.77,0,0,unable to access data

1213.628,-4.98,3.06,7.85,0,0,unable to access data

1213.658,-4.75,3.06,7.66,0,0,unable to access data

1213.689,-4.33,3.02,7.12,0,0,unable to access data

1213.72,-4.56,2.76,7.08,0,0,unable to access data

1213.75,-4.86,2.64,7.46,0,0,unable to access data

1213.781,-4.56,2.56,7.43,0,0,unable to access data

1213.812,-4.52,2.3,7.85,0,0,unable to access data

1213.843,-4.4,2.03,7.58,0,0,unable to access data

1213.873,-4.02,2.03,6.89,0,0,unable to access data

1213.904,-4.21,2.22,6.85,0,0,unable to access data

1213.934,-4.48,2.49,6.89,0,0,unable to access data

1213.965,-4.56,2.49,7.2,0,0,unable to access data

1213.996,-4.67,2.22,7.73,0,0,unable to access data

1214.026,-4.52,1.91,7.62,0,0,unable to access data

1214.057,-4.75,2.26,7.46,0,0,unable to access data

1214.088,-5.36,2.56,8.19,0,0,unable to access data

1214.118,-5.67,2.76,8.73,0,0,unable to access data

