time,x-axis,y-axis,z-axis,Event1,Event2
177.507,1.07,6.35,8.15,0,0

177.57,-0.19,7.62,5.86,0,0

177.633,-1.03,4.9,6.05,0,0

177.696,-0.11,5.4,8.42,0,0

177.759,1.3,6.09,7.73,0,0

177.822,1.72,9,8.23,0,0

177.885,-2.37,3.6,5.05,0,0

177.948,-1.34,5.93,6.43,0,0

178.011,-1.42,6.2,9.34,0,0

178.074,-1.03,6.74,6.93,0,0

178.138,-0.8,5.05,7.69,0,0

178.202,-0.73,5.78,5.59,0,0

178.265,-0.15,7.16,6.58,0,0

178.328,-0.15,6.55,6.35,0,0

178.391,0.5,7.39,9.23,0,0

178.454,-1.34,4.75,8.65,0,0

178.517,0.38,5.86,6.32,0,0

178.58,1.42,6.74,7.92,0,0

178.643,1.72,6.2,5.01,0,0

178.706,-1.3,6.62,7.27,0,0

178.769,-2.79,6.2,5.78,0,0

178.832,-0.73,5.47,9.49,0,0

178.895,0.92,6.55,6.7,0,0

178.958,2.14,6.66,7.92,0,0

179.021,1.3,7.77,5.55,0,0

179.084,1.8,5.7,5.01,0,0

179.147,1.57,7.5,9.99,0,0

179.211,0.08,5.59,6.51,0,0

179.274,-0.11,6.55,8.35,0,0

179.336,0.23,5.21,7.85,0,0

179.4,0.42,7.04,6.78,0,0

179.463,-0.15,6.24,6.24,0,0

179.526,-1.15,8,8.61,0,0

179.589,-0.38,5.01,6.05,0,0

179.653,1,6.89,8.12,0,0

179.716,0.77,4.1,5.78,0,0

179.779,3.25,10.87,4.98,0,0

179.842,1.45,6.7,15.7,0,0

179.905,-0.65,1.49,1.84,0,0

179.968,-2.53,5.24,7.77,0,0

180.031,1.23,7.58,5.93,0,0

180.094,-0.15,3.94,2.22,0,0

180.157,-8.65,15.47,18.72,0,0

180.221,0.31,5.01,1.84,0,0

180.284,2.11,2.37,2.45,0,0

180.347,2.18,5.86,11.06,0,0

180.41,-1,7.66,6.55,0,0

180.473,-0.73,7.43,3.94,0,0

180.536,-1.3,7.46,9.15,0,0

180.599,-1.91,4.67,6.55,0,0

180.662,1.38,8.04,8.12,0,0

180.725,2.87,6.35,3.64,0,0

180.788,3.48,8.38,8.38,0,0

180.851,0.38,7.2,5.86,0,0

180.914,-0.34,6.01,6.16,0,0

180.977,0.38,6.85,7.35,0,0

181.04,1.19,8.69,7.54,0,0

181.103,2.11,7.12,6.97,0,0

181.167,-0.27,5.67,7.81,0,0

181.23,-2.03,6.32,6.16,0,0

181.293,-0.19,4.56,3.9,0,0

181.356,0.31,7.66,9.57,0,0

181.419,-1.68,6.01,6.93,0,0

181.482,2.53,7.35,5.4,0,0

181.545,2.11,7.89,8.84,0,0

181.608,-0.38,6.16,6.43,0,0

181.671,2.41,7.12,4.56,0,0

181.734,3.02,7.85,7.54,0,0

181.797,-1.15,5.21,9.91,0,0

181.86,-1.45,2.91,5.51,0,0

181.923,-0.11,5.21,7.01,0,0

181.986,1.07,8.88,8.58,0,0

182.049,1.99,6.51,5.09,0,0

182.112,3.79,6.78,6.32,0,0

182.175,1.38,7.58,10.68,0,0

182.238,0.42,5.21,3.1,0,0

182.301,2.11,6.78,5.86,0,0

182.364,0.73,7.92,8.35,0,0

182.427,-1.15,5.7,8.65,0,0

182.49,2.72,3.87,4.52,0,0

182.553,4.4,9.03,9.91,0,0

182.617,0.04,4.98,6.62,0,0

182.682,1.53,7.08,3.14,0,0

182.745,1.65,10.49,9.84,0,0

182.808,-0.11,5.36,6.85,0,0

182.871,1.34,5.24,3.25,0,0

182.934,3.56,7.58,11.18,0,0

182.997,0.11,5.21,4.59,0,0

183.06,0.73,7.12,4.29,0,0

183.123,0.04,8.04,7.85,0,0

183.186,-0.88,4.67,7.08,0,0

183.249,2.6,8.61,9.91,0,0

183.312,1.26,6.09,4.52,0,0

183.375,1.03,8.19,5.74,0,0

183.438,0.77,6.09,6.55,0,0

183.501,0.57,6.2,5.4,0,0

183.565,2.37,6.93,8.54,0,0

183.628,2.53,7.46,5.97,0,0

183.691,0.42,7.54,8.54,0,0

183.754,1,5.21,3.9,0,0

183.817,0.57,7.31,8.35,0,0

183.88,-0.08,6.2,7.16,0,0

183.943,0.77,7.08,7.01,0,0

184.007,4.33,8.46,8.15,0,0

184.07,1.95,5.32,5.36,0,0

184.134,1.45,6.58,3.56,0,0

184.197,3.9,11.06,8.35,0,0

184.26,1.8,6.13,7.27,0,0

184.323,0.92,5.09,6.13,0,0

184.386,1.72,6.97,7.77,0,0

184.449,0.54,6.93,6.7,0,0

184.512,0.15,5.51,5.59,0,0

184.575,0.15,7.01,8.27,0,0

184.638,1.68,6.62,7.69,0,0

184.701,3.37,8.19,4.06,0,0

184.764,4.36,6.43,4.9,0,0

184.827,2.83,7.43,6.78,0,0

184.89,1.8,6.93,7.16,0,0

184.953,0.34,5.4,8.58,0,0

185.016,1.68,5.01,4.25,0,0

185.079,3.6,9.07,8.23,0,0

185.142,0.84,6.39,6.58,0,0

185.205,1.76,6.55,6.47,0,0

185.268,4.44,7.04,7.77,0,0

185.331,1.95,5.78,7.01,0,0

185.394,0.73,5.63,5.09,0,0

185.457,1.76,8,6.39,0,0

185.521,0.27,6.43,7.35,0,0

185.584,0.8,4.52,7.31,0,0

185.65,1.3,7.39,8.46,0,0

185.713,2.26,6.47,5.09,0,0

185.776,1.23,7.31,7.69,0,0

185.839,-1.57,4.94,7.89,0,0

185.902,2.79,7.04,5.01,0,0

185.965,2.95,7.89,7.43,0,0

186.028,-0.34,6.62,8.15,0,0

186.091,0.23,4.98,5.44,0,0

186.154,1,7.35,9.07,0,0

186.217,0.46,5.47,5.55,0,0

186.28,2.99,8.35,8.65,0,0

186.343,-0.23,6.51,6.13,0,0

186.406,1.38,5.24,4.52,0,0

186.469,4.59,9.76,7.24,0,0

186.532,0.15,6.97,8.92,0,0

186.595,0.11,2.76,4.1,0,0

186.658,0.08,8,9.57,0,0

186.721,-0.23,4.44,8.65,0,0

186.784,1.26,8.61,5.44,0,0

186.847,2.14,7.16,8,0,0

186.91,2.76,6.01,5.44,0,0

186.974,2.18,9.07,8.08,0,0

187.037,2.3,6.16,5.55,0,0

187.102,0.54,6.28,6.58,0,0

187.165,-2.26,4.52,6.85,0,0

187.228,-0.08,5.55,9.23,0,0

187.291,2.03,6.32,6.66,0,0

187.354,0.11,6.2,7.01,0,0

187.417,3.6,8.96,5.51,0,0

187.48,2.18,8.69,5.4,0,0

187.543,3.1,7.96,8.23,0,0

187.606,0.92,4.48,8.31,0,0

187.669,-1,3.33,5.63,0,0

187.732,0.54,3.37,5.36,0,0

187.795,-0.42,9.65,10.45,0,0

187.858,-1.76,7.96,6.05,0,0

187.921,4.33,9.03,6.85,0,0

187.984,0.69,4.82,7.92,0,0

188.048,-0.31,4.33,6.01,0,0

188.111,-0.73,7.12,7.46,0,0

188.174,-1.42,5.7,5.63,0,0

188.237,1,5.9,8.54,0,0

188.3,0.54,7.01,7.73,0,0

188.363,1.42,6.39,5.93,0,0

188.426,2.3,8.31,7.85,0,0

188.489,-0.34,5.59,6.13,0,0

188.553,0.92,6.7,7.24,0,0

188.618,-0.11,5.82,5.86,0,0

188.681,0.96,4.98,6.58,0,0

188.744,1.42,7.73,9,0,0

188.807,0.46,7.04,7.12,0,0

188.87,1.11,7.24,6.74,0,0

188.933,-0.8,5.36,6.58,0,0

188.997,0.69,5.67,6.66,0,0

189.06,0.69,6.66,9.23,0,0

189.123,-0.46,6.35,7.04,0,0

189.186,1.03,6.81,7.73,0,0

189.249,-0.34,6.24,6.35,0,0

189.312,1.34,6.32,6.81,0,0

189.375,2.26,8.69,8.42,0,0

189.438,-0.42,5.7,6.16,0,0

189.501,1.03,6.35,8.15,0,0

189.566,-0.77,5.93,5.7,0,0

189.629,1.23,5.55,6.51,0,0

189.692,-0.61,8.19,9.91,0,0

189.755,0.11,5.13,4.82,0,0

189.818,2.07,9.07,9.46,0,0

189.881,-0.84,4.21,4.79,0,0

189.944,2.14,8.23,8.27,0,0

190.008,-0.69,6.43,8.04,0,0

190.072,-0.69,4.94,5.4,0,0

190.135,2.87,9,8.77,0,0

190.198,-0.11,5.9,5.4,0,0

190.261,1.42,7.69,7.46,0,0

190.324,0.8,7.35,7.43,0,0

190.387,1.42,5.78,6.74,0,0

190.45,-0.96,6.93,8.27,0,0

190.513,-0.57,3.64,3.71,0,0

190.576,0.42,8.42,9.11,0,0

190.639,-1.07,4.86,7.85,0,0

190.702,3.18,7.69,6.7,0,0

190.765,0.5,6.97,8.42,0,0

190.828,-0.04,5.97,3.33,0,0

190.891,1.8,9.99,7.62,0,0

190.954,-0.54,4.67,9.76,0,0

191.017,1.23,2.87,3.25,0,0

191.08,2.3,5.55,7.69,0,0

191.143,-2.22,7.85,7.92,0,0

191.207,-0.77,8.12,5.82,0,0

191.27,2.3,6.01,8.65,0,0

191.333,0.31,4.06,7.35,0,0

191.396,-0.42,6.09,6.47,0,0

191.459,3.29,9.42,5.78,0,0

191.524,1.72,8.19,6.51,0,0

191.587,-0.31,6.09,9.76,0,0

191.65,-0.11,5.13,5.32,0,0

191.713,1.3,5.17,7.54,0,0

191.776,0.19,6.93,5.86,0,0

191.839,-0.34,8.42,11.91,0,0

191.902,-2.99,5.74,6.24,0,0

191.965,3.41,6.2,4.98,0,0

192.028,5.36,6.85,7.66,0,0

192.091,1.15,7.01,7.62,0,0

192.154,0.19,5.86,2.95,0,0

192.217,1.42,8.15,9.26,0,0

192.28,0.31,4.4,6.28,0,0

192.343,0.77,7.92,9.99,0,0

192.404,-0.8,4.1,4.56,0,0

192.472,2.56,7.24,7.16,0,0

192.535,-1.95,7.92,11.22,0,0

192.598,-2.6,5.17,4.98,0,0

192.661,-1.15,7.46,7.77,0,0

192.724,2.56,4.86,6.28,0,0

192.787,1.49,7.43,7.58,0,0

192.849,0.15,5.32,6.35,0,0

192.916,0.57,8.77,7.73,0,0

192.979,0.57,5.28,5.97,0,0

193.042,2.53,8.19,9.34,0,0

193.108,-0.31,5.24,4.48,0,0

193.171,0.46,7.2,7.54,0,0

193.234,-0.84,4.4,7.43,0,0

193.297,2.22,6.32,6.85,0,0

193.36,0.42,6.13,9.88,0,0

193.423,2.83,6.47,3.98,0,0

193.486,1.61,7.89,8.73,0,0

193.549,-1.07,6.51,7.2,0,0

193.612,0.73,7.24,5.55,0,0

193.675,0.08,5.82,8.58,0,0

193.739,0.23,7.04,8.12,0,0

193.802,-0.77,5.01,5.86,0,0

193.865,0.88,6.58,8.61,0,0

193.928,-1.11,5.21,7.39,0,0

193.991,0.19,6.51,6.89,0,0

194.054,2.07,7.35,6.43,0,0

194.117,3.79,9.26,6.51,0,0

194.18,0.73,6.28,8.15,0,0

194.243,2.3,6.39,5.32,0,0

194.306,-0.23,5.51,7.39,0,0

194.369,0.46,4.82,7.35,0,0

194.432,-0.84,7.24,8.12,0,0

194.495,4.02,6.7,4.86,0,0

194.559,1.88,7.77,10.41,0,0

194.622,0.27,3.33,3.52,0,0

194.685,2.41,8.19,10.18,0,0

194.748,-0.65,4.29,6.16,0,0

194.811,-0.42,5.05,8.04,0,0

194.874,-0.5,3.48,7.77,0,0

194.937,-0.57,5.44,6.32,0,0

195.001,2.72,8.35,5.86,0,0

195.064,2.37,7.31,10.72,0,0

195.127,-1.11,3.75,9.15,0,0

195.19,2.56,3.41,5.32,0,0

195.253,3.1,10.57,8.27,0,0

195.316,-0.65,3.83,5.36,0,0

195.379,1.11,7.54,6.97,0,0

195.442,-1.53,2.83,10.26,0,0

195.505,1.76,6.16,7.16,0,0

195.568,1.15,5.97,7.54,0,0

195.631,4.1,8.04,6.24,0,0

195.694,-0.42,6.01,9.3,0,0

195.757,1.76,5.74,6.32,0,0

195.82,1.88,6.13,6.09,0,0

195.884,1.26,5.51,9.61,0,0

195.947,-1.61,4.71,7.12,0,0

196.012,-0.23,5.01,3.71,0,0

196.075,2.56,8.46,11.68,0,0

196.138,-2.53,5.44,8.19,0,0

196.201,1.11,2.79,4.71,0,0

196.264,3.48,8,8.35,0,0

196.327,-0.69,5.36,8.61,0,0

196.39,0.19,7.43,6.13,0,0

196.453,1.61,5.4,8.04,0,0

196.516,0.84,4.21,6.66,0,0

196.579,-0.04,7.16,8.69,0,0

196.642,1.45,6.13,6.62,0,0

196.705,-2.3,5.51,11.14,0,0

196.769,-0.15,2.49,5.32,0,0

196.832,-0.34,5.7,7.04,0,0

196.895,0,6.35,7.16,0,0

196.958,-2.49,6.89,9.69,0,0

197.021,0.88,6.58,6.16,0,0

197.084,3.1,5.05,7.39,0,0

197.147,-1.99,4.63,9.34,0,0

197.21,-1.53,5.24,5.97,0,0

197.273,0.27,5.67,9.61,0,0

197.336,-2.07,4.06,5.55,0,0

197.399,0.42,7.58,9.38,0,0

197.463,-1.38,7.77,6.85,0,0

197.531,0.42,6.35,5.93,0,0

197.594,-1.3,5.82,9.8,0,0

197.657,-2.37,3.87,5.24,0,0

197.72,0.38,6.24,9.46,0,0

197.783,-2.72,5.51,5.9,0,0

197.846,-0.34,5.78,5.63,0,0

197.919,0.23,6.01,8.61,0,0

197.982,-0.08,6.47,6.66,0,0

198.048,0.8,6.85,9.61,0,0

198.113,-0.42,6.16,5.36,0,0

198.181,1,6.16,8.77,0,0

198.244,-1.42,5.9,5.93,0,0

198.307,-0.23,6.2,6.81,0,0

198.37,1.95,7.73,8.84,0,0

198.433,0.04,6.35,6.24,0,0

198.496,2.37,6.58,7.12,0,0

198.559,-0.19,6.51,6.81,0,0

198.622,0.92,5.82,6.35,0,0

198.685,1.26,7.46,9.26,0,0

198.748,-1.11,5.55,5.36,0,0

198.811,2.41,6.93,7.35,0,0

198.874,0.69,6.32,6.89,0,0

198.937,1.84,7.27,6.58,0,0

199.002,2.6,7.62,8.69,0,0

199.065,-0.11,6.43,6.05,0,0

199.128,2.07,6.24,6.62,0,0

199.191,0.54,6.85,7.81,0,0

199.254,2.11,6.62,4.82,0,0

199.317,1.11,7.77,8.23,0,0

199.38,-0.11,5.36,4.21,0,0

199.443,2.91,7.46,7.85,0,0

199.506,0.57,6.39,7.5,0,0

199.569,2.64,7.27,5.4,0,0

199.632,1.03,6.81,8.38,0,0

199.695,0.5,5.47,4.82,0,0

199.758,2.37,7.66,6.58,0,0

199.821,0.69,6.7,7.24,0,0

199.884,2.37,6.35,5.63,0,0

199.947,1.19,6.7,6.66,0,0

200.01,1.65,5.93,4.75,0,0

200.073,1.88,7.73,9.03,0,0

200.136,0.46,5.7,7.81,0,0

200.199,1.57,5.97,6.43,0,0

200.263,0.46,6.97,7.81,0,0

200.326,1.68,5.97,4.52,0,0

200.389,0.92,7.39,8.61,0,0

200.453,1.42,6.2,6.13,0,0

200.516,2.26,7.5,7.5,0,0

200.579,0.23,6.55,7.16,0,0

200.642,1.91,5.78,5.09,0,0

200.705,0.77,7.12,8.54,0,0

200.768,1.07,5.93,6.09,0,0

200.831,2.22,8.08,7.27,0,0

200.894,0.08,7.08,7.62,0,0

200.957,1.95,6.28,5.44,0,0

201.02,1.49,7.31,7.35,0,0

201.083,2.41,6.28,6.16,0,0

201.146,0.77,7.66,6.81,0,0

201.21,1.15,6.97,6.85,0,0

201.273,1.23,8.12,7.5,0,0

201.336,-0.61,5.17,6.66,0,0

201.399,2.68,6.01,5.4,0,0

201.462,0.84,7.43,8,0,0

201.525,2.41,7.01,6.39,0,0

201.588,0.54,7.85,6.2,0,0

201.651,1.19,5.93,5.82,0,0

201.714,1.38,7.12,8.15,0,0

201.777,0.15,5.51,6.24,0,0

201.84,2.53,7.85,6.32,0,0

201.903,0.38,7.01,7.46,0,0

201.967,2.22,6.28,6.62,0,0

202.03,0.88,6.93,7.58,0,0

202.093,2.11,6.39,5.47,0,0

202.156,1.03,7.27,7.16,0,0

202.219,0.38,5.28,5.21,0,0

202.282,1.45,7.12,7.69,0,0

202.345,0.73,6.62,7.27,0,0

202.408,1.88,6.55,7.73,0,0

202.471,0.88,6.62,6.66,0,0

202.534,2.45,6.39,5.51,0,0

202.597,0.8,7.39,7.16,0,0

202.66,0.11,5.47,5.4,0,0

202.723,0.42,7.31,8.65,0,0

202.786,0.27,4.94,5.47,0,0

202.849,3.68,8.96,8.77,0,0

202.912,1.34,6.39,5.93,0,0

202.975,1.65,6.55,6.58,0,0

203.038,1.15,7.12,7.35,0,0

203.108,2.18,6.28,6.05,0,0

203.171,0.31,7.2,8.69,0,0

203.235,0.46,5.63,5.44,0,0

203.298,1.61,7.62,8.38,0,0

203.361,2.3,6.66,4.86,0,0

203.424,1.72,7.31,7.43,0,0

203.488,1.68,6.01,4.86,0,0

203.551,1.53,6.24,8.15,0,0

203.614,-1,5.17,6.01,0,0

203.677,2.6,6.93,6.39,0,0

203.74,2.68,8.35,9.99,0,0

203.803,2.95,7.43,6.09,0,0

203.866,1.8,7.73,8.8,0,0

203.929,-0.8,5.05,4.4,0,0

203.992,1.34,9.38,4.75,0,0

204.055,2.79,6.47,7.81,0,0

204.118,-0.11,6.24,7.39,0,0

204.181,-0.11,2.37,5.21,0,0

204.244,1.45,9.42,9.99,0,0

204.307,2.18,6.39,4.63,0,0

204.37,3.37,7.92,6.89,0,0

204.433,0.61,5.82,9.53,0,0

204.496,-0.27,5.32,5.21,0,0

204.559,0.57,8.5,8.5,0,0

204.622,3.6,5.82,3.94,0,0

204.685,2.83,9.19,11.29,0,0

204.748,-0.46,3.22,5.78,0,0

204.811,-0.15,7.92,7.27,0,0

204.875,1.03,5.28,4.86,0,0

204.938,1.26,8.08,8.96,0,0

205.001,0.54,4.21,5.7,0,0

205.064,3.02,9.76,7.27,0,0

205.127,0.27,5.28,7.5,0,0

205.191,0.57,7.96,7.89,0,0

205.254,0.77,4.67,8.84,0,0

205.317,2.72,6.81,4.98,0,0

205.38,-0.04,7.27,6.66,0,0

205.443,0.73,6.55,7.16,0,0

205.506,0.77,6.62,7.73,0,0

205.569,3.1,7.96,7.96,0,0

205.632,1.88,5.9,4.98,0,0

205.695,1.3,8,9.3,0,0

205.758,0.46,5.28,6.2,0,0

205.821,0.65,5.4,6.2,0,0

205.884,-0.04,8.08,8.19,0,0

205.947,0.61,5.51,4.13,0,0

206.01,2.37,7.54,8.5,0,0

206.073,0.54,4.52,7.89,0,0

206.136,0.19,6.81,5.36,0,0

206.199,3.02,8.42,6.62,0,0

206.262,2.6,7.54,8.31,0,0

206.326,-0.5,4.9,8.04,0,0

206.389,0.69,6.39,6.2,0,0

206.453,-0.23,7.12,6.85,0,0

206.516,2.37,7.69,7.85,0,0

206.579,2.6,6.58,8.12,0,0

206.642,1.76,6.81,6.2,0,0

206.705,-1.53,6.05,5.55,0,0

206.768,-1.07,6.47,6.81,0,0

206.831,0.04,5.44,6.39,0,0

206.894,3.87,7.16,7.77,0,0

206.957,0.04,5.78,7.54,0,0

207.02,1.72,7.27,4.33,0,0

207.083,2.41,7.35,5.86,0,0

207.146,2.53,7.46,8.69,0,0

207.209,1.53,6.89,7.24,0,0

207.272,-1.15,4.44,7.89,0,0

207.335,0.73,7.58,6.24,0,0

207.398,-0.15,5.24,5.24,0,0

207.461,3.37,8.46,7.62,0,0

207.524,0.61,5.78,8.96,0,0

207.587,0.96,7.58,6.97,0,0

207.65,0.08,5.17,7.12,0,0

207.713,3.6,8.69,4.59,0,0

207.776,2.14,9.34,7.31,0,0

207.84,2.3,6.78,6.7,0,0

207.903,0.04,4.82,8.46,0,0

207.966,-1.57,3.79,6.58,0,0

208.03,-2.3,5.51,4.98,0,0

208.093,-0.84,7.31,7.27,0,0

208.156,2.53,7.85,7.46,0,0

208.219,3.68,7.46,6.85,0,0

208.282,-0.11,6.66,8.15,0,0

208.345,-0.38,4.21,4.13,0,0

208.408,1.11,9.23,6.66,0,0

208.471,1.61,4.63,6.47,0,0

208.534,1.61,8.84,8.04,0,0

208.597,2.26,6.09,7.77,0,0

208.66,1.76,6.97,4.36,0,0

208.723,2.03,7.01,7.12,0,0

208.786,1.15,6.05,7.5,0,0

208.849,-0.42,5.28,6.35,0,0

208.912,0.69,8.27,8.23,0,0

208.975,-0.15,5.47,7.5,0,0

209.038,2.34,6.78,4.59,0,0

209.101,1.99,7.12,12.02,0,0

209.164,1.42,5.09,3.37,0,0

209.227,0.38,5.05,7.5,0,0

209.288,1.11,8.61,8.42,0,0

209.354,1.23,4.36,6.32,0,0

209.417,1.42,7.24,8,0,0

209.48,2.26,6.81,7.08,0,0

209.544,0.57,6.32,9.26,0,0

209.607,0.88,5.24,3.98,0,0

209.67,0.61,6.2,9.88,0,0

209.733,-1.11,6.39,6.81,0,0

209.796,5.9,7.77,6.66,0,0

209.859,1.91,6.62,8.77,0,0

209.922,-1.57,3.29,4.25,0,0

209.985,-0.88,8.58,9.84,0,0

210.048,-0.34,2.99,6.01,0,0

210.111,2.76,7.89,7.35,0,0

210.174,1.8,6.7,8.35,0,0

210.237,0.8,7.39,8.5,0,0

210.3,2.83,6.66,5.32,0,0

210.363,2.34,7.43,9.49,0,0

210.426,-1.99,3.87,6.13,0,0

210.489,2.49,7.01,7.08,0,0

210.552,1.07,6.85,7.01,0,0

210.615,0.54,5.44,7.62,0,0

210.678,-0.5,5.01,7.43,0,0

210.741,0.54,5.59,6.85,0,0

210.805,0.77,6.58,8.8,0,0

210.868,-1.65,5.21,8.04,0,0

210.931,2.83,5.01,5.59,0,0

210.994,0.92,8.46,10.22,0,0

211.057,0.04,4.44,5.4,0,0

211.12,3.48,8.84,5.59,0,0

211.183,4.1,6.09,6.89,0,0

211.246,2.14,6.7,7.66,0,0

211.309,1.84,5.7,5.63,0,0

211.372,1.34,7.77,8.8,0,0

211.435,-0.54,5.28,5.55,0,0

211.499,1.68,6.32,9.99,0,0

211.562,-1.49,4.75,7.35,0,0

211.625,0.5,5.7,4.21,0,0

211.688,2.53,10.07,11.45,0,0

211.751,1.03,4.21,4.82,0,0

211.814,3.6,8.27,7.81,0,0

211.877,0.19,5.9,6.13,0,0

211.94,-0.27,6.43,7.16,0,0

212.003,-0.65,5.59,8,0,0

212.066,1.91,5.59,6.16,0,0

212.129,0.69,8.23,8.77,0,0

212.192,0.84,6.47,4.17,0,0

212.256,2.26,7.85,7.62,0,0

212.319,0.31,4.98,5.21,0,0

212.383,3.14,7.96,8.08,0,0

212.446,0.34,6.51,9.34,0,0

212.509,0.04,2.83,3.18,0,0

212.572,-1.03,7.43,8.77,0,0

212.635,-2.07,5.44,7.5,0,0

212.698,1.57,9.99,5.86,0,0

212.761,4.13,7.27,8.23,0,0

212.824,0.8,5.59,7.24,0,0

212.887,-1.61,5.01,7.08,0,0

212.95,1.03,7.39,4.82,0,0

213.013,-0.11,7.77,5.93,0,0

213.076,1.42,5.59,8,0,0

213.139,2.99,9.42,8.58,0,0

213.202,2.07,5.21,5.32,0,0

213.265,0.34,8.23,7.5,0,0

213.329,-3.37,4.21,6.47,0,0

213.392,-0.23,3.71,3.41,0,0

213.455,3.37,13.36,9.53,0,0

213.518,1.19,3.83,11.06,0,0

213.581,3.83,7.58,3.18,0,0

213.644,1.61,6.43,7.69,0,0

213.707,-1.49,6.28,4.86,0,0

213.77,-1.26,6.81,3.56,0,0

213.834,2.95,6.66,11.98,0,0

213.897,-0.04,5.17,8,0,0

213.96,1.45,5.09,5.74,0,0

214.023,1.57,8.88,6.7,0,0

214.086,-0.57,5.32,4.33,0,0

214.149,0.92,8.69,8.61,0,0

214.212,-0.04,5.97,7.92,0,0

214.275,2.45,6.05,9,0,0

214.339,-0.31,5.9,5.63,0,0

214.402,1.26,6.55,5.51,0,0

214.465,-0.69,8.35,7.46,0,0

214.528,-0.42,5.01,5.67,0,0

214.591,1.95,8.35,9.11,0,0

214.654,0.69,5.44,4.9,0,0

214.717,2.45,7.89,8.27,0,0

214.78,0.54,5.82,5.05,0,0

214.843,3.22,7.73,8.58,0,0

214.906,0.77,7.62,4.82,0,0

214.969,1.11,6.01,5.97,0,0

215.032,-0.04,7.2,8.04,0,0

215.095,2.72,5.74,4.9,0,0

215.158,4.36,9.53,9.03,0,0

215.221,-0.54,4.86,5.67,0,0

215.284,0.42,5.32,6.01,0,0

215.348,1.68,8.15,7.43,0,0

215.411,-0.15,5.47,7.96,0,0

215.474,0.57,7.31,5.59,0,0

215.538,3.37,6.78,6.13,0,0

215.601,1.42,9.07,9.49,0,0

215.664,-0.88,3.98,3.75,0,0

215.727,2.14,7.12,6.78,0,0

215.79,-1.07,6.78,9.26,0,0

215.853,0.69,3.52,4.29,0,0

215.916,5.55,11.29,6.62,0,0

215.979,2.18,6.35,6.89,0,0

216.042,2.07,8.35,8.96,0,0

216.105,1.45,5.01,3.45,0,0

216.168,0.69,6.89,8.23,0,0

216.231,-1.65,5.63,5.55,0,0

216.294,1.42,7.62,6.97,0,0

216.357,1.53,5.24,8.5,0,0

216.42,0.57,6.16,5.05,0,0

216.483,0.19,6.35,8.35,0,0

216.546,1.38,6.58,7.12,0,0

216.611,0.77,5.82,7.01,0,0

216.675,1.61,8,5.82,0,0

216.738,-0.5,8.46,8.27,0,0

216.801,1.76,6.13,6.51,0,0

216.864,1.99,6.2,6.93,0,0

216.928,-0.27,4.59,4.36,0,0

216.991,-0.42,7.73,8.04,0,0

217.054,0,4.52,6.35,0,0

217.117,4.4,9.26,7.89,0,0

217.18,-0.15,6.01,10.11,0,0

217.243,-0.15,5.74,5.01,0,0

217.306,2.76,7.62,6.51,0,0

217.369,1.19,7.89,8.27,0,0

217.432,0.27,6.28,4.36,0,0

217.495,2.87,6.13,7.5,0,0

217.558,0.46,5.97,7.85,0,0

217.621,-0.11,6.47,5.82,0,0

217.684,1.72,6.97,7.58,0,0

217.747,-0.5,5.17,6.24,0,0

217.81,2.72,8.35,9.34,0,0

217.873,-0.42,6.7,7.54,0,0

217.936,0.42,4.48,5.05,0,0

217.999,1,6.7,10.87,0,0

218.062,0.11,4.1,5.32,0,0

218.125,1.95,8.23,6.74,0,0

218.188,2.07,5.32,8.08,0,0

218.252,-1.53,7.35,8.08,0,0

218.316,2.49,5.93,6.13,0,0

218.379,3.94,8.46,9.49,0,0

218.442,-0.54,3.14,5.63,0,0

218.505,0.96,7.2,7.96,0,0

218.568,-1.88,4.33,6.81,0,0

218.631,1.45,6.13,7.16,0,0

218.694,-1.49,5.51,7.69,0,0

218.757,2.37,7.35,7.81,0,0

218.82,2.11,5.78,4.86,0,0

218.883,1.95,6.51,10.22,0,0

218.946,1.07,5.36,4.94,0,0

219.009,-0.92,6.47,7.66,0,0

219.072,0.5,5.13,8.15,0,0

