time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

3173.128,-5.98,1.84,9.5,0,0,unable to access data

3173.188,-5.52,1.07,8.12,0,0,unable to access data

3173.248,-5.52,0.77,8.27,0,0,unable to access data

3173.308,-5.21,0.61,8.43,0,0,unable to access data

3173.368,-5.21,0.92,8.12,0,0,unable to access data

3173.428,-4.44,0.46,7.05,0,0,unable to access data

3173.488,-5.21,1.07,9.19,0,0,unable to access data

3173.548,-4.44,0.31,7.51,0,0,unable to access data

3173.608,-5.67,0.77,10.57,0,0,unable to access data

3173.668,-4.75,1.07,8.43,0,0,unable to access data

3173.728,-4.75,0.77,8.27,0,0,unable to access data

3173.788,-4.6,0.61,7.05,0,0,unable to access data

3173.848,-4.9,1.38,8.89,0,0,unable to access data

3173.908,-4.29,1.23,6.9,0,0,unable to access data

3173.968,-5.36,0.31,7.81,0,0,unable to access data

3174.028,-5.36,-0.31,7.97,0,0,unable to access data

3174.088,-5.06,0.61,8.89,0,0,unable to access data

3174.148,-5.21,1.53,8.43,0,0,unable to access data

3174.208,-5.36,1.23,8.73,0,0,unable to access data

3174.269,-4.9,0.61,7.66,0,0,unable to access data

3174.327,-5.52,0.92,8.58,0,0,unable to access data

3174.387,-5.52,0.15,7.97,0,0,unable to access data

3174.448,-5.36,0.31,8.43,0,0,unable to access data

3174.508,-5.52,0.77,8.58,0,0,unable to access data

3174.568,-5.52,1.07,7.51,0,0,unable to access data

3174.628,-4.9,0.46,6.9,0,0,unable to access data

3174.688,-5.36,1.53,8.58,0,0,unable to access data

3174.748,-6.44,1.99,8.73,0,0,unable to access data

3174.808,-6.13,1.23,9.19,0,0,unable to access data

3174.868,-5.52,1.38,7.81,0,0,unable to access data

3174.928,-5.67,1.53,7.81,0,0,unable to access data

3174.988,-6.13,1.07,7.05,0,0,unable to access data

3175.048,-5.98,1.53,8.43,0,0,unable to access data

3175.11,-5.98,0.46,8.12,0,0,unable to access data

3175.169,-5.52,0.92,8.12,0,0,unable to access data

3175.227,-6.13,0.61,8.73,0,0,unable to access data

3175.288,-6.28,1.84,9.04,0,0,unable to access data

3175.348,-6.59,2.6,9.19,0,0,unable to access data

3175.408,-6.9,1.23,7.97,0,0,unable to access data

3175.468,-5.98,0.46,8.58,0,0,unable to access data

3175.528,-6.44,0.46,8.43,0,0,unable to access data

3175.588,-6.44,1.07,9.65,0,0,unable to access data

3175.648,-5.36,1.07,8.27,0,0,unable to access data

3175.708,-6.13,1.23,9.04,0,0,unable to access data

3175.768,-5.21,1.07,7.2,0,0,unable to access data

3175.828,-6.13,1.07,9.19,0,0,unable to access data

3175.888,-5.67,0.31,8.27,0,0,unable to access data

3175.949,-6.13,0.46,8.12,0,0,unable to access data

3176.007,-5.98,0.61,9.04,0,0,unable to access data

3176.067,-5.82,1.38,8.43,0,0,unable to access data

3176.128,-5.98,1.53,8.43,0,0,unable to access data

3176.188,-5.67,1.07,7.35,0,0,unable to access data

3176.248,-5.67,-0.77,7.51,0,0,unable to access data

3176.308,-4.9,-0.31,7.35,0,0,unable to access data

3176.368,-5.67,0.92,9.04,0,0,unable to access data

3176.428,-5.21,0.77,8.27,0,0,unable to access data

3176.488,-6.13,0.31,8.89,0,0,unable to access data

3176.548,-5.67,-0.31,8.43,0,0,unable to access data

3176.608,-5.82,-0.46,8.12,0,0,unable to access data

3176.668,-5.52,-0.92,8.27,0,0,unable to access data

3176.728,-5.06,0.15,8.43,0,0,unable to access data

3176.788,-4.9,-0.15,7.97,0,0,unable to access data

3176.848,-4.75,-0.15,8.43,0,0,unable to access data

3176.908,-4.29,-0.31,8.27,0,0,unable to access data

3176.968,-4.6,-0.46,9.5,0,0,unable to access data

3177.028,-4.29,-0.46,7.66,0,0,unable to access data

3177.088,-4.75,-0.46,8.27,0,0,unable to access data

3177.148,-5.82,0.31,8.58,0,0,unable to access data

3177.208,-5.52,-0.15,7.2,0,0,unable to access data

3177.268,-5.52,-0.15,8.43,0,0,unable to access data

3177.328,-5.67,-0.31,9.19,0,0,unable to access data

3177.388,-6.13,0.15,9.19,0,0,unable to access data

3177.448,-5.98,-0.15,8.89,0,0,unable to access data

3177.508,-5.21,-0.92,7.81,0,0,unable to access data

3177.569,-5.52,-1.38,8.58,0,0,unable to access data

3177.628,-5.36,-0.46,9.04,0,0,unable to access data

3177.687,-4.75,0.46,8.73,0,0,unable to access data

3177.748,-4.44,0.61,8.12,0,0,unable to access data

3177.808,-3.83,-0.61,6.74,0,0,unable to access data

3177.868,-5.06,-0.15,8.73,0,0,unable to access data

3177.929,-5.06,-0.15,9.35,0,0,unable to access data

3177.988,-5.67,1.23,9.5,0,0,unable to access data

3178.048,-5.82,0.31,9.04,0,0,unable to access data

3178.108,-5.52,-0.46,9.96,0,0,unable to access data

3178.168,-5.98,-0.92,8.58,0,0,unable to access data

3178.228,-7.35,0.15,10.73,0,0,unable to access data

3178.288,-5.82,0.31,8.89,0,0,unable to access data

3178.348,-6.44,0.31,9.19,0,0,unable to access data

3178.408,-5.36,0.31,8.58,0,0,unable to access data

3178.468,-6.13,0.92,9.35,0,0,unable to access data

3178.528,-5.21,0.92,5.98,0,0,unable to access data

3178.588,-4.44,0.77,8.58,0,0,unable to access data

3178.648,-4.75,-0.61,8.58,0,0,unable to access data

3178.708,-5.52,-1.38,8.89,0,0,unable to access data

3178.768,-6.13,0.15,10.88,0,0,unable to access data

3178.828,-5.36,2.3,9.81,0,0,unable to access data

3178.888,-4.14,0.92,6.9,0,0,unable to access data

3178.948,-5.21,0.46,6.9,0,0,unable to access data

3179.008,-4.14,0.61,5.98,0,0,unable to access data

3179.068,-5.06,1.38,7.66,0,0,unable to access data

3179.128,-5.67,0.92,8.43,0,0,unable to access data

3179.188,-5.82,0.61,8.58,0,0,unable to access data

3179.249,-5.21,0.46,9.19,0,0,unable to access data

3179.307,-6.13,0.77,8.58,0,0,unable to access data

3179.368,-6.28,0.77,9.5,0,0,unable to access data

3179.428,-6.13,0.15,8.43,0,0,unable to access data

3179.488,-6.28,1.23,9.35,0,0,unable to access data

3179.548,-5.06,0.92,7.66,0,0,unable to access data

3179.608,-4.9,1.38,8.73,0,0,unable to access data

3179.668,-4.75,1.07,6.9,0,0,unable to access data

3179.728,-5.06,0.92,8.43,0,0,unable to access data

3179.788,-5.06,1.23,8.27,0,0,unable to access data

3179.848,-5.52,1.23,8.73,0,0,unable to access data

3179.908,-5.67,1.53,9.35,0,0,unable to access data

3179.968,-6.13,1.53,9.04,0,0,unable to access data

3180.028,-5.36,1.53,8.73,0,0,unable to access data

3180.088,-4.9,1.07,7.66,0,0,unable to access data

3180.148,-4.6,1.38,7.05,0,0,unable to access data

3180.208,-4.29,1.53,8.12,0,0,unable to access data

3180.268,-3.98,1.84,7.51,0,0,unable to access data

3180.328,-4.75,1.84,8.58,0,0,unable to access data

3180.388,-5.21,1.38,8.89,0,0,unable to access data

3180.448,-4.75,1.23,7.81,0,0,unable to access data

3180.508,-4.6,1.84,9.96,0,0,unable to access data

3180.568,-4.75,1.69,9.19,0,0,unable to access data

3180.628,-4.14,1.99,8.89,0,0,unable to access data

3180.688,-4.29,1.23,7.97,0,0,unable to access data

3180.748,-4.29,1.53,7.2,0,0,unable to access data

3180.808,-4.44,1.84,7.97,0,0,unable to access data

3180.869,-3.83,1.69,7.97,0,0,unable to access data

3180.927,-5.36,2.15,9.35,0,0,unable to access data

3180.987,-5.36,2.45,10.27,0,0,unable to access data

3181.048,-5.06,1.38,8.89,0,0,unable to access data

3181.108,-5.06,1.84,9.04,0,0,unable to access data

3181.168,-3.83,1.69,8.12,0,0,unable to access data

3181.228,-3.98,2.6,8.43,0,0,unable to access data

3181.288,-3.52,1.84,7.51,0,0,unable to access data

3181.348,-3.22,1.84,7.05,0,0,unable to access data

3181.408,-3.37,1.23,7.35,0,0,unable to access data

3181.468,-3.06,1.23,8.12,0,0,unable to access data

3181.527,-3.68,1.69,9.04,0,0,unable to access data

3181.588,-4.6,1.84,10.27,0,0,unable to access data

3181.648,-4.9,1.38,11.03,0,0,unable to access data

3181.708,-4.29,2.45,10.11,0,0,unable to access data

3181.768,-3.98,2.45,9.96,0,0,unable to access data

3181.828,-4.6,1.84,8.43,0,0,unable to access data

3181.888,-4.44,0.77,8.89,0,0,unable to access data

3181.948,-4.29,1.69,9.04,0,0,unable to access data

3182.008,-3.52,1.84,9.65,0,0,unable to access data

3182.068,-3.98,2.45,9.35,0,0,unable to access data

3182.128,-3.37,1.69,9.65,0,0,unable to access data

3182.188,-3.22,1.53,7.66,0,0,unable to access data

3182.248,-2.91,2.15,8.58,0,0,unable to access data

3182.308,-2.91,1.23,8.12,0,0,unable to access data

3182.368,-3.52,1.69,10.27,0,0,unable to access data

3182.428,-3.52,1.38,9.96,0,0,unable to access data

3182.488,-3.98,1.99,10.27,0,0,unable to access data

3182.549,-3.37,1.53,8.89,0,0,unable to access data

3182.607,-4.44,1.84,12.11,0,0,unable to access data

3182.667,-4.14,1.69,8.58,0,0,unable to access data

3182.728,-4.14,2.76,11.49,0,0,unable to access data

3182.788,-3.98,2.3,9.04,0,0,unable to access data

3182.848,-3.98,2.15,10.57,0,0,unable to access data

3182.908,-2.6,1.69,9.19,0,0,unable to access data

3182.968,-3.37,2.15,8.73,0,0,unable to access data

3183.027,-2.76,1.07,7.97,0,0,unable to access data

3183.087,-3.22,1.23,8.73,0,0,unable to access data

3183.148,-3.68,1.69,8.58,0,0,unable to access data

3183.208,-3.68,1.99,9.5,0,0,unable to access data

3183.268,-3.06,2.15,9.35,0,0,unable to access data

3183.328,-3.52,2.15,9.35,0,0,unable to access data

3183.388,-3.37,1.99,9.96,0,0,unable to access data

3183.448,-3.37,1.99,9.04,0,0,unable to access data

3183.508,-3.22,1.99,8.27,0,0,unable to access data

3183.568,-3.37,2.6,9.81,0,0,unable to access data

3183.628,-2.91,1.99,9.04,0,0,unable to access data

3183.688,-3.83,2.3,9.5,0,0,unable to access data

3183.748,-2.76,1.53,8.89,0,0,unable to access data

3183.808,-2.45,1.69,7.97,0,0,unable to access data

3183.869,-2.76,2.91,9.35,0,0,unable to access data

3183.928,-2.91,1.53,8.58,0,0,unable to access data

3183.988,-3.37,1.99,9.19,0,0,unable to access data

3184.048,-3.98,1.38,9.5,0,0,unable to access data

3184.108,-3.52,1.69,9.65,0,0,unable to access data

3184.169,-4.14,2.15,9.81,0,0,unable to access data

3184.227,-4.14,1.69,9.96,0,0,unable to access data

3184.287,-4.29,1.69,9.65,0,0,unable to access data

3184.348,-3.98,2.3,10.11,0,0,unable to access data

3184.408,-3.52,1.38,8.43,0,0,unable to access data

3184.468,-3.52,1.99,9.5,0,0,unable to access data

3184.528,-3.22,1.23,8.43,0,0,unable to access data

3184.588,-2.91,1.38,8.58,0,0,unable to access data

3184.648,-3.22,1.99,8.73,0,0,unable to access data

3184.708,-3.68,1.53,8.73,0,0,unable to access data

3184.768,-3.98,2.15,9.5,0,0,unable to access data

3184.828,-4.6,2.3,10.73,0,0,unable to access data

3184.888,-4.44,2.45,9.65,0,0,unable to access data

3184.948,-3.68,1.84,9.19,0,0,unable to access data

3185.008,-2.45,1.69,5.82,0,0,unable to access data

3185.068,-2.15,1.99,7.97,0,0,unable to access data

3185.128,-2.3,1.38,7.2,0,0,unable to access data

3185.188,-2.45,0.92,7.51,0,0,unable to access data

3185.248,-3.06,1.23,8.73,0,0,unable to access data

3185.308,-3.06,1.23,9.5,0,0,unable to access data

3185.368,-3.52,1.69,10.11,0,0,unable to access data

3185.428,-4.6,1.69,11.8,0,0,unable to access data

3185.488,-3.98,1.99,11.8,0,0,unable to access data

3185.548,-4.9,1.38,11.19,0,0,unable to access data

3185.608,-3.98,0.31,8.27,0,0,unable to access data

3185.668,-3.68,1.38,9.81,0,0,unable to access data

3185.728,-2.91,0.46,8.12,0,0,unable to access data

3185.788,-3.37,1.53,8.27,0,0,unable to access data

3185.849,-3.52,0.92,7.97,0,0,unable to access data

3185.907,-3.68,0.46,7.97,0,0,unable to access data

3185.967,-3.83,1.69,8.73,0,0,unable to access data

3186.028,-3.22,1.53,8.12,0,0,unable to access data

3186.088,-3.52,1.69,8.58,0,0,unable to access data

3186.148,-3.22,1.69,8.43,0,0,unable to access data

3186.208,-3.83,1.69,8.89,0,0,unable to access data

3186.268,-4.29,1.53,11.34,0,0,unable to access data

3186.328,-4.9,1.84,12.72,0,0,unable to access data

3186.388,-4.75,2.15,11.95,0,0,unable to access data

3186.448,-3.83,1.69,9.65,0,0,unable to access data

3186.508,-2.91,1.38,9.96,0,0,unable to access data

3186.568,-3.22,1.38,8.27,0,0,unable to access data

3186.628,-2.3,1.53,8.12,0,0,unable to access data

3186.688,-2.45,1.53,9.04,0,0,unable to access data

3186.748,-2.45,1.84,8.43,0,0,unable to access data

3186.808,-3.37,1.99,9.19,0,0,unable to access data

3186.868,-3.37,1.69,10.27,0,0,unable to access data

3186.928,-3.68,1.07,10.27,0,0,unable to access data

3186.988,-3.52,1.23,10.57,0,0,unable to access data

3187.048,-3.06,1.99,10.57,0,0,unable to access data

3187.108,-3.06,1.69,10.57,0,0,unable to access data

3187.168,-3.83,2.3,12.26,0,0,unable to access data

3187.228,-4.44,1.69,16.24,0,0,unable to access data

3187.288,-4.29,1.38,12.41,0,0,unable to access data

3187.348,-3.68,2.91,11.65,0,0,unable to access data

3187.41,-3.83,1.07,10.27,0,0,unable to access data

3187.468,-3.06,0.92,9.5,0,0,unable to access data

3187.527,-2.3,1.84,10.11,0,0,unable to access data

3187.587,-3.06,2.3,11.34,0,0,unable to access data

3187.648,-3.37,2.76,11.8,0,0,unable to access data

3187.708,-3.22,0.92,10.11,0,0,unable to access data

3187.768,-2.76,2.15,11.8,0,0,unable to access data

3187.828,-2.6,1.69,9.96,0,0,unable to access data

3187.888,-1.53,2.15,9.96,0,0,unable to access data

3187.947,-2.45,1.53,9.81,0,0,unable to access data

3188.007,-2.91,1.38,9.65,0,0,unable to access data

3188.068,-2.15,2.45,10.88,0,0,unable to access data

3188.128,-2.15,2.45,10.27,0,0,unable to access data

3188.188,-2.3,1.23,8.43,0,0,unable to access data

3188.248,-3.22,1.99,9.35,0,0,unable to access data

3188.308,-2.76,2.3,9.35,0,0,unable to access data

3188.368,-2.91,2.15,9.81,0,0,unable to access data

3188.428,-3.06,1.53,9.81,0,0,unable to access data

3188.488,-2.91,1.53,10.11,0,0,unable to access data

3188.548,-3.68,2.15,11.95,0,0,unable to access data

3188.608,-3.22,1.38,11.03,0,0,unable to access data

3188.668,-3.06,2.3,10.73,0,0,unable to access data

3188.728,-3.06,1.38,8.89,0,0,unable to access data

3188.788,-3.22,2.3,9.5,0,0,unable to access data

3188.848,-2.45,1.69,7.97,0,0,unable to access data

3188.908,-2.45,2.15,8.58,0,0,unable to access data

3188.968,-2.45,2.6,8.89,0,0,unable to access data

3189.028,-3.06,2.15,9.5,0,0,unable to access data

3189.088,-3.52,1.69,9.81,0,0,unable to access data

3189.149,-3.52,1.84,10.27,0,0,unable to access data

3189.207,-2.76,2.15,10.88,0,0,unable to access data

3189.267,-2.91,2.15,8.58,0,0,unable to access data

3189.328,-2.91,2.76,10.27,0,0,unable to access data

3189.388,-2.76,3.06,8.89,0,0,unable to access data

3189.448,-2.91,2.6,9.04,0,0,unable to access data

3189.508,-2.45,1.23,7.2,0,0,unable to access data

3189.568,-2.6,1.99,8.43,0,0,unable to access data

3189.628,-2.45,1.84,8.58,0,0,unable to access data

3189.688,-3.06,3.22,10.11,0,0,unable to access data

3189.748,-3.68,1.84,9.65,0,0,unable to access data

3189.808,-4.44,1.53,9.35,0,0,unable to access data

3189.868,-3.22,1.07,9.04,0,0,unable to access data

3189.928,-3.22,2.15,10.11,0,0,unable to access data

3189.988,-3.52,2.6,8.89,0,0,unable to access data

3190.048,-2.76,1.99,9.5,0,0,unable to access data

3190.108,-2.76,1.84,8.58,0,0,unable to access data

3190.168,-3.52,1.99,9.04,0,0,unable to access data

3190.228,-3.06,1.69,10.11,0,0,unable to access data

3190.288,-4.29,2.76,10.73,0,0,unable to access data

3190.348,-2.91,1.99,7.35,0,0,unable to access data

3190.408,-3.06,2.15,10.11,0,0,unable to access data

3190.469,-2.91,1.84,8.27,0,0,unable to access data

3190.528,-3.22,1.84,7.66,0,0,unable to access data

3190.588,-3.83,2.3,8.89,0,0,unable to access data

3190.648,-3.68,1.07,7.81,0,0,unable to access data

3190.708,-4.14,1.99,8.27,0,0,unable to access data

3190.769,-3.37,1.23,9.65,0,0,unable to access data

3190.827,-4.14,2.15,9.65,0,0,unable to access data

3190.887,-4.44,1.99,9.96,0,0,unable to access data

3190.948,-4.44,2.45,10.57,0,0,unable to access data

3191.008,-4.14,2.45,9.96,0,0,unable to access data

3191.068,-4.6,1.99,10.57,0,0,unable to access data

3191.128,-4.14,2.76,9.65,0,0,unable to access data

3191.188,-3.68,1.69,9.35,0,0,unable to access data

3191.248,-3.68,1.99,9.04,0,0,unable to access data

3191.308,-3.98,2.6,9.5,0,0,unable to access data

3191.368,-3.68,2.76,10.27,0,0,unable to access data

3191.428,-3.83,1.99,9.96,0,0,unable to access data

3191.488,-3.98,1.84,9.96,0,0,unable to access data

3191.548,-3.37,1.53,10.42,0,0,unable to access data

3191.608,-3.68,2.3,9.65,0,0,unable to access data

3191.668,-3.22,1.38,9.04,0,0,unable to access data

3191.728,-2.91,1.53,10.42,0,0,unable to access data

3191.788,-2.91,1.99,8.58,0,0,unable to access data

3191.848,-3.06,3.06,10.57,0,0,unable to access data

3191.908,-3.22,2.45,10.27,0,0,unable to access data

3191.968,-2.45,2.6,9.04,0,0,unable to access data

3192.028,-1.69,2.76,9.5,0,0,unable to access data

3192.088,-1.84,2.6,8.58,0,0,unable to access data

3192.148,-2.15,2.45,7.97,0,0,unable to access data

3192.208,-1.84,2.3,9.65,0,0,unable to access data

3192.268,-2.3,2.15,9.04,0,0,unable to access data

3192.328,-2.6,2.3,9.5,0,0,unable to access data

3192.388,-2.76,2.45,9.81,0,0,unable to access data

3192.449,-3.22,1.99,9.35,0,0,unable to access data

3192.507,-3.98,2.91,10.27,0,0,unable to access data

3192.567,-3.37,1.99,9.5,0,0,unable to access data

3192.628,-2.76,2.15,9.81,0,0,unable to access data

3192.688,-3.22,2.45,7.97,0,0,unable to access data

3192.748,-3.52,2.3,8.27,0,0,unable to access data

3192.808,-3.68,1.84,7.05,0,0,unable to access data

3192.868,-3.37,2.3,8.27,0,0,unable to access data

3192.928,-4.29,3.22,10.11,0,0,unable to access data

3192.988,-4.44,1.99,8.58,0,0,unable to access data

3193.048,-3.83,2.45,9.96,0,0,unable to access data

3193.108,-3.98,2.15,9.5,0,0,unable to access data

3193.168,-3.68,1.99,9.65,0,0,unable to access data

3193.228,-4.44,1.38,9.04,0,0,unable to access data

3193.288,-3.83,1.53,9.96,0,0,unable to access data

3193.348,-3.52,1.84,8.43,0,0,unable to access data

3193.408,-3.52,1.69,9.19,0,0,unable to access data

3193.468,-3.52,1.84,8.89,0,0,unable to access data

3193.528,-3.68,1.38,7.35,0,0,unable to access data

3193.587,-4.14,1.69,9.81,0,0,unable to access data

3193.648,-3.98,1.38,8.58,0,0,unable to access data

3193.708,-4.75,2.15,9.96,0,0,unable to access data

3193.768,-4.75,1.99,9.5,0,0,unable to access data

3193.828,-3.98,0.92,8.27,0,0,unable to access data

3193.888,-4.29,1.99,9.35,0,0,unable to access data

3193.948,-3.68,1.53,7.66,0,0,unable to access data

3194.008,-4.44,2.3,8.73,0,0,unable to access data

3194.069,-4.44,1.84,8.43,0,0,unable to access data

3194.127,-3.68,1.69,7.35,0,0,unable to access data

3194.187,-4.14,2.15,8.58,0,0,unable to access data

3194.248,-4.75,1.53,7.81,0,0,unable to access data

3194.308,-5.06,1.84,9.19,0,0,unable to access data

3194.368,-3.98,1.84,8.43,0,0,unable to access data

3194.428,-4.14,1.69,9.04,0,0,unable to access data

3194.488,-4.29,2.15,9.81,0,0,unable to access data

3194.548,-5.06,0.61,8.43,0,0,unable to access data

3194.608,-4.44,1.38,10.11,0,0,unable to access data

3194.668,-3.83,2.15,9.19,0,0,unable to access data

3194.728,-4.75,3.06,11.49,0,0,unable to access data

3194.788,-4.14,1.38,7.35,0,0,unable to access data

3194.848,-4.75,1.23,10.57,0,0,unable to access data

3194.908,-4.29,1.07,9.81,0,0,unable to access data

3194.968,-5.06,1.99,10.88,0,0,unable to access data

3195.028,-4.29,1.84,10.11,0,0,unable to access data

3195.088,-3.98,1.99,8.58,0,0,unable to access data

3195.148,-2.91,2.15,9.04,0,0,unable to access data

3195.208,-2.45,1.84,7.35,0,0,unable to access data

3195.268,-3.37,1.69,8.58,0,0,unable to access data

3195.328,-3.83,1.69,7.97,0,0,unable to access data

3195.388,-4.29,1.23,9.04,0,0,unable to access data

3195.448,-4.44,1.69,9.04,0,0,unable to access data

3195.508,-4.6,1.53,9.5,0,0,unable to access data

3195.568,-4.29,1.84,8.27,0,0,unable to access data

3195.628,-4.44,1.84,7.66,0,0,unable to access data

3195.688,-3.68,1.99,7.97,0,0,unable to access data

3195.749,-3.98,1.84,8.58,0,0,unable to access data

3195.807,-3.98,2.3,9.5,0,0,unable to access data

3195.867,-5.52,2.45,9.81,0,0,unable to access data

3195.928,-4.29,1.99,10.11,0,0,unable to access data

3195.988,-4.6,1.84,10.27,0,0,unable to access data

3196.048,-5.67,1.99,9.5,0,0,unable to access data

3196.108,-4.75,1.84,9.19,0,0,unable to access data

3196.168,-5.52,1.84,8.73,0,0,unable to access data

3196.228,-5.21,2.15,8.89,0,0,unable to access data

3196.288,-5.52,1.23,8.73,0,0,unable to access data

3196.348,-3.52,0.61,7.2,0,0,unable to access data

3196.408,-3.37,1.53,7.81,0,0,unable to access data

3196.473,-2.76,1.23,7.05,0,0,unable to access data

3196.528,-3.98,1.69,8.89,0,0,unable to access data

3196.588,-4.14,1.07,8.89,0,0,unable to access data

3196.648,-5.06,1.84,10.42,0,0,unable to access data

3196.708,-5.67,1.38,9.81,0,0,unable to access data

3196.768,-6.13,1.53,11.49,0,0,unable to access data

3196.828,-5.67,1.84,9.65,0,0,unable to access data

3196.888,-4.9,2.91,8.73,0,0,unable to access data

3196.948,-5.06,1.84,7.81,0,0,unable to access data

3197.008,-4.44,0.77,7.05,0,0,unable to access data

3197.068,-3.68,0.61,5.98,0,0,unable to access data

3197.128,-4.29,1.23,7.35,0,0,unable to access data

3197.188,-4.75,1.23,7.97,0,0,unable to access data

3197.248,-4.75,0.92,8.27,0,0,unable to access data

3197.308,-6.44,1.07,9.81,0,0,unable to access data

3197.369,-5.52,1.07,9.35,0,0,unable to access data

3197.427,-4.9,1.38,9.65,0,0,unable to access data

3197.487,-4.75,1.84,7.81,0,0,unable to access data

3197.548,-5.36,2.45,8.58,0,0,unable to access data

3197.608,-5.21,0.92,6.9,0,0,unable to access data

3197.668,-5.06,0.61,6.13,0,0,unable to access data

3197.728,-4.75,0.77,8.12,0,0,unable to access data

3197.788,-5.21,1.23,8.43,0,0,unable to access data

3197.848,-5.06,1.07,9.04,0,0,unable to access data

3197.908,-5.21,0.77,7.51,0,0,unable to access data

3197.968,-4.75,0.77,7.05,0,0,unable to access data

3198.027,-4.29,0.61,7.05,0,0,unable to access data

3198.088,-5.36,1.07,7.2,0,0,unable to access data

3198.148,-5.82,1.38,8.58,0,0,unable to access data

3198.208,-5.52,0.77,9.04,0,0,unable to access data

3198.268,-6.13,0.61,9.04,0,0,unable to access data

3198.328,-5.36,0.61,6.59,0,0,unable to access data

3198.388,-5.52,0.61,8.12,0,0,unable to access data

3198.448,-5.06,1.07,7.35,0,0,unable to access data

3198.508,-5.21,1.53,7.51,0,0,unable to access data

3198.57,-5.98,1.07,9.19,0,0,unable to access data

3198.628,-5.82,0.61,8.73,0,0,unable to access data

3198.688,-5.82,0.77,8.89,0,0,unable to access data

3198.748,-6.13,0.77,9.04,0,0,unable to access data

3198.808,-5.36,0.77,7.81,0,0,unable to access data

3198.868,-5.06,1.38,6.9,0,0,unable to access data

3198.928,-5.52,0.92,7.66,0,0,unable to access data

3198.988,-5.21,0.92,7.66,0,0,unable to access data

3199.049,-5.52,0.15,7.66,0,0,unable to access data

3199.107,-5.52,1.23,9.96,0,0,unable to access data

3199.167,-6.28,1.38,8.89,0,0,unable to access data

3199.228,-6.9,1.23,9.96,0,0,unable to access data

3199.288,-5.98,0.46,8.73,0,0,unable to access data

3199.348,-5.67,0.77,8.58,0,0,unable to access data

3199.408,-5.36,0.92,8.27,0,0,unable to access data

3199.472,-5.82,2.15,9.65,0,0,unable to access data

3199.529,-6.13,0.77,9.35,0,0,unable to access data

3199.588,-6.13,0.46,8.73,0,0,unable to access data

3199.648,-6.44,0.92,9.5,0,0,unable to access data

3199.708,-5.21,1.38,7.35,0,0,unable to access data

3199.768,-5.21,1.53,7.2,0,0,unable to access data

3199.828,-5.21,1.07,7.2,0,0,unable to access data

3199.888,-4.14,1.38,6.59,0,0,unable to access data

3199.948,-5.21,2.45,8.43,0,0,unable to access data

3200.008,-5.06,1.38,7.97,0,0,unable to access data

3200.071,-4.44,0.61,7.66,0,0,unable to access data

3200.128,-4.9,1.23,8.27,0,0,unable to access data

3200.188,-5.67,1.84,8.58,0,0,unable to access data

3200.255,-5.06,1.07,8.27,0,0,unable to access data

3200.308,-4.9,0.77,7.05,0,0,unable to access data

3200.368,-5.06,1.38,7.97,0,0,unable to access data

3200.428,-4.75,1.84,7.81,0,0,unable to access data

3200.488,-4.75,2.45,8.12,0,0,unable to access data

3200.548,-6.28,1.99,8.89,0,0,unable to access data

3200.608,-4.9,1.53,9.04,0,0,unable to access data

3200.669,-4.9,1.23,7.66,0,0,unable to access data

3200.727,-4.75,1.53,8.12,0,0,unable to access data

3200.787,-5.06,1.69,8.27,0,0,unable to access data

3200.848,-4.75,0.92,8.12,0,0,unable to access data

3200.908,-4.6,1.84,8.27,0,0,unable to access data

3200.968,-4.6,1.23,7.2,0,0,unable to access data

3201.028,-4.75,1.53,7.05,0,0,unable to access data

3201.088,-5.06,1.23,8.73,0,0,unable to access data

3201.148,-5.06,1.84,8.12,0,0,unable to access data

3201.208,-5.36,1.53,9.35,0,0,unable to access data

3201.268,-5.67,1.53,9.65,0,0,unable to access data

3201.328,-5.67,1.38,10.27,0,0,unable to access data

3201.388,-4.9,1.07,8.89,0,0,unable to access data

3201.448,-4.9,0.61,8.73,0,0,unable to access data

3201.508,-4.29,1.23,7.05,0,0,unable to access data

3201.568,-3.98,1.69,6.59,0,0,unable to access data

3201.628,-4.14,1.38,6.74,0,0,unable to access data

3201.688,-4.6,1.69,7.81,0,0,unable to access data

3201.748,-4.44,1.07,7.66,0,0,unable to access data

3201.808,-5.67,0.92,10.27,0,0,unable to access data

3201.868,-4.75,0.77,8.43,0,0,unable to access data

