time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
76.734,6.28,-0.31,7.81,0,0,unable to access data

76.794,6.59,-0.61,7.05,0,0,unable to access data

76.854,6.59,-0.61,7.05,0,0,unable to access data

76.914,6.59,-0.46,7.2,0,0,unable to access data

76.974,6.44,-0.61,7.05,0,0,unable to access data

77.034,6.9,-0.92,7.2,0,0,unable to access data

77.094,6.13,-1.23,6.28,0,0,unable to access data

77.154,4.9,-1.53,5.21,0,0,unable to access data

77.214,2.3,-0.92,7.05,0,0,unable to access data

77.274,3.52,-0.77,9.5,0,0,unable to access data

77.334,2.15,-1.38,8.43,0,0,unable to access data

77.394,2.3,-1.84,8.43,0,0,unable to access data

77.454,1.07,-2.91,7.05,0,0,unable to access data

77.514,1.84,-4.14,8.58,0,0,unable to access data

77.573,2.15,-6.44,9.96,0,0,unable to access data

77.633,2.76,-7.35,11.95,0,0,unable to access data

77.693,3.83,-3.98,14.56,0,0,unable to access data

77.754,0.15,-1.84,13.94,0,0,unable to access data

77.814,-0.46,-2.91,9.81,0,0,unable to access data

77.874,1.07,-4.44,7.05,0,0,unable to access data

77.934,2.45,-4.9,7.05,0,0,unable to access data

77.994,2.45,-4.75,7.81,0,0,unable to access data

78.054,1.99,-4.75,9.65,0,0,unable to access data

78.114,1.53,-4.6,9.65,0,0,unable to access data

78.174,2.15,-5.82,8.27,0,0,unable to access data

78.234,1.69,-5.82,7.66,0,0,unable to access data

78.294,0.92,-4.9,8.12,0,0,unable to access data

78.354,1.53,-5.21,8.73,0,0,unable to access data

78.414,1.99,-5.06,8.43,0,0,unable to access data

78.473,1.69,-5.21,8.43,0,0,unable to access data

78.533,1.53,-4.9,8.27,0,0,unable to access data

78.593,1.84,-5.06,8.27,0,0,unable to access data

78.654,1.53,-5.21,8.12,0,0,unable to access data

78.714,1.69,-5.06,8.58,0,0,unable to access data

78.774,1.23,-5.06,8.58,0,0,unable to access data

78.834,1.23,-4.9,8.89,0,0,unable to access data

78.894,1.23,-5.21,8.73,0,0,unable to access data

78.954,1.23,-5.06,8.58,0,0,unable to access data

79.014,1.23,-5.21,8.12,0,0,unable to access data

79.074,1.38,-5.06,8.27,0,0,unable to access data

79.134,1.53,-5.06,8.43,0,0,unable to access data

79.193,1.69,-5.06,8.43,0,0,unable to access data

79.253,1.69,-5.06,8.27,0,0,unable to access data

79.314,1.53,-5.06,8.12,0,0,unable to access data

79.374,1.53,-5.21,8.12,0,0,unable to access data

79.434,1.38,-5.06,8.43,0,0,unable to access data

79.494,1.38,-5.36,8.43,0,0,unable to access data

79.554,1.38,-4.9,8.43,0,0,unable to access data

79.614,1.38,-5.21,8.43,0,0,unable to access data

79.674,1.53,-5.06,8.27,0,0,unable to access data

79.734,1.69,-5.36,8.58,0,0,unable to access data

79.794,1.23,-5.21,8.43,0,0,unable to access data

79.854,1.53,-5.21,8.27,0,0,unable to access data

79.914,1.53,-5.21,8.12,0,0,unable to access data

79.974,1.53,-5.21,8.27,0,0,unable to access data

80.034,1.53,-5.52,8.12,0,0,unable to access data

80.094,1.69,-5.36,8.27,0,0,unable to access data

80.154,1.38,-5.36,7.97,0,0,unable to access data

80.214,1.53,-5.36,8.27,0,0,unable to access data

80.274,1.23,-5.36,8.12,0,0,unable to access data

80.334,1.38,-5.21,8.27,0,0,unable to access data

80.394,1.38,-5.36,8.27,0,0,unable to access data

80.454,1.53,-5.06,8.43,0,0,unable to access data

80.514,1.69,-5.21,8.43,0,0,unable to access data

80.574,1.38,-5.21,8.27,0,0,unable to access data

80.634,1.69,-5.21,8.27,0,0,unable to access data

80.694,1.38,-5.21,8.27,0,0,unable to access data

80.754,1.38,-5.21,8.27,0,0,unable to access data

80.813,1.53,-5.21,8.43,0,0,unable to access data

80.873,1.53,-5.36,8.12,0,0,unable to access data

80.933,1.38,-5.36,8.27,0,0,unable to access data

80.994,1.38,-5.06,8.12,0,0,unable to access data

81.054,1.69,-5.21,8.27,0,0,unable to access data

81.114,1.23,-4.9,8.27,0,0,unable to access data

81.174,1.84,-5.52,8.27,0,0,unable to access data

81.234,1.23,-5.06,8.12,0,0,unable to access data

81.294,1.69,-5.52,8.27,0,0,unable to access data

81.354,1.23,-5.21,8.27,0,0,unable to access data

81.414,1.53,-5.36,8.27,0,0,unable to access data

81.474,1.53,-5.36,8.27,0,0,unable to access data

81.534,1.38,-5.06,8.43,0,0,unable to access data

81.594,1.53,-5.36,8.43,0,0,unable to access data

81.654,1.53,-5.06,8.58,0,0,unable to access data

81.714,1.53,-5.06,8.27,0,0,unable to access data

81.774,1.53,-5.21,8.27,0,0,unable to access data

81.834,1.69,-5.21,8.43,0,0,unable to access data

81.894,1.38,-5.36,8.27,0,0,unable to access data

81.954,1.53,-5.36,8.58,0,0,unable to access data

82.014,1.38,-5.21,8.27,0,0,unable to access data

82.074,1.38,-5.06,8.27,0,0,unable to access data

82.134,1.53,-5.36,8.12,0,0,unable to access data

82.194,1.38,-5.06,8.27,0,0,unable to access data

82.254,1.84,-5.36,8.27,0,0,unable to access data

82.314,1.23,-5.06,8.58,0,0,unable to access data

82.374,1.53,-5.06,8.58,0,0,unable to access data

82.433,1.69,-5.36,8.27,0,0,unable to access data

82.493,1.38,-4.44,9.35,0,0,unable to access data

82.553,1.69,-3.22,11.19,0,0,unable to access data

82.614,2.91,-2.45,10.73,0,0,unable to access data

82.674,5.98,-3.06,9.96,0,0,unable to access data

82.734,5.06,-3.37,8.89,0,0,unable to access data

82.794,3.68,-2.91,7.97,0,0,unable to access data

82.854,5.06,-1.99,7.51,0,0,unable to access data

82.914,4.9,-1.23,9.5,0,0,unable to access data

82.974,4.6,-0.15,10.42,0,0,unable to access data

83.034,3.98,-0.15,11.03,0,0,unable to access data

83.094,4.14,-0.46,9.19,0,0,unable to access data

83.154,3.37,-0.46,7.97,0,0,unable to access data

83.214,2.45,0.31,7.35,0,0,unable to access data

83.274,2.91,-0.31,7.97,0,0,unable to access data

83.334,1.99,0.31,8.27,0,0,unable to access data

83.393,4.75,-0.46,9.35,0,0,unable to access data

83.453,6.44,-1.23,8.27,0,0,unable to access data

83.514,4.44,-1.07,10.27,0,0,unable to access data

83.574,6.44,-0.92,8.43,0,0,unable to access data

83.634,4.6,-0.31,8.27,0,0,unable to access data

83.694,4.29,-2.3,9.65,0,0,unable to access data

83.754,5.98,-1.99,6.44,0,0,unable to access data

83.814,5.82,-1.38,9.19,0,0,unable to access data

83.874,5.52,0.46,4.44,0,0,unable to access data

83.934,6.59,-0.31,3.68,0,0,unable to access data

83.994,0.15,-0.61,9.35,0,0,unable to access data

84.054,3.52,1.84,6.74,0,0,unable to access data

84.113,1.07,-0.61,13.18,0,0,unable to access data

84.173,1.99,1.38,9.65,0,0,unable to access data

84.233,-0.31,1.69,8.89,0,0,unable to access data

84.294,-0.31,0.46,12.56,0,0,unable to access data

84.354,-0.46,1.84,9.19,0,0,unable to access data

84.414,-1.38,3.98,6.9,0,0,unable to access data

84.474,-0.61,-0.15,11.34,0,0,unable to access data

84.534,0.31,4.14,5.82,0,0,unable to access data

84.594,0.15,3.83,9.35,0,0,unable to access data

84.654,0.92,1.23,11.03,0,0,unable to access data

84.714,0.46,3.52,7.35,0,0,unable to access data

84.774,1.53,2.91,8.58,0,0,unable to access data

84.834,-0.61,3.22,7.35,0,0,unable to access data

84.894,-1.38,2.6,11.03,0,0,unable to access data

84.954,-0.31,1.53,9.35,0,0,unable to access data

85.014,0.31,1.07,9.96,0,0,unable to access data

85.074,-0.77,1.99,9.65,0,0,unable to access data

85.134,-1.99,2.6,9.19,0,0,unable to access data

85.194,-0.77,0.77,10.27,0,0,unable to access data

85.254,-1.99,1.69,8.58,0,0,unable to access data

85.314,-2.45,1.07,10.88,0,0,unable to access data

85.374,-1.99,1.53,9.35,0,0,unable to access data

85.434,-0.31,-0.46,11.03,0,0,unable to access data

85.494,-1.53,0.15,9.35,0,0,unable to access data

85.554,-1.69,1.53,8.73,0,0,unable to access data

85.614,-1.07,0.31,9.35,0,0,unable to access data

85.674,-1.23,-0.15,10.11,0,0,unable to access data

85.733,-0.31,0.15,9.81,0,0,unable to access data

85.793,-0.46,-0.46,9.5,0,0,unable to access data

85.853,-1.38,0.46,10.27,0,0,unable to access data

85.914,-1.07,-0.15,9.35,0,0,unable to access data

85.974,-0.46,-0.46,10.73,0,0,unable to access data

86.034,-0.46,-1.23,10.42,0,0,unable to access data

86.094,-0.31,-1.07,8.43,0,0,unable to access data

86.154,0.77,-1.99,10.88,0,0,unable to access data

86.214,-0.77,-0.92,9.35,0,0,unable to access data

86.274,1.38,-1.69,10.88,0,0,unable to access data

86.334,1.38,-1.38,8.73,0,0,unable to access data

86.394,1.38,-0.77,10.27,0,0,unable to access data

86.454,0.46,-1.38,9.19,0,0,unable to access data

86.514,-0.15,-1.07,10.57,0,0,unable to access data

86.574,-0.15,-1.07,8.73,0,0,unable to access data

86.634,0.31,-1.84,10.42,0,0,unable to access data

86.694,-0.46,-0.46,9.04,0,0,unable to access data

86.754,-1.69,-0.15,10.42,0,0,unable to access data

86.814,-0.61,-0.92,8.73,0,0,unable to access data

86.874,-2.3,-0.46,9.81,0,0,unable to access data

86.934,-1.99,-1.38,8.89,0,0,unable to access data

86.994,-2.76,-1.53,11.34,0,0,unable to access data

87.054,-2.15,-0.61,8.58,0,0,unable to access data

87.114,-2.76,-1.99,10.11,0,0,unable to access data

87.174,-2.45,-3.22,8.89,0,0,unable to access data

87.234,-3.98,-2.3,9.35,0,0,unable to access data

87.294,-3.37,-2.6,8.73,0,0,unable to access data

87.353,-2.91,-3.68,9.5,0,0,unable to access data

87.413,-1.23,-4.29,8.43,0,0,unable to access data

87.473,-3.06,-1.84,9.96,0,0,unable to access data

87.534,-1.84,-2.6,9.04,0,0,unable to access data

87.594,-1.53,-2.91,11.03,0,0,unable to access data

87.654,-1.99,-1.69,8.27,0,0,unable to access data

87.714,-1.23,-2.6,9.04,0,0,unable to access data

87.774,-2.15,-3.06,10.11,0,0,unable to access data

87.834,-2.45,-3.06,8.89,0,0,unable to access data

87.893,-0.77,-4.14,8.58,0,0,unable to access data

87.954,-2.15,-3.83,7.97,0,0,unable to access data

88.014,-2.15,0.61,9.65,0,0,unable to access data

88.074,-0.92,-1.84,9.04,0,0,unable to access data

88.134,-3.52,-1.23,8.89,0,0,unable to access data

88.194,-1.69,-0.92,8.58,0,0,unable to access data

88.254,-1.84,-1.23,10.27,0,0,unable to access data

88.314,-2.6,0.61,8.12,0,0,unable to access data

88.374,-2.15,0.92,7.35,0,0,unable to access data

88.433,-1.23,0.15,8.27,0,0,unable to access data

88.494,-0.61,0.46,7.2,0,0,unable to access data

88.554,1.84,1.23,8.27,0,0,unable to access data

88.614,2.91,-2.3,14.25,0,0,unable to access data

88.674,0.46,1.84,7.35,0,0,unable to access data

88.734,0.46,-2.15,16.24,0,0,unable to access data

88.794,-1.53,-0.92,11.03,0,0,unable to access data

88.854,2.15,-1.69,8.27,0,0,unable to access data

88.914,0.46,-0.46,10.11,0,0,unable to access data

88.974,0.46,-0.46,7.97,0,0,unable to access data

89.033,-0.46,-0.46,8.27,0,0,unable to access data

89.093,-1.53,-2.15,7.97,0,0,unable to access data

89.153,-3.68,-1.99,9.81,0,0,unable to access data

89.214,-1.84,-2.45,9.81,0,0,unable to access data

89.274,-0.61,-3.06,9.5,0,0,unable to access data

89.334,0.46,-4.75,9.19,0,0,unable to access data

89.393,-0.31,-5.06,5.36,0,0,unable to access data

89.453,-2.6,-4.75,9.81,0,0,unable to access data

89.514,-4.6,-3.22,8.58,0,0,unable to access data

89.574,-1.07,-6.9,10.73,0,0,unable to access data

89.634,-4.9,-6.59,10.11,0,0,unable to access data

89.694,-9.35,-8.27,3.98,0,0,unable to access data

89.754,-1.69,-8.58,6.74,0,0,unable to access data

89.814,-3.06,-8.43,5.06,0,0,unable to access data

89.874,-7.51,-7.81,-0.92,0,0,unable to access data

89.934,-5.98,-6.9,4.6,0,0,unable to access data

89.994,-9.19,-8.73,2.76,0,0,unable to access data

90.054,-5.36,-8.43,-0.92,0,0,unable to access data

90.114,-5.52,-7.2,0.61,0,0,unable to access data

90.174,-3.37,-3.98,2.76,0,0,unable to access data

90.234,-4.75,-3.68,-3.68,0,0,unable to access data

90.294,-9.19,-4.6,-0.31,0,0,unable to access data

90.354,-9.04,-6.28,-3.22,0,0,unable to access data

90.414,-8.73,-7.35,-0.92,0,0,unable to access data

90.474,-6.44,-7.51,-0.31,0,0,unable to access data

90.534,-7.51,-7.35,0.15,0,0,unable to access data

90.594,-9.04,-8.89,0.61,0,0,unable to access data

90.653,-3.98,-8.73,-0.61,0,0,unable to access data

90.713,-6.28,-8.89,-0.61,0,0,unable to access data

90.773,-5.67,-8.43,0.15,0,0,unable to access data

90.834,-5.21,-8.43,1.23,0,0,unable to access data

90.894,-4.14,-8.73,0.15,0,0,unable to access data

90.954,-5.21,-8.27,0.61,0,0,unable to access data

91.014,-4.9,-9.35,-0.15,0,0,unable to access data

91.073,-3.68,-10.42,1.23,0,0,unable to access data

91.133,-4.6,-10.11,-0.46,0,0,unable to access data

91.194,-10.88,-0.31,-1.07,0,0,unable to access data

91.254,-3.52,-6.9,1.07,0,0,unable to access data

91.313,-3.06,-8.58,0.61,0,0,unable to access data

91.374,-1.99,-10.73,0.31,0,0,unable to access data

91.434,-3.22,-9.35,-0.61,0,0,unable to access data

91.496,-3.37,-9.5,0.61,0,0,unable to access data

91.554,-3.37,-8.89,-0.15,0,0,unable to access data

91.614,-1.23,-10.11,0.15,0,0,unable to access data

91.674,-3.52,-9.65,-0.92,0,0,unable to access data

91.734,-3.37,-8.89,-0.15,0,0,unable to access data

91.795,-4.14,-9.5,-0.61,0,0,unable to access data

91.854,-2.6,-9.19,-0.31,0,0,unable to access data

91.914,-2.76,-9.19,-0.15,0,0,unable to access data

91.974,-2.76,-9.96,-0.15,0,0,unable to access data

92.034,-2.15,-8.12,-0.15,0,0,unable to access data

92.094,-1.69,-6.13,0.15,0,0,unable to access data

92.154,-0.61,-3.83,1.07,0,0,unable to access data

92.214,-0.15,-11.49,-4.29,0,0,unable to access data

92.274,-5.67,-19.46,-0.77,0,0,unable to access data

92.333,4.75,-9.5,-0.61,0,0,unable to access data

92.393,6.9,-7.51,-1.69,0,0,unable to access data

92.454,3.68,-9.19,-1.38,0,0,unable to access data

92.514,4.75,-8.58,-1.84,0,0,unable to access data

92.576,4.6,-8.58,-1.38,0,0,unable to access data

92.636,3.98,-8.89,-1.23,0,0,unable to access data

92.695,4.44,-8.58,-1.23,0,0,unable to access data

92.755,5.06,-8.58,-0.92,0,0,unable to access data

92.815,4.6,-8.43,-1.23,0,0,unable to access data

92.874,5.06,-8.43,-0.77,0,0,unable to access data

92.934,4.9,-8.58,-0.77,0,0,unable to access data

92.994,4.9,-8.27,-0.31,0,0,unable to access data

93.054,4.9,-8.73,-0.46,0,0,unable to access data

93.114,5.82,-8.43,-1.07,0,0,unable to access data

93.174,6.13,-8.89,-0.46,0,0,unable to access data

93.234,6.28,-8.12,1.23,0,0,unable to access data

93.297,4.75,-9.35,1.23,0,0,unable to access data

93.353,4.6,-8.12,0.31,0,0,unable to access data

93.413,5.06,-7.81,2.15,0,0,unable to access data

93.473,2.91,-7.97,1.53,0,0,unable to access data

93.534,4.6,-7.97,1.53,0,0,unable to access data

93.594,4.44,-7.51,2.6,0,0,unable to access data

93.654,5.52,-7.81,2.3,0,0,unable to access data

93.714,5.82,-7.35,1.99,0,0,unable to access data

93.774,5.82,-7.51,2.45,0,0,unable to access data

93.834,5.36,-7.51,2.6,0,0,unable to access data

93.894,7.66,-10.88,4.6,0,0,unable to access data

93.953,3.98,-6.59,-0.46,0,0,unable to access data

94.013,7.35,-8.73,2.45,0,0,unable to access data

94.074,2.15,-9.65,-0.77,0,0,unable to access data

94.134,2.15,-10.11,1.23,0,0,unable to access data

94.194,2.3,-9.96,0.15,0,0,unable to access data

94.254,3.83,-9.5,0.77,0,0,unable to access data

94.314,3.22,-8.58,1.99,0,0,unable to access data

94.374,1.84,-9.19,3.68,0,0,unable to access data

94.434,2.15,-9.5,2.45,0,0,unable to access data

94.494,2.76,-9.19,2.6,0,0,unable to access data

94.554,3.52,-8.89,0.92,0,0,unable to access data

94.614,4.44,-7.51,2.15,0,0,unable to access data

94.674,4.44,-8.12,2.45,0,0,unable to access data

94.734,-0.92,-15.94,-0.15,0,0,unable to access data

94.794,12.41,-6.28,4.29,0,0,unable to access data

94.854,4.44,-10.57,1.53,0,0,unable to access data

94.914,4.9,-10.11,1.38,0,0,unable to access data

94.974,2.91,-8.27,3.83,0,0,unable to access data

95.034,4.29,-7.81,2.15,0,0,unable to access data

95.094,1.53,-7.97,3.52,0,0,unable to access data

95.154,3.22,-9.19,4.29,0,0,unable to access data

95.214,3.37,-7.81,4.75,0,0,unable to access data

95.274,1.99,-6.74,5.52,0,0,unable to access data

95.334,2.45,-8.43,5.36,0,0,unable to access data

95.394,2.91,-8.73,5.82,0,0,unable to access data

95.454,2.45,-8.27,6.9,0,0,unable to access data

95.513,1.07,-7.35,7.51,0,0,unable to access data

95.574,2.76,-6.59,7.97,0,0,unable to access data

95.633,2.6,-5.21,8.12,0,0,unable to access data

95.694,3.37,-3.83,7.66,0,0,unable to access data

95.754,1.38,-2.6,6.74,0,0,unable to access data

95.814,3.22,-1.07,6.13,0,0,unable to access data

95.874,3.22,-1.84,7.35,0,0,unable to access data

95.934,5.06,-3.22,8.89,0,0,unable to access data

95.994,5.82,-3.37,9.65,0,0,unable to access data

96.054,5.67,-3.06,9.65,0,0,unable to access data

96.114,4.75,-1.53,6.9,0,0,unable to access data

96.174,5.67,-1.53,7.2,0,0,unable to access data

96.234,5.52,-1.84,7.51,0,0,unable to access data

96.294,4.14,0.61,8.27,0,0,unable to access data

96.354,3.22,-1.38,9.5,0,0,unable to access data

96.414,3.37,-1.07,9.5,0,0,unable to access data

96.479,4.75,-1.23,7.81,0,0,unable to access data

96.534,5.36,-2.15,9.35,0,0,unable to access data

96.594,3.68,-0.77,9.04,0,0,unable to access data

96.654,3.98,-1.69,8.89,0,0,unable to access data

96.714,4.29,-1.53,8.73,0,0,unable to access data

96.774,4.75,-1.07,11.34,0,0,unable to access data

96.834,6.74,-1.99,9.65,0,0,unable to access data

96.894,4.44,-3.98,10.88,0,0,unable to access data

96.954,1.07,-4.29,10.11,0,0,unable to access data

97.014,1.99,-2.76,6.28,0,0,unable to access data

97.074,-2.3,-2.15,6.13,0,0,unable to access data

97.134,1.53,-4.44,7.66,0,0,unable to access data

97.194,-4.44,-6.44,8.12,0,0,unable to access data

97.253,-1.99,-4.9,8.12,0,0,unable to access data

97.313,-1.84,-5.82,7.97,0,0,unable to access data

97.373,-7.81,-5.82,13.33,0,0,unable to access data

97.434,-0.92,-4.14,10.11,0,0,unable to access data

97.494,-1.38,-1.99,8.27,0,0,unable to access data

97.554,-2.3,-2.6,9.81,0,0,unable to access data

97.614,-0.77,-1.69,10.73,0,0,unable to access data

97.674,-1.23,-1.53,9.96,0,0,unable to access data

97.734,-2.3,-1.23,9.96,0,0,unable to access data

97.794,-1.69,-0.31,8.27,0,0,unable to access data

97.854,-2.91,0.46,9.35,0,0,unable to access data

97.914,-2.91,-0.46,9.04,0,0,unable to access data

97.974,-1.53,0.46,7.81,0,0,unable to access data

98.034,-1.53,-0.61,9.19,0,0,unable to access data

98.094,-4.14,-2.45,11.8,0,0,unable to access data

98.154,-1.99,-0.15,7.97,0,0,unable to access data

98.214,-2.91,-0.15,9.81,0,0,unable to access data

98.274,-2.91,-0.77,10.11,0,0,unable to access data

98.334,-1.53,-1.84,9.96,0,0,unable to access data

98.394,-3.68,-1.84,8.43,0,0,unable to access data

98.453,-3.98,-1.69,8.89,0,0,unable to access data

98.514,-3.06,-0.15,8.12,0,0,unable to access data

98.574,-2.3,-0.31,9.19,0,0,unable to access data

98.634,-2.15,-2.91,9.96,0,0,unable to access data

98.694,-1.07,-1.84,9.96,0,0,unable to access data

98.754,-1.84,-1.38,9.5,0,0,unable to access data

98.814,-2.3,-0.77,9.19,0,0,unable to access data

98.873,-3.68,-2.91,9.96,0,0,unable to access data

98.933,-2.6,-1.84,9.04,0,0,unable to access data

98.993,-1.53,-1.23,9.5,0,0,unable to access data

99.054,-2.45,-2.45,8.58,0,0,unable to access data

99.114,-3.52,-1.53,8.73,0,0,unable to access data

99.174,-2.3,-1.23,9.35,0,0,unable to access data

99.234,-2.6,-1.07,9.35,0,0,unable to access data

99.306,-1.84,-1.38,9.5,0,0,unable to access data

99.354,-2.91,-1.23,9.04,0,0,unable to access data

99.414,-3.52,-0.92,8.73,0,0,unable to access data

99.474,-3.52,-0.92,8.27,0,0,unable to access data

99.534,-3.22,-3.83,11.34,0,0,unable to access data

99.594,-3.06,-0.61,8.27,0,0,unable to access data

99.654,-2.3,-0.15,8.73,0,0,unable to access data

99.714,-3.83,-0.92,10.27,0,0,unable to access data

99.774,-2.6,-1.07,9.04,0,0,unable to access data

99.834,-0.61,-1.07,10.73,0,0,unable to access data

99.894,-1.99,-1.23,9.5,0,0,unable to access data

99.954,-4.9,-0.15,8.73,0,0,unable to access data

100.014,-2.91,-0.15,9.04,0,0,unable to access data

100.074,-1.84,-0.92,9.81,0,0,unable to access data

100.134,-2.3,-1.07,9.96,0,0,unable to access data

100.194,-2.91,-1.69,8.58,0,0,unable to access data

100.254,-2.91,-1.07,9.35,0,0,unable to access data

100.314,-2.45,-0.92,10.11,0,0,unable to access data

100.374,-2.3,-0.92,9.5,0,0,unable to access data
