time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1670.624,1.84,-1.53,9.65,0,0
1670.684,1.53,-2.3,10.11,0,0
1670.744,1.84,-1.38,11.03,0,0
1670.804,1.38,-2.15,10.73,0,0
1670.864,1.53,-1.53,9.65,0,0
1670.924,0.77,-0.77,8.43,0,0
1670.994,-0.46,-1.69,8.27,0,0
1671.054,0.61,-1.38,8.27,0,0
1671.114,1.99,-0.77,9.19,0,0
1671.174,2.15,-0.15,9.19,0,0
1671.234,3.06,0.61,9.04,0,0
1671.295,2.6,0.77,9.96,0,0
1671.364,0.92,0.46,8.58,0,0
1671.424,0.92,1.07,8.12,0,0
1671.494,1.38,0.31,6.28,0,0
1671.554,2.3,0.15,8.27,0,0
1671.614,3.22,-0.15,9.19,0,0
1671.674,3.22,-0.31,9.5,0,0
1671.741,2.6,0.61,10.27,0,0
1671.804,2.3,0.77,10.27,0,0
1671.864,2.6,0.46,10.42,0,0
1671.924,1.99,0.46,10.11,0,0
1671.984,1.23,0.46,7.2,0,0
1672.044,1.69,0.61,9.04,0,0
1672.104,3.22,0.15,10.73,0,0
1672.164,3.06,0.15,10.42,0,0
1672.225,2.15,0.15,9.35,0,0
1672.294,1.99,0.77,8.12,0,0
1672.354,1.84,0.15,9.04,0,0
1672.414,2.6,0.46,9.65,0,0
1672.474,1.53,0.31,8.73,0,0
1672.553,1.38,0.15,9.65,0,0
1672.614,1.69,0.15,8.12,0,0
1672.674,3.06,-0.92,9.65,0,0
1672.743,4.14,-0.46,11.49,0,0
1672.813,2.76,-0.15,10.11,0,0
1672.874,1.38,-0.15,8.43,0,0
1672.934,3.37,0.15,10.27,0,0
1672.994,3.22,-0.46,9.35,0,0
1673.054,2.15,0.15,8.12,0,0
1673.114,3.52,0.31,10.42,0,0
1673.174,2.45,-0.61,9.04,0,0
1673.243,1.69,-0.61,6.74,0,0
1673.305,2.91,-0.61,9.19,0,0
1673.364,4.29,0.31,11.03,0,0
1673.424,3.22,0.31,10.57,0,0
1673.485,1.84,0.31,8.58,0,0
1673.544,1.99,-0.15,8.58,0,0
1673.604,2.6,-0.31,10.27,0,0
1673.664,1.53,-0.46,7.97,0,0
1673.724,1.38,0.15,7.05,0,0
1673.784,2.91,-0.46,8.73,0,0
1673.844,3.37,0.46,9.04,0,0
1673.904,2.6,0.46,8.73,0,0
1673.971,2.6,0.15,8.73,0,0
1674.034,2.91,0.15,9.81,0,0
1674.094,3.06,-0.15,10.73,0,0
1674.154,3.22,-0.61,10.11,0,0
1674.214,2.45,-0.31,9.04,0,0
1674.274,2.76,-0.15,9.5,0,0
1674.334,2.45,-0.15,8.73,0,0
1674.394,1.84,-0.15,7.81,0,0
1674.463,2.76,0.46,7.66,0,0
1674.524,3.06,0.15,8.58,0,0
1674.585,2.76,0.31,8.89,0,0
1674.644,2.45,-0.15,9.19,0,0
1674.713,3.06,0.15,9.04,0,0
1674.774,2.91,-0.15,9.65,0,0
1674.835,3.22,0.15,9.96,0,0
1674.894,3.22,0.15,9.81,0,0
1674.954,2.76,0.15,8.58,0,0
1675.014,1.84,0.15,8.73,0,0
1675.074,2.6,0.15,8.27,0,0
1675.134,2.76,0.31,8.89,0,0
1675.194,2.6,-0.31,9.35,0,0
1675.254,2.6,-0.15,9.35,0,0
1675.314,2.76,-0.15,9.04,0,0
1675.374,2.6,0.15,9.35,0,0
1675.434,2.15,0.15,9.04,0,0
1675.494,2.45,0.15,9.19,0,0
1675.556,2.76,0.15,9.04,0,0
1675.624,2.3,0.31,8.73,0,0
1675.684,2.3,-0.31,8.89,0,0
1675.744,2.45,-0.31,9.19,0,0
1675.813,2.45,0.15,9.5,0,0
1675.875,2.3,-0.15,9.96,0,0
1675.934,2.15,0.15,9.5,0,0
1675.994,1.99,-0.15,9.35,0,0
1676.054,1.99,-0.15,9.5,0,0
1676.114,1.84,0.15,8.89,0,0
1676.174,1.69,0.31,8.73,0,0
1676.234,2.15,0.31,8.89,0,0
1676.294,2.15,0.31,8.89,0,0
1676.354,1.84,-0.15,8.73,0,0
1676.414,2.15,0.15,9.35,0,0
1676.474,2.45,0.46,9.65,0,0
1676.534,1.99,0.61,8.89,0,0
1676.594,2.3,0.61,9.19,0,0
1676.654,2.3,0.31,10.27,0,0
1676.733,2.76,-0.31,10.11,0,0
1676.795,2.15,-0.15,10.11,0,0
1676.864,2.15,-0.15,9.65,0,0
1676.924,1.69,-0.15,8.43,0,0
1676.985,1.99,0.31,8.27,0,0
1677.044,2.15,0.46,8.58,0,0
1677.104,1.38,0.15,8.27,0,0
1677.164,1.38,0.31,8.27,0,0
1677.225,1.69,0.46,8.12,0,0
1677.284,1.69,-0.31,9.35,0,0
1677.344,2.76,-0.31,9.04,0,0
1677.404,2.45,0.15,9.81,0,0
1677.467,2.6,-0.92,9.65,0,0
1677.534,2.6,0.31,10.11,0,0
1677.594,1.53,-0.92,9.65,0,0
1677.654,1.69,0.46,9.19,0,0
1677.724,1.99,0.46,8.73,0,0
1677.819,1.84,0.61,9.65,0,0
1677.884,1.69,0.77,8.73,0,0
1677.944,1.23,-0.46,8.73,0,0
1678.004,1.38,-0.15,8.89,0,0
1678.064,2.6,-0.77,9.35,0,0
1678.124,1.99,-0.31,9.19,0,0
1678.184,3.22,-0.46,10.42,0,0
1678.244,2.3,0.31,10.27,0,0
1678.304,1.84,0.46,9.81,0,0
1678.364,1.23,0.46,8.43,0,0
1678.424,1.84,0.15,8.89,0,0
1678.484,1.99,-0.46,9.96,0,0
1678.544,2.15,-0.77,9.5,0,0
1678.604,1.53,-0.15,8.73,0,0
1678.664,2.45,-0.31,9.96,0,0
1678.724,2.15,0.15,10.27,0,0
1678.792,1.53,0.15,9.19,0,0
1678.854,0.77,-0.15,8.43,0,0
1678.914,1.53,-0.31,8.43,0,0
1678.974,2.45,-0.31,8.27,0,0
1679.034,2.45,0.15,9.81,0,0
1679.094,2.15,-0.31,9.19,0,0
1679.154,1.84,0.15,9.5,0,0
1679.224,1.69,-0.46,9.81,0,0
1679.293,1.99,-0.15,9.5,0,0
1679.354,2.3,-0.77,9.96,0,0
1679.414,2.6,0.15,9.19,0,0
1679.484,2.15,0.15,9.19,0,0
1679.553,2.3,-0.15,9.04,0,0
1679.614,2.6,-0.15,8.73,0,0
1679.674,2.76,-0.15,10.27,0,0
1679.734,2.91,-0.15,9.5,0,0
1679.794,2.45,0.15,9.04,0,0
1679.854,2.3,-0.31,9.19,0,0
1679.914,2.3,-0.46,8.73,0,0
1679.974,2.3,-0.31,8.73,0,0
1680.053,2.3,-0.46,9.19,0,0
1680.114,2.45,-0.15,9.81,0,0
1680.174,2.3,0.31,10.27,0,0
1680.234,2.3,-0.15,10.27,0,0
1680.294,1.99,-0.15,10.11,0,0
1680.354,1.69,-0.15,9.04,0,0
1680.414,1.84,-0.31,9.04,0,0
1680.474,1.99,-0.15,9.96,0,0
1680.544,1.99,-0.15,9.5,0,0
1680.604,2.3,-0.31,9.5,0,0
1680.664,2.15,-0.15,8.73,0,0
1680.733,1.84,-0.31,8.58,0,0
1680.794,2.3,-0.61,9.5,0,0
1680.854,2.3,-0.77,9.35,0,0
1680.914,1.84,-0.31,8.73,0,0
1680.974,1.99,-0.31,8.73,0,0
1681.034,2.45,0.15,8.89,0,0
1681.094,2.6,0.15,9.35,0,0
1681.154,2.45,0.46,9.65,0,0
1681.222,2.3,-0.15,9.5,0,0
1681.284,2.76,-0.15,8.89,0,0
1681.344,2.6,0.77,9.96,0,0
1681.404,2.6,-0.61,9.35,0,0
1681.464,2.76,0.31,9.35,0,0
1681.524,2.6,0.31,9.04,0,0
1681.584,2.91,0.46,9.81,0,0
1681.644,2.76,0.46,9.04,0,0
1681.711,2.6,0.61,9.81,0,0
1681.774,2.76,0.61,9.04,0,0
1681.834,2.76,0.46,9.04,0,0
1681.894,2.76,0.77,8.43,0,0
1681.963,2.76,0.31,9.04,0,0
1682.024,2.6,0.15,8.89,0,0
1682.084,2.15,0.31,8.89,0,0
1682.144,2.45,-0.15,9.04,0,0
1682.204,2.3,-0.31,9.35,0,0
1682.264,1.99,0.15,8.89,0,0
1682.324,1.84,0.15,9.19,0,0
1682.384,1.84,-0.31,9.35,0,0
1682.444,2.3,-0.31,9.96,0,0
1682.504,2.15,-0.15,9.81,0,0
1682.564,1.99,0.15,9.5,0,0
1682.624,2.3,0.15,9.5,0,0
1682.684,2.3,0.46,9.65,0,0
1682.744,2.3,-0.46,9.19,0,0
1682.804,1.53,0.15,9.19,0,0
1682.864,1.69,-0.31,8.73,0,0
1682.924,1.99,-0.15,9.04,0,0
1682.984,1.99,-0.15,8.89,0,0
1683.044,1.84,0.31,8.73,0,0
1683.104,2.15,0.31,9.19,0,0
1683.164,2.45,0.31,9.5,0,0
1683.224,2.6,0.15,10.11,0,0
1683.284,2.3,-0.15,9.65,0,0
1683.344,2.3,0.31,9.81,0,0
1683.404,2.15,-0.15,9.5,0,0
1683.483,1.99,0.15,8.58,0,0
1683.544,1.99,0.15,9.19,0,0
1683.604,2.76,-0.15,9.04,0,0
1683.664,2.3,-0.15,9.04,0,0
1683.743,2.45,-0.15,9.5,0,0
1683.814,2.6,-0.15,9.04,0,0
1683.874,2.45,0.15,9.35,0,0
1683.934,2.6,0.15,9.04,0,0
1683.994,2.6,-0.15,9.19,0,0
1684.054,2.76,-0.15,9.5,0,0
1684.114,2.91,-0.77,9.04,0,0
1684.174,2.76,-0.15,9.96,0,0
1684.244,3.22,-0.31,9.35,0,0
1684.304,2.91,-0.31,9.81,0,0
1684.364,2.45,-0.77,9.19,0,0
1684.424,2.15,-0.46,8.58,0,0
1684.484,2.15,-0.61,8.43,0,0
1684.547,2.6,-0.61,8.43,0,0
1684.614,3.22,-0.31,9.19,0,0
1684.674,2.6,-0.15,9.81,0,0
1684.734,3.06,-0.15,9.35,0,0
1684.794,2.76,-0.15,9.96,0,0
1684.854,2.45,-0.61,9.5,0,0
1684.914,2.6,-0.77,9.35,0,0
1684.974,2.45,-0.61,8.73,0,0
1685.034,2.45,-0.61,8.89,0,0
1685.094,2.76,-0.31,8.58,0,0
1685.154,2.91,-0.46,9.35,0,0
1685.214,2.76,-0.46,8.73,0,0
1685.274,2.76,-0.61,9.04,0,0
1685.334,3.37,-0.92,9.35,0,0
1685.394,3.37,-0.31,10.27,0,0
1685.459,2.91,-0.15,9.96,0,0
1685.524,2.45,-0.61,9.04,0,0
1685.584,2.6,-0.31,9.5,0,0
1685.644,2.91,-0.46,9.04,0,0
1685.713,2.76,-0.61,8.89,0,0
1685.775,2.6,-0.61,7.97,0,0
1685.835,2.76,-0.31,8.58,0,0
1685.894,3.22,-0.77,9.65,0,0
1685.954,2.6,-0.61,8.58,0,0
1686.014,2.45,-0.15,8.58,0,0
1686.074,2.91,-0.46,9.19,0,0
1686.134,3.06,-0.77,9.04,0,0
1686.194,2.76,-0.61,9.19,0,0
1686.254,2.76,-0.92,9.04,0,0
1686.314,1.99,-0.61,9.65,0,0
1686.374,3.06,-0.61,9.65,0,0
1686.434,2.91,-0.92,9.96,0,0
1686.494,2.15,-0.92,9.04,0,0
1686.564,2.15,-0.61,9.04,0,0
1686.624,2.3,-1.07,8.89,0,0
1686.684,2.6,-0.92,9.35,0,0
1686.744,2.76,-0.77,9.96,0,0
1686.804,2.45,-0.77,9.65,0,0
1686.864,2.15,-0.77,9.35,0,0
1686.924,2.3,-0.46,9.35,0,0
1686.99,2.45,-0.61,8.73,0,0
1687.054,2.45,-0.77,8.73,0,0
1687.114,2.3,-0.77,9.04,0,0
1687.174,2.76,-0.61,9.65,0,0
1687.234,2.45,-0.77,9.65,0,0
1687.295,2.15,-0.31,9.81,0,0
1687.364,2.15,-0.15,9.65,0,0
1687.424,2.45,-0.46,9.5,0,0
1687.484,2.3,-0.61,9.5,0,0
1687.547,1.84,-0.61,8.89,0,0
1687.614,1.69,-0.77,9.04,0,0
1687.674,2.15,-0.77,8.58,0,0
1687.734,1.99,-0.31,9.5,0,0
1687.794,1.53,-0.92,9.65,0,0
1687.854,1.53,-0.46,9.04,0,0
1687.914,1.38,-0.61,9.65,0,0
1687.983,1.99,-0.61,9.04,0,0
1688.044,2.15,-0.77,9.81,0,0
1688.104,1.99,-0.15,8.89,0,0
1688.164,1.38,-0.15,9.04,0,0
1688.224,1.53,-0.15,8.58,0,0
1688.284,1.99,-0.46,9.5,0,0
1688.344,2.15,-0.77,9.5,0,0
1688.404,1.38,-0.77,8.89,0,0
1688.464,1.53,-0.77,9.19,0,0
1688.524,1.99,-0.61,9.19,0,0
1688.584,2.45,-0.61,9.65,0,0
1688.644,2.6,-0.61,9.35,0,0
1688.706,2.3,-0.46,9.04,0,0
1688.774,2.15,-0.15,9.04,0,0
1688.846,2.15,-0.77,8.89,0,0
1688.914,2.91,-0.46,9.81,0,0
1688.974,3.06,-0.77,9.65,0,0
1689.034,2.45,-0.61,9.5,0,0
1689.094,1.99,-0.31,9.04,0,0
1689.154,2.45,0.31,8.89,0,0
1689.233,2.6,0.61,8.73,0,0
1689.295,2.91,0.15,8.73,0,0
1689.354,2.6,0.15,8.73,0,0
1689.414,2.45,-0.15,8.12,0,0
1689.483,2.91,0.31,8.89,0,0
1689.545,3.68,0.31,9.65,0,0
1689.604,3.37,0.15,9.96,0,0
1689.664,2.45,0.15,8.27,0,0
1689.733,2.6,0.15,8.12,0,0
1689.794,2.91,0.15,9.19,0,0
1689.854,2.6,-0.15,8.43,0,0
1689.914,2.76,0.15,8.73,0,0
1689.983,3.37,-0.15,9.35,0,0
1690.044,3.06,0.15,9.5,0,0
1690.104,2.91,-0.15,9.81,0,0
1690.164,2.91,0.31,9.19,0,0
1690.224,2.76,0.15,9.19,0,0
1690.294,2.76,0.15,8.58,0,0
1690.354,2.76,0.15,8.58,0,0
1690.414,2.76,-0.31,8.43,0,0
1690.474,2.91,-0.31,8.89,0,0
1690.534,3.52,-0.31,9.04,0,0
1690.594,3.37,-0.15,9.5,0,0
1690.654,3.06,0.46,9.65,0,0
1690.733,3.37,0.15,9.81,0,0
1690.794,2.6,0.15,8.43,0,0
1690.854,3.52,0.15,7.97,0,0
1690.914,4.6,-0.15,7.97,0,0
1690.974,5.06,-0.46,8.27,0,0
1691.034,4.9,-0.31,7.97,0,0
1691.094,4.6,-0.46,7.66,0,0
1691.154,4.14,-0.15,8.73,0,0
1691.233,3.83,-0.15,9.35,0,0
1691.294,3.37,-0.31,10.27,0,0
1691.354,3.68,-0.46,9.96,0,0
1691.414,3.37,-0.31,9.5,0,0
1691.474,2.6,-0.31,8.89,0,0
1691.544,2.91,-0.31,8.27,0,0
1691.604,3.37,-0.61,8.89,0,0
1691.664,2.6,-0.31,8.12,0,0
1691.734,2.6,-0.61,8.73,0,0
1691.8,2.45,-0.46,8.43,0,0
1691.864,2.76,-0.15,9.35,0,0
1691.924,2.6,-0.15,8.43,0,0
1691.993,2.76,0.15,9.81,0,0
1692.054,2.45,-0.31,9.19,0,0
1692.114,2.91,0.31,9.35,0,0
1692.174,1.07,0.46,9.5,0,0
1692.234,1.84,-0.15,9.19,0,0
1692.294,2.15,0.15,9.65,0,0
1692.354,1.99,0.15,9.35,0,0
1692.414,0.92,0.31,8.27,0,0
1692.483,0.92,0.15,6.74,0,0
1692.544,1.53,0.15,7.35,0,0
1692.604,2.45,0.15,8.27,0,0
1692.664,2.3,0.46,9.04,0,0
1692.724,2.3,0.77,9.65,0,0
1692.784,2.6,0.77,10.27,0,0
1692.844,2.45,0.61,11.34,0,0
1692.904,2.45,1.23,11.03,0,0
1692.983,2.3,0.46,10.73,0,0
1693.044,1.99,0.46,9.5,0,0
1693.104,1.38,0.31,8.73,0,0
1693.164,2.15,0.15,8.27,0,0
1693.233,2.76,0.15,9.04,0,0
1693.294,2.76,-0.31,9.04,0,0
1693.354,2.3,-0.15,8.58,0,0
1693.414,2.3,0.31,8.12,0,0
1693.493,2.76,0.31,8.73,0,0
1693.563,3.37,0.61,9.19,0,0
1693.624,3.22,0.15,9.04,0,0
1693.684,3.06,0.31,8.58,0,0
1693.744,3.22,-0.15,9.04,0,0
1693.826,3.37,-0.31,9.04,0,0
1693.894,3.68,-0.61,9.04,0,0
1693.962,3.22,-0.31,9.65,0,0
1694.024,3.37,-0.31,9.35,0,0
1694.084,3.37,-0.46,9.96,0,0
1694.144,3.22,-0.31,9.35,0,0
1694.204,3.22,-0.31,9.19,0,0
1694.264,3.52,-0.61,9.04,0,0
1694.324,4.14,-0.61,9.81,0,0
1694.384,4.29,-0.61,9.65,0,0
1694.444,3.83,-0.92,8.89,0,0
1694.504,3.83,-0.61,8.43,0,0
1694.57,3.98,-0.61,8.43,0,0
1694.634,4.29,-0.77,8.58,0,0
1694.694,4.44,-0.61,9.04,0,0
1694.754,4.29,-0.77,9.19,0,0
1694.814,4.29,-0.61,9.35,0,0
1694.874,3.98,-0.61,8.89,0,0
1694.934,3.83,-0.77,8.58,0,0
1694.994,3.98,-0.46,7.2,0,0
1695.054,4.14,-0.61,7.05,0,0
1695.114,4.9,-0.61,8.58,0,0
1695.174,5.36,-0.46,8.73,0,0
1695.244,4.75,-0.61,8.27,0,0
1695.305,4.6,-0.31,8.73,0,0
1695.364,4.44,-0.77,9.19,0,0
1695.424,4.75,-0.61,9.35,0,0
1695.484,5.06,-0.77,9.19,0,0
1695.544,4.6,-0.77,8.43,0,0
1695.604,4.9,-0.46,8.43,0,0
1695.664,4.75,-0.31,8.73,0,0
1695.724,4.75,-0.61,7.51,0,0
1695.784,4.44,-0.15,7.97,0,0
1695.844,4.75,-0.31,8.27,0,0
1695.904,5.06,-0.61,8.73,0,0
1695.964,5.36,-0.61,8.73,0,0
1696.027,5.21,-0.92,8.89,0,0
1696.094,4.9,-0.31,8.43,0,0
1696.154,4.6,-0.61,8.43,0,0
1696.214,4.44,-0.77,8.43,0,0
1696.274,4.44,-0.61,8.12,0,0
1696.334,4.9,-0.61,8.43,0,0
1696.394,4.9,-0.31,8.58,0,0
1696.454,5.06,-0.15,8.43,0,0
1696.514,4.75,-0.46,8.12,0,0
1696.574,5.06,0.31,9.04,0,0
1696.641,5.36,-0.61,9.19,0,0
1696.704,5.06,-0.15,9.35,0,0
1696.764,4.6,-0.15,8.89,0,0
1696.824,5.06,-0.31,8.89,0,0
1696.884,4.75,-0.31,8.89,0,0
1696.944,4.44,-0.46,8.43,0,0
1697.004,4.9,-0.15,8.27,0,0
1697.064,5.06,0.31,8.58,0,0
1697.124,5.36,-0.15,8.73,0,0
1697.184,4.75,-0.15,8.58,0,0
1697.244,5.36,0.15,8.89,0,0
1697.306,4.9,-0.15,9.04,0,0
1697.374,4.44,-0.31,8.43,0,0
1697.434,4.44,0.15,8.89,0,0
1697.494,5.06,-0.46,8.58,0,0
1697.554,5.21,-0.15,9.81,0,0
1697.614,4.75,-0.15,9.04,0,0
1697.674,4.9,-0.46,7.66,0,0
1697.734,3.83,-0.46,8.12,0,0
1697.804,4.29,0.15,7.66,0,0
1697.864,4.44,-0.15,8.89,0,0
1697.924,4.44,-0.31,9.04,0,0
1697.984,4.75,-0.15,8.43,0,0
1698.044,5.52,-0.31,8.27,0,0
1698.104,5.98,-0.61,8.58,0,0
1698.164,4.75,-0.46,7.51,0,0
1698.232,4.14,-0.31,7.2,0,0
1698.294,3.98,-0.61,8.73,0,0
1698.354,5.36,-0.61,9.19,0,0
1698.414,4.9,-0.61,9.19,0,0
1698.484,4.44,-0.15,9.04,0,0
1698.553,4.44,-0.31,8.27,0,0
1698.614,4.75,-0.15,8.58,0,0
1698.674,4.75,-0.15,8.73,0,0
1698.735,4.75,-0.15,8.73,0,0
1698.794,4.75,-0.15,8.89,0,0
1698.864,4.29,-0.31,8.43,0,0
1698.924,4.75,-0.46,8.58,0,0
1698.994,4.75,-0.46,8.58,0,0
1699.054,4.75,-0.31,8.73,0,0
1699.114,5.06,-0.31,8.89,0,0
1699.174,5.21,-0.61,9.5,0,0
1699.249,4.9,-0.31,8.43,0,0
1699.321,4.6,-0.46,8.43,0,0
1699.384,4.29,-0.46,8.43,0,0
1699.444,4.44,-0.31,8.43,0,0
1699.504,4.6,-0.15,8.58,0,0
1699.564,5.21,-0.61,8.58,0,0
1699.624,5.36,-0.46,8.73,0,0
1699.684,4.29,-0.61,9.04,0,0
1699.744,3.68,-0.77,9.35,0,0
1699.804,3.22,-0.31,8.58,0,0
1699.864,3.22,-0.15,8.73,0,0
1699.924,2.91,-0.31,8.43,0,0
1699.994,3.37,-0.46,8.58,0,0
1700.054,3.68,-0.46,8.43,0,0
1700.114,4.14,-0.61,9.04,0,0
1700.174,4.44,-0.46,9.04,0,0
1700.244,4.6,0.15,9.04,0,0
1700.312,4.29,-0.46,8.73,0,0
1700.374,4.29,-0.31,8.73,0,0
1700.434,4.44,-0.15,8.58,0,0
1700.494,3.98,-0.61,8.43,0,0
1700.559,4.29,-0.15,8.43,0,0
1700.624,4.29,-0.31,9.19,0,0
1700.684,4.75,-0.46,9.04,0,0
1700.744,4.29,-0.61,8.89,0,0
1700.804,4.29,-0.31,8.73,0,0
1700.874,4.44,-0.31,8.27,0,0
1700.934,4.44,-0.15,8.73,0,0
1700.994,4.29,-0.31,8.43,0,0
1701.054,4.6,-0.46,8.89,0,0
1701.114,4.6,-0.46,9.04,0,0
1701.174,4.75,-0.46,9.04,0,0
1701.234,4.44,-0.31,8.58,0,0
1701.294,4.75,0.15,8.43,0,0
1701.354,4.6,0.61,8.58,0,0
1701.414,4.9,0.31,8.43,0,0
1701.474,4.75,0.31,8.73,0,0
1701.534,4.6,0.31,8.43,0,0
1701.594,4.6,0.15,8.43,0,0
1701.654,4.75,0.15,8.73,0,0
1701.714,5.06,0.15,8.89,0,0
1701.784,4.9,-0.15,8.58,0,0
1701.844,4.75,-0.15,8.27,0,0
1701.904,4.6,0.15,8.58,0,0
1701.974,4.75,-0.31,8.43,0,0
1702.044,4.75,-0.61,8.58,0,0
1702.104,4.75,-0.77,8.58,0,0
1702.164,4.75,-0.92,8.58,0,0
1702.224,4.75,-0.61,8.58,0,0
1702.292,4.9,-0.46,8.73,0,0
1702.354,4.9,-0.46,8.58,0,0
1702.414,4.9,-0.61,8.89,0,0
1702.474,4.9,-0.61,8.58,0,0
1702.544,4.75,-0.77,8.43,0,0
1702.604,4.75,-0.46,8.27,0,0
1702.664,4.9,-0.61,8.58,0,0
1702.743,4.75,-0.46,8.89,0,0
1702.804,5.06,-0.31,8.73,0,0
1702.864,4.9,-0.46,8.58,0,0
1702.924,4.75,-0.31,8.58,0,0
1702.985,4.75,-0.46,8.58,0,0
1703.044,4.6,-0.31,8.73,0,0
1703.104,3.98,-0.46,9.04,0,0
1703.164,3.52,-0.46,9.04,0,0
1703.233,3.22,-0.15,9.04,0,0
1703.295,3.06,-0.15,8.89,0,0
1703.354,3.06,-0.15,9.04,0,0
1703.414,3.22,-0.15,9.04,0,0
1703.474,3.37,-0.46,9.04,0,0
1703.534,3.37,-0.31,9.04,0,0
1703.594,3.37,-0.31,8.89,0,0
1703.654,3.52,-0.31,8.89,0,0
1703.731,3.52,-0.15,9.04,0,0
1703.804,3.52,-0.31,8.89,0,0
1703.865,3.52,-0.15,8.89,0,0
1703.924,3.37,-0.31,8.89,0,0
1703.994,3.37,-0.31,9.04,0,0
1704.064,3.52,-0.15,9.04,0,0
1704.124,3.52,-0.31,8.89,0,0
1704.184,3.52,-0.31,8.89,0,0
1704.244,3.52,-0.31,8.89,0,0
1704.304,3.52,-0.15,9.04,0,0
1704.364,3.52,-0.31,9.04,0,0
1704.424,3.52,-0.46,8.89,0,0
1704.484,3.68,-0.15,9.04,0,0
1704.544,3.52,-0.46,8.89,0,0
1704.604,3.37,-0.46,9.04,0,0
1704.664,3.37,-0.46,8.89,0,0
1704.743,3.52,-0.31,8.89,0,0
1704.804,2.91,-0.15,9.19,0,0
1704.864,2.6,-0.15,9.04,0,0
1704.924,2.6,-0.31,9.04,0,0
1704.994,2.6,-0.31,9.19,0,0
1705.054,2.6,-0.15,9.35,0,0
1705.114,2.6,-0.15,9.35,0,0
1705.174,2.6,-0.31,9.19,0,0
1705.244,2.6,-0.31,9.04,0,0
1705.304,2.6,-0.31,9.19,0,0
1705.364,2.76,-0.31,9.19,0,0
1705.424,2.6,-0.46,9.19,0,0
1705.484,2.6,-0.15,9.19,0,0
1705.55,2.6,-0.15,9.04,0,0
1705.614,2.6,-0.31,9.19,0,0
1705.674,2.6,-0.15,9.19,0,0
1705.734,2.6,-0.15,9.04,0,0
1705.794,2.6,-0.15,9.19,0,0
1705.854,2.45,-0.31,9.04,0,0
1705.914,2.6,-0.31,9.19,0,0
1705.984,2.6,-0.15,9.19,0,0
1706.044,2.45,-0.31,9.04,0,0
1706.104,2.6,-0.15,9.19,0,0
1706.164,2.6,-0.15,9.19,0,0
1706.234,2.6,-0.31,9.19,0,0
1706.294,2.6,-0.15,9.19,0,0
1706.354,2.6,-0.15,9.19,0,0
1706.414,2.6,-0.46,9.04,0,0
1706.483,2.76,-0.15,9.19,0,0
1706.544,2.6,-0.31,9.04,0,0
1706.604,2.6,-0.46,9.19,0,0
1706.664,2.6,-0.31,9.04,0,0
1706.724,2.6,-0.31,9.19,0,0
1706.784,2.76,-0.15,9.19,0,0
1706.844,2.6,-0.31,9.04,0,0
1706.904,2.6,-0.31,9.19,0,0
1706.964,2.91,-0.15,9.04,0,0
1707.024,2.76,-0.15,8.89,0,0
1707.084,2.91,-0.15,9.19,0,0
1707.144,2.6,-0.31,9.04,0,0
1707.214,2.76,-0.31,9.04,0,0
1707.274,2.76,-0.15,9.04,0,0
1707.334,2.76,-0.31,9.04,0,0
1707.394,2.76,-0.31,9.19,0,0
1707.463,2.91,-0.31,9.04,0,0
1707.525,2.76,-0.31,9.04,0,0
1707.594,2.76,-0.31,9.35,0,0
1707.654,2.91,-0.15,9.19,0,0
1707.724,2.76,-0.31,9.04,0,0
1707.784,2.76,-0.31,9.19,0,0
1707.844,2.76,-0.15,9.19,0,0
1707.904,2.91,-0.31,9.04,0,0
1707.97,2.91,-0.31,9.19,0,0
1708.034,2.91,-0.15,9.19,0,0
1708.094,2.76,-0.31,9.04,0,0
1708.154,2.6,-0.31,9.04,0,0
1708.233,2.91,-0.15,9.35,0,0
1708.294,2.76,-0.31,9.19,0,0
1708.354,2.76,-0.31,9.19,0,0
1708.414,2.76,-0.15,9.35,0,0
1708.483,2.45,-0.31,9.19,0,0
1708.544,2.45,-0.31,9.19,0,0
1708.604,2.6,-0.15,9.19,0,0
1708.664,2.45,-0.31,9.19,0,0
1708.733,2.6,-0.31,9.04,0,0
1708.795,2.6,-0.15,9.19,0,0
1708.854,2.6,-0.31,8.89,0,0
1708.914,2.6,-0.15,9.19,0,0
1708.983,2.6,-0.15,9.19,0,0
1709.044,2.6,-0.31,9.04,0,0
1709.104,2.6,-0.31,9.19,0,0
1709.164,2.76,-0.31,9.19,0,0
1709.224,2.45,-0.15,9.04,0,0
1709.303,2.6,-0.31,9.04,0,0
1709.366,2.76,-0.15,9.35,0,0
1709.434,2.6,-0.31,9.19,0,0
1709.494,2.6,-0.31,9.19,0,0
1709.554,2.6,-0.15,9.35,0,0
1709.614,2.6,-0.15,9.19,0,0
1709.674,2.6,-0.31,9.04,0,0
1709.743,2.6,-0.31,9.19,0,0
1709.804,2.6,-0.15,9.19,0,0
1709.864,2.6,-0.31,9.04,0,0
1709.924,2.6,-0.31,9.19,0,0
1709.993,2.6,-0.15,9.35,0,0
1710.054,2.6,-0.15,9.19,0,0
1710.114,2.76,-0.15,9.19,0,0
1710.174,2.6,-0.15,9.19,0,0
1710.234,2.45,-0.31,9.04,0,0
1710.294,2.6,-0.31,9.04,0,0
1710.354,2.76,-0.15,9.35,0,0
1710.414,2.6,-0.15,9.19,0,0
