time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1906.8,0.15,9.65,1.99,0,0,28.68871134,77.54601638

1906.86,-2.3,10.57,0.61,0,0,28.68871134,77.54601638

1906.92,-0.77,8.58,0.92,0,0,28.68871134,77.54601638

1906.98,-0.92,9.19,1.69,0,0,28.68871134,77.54601638

1907.04,-0.46,9.96,1.84,0,0,28.68871134,77.54601638

1907.1,-0.61,10.27,2.15,0,0,28.68871134,77.54601638

1907.16,-1.23,9.5,1.07,0,0,28.68871134,77.54601638

1907.22,-1.23,8.73,1.38,0,0,28.68871134,77.54601638

1907.28,-0.77,9.5,1.69,0,0,28.68871134,77.54601638

1907.341,-1.07,9.5,1.07,0,0,28.68871134,77.54601638

1907.4,-1.07,8.43,0.77,0,0,28.68871134,77.54601638

1907.46,0.31,8.73,1.53,0,0,28.68871134,77.54601638

1907.52,-1.38,10.27,1.84,0,0,28.68871134,77.54601638

1907.58,-1.07,9.5,1.53,0,0,28.68871134,77.54601638

1907.64,-1.69,9.65,0.61,0,0,28.68871134,77.54601638

1907.7,-2.91,9.81,0.92,0,0,28.68871134,77.54601638

1907.76,-1.53,10.11,1.69,0,0,28.68871134,77.54601638

1907.82,0.31,9.19,1.69,0,0,28.68871134,77.54601638

1907.88,-2.15,9.5,1.99,0,0,28.68871134,77.54601638

1907.94,-1.99,9.19,1.38,0,0,28.68871134,77.54601638

1908,-1.53,9.19,2.45,0,0,28.68871134,77.54601638

1908.06,-1.99,9.96,2.3,0,0,28.68871134,77.54601638

1908.12,-1.99,8.73,2.3,0,0,28.68871134,77.54601638

1908.18,-1.69,9.19,1.69,0,0,28.68871134,77.54601638

1908.24,-3.06,8.89,0.92,0,0,28.68871134,77.54601638

1908.3,-0.61,8.58,1.99,0,0,28.68871134,77.54601638

1908.36,-1.23,10.42,2.3,0,0,28.68871134,77.54601638

1908.42,-1.69,9.81,2.3,0,0,28.68871134,77.54601638

1908.48,-0.77,9.04,1.69,0,0,28.68871134,77.54601638

1908.54,-1.84,9.19,1.84,0,0,28.68871134,77.54601638

1908.6,-2.3,9.04,1.38,0,0,28.68871134,77.54601638

1908.66,-0.77,9.65,1.84,0,0,28.68871134,77.54601638

1908.72,-1.69,9.81,1.69,0,0,28.68871134,77.54601638

1908.78,-1.53,9.81,1.38,0,0,28.68871134,77.54601638

1908.84,-0.15,7.97,1.38,0,0,28.68871134,77.54601638

1908.9,-0.46,9.35,1.38,0,0,28.68871134,77.54601638

1908.96,-0.92,9.81,0.77,0,0,28.68871134,77.54601638

1909.02,-0.61,10.57,1.07,0,0,28.68871134,77.54601638

1909.08,-1.38,9.5,1.69,0,0,28.68871134,77.54601638

1909.14,-1.38,9.04,1.38,0,0,28.68871134,77.54601638

1909.2,-1.07,8.43,1.99,0,0,28.68871134,77.54601638

1909.26,-1.99,9.81,2.45,0,0,28.68871134,77.54601638

1909.32,-0.77,9.5,1.23,0,0,28.68871134,77.54601638

1909.38,-0.31,10.73,1.84,0,0,28.68871134,77.54601638

1909.44,-0.92,9.96,0.77,0,0,28.68871134,77.54601638

1909.5,-0.92,9.81,0.92,0,0,28.68871134,77.54601638

1909.56,-0.77,8.27,0.46,0,0,28.68871134,77.54601638

1909.62,-2.6,9.19,0.46,0,0,28.68871134,77.54601638

1909.681,-2.6,8.58,1.23,0,0,28.68871134,77.54601638

1909.74,-0.15,9.65,2.45,0,0,28.68871134,77.54601638

1909.8,-2.45,10.27,1.69,0,0,28.68871134,77.54601638

1909.86,-1.69,9.65,0.77,0,0,28.68871134,77.54601638

1909.92,-0.92,10.42,1.53,0,0,28.68871134,77.54601638

1909.98,-0.61,9.19,1.53,0,0,28.68871134,77.54601638

1910.04,-1.38,9.5,1.69,0,0,28.68871134,77.54601638

1910.1,-0.15,9.81,2.76,0,0,28.68871134,77.54601638

1910.16,-1.07,11.19,1.69,0,0,28.68871134,77.54601638

1910.22,0.15,9.35,1.38,0,0,28.68871134,77.54601638

1910.28,-1.53,9.65,1.69,0,0,28.68871134,77.54601638

1910.34,-1.23,10.88,1.07,0,0,28.68871134,77.54601638

1910.4,-1.23,8.58,0.77,0,0,28.68871134,77.54601638

1910.46,-0.61,8.58,1.53,0,0,28.68871134,77.54601638

1910.52,-1.99,9.5,1.38,0,0,28.68871134,77.54601638

1910.58,0.15,8.73,1.53,0,0,28.68871134,77.54601638

1910.64,0.15,9.81,2.15,0,0,28.68871134,77.54601638

1910.7,-2.76,10.11,1.53,0,0,28.68871134,77.54601638

1910.76,-1.07,7.97,0.61,0,0,28.68871134,77.54601638

1910.82,-1.23,8.58,1.23,0,0,28.68871134,77.54601638

1910.88,-1.07,10.11,1.07,0,0,28.68871134,77.54601638

1910.94,-0.61,9.5,3.52,0,0,28.68871134,77.54601638

1911,-1.53,10.42,3.37,0,0,28.68871134,77.54601638

1911.06,-2.45,9.35,1.69,0,0,28.68871134,77.54601638

1911.12,-0.77,8.58,0.15,0,0,28.68871134,77.54601638

1911.18,0.77,9.19,0.46,0,0,28.68871134,77.54601638

1911.24,0.31,11.34,0.46,0,0,28.68871134,77.54601638

1911.3,0.61,9.65,2.15,0,0,28.68871134,77.54601638

1911.36,0.15,9.04,1.84,0,0,28.68871134,77.54601638

1911.42,-2.6,9.81,0.92,0,0,28.68871134,77.54601638

1911.48,-0.61,8.43,1.69,0,0,28.68871134,77.54601638

1911.54,0.46,9.65,1.53,0,0,28.68871134,77.54601638

1911.6,-1.23,10.27,2.45,0,0,28.68871134,77.54601638

1911.66,-0.92,8.73,1.53,0,0,28.68871134,77.54601638

1911.72,-0.77,9.35,1.53,0,0,28.68871134,77.54601638

1911.78,-0.31,8.89,1.69,0,0,28.68871134,77.54601638

1911.84,1.07,8.43,2.15,0,0,28.68871134,77.54601638

1911.9,-0.61,9.81,0.15,0,0,28.68871134,77.54601638

1911.96,-0.92,11.03,0.61,0,0,28.68871134,77.54601638

1912.02,0.46,10.27,1.07,0,0,28.68871134,77.54601638

1912.08,-0.15,9.04,1.69,0,0,28.68871134,77.54601638

1912.14,-1.69,9.81,1.23,0,0,28.68871134,77.54601638

1912.2,0.31,8.89,0.92,0,0,28.68871134,77.54601638

1912.26,2.45,9.19,2.15,0,0,28.68871134,77.54601638

1912.32,-2.6,9.35,1.23,0,0,28.68871134,77.54601638

1912.38,0.15,9.96,1.69,0,0,28.68871134,77.54601638

1912.44,-0.31,9.35,1.84,0,0,28.68871134,77.54601638

1912.5,-0.31,10.88,1.38,0,0,28.68871134,77.54601638

1912.56,0.15,8.73,1.53,0,0,28.68871134,77.54601638

1912.62,-2.15,9.35,0.61,0,0,28.68871134,77.54601638

1912.68,-1.38,9.96,1.07,0,0,28.68871134,77.54601638

1912.74,0.46,9.19,0.61,0,0,28.68871134,77.54601638

1912.8,1.53,9.81,1.07,0,0,28.68871134,77.54601638

1912.86,-1.07,10.11,1.53,0,0,28.68871134,77.54601638

1912.92,-1.07,9.81,0.15,0,0,28.68871134,77.54601638

1912.98,-1.53,10.11,1.07,0,0,28.68871134,77.54601638

1913.04,-1.84,10.11,1.38,0,0,28.68871134,77.54601638

1913.1,0.92,9.5,1.23,0,0,28.68871134,77.54601638

1913.16,-1.69,11.03,1.69,0,0,28.68871134,77.54601638

1913.22,-1.23,11.19,1.84,0,0,28.68871134,77.54601638

1913.28,-0.92,7.35,1.07,0,0,28.68871134,77.54601638

1913.34,-1.53,9.65,1.69,0,0,28.68871134,77.54601638

1913.4,-1.23,8.73,0.77,0,0,28.68871134,77.54601638

1913.46,0.31,8.89,0.77,0,0,28.68871134,77.54601638

1913.52,1.84,10.11,1.69,0,0,28.68871134,77.54601638

1913.58,0.15,8.73,0.46,0,0,28.68871134,77.54601638

1913.64,0.31,10.27,1.84,0,0,28.68871134,77.54601638

1913.7,0.31,9.35,0.92,0,0,28.68871134,77.54601638

1913.76,-1.69,10.11,0.61,0,0,28.68871134,77.54601638

1913.82,-0.61,10.27,0.31,0,0,28.68871134,77.54601638

1913.88,-0.92,9.96,0.31,0,0,28.68871134,77.54601638

1913.94,-1.53,9.5,1.07,0,0,28.68871134,77.54601638

1914,-0.31,8.73,1.69,0,0,28.68871134,77.54601638

1914.06,-1.23,9.5,2.15,0,0,28.68871134,77.54601638

1914.12,-0.61,10.57,1.38,0,0,28.68871134,77.54601638

1914.18,-0.61,9.5,1.23,0,0,28.68871134,77.54601638

1914.24,0.61,9.96,0.92,0,0,28.68871134,77.54601638

1914.3,-1.23,10.42,2.45,0,0,28.68871134,77.54601638

1914.36,-1.99,10.73,2.91,0,0,28.68871134,77.54601638

1914.42,-0.46,8.12,1.99,0,0,28.68871134,77.54601638

1914.48,-1.07,9.65,1.38,0,0,28.68871134,77.54601638

1914.54,-1.23,8.58,1.69,0,0,28.68871134,77.54601638

1914.6,1.23,9.65,1.69,0,0,28.68871134,77.54601638

1914.66,-0.15,9.81,1.53,0,0,28.68871134,77.54601638

1914.72,-1.53,9.04,1.38,0,0,28.68871134,77.54601638

1914.78,-0.92,9.19,1.69,0,0,28.68871134,77.54601638

1914.84,-0.92,9.19,1.69,0,0,28.68871134,77.54601638

1914.9,-0.77,9.5,1.23,0,0,28.68871134,77.54601638

1914.96,-0.92,9.96,2.3,0,0,28.68871134,77.54601638

1915.02,-1.23,9.5,1.99,0,0,28.68871134,77.54601638

1915.08,-2.45,11.49,2.3,0,0,28.68871134,77.54601638

1915.14,-0.92,7.35,0.31,0,0,28.68871134,77.54601638

1915.2,-0.61,10.11,0.31,0,0,28.68871134,77.54601638

1915.261,-1.23,10.57,2.6,0,0,28.68871134,77.54601638

1915.32,-0.15,9.35,2.91,0,0,28.68871134,77.54601638

1915.38,-1.99,8.58,2.45,0,0,28.68871134,77.54601638

1915.44,-1.99,8.12,1.38,0,0,28.68871134,77.54601638

1915.5,-1.53,8.12,1.84,0,0,28.68871134,77.54601638

1915.56,-1.38,10.27,1.99,0,0,28.68871134,77.54601638

1915.62,-1.23,11.34,0.92,0,0,28.68871134,77.54601638

1915.68,-0.77,10.57,1.69,0,0,28.68871134,77.54601638

1915.74,0.46,10.42,4.6,0,0,28.68871134,77.54601638

1915.8,-1.53,10.11,1.23,0,0,28.68871134,77.54601638

1915.86,-1.53,8.43,0.92,0,0,28.68871134,77.54601638

1915.92,-1.53,8.43,1.38,0,0,28.68871134,77.54601638

1915.98,-3.52,10.42,2.45,0,0,28.68871134,77.54601638

1916.04,-0.15,7.35,4.75,0,0,28.68871134,77.54601638

1916.1,-2.15,10.73,2.45,0,0,28.68871134,77.54601638

1916.16,-2.15,9.96,2.91,0,0,28.68871134,77.54601638

1916.22,-2.15,10.57,2.6,0,0,28.68871134,77.54601638

1916.28,-0.77,10.57,3.52,0,0,28.68871134,77.54601638

1916.34,-1.38,9.5,1.69,0,0,28.68871134,77.54601638

1916.4,-2.3,9.04,1.84,0,0,28.68871134,77.54601638

1916.46,1.53,9.19,1.53,0,0,28.68871134,77.54601638

1916.52,1.23,10.11,1.53,0,0,28.68871134,77.54601638

1916.58,-0.92,7.51,3.52,0,0,28.68871134,77.54601638

1916.64,0.61,9.65,3.37,0,0,28.68871134,77.54601638

1916.7,-0.15,10.11,4.6,0,0,28.68871134,77.54601638

1916.76,1.07,9.35,2.45,0,0,28.68871134,77.54601638

1916.821,0.15,8.58,2.91,0,0,28.68871134,77.54601638

1916.88,1.07,9.35,1.84,0,0,28.68871134,77.54601638

1916.94,-0.61,8.89,2.91,0,0,28.68871134,77.54601638

1917,1.23,8.27,3.06,0,0,28.68871134,77.54601638

1917.06,1.23,9.65,1.69,0,0,28.68871134,77.54601638

1917.12,1.07,8.89,2.3,0,0,28.68871134,77.54601638

1917.18,2.6,9.5,2.45,0,0,28.68871134,77.54601638

1917.24,-0.92,11.03,1.07,0,0,28.68871134,77.54601638

1917.3,0.31,7.97,2.15,0,0,28.68871134,77.54601638

1917.36,0.31,9.96,0.92,0,0,28.68871134,77.54601638

1917.42,1.23,9.96,3.52,0,0,28.68871134,77.54601638

1917.48,1.07,8.12,3.22,0,0,28.68871134,77.54601638

1917.54,0.61,9.96,1.69,0,0,28.68871134,77.54601638

1917.6,-0.31,9.35,2.3,0,0,28.68871134,77.54601638

1917.66,2.6,9.81,1.99,0,0,28.68871134,77.54601638

1917.72,0.15,9.5,3.06,0,0,28.68871134,77.54601638

1917.78,-1.53,9.35,3.06,0,0,28.68871134,77.54601638

1917.84,-0.31,8.58,2.91,0,0,28.68871134,77.54601638

1917.9,-1.23,6.13,3.37,0,0,28.68871134,77.54601638

1917.96,-1.99,8.58,3.52,0,0,28.68871134,77.54601638

1918.02,-1.99,10.73,5.06,0,0,28.68871134,77.54601638

1918.08,0.31,9.19,3.68,0,0,28.68871134,77.54601638

1918.14,0.31,9.65,2.15,0,0,28.68871134,77.54601638

1918.2,-0.46,9.19,3.22,0,0,28.68871134,77.54601638

1918.26,1.53,9.19,1.53,0,0,28.68871134,77.54601638

1918.32,-0.31,7.97,1.84,0,0,28.68871134,77.54601638

1918.38,0.15,9.65,0.46,0,0,28.68871134,77.54601638

1918.44,-1.84,11.49,-1.69,0,0,28.68871134,77.54601638

1918.5,0.77,9.5,-1.99,0,0,28.68871134,77.54601638

1918.56,-0.61,9.19,-0.92,0,0,28.68871134,77.54601638

1918.62,-0.15,8.27,-1.07,0,0,28.68871134,77.54601638

1918.68,-0.77,10.57,0.15,0,0,28.68871134,77.54601638

1918.74,0.15,10.73,-1.07,0,0,28.68871134,77.54601638

1918.8,1.23,9.96,0.15,0,0,28.68871134,77.54601638

1918.86,-1.99,10.73,1.07,0,0,28.68871134,77.54601638

1918.92,0.15,7.81,0.46,0,0,28.68871134,77.54601638

1918.98,-2.15,9.35,0.92,0,0,28.68871134,77.54601638

1919.04,-2.15,9.19,-0.46,0,0,28.68871134,77.54601638

1919.1,1.23,10.57,-0.46,0,0,28.68871134,77.54601638

1919.16,-1.38,9.5,0.31,0,0,28.68871134,77.54601638

1919.22,-1.53,9.65,-0.15,0,0,28.68871134,77.54601638

1919.28,-1.07,10.27,0.15,0,0,28.68871134,77.54601638

1919.34,-1.23,8.73,0.46,0,0,28.68871134,77.54601638

1919.4,-0.92,7.97,1.07,0,0,28.68871134,77.54601638

1919.46,-2.15,9.35,0.92,0,0,28.68871134,77.54601638

1919.52,-0.15,9.65,0.46,0,0,28.68871134,77.54601638

1919.58,-1.99,10.11,0.31,0,0,28.68871134,77.54601638

1919.64,-0.77,9.81,0.46,0,0,28.68871134,77.54601638

1919.7,-0.92,9.5,1.23,0,0,28.68871134,77.54601638

1919.76,-1.07,8.43,1.23,0,0,28.68871134,77.54601638

1919.82,-0.15,9.35,1.23,0,0,28.68871134,77.54601638

1919.88,-1.53,9.81,0.61,0,0,28.68871134,77.54601638

1919.94,-1.07,9.65,-0.15,0,0,28.68871134,77.54601638

1920,-1.69,10.57,-0.15,0,0,28.68871134,77.54601638

1920.06,-1.69,9.5,-0.15,0,0,28.68871134,77.54601638

1920.12,-0.92,9.96,0.61,0,0,28.68871134,77.54601638

1920.18,-0.61,10.57,0.61,0,0,28.68871134,77.54601638

1920.24,0.61,9.65,1.23,0,0,28.68871134,77.54601638

1920.3,-2.15,9.96,0.77,0,0,28.68871134,77.54601638

1920.36,0.61,10.11,0.15,0,0,28.68871134,77.54601638

1920.42,-0.31,9.96,0.31,0,0,28.68871134,77.54601638

1920.48,0.15,8.73,0.15,0,0,28.68871134,77.54601638

1920.54,-0.15,9.04,1.53,0,0,28.68871134,77.54601638

1920.6,-0.15,10.11,1.53,0,0,28.68871134,77.54601638

1920.66,-0.15,9.65,0.77,0,0,28.68871134,77.54601638

1920.72,-1.53,9.19,0.31,0,0,28.68871134,77.54601638

1920.78,0.31,9.35,0.31,0,0,28.68871134,77.54601638

1920.84,-0.77,10.42,0.92,0,0,28.68871134,77.54601638

1920.9,-0.31,9.19,0.92,0,0,28.68871134,77.54601638

1920.96,-1.84,9.81,0.92,0,0,28.68871134,77.54601638

1921.02,-0.61,9.35,0.77,0,0,28.68871134,77.54601638

1921.08,-0.61,9.81,0.92,0,0,28.68871134,77.54601638

1921.14,-0.46,10.27,0.61,0,0,28.68871134,77.54601638

1921.2,-0.31,9.81,0.77,0,0,28.68871134,77.54601638

1921.263,-1.07,9.81,1.23,0,0,28.68871134,77.54601638

1921.32,0.46,9.35,1.84,0,0,28.68871134,77.54601638

1921.38,-0.77,9.04,1.53,0,0,28.68871134,77.54601638

1921.44,1.07,9.19,2.15,0,0,28.68871134,77.54601638

1921.5,0.31,10.42,2.45,0,0,28.68871134,77.54601638

1921.56,-0.61,9.04,1.53,0,0,28.68871134,77.54601638

1921.62,-0.46,9.81,1.23,0,0,28.68871134,77.54601638

1921.68,0.92,9.19,1.99,0,0,28.68871134,77.54601638

1921.74,-0.46,10.11,1.69,0,0,28.68871134,77.54601638

1921.8,1.07,9.35,3.06,0,0,28.68871134,77.54601638

1921.86,-0.31,9.81,1.99,0,0,28.68871134,77.54601638

1921.92,-0.31,9.35,2.76,0,0,28.68871134,77.54601638

1921.98,0.15,10.57,2.3,0,0,28.68871134,77.54601638

1922.04,0.92,8.43,2.45,0,0,28.68871134,77.54601638

1922.1,-1.84,10.73,1.53,0,0,28.68871134,77.54601638

1922.16,2.76,8.43,3.68,0,0,28.68871134,77.54601638

1922.22,-0.77,10.42,1.99,0,0,28.68871134,77.54601638

1922.28,1.38,8.43,3.68,0,0,28.68871134,77.54601638

1922.341,-0.15,9.5,2.3,0,0,28.68871134,77.54601638

1922.4,2.3,8.89,3.06,0,0,28.68871134,77.54601638

1922.46,2.3,9.35,2.76,0,0,28.68871134,77.54601638

1922.52,0.92,10.11,2.76,0,0,28.68871134,77.54601638

1922.58,0.92,8.58,3.37,0,0,28.68871134,77.54601638

1922.64,0.15,11.03,2.15,0,0,28.68871134,77.54601638

1922.7,0.61,7.97,3.83,0,0,28.68871134,77.54601638

1922.76,-0.92,10.88,1.99,0,0,28.68871134,77.54601638

1922.82,1.23,9.35,2.6,0,0,28.68871134,77.54601638

1922.88,0.77,9.19,1.53,0,0,28.68871134,77.54601638

1922.94,1.23,9.65,1.53,0,0,28.68871134,77.54601638

1923,1.69,9.5,1.69,0,0,28.68871134,77.54601638

1923.06,1.69,9.65,1.38,0,0,28.68871134,77.54601638

1923.12,1.23,10.27,1.38,0,0,28.68871134,77.54601638

1923.18,0.77,9.65,1.53,0,0,28.68871134,77.54601638

1923.24,-0.15,9.5,1.23,0,0,28.68871134,77.54601638

1923.3,-0.92,8.89,1.69,0,0,28.68871134,77.54601638

1923.361,-1.84,9.19,0.77,0,0,28.68871134,77.54601638

1923.42,-0.92,10.11,-0.15,0,0,28.68871134,77.54601638

1923.48,-1.38,8.58,-0.31,0,0,28.68871134,77.54601638

1923.54,-0.46,9.96,-1.84,0,0,28.68871134,77.54601638

1923.6,-0.61,9.81,-3.37,0,0,28.68871134,77.54601638

1923.66,-0.61,9.81,-1.84,0,0,28.68871134,77.54601638

1923.72,-0.15,8.89,-0.77,0,0,28.68871134,77.54601638

1923.78,-0.15,9.81,0.31,0,0,28.68871134,77.54601638

1923.84,0.61,9.96,-0.31,0,0,28.68871134,77.54601638

1923.9,0.15,9.81,-0.31,0,0,28.68871134,77.54601638

1923.96,-0.15,10.11,0.92,0,0,28.68871134,77.54601638

1924.02,-0.77,9.35,0.61,0,0,28.68871134,77.54601638

1924.08,0.15,9.04,0.15,0,0,28.68871134,77.54601638

1924.14,-1.38,9.65,0.77,0,0,28.68871134,77.54601638

1924.2,0.15,9.19,0.15,0,0,28.68871134,77.54601638

1924.261,-0.77,9.35,0.46,0,0,28.68871134,77.54601638

1924.32,-0.46,9.96,1.69,0,0,28.68871134,77.54601638

1924.38,0.61,9.65,1.99,0,0,28.68871134,77.54601638

1924.44,0.15,9.65,1.99,0,0,28.68871134,77.54601638

1924.5,-0.77,9.65,2.45,0,0,28.68871134,77.54601638

1924.56,0.46,9.19,2.76,0,0,28.68871134,77.54601638

1924.62,-1.23,9.65,2.76,0,0,28.68871134,77.54601638

1924.68,-0.77,8.89,3.52,0,0,28.68871134,77.54601638

1924.74,-0.46,9.65,3.52,0,0,28.68871134,77.54601638

1924.8,-1.07,8.43,3.98,0,0,28.68871134,77.54601638

1924.863,-0.31,9.65,3.52,0,0,28.68871134,77.54601638

1924.92,-1.38,8.89,2.91,0,0,28.68871134,77.54601638

1924.98,0.46,9.96,3.06,0,0,28.68871134,77.54601638

1925.04,-0.31,9.04,3.06,0,0,28.68871134,77.54601638

1925.1,0.77,9.35,3.06,0,0,28.68871134,77.54601638

1925.16,-0.92,8.73,3.83,0,0,28.68871134,77.54601638

1925.22,0.31,9.35,3.68,0,0,28.68871134,77.54601638

1925.28,0.15,8.58,3.68,0,0,28.68871134,77.54601638

1925.34,0.46,9.5,4.14,0,0,28.68871134,77.54601638

1925.4,0.77,9.04,3.83,0,0,28.68871134,77.54601638

1925.46,-0.15,9.04,4.6,0,0,28.68871134,77.54601638

1925.52,-0.15,10.27,3.68,0,0,28.68871134,77.54601638

1925.58,0.46,8.27,3.83,0,0,28.68871134,77.54601638

1925.64,0.15,9.65,3.22,0,0,28.68871134,77.54601638

1925.7,0.77,9.04,2.45,0,0,28.68871134,77.54601638

1925.76,0.92,8.73,2.6,0,0,28.68871134,77.54601638

1925.82,1.38,9.65,4.14,0,0,28.68871134,77.54601638

1925.88,2.45,9.19,4.6,0,0,28.68871134,77.54601638

1925.94,0.46,9.65,3.83,0,0,28.68871134,77.54601638

1926,1.23,9.5,3.83,0,0,28.68961687,77.55512536

1926.06,0.61,9.04,2.91,0,0,28.68961687,77.55512536

1926.12,0.15,8.58,2.76,0,0,28.68961687,77.55512536

1926.18,1.69,10.11,3.37,0,0,28.68961687,77.55512536

1926.24,1.53,9.81,3.68,0,0,28.68961687,77.55512536

1926.3,0.15,9.81,3.37,0,0,28.68961687,77.55512536

1926.36,-0.31,8.27,1.99,0,0,28.68961687,77.55512536

1926.42,-0.77,9.96,-0.61,0,0,28.68961687,77.55512536

1926.48,1.53,11.34,-2.3,0,0,28.68961687,77.55512536

1926.54,0.15,7.81,1.07,0,0,28.68961687,77.55512536

1926.6,-2.76,8.43,1.38,0,0,28.68961687,77.55512536

1926.66,-2.76,9.35,-0.92,0,0,28.68961687,77.55512536

1926.721,-1.84,9.5,0.92,0,0,28.68961687,77.55512536

1926.78,0.31,9.96,0.92,0,0,28.68961687,77.55512536

1926.84,-0.46,9.96,1.69,0,0,28.68961687,77.55512536

1926.903,-0.31,9.81,0.77,0,0,28.68964116,77.55508364

1926.961,-1.69,8.89,1.07,0,0,28.68964116,77.55508364

1927.02,-1.23,9.19,1.38,0,0,28.68964116,77.55508364

1927.08,-1.23,9.5,0.77,0,0,28.68964116,77.55508364

1927.14,-0.15,9.5,0.92,0,0,28.68964116,77.55508364

1927.2,-0.15,9.19,1.53,0,0,28.68964116,77.55508364

1927.264,-1.38,9.04,2.76,0,0,28.68964116,77.55508364

1927.321,-0.92,9.96,2.6,0,0,28.68964116,77.55508364

1927.38,-0.92,9.04,1.38,0,0,28.68964116,77.55508364

1927.44,-1.53,9.96,0.77,0,0,28.68964116,77.55508364

1927.5,-2.15,11.03,1.69,0,0,28.68964116,77.55508364

1927.56,0.31,9.81,0.92,0,0,28.68964116,77.55508364

1927.62,-1.38,8.43,-0.77,0,0,28.68964116,77.55508364

1927.68,-1.53,10.42,-2.76,0,0,28.68964116,77.55508364

1927.74,-0.61,9.96,-1.53,0,0,28.68964116,77.55508364

1927.801,-1.53,8.58,0.31,0,0,28.68964116,77.55508364

1927.86,-1.07,9.35,0.46,0,0,28.68964116,77.55508364

1927.92,-0.92,9.65,1.84,0,0,28.6896129,77.55508767

1927.98,-0.46,10.11,1.84,0,0,28.6896129,77.55508767

1928.04,-1.23,9.35,-0.15,0,0,28.6896129,77.55508767

1928.1,-1.53,9.65,-1.69,0,0,28.6896129,77.55508767

1928.16,-0.92,10.11,-1.38,0,0,28.6896129,77.55508767

1928.221,-1.23,9.35,1.53,0,0,28.6896129,77.55508767

1928.28,-1.84,9.5,0.77,0,0,28.6896129,77.55508767

1928.34,-1.69,9.5,-0.31,0,0,28.6896129,77.55508767

1928.4,-1.69,9.81,-0.31,0,0,28.6896129,77.55508767

1928.46,-1.99,9.35,-0.15,0,0,28.6896129,77.55508767

1928.52,-1.69,9.35,0.46,0,0,28.6896129,77.55508767

1928.58,-1.23,9.19,1.07,0,0,28.6896129,77.55508767

1928.64,-0.15,9.5,2.15,0,0,28.6896129,77.55508767

1928.7,-0.92,9.19,2.76,0,0,28.6896129,77.55508767

1928.76,-1.38,9.5,2.76,0,0,28.6896129,77.55508767

1928.821,-2.15,10.27,2.6,0,0,28.6896129,77.55508767

1928.88,-0.77,8.89,1.53,0,0,28.6896129,77.55508767

1928.94,-1.07,8.73,0.46,0,0,28.6895804,77.55509235

1929,-1.07,9.65,0.61,0,0,28.6895804,77.55509235

1929.06,-0.46,9.65,0.77,0,0,28.6895804,77.55509235

1929.12,-0.77,9.81,1.07,0,0,28.6895804,77.55509235

1929.18,-0.61,9.96,0.61,0,0,28.6895804,77.55509235

1929.24,-1.69,8.89,1.07,0,0,28.6895804,77.55509235

1929.301,-2.45,9.65,1.69,0,0,28.6895804,77.55509235

1929.361,-2.3,9.65,1.53,0,0,28.6895804,77.55509235

1929.42,-1.23,9.19,1.84,0,0,28.6895804,77.55509235

1929.48,-1.84,8.89,1.53,0,0,28.6895804,77.55509235

1929.54,-2.3,9.19,0.92,0,0,28.6895804,77.55509235

1929.6,-2.76,9.19,1.38,0,0,28.6895804,77.55509235

1929.66,-2.91,9.35,2.15,0,0,28.6895804,77.55509235

1929.72,-1.99,9.35,1.99,0,0,28.6895804,77.55509235

1929.78,-1.99,8.73,1.99,0,0,28.6895804,77.55509235

1929.84,-1.84,8.89,1.69,0,0,28.6895804,77.55509235

1929.901,-1.84,9.5,1.38,0,0,28.6895804,77.55509235

1929.96,-2.6,9.5,1.53,0,0,28.6895804,77.55509235

1930.02,-2.3,8.89,1.53,0,0,28.6895804,77.55509235

1930.08,-2.15,8.73,1.53,0,0,28.6895804,77.55509235

1930.14,-1.69,9.04,2.6,0,0,28.6895804,77.55509235

1930.2,-1.69,8.89,2.76,0,0,28.6895804,77.55509235

1930.272,-1.53,9.19,3.06,0,0,28.6895804,77.55509235

1930.32,-1.84,8.27,4.29,0,0,28.6895804,77.55509235

1930.38,-2.76,8.27,5.06,0,0,28.6895804,77.55509235

1930.44,-0.77,8.12,4.14,0,0,28.6895804,77.55509235

1930.5,-1.69,7.66,2.6,0,0,28.6895804,77.55509235

1930.56,-2.91,11.19,0.92,0,0,28.6895804,77.55509235

1930.62,-0.31,9.35,2.3,0,0,28.6895804,77.55509235

1930.68,-2.6,8.12,6.13,0,0,28.6895804,77.55509235

1930.74,-1.99,7.66,7.51,0,0,28.6895804,77.55509235

1930.8,-1.07,8.12,4.9,0,0,28.6895804,77.55509235

