time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
276.499,-0.64,2.14,10.02,0,0,0,0

276.531,-0.64,1.8,9.38,0,0,0,0

276.563,-0.76,2.03,8.73,0,0,0,0

276.595,-1.02,1.91,10,0,0,0,0

276.627,-0.87,1.84,10.57,0,0,0,0

276.659,-0.83,1.87,9.26,0,0,0,0

276.693,-0.38,2.06,9.49,0,0,0,0

276.731,-0.91,1.8,10.07,0,0,0,0

276.769,-0.68,2.03,9.58,0,0,0,0

276.8,-1.23,1.44,9.96,0,0,0,0

276.832,-0.57,1.76,9.64,0,0,0,0

276.865,-0.64,1.53,9.49,0,0,0,0

276.896,0.11,1.95,9.38,0,0,0,0

276.928,-0.45,1.87,8.8,0,0,0,0

276.96,-1.87,1.18,10.26,0,0,0,0

276.992,-0.8,1.44,9.81,0,0,0,0

277.023,-0.68,1.68,9.64,0,0,0,0

277.055,-0.68,1.38,9.96,0,0,0,0

277.087,-0.68,1.68,9.64,0,0,0,0

277.118,-1.06,1.25,10.64,0,0,0,0

277.15,-0.76,2.18,10.15,0,0,0,0

277.181,-1.61,3.28,12.98,0,0,0,0

277.213,-2.03,2.67,19.38,0,0,0,0

277.245,0.91,1.91,11.22,0,0,0,0

277.276,1.29,1.76,3.13,0,0,0,0

277.308,0.11,1.63,3.6,0,0,0,0

277.339,-2.56,-0.03,5.9,0,0,0,0

277.371,-0.3,-1.38,8.19,0,0,0,0

277.403,-0.22,1.38,8.77,0,0,0,0

277.434,-0.83,1.95,8.08,0,0,0,0

277.466,-1.33,1.61,9.38,0,0,0,0

277.498,-2.33,2.03,10.76,0,0,0,0

277.53,-1.23,2.79,11.41,0,0,0,0

277.561,-0.15,1.91,11.41,0,0,0,0

277.593,0.22,2.14,9.77,0,0,0,0

277.625,-0.83,1.72,10.38,0,0,0,0

277.656,0.11,1.99,10.22,0,0,0,0

277.688,-0.53,1.63,8.35,0,0,0,0

277.72,-0.49,1.87,7.55,0,0,0,0

277.752,-1.06,1.18,8.5,0,0,0,0

277.791,-0.34,1.95,8.31,0,0,0,0

277.829,-1.23,1.61,8.23,0,0,0,0

277.866,-0.83,1.44,10.15,0,0,0,0

277.903,-0.64,1.61,10.26,0,0,0,0

277.934,-0.41,1.8,9.87,0,0,0,0

277.966,-1.33,1.42,10.38,0,0,0,0

277.998,-1.1,1.48,11.22,0,0,0,0

278.029,-0.91,2.18,10.49,0,0,0,0

278.061,-1.14,1.84,11.03,0,0,0,0

278.093,-0.41,1.63,10.68,0,0,0,0

278.124,-0.45,1.61,9.6,0,0,0,0

278.156,-0.72,1.29,9.77,0,0,0,0

278.188,-0.03,1.63,8.31,0,0,0,0

278.219,-1.33,1.29,8.65,0,0,0,0

278.251,-0.99,1.99,10.02,0,0,0,0

278.283,-1.18,1.18,10.02,0,0,0,0

278.314,-0.19,1.84,8.69,0,0,0,0

278.346,-1.61,2.03,10.45,0,0,0,0

278.378,-0.61,3.09,12.37,0,0,0,0

278.409,-0.91,2.52,12.45,0,0,0,0

278.441,0.07,2.33,9.38,0,0,0,0

278.473,0.15,1.57,7.46,0,0,0,0

278.504,-0.26,0.61,8.27,0,0,0,0

278.536,-0.11,1.38,7.35,0,0,0,0

278.568,-0.99,0.91,7.7,0,0,0,0

278.599,-0.19,1.14,8.61,0,0,0,0

278.631,-0.83,1.29,9.38,0,0,0,0

278.663,-0.61,1.84,9.72,0,0,0,0

278.694,-0.49,1.63,10,0,0,0,0

278.726,-0.68,1.99,10.15,0,0,0,0

278.757,-0.64,1.91,10.76,0,0,0,0

278.789,-0.38,2.1,10.22,0,0,0,0

278.822,-1.18,1.95,10.15,0,0,0,0

278.854,-0.53,1.95,10.42,0,0,0,0

278.893,-0.68,1.99,8.8,0,0,0,0

278.931,-0.61,2.06,8.88,0,0,0,0

278.968,-1.33,1.61,10.76,0,0,0,0

279,-0.68,2.22,9.22,0,0,0,0

279.031,-1.25,1.57,9.3,0,0,0,0

279.063,-0.91,1.53,10.57,0,0,0,0

279.095,-0.76,2.03,9.07,0,0,0,0

279.126,-1.06,1.63,9.3,0,0,0,0

279.158,-0.83,1.44,10.15,0,0,0,0

279.19,-0.53,1.8,9.87,0,0,0,0

279.221,-0.34,1.84,9.64,0,0,0,0

279.253,-0.64,1.42,10.3,0,0,0,0

279.285,-0.03,1.72,9.49,0,0,0,0

279.316,-0.68,1.53,9.03,0,0,0,0

279.348,-0.61,1.57,10.22,0,0,0,0

279.382,-0.19,2.06,7.93,0,0,0,0

279.414,-0.87,1.53,8.65,0,0,0,0

279.446,-0.26,1.99,9.92,0,0,0,0

279.477,-0.45,1.91,9.77,0,0,0,0

279.509,-0.11,2.14,8.96,0,0,0,0

279.541,-0.49,1.8,10.02,0,0,0,0

279.572,0.15,2.41,10.8,0,0,0,0

279.604,0,2.6,9.38,0,0,0,0

279.635,-0.72,2.14,11.06,0,0,0,0

279.667,0.41,2.14,10.61,0,0,0,0

279.699,-0.03,2.45,8.73,0,0,0,0

279.73,0.19,1.33,8.61,0,0,0,0

279.762,0.49,1.14,8.96,0,0,0,0

279.794,0.49,1.63,8.16,0,0,0,0

279.825,-0.07,1.57,10.38,0,0,0,0

279.857,0.87,2.14,10.15,0,0,0,0

279.889,0,1.48,9.72,0,0,0,0

279.924,0.64,2.64,9.53,0,0,0,0

279.963,-0.07,2.06,10.42,0,0,0,0

280.003,0.22,1.91,8.77,0,0,0,0

280.034,0,1.44,8.65,0,0,0,0

280.066,0.11,1.76,11.03,0,0,0,0

280.097,0.11,2.37,10.11,0,0,0,0

280.129,-0.03,2.22,9.34,0,0,0,0

280.16,0.15,2.1,9.22,0,0,0,0

280.192,-0.03,1.68,10.64,0,0,0,0

280.224,0.38,2.25,11.06,0,0,0,0

280.255,0.45,2.56,9.87,0,0,0,0

280.287,0.41,2.41,9.92,0,0,0,0

280.318,0.07,2.06,9.41,0,0,0,0

280.35,0.49,1.87,9.3,0,0,0,0

280.382,0.41,1.87,8.88,0,0,0,0

280.413,0.11,1.76,8.08,0,0,0,0

280.445,-0.26,1.95,8.92,0,0,0,0

280.477,-0.07,2.22,10.19,0,0,0,0

280.508,-0.19,2.22,10.38,0,0,0,0

280.54,-0.07,2.06,10.34,0,0,0,0

280.572,0.3,2.1,10.61,0,0,0,0

280.603,0.3,2.18,9.72,0,0,0,0

280.635,0.3,2.33,9.68,0,0,0,0

280.667,0.83,2.29,8.96,0,0,0,0

280.698,0,1.68,9.68,0,0,0,0

280.73,0.38,2.14,9.64,0,0,0,0

280.761,-0.22,2.22,9.68,0,0,0,0

280.793,0.11,2.06,9.72,0,0,0,0

280.825,0.11,1.91,8.88,0,0,0,0

280.856,-0.3,1.91,9.03,0,0,0,0

280.888,-0.11,2.33,9.83,0,0,0,0

280.92,-0.15,2.06,9.92,0,0,0,0

280.951,-0.11,1.84,9.45,0,0,0,0

280.983,-0.03,2.1,9.07,0,0,0,0

281.015,-0.49,1.76,10.3,0,0,0,0

281.048,-0.11,1.95,10.34,0,0,0,0

281.083,0.03,1.84,9.6,0,0,0,0

281.121,0.34,1.95,9.19,0,0,0,0

281.159,-0.3,1.84,10.26,0,0,0,0

281.19,0.19,1.72,9.81,0,0,0,0

281.222,-0.41,1.42,9.87,0,0,0,0

281.254,-0.03,1.48,9.58,0,0,0,0

281.285,-0.3,1.1,9.49,0,0,0,0

281.317,-0.76,1.33,9.96,0,0,0,0

281.349,-0.15,1.84,9.15,0,0,0,0

281.381,-0.91,1.18,9.81,0,0,0,0

281.412,-0.41,1.8,9.19,0,0,0,0

281.444,-0.99,1.57,9.26,0,0,0,0

281.476,-0.53,1.8,9.3,0,0,0,0

281.507,-1.29,1.61,9.87,0,0,0,0

281.539,-0.91,1.61,10.99,0,0,0,0

281.571,-1.02,1.61,10.95,0,0,0,0

281.602,-1.42,1.33,10.11,0,0,0,0

281.634,-1.23,1.29,10.22,0,0,0,0

281.666,-0.87,1.44,9.68,0,0,0,0

281.697,-1.02,1.25,9.83,0,0,0,0

281.729,-1.42,1.1,9.07,0,0,0,0

281.76,-1.33,1.29,9.3,0,0,0,0

281.792,-1.38,1.57,8.73,0,0,0,0

281.824,-1.57,1.38,8.8,0,0,0,0

281.855,-1.57,1.42,9.38,0,0,0,0

281.887,-1.23,2.03,8.96,0,0,0,0

281.919,-1.53,1.87,9.68,0,0,0,0

281.95,-1.53,2.1,9.68,0,0,0,0

281.982,-1.53,1.72,9.19,0,0,0,0

282.014,-1.57,1.61,8.73,0,0,0,0

282.045,-1.95,1.72,9.22,0,0,0,0

282.077,-1.76,1.87,9.58,0,0,0,0

282.11,-1.72,1.8,10.02,0,0,0,0

282.144,-1.68,1.76,9.77,0,0,0,0

282.183,-0.95,1.91,9.45,0,0,0,0

282.219,-1.48,1.76,9.41,0,0,0,0

282.252,-0.87,1.57,9.53,0,0,0,0

282.284,-1.14,2.1,8.92,0,0,0,0

282.315,-1.18,1.84,8.96,0,0,0,0

282.347,-0.91,1.42,9.26,0,0,0,0

282.379,-1.1,1.25,9.26,0,0,0,0

282.41,-1.25,1.25,9.68,0,0,0,0

282.442,-1.29,1.1,9.49,0,0,0,0

282.474,-1.53,0.87,10.15,0,0,0,0

282.506,-0.95,0.99,9.58,0,0,0,0

282.537,-1.18,0.91,9.11,0,0,0,0

282.569,-1.61,1.1,9.77,0,0,0,0

282.6,-1.63,0.87,10.95,0,0,0,0

282.632,-1.38,1.48,10,0,0,0,0

282.664,-1.87,1.23,9.72,0,0,0,0

282.695,-1.53,1.23,9.87,0,0,0,0

282.727,-1.76,0.76,9.92,0,0,0,0

282.759,-1.72,1.18,10,0,0,0,0

282.79,-1.76,1.44,9.53,0,0,0,0

282.822,-1.95,1.44,10,0,0,0,0

282.854,-1.8,1.14,10.68,0,0,0,0

282.885,-2.03,1.23,10.87,0,0,0,0

282.917,-1.38,1.72,9.64,0,0,0,0

282.949,-2.06,1.14,10.26,0,0,0,0

282.98,-1.68,1.18,11.1,0,0,0,0

283.012,-1.38,1.72,9.34,0,0,0,0

283.044,-1.42,1.68,9.15,0,0,0,0

283.075,-1.57,0.95,9.53,0,0,0,0

283.107,-1.42,1.23,10.26,0,0,0,0

283.139,-1.53,1.38,9.87,0,0,0,0

283.17,-1.48,1.14,9.83,0,0,0,0

283.203,-1.63,1.18,9.96,0,0,0,0

283.236,-1.44,1.23,10.26,0,0,0,0

283.273,-1.25,1.42,9.11,0,0,0,0

283.311,-1.29,1.48,9.3,0,0,0,0

283.349,-0.87,2.03,9.26,0,0,0,0

283.381,-1.44,1.91,9.07,0,0,0,0

283.413,-1.61,1.57,9.6,0,0,0,0

283.444,-1.44,1.61,10.02,0,0,0,0

283.476,-1.57,1.63,9.41,0,0,0,0

283.507,-1.99,1.42,9.83,0,0,0,0

283.539,-2.06,0.83,9.96,0,0,0,0

283.571,-1.8,0.99,10.49,0,0,0,0

283.602,-1.84,0.99,9.72,0,0,0,0

283.634,-1.72,0.91,10.19,0,0,0,0

283.665,-1.53,1.23,10,0,0,0,0

283.697,-1.44,1.44,10.45,0,0,0,0

283.729,-1.06,1.91,10.11,0,0,0,0

283.76,-1.14,1.99,9.38,0,0,0,0

283.792,-1.02,1.99,8.96,0,0,0,0

283.824,-0.99,2.45,8.16,0,0,0,0

283.855,-1.18,1.99,7.8,0,0,0,0

283.887,-1.1,1.63,8.23,0,0,0,0

283.919,-1.44,1.38,8.99,0,0,0,0

283.95,-1.33,1.53,9.92,0,0,0,0

283.982,-1.33,1.61,9.83,0,0,0,0

284.021,-1.87,1.38,11.37,0,0,0,0

284.053,-1.1,1.99,10.26,0,0,0,0

284.084,-1.29,1.44,9.72,0,0,0,0

284.116,-0.61,1.38,9.72,0,0,0,0

284.148,-0.72,1.38,9.26,0,0,0,0

284.179,-0.45,1.91,8.04,0,0,0,0

284.211,-1.61,1.33,8.38,0,0,0,0

284.243,-1.23,1.61,8.99,0,0,0,0

284.274,-2.1,1.68,10.19,0,0,0,0

284.307,-1.72,1.25,10.34,0,0,0,0

284.339,-1.29,0.95,10.19,0,0,0,0

284.373,-0.95,1.57,8.69,0,0,0,0

284.411,-0.95,2.06,8.73,0,0,0,0

284.447,-2.1,0.83,10.11,0,0,0,0

284.478,-1.1,1.14,9.34,0,0,0,0

284.51,-1.76,1.02,8.99,0,0,0,0

284.541,-1.29,1.25,9.92,0,0,0,0

284.573,-1.23,1.72,10.07,0,0,0,0

284.605,-1.29,2.56,9.64,0,0,0,0

284.636,-1.33,2.45,9.68,0,0,0,0

284.668,-1.72,1.8,10.15,0,0,0,0

284.7,-1.33,2.14,9.34,0,0,0,0

284.731,-1.76,1.99,9.38,0,0,0,0

284.763,-1.48,1.91,9.6,0,0,0,0

284.794,-1.1,2.14,8.42,0,0,0,0

284.826,-1.53,2.03,8.73,0,0,0,0

284.858,-1.44,1.61,9.6,0,0,0,0

284.889,-1.57,1.44,9.72,0,0,0,0

284.921,-1.53,1.29,9.34,0,0,0,0

284.953,-1.38,1.38,9.96,0,0,0,0

284.984,-1.29,1.61,9.92,0,0,0,0

285.016,-0.83,2.25,9.49,0,0,0,0

285.048,-1.53,2.29,9.87,0,0,0,0

285.079,-1.14,1.8,9.53,0,0,0,0

285.112,-1.72,1.57,9.34,0,0,0,0

285.144,-1.48,1.68,9.38,0,0,0,0

285.175,-1.1,1.99,9.64,0,0,0,0

285.207,-1.63,1.99,9.22,0,0,0,0

285.239,-1.48,1.99,9.68,0,0,0,0

285.27,-1.68,1.53,9.96,0,0,0,0

285.302,-1.29,1.57,9.45,0,0,0,0

285.334,-1.25,1.63,8.61,0,0,0,0

285.365,-1.25,1.76,9.15,0,0,0,0

285.397,-1.42,1.48,9.45,0,0,0,0

285.432,-1.53,1.76,9.53,0,0,0,0

285.469,-1.68,1.84,9.96,0,0,0,0

285.502,-1.38,1.8,10.11,0,0,0,0

285.537,-1.61,1.99,9.92,0,0,0,0

285.569,-1.53,2.14,10.8,0,0,0,0

285.6,-1.02,2.22,9.3,0,0,0,0

285.632,-1.8,1.61,9.34,0,0,0,0

285.664,-1.72,1.61,9.87,0,0,0,0

285.695,-1.29,2.14,8.99,0,0,0,0

285.727,-1.68,1.8,8.16,0,0,0,0

285.759,-1.57,1.25,9.19,0,0,0,0

285.79,-1.57,1.68,9.64,0,0,0,0

285.822,-1.33,2.25,9.41,0,0,0,0

285.854,-1.33,2.03,9.64,0,0,0,0

285.885,-1.44,1.87,9.49,0,0,0,0

285.917,-1.42,2.03,9.11,0,0,0,0

285.949,-1.61,2.37,10.72,0,0,0,0

285.98,-1.18,2.22,10.07,0,0,0,0

286.012,-1.06,1.99,8.31,0,0,0,0

286.044,-1.84,1.57,9.15,0,0,0,0

286.075,-1.48,1.87,9.92,0,0,0,0

286.107,-1.42,1.63,8.42,0,0,0,0

286.139,-1.68,0.87,9.34,0,0,0,0

286.17,-1.29,1.42,10.07,0,0,0,0

286.202,-1.18,1.99,9.3,0,0,0,0

286.234,-1.8,1.23,10.07,0,0,0,0

286.265,-1.25,1.53,10.11,0,0,0,0

286.297,-1.63,1.57,10.19,0,0,0,0

286.329,-1.44,1.29,10.42,0,0,0,0

286.36,-1.18,1.68,9.58,0,0,0,0

286.392,-1.53,1.68,9.77,0,0,0,0

286.424,-1.8,1.02,10,0,0,0,0

286.455,-1.06,1.42,8.96,0,0,0,0

286.487,-1.72,1.29,8.92,0,0,0,0

286.519,-1.48,0.99,9.38,0,0,0,0

286.553,-1.33,1.72,9.34,0,0,0,0

286.591,-1.91,0.99,9.87,0,0,0,0

286.629,-1.33,1.57,10.53,0,0,0,0

286.66,-1.33,1.44,10.15,0,0,0,0

286.692,-1.1,1.95,10.53,0,0,0,0

286.723,-1.42,1.91,9.77,0,0,0,0

286.755,-1.25,1.53,9.11,0,0,0,0

286.787,-1.25,1.42,8.84,0,0,0,0

286.819,-1.38,1.14,8.58,0,0,0,0

286.851,-1.48,1.25,9.07,0,0,0,0

286.882,-1.57,1.57,10.02,0,0,0,0

286.922,-1.29,1.63,9.07,0,0,0,0

286.953,-1.61,1.29,9.03,0,0,0,0

286.985,-1.14,1.68,10,0,0,0,0

287.017,-1.38,1.72,10.11,0,0,0,0

287.048,-1.1,1.38,10.11,0,0,0,0

287.08,-1.18,1.63,9.64,0,0,0,0

287.112,-1.44,1.42,10.34,0,0,0,0

287.143,-0.83,1.48,9.11,0,0,0,0

287.175,-1.38,1.02,7.76,0,0,0,0

287.207,-1.29,1.23,8.5,0,0,0,0

287.238,-1.44,1.68,8.31,0,0,0,0

287.27,-1.33,1.38,8.23,0,0,0,0

287.301,-1.23,1.38,8.38,0,0,0,0

287.333,-1.33,1.8,7.85,0,0,0,0

287.365,-2.22,1.06,9.34,0,0,0,0

287.396,-2.06,1.14,11.41,0,0,0,0

287.428,-1.42,3.21,11.84,0,0,0,0

287.46,-1.53,3.28,12.33,0,0,0,0

287.491,-1.25,2.6,10.49,0,0,0,0

287.523,-1.68,2.03,8.8,0,0,0,0

287.555,-1.8,2.18,10.83,0,0,0,0

287.587,-1.84,2.06,9.92,0,0,0,0

287.619,-1.1,1.84,6.66,0,0,0,0

287.653,-2.03,1.42,6.51,0,0,0,0

287.689,-2.71,1.14,11.52,0,0,0,0

287.722,-1.84,2.25,13.17,0,0,0,0

287.754,-0.68,2.56,8.61,0,0,0,0

287.785,-1.29,0.87,6.54,0,0,0,0

287.817,-1.76,-0.26,8.61,0,0,0,0

287.848,-1.99,0.95,11.56,0,0,0,0

287.88,-0.72,2.75,11.25,0,0,0,0

287.92,-2.1,2.83,10.22,0,0,0,0

287.951,-1.25,1.57,10.15,0,0,0,0

287.983,-1.48,1.57,9.77,0,0,0,0

288.015,-1.02,1.8,9.34,0,0,0,0

288.046,-1.14,1.48,8.61,0,0,0,0

288.078,-1.44,1.68,7.46,0,0,0,0

288.11,-1.91,1.29,9.22,0,0,0,0

288.141,-1.33,1.23,9.68,0,0,0,0

288.173,-1.48,1.76,9.11,0,0,0,0

288.205,-1.87,1.76,10.15,0,0,0,0

288.236,-1.25,2.22,10.3,0,0,0,0

288.268,-1.63,2.06,10.3,0,0,0,0

288.3,-1.44,1.68,10.83,0,0,0,0

288.331,-0.99,2.22,8.96,0,0,0,0

288.363,-1.53,1.99,9.07,0,0,0,0

288.395,-1.48,1.57,9.64,0,0,0,0

288.426,-1.48,1.72,8.42,0,0,0,0

288.458,-1.87,1.23,9.49,0,0,0,0

288.49,-1.44,1.84,9.49,0,0,0,0

288.522,-1.91,2.06,8.92,0,0,0,0

288.553,-1.68,2.41,10.22,0,0,0,0

288.585,-1.42,2.41,10,0,0,0,0

288.616,-1.44,2.18,9.68,0,0,0,0

288.648,-1.33,2.48,9.22,0,0,0,0

288.68,-1.68,1.99,9.96,0,0,0,0

288.714,-1.02,2.06,8.99,0,0,0,0

288.752,-1.53,1.63,9.53,0,0,0,0

288.79,-1.23,2.18,9.03,0,0,0,0

288.828,-1.8,1.99,9.58,0,0,0,0

288.859,-1.14,2.22,9.58,0,0,0,0

288.891,-1.38,1.48,9.34,0,0,0,0

288.923,-0.95,1.91,8.88,0,0,0,0

288.954,-1.72,2.03,8.96,0,0,0,0

288.986,-1.68,1.8,10.19,0,0,0,0

289.022,-1.48,1.76,9.72,0,0,0,0

289.054,-1.44,1.91,10.19,0,0,0,0

289.086,-0.91,1.91,9.22,0,0,0,0

289.117,-1.57,2.03,9.19,0,0,0,0

289.149,-1.14,1.72,9.72,0,0,0,0

289.181,-0.91,1.63,9.38,0,0,0,0

289.212,-0.91,1.8,8.69,0,0,0,0

289.244,-1.02,1.87,9.45,0,0,0,0

289.275,-0.87,2.06,9.96,0,0,0,0

289.307,-0.83,1.91,8.8,0,0,0,0

289.339,-1.33,2.18,9.96,0,0,0,0

289.37,-0.8,2.6,9.77,0,0,0,0

289.402,-0.8,2.33,8.96,0,0,0,0

289.433,-2.06,1.33,8.8,0,0,0,0

289.465,-1.23,1.53,9.68,0,0,0,0

289.497,-1.06,2.14,8.88,0,0,0,0

289.528,-1.57,1.61,9.83,0,0,0,0

289.56,-1.1,1.61,9.53,0,0,0,0

289.592,-1.29,1.99,9.07,0,0,0,0

289.623,-1.61,2.1,10.15,0,0,0,0

289.655,-1.68,2.33,9.11,0,0,0,0

289.687,-1.76,2.52,9.34,0,0,0,0

289.718,-1.38,2.14,10.02,0,0,0,0

289.75,-1.44,1.8,9.6,0,0,0,0

289.783,-1.72,2.06,9.26,0,0,0,0

289.815,-2.22,2.1,10.83,0,0,0,0

289.853,-0.95,2.22,9.26,0,0,0,0

289.891,-1.61,1.61,10.53,0,0,0,0

289.929,-1.44,1.87,9.68,0,0,0,0

289.96,-1.84,1.23,10.22,0,0,0,0

289.992,-1.14,0.83,10.26,0,0,0,0

290.024,-1.06,1.14,9.15,0,0,0,0

290.055,-0.87,1.53,8.73,0,0,0,0

290.087,-1.42,1.18,9.58,0,0,0,0

290.119,-0.76,1.72,8.8,0,0,0,0

290.15,-1.18,1.61,9.58,0,0,0,0

290.182,-0.99,2.1,10.02,0,0,0,0

290.214,-0.87,1.99,9.45,0,0,0,0

290.245,-0.8,1.8,8.88,0,0,0,0

290.277,-1.18,0.91,9.83,0,0,0,0

290.309,-0.91,1.57,9.81,0,0,0,0

290.34,-1.48,1.61,9.64,0,0,0,0

290.372,-1.57,1.53,10.02,0,0,0,0

290.404,-1.1,1.53,8.35,0,0,0,0

290.435,-1.87,0.87,9.11,0,0,0,0

290.467,-1.14,1.76,10.07,0,0,0,0

290.499,-1.8,1.99,9.92,0,0,0,0

290.53,-0.53,2.03,9.58,0,0,0,0

290.562,-1.33,1.1,9.58,0,0,0,0

290.594,-0.11,2.33,8.73,0,0,0,0

290.625,-1.57,1.61,9.87,0,0,0,0

290.657,-0.45,1.95,9.22,0,0,0,0

290.689,-1.29,1.57,8.5,0,0,0,0

290.72,-1.14,1.33,10.02,0,0,0,0

290.752,-1.33,1.53,8.84,0,0,0,0

290.784,-2.22,1.61,9.22,0,0,0,0

290.815,-1.29,1.1,10.61,0,0,0,0

290.847,-1.44,1.42,10.19,0,0,0,0

290.88,-1.18,2.45,9.58,0,0,0,0

290.914,-1.18,2.25,10.02,0,0,0,0

290.953,-1.33,1.53,9.53,0,0,0,0

290.991,-1.23,1.18,9.53,0,0,0,0

291.029,-1.02,1.99,8.61,0,0,0,0

291.06,-1.06,1.72,9.26,0,0,0,0

291.092,-0.91,1.48,10.11,0,0,0,0

291.123,-0.99,1.57,9.11,0,0,0,0

291.155,-1.38,1.18,9.68,0,0,0,0

291.187,-1.95,0.83,10.95,0,0,0,0

291.218,-0.41,1.57,8.92,0,0,0,0

291.25,-1.53,1.1,9.45,0,0,0,0

291.282,-1.06,1.8,9.83,0,0,0,0

291.313,-1.25,1.99,9.11,0,0,0,0

291.345,-0.87,1.87,8.92,0,0,0,0

291.377,-0.87,1.57,9.11,0,0,0,0

291.409,-1.23,1.63,8.69,0,0,0,0

291.44,-1.63,1.23,10.02,0,0,0,0

291.472,-1.38,1.33,9.38,0,0,0,0

291.504,-1.61,1.23,10.53,0,0,0,0

291.535,-1.02,1.91,9.87,0,0,0,0

291.567,-1.23,1.99,9.6,0,0,0,0

291.598,-0.87,1.84,9.81,0,0,0,0

291.63,-0.38,2.03,8.8,0,0,0,0

291.662,-1.14,1.68,9.15,0,0,0,0

291.693,-1.61,1.38,9.34,0,0,0,0

291.725,-1.29,1.57,8.99,0,0,0,0

291.756,-1.87,1.1,10.02,0,0,0,0

291.788,-1.1,1.57,9.96,0,0,0,0

291.82,-1.72,1.68,9.11,0,0,0,0

291.851,-0.91,1.87,10.26,0,0,0,0

291.883,-1.18,1.63,10.07,0,0,0,0

291.922,-1.18,1.68,9.81,0,0,0,0

291.954,-1.8,1.25,10.49,0,0,0,0

291.987,-0.68,1.57,9.19,0,0,0,0

292.019,-0.99,1.72,9.07,0,0,0,0

292.054,-0.91,2.03,9.77,0,0,0,0

292.092,-1.72,1.06,9.19,0,0,0,0

292.129,-0.49,1.84,9.11,0,0,0,0

292.161,-1.23,1.8,9.38,0,0,0,0

292.192,-1.29,1.72,10.07,0,0,0,0

292.224,-1.42,1.33,9.72,0,0,0,0

292.256,-1.23,1.06,10,0,0,0,0

292.287,-1.29,0.83,10.61,0,0,0,0

292.319,-0.68,1.87,8.08,0,0,0,0

292.351,-1.63,1.57,9.15,0,0,0,0

292.383,-1.29,1.61,10.87,0,0,0,0

292.414,-0.64,1.72,8.88,0,0,0,0

292.446,-1.8,0.95,9.87,0,0,0,0

292.478,-1.25,1.23,10,0,0,0,0

292.509,-0.91,1.33,9.58,0,0,0,0

292.541,-1.14,1.18,10.34,0,0,0,0

292.573,-0.68,1.76,8.27,0,0,0,0

292.604,-1.84,1.33,9.45,0,0,0,0

292.636,-1.23,1.53,10.45,0,0,0,0

292.668,-1.14,1.38,9.41,0,0,0,0

292.699,-1.29,1.23,9.38,0,0,0,0

292.731,-0.87,1.57,9.45,0,0,0,0

292.763,-1.23,1.42,10.49,0,0,0,0

292.794,-0.64,1.84,9.49,0,0,0,0

292.826,-1.61,1.44,8.92,0,0,0,0

292.857,-1.61,1.63,9.77,0,0,0,0

292.889,-1.02,1.63,9.81,0,0,0,0

292.921,-1.14,1.57,9.64,0,0,0,0

292.953,-1.14,1.29,9.81,0,0,0,0

292.984,-1.06,1.33,9.38,0,0,0,0

293.016,-1.57,0.76,9.96,0,0,0,0

293.048,-0.91,1.06,10.11,0,0,0,0

293.08,-1.23,1.48,8.69,0,0,0,0

293.113,-1.25,1.02,9.6,0,0,0,0

293.148,-1.29,0.8,10.3,0,0,0,0

293.183,-1.1,1.18,10.07,0,0,0,0

293.214,-0.91,0.3,8.61,0,0,0,0

293.246,-1.18,0.49,9.87,0,0,0,0

293.278,-2.06,0.99,11.29,0,0,0,0

293.309,0.49,2.06,8.73,0,0,0,0

293.341,-2.18,1.18,9.19,0,0,0,0

293.373,-0.8,1.38,10.22,0,0,0,0

293.405,-1.18,1.57,9.87,0,0,0,0

293.436,-0.87,1.53,9.19,0,0,0,0

293.468,-1.48,1.02,8.88,0,0,0,0

293.5,-1.18,1.1,10,0,0,0,0

293.531,-0.53,1.95,9.92,0,0,0,0

293.563,-1.25,1.91,9.03,0,0,0,0

293.595,-1.33,1.68,9.6,0,0,0,0

293.626,-1.02,1.53,9.64,0,0,0,0

293.658,-1.06,1.61,9.53,0,0,0,0

293.69,-1.06,1.84,9.07,0,0,0,0

293.721,-1.48,1.1,10.34,0,0,0,0

293.753,-0.95,1.18,10.02,0,0,0,0

293.784,-1.14,1.48,8.27,0,0,0,0

293.816,-1.8,1.18,9.58,0,0,0,0

293.848,-1.53,1.57,10.76,0,0,0,0

293.879,-0.99,1.44,9.34,0,0,0,0
