time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
704.733,-0.42,2.53,8.81,0,0
704.797,-0.5,2.41,8.88,0,0
704.868,-0.5,2.45,8.81,0,0
704.939,-0.42,2.45,8.73,0,0
705.003,-0.5,2.41,8.88,0,0
705.068,-0.42,2.45,8.92,0,0
705.137,-0.53,2.41,8.81,0,0
705.202,-0.38,2.49,8.81,0,0
705.267,-0.42,2.41,8.88,0,0
705.329,-0.53,2.41,8.85,0,0
705.398,-0.42,2.53,8.73,0,0
705.469,-0.46,2.45,8.85,0,0
705.556,-0.5,2.41,8.92,0,0
705.618,-0.46,2.41,8.81,0,0
705.68,-0.5,2.45,8.81,0,0
705.747,-0.38,2.49,8.92,0,0
705.847,-0.42,2.41,8.88,0,0
705.917,-0.46,2.49,8.85,0,0
705.989,-0.61,2.37,8.88,0,0
706.058,-0.46,2.37,8.88,0,0
706.127,-0.42,2.45,8.88,0,0
706.197,-0.42,2.45,8.81,0,0
706.267,-0.5,2.41,8.92,0,0
706.335,-0.5,2.41,8.88,0,0
706.399,-0.5,2.41,8.88,0,0
706.464,-0.42,2.45,8.85,0,0
706.527,-0.46,2.45,8.88,0,0
706.597,-0.5,2.37,8.92,0,0
706.667,-0.46,2.45,8.88,0,0
706.736,-0.46,2.41,8.88,0,0
706.801,-0.46,2.41,8.81,0,0
706.867,-0.46,2.37,8.88,0,0
706.952,-0.46,2.41,8.92,0,0
707.029,-0.46,2.37,8.85,0,0
707.091,-0.5,2.45,8.88,0,0
707.157,-0.46,2.41,8.88,0,0
707.238,-0.5,2.45,8.81,0,0
707.306,-0.5,2.45,8.81,0,0
707.377,-0.46,2.37,8.88,0,0
707.466,-0.42,2.41,8.85,0,0
707.556,-0.46,2.41,8.85,0,0
707.637,-0.5,2.45,8.88,0,0
707.703,-0.46,2.41,8.85,0,0
707.769,-0.46,2.41,8.85,0,0
707.838,-0.42,2.45,8.85,0,0
707.909,-0.5,2.41,8.88,0,0
707.975,-0.46,2.41,8.88,0,0
708.039,-0.42,2.41,8.88,0,0
708.125,-0.42,2.45,8.92,0,0
708.188,-0.38,2.41,8.92,0,0
708.278,-0.46,2.41,8.88,0,0
708.366,-0.46,2.45,8.85,0,0
708.454,-0.42,2.45,8.88,0,0
708.518,-0.42,2.45,8.85,0,0
708.589,-0.46,2.49,8.92,0,0
708.653,-0.46,2.41,8.92,0,0
708.717,-0.46,2.41,8.85,0,0
708.779,-0.46,2.49,8.88,0,0
708.848,-0.38,2.45,8.85,0,0
708.919,-0.46,2.41,8.92,0,0
708.987,-0.46,2.41,8.88,0,0
709.057,-0.53,2.45,8.88,0,0
709.132,-0.42,2.37,8.88,0,0
709.197,-0.5,2.41,8.92,0,0
709.263,-0.38,2.41,8.85,0,0
709.331,-0.53,2.45,8.88,0,0
709.397,-0.42,2.41,8.92,0,0
709.488,-0.42,2.41,8.88,0,0
709.553,-0.42,2.41,8.85,0,0
709.618,-0.46,2.45,8.85,0,0
709.681,-0.5,2.45,8.88,0,0
709.767,-0.46,2.41,8.88,0,0
709.836,-0.46,2.41,8.88,0,0
709.906,-0.5,2.41,8.88,0,0
709.976,-0.46,2.41,8.92,0,0
710.046,-0.46,2.37,8.81,0,0
710.109,-0.53,2.45,9,0,0
710.177,-0.38,2.37,8.88,0,0
710.247,-0.57,2.41,8.88,0,0
710.317,-0.38,2.53,8.96,0,0
710.387,-0.57,2.34,8.88,0,0
710.457,-0.34,2.45,8.88,0,0
710.528,-0.57,2.45,8.92,0,0
710.599,-0.46,2.41,8.92,0,0
710.668,-0.5,2.45,8.88,0,0
710.736,-0.42,2.37,8.88,0,0
710.798,-0.46,2.49,8.88,0,0
710.869,-0.5,2.41,8.88,0,0
710.937,-0.46,2.41,8.88,0,0
711.007,-0.5,2.45,8.96,0,0
711.078,-0.46,2.49,8.88,0,0
711.148,-0.46,2.45,8.92,0,0
711.217,-0.46,2.41,8.88,0,0
711.287,-0.46,2.41,8.92,0,0
711.356,-0.46,2.45,8.92,0,0
711.425,-0.46,2.45,8.88,0,0
711.487,-0.46,2.45,8.92,0,0
711.558,-0.46,2.41,8.81,0,0
711.629,-0.46,2.45,8.92,0,0
711.697,-0.38,2.45,8.85,0,0
711.767,-0.42,2.41,8.85,0,0
711.838,-0.46,2.45,8.88,0,0
711.908,-0.46,2.45,8.96,0,0
711.979,-0.46,2.41,8.88,0,0
712.043,-0.5,2.41,8.88,0,0
712.125,-0.46,2.41,8.88,0,0
712.187,-0.5,2.45,8.85,0,0
712.25,-0.5,2.41,8.88,0,0
712.314,-0.46,2.45,8.92,0,0
712.377,-0.5,2.45,8.92,0,0
712.438,-0.5,2.41,8.92,0,0
712.503,-0.46,2.41,8.92,0,0
712.567,-0.46,2.49,8.81,0,0
712.628,-0.5,2.45,9,0,0
712.724,-0.46,2.41,8.81,0,0
712.788,-0.5,2.49,8.85,0,0
712.859,-0.38,2.45,8.88,0,0
712.927,-0.53,2.37,8.88,0,0
712.999,-0.42,2.45,8.85,0,0
713.068,-0.57,2.45,8.92,0,0
713.137,-0.42,2.41,8.92,0,0
713.206,-0.46,2.45,8.88,0,0
713.268,-0.42,2.41,8.85,0,0
713.337,-0.5,2.45,8.88,0,0
713.407,-0.46,2.41,8.88,0,0
713.478,-0.46,2.45,8.88,0,0
713.549,-0.46,2.45,8.88,0,0
713.632,-0.46,2.45,8.96,0,0
713.697,-0.46,2.41,8.88,0,0
713.758,-0.46,2.41,8.88,0,0
713.828,-0.5,2.41,8.85,0,0
713.897,-0.46,2.41,8.88,0,0
713.987,-0.46,2.45,8.85,0,0
714.058,-0.42,2.41,8.88,0,0
714.152,-0.5,2.41,8.81,0,0
714.217,-0.42,2.49,8.85,0,0
714.279,-0.46,2.45,8.88,0,0
714.351,-0.42,2.41,8.88,0,0
714.417,-0.42,2.45,8.88,0,0
714.478,-0.46,2.45,8.92,0,0
714.549,-0.46,2.41,8.85,0,0
714.614,-0.46,2.41,8.92,0,0
714.679,-0.46,2.41,8.85,0,0
714.741,-0.42,2.45,8.81,0,0
714.804,-0.42,2.45,8.88,0,0
714.868,-0.42,2.41,8.85,0,0
714.937,-0.46,2.41,8.88,0,0
715.007,-0.42,2.41,8.88,0,0
715.077,-0.46,2.41,8.88,0,0
715.159,-0.46,2.45,8.88,0,0
715.222,-0.42,2.41,8.88,0,0
715.288,-0.42,2.41,8.88,0,0
715.357,-0.46,2.41,8.92,0,0
715.427,-0.46,2.45,8.88,0,0
715.496,-0.5,2.41,8.88,0,0
715.567,-0.42,2.41,8.88,0,0
715.638,-0.46,2.37,8.88,0,0
715.707,-0.5,2.41,8.85,0,0
715.777,-0.46,2.45,8.88,0,0
715.866,-0.46,2.41,8.85,0,0
715.928,-0.46,2.41,8.81,0,0
716.035,-0.46,2.45,8.85,0,0
716.118,-0.5,2.41,8.88,0,0
716.187,-0.46,2.41,8.85,0,0
716.256,-0.46,2.41,8.92,0,0
716.318,-0.46,2.37,8.92,0,0
716.384,-0.46,2.41,8.85,0,0
716.448,-0.46,2.49,8.85,0,0
716.519,-0.46,2.41,8.85,0,0
716.587,-0.46,2.37,8.92,0,0
716.657,-0.46,2.45,8.88,0,0
716.731,-0.46,2.45,8.85,0,0
716.816,-0.46,2.45,8.88,0,0
716.887,-0.46,2.41,8.88,0,0
716.95,-0.46,2.41,8.85,0,0
717.036,-0.42,2.41,8.88,0,0
717.12,-0.42,2.41,8.88,0,0
717.184,-0.38,2.41,8.85,0,0
717.248,-0.42,2.41,8.88,0,0
717.312,-0.38,2.45,8.85,0,0
717.397,-0.46,2.45,8.92,0,0
717.46,-0.38,2.41,8.88,0,0
717.524,-0.38,2.37,8.85,0,0
717.589,-0.5,2.53,8.88,0,0
717.657,-0.42,2.41,8.85,0,0
717.727,-0.53,2.37,8.88,0,0
717.797,-0.38,2.45,8.85,0,0
717.866,-0.46,2.45,8.92,0,0
717.936,-0.42,2.41,8.81,0,0
717.998,-0.42,2.41,8.85,0,0
718.07,-0.46,2.45,8.85,0,0
718.133,-0.42,2.45,8.88,0,0
718.217,-0.46,2.41,8.85,0,0
718.287,-0.42,2.45,8.85,0,0
718.357,-0.46,2.41,8.88,0,0
718.427,-0.46,2.41,8.85,0,0
718.498,-0.46,2.41,8.85,0,0
718.587,-0.42,2.41,8.85,0,0
718.657,-0.5,2.45,8.88,0,0
718.727,-0.46,2.45,8.88,0,0
718.792,-0.42,2.45,8.85,0,0
718.876,-0.42,2.45,8.88,0,0
718.946,-0.46,2.41,8.88,0,0
719.015,-0.46,2.41,8.85,0,0
719.078,-0.42,2.41,8.88,0,0
719.152,-0.42,2.41,8.81,0,0
719.217,-0.42,2.41,8.85,0,0
719.288,-0.42,2.41,8.88,0,0
719.357,-0.46,2.41,8.92,0,0
719.428,-0.46,2.45,8.85,0,0
719.499,-0.42,2.49,8.88,0,0
719.562,-0.46,2.41,8.92,0,0
719.627,-0.5,2.45,8.85,0,0
719.688,-0.46,2.41,8.85,0,0
719.758,-0.46,2.45,8.96,0,0
719.827,-0.46,2.41,8.88,0,0
719.891,-0.42,2.45,8.92,0,0
719.953,-0.46,2.45,8.85,0,0
720.016,-0.42,2.45,8.85,0,0
720.079,-0.46,2.45,8.85,0,0
720.143,-0.34,2.45,8.85,0,0
720.225,-0.38,2.41,8.85,0,0
720.288,-0.42,2.41,8.92,0,0
720.378,-0.46,2.45,8.85,0,0
720.449,-0.46,2.45,8.85,0,0
720.536,-0.42,2.37,8.96,0,0
720.607,-0.46,2.45,8.77,0,0
720.676,-0.34,2.49,8.88,0,0
720.748,-0.42,2.37,8.96,0,0
720.813,-0.42,2.41,8.85,0,0
720.876,-0.34,2.45,8.85,0,0
720.938,-0.46,2.49,8.85,0,0
721.009,-0.46,2.37,8.92,0,0
721.073,-0.42,2.37,8.92,0,0
721.137,-0.42,2.45,8.81,0,0
721.198,-0.42,2.41,8.88,0,0
721.269,-0.42,2.41,8.85,0,0
721.333,-0.42,2.41,8.88,0,0
721.415,-0.42,2.45,8.88,0,0
721.478,-0.46,2.41,8.85,0,0
721.547,-0.42,2.49,8.85,0,0
721.612,-0.38,2.41,8.88,0,0
721.677,-0.5,2.41,8.85,0,0
721.738,-0.34,2.45,8.88,0,0
721.809,-0.5,2.45,8.88,0,0
721.873,-0.42,2.37,8.92,0,0
721.937,-0.42,2.37,8.88,0,0
721.999,-0.46,2.41,8.85,0,0
722.067,-0.42,2.49,8.92,0,0
722.128,-0.34,2.34,8.81,0,0
722.199,-0.5,2.45,8.81,0,0
722.263,-0.31,2.53,8.85,0,0
722.331,-0.53,2.37,8.88,0,0
722.394,-0.34,2.41,8.92,0,0
722.457,-0.5,2.41,8.85,0,0
722.52,-0.38,2.45,8.81,0,0
722.584,-0.42,2.41,8.85,0,0
722.648,-0.42,2.45,8.88,0,0
722.719,-0.42,2.49,8.88,0,0
722.797,-0.42,2.41,8.88,0,0
722.866,-0.46,2.41,8.85,0,0
722.929,-0.38,2.49,8.88,0,0
722.997,-0.42,2.45,8.85,0,0
723.085,-0.42,2.45,8.88,0,0
723.168,-0.42,2.45,8.85,0,0
723.233,-0.42,2.41,8.85,0,0
723.297,-0.42,2.45,8.88,0,0
723.363,-0.38,2.41,8.81,0,0
723.447,-0.42,2.41,8.85,0,0
723.512,-0.42,2.41,8.85,0,0
723.596,-0.42,2.45,8.85,0,0
723.66,-0.46,2.41,8.85,0,0
723.726,-0.42,2.41,8.85,0,0
723.788,-0.46,2.45,8.92,0,0
723.879,-0.42,2.45,8.85,0,0
723.947,-0.46,2.41,8.88,0,0
724.011,-0.46,2.41,8.88,0,0
724.076,-0.46,2.45,8.85,0,0
724.139,-0.46,2.41,8.85,0,0
724.203,-0.46,2.45,8.85,0,0
724.288,-0.46,2.41,8.85,0,0
724.356,-0.42,2.41,8.88,0,0
724.417,-0.46,2.41,8.92,0,0
724.486,-0.46,2.41,8.85,0,0
724.557,-0.42,2.41,8.85,0,0
724.658,-0.42,2.41,8.88,0,0
724.728,-0.42,2.41,8.85,0,0
724.817,-0.46,2.41,8.92,0,0
724.886,-0.42,2.41,8.81,0,0
724.955,-0.42,2.41,8.85,0,0
725.021,-0.46,2.41,8.85,0,0
725.106,-0.42,2.45,8.81,0,0
725.189,-0.42,2.41,8.85,0,0
725.253,-0.46,2.41,8.88,0,0
725.317,-0.46,2.45,8.85,0,0
725.392,-0.46,2.41,8.88,0,0
725.495,-0.42,2.41,8.88,0,0
725.559,-0.42,2.45,8.81,0,0
725.627,-0.42,2.45,8.85,0,0
725.716,-0.46,2.41,8.81,0,0
725.809,-0.46,2.49,8.88,0,0
725.874,-0.42,2.45,8.85,0,0
725.938,-0.46,2.34,8.88,0,0
726.009,-0.42,2.45,8.85,0,0
726.073,-0.46,2.37,8.88,0,0
726.156,-0.46,2.41,8.88,0,0
726.227,-0.42,2.41,8.85,0,0
726.292,-0.5,2.41,8.88,0,0
726.357,-0.46,2.41,8.88,0,0
726.437,-0.46,2.37,8.88,0,0
726.507,-0.5,2.37,8.88,0,0
726.577,-0.46,2.37,8.85,0,0
726.647,-0.38,2.45,8.88,0,0
726.755,-0.42,2.37,8.88,0,0
726.818,-0.5,2.45,8.88,0,0
726.888,-0.42,2.41,8.92,0,0
726.956,-0.46,2.41,8.92,0,0
727.018,-0.42,2.41,8.88,0,0
727.1,-0.46,2.41,8.88,0,0
727.183,-0.46,2.37,8.85,0,0
727.247,-0.46,2.41,8.88,0,0
727.309,-0.46,2.41,8.88,0,0
727.378,-0.42,2.37,8.85,0,0
727.438,-0.46,2.41,8.92,0,0
727.497,-0.46,2.41,8.85,0,0
727.559,-0.46,2.45,8.85,0,0
727.627,-0.46,2.45,8.85,0,0
727.689,-0.42,2.45,8.88,0,0
727.752,-0.42,2.45,8.85,0,0
727.813,-0.46,2.45,8.92,0,0
727.876,-0.46,2.41,8.92,0,0
727.938,-0.46,2.37,8.92,0,0
728.008,-0.46,2.41,8.88,0,0
728.079,-0.42,2.41,8.81,0,0
728.144,-0.5,2.37,8.85,0,0
728.263,-0.42,2.41,8.85,0,0
728.329,-0.5,2.41,8.92,0,0
728.397,-0.46,2.41,8.85,0,0
728.467,-0.46,2.41,8.92,0,0
728.538,-0.46,2.41,8.88,0,0
728.626,-0.46,2.37,8.88,0,0
728.695,-0.42,2.45,8.88,0,0
728.757,-0.42,2.41,8.88,0,0
728.819,-0.53,2.37,8.85,0,0
728.887,-0.46,2.41,8.85,0,0
728.957,-0.53,2.41,8.85,0,0
729.027,-0.5,2.37,8.81,0,0
729.099,-0.5,2.37,8.92,0,0
729.186,-0.46,2.41,8.88,0,0
729.256,-0.46,2.41,8.92,0,0
729.33,-0.46,2.41,8.88,0,0
729.393,-0.42,2.41,8.92,0,0
729.476,-0.46,2.45,8.88,0,0
729.565,-0.5,2.41,8.88,0,0
729.628,-0.42,2.41,8.88,0,0
729.698,-0.46,2.37,8.92,0,0
729.788,-0.5,2.41,8.88,0,0
729.857,-0.46,2.41,8.92,0,0
729.927,-0.5,2.41,8.92,0,0
729.997,-0.46,2.41,8.81,0,0
730.068,-0.46,2.45,8.88,0,0
730.152,-0.46,2.41,8.85,0,0
730.236,-0.46,2.41,8.85,0,0
730.299,-0.46,2.45,8.85,0,0
730.362,-0.5,2.41,8.92,0,0
730.428,-0.5,2.37,8.88,0,0
730.506,-0.42,2.49,8.85,0,0
730.568,-0.42,2.45,8.96,0,0
730.634,-0.5,2.37,8.88,0,0
730.698,-0.46,2.45,8.85,0,0
730.788,-0.5,2.45,8.85,0,0
730.878,-0.46,2.41,8.88,0,0
730.949,-0.5,2.41,8.85,0,0
731.018,-0.46,2.41,8.88,0,0
731.089,-0.5,2.41,8.92,0,0
731.172,-0.46,2.41,8.85,0,0
731.238,-0.46,2.37,8.92,0,0
731.307,-0.46,2.41,8.85,0,0
731.396,-0.5,2.41,8.85,0,0
731.464,-0.5,2.37,8.88,0,0
731.528,-0.5,2.41,8.88,0,0
731.596,-0.46,2.37,8.88,0,0
731.668,-0.5,2.41,8.88,0,0
731.739,-0.5,2.41,8.92,0,0
731.807,-0.46,2.41,8.81,0,0
731.877,-0.5,2.41,8.92,0,0
731.947,-0.42,2.45,8.88,0,0
732.018,-0.46,2.37,8.92,0,0
732.089,-0.46,2.41,8.88,0,0
732.153,-0.5,2.45,8.88,0,0
732.217,-0.5,2.37,8.85,0,0
732.278,-0.46,2.41,8.85,0,0
732.349,-0.46,2.45,8.88,0,0
732.413,-0.5,2.41,8.85,0,0
732.474,-0.53,2.37,8.88,0,0
732.556,-0.46,2.45,8.85,0,0
732.677,-0.46,2.37,8.85,0,0
732.75,-0.46,2.37,8.85,0,0
732.816,-0.5,2.41,8.88,0,0
732.878,-0.46,2.37,8.92,0,0
732.949,-0.5,2.45,8.88,0,0
733.012,-0.46,2.41,8.88,0,0
733.078,-0.42,2.45,8.88,0,0
733.142,-0.46,2.45,8.85,0,0
733.204,-0.46,2.41,8.85,0,0
733.268,-0.46,2.41,8.85,0,0
733.339,-0.42,2.41,8.81,0,0
733.403,-0.46,2.41,8.85,0,0
733.467,-0.46,2.41,8.85,0,0
733.567,-0.46,2.45,8.88,0,0
733.656,-0.42,2.41,8.85,0,0
733.726,-0.5,2.45,8.85,0,0
733.789,-0.46,2.41,8.85,0,0
733.858,-0.5,2.41,8.88,0,0
733.923,-0.46,2.41,8.85,0,0
733.987,-0.5,2.45,8.92,0,0
734.049,-0.42,2.41,8.85,0,0
734.117,-0.5,2.37,8.92,0,0
734.187,-0.46,2.45,8.85,0,0
734.295,-0.42,2.41,8.92,0,0
734.359,-0.46,2.41,8.85,0,0
734.426,-0.5,2.45,8.88,0,0
734.487,-0.46,2.45,8.85,0,0
734.557,-0.5,2.41,8.88,0,0
734.628,-0.42,2.45,8.85,0,0
734.697,-0.46,2.41,8.88,0,0
734.805,-0.5,2.41,8.85,0,0
734.869,-0.46,2.41,8.88,0,0
734.936,-0.5,2.41,8.88,0,0
735.017,-0.5,2.41,8.88,0,0
735.082,-0.5,2.41,8.85,0,0
735.147,-0.46,2.41,8.85,0,0
735.208,-0.5,2.45,8.88,0,0
735.271,-0.46,2.41,8.85,0,0
735.337,-0.5,2.41,8.88,0,0
735.418,-0.5,2.41,8.85,0,0
735.501,-0.46,2.41,8.85,0,0
735.565,-0.5,2.41,8.92,0,0
735.631,-0.46,2.41,8.85,0,0
735.697,-0.5,2.41,8.85,0,0
735.76,-0.5,2.45,8.81,0,0
735.821,-0.5,2.45,8.85,0,0
735.887,-0.46,2.41,8.85,0,0
735.957,-0.5,2.41,8.88,0,0
736.027,-0.46,2.37,8.85,0,0
736.088,-0.46,2.45,8.88,0,0
736.252,-0.46,2.45,8.88,0,0
736.336,-0.46,2.41,8.85,0,0
736.406,-0.46,2.41,8.85,0,0
736.469,-0.5,2.41,8.88,0,0
736.537,-0.46,2.41,8.85,0,0
736.607,-0.5,2.41,8.85,0,0
736.677,-0.42,2.45,8.88,0,0
736.748,-0.42,2.37,8.88,0,0
736.817,-0.46,2.41,8.85,0,0
736.883,-0.46,2.45,8.88,0,0
736.947,-0.46,2.41,8.92,0,0
737.008,-0.5,2.37,8.85,0,0
737.079,-0.46,2.45,8.85,0,0
737.162,-0.5,2.45,8.85,0,0
737.246,-0.46,2.45,8.92,0,0
737.316,-0.46,2.41,8.85,0,0
737.405,-0.42,2.45,8.88,0,0
737.467,-0.5,2.37,8.88,0,0
737.536,-0.5,2.45,8.88,0,0
737.598,-0.46,2.45,8.85,0,0
737.707,-0.46,2.37,8.85,0,0
737.778,-0.5,2.41,8.92,0,0
737.848,-0.46,2.41,8.85,0,0
737.918,-0.46,2.45,8.88,0,0
737.987,-0.42,2.41,8.88,0,0
738.059,-0.46,2.41,8.92,0,0
738.162,-0.46,2.45,8.88,0,0
738.225,-0.42,2.41,8.85,0,0
738.288,-0.5,2.41,8.88,0,0
738.35,-0.5,2.45,8.88,0,0
738.41,-0.46,2.45,8.85,0,0
738.47,-0.5,2.45,8.85,0,0
738.536,-0.46,2.41,8.88,0,0
738.626,-0.46,2.41,8.88,0,0
738.695,-0.42,2.41,8.88,0,0
738.758,-0.5,2.41,8.88,0,0
738.867,-0.42,2.41,8.88,0,0
738.937,-0.46,2.41,8.88,0,0
739.006,-0.46,2.45,8.85,0,0
739.068,-0.46,2.41,8.92,0,0
739.137,-0.46,2.45,8.88,0,0
739.226,-0.5,2.45,8.81,0,0
739.296,-0.42,2.41,8.96,0,0
739.358,-0.42,2.37,8.92,0,0
739.42,-0.46,2.41,8.77,0,0
739.487,-0.46,2.49,8.81,0,0
739.549,-0.42,2.37,8.92,0,0
739.617,-0.5,2.34,8.85,0,0
739.706,-0.38,2.45,8.92,0,0
739.775,-0.46,2.41,8.88,0,0
739.837,-0.5,2.37,8.92,0,0
739.902,-0.46,2.37,8.96,0,0
739.967,-0.46,2.45,8.88,0,0
740.036,-0.46,2.41,8.85,0,0
740.099,-0.5,2.41,8.92,0,0
740.167,-0.46,2.41,8.81,0,0
740.256,-0.46,2.37,8.88,0,0
740.327,-0.5,2.41,8.88,0,0
740.394,-0.46,2.41,8.85,0,0
740.458,-0.42,2.45,8.88,0,0
740.528,-0.46,2.37,8.85,0,0
740.599,-0.42,2.45,8.92,0,0
740.667,-0.46,2.41,8.88,0,0
740.739,-0.42,2.41,8.85,0,0
740.822,-0.42,2.41,8.88,0,0
740.905,-0.42,2.45,8.88,0,0
741.009,-0.42,2.41,8.85,0,0
741.071,-0.46,2.45,8.85,0,0
741.135,-0.46,2.45,8.81,0,0
741.199,-0.5,2.45,8.88,0,0
741.268,-0.46,2.41,8.88,0,0
741.377,-0.42,2.45,8.81,0,0
741.445,-0.46,2.41,8.85,0,0
741.527,-0.46,2.37,8.85,0,0
741.616,-0.46,2.41,8.85,0,0
741.684,-0.5,2.49,8.85,0,0
741.786,-0.46,2.41,8.88,0,0
741.855,-0.46,2.41,8.92,0,0
741.976,-0.46,2.41,8.88,0,0
742.045,-0.46,2.41,8.85,0,0
742.108,-0.46,2.41,8.85,0,0
742.179,-0.5,2.45,8.88,0,0
742.243,-0.5,2.45,8.85,0,0
742.306,-0.46,2.45,8.88,0,0
742.368,-0.46,2.37,8.85,0,0
742.438,-0.53,2.41,8.92,0,0
742.504,-0.5,2.37,8.92,0,0
742.569,-0.5,2.37,8.81,0,0
742.637,-0.5,2.37,8.96,0,0
742.707,-0.5,2.37,8.88,0,0
742.783,-0.46,2.45,8.92,0,0
742.904,-0.46,2.41,8.85,0,0
742.988,-0.42,2.41,8.85,0,0
743.058,-0.5,2.49,8.81,0,0
743.148,-0.46,2.41,8.85,0,0
743.218,-0.5,2.41,8.81,0,0
743.289,-0.5,2.45,8.88,0,0
743.357,-0.5,2.45,8.88,0,0
743.437,-0.46,2.41,8.88,0,0
743.507,-0.5,2.41,8.85,0,0
743.577,-0.5,2.41,8.85,0,0
743.666,-0.46,2.41,8.88,0,0
743.731,-0.5,2.45,8.88,0,0
743.792,-0.46,2.41,8.92,0,0
743.873,-0.5,2.41,8.92,0,0
743.937,-0.42,2.41,8.81,0,0
744.026,-0.46,2.41,8.92,0,0
744.093,-0.5,2.37,8.88,0,0
744.157,-0.5,2.41,8.85,0,0
744.227,-0.46,2.49,8.88,0,0
744.297,-0.42,2.41,8.85,0,0
744.367,-0.38,2.41,8.88,0,0
744.437,-0.42,2.45,8.88,0,0
744.507,-0.42,2.41,8.92,0,0
744.576,-0.5,2.41,8.85,0,0
744.648,-0.46,2.41,8.92,0,0
744.717,-0.5,2.45,8.88,0,0
744.787,-0.42,2.37,8.85,0,0
744.856,-0.46,2.41,8.81,0,0
744.956,-0.42,2.45,8.88,0,0
745.021,-0.5,2.45,8.81,0,0
745.087,-0.46,2.45,8.85,0,0
745.169,-0.46,2.41,8.85,0,0
745.237,-0.5,2.37,8.88,0,0
745.298,-0.38,2.45,8.88,0,0
745.367,-0.5,2.41,8.92,0,0
745.428,-0.5,2.37,8.88,0,0
745.499,-0.53,2.45,8.88,0,0
745.562,-0.5,2.41,8.88,0,0
745.646,-0.5,2.37,8.88,0,0
745.735,-0.46,2.41,8.88,0,0
745.818,-0.5,2.41,8.88,0,0
745.888,-0.53,2.34,8.92,0,0
745.958,-0.5,2.37,8.88,0,0
746.028,-0.5,2.41,8.92,0,0
746.093,-0.53,2.41,8.92,0,0
746.155,-0.53,2.41,8.88,0,0
746.217,-0.57,2.37,8.88,0,0
746.287,-0.53,2.37,8.88,0,0
746.351,-0.46,2.37,8.88,0,0
746.436,-0.5,2.45,8.92,0,0
746.499,-0.46,2.41,8.85,0,0
746.563,-0.46,2.41,8.77,0,0
746.627,-0.5,2.41,8.88,0,0
746.688,-0.5,2.41,8.88,0,0
746.761,-0.5,2.41,8.88,0,0
746.825,-0.46,2.41,8.92,0,0
746.944,-0.46,2.41,8.88,0,0
747.009,-0.46,2.41,8.88,0,0
747.077,-0.5,2.37,8.88,0,0
747.146,-0.46,2.41,8.88,0,0
747.215,-0.46,2.41,8.88,0,0
747.297,-0.46,2.41,8.85,0,0
747.366,-0.5,2.41,8.92,0,0
747.447,-0.46,2.37,8.88,0,0
747.511,-0.46,2.41,8.88,0,0
747.577,-0.46,2.49,8.85,0,0
747.638,-0.5,2.41,8.88,0,0
747.704,-0.5,2.37,8.92,0,0
747.767,-0.5,2.41,8.88,0,0
747.837,-0.5,2.37,8.85,0,0
747.908,-0.34,2.45,8.92,0,0
747.979,-0.53,2.37,8.88,0,0
748.043,-0.5,2.41,8.88,0,0
748.107,-0.42,2.45,8.85,0,0
748.171,-0.5,2.45,8.85,0,0
748.234,-0.42,2.45,8.92,0,0
748.298,-0.5,2.37,8.92,0,0
748.369,-0.5,2.41,8.88,0,0
748.431,-0.53,2.41,8.88,0,0
748.497,-0.5,2.41,8.88,0,0
748.577,-0.46,2.41,8.88,0,0
748.647,-0.46,2.41,8.81,0,0
748.717,-0.5,2.45,8.88,0,0
748.788,-0.5,2.37,8.92,0,0
748.858,-0.53,2.41,8.88,0,0
748.922,-0.42,2.45,8.88,0,0
748.987,-0.5,2.45,8.81,0,0
749.047,-0.5,2.37,8.85,0,0
749.136,-0.5,2.37,8.92,0,0
749.206,-0.5,2.41,8.85,0,0
749.277,-0.42,2.49,8.96,0,0
749.347,-0.57,2.3,8.88,0,0
749.418,-0.42,2.45,8.77,0,0
749.489,-0.53,2.45,8.85,0,0
749.553,-0.5,2.41,8.88,0,0
749.618,-0.42,2.41,8.88,0,0
749.687,-0.5,2.41,8.81,0,0
749.762,-0.5,2.45,8.85,0,0
749.826,-0.46,2.41,8.88,0,0
749.888,-0.5,2.34,8.88,0,0
749.959,-0.38,2.49,8.85,0,0
750.023,-0.42,2.45,8.85,0,0
750.087,-0.53,2.34,8.88,0,0
750.148,-0.5,2.37,8.85,0,0
750.212,-0.46,2.37,8.88,0,0
750.276,-0.42,2.37,8.92,0,0
750.339,-0.5,2.41,8.81,0,0
750.409,-0.42,2.49,8.88,0,0
750.471,-0.46,2.41,8.85,0,0
750.537,-0.5,2.37,8.85,0,0
750.599,-0.38,2.41,8.92,0,0
750.667,-0.46,2.41,8.85,0,0
750.739,-0.5,2.41,8.85,0,0
750.808,-0.46,2.41,8.81,0,0
750.876,-0.5,2.41,8.85,0,0
750.947,-0.46,2.41,8.85,0,0
751.016,-0.5,2.45,8.85,0,0
751.085,-0.46,2.37,8.88,0,0
751.148,-0.5,2.41,8.85,0,0
751.219,-0.5,2.41,8.85,0,0
751.288,-0.5,2.41,8.88,0,0
751.358,-0.46,2.41,8.85,0,0
751.417,-0.46,2.37,8.85,0,0
751.477,-0.46,2.41,8.88,0,0
751.537,-0.46,2.41,8.85,0,0
751.598,-0.5,2.41,8.88,0,0
751.661,-0.5,2.37,8.85,0,0
751.727,-0.46,2.41,8.88,0,0
