time,x-axis,y-axis,z-axis,Event1,Event2
249.476,1.69,7.81,5.52,0,0

249.536,1.99,8.73,5.52,0,0

249.596,2.45,8.12,4.44,0,0

249.661,2.45,7.81,4.75,0,0

249.726,1.99,6.9,4.44,0,0

249.791,1.84,6.44,4.6,0,0

249.856,2.15,7.05,5.52,0,0

249.916,1.53,7.05,4.6,0,0

249.976,1.38,7.66,5.52,0,0

250.036,1.53,7.66,6.13,0,0

250.096,1.07,7.51,5.36,0,0

250.161,1.53,7.97,5.98,0,0

250.223,1.99,7.51,5.36,0,0

250.286,1.69,7.05,4.44,0,0

250.346,1.69,7.35,5.67,0,0

250.406,2.3,6.59,4.44,0,0

250.466,1.38,6.9,5.67,0,0

250.526,1.38,7.35,5.21,0,0

250.586,1.53,7.35,5.67,0,0

250.65,2.15,8.89,6.28,0,0

250.716,1.07,7.81,4.29,0,0

250.776,1.53,8.12,6.13,0,0

250.836,2.3,7.35,5.67,0,0

250.896,1.99,7.51,5.36,0,0

250.956,2.3,7.35,5.67,0,0

251.016,2.45,6.9,5.06,0,0

251.076,1.99,7.66,6.13,0,0

251.146,2.15,6.28,5.06,0,0

251.206,1.53,7.35,6.13,0,0

251.267,1.69,7.66,5.82,0,0

251.326,1.23,6.74,4.75,0,0

251.394,0.77,7.2,6.13,0,0

251.456,1.53,6.28,5.06,0,0

251.516,1.69,7.05,5.82,0,0

251.576,1.38,7.51,5.67,0,0

251.652,1.38,7.2,5.06,0,0

251.716,1.69,7.2,5.21,0,0

251.776,1.53,8.89,7.66,0,0

251.836,2.3,7.81,5.36,0,0

251.896,1.53,6.9,4.44,0,0

251.956,1.53,7.97,6.28,0,0

252.016,2.3,8.27,5.98,0,0

252.076,1.69,6.44,3.83,0,0

252.146,1.23,6.59,5.36,0,0

252.206,1.53,6.28,5.67,0,0

252.266,0.77,6.13,5.21,0,0

252.326,1.07,7.2,6.59,0,0

252.393,1.07,6.59,6.44,0,0

252.456,1.23,7.81,6.9,0,0

252.516,1.38,6.28,5.52,0,0

252.576,1.23,7.66,7.05,0,0

252.644,1.84,6.28,5.52,0,0

252.706,1.07,5.98,5.36,0,0

252.766,1.07,6.9,5.82,0,0

252.826,0.77,7.2,5.52,0,0

252.894,0.77,6.74,4.75,0,0

252.956,0.31,7.51,7.05,0,0

253.016,0.46,6.59,6.28,0,0

253.076,0.92,8.12,8.27,0,0

253.136,1.38,7.2,6.59,0,0

253.196,1.23,7.35,6.9,0,0

253.256,1.99,7.2,5.21,0,0

253.316,0.92,6.9,5.52,0,0

253.376,0.46,5.98,6.28,0,0

253.436,0.31,6.44,6.74,0,0

253.506,1.23,7.51,7.2,0,0

253.566,1.84,6.59,6.13,0,0

253.628,1.53,6.9,5.21,0,0

253.687,0.61,6.13,5.21,0,0

253.756,0.46,4.44,5.36,0,0

253.816,0.92,5.82,7.66,0,0

253.884,1.69,6.59,7.51,0,0

253.946,0.77,7.35,8.12,0,0

254.006,1.23,7.51,8.12,0,0

254.066,0.77,6.9,5.36,0,0

254.126,0.92,7.81,5.82,0,0

254.186,1.69,6.13,5.82,0,0

254.246,1.38,5.82,6.9,0,0

254.306,0.77,5.67,6.13,0,0

254.366,0.77,6.44,7.66,0,0

254.426,2.15,7.05,6.74,0,0

254.486,1.23,7.05,6.9,0,0

254.546,0.61,7.05,6.74,0,0

254.606,0.92,7.2,6.59,0,0

254.666,1.23,6.59,5.98,0,0

254.736,1.23,6.44,5.98,0,0

254.796,1.84,6.59,5.52,0,0

254.856,1.84,6.59,5.21,0,0

254.916,1.69,7.05,6.59,0,0

254.976,1.99,6.13,5.67,0,0

255.036,1.69,7.35,6.74,0,0

255.096,2.6,7.51,7.05,0,0

255.163,2.45,8.89,8.73,0,0

255.23,1.53,6.59,4.44,0,0

255.296,0.92,8.12,6.9,0,0

255.356,2.45,7.2,5.52,0,0

255.416,2.45,8.12,5.52,0,0

255.476,1.69,5.98,2.6,0,0

255.536,0.31,6.9,5.52,0,0

255.596,1.38,6.59,5.98,0,0

255.666,1.99,7.97,6.74,0,0

255.726,1.23,6.74,5.06,0,0

255.786,0.61,7.97,7.81,0,0

255.847,1.99,8.12,6.9,0,0

255.906,1.53,6.59,3.98,0,0

255.966,0.31,7.66,5.52,0,0

256.026,0.61,7.05,4.14,0,0

256.086,-0.61,8.43,5.36,0,0

256.165,0.31,5.52,3.98,0,0

256.226,-0.46,7.35,8.89,0,0

256.286,1.07,7.51,5.06,0,0

256.346,1.99,11.49,8.73,0,0

256.406,1.99,7.05,3.98,0,0

256.466,-0.15,7.66,6.13,0,0

256.526,-0.15,8.12,5.21,0,0

256.586,0.31,7.51,4.6,0,0

256.646,0.77,8.27,7.05,0,0

256.706,1.53,6.28,3.98,0,0

256.766,0.77,6.9,4.6,0,0

256.826,0.77,7.2,4.29,0,0

256.886,0.15,7.81,5.36,0,0

256.946,0.15,7.2,4.75,0,0

257.006,-0.15,6.59,6.28,0,0

257.066,1.69,7.66,7.35,0,0

257.128,3.37,7.2,5.52,0,0

257.196,1.53,7.66,5.52,0,0

257.256,1.84,7.2,5.06,0,0

257.316,1.99,6.44,4.44,0,0

257.386,0.77,7.2,5.82,0,0

257.459,1.07,6.44,5.82,0,0

257.526,1.07,6.44,7.05,0,0

257.586,1.99,7.81,6.9,0,0

257.65,0.77,7.81,6.13,0,0

257.716,1.07,7.51,6.13,0,0

257.776,1.69,7.35,5.98,0,0

257.836,1.38,7.2,5.67,0,0

257.9,1.23,5.98,5.67,0,0

257.966,1.38,5.98,6.59,0,0

258.026,1.38,6.74,6.44,0,0

258.086,0.92,7.35,7.05,0,0

258.146,1.07,6.28,7.05,0,0

258.206,1.69,6.9,7.51,0,0

258.266,1.38,5.98,6.13,0,0

258.334,0.61,6.44,6.9,0,0

258.405,1.23,5.82,7.2,0,0

258.466,1.84,6.13,7.2,0,0

258.526,1.69,5.98,7.05,0,0

258.586,1.23,6.44,7.51,0,0

258.646,0.92,6.28,7.66,0,0

258.706,1.38,6.13,7.05,0,0

258.766,1.07,6.28,6.9,0,0

258.826,0.92,6.74,7.51,0,0

258.886,0.92,5.82,6.59,0,0

258.946,1.38,5.98,7.05,0,0

259.006,1.53,5.82,7.2,0,0

259.066,1.07,6.44,7.81,0,0

259.134,1.07,6.74,7.66,0,0

259.196,0.77,6.28,7.05,0,0

259.256,0.92,5.98,7.2,0,0

259.316,1.53,5.67,6.74,0,0

259.384,1.23,6.28,6.9,0,0

259.447,0.92,6.74,6.9,0,0

259.506,0.92,6.44,7.05,0,0

259.566,0.61,6.44,7.66,0,0

259.633,1.53,6.74,6.9,0,0

259.696,1.99,7.35,5.67,0,0

259.756,1.84,7.66,4.9,0,0

259.816,1.38,7.2,5.06,0,0

259.882,1.38,6.74,4.6,0,0

259.946,1.38,7.51,5.06,0,0

260.006,1.69,7.2,5.21,0,0

260.066,1.69,7.66,5.82,0,0

260.134,1.53,7.66,5.82,0,0

260.196,1.53,7.81,6.44,0,0

260.256,2.15,7.35,5.98,0,0

260.316,1.23,7.66,5.67,0,0

260.384,1.38,7.51,5.06,0,0

260.446,1.69,7.2,5.21,0,0

260.506,1.07,7.2,5.06,0,0

260.566,1.07,7.2,5.36,0,0

260.634,1.69,6.9,5.52,0,0

260.697,1.07,7.05,6.13,0,0

260.756,1.38,7.66,6.28,0,0

260.824,1.99,8.12,5.82,0,0

260.884,2.3,8.43,4.75,0,0

260.947,1.38,8.73,4.75,0,0

261.006,1.53,8.58,4.9,0,0

261.066,1.69,8.27,3.83,0,0

261.126,1.38,7.97,3.98,0,0

261.186,1.38,7.2,4.6,0,0

261.246,1.07,7.2,4.75,0,0

261.306,0.77,8.12,4.75,0,0

261.366,0.92,8.89,4.6,0,0

261.436,0.61,8.27,5.06,0,0

261.502,0.15,8.12,5.52,0,0

261.566,0.77,8.58,4.75,0,0

261.626,1.84,8.27,4.29,0,0

261.686,1.53,7.66,4.29,0,0

261.746,1.23,7.81,4.44,0,0

261.806,0.92,7.51,4.44,0,0

261.866,1.99,7.51,4.29,0,0

261.926,2.45,8.12,4.6,0,0

261.986,1.69,8.58,5.06,0,0

262.046,1.07,8.43,4.9,0,0

262.106,1.38,8.12,4.75,0,0

262.166,1.38,7.97,4.9,0,0

262.226,1.99,7.81,4.75,0,0

262.286,1.53,7.51,4.75,0,0

262.346,1.38,8.12,4.9,0,0

262.408,1.23,8.12,4.6,0,0

262.478,1.07,7.81,4.29,0,0

262.551,1.38,7.66,4.6,0,0

262.616,1.69,7.81,4.75,0,0

262.676,1.07,8.27,4.44,0,0

262.736,1.07,8.12,4.75,0,0

262.796,1.07,7.81,4.9,0,0

262.856,1.23,7.81,4.9,0,0

262.916,1.84,7.81,4.75,0,0

262.976,1.53,7.97,4.29,0,0

263.036,1.23,8.12,4.44,0,0

263.096,1.23,7.97,4.44,0,0

263.156,1.23,8.12,5.06,0,0

263.216,1.53,7.81,4.44,0,0

263.276,1.23,7.97,4.75,0,0

263.336,1.53,8.12,4.75,0,0

263.396,1.07,8.12,4.75,0,0

263.456,1.23,7.97,4.44,0,0

263.526,1.84,7.81,4.14,0,0

263.586,1.53,7.81,4.14,0,0

263.646,1.38,7.97,4.9,0,0

263.706,1.38,7.81,4.44,0,0

263.766,1.69,8.12,5.21,0,0

263.826,1.53,8.27,5.06,0,0

263.905,1.53,8.27,4.44,0,0

263.975,1.69,7.97,4.29,0,0

264.036,1.84,7.97,4.6,0,0

264.114,1.84,8.12,4.6,0,0

264.176,2.15,8.43,4.75,0,0

264.236,1.99,7.97,4.75,0,0

264.296,2.15,7.51,4.44,0,0

264.356,2.15,7.81,4.44,0,0

264.416,1.99,8.43,4.29,0,0

264.476,1.23,8.89,4.9,0,0

264.536,1.84,7.66,4.14,0,0

264.596,1.99,7.66,4.6,0,0

264.66,1.53,7.97,4.9,0,0

264.726,1.07,8.89,5.21,0,0

264.786,1.69,8.12,4.29,0,0

264.846,1.99,7.66,4.14,0,0

264.906,1.84,7.81,4.14,0,0

264.966,1.38,7.81,3.37,0,0

265.026,0.92,8.43,3.98,0,0

265.086,0.92,7.81,4.9,0,0

265.146,1.69,7.97,5.52,0,0

265.206,1.38,7.97,4.6,0,0

265.266,0.15,9.35,5.36,0,0

265.326,0.61,8.58,4.14,0,0

265.386,1.07,8.12,4.75,0,0

265.446,0.92,7.97,3.83,0,0

265.506,0.31,8.89,4.6,0,0

265.567,1.07,7.81,4.44,0,0

265.636,1.99,6.9,3.98,0,0

265.696,1.69,8.27,4.44,0,0

265.756,0.15,8.73,4.44,0,0

265.816,1.23,8.27,4.75,0,0

265.876,1.53,8.58,5.36,0,0

265.936,1.38,8.58,4.44,0,0

265.996,0.77,8.43,4.6,0,0

266.056,1.69,8.12,4.75,0,0

266.116,1.84,7.2,3.83,0,0

266.176,0.77,8.43,4.6,0,0

266.236,0.92,7.66,3.98,0,0

266.296,1.84,7.81,4.29,0,0

266.356,1.84,7.66,4.44,0,0

266.416,0.92,8.58,4.9,0,0

266.479,0.92,8.27,4.9,0,0

266.546,1.69,8.12,5.21,0,0

266.606,1.23,8.43,4.75,0,0

266.666,0.77,8.43,4.44,0,0

266.726,1.69,7.81,4.29,0,0

266.786,1.53,7.97,4.44,0,0

266.846,0.92,7.97,4.29,0,0

266.916,1.23,8.12,4.75,0,0

266.976,1.53,7.97,4.6,0,0

267.036,0.92,8.73,4.9,0,0

267.096,1.07,8.43,4.6,0,0

267.156,1.53,8.12,4.9,0,0

267.216,1.23,8.43,5.21,0,0

267.276,0.61,8.58,4.9,0,0

267.336,1.23,7.81,4.29,0,0

267.401,1.84,7.51,4.14,0,0

267.466,0.31,7.81,5.82,0,0

267.526,0.61,7.05,4.9,0,0

267.596,1.38,7.81,5.36,0,0

267.656,1.53,7.51,4.75,0,0

267.716,0.61,8.12,5.82,0,0

267.776,1.38,7.51,5.67,0,0

267.836,1.38,7.51,5.36,0,0

267.896,0.77,7.66,5.52,0,0

267.956,0.92,7.05,5.21,0,0

268.016,1.23,7.2,5.06,0,0

268.076,0.46,7.81,5.67,0,0

268.136,0.92,7.51,4.9,0,0

268.199,1.38,7.51,5.21,0,0

268.266,0.77,7.97,5.67,0,0

268.326,0.92,7.97,5.36,0,0

268.386,1.53,7.97,5.36,0,0

268.446,2.15,8.12,4.9,0,0

268.506,1.38,8.58,5.06,0,0

268.566,1.07,7.51,5.21,0,0

268.634,1.53,7.35,4.9,0,0

268.696,1.53,8.58,4.29,0,0

268.756,1.53,7.2,4.29,0,0

268.816,1.23,7.2,5.67,0,0

268.884,1.07,7.97,4.44,0,0

268.947,1.23,8.27,4.9,0,0

269.007,1.69,7.35,5.52,0,0

269.066,1.23,7.97,4.75,0,0

269.134,1.07,7.81,3.83,0,0

269.196,1.53,7.05,5.82,0,0

269.257,2.15,7.35,5.21,0,0

269.316,1.07,8.12,4.44,0,0

269.384,0.77,7.81,4.44,0,0

269.447,1.23,7.66,5.67,0,0

269.507,1.07,8.58,5.06,0,0

269.576,0.92,8.89,4.9,0,0

269.646,1.23,7.97,5.36,0,0

269.706,0.77,8.12,4.9,0,0

269.766,0.77,8.73,5.52,0,0

269.826,2.3,7.97,5.52,0,0

269.895,1.84,8.73,5.36,0,0

269.956,1.07,7.81,3.83,0,0

270.016,1.53,7.81,4.6,0,0

270.076,1.23,6.9,3.52,0,0

270.152,1.38,8.58,4.75,0,0

270.216,1.38,7.51,4.9,0,0

270.276,1.69,6.59,4.29,0,0

270.336,1.53,7.97,4.9,0,0

270.405,1.53,6.74,4.6,0,0

270.466,1.38,8.27,6.59,0,0

270.526,1.53,7.66,4.75,0,0

270.586,1.38,7.05,5.67,0,0

270.655,2.6,8.89,5.82,0,0

270.721,1.23,7.81,3.37,0,0

270.786,1.23,7.35,3.83,0,0

270.846,2.15,7.2,4.44,0,0

270.906,1.99,6.28,4.44,0,0

270.966,2.3,7.81,6.74,0,0

271.026,3.52,7.66,5.52,0,0

271.086,2.15,8.12,5.52,0,0

271.146,1.99,8.43,5.67,0,0

271.206,1.69,7.97,5.52,0,0

271.266,2.3,8.12,4.29,0,0

271.326,1.69,7.66,3.68,0,0

271.386,1.69,6.28,4.29,0,0

271.446,2.15,6.74,4.9,0,0

271.506,2.91,6.13,4.29,0,0

271.566,2.15,7.66,5.98,0,0

271.632,2.76,7.05,4.75,0,0

271.698,3.37,8.27,6.44,0,0

271.766,3.22,7.81,5.36,0,0

271.826,1.53,7.05,5.67,0,0

271.896,1.69,7.66,6.74,0,0

271.956,2.6,7.05,4.44,0,0

272.016,2.15,8.73,4.44,0,0

272.076,0.77,7.35,1.99,0,0

272.136,-0.31,9.04,5.82,0,0

272.196,1.84,5.67,3.98,0,0

272.256,4.9,8.43,8.43,0,0

272.316,3.83,7.97,5.36,0,0

272.384,-0.31,7.05,4.6,0,0

272.446,0.61,8.43,4.6,0,0

272.506,2.91,9.19,3.06,0,0

272.566,0.61,6.74,1.99,0,0

272.626,-0.15,5.98,3.37,0,0

272.686,-0.15,6.74,5.98,0,0

272.746,2.76,7.2,3.68,0,0

272.812,1.53,7.66,5.06,0,0

272.884,0.77,8.73,6.74,0,0

272.946,2.3,9.19,6.44,0,0

273.006,2.91,8.12,4.75,0,0

273.066,0.77,9.35,5.52,0,0

273.126,1.99,7.81,4.6,0,0

273.186,2.45,7.35,4.6,0,0

273.246,1.69,6.9,3.68,0,0

273.306,0.61,7.81,5.06,0,0

273.366,0.92,7.66,4.14,0,0

273.426,0.31,8.27,4.75,0,0

273.486,0.61,8.12,5.21,0,0

273.546,0.77,8.43,5.06,0,0

273.606,0.92,8.27,4.44,0,0

273.666,1.53,7.51,4.6,0,0

273.737,1.23,7.51,4.29,0,0

273.796,1.23,7.2,4.29,0,0

273.856,1.07,7.66,4.6,0,0

273.916,0.77,7.97,4.44,0,0

273.976,0.77,7.51,5.82,0,0

274.036,1.84,8.58,5.67,0,0

274.096,0.46,8.73,4.29,0,0

274.165,0.77,8.89,5.52,0,0

274.227,1.53,7.35,4.29,0,0

274.286,0.46,8.12,5.21,0,0

274.346,1.07,8.12,5.06,0,0

274.414,1.53,7.66,4.44,0,0

274.476,0.92,7.81,5.06,0,0

274.536,1.69,7.81,4.75,0,0

274.596,1.23,8.27,5.21,0,0

274.665,1.69,8.27,5.06,0,0

274.727,1.23,8.27,4.44,0,0

274.786,1.23,7.51,4.14,0,0

274.846,1.23,7.81,4.9,0,0

274.906,0.77,7.66,4.75,0,0

274.966,0.61,8.12,5.36,0,0

275.026,0.77,8.12,4.6,0,0

275.086,0.92,8.89,4.75,0,0

275.146,0.92,7.97,3.98,0,0

275.206,0.77,8.12,5.21,0,0

275.266,1.07,7.81,5.52,0,0

275.326,1.69,8.12,4.9,0,0

275.386,0.46,9.35,5.52,0,0

275.446,1.53,8.58,4.29,0,0

275.506,1.07,7.51,4.75,0,0

275.566,0.61,7.05,4.44,0,0

275.626,0.92,7.66,5.21,0,0

275.686,1.23,7.51,4.6,0,0

275.746,0.31,8.27,4.9,0,0

275.806,0.77,8.43,4.6,0,0

275.866,1.23,8.73,4.9,0,0

275.926,1.07,7.51,4.75,0,0

275.986,0.92,8.12,5.21,0,0

276.046,1.07,8.43,5.52,0,0

276.106,1.53,7.51,4.44,0,0

276.166,0.77,8.27,4.75,0,0

276.226,1.38,7.66,4.9,0,0

276.286,2.15,7.2,4.29,0,0

276.347,1.07,7.05,3.83,0,0

276.406,0.15,8.58,5.52,0,0

276.466,0.92,7.66,4.75,0,0

276.526,0.77,8.27,4.6,0,0

276.586,-0.15,7.97,4.44,0,0

276.655,0.61,7.66,4.29,0,0

276.716,1.38,7.35,4.9,0,0

276.776,0.92,7.97,4.75,0,0

276.836,0.61,8.12,4.9,0,0

276.905,1.07,8.27,4.6,0,0

276.966,0.61,8.27,5.06,0,0

277.026,1.38,8.58,5.21,0,0

277.086,1.23,8.27,4.9,0,0

277.146,0.77,7.97,5.21,0,0

277.206,1.38,7.81,4.75,0,0

277.266,0.77,7.81,4.14,0,0

277.326,0.31,8.27,5.06,0,0

277.386,0.61,7.97,4.44,0,0

277.446,0.46,8.27,4.6,0,0

277.506,0.15,8.89,5.82,0,0

277.566,0.46,8.27,4.44,0,0

277.626,0.31,8.58,5.52,0,0

277.686,1.07,8.58,4.44,0,0

277.747,0.46,8.27,4.75,0,0

277.806,0.61,7.97,4.14,0,0

277.866,0.31,7.35,4.44,0,0

277.926,0.77,7.51,4.75,0,0

277.986,0.61,7.51,3.83,0,0

278.046,-0.15,7.51,3.98,0,0

278.106,0.15,7.81,4.44,0,0

278.166,0.15,7.81,5.06,0,0

278.226,-0.31,8.43,5.82,0,0

278.286,0.31,8.89,5.36,0,0

278.346,0.92,9.04,5.36,0,0

278.414,0.61,7.66,3.98,0,0

278.476,-0.15,7.81,5.82,0,0

278.536,0.77,8.27,4.6,0,0

278.596,1.99,7.97,3.22,0,0

278.665,-0.15,7.81,4.6,0,0

278.726,0.46,7.05,3.98,0,0

278.786,0.92,7.35,5.36,0,0

278.846,1.07,8.58,5.67,0,0

278.916,-0.15,9.19,5.82,0,0

278.976,0.61,9.04,4.9,0,0

279.036,0.15,8.73,3.98,0,0

279.096,-0.77,8.12,3.98,0,0

279.156,-0.46,6.28,2.91,0,0

279.216,-0.31,7.2,5.06,0,0

279.276,-0.15,7.97,5.82,0,0

279.336,0.61,7.66,3.37,0,0

279.406,-0.31,8.43,5.98,0,0

279.466,0.46,8.58,5.06,0,0

279.526,0.31,9.35,5.98,0,0

279.586,1.38,7.97,3.98,0,0

279.664,0.92,7.66,5.36,0,0

279.726,1.99,6.9,3.83,0,0

279.786,1.07,7.05,4.44,0,0

279.846,0.61,6.9,4.6,0,0

279.906,0.92,7.97,5.21,0,0

279.966,0.61,9.19,5.98,0,0

280.026,0.15,9.81,6.28,0,0

280.086,0.46,8.43,4.9,0,0

280.146,0.46,8.43,5.06,0,0

280.206,0.61,10.42,7.2,0,0

280.266,1.38,7.05,3.37,0,0

280.326,1.53,8.27,4.14,0,0

280.394,1.38,6.13,2.6,0,0

280.456,0.61,5.98,3.83,0,0

280.516,1.53,6.9,5.52,0,0

280.576,1.23,7.35,4.6,0,0

280.636,0.61,9.96,6.74,0,0

280.696,0.77,9.04,5.82,0,0

280.756,-0.15,8.73,6.74,0,0

280.816,1.23,8.89,6.44,0,0

280.876,1.69,7.2,4.14,0,0

280.936,1.07,9.19,6.44,0,0

280.996,1.84,5.52,1.99,0,0

281.056,-0.31,8.73,6.9,0,0

281.116,1.38,7.51,3.22,0,0

281.176,0.46,6.59,3.37,0,0

281.236,-0.92,9.65,7.35,0,0

281.296,1.07,7.51,1.84,0,0

281.356,-0.61,8.43,6.9,0,0

281.416,0.92,6.59,3.52,0,0

281.476,0.46,6.59,5.06,0,0

281.536,1.23,6.9,4.44,0,0

281.596,1.07,7.51,3.83,0,0

281.656,0.77,7.05,4.6,0,0

281.716,1.23,7.81,5.52,0,0

281.777,0.61,7.81,5.21,0,0

281.846,0.15,8.12,5.21,0,0

281.906,0.46,8.27,5.82,0,0

281.966,0.31,8.58,5.36,0,0

282.026,0.46,7.97,5.06,0,0

282.086,0.77,6.9,4.75,0,0

282.146,0.77,8.58,7.35,0,0

282.206,0.77,8.12,4.6,0,0

282.266,0.77,6.9,5.06,0,0

282.326,-0.15,7.66,6.74,0,0

282.396,1.38,7.2,4.44,0,0

282.456,-0.15,7.81,5.67,0,0

282.516,0.92,7.51,4.14,0,0

282.576,0.92,7.97,6.13,0,0

282.636,0.61,7.35,4.29,0,0

282.696,-0.31,9.19,6.59,0,0

282.756,-0.31,7.35,6.28,0,0

282.816,0.31,8.43,6.44,0,0

282.876,0.31,7.97,4.6,0,0

282.936,0.61,8.27,4.9,0,0

282.996,0.46,5.82,3.68,0,0

283.056,0.31,6.9,5.82,0,0

283.116,1.07,6.9,4.75,0,0

283.176,0.15,8.27,6.74,0,0

283.236,0.61,9.04,7.51,0,0

283.296,0.61,8.43,6.13,0,0

283.356,0.15,8.73,6.44,0,0

283.418,0.92,8.43,5.67,0,0

283.478,1.38,7.35,5.06,0,0

283.546,0.46,7.51,5.82,0,0

283.606,0.77,7.35,4.9,0,0

283.666,0.31,7.51,5.52,0,0

283.729,0.61,7.81,4.75,0,0

283.789,0.46,8.27,5.98,0,0

283.856,0.92,7.66,5.67,0,0

283.916,0.92,7.35,5.06,0,0

283.976,0.61,7.35,5.52,0,0

284.036,0.61,5.98,3.52,0,0

284.096,0.46,5.67,4.29,0,0

284.163,0.31,6.13,5.06,0,0

284.226,0.15,7.66,6.13,0,0

284.286,-0.31,8.89,6.28,0,0

284.346,0.15,9.65,6.44,0,0

284.406,0.46,8.89,5.67,0,0

284.466,0.31,8.43,5.52,0,0

284.526,0.46,7.66,5.36,0,0

284.586,1.23,6.74,4.75,0,0

284.651,0.77,6.28,4.75,0,0

284.716,0.46,6.9,4.9,0,0

284.776,0.61,7.66,5.06,0,0

284.836,-0.15,8.12,5.52,0,0

284.905,-0.15,8.27,5.82,0,0

284.966,-0.46,8.27,5.82,0,0

285.026,0.15,7.66,4.9,0,0

285.086,0.15,7.05,5.21,0,0

285.155,0.15,6.59,4.14,0,0

285.216,-0.31,6.74,4.6,0,0

285.276,-0.31,7.51,5.67,0,0

285.336,0.15,8.12,5.98,0,0

285.405,-0.15,9.35,7.51,0,0

285.466,1.53,9.35,6.9,0,0

285.526,1.53,7.81,5.52,0,0

285.593,1.07,7.2,4.29,0,0

285.656,0.92,7.05,5.52,0,0

285.716,1.38,5.82,3.98,0,0

285.776,-0.15,6.59,5.67,0,0

285.846,0.31,9.19,7.66,0,0

285.914,0.15,8.43,5.36,0,0

285.976,-0.31,8.12,7.05,0,0

286.036,1.69,7.97,5.67,0,0

286.096,1.69,7.05,4.9,0,0

286.16,0.61,7.35,6.44,0,0

286.226,1.69,7.2,5.06,0,0

286.286,0.31,7.97,6.13,0,0

286.346,0.31,8.12,5.36,0,0

286.406,0.46,7.51,5.82,0,0

286.466,0.61,7.05,5.21,0,0

286.526,0.31,7.35,5.52,0,0

286.586,0.46,7.2,5.67,0,0

286.646,1.07,6.74,5.36,0,0

286.706,0.46,7.97,5.98,0,0

286.766,1.07,7.2,5.06,0,0

286.826,1.53,7.97,6.28,0,0

286.896,1.84,7.97,5.82,0,0

286.956,1.99,7.51,4.6,0,0

287.016,0.92,7.2,5.36,0,0

287.076,0.77,6.59,5.36,0,0

287.146,1.07,6.74,5.67,0,0

287.206,0.92,5.06,2.6,0,0

287.266,-0.61,9.65,8.27,0,0

287.326,0.77,9.5,6.13,0,0

287.396,0.46,8.43,5.98,0,0

287.456,0.46,9.65,8.43,0,0

287.516,3.52,7.81,2.15,0,0

287.576,1.23,9.35,6.59,0,0

287.644,0.92,6.28,3.06,0,0

287.706,0.77,8.27,5.21,0,0

287.766,1.69,6.74,4.14,0,0

287.826,1.23,8.12,4.9,0,0

287.896,-0.77,8.58,5.06,0,0

287.956,0.31,8.43,5.06,0,0

288.016,0.77,8.73,5.36,0,0

288.076,0.15,8.27,4.75,0,0

288.136,0.31,8.12,5.36,0,0

288.196,0.77,8.12,5.36,0,0

288.256,0.77,7.97,4.14,0,0

288.316,0.31,8.27,4.44,0,0

288.384,0.15,8.12,5.06,0,0

288.446,0.92,7.2,3.98,0,0

288.506,0.92,7.66,4.9,0,0

288.566,0.77,7.81,5.36,0,0

288.634,1.07,7.97,4.75,0,0

288.696,0.77,7.97,4.44,0,0

288.756,0.46,8.12,5.21,0,0

288.816,0.61,7.81,4.9,0,0

288.876,0.31,7.97,4.75,0,0

288.936,0.15,8.12,5.52,0,0

288.996,0.77,7.35,4.29,0,0

289.056,0.31,7.97,4.6,0,0

289.116,0.31,6.28,3.52,0,0

289.176,0.92,8.43,6.13,0,0

289.236,1.53,6.59,5.36,0,0

289.296,0.61,9.5,7.66,0,0

289.356,1.07,10.11,8.58,0,0

289.416,1.53,8.27,4.6,0,0

289.476,0.31,8.58,5.21,0,0

289.536,0.77,7.97,5.06,0,0

289.596,1.38,5.98,3.22,0,0

289.666,0.31,5.98,4.6,0,0

289.726,0.46,6.74,4.9,0,0

289.786,0.31,7.05,4.9,0,0

289.846,-0.15,8.12,5.36,0,0

289.906,0.15,7.81,6.28,0,0

289.966,0.31,8.43,6.74,0,0

290.026,0.61,8.43,7.05,0,0

290.086,-0.15,7.97,6.44,0,0

290.146,-0.46,7.66,5.52,0,0

290.206,0.46,7.51,5.21,0,0

290.266,0.61,7.05,5.82,0,0

