time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
951.8480000000001 s,-5.98,-3.06,-7.97,0,0,unable to access data

951.908 s,-4.29,-1.84,-8.27,0,0,unable to access data

951.9680000000001 s,-5.06,-2.76,-9.81,0,0,unable to access data

952.029 s,-4.29,-3.37,-8.27,0,0,unable to access data

952.089 s,-4.14,-2.45,-7.51,0,0,unable to access data

952.149 s,-4.29,-1.84,-8.12,0,0,unable to access data

952.2090000000001 s,-4.29,-3.37,-7.81,0,0,unable to access data

952.269 s,-4.75,-2.3,-9.96,0,0,unable to access data

952.3290000000001 s,-4.14,-2.6,-7.51,0,0,unable to access data

952.389 s,-4.9,-4.29,-9.19,0,0,unable to access data

952.4490000000001 s,-3.98,-1.99,-8.27,0,0,unable to access data

952.509 s,-4.44,-2.45,-7.66,0,0,unable to access data

952.5690000000001 s,-4.29,-2.3,-9.19,0,0,unable to access data

952.629 s,-3.98,-2.6,-6.44,0,0,unable to access data

952.689 s,-5.52,-4.14,-11.19,0,0,unable to access data

952.748 s,-3.83,-2.6,-8.73,0,0,unable to access data

952.808 s,-4.29,-2.45,-6.59,0,0,unable to access data

952.869 s,-4.29,-3.06,-8.12,0,0,unable to access data

952.929 s,-4.29,-5.98,-11.34,0,0,unable to access data

952.989 s,-3.37,-2.91,-6.9,0,0,unable to access data

953.049 s,-4.14,-2.15,-6.9,0,0,unable to access data

953.109 s,-3.52,-2.3,-7.51,0,0,unable to access data

953.169 s,-4.14,-3.37,-9.5,0,0,unable to access data

953.229 s,-3.68,-6.59,-9.19,0,0,unable to access data

953.289 s,-4.44,-2.76,-9.65,0,0,unable to access data

953.349 s,-3.98,-3.68,-7.66,0,0,unable to access data

953.409 s,-2.6,-1.38,-7.2,0,0,unable to access data

953.4680000000001 s,-3.98,-4.6,-9.96,0,0,unable to access data

953.528 s,-1.99,-3.68,-7.35,0,0,unable to access data

953.588 s,-3.83,-1.69,-7.81,0,0,unable to access data

953.649 s,-3.52,-4.9,-9.81,0,0,unable to access data

953.7090000000001 s,-3.22,-2.76,-7.66,0,0,unable to access data

953.769 s,-4.14,-2.76,-8.12,0,0,unable to access data

953.8290000000001 s,-3.37,-4.75,-9.96,0,0,unable to access data

953.889 s,-2.76,-3.06,-7.97,0,0,unable to access data

953.9490000000001 s,-4.14,-4.14,-8.73,0,0,unable to access data

954.009 s,-2.6,-5.21,-8.89,0,0,unable to access data

954.0690000000001 s,-3.68,-3.37,-7.51,0,0,unable to access data

954.129 s,-3.37,-3.83,-9.19,0,0,unable to access data

954.189 s,-2.76,-5.21,-8.12,0,0,unable to access data

954.249 s,-3.68,-2.6,-7.66,0,0,unable to access data

954.309 s,-4.14,-4.44,-9.5,0,0,unable to access data

954.369 s,-2.3,-5.67,-9.04,0,0,unable to access data

954.429 s,-3.37,-2.91,-7.51,0,0,unable to access data

954.489 s,-3.52,-4.29,-8.27,0,0,unable to access data

954.549 s,-3.37,-4.9,-8.58,0,0,unable to access data

954.609 s,-2.91,-3.68,-8.43,0,0,unable to access data

954.669 s,-3.22,-3.68,-7.51,0,0,unable to access data

954.729 s,-2.91,-5.36,-10.73,0,0,unable to access data

954.789 s,-2.45,-5.52,-8.58,0,0,unable to access data

954.849 s,-3.06,-2.3,-7.05,0,0,unable to access data

954.909 s,-3.22,-3.52,-7.51,0,0,unable to access data

954.969 s,-3.37,-5.21,-10.11,0,0,unable to access data

955.029 s,-2.91,-4.44,-8.58,0,0,unable to access data

955.088 s,-3.52,-4.29,-9.04,0,0,unable to access data

955.148 s,-2.91,-2.91,-8.12,0,0,unable to access data

955.208 s,-3.22,-4.6,-11.03,0,0,unable to access data

955.269 s,-2.15,-3.52,-7.97,0,0,unable to access data

955.3290000000001 s,-3.22,-1.07,-6.28,0,0,unable to access data

955.389 s,-3.37,-0.61,-8.73,0,0,unable to access data

955.4490000000001 s,-2.45,-6.74,-10.11,0,0,unable to access data

955.509 s,-2.45,-3.52,-8.27,0,0,unable to access data

955.5690000000001 s,-4.6,-1.99,-8.27,0,0,unable to access data

955.629 s,-4.44,-5.36,-10.88,0,0,unable to access data

955.689 s,-3.98,-2.91,-8.58,0,0,unable to access data

955.749 s,-4.29,-2.91,-8.27,0,0,unable to access data

955.809 s,-3.22,-2.45,-7.66,0,0,unable to access data

955.869 s,-3.68,-3.06,-9.19,0,0,unable to access data

955.929 s,-2.76,-2.91,-8.73,0,0,unable to access data

955.989 s,-3.68,-2.76,-9.65,0,0,unable to access data

956.049 s,-3.22,-2.91,-8.43,0,0,unable to access data

956.109 s,-3.68,-3.37,-7.81,0,0,unable to access data

956.169 s,-3.52,-0.61,-7.81,0,0,unable to access data

956.229 s,-5.82,-3.68,-9.19,0,0,unable to access data

956.289 s,-3.52,-2.91,-8.43,0,0,unable to access data

956.349 s,-6.13,-3.06,-9.04,0,0,unable to access data

956.409 s,-4.75,-3.98,-9.65,0,0,unable to access data

956.469 s,-4.75,-2.15,-7.66,0,0,unable to access data

956.529 s,-5.36,-2.45,-9.19,0,0,unable to access data

956.589 s,-4.44,-2.91,-8.27,0,0,unable to access data

956.649 s,-3.98,-2.45,-7.97,0,0,unable to access data

956.7090000000001 s,-4.6,-2.76,-9.65,0,0,unable to access data

956.769 s,-5.06,-3.22,-10.11,0,0,unable to access data

956.828 s,-3.06,-3.52,-7.81,0,0,unable to access data

956.888 s,-3.37,-1.99,-8.58,0,0,unable to access data

956.9490000000001 s,-3.83,-2.15,-8.12,0,0,unable to access data

957.009 s,-3.06,-2.76,-8.89,0,0,unable to access data

957.0690000000001 s,-3.06,-1.84,-8.89,0,0,unable to access data

957.129 s,-4.14,-3.37,-8.27,0,0,unable to access data

957.189 s,-5.06,-2.15,-9.35,0,0,unable to access data

957.249 s,-4.29,-2.3,-7.66,0,0,unable to access data

957.309 s,-6.13,-5.98,-11.8,0,0,unable to access data

957.369 s,-2.76,-1.69,-5.82,0,0,unable to access data

957.429 s,-5.67,-0.61,-8.43,0,0,unable to access data

957.489 s,-3.98,-5.06,-10.88,0,0,unable to access data

957.549 s,-2.6,-3.68,-7.51,0,0,unable to access data

957.609 s,-4.44,-3.06,-8.89,0,0,unable to access data

957.669 s,-4.6,-2.3,-7.51,0,0,unable to access data

957.729 s,-5.21,-2.91,-9.35,0,0,unable to access data

957.789 s,-4.29,-3.52,-8.73,0,0,unable to access data

957.849 s,-3.37,-3.37,-7.66,0,0,unable to access data

957.909 s,-4.14,-2.6,-9.35,0,0,unable to access data

957.969 s,-2.91,-4.29,-8.58,0,0,unable to access data

958.029 s,-4.14,-4.6,-7.97,0,0,unable to access data

958.089 s,-4.14,-0.92,-7.35,0,0,unable to access data

958.149 s,-6.13,-3.98,-11.49,0,0,unable to access data

958.2090000000001 s,-2.15,-3.37,-7.97,0,0,unable to access data

958.269 s,-3.37,-2.45,-8.12,0,0,unable to access data

958.3290000000001 s,-2.45,-2.76,-8.12,0,0,unable to access data

958.388 s,-3.06,-3.06,-8.12,0,0,unable to access data

958.448 s,-4.14,-3.22,-8.89,0,0,unable to access data

958.508 s,-4.14,-3.52,-9.19,0,0,unable to access data

958.5690000000001 s,-4.44,-3.06,-8.73,0,0,unable to access data

958.629 s,-3.37,-2.6,-8.27,0,0,unable to access data

958.689 s,-3.68,-3.37,-8.73,0,0,unable to access data

958.749 s,-3.06,-3.83,-7.97,0,0,unable to access data

958.809 s,-3.68,-3.52,-9.5,0,0,unable to access data

958.869 s,-3.22,-3.52,-8.89,0,0,unable to access data

958.929 s,-3.83,-3.52,-7.51,0,0,unable to access data

958.989 s,-4.29,-2.45,-9.19,0,0,unable to access data

959.049 s,-3.06,-3.68,-8.27,0,0,unable to access data

959.109 s,-2.91,-3.37,-8.89,0,0,unable to access data

959.169 s,-3.22,-3.37,-9.35,0,0,unable to access data

959.229 s,-3.22,-3.22,-8.43,0,0,unable to access data

959.289 s,-3.83,-3.52,-8.73,0,0,unable to access data

959.349 s,-3.68,-3.22,-7.97,0,0,unable to access data

959.409 s,-3.83,-2.3,-8.43,0,0,unable to access data

959.469 s,-3.83,-5.67,-10.27,0,0,unable to access data

959.529 s,-2.6,-2.3,-7.51,0,0,unable to access data

959.589 s,-3.83,-3.22,-8.43,0,0,unable to access data

959.649 s,-2.91,-3.06,-8.43,0,0,unable to access data

959.7090000000001 s,-3.52,-3.37,-8.58,0,0,unable to access data

959.769 s,-3.22,-3.37,-9.19,0,0,unable to access data

959.8290000000001 s,-3.83,-3.22,-7.97,0,0,unable to access data

959.889 s,-4.14,-3.37,-8.12,0,0,unable to access data

959.9490000000001 s,-4.29,-4.14,-9.65,0,0,unable to access data

960.008 s,-3.68,-2.91,-8.73,0,0,unable to access data

960.068 s,-3.52,-2.91,-7.81,0,0,unable to access data

960.128 s,-3.98,-2.6,-9.35,0,0,unable to access data

960.189 s,-2.76,-3.06,-8.43,0,0,unable to access data

960.249 s,-3.37,-2.91,-8.43,0,0,unable to access data

960.309 s,-3.68,-2.91,-8.89,0,0,unable to access data

960.369 s,-3.52,-3.37,-9.04,0,0,unable to access data

960.429 s,-3.68,-2.76,-8.73,0,0,unable to access data

960.489 s,-3.52,-3.22,-8.73,0,0,unable to access data

960.549 s,-3.68,-2.91,-8.27,0,0,unable to access data

960.609 s,-3.98,-2.45,-8.89,0,0,unable to access data

960.669 s,-3.52,-3.06,-8.43,0,0,unable to access data

960.729 s,-4.14,-3.06,-9.04,0,0,unable to access data

960.789 s,-3.52,-4.14,-9.35,0,0,unable to access data

960.849 s,-3.68,-2.91,-8.58,0,0,unable to access data

960.909 s,-4.9,-1.84,-8.27,0,0,unable to access data

960.969 s,-4.14,-2.91,-9.04,0,0,unable to access data

961.029 s,-2.6,-2.3,-8.43,0,0,unable to access data

961.089 s,-3.98,-3.06,-9.04,0,0,unable to access data

961.149 s,-3.37,-2.76,-8.73,0,0,unable to access data

961.2090000000001 s,-3.83,-3.22,-9.19,0,0,unable to access data

961.269 s,-3.98,-2.6,-8.73,0,0,unable to access data

961.3290000000001 s,-3.68,-2.45,-7.81,0,0,unable to access data

961.389 s,-3.68,-2.6,-8.27,0,0,unable to access data

961.4490000000001 s,-3.83,-2.91,-8.89,0,0,unable to access data

961.509 s,-3.68,-2.91,-8.58,0,0,unable to access data

961.5690000000001 s,-3.52,-3.06,-8.58,0,0,unable to access data

961.629 s,-3.98,-2.76,-8.89,0,0,unable to access data

961.688 s,-3.68,-3.06,-9.35,0,0,unable to access data

961.748 s,-3.98,-3.68,-8.58,0,0,unable to access data

961.808 s,-4.29,-2.6,-8.43,0,0,unable to access data

961.869 s,-3.83,-2.91,-8.27,0,0,unable to access data

961.929 s,-4.29,-2.91,-9.35,0,0,unable to access data

961.989 s,-3.83,-3.22,-8.43,0,0,unable to access data

962.049 s,-3.98,-2.45,-8.12,0,0,unable to access data

962.109 s,-3.68,-3.37,-8.89,0,0,unable to access data

962.169 s,-4.29,-3.37,-8.89,0,0,unable to access data

962.229 s,-3.37,-3.22,-8.58,0,0,unable to access data

962.289 s,-3.83,-2.91,-8.73,0,0,unable to access data

962.349 s,-3.52,-3.52,-8.43,0,0,unable to access data

962.409 s,-3.68,-3.22,-8.27,0,0,unable to access data

962.469 s,-3.52,-3.68,-8.89,0,0,unable to access data

962.529 s,-3.37,-3.68,-9.35,0,0,unable to access data

962.589 s,-2.91,-2.91,-7.66,0,0,unable to access data

962.649 s,-3.37,-3.98,-8.89,0,0,unable to access data

962.7090000000001 s,-3.22,-4.14,-8.58,0,0,unable to access data

962.768 s,-3.22,-3.68,-8.43,0,0,unable to access data

962.828 s,-3.22,-4.44,-8.43,0,0,unable to access data

962.889 s,-3.83,-3.83,-8.89,0,0,unable to access data

962.9490000000001 s,-3.22,-4.14,-8.43,0,0,unable to access data

963.009 s,-3.68,-4.6,-9.19,0,0,unable to access data

963.0690000000001 s,-3.68,-3.06,-8.73,0,0,unable to access data

963.129 s,-3.68,-2.91,-7.81,0,0,unable to access data

963.189 s,-4.14,-2.6,-8.27,0,0,unable to access data

963.249 s,-3.52,-3.83,-8.73,0,0,unable to access data

963.309 s,-3.83,-3.22,-9.04,0,0,unable to access data

963.368 s,-3.22,-3.37,-8.43,0,0,unable to access data

963.428 s,-3.98,-2.76,-8.89,0,0,unable to access data

963.488 s,-3.83,-3.83,-8.27,0,0,unable to access data

963.549 s,-3.98,-2.91,-8.43,0,0,unable to access data

963.609 s,-3.83,-3.06,-8.89,0,0,unable to access data

963.669 s,-3.52,-3.52,-8.43,0,0,unable to access data

963.729 s,-3.83,-3.06,-8.73,0,0,unable to access data

963.789 s,-3.68,-3.06,-8.58,0,0,unable to access data

963.849 s,-4.44,-3.52,-8.58,0,0,unable to access data

963.909 s,-3.83,-2.3,-8.89,0,0,unable to access data

963.969 s,-3.83,-3.06,-8.58,0,0,unable to access data

964.029 s,-3.98,-3.68,-8.58,0,0,unable to access data

964.089 s,-3.98,-3.06,-8.73,0,0,unable to access data

964.149 s,-3.98,-2.91,-8.58,0,0,unable to access data

964.2090000000001 s,-4.29,-3.22,-8.43,0,0,unable to access data

964.269 s,-4.29,-3.22,-8.12,0,0,unable to access data

964.3290000000001 s,-4.14,-3.06,-8.58,0,0,unable to access data

964.389 s,-4.14,-2.91,-8.43,0,0,unable to access data

964.4490000000001 s,-4.14,-3.06,-8.27,0,0,unable to access data

964.509 s,-3.98,-3.06,-8.43,0,0,unable to access data

964.5690000000001 s,-4.29,-2.91,-8.58,0,0,unable to access data

964.629 s,-4.29,-3.22,-8.27,0,0,unable to access data

964.689 s,-4.29,-2.91,-8.27,0,0,unable to access data

964.749 s,-4.44,-2.91,-8.43,0,0,unable to access data

964.809 s,-4.29,-3.22,-8.27,0,0,unable to access data

964.869 s,-4.29,-3.22,-8.58,0,0,unable to access data

964.929 s,-4.14,-2.91,-8.27,0,0,unable to access data

964.989 s,-4.44,-3.06,-8.43,0,0,unable to access data

965.048 s,-4.44,-3.06,-8.73,0,0,unable to access data

965.1080000000001 s,-4.29,-2.6,-8.27,0,0,unable to access data

965.169 s,-4.44,-2.76,-8.27,0,0,unable to access data

965.229 s,-4.75,-3.06,-8.73,0,0,unable to access data

965.289 s,-4.29,-2.6,-8.27,0,0,unable to access data

965.349 s,-4.14,-2.76,-8.43,0,0,unable to access data

965.409 s,-4.44,-3.06,-8.58,0,0,unable to access data

965.469 s,-4.29,-2.91,-8.58,0,0,unable to access data

965.529 s,-4.29,-2.6,-8.58,0,0,unable to access data

965.589 s,-4.44,-2.91,-8.73,0,0,unable to access data

965.649 s,-3.98,-2.91,-8.58,0,0,unable to access data

965.7090000000001 s,-4.14,-2.91,-8.58,0,0,unable to access data

965.769 s,-4.29,-2.91,-8.73,0,0,unable to access data

965.8290000000001 s,-4.29,-2.91,-8.43,0,0,unable to access data

965.889 s,-4.14,-2.91,-8.12,0,0,unable to access data

965.9490000000001 s,-4.6,-2.91,-8.58,0,0,unable to access data

966.009 s,-3.98,-2.6,-8.73,0,0,unable to access data

966.0690000000001 s,-4.44,-2.45,-8.58,0,0,unable to access data

966.129 s,-4.75,-1.84,-8.89,0,0,unable to access data

966.189 s,-4.6,-2.45,-8.43,0,0,unable to access data

966.249 s,-4.6,-2.3,-8.43,0,0,unable to access data

966.309 s,-4.44,-2.45,-8.58,0,0,unable to access data

966.369 s,-4.44,-2.45,-8.27,0,0,unable to access data

966.429 s,-4.29,-2.45,-8.73,0,0,unable to access data

966.489 s,-4.44,-2.15,-8.73,0,0,unable to access data

966.549 s,-4.6,-2.15,-8.58,0,0,unable to access data

966.609 s,-4.29,-2.6,-8.89,0,0,unable to access data

966.668 s,-4.44,-2.3,-8.73,0,0,unable to access data

966.7280000000001 s,-4.44,-2.15,-8.27,0,0,unable to access data

966.788 s,-4.75,-2.45,-8.89,0,0,unable to access data

966.849 s,-4.29,-2.6,-8.73,0,0,unable to access data

966.909 s,-4.44,-2.76,-8.27,0,0,unable to access data

966.969 s,-4.14,-2.45,-8.12,0,0,unable to access data

967.029 s,-5.06,-2.6,-8.73,0,0,unable to access data

967.089 s,-4.14,-2.76,-8.27,0,0,unable to access data

967.149 s,-4.6,-2.15,-8.43,0,0,unable to access data

967.2090000000001 s,-4.14,-3.37,-8.58,0,0,unable to access data

967.269 s,-4.9,-2.6,-8.58,0,0,unable to access data

967.3290000000001 s,-4.44,-2.91,-7.97,0,0,unable to access data

967.389 s,-4.6,-3.37,-8.58,0,0,unable to access data

967.4490000000001 s,-4.14,-3.06,-8.27,0,0,unable to access data

967.509 s,-4.14,-3.52,-8.43,0,0,unable to access data

967.5690000000001 s,-4.14,-3.37,-8.58,0,0,unable to access data

967.629 s,-4.29,-3.22,-8.43,0,0,unable to access data

967.689 s,-4.29,-3.52,-8.27,0,0,unable to access data

967.749 s,-4.29,-3.22,-8.43,0,0,unable to access data

967.808 s,-4.29,-3.06,-8.12,0,0,unable to access data

967.869 s,-4.29,-3.52,-8.89,0,0,unable to access data

967.929 s,-3.83,-2.91,-8.43,0,0,unable to access data

967.989 s,-4.29,-2.91,-8.12,0,0,unable to access data

968.049 s,-4.44,-2.76,-8.43,0,0,unable to access data

968.109 s,-4.9,-1.84,-8.27,0,0,unable to access data

968.169 s,-4.75,-1.69,-8.73,0,0,unable to access data

968.229 s,-4.75,-1.84,-8.58,0,0,unable to access data

968.288 s,-4.44,-1.99,-9.04,0,0,unable to access data

968.3480000000001 s,-4.6,-2.3,-9.04,0,0,unable to access data

968.408 s,-4.6,-2.15,-9.04,0,0,unable to access data

968.469 s,-4.6,-1.84,-8.73,0,0,unable to access data

968.529 s,-4.75,-1.53,-8.43,0,0,unable to access data

968.589 s,-4.6,-2.45,-8.73,0,0,unable to access data

968.649 s,-4.44,-2.15,-9.5,0,0,unable to access data

968.7090000000001 s,-4.44,-1.53,-8.12,0,0,unable to access data

968.769 s,-4.9,-2.45,-8.73,0,0,unable to access data

968.8290000000001 s,-4.6,-2.3,-9.19,0,0,unable to access data

968.889 s,-4.75,-1.53,-8.58,0,0,unable to access data

968.9490000000001 s,-4.6,-1.69,-8.58,0,0,unable to access data

969.009 s,-4.75,-1.99,-8.89,0,0,unable to access data

969.0690000000001 s,-4.6,-2.15,-8.58,0,0,unable to access data

969.129 s,-4.75,-1.99,-8.58,0,0,unable to access data

969.189 s,-5.06,-1.99,-8.12,0,0,unable to access data

969.249 s,-5.67,-1.53,-9.5,0,0,unable to access data

969.309 s,-5.36,-0.92,-8.27,0,0,unable to access data

969.369 s,-5.82,-0.92,-8.12,0,0,unable to access data

969.429 s,-4.14,-2.6,-8.58,0,0,unable to access data

969.489 s,-4.29,-3.83,-9.5,0,0,unable to access data

969.549 s,-4.29,-1.84,-7.97,0,0,unable to access data

969.609 s,-4.44,-0.31,-7.51,0,0,unable to access data

969.669 s,-5.06,-1.84,-8.27,0,0,unable to access data

969.729 s,-4.14,-3.83,-9.65,0,0,unable to access data

969.789 s,-4.14,-3.98,-9.35,0,0,unable to access data

969.849 s,-4.14,-2.15,-7.81,0,0,unable to access data

969.908 s,-3.68,-2.15,-8.12,0,0,unable to access data

969.9680000000001 s,-4.6,-3.06,-9.5,0,0,unable to access data

970.028 s,-4.14,-2.6,-7.35,0,0,unable to access data

970.089 s,-4.9,-3.06,-8.73,0,0,unable to access data

970.149 s,-4.75,-4.14,-10.11,0,0,unable to access data

970.2090000000001 s,-3.68,-2.76,-7.51,0,0,unable to access data

970.269 s,-4.6,-2.76,-8.27,0,0,unable to access data

970.3290000000001 s,-4.44,-3.22,-8.43,0,0,unable to access data

970.389 s,-3.83,-2.91,-8.89,0,0,unable to access data

970.4490000000001 s,-3.83,-4.14,-9.04,0,0,unable to access data

970.509 s,-4.14,-1.99,-7.51,0,0,unable to access data

970.5690000000001 s,-3.98,-2.76,-7.81,0,0,unable to access data

970.629 s,-4.44,-3.98,-9.96,0,0,unable to access data

970.689 s,-3.68,-3.52,-8.27,0,0,unable to access data

970.749 s,-4.6,-2.6,-7.97,0,0,unable to access data

970.809 s,-3.83,-2.76,-8.73,0,0,unable to access data

970.869 s,-4.14,-3.52,-8.12,0,0,unable to access data

970.929 s,-4.14,-3.22,-8.43,0,0,unable to access data

970.989 s,-4.14,-3.52,-8.43,0,0,unable to access data

971.049 s,-4.29,-3.37,-9.19,0,0,unable to access data

971.109 s,-3.68,-3.22,-8.58,0,0,unable to access data

971.169 s,-3.98,-1.84,-8.12,0,0,unable to access data

971.229 s,-3.52,-3.22,-8.89,0,0,unable to access data

971.289 s,-4.14,-4.14,-9.96,0,0,unable to access data

971.349 s,-3.52,-2.76,-7.35,0,0,unable to access data

971.409 s,-4.44,-2.45,-8.27,0,0,unable to access data

971.469 s,-3.83,-2.76,-7.51,0,0,unable to access data

971.528 s,-4.44,-3.52,-9.04,0,0,unable to access data

971.588 s,-3.83,-3.37,-9.5,0,0,unable to access data

971.648 s,-3.68,-4.14,-8.73,0,0,unable to access data

971.7090000000001 s,-3.52,-2.45,-7.2,0,0,unable to access data

971.769 s,-4.6,-2.3,-7.97,0,0,unable to access data

971.8290000000001 s,-4.75,-7.51,-12.87,0,0,unable to access data

971.889 s,-3.52,-5.67,-9.96,0,0,unable to access data

971.9490000000001 s,-3.37,-1.23,-5.52,0,0,unable to access data

972.009 s,-3.98,0.77,-5.36,0,0,unable to access data

972.0690000000001 s,-3.52,0.61,-4.6,0,0,unable to access data

972.129 s,-7.35,-7.35,-15.94,0,0,unable to access data

972.189 s,-2.15,-6.59,-11.19,0,0,unable to access data

972.249 s,-5.36,-1.53,-7.35,0,0,unable to access data

972.309 s,-5.82,0.31,-8.12,0,0,unable to access data

972.369 s,-5.52,-1.53,-5.82,0,0,unable to access data

972.429 s,-4.44,-0.46,-8.12,0,0,unable to access data

972.489 s,-3.22,-2.45,-9.04,0,0,unable to access data

972.549 s,-4.44,-5.21,-11.19,0,0,unable to access data

972.609 s,-3.98,-3.22,-9.35,0,0,unable to access data

972.669 s,-3.98,-2.3,-7.81,0,0,unable to access data

972.7280000000001 s,-4.75,-3.22,-10.42,0,0,unable to access data

972.789 s,-4.75,-1.07,-6.28,0,0,unable to access data

972.849 s,-6.13,-1.84,-8.58,0,0,unable to access data

972.909 s,-4.44,-3.37,-9.35,0,0,unable to access data

972.969 s,-3.22,-2.76,-6.59,0,0,unable to access data

973.029 s,-4.75,-2.6,-10.11,0,0,unable to access data

973.089 s,-3.52,-5.82,-10.57,0,0,unable to access data

973.148 s,-4.29,-3.06,-8.58,0,0,unable to access data

973.208 s,-4.6,-3.06,-5.21,0,0,unable to access data

973.268 s,-6.28,-3.52,-10.57,0,0,unable to access data

973.3290000000001 s,-3.52,-6.13,-10.42,0,0,unable to access data

973.389 s,-2.6,-2.15,-7.66,0,0,unable to access data

973.4490000000001 s,-1.84,-0.61,-5.21,0,0,unable to access data

973.509 s,-2.3,-0.15,-9.19,0,0,unable to access data

973.57 s,-0.31,-5.98,-8.89,0,0,unable to access data

973.629 s,-3.22,-1.69,-8.27,0,0,unable to access data

973.689 s,-6.28,-0.77,-7.66,0,0,unable to access data

973.749 s,-0.77,-0.61,-6.28,0,0,unable to access data

973.809 s,-5.36,-1.23,-10.42,0,0,unable to access data

973.869 s,-5.36,-7.2,-11.65,0,0,unable to access data

973.929 s,-2.45,-4.14,-9.5,0,0,unable to access data

973.989 s,-3.98,-2.15,-7.66,0,0,unable to access data

974.049 s,-3.83,-2.91,-8.43,0,0,unable to access data
