time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
968.821,-0.27,5.67,8.54,0,0
968.891,0.38,4.56,3.79,0,0
968.957,-0.23,6.21,10.11,0,0
969.022,0.72,6.02,7.25,0,0
969.093,0.08,5.33,6.4,0,0
969.163,-0.65,5.98,9.49,0,0
969.226,-0.65,5.24,5.9,0,0
969.293,-0.99,5.67,7.59,0,0
969.362,-0.84,6.89,10.65,0,0
969.431,-1.61,5.71,5.48,0,0
969.502,-1.46,4.63,7.93,0,0
969.571,-1.04,5.18,6.32,0,0
969.642,-1.08,6.4,9.81,0,0
969.712,-0.34,5.6,5.94,0,0
969.784,-0.42,5.09,5.86,0,0
969.846,-0.69,5.41,8.01,0,0
969.911,-1.04,5.33,6.7,0,0
969.981,-0.95,5.79,8.43,0,0
970.045,-0.99,5.18,5.01,0,0
970.111,-0.38,5.41,7.93,0,0
970.175,-0.11,6.36,7.93,0,0
970.241,-0.99,4.9,6.36,0,0
970.312,-0.53,5.67,7.7,0,0
970.373,-0.57,6.24,8.39,0,0
970.437,-0.69,5.86,6.89,0,0
970.503,-0.95,5.24,6.36,0,0
970.572,-1.08,6.21,8.31,0,0
970.634,-0.84,5.37,6.66,0,0
970.702,-0.65,4.82,4.9,0,0
970.772,-0.46,5.33,8.43,0,0
970.841,-0.76,5.52,7.55,0,0
970.911,-0.72,6.02,7.78,0,0
970.986,-0.38,4.52,3.57,0,0
971.052,-0.61,6.4,11.03,0,0
971.122,-0.61,7.31,10.34,0,0
971.193,-1.18,5.28,3.57,0,0
971.264,-1.27,5.28,9.96,0,0
971.328,-1.12,6.78,7.16,0,0
971.393,-0.72,4.79,4.86,0,0
971.463,-0.57,5.86,9.72,0,0
971.528,-0.65,4.86,7.46,0,0
971.592,-0.89,4.14,6.13,0,0
971.661,-1.33,5.24,8.96,0,0
971.731,-0.53,4.67,6.51,0,0
971.795,-0.31,4.52,6.24,0,0
971.866,0.19,5.83,8.05,0,0
971.931,-0.27,4.56,7.44,0,0
972.001,-0.11,4.18,8.96,0,0
972.072,0.34,4.94,8.01,0,0
972.141,-0.99,4.82,6.17,0,0
972.203,-1.04,4.71,9.72,0,0
972.273,-1.46,5.63,9.15,0,0
972.344,-1.42,5.52,8.47,0,0
972.412,-0.31,6.55,8.08,0,0
972.483,-1.31,4.9,6.74,0,0
972.546,-0.93,3.45,7.25,0,0
972.612,0.04,4.63,8.77,0,0
972.681,-0.93,4.63,5.41,0,0
972.745,-1.38,4.82,6.66,0,0
972.814,-0.57,6.02,10,0,0
972.873,-1.08,4.79,5.94,0,0
972.936,-1.61,6.17,8.47,0,0
973.001,-0.93,6.74,8.35,0,0
973.071,-0.93,6.02,6.17,0,0
973.14,-0.93,5.41,8.08,0,0
973.211,-0.34,5.63,7.78,0,0
973.28,-0.34,5.18,5.48,0,0
973.35,-0.46,5.79,8.47,0,0
973.413,-0.89,5.52,7.5,0,0
973.481,-0.95,5.28,6.66,0,0
973.547,-0.72,6.17,7.04,0,0
973.612,-0.99,6.32,8.47,0,0
973.681,-0.89,6.32,8.54,0,0
973.75,-0.95,4.21,3.68,0,0
973.813,-0.53,5.75,8.85,0,0
973.882,0,5.52,6.66,0,0
973.953,-0.15,5.09,6.4,0,0
974.023,-0.99,6.09,9.19,0,0
974.088,-0.76,5.28,7.21,0,0
974.151,-0.76,5.52,6.66,0,0
974.221,-1.14,6.66,8.81,0,0
974.291,-0.8,6.09,5.71,0,0
974.36,-0.95,5.18,6.43,0,0
974.431,0.15,4.86,8.01,0,0
974.501,-0.04,4.99,7.89,0,0
974.57,-0.84,5.43,6.66,0,0
974.637,-0.8,5.28,7.89,0,0
974.702,-0.53,5.52,7.21,0,0
974.771,-0.27,6.63,7.59,0,0
974.845,-0.53,6.93,7.4,0,0
974.911,-1.5,4.82,6.78,0,0
974.973,-0.69,4.4,7.93,0,0
975.043,-0.38,5.18,6.85,0,0
975.107,-0.95,5.52,6.66,0,0
975.177,-0.72,5.28,7.93,0,0
975.242,-0.42,5.09,6.13,0,0
975.321,-0.69,6.09,8.47,0,0
975.383,-0.72,6.4,8.5,0,0
975.446,-1.12,5.48,6.7,0,0
975.509,-1.18,6.28,10.69,0,0
975.571,-0.8,5.33,5.86,0,0
975.641,-1.27,5.75,7.55,0,0
975.712,-1.23,6.13,8.73,0,0
975.782,-0.38,5.86,6.43,0,0
975.851,-1.65,6.28,9.38,0,0
975.922,-1.33,5.33,8.16,0,0
975.992,-1.27,4.9,4.02,0,0
976.061,-1.33,5.6,8.73,0,0
976.131,-0.5,6.24,7.89,0,0
976.201,-0.95,5.37,7.12,0,0
976.272,-0.93,5.01,5.94,0,0
976.342,-0.93,5.94,8.85,0,0
976.411,-0.38,6.13,7.74,0,0
976.481,-0.84,5.48,6.28,0,0
976.55,-0.5,5.86,7.7,0,0
976.627,-0.89,5.13,7.4,0,0
976.693,-0.89,4.79,5.67,0,0
976.755,-0.76,5.52,8.16,0,0
976.819,-0.61,5.09,6.02,0,0
976.883,-0.8,5.33,7.78,0,0
976.953,-1.18,5.67,8.66,0,0
977.024,-0.89,5.22,6.32,0,0
977.088,-0.69,6.32,8.81,0,0
977.152,-1.14,5.75,6.74,0,0
977.221,-1.04,5.13,7.35,0,0
977.292,-0.65,6.21,9.08,0,0
977.362,-1.08,4.82,5.71,0,0
977.432,-0.38,4.48,6.85,0,0
977.501,-0.53,6.82,11.11,0,0
977.57,-0.34,4.33,4.44,0,0
977.637,-0.38,5.52,9.08,0,0
977.702,-0.31,7.44,10.99,0,0
977.765,-1.14,4.14,3.06,0,0
977.834,-1.18,5.33,8.85,0,0
977.906,-1.42,7.12,10.08,0,0
977.973,-1.14,4.9,6.05,0,0
978.034,-1.08,5.79,7.55,0,0
978.102,-1.65,5.86,8.47,0,0
978.166,-0.42,4.79,6.63,0,0
978.228,-0.93,5.56,7.5,0,0
978.291,-1.18,4.75,5.94,0,0
978.361,-0.65,5.18,7.16,0,0
978.432,-0.46,4.86,6.43,0,0
978.501,-0.76,5.43,8.54,0,0
978.571,-0.89,5.33,7.82,0,0
978.64,-1.57,5.09,7.4,0,0
978.709,-0.93,6.21,8.66,0,0
978.771,-1.38,5.33,6.05,0,0
978.841,-1.23,5.24,8.69,0,0
978.914,-0.8,5.98,9.49,0,0
978.977,-1.46,4.56,6.89,0,0
979.041,-1.12,4.99,7.65,0,0
979.11,-0.76,5.24,8.31,0,0
979.181,-1.23,4.1,5.43,0,0
979.25,-0.57,5.43,10.31,0,0
979.32,-0.53,5.86,9.23,0,0
979.382,-1.46,3.45,4.75,0,0
979.451,-1.46,4.63,8.31,0,0
979.521,-1.57,6.13,11.54,0,0
979.591,-1.27,4.75,6.02,0,0
979.66,-1.38,5.22,8.16,0,0
979.722,-1.31,6.05,8.54,0,0
979.791,-1.61,4.02,4.29,0,0
979.853,-0.8,5.09,9.85,0,0
979.923,-0.5,4.67,7.27,0,0
979.986,-0.99,3.15,3.91,0,0
980.05,-1.27,5.56,12.6,0,0
980.111,-1.08,4.18,4.56,0,0
980.173,-1.04,5.33,9.04,0,0
980.235,-0.89,5.63,7.97,0,0
980.302,-1.73,4.06,6.21,0,0
980.373,-1.33,4.48,7.55,0,0
980.447,-1.57,5.41,10.42,0,0
980.516,-1.69,5.22,11.07,0,0
980.577,-1.38,3.53,4.06,0,0
980.641,-1.88,4.71,9.04,0,0
980.713,-1.27,7.67,8.35,0,0
980.782,-0.46,5.01,5.71,0,0
980.851,-0.11,4.1,10.57,0,0
980.921,-1.84,5.98,6.05,0,0
980.992,-1.04,4.21,5.43,0,0
981.056,-0.08,6.47,9.11,0,0
981.128,-1.31,5.13,5.09,0,0
981.192,-0.23,3.99,7.01,0,0
981.257,-1.18,5.43,7.59,0,0
981.321,-1.88,5.71,8.43,0,0
981.383,-1.23,5.09,6.66,0,0
981.453,-1.27,5.75,8.16,0,0
981.516,-1.33,6.63,9.58,0,0
981.581,-1.23,4.9,5.13,0,0
981.643,-1.38,6.4,8.96,0,0
981.713,-1.08,6.09,7.86,0,0
981.777,-0.65,4.52,5.98,0,0
981.842,-0.99,5.71,7.97,0,0
981.912,-1.23,5.22,6.85,0,0
981.981,-0.99,5.28,7.59,0,0
982.051,-1.54,5.6,7.31,0,0
982.121,-1.5,5.28,7.16,0,0
982.187,-1.12,5.9,7.46,0,0
982.251,-1.88,5.79,7.16,0,0
982.321,-1.38,5.09,7.63,0,0
982.383,-0.72,5.63,7.63,0,0
982.448,-1.38,5.48,6.66,0,0
982.51,-1.46,4.94,7.44,0,0
982.57,-1.23,5.43,7.12,0,0
982.638,-1.27,5.41,6.82,0,0
982.702,-1.42,5.01,6.4,0,0
982.771,-0.69,5.67,8.16,0,0
982.841,-1.31,5.9,8.85,0,0
982.911,-1.88,5.37,8.2,0,0
982.971,-1.42,4.94,5.9,0,0
983.034,-1.76,5.94,7.63,0,0
983.101,-0.99,5.67,7.12,0,0
983.172,-1.27,5.56,7.65,0,0
983.238,-1.99,5.43,9.34,0,0
983.303,-1.04,4.79,5.63,0,0
983.378,-1.42,5.94,7.44,0,0
983.441,-0.95,5.63,7.5,0,0
983.506,-1.23,4.63,5.71,0,0
983.568,-1.23,5.63,9.19,0,0
983.633,-1.33,5.9,8.85,0,0
983.703,-1.42,4.79,5.94,0,0
983.766,-1.12,5.67,8.35,0,0
983.831,-0.8,6.4,7.97,0,0
983.893,-1.18,5.41,6.4,0,0
983.962,-1.31,5.56,9.38,0,0
984.031,-0.42,4.99,6.51,0,0
984.1,-0.89,5.22,7.12,0,0
984.169,-1.08,6.13,10.19,0,0
984.232,-0.72,5.13,5.9,0,0
984.306,-1.5,4.9,6.74,0,0
984.373,-0.89,6.51,10.53,0,0
984.443,-0.72,5.71,4.79,0,0
984.507,-1.46,4.82,6.89,0,0
984.572,-0.46,5.37,8.73,0,0
984.635,-0.99,4.63,4.86,0,0
984.701,-0.72,5.13,7.89,0,0
984.763,-0.57,5.41,7.44,0,0
984.828,-1.14,3.83,4.21,0,0
984.89,-0.8,6.51,12.26,0,0
984.95,-0.76,5.52,5.56,0,0
985.012,-1.23,5.13,7.78,0,0
985.081,-1.61,6.78,10,0,0
985.15,-1.33,5.48,4.79,0,0
985.221,-0.46,4.21,4.9,0,0
985.291,-0.89,5.37,10.27,0,0
985.36,-0.27,4.86,7.4,0,0
985.43,-1.31,5.13,6.82,0,0
985.501,-0.65,5.43,8.12,0,0
985.586,-0.27,6.55,9.81,0,0
985.66,-1.14,6.63,8.88,0,0
985.721,-1.31,4.82,6.32,0,0
985.791,-0.69,5.13,8.05,0,0
985.854,-0.27,5.52,7.4,0,0
985.921,-0.8,3.95,4.75,0,0
985.991,-0.69,5.48,8.85,0,0
986.054,-0.5,4.63,5.18,0,0
986.118,-0.76,4.86,8.35,0,0
986.181,-0.76,5.83,10.46,0,0
986.244,-1.5,5.13,6.4,0,0
986.311,-1.42,6.47,9.11,0,0
986.375,0.15,6.7,7.01,0,0
986.441,-1.04,4.67,4.63,0,0
986.504,-1.14,4.4,10.57,0,0
986.571,-0.19,3.68,5.48,0,0
986.638,-1.18,5.48,8.05,0,0
986.702,-1.08,4.94,6.63,0,0
986.771,0.08,5.37,7.65,0,0
986.841,0,6.32,7.44,0,0
986.912,-1.12,5.37,7.21,0,0
986.981,-0.84,4.63,7.4,0,0
987.044,-0.8,5.09,8.66,0,0
987.107,-0.72,4.52,6.02,0,0
987.171,-0.84,5.05,7.63,0,0
987.233,-0.53,5.48,8.01,0,0
987.303,-0.27,4.86,6.13,0,0
987.365,-0.72,5.79,9.08,0,0
987.431,-0.31,5.37,7.46,0,0
987.501,-0.23,5.13,6.55,0,0
987.57,-0.46,5.67,9.11,0,0
987.633,-0.53,5.56,8.69,0,0
987.699,-0.5,5.22,6.78,0,0
987.763,-0.57,5.28,7.35,0,0
987.828,-0.65,5.56,7.78,0,0
987.893,-0.19,5.33,7.12,0,0
987.956,-0.69,5.22,7.44,0,0
988.02,-0.84,5.01,8.12,0,0
988.09,-0.15,5.43,7.7,0,0
988.175,-0.31,5.67,7.82,0,0
988.243,-0.23,5.37,8.08,0,0
988.314,-0.53,5.41,7.04,0,0
988.38,-0.5,5.18,7.25,0,0
988.441,-0.38,5.24,7.82,0,0
988.511,-0.31,5.01,6.85,0,0
988.58,-0.53,5.09,7.44,0,0
988.643,-0.5,5.28,7.35,0,0
988.71,-0.19,5.05,6.78,0,0
988.773,-0.27,5.48,7.31,0,0
988.843,-0.42,5.41,7.89,0,0
988.908,-0.46,5.37,7.4,0,0
988.972,-0.57,5.18,7.63,0,0
989.041,-0.23,5.41,7.65,0,0
989.11,-0.31,5.41,6.66,0,0
989.179,-0.46,5.01,7.5,0,0
989.243,-0.11,5.33,8.08,0,0
989.312,-0.31,4.82,6.43,0,0
989.383,-0.46,4.79,6.36,0,0
989.446,-0.31,4.86,6.74,0,0
989.511,-0.46,4.71,7.08,0,0
989.573,-0.5,5.79,9.89,0,0
989.642,-0.11,5.98,8.47,0,0
989.701,-0.76,5.41,6.13,0,0
989.763,-0.46,5.83,9.38,0,0
989.829,0.11,5.67,6.93,0,0
989.893,-0.76,5.13,7.04,0,0
989.962,-0.31,5.01,9.43,0,0
990.031,-0.27,5.37,7.25,0,0
990.101,-0.42,5.52,7.31,0,0
990.171,-0.23,5.48,8.54,0,0
990.24,-0.08,6.32,8.77,0,0
990.311,-0.38,6.05,7.46,0,0
990.373,-0.61,4.52,6.51,0,0
990.441,-0.08,4.9,7.74,0,0
990.511,-0.38,5.83,8.01,0,0
990.581,-0.61,5.24,8.47,0,0
990.65,0.08,4.86,5.94,0,0
990.713,-0.46,5.6,7.93,0,0
990.778,-0.61,5.33,8.43,0,0
990.845,-0.8,5.28,7.08,0,0
990.912,-0.61,5.18,6.51,0,0
990.977,-0.42,5.43,8.5,0,0
991.042,-0.65,5.9,8.35,0,0
991.107,-0.76,4.79,6.02,0,0
991.17,-0.42,5.41,7.65,0,0
991.233,-0.46,5.56,7.97,0,0
991.302,-0.65,4.94,6.66,0,0
991.369,-0.53,5.28,7.74,0,0
991.432,-0.31,5.63,7.89,0,0
991.495,-0.5,5.48,7.08,0,0
991.559,-0.34,5.22,7.25,0,0
991.623,-0.46,5.6,9.11,0,0
991.685,-0.27,5.22,6.85,0,0
991.75,-0.53,4.71,6.36,0,0
991.812,-0.46,5.56,9.19,0,0
991.882,-0.5,5.28,6.89,0,0
991.951,-0.46,4.82,6.43,0,0
992.014,-0.53,5.24,7.25,0,0
992.076,-0.46,4.9,6.93,0,0
992.137,-0.23,5.67,7.97,0,0
992.201,-0.93,5.01,7.21,0,0
992.264,-0.5,4.86,6.7,0,0
992.341,-0.53,5.75,8.31,0,0
992.402,-0.65,5.28,7.65,0,0
992.464,-0.95,5.22,7.63,0,0
992.53,-0.38,5.98,8.12,0,0
992.593,-0.84,5.24,6.78,0,0
992.662,-1.08,5.13,7.89,0,0
992.733,-0.69,5.13,7.46,0,0
992.797,-0.53,5.09,6.82,0,0
992.862,-0.69,5.43,8.58,0,0
992.931,-0.76,5.22,7.31,0,0
993.002,-0.57,4.63,5.98,0,0
993.069,-0.46,5.43,8.16,0,0
993.134,-0.46,5.86,8.96,0,0
993.215,-1.14,4.94,6.55,0,0
993.283,-0.84,4.75,6.02,0,0
993.345,-0.19,5.83,8.12,0,0
993.411,-0.69,5.28,7.93,0,0
993.481,-0.84,4.99,8.12,0,0
993.55,-0.5,5.6,7.5,0,0
993.62,-0.84,5.28,7.27,0,0
993.681,-0.38,5.41,7.5,0,0
993.751,-0.61,5.37,7.65,0,0
993.82,-0.76,5.33,8.2,0,0
993.883,-0.53,5.52,8.12,0,0
993.952,-0.76,5.18,6.82,0,0
994.028,-0.84,4.86,6.36,0,0
994.09,-0.31,5.43,8.16,0,0
994.152,-0.61,5.63,7.63,0,0
994.221,-0.76,4.75,6.51,0,0
994.284,-0.34,5.22,7.27,0,0
994.352,-0.53,5.67,8.54,0,0
994.415,-0.42,4.94,6.74,0,0
994.481,-0.61,5.37,7.65,0,0
994.553,-0.61,5.28,8.47,0,0
994.628,-0.34,5.37,6.97,0,0
994.69,-0.38,5.75,8.01,0,0
994.752,-0.53,5.56,8.31,0,0
994.823,-0.84,5.01,7.12,0,0
994.891,-0.61,5.33,7.16,0,0
994.962,-0.34,5.71,8.35,0,0
995.033,-0.53,5.33,7.01,0,0
995.103,-0.15,4.63,6.13,0,0
995.166,0,5.71,9.19,0,0
995.232,-0.15,5.67,8.12,0,0
995.303,-0.31,4.99,6.63,0,0
995.373,-0.27,5.05,7.35,0,0
995.438,-0.53,5.94,9.04,0,0
995.502,-0.46,5.79,7.55,0,0
995.571,-0.46,5.48,7.35,0,0
995.641,-0.53,5.41,8.81,0,0
995.711,-0.53,5.48,7.4,0,0
995.78,-0.31,4.99,5.43,0,0
995.854,-0.42,4.25,4.1,0,0
995.921,-0.72,5.28,9.66,0,0
995.99,-0.65,5.18,7.21,0,0
996.053,-0.61,4.86,7.31,0,0
996.124,-0.93,5.6,7.86,0,0
996.188,-0.69,5.05,7.55,0,0
996.254,-0.57,6.32,9.92,0,0
996.321,-0.61,5.67,6.28,0,0
996.383,-1.5,4.82,6.85,0,0
996.452,-0.99,5.9,9.15,0,0
996.521,-0.53,4.48,4.25,0,0
996.59,-0.57,4.25,7.35,0,0
996.659,0,5.28,8.43,0,0
996.722,-0.57,4.75,7.25,0,0
996.793,-0.61,4.4,6.28,0,0
996.864,-0.72,5.48,9.81,0,0
996.927,-0.42,6.55,9.92,0,0
996.99,-0.89,5.24,4.71,0,0
997.052,-0.76,6.24,10.27,0,0
997.121,-0.61,4.48,6.7,0,0
997.19,-0.69,3.41,5.2,0,0
997.255,-0.42,5.98,10.69,0,0
997.321,-0.61,4.48,3.83,0,0
997.383,-0.27,3.99,7.44,0,0
997.453,0.23,5.79,11.5,0,0
997.522,-0.57,6.02,9.85,0,0
997.591,-0.95,4.21,4.75,0,0
997.66,-0.31,5.9,10.38,0,0
997.73,0.34,7.08,7.97,0,0
997.791,-0.8,3.95,4.99,0,0
997.853,-0.76,4.18,9.85,0,0
997.921,-0.19,4.79,6.85,0,0
997.991,-0.61,4.4,5.18,0,0
998.061,-0.23,5.28,10,0,0
998.131,0.19,5.33,8.69,0,0
998.2,-0.95,5.75,8.77,0,0
998.271,-0.53,4.37,5.37,0,0
998.334,-0.34,4.94,6.97,0,0
998.412,-0.57,6.02,9.11,0,0
998.475,-1.38,4.82,8.81,0,0
998.541,-1.12,5.01,7.5,0,0
998.611,-1.23,5.18,5.9,0,0
998.677,-0.84,5.75,9.81,0,0
998.742,0.04,4.99,5.94,0,0
998.805,-1.12,4.4,7.89,0,0
998.873,-0.31,4.82,7.7,0,0
998.941,-0.42,5.24,8.77,0,0
999.011,-0.46,5.05,8.27,0,0
999.074,-0.5,4.79,7.35,0,0
999.137,-0.5,5.09,7.35,0,0
999.203,-0.61,5.41,8.96,0,0
999.27,-0.42,5.52,7.89,0,0
999.332,-0.8,5.01,6.82,0,0
999.393,-0.34,5.33,8.24,0,0
999.455,-0.57,4.56,7.01,0,0
999.522,-0.5,4.6,7.46,0,0
999.591,-0.23,5.09,8.2,0,0
999.66,-0.76,5.13,9.38,0,0
999.729,-0.72,5.13,9.15,0,0
999.792,-0.61,4.71,5.79,0,0
999.862,-0.5,5.24,8.85,0,0
999.926,-0.5,6.13,9.58,0,0
999.991,-0.72,3.91,5.28,0,0
1000.061,-0.76,4.29,7.12,0,0
1000.13,-0.08,6.17,10.92,0,0
1000.199,0.08,5.18,7.44,0,0
1000.262,-0.23,4.18,6.32,0,0
1000.327,-1.33,5.05,9.92,0,0
1000.392,-1.42,5.01,7.46,0,0
1000.461,0.11,5.18,6.82,0,0
1000.532,-0.34,5.18,7.46,0,0
1000.601,-1.31,5.41,10.23,0,0
1000.672,-0.34,5.43,8.05,0,0
1000.733,-0.99,4.82,6.74,0,0
1000.803,-0.38,5.33,8.77,0,0
1000.873,-0.53,4.82,6.36,0,0
1000.946,-0.5,3.87,5.75,0,0
1001.018,0.23,4.56,8.05,0,0
1001.079,-1.08,5.01,7.74,0,0
1001.141,-0.76,3.99,6.89,0,0
1001.203,0.19,5.33,8.88,0,0
1001.268,-0.38,5.01,6.74,0,0
1001.337,-0.27,3.83,5.48,0,0
1001.399,-0.04,4.99,7.55,0,0
1001.462,-0.15,5.98,9.66,0,0
1001.527,-0.08,4.9,8.16,0,0
1001.592,-0.23,5.37,9.43,0,0
1001.662,-0.31,5.43,8.47,0,0
1001.724,-0.34,5.71,8.16,0,0
1001.787,-0.69,5.79,8.62,0,0
1001.856,-0.72,5.01,8.16,0,0
1001.921,-0.38,4.67,6.43,0,0
1001.983,-0.46,4.99,8.5,0,0
1002.046,-0.38,4.21,6.82,0,0
1002.111,-0.46,4.56,6.7,0,0
1002.182,-0.5,4.67,8.31,0,0
1002.256,-0.53,5.05,7.4,0,0
1002.321,-0.34,4.63,6.78,0,0
1002.383,-0.38,5.28,8.96,0,0
1002.453,-0.76,5.6,9.34,0,0
1002.527,-0.53,4.86,7.27,0,0
1002.592,-0.08,4.79,7.16,0,0
1002.661,-0.19,5.71,9,0,0
1002.727,-0.72,5.01,8.27,0,0
1002.792,-0.04,4.06,5.9,0,0
1002.861,-0.69,5.37,9.28,0,0
1002.926,-0.42,5.41,8.85,0,0
1002.991,-0.84,5.01,6.66,0,0
1003.061,-0.34,4.86,7.08,0,0
1003.128,-0.27,6.24,9.7,0,0
1003.192,-0.15,5.83,6.51,0,0
1003.263,-0.57,3.53,4.48,0,0
1003.328,0.04,4.94,9.38,0,0
1003.393,-0.08,6.05,8.39,0,0
1003.455,-0.42,4.06,4.94,0,0
1003.537,-0.23,4.21,5.28,0,0
1003.606,-0.23,6.02,9.53,0,0
1003.669,-0.11,5.86,8.88,0,0
1003.732,-0.38,5.01,6.63,0,0
1003.802,-0.57,6.02,9.58,0,0
1003.872,-0.31,6.4,7.93,0,0
1003.933,-0.61,4.18,4.44,0,0
1004.001,0.19,4.52,7.59,0,0
1004.063,0.46,3.79,5.56,0,0
1004.132,-0.04,4.14,6.97,0,0
1004.195,-0.19,4.4,7.55,0,0
1004.262,-0.46,4.44,7.08,0,0
1004.329,-0.76,5.37,9.77,0,0
1004.393,-0.46,5.79,8.5,0,0
1004.461,-0.5,5.22,6.4,0,0
1004.523,-0.5,6.63,11.26,0,0
1004.592,-0.8,6.44,8.66,0,0
1004.661,-0.72,4.71,6.24,0,0
1004.73,0.11,4.44,7.82,0,0
1004.793,0,5.09,8.77,0,0
1004.864,-0.38,4.9,7.27,0,0
1004.931,-0.15,4.52,6.47,0,0
1005.001,-0.04,5.63,9.11,0,0
1005.071,0.11,6.09,9.89,0,0
1005.141,-0.11,4.86,5.98,0,0
1005.21,-0.11,5.18,8.47,0,0
1005.281,-0.04,5.71,9.19,0,0
1005.35,-0.11,4.14,4.86,0,0
1005.414,0.27,4.99,9.04,0,0
1005.482,-0.19,5.94,11.14,0,0
1005.544,-0.84,5.22,7.35,0,0
1005.612,-0.38,5.01,7.04,0,0
1005.681,0.23,5.71,8.5,0,0
1005.761,0.23,4.44,5.98,0,0
1005.824,-0.23,4.37,8.5,0,0
1005.885,-0.04,4.94,9.04,0,0
1005.949,-0.27,4.37,5.82,0,0
1006.016,-0.53,5.75,10.04,0,0
1006.083,0.08,5.94,8.92,0,0
1006.154,0.34,5.41,5.94,0,0
1006.218,0.11,5.43,7.04,0,0
1006.284,-0.04,4.6,8.73,0,0
1006.358,0.15,4.63,7.93,0,0
1006.424,0.42,5.05,7.4,0,0
1006.484,0.04,4.48,5.86,0,0
1006.547,-0.31,5.05,9.47,0,0
1006.61,-0.19,4.71,7.04,0,0
1006.672,-0.65,4.71,6.02,0,0
1006.739,0.23,5.71,8.47,0,0
1006.802,-0.08,4.6,5.6,0,0
1006.879,-0.08,4.82,8.27,0,0
1006.945,-0.5,4.9,7.46,0,0
1007.007,-0.95,4.82,7.44,0,0
1007.072,-0.04,5.79,9.38,0,0
1007.143,0.42,5.52,7.16,0,0
1007.213,0,5.41,8.54,0,0
1007.277,-0.23,4.6,6.47,0,0
1007.342,0,4.63,6.82,0,0
1007.405,0.57,5.9,9.19,0,0
1007.469,0.11,4.71,6.78,0,0
1007.532,0.08,3.87,5.63,0,0
1007.601,-0.34,5.63,9.49,0,0
1007.67,0,4.86,7.63,0,0
1007.74,0.5,4.21,5.52,0,0
1007.811,0,5.13,9.15,0,0
1007.881,-0.15,5.83,10.23,0,0
1007.952,-0.19,4.75,5.67,0,0
1008.023,0.11,5.01,7.35,0,0
1008.087,0.27,6.32,9.85,0,0
1008.152,-0.57,5.22,7.59,0,0
1008.222,-0.19,4.18,6.43,0,0
1008.297,-0.08,5.18,7.12,0,0
1008.362,0.11,5.67,9.28,0,0
1008.431,0.34,4.75,7.65,0,0
1008.495,0.04,4.52,6.63,0,0
1008.561,0,5.13,8.31,0,0
1008.623,-0.08,5.37,8.24,0,0
1008.685,-0.04,4.52,6.93,0,0
1008.75,0.08,5.13,7.65,0,0
1008.811,-0.27,5.48,8.69,0,0
1008.878,-0.08,4.79,6.47,0,0
1008.942,-0.15,4.71,7.55,0,0
1009.002,0.11,5.33,8.24,0,0
1009.068,0,4.75,7.21,0,0
1009.133,0.15,4.82,6.85,0,0
1009.203,-0.04,5.48,9.3,0,0
1009.268,0.11,5.18,8.85,0,0
1009.333,-0.08,4.67,6.51,0,0
1009.403,0.19,5.43,8.24,0,0
1009.472,-0.04,5.48,8.5,0,0
1009.541,-0.27,5.09,8.66,0,0
1009.611,0,4.94,6.74,0,0
1009.681,-0.19,4.86,7.4,0,0
1009.751,0.08,5.24,8.54,0,0
1009.822,-0.11,4.82,8.05,0,0
1009.891,-0.04,4.4,6.74,0,0
1009.961,0.04,4.71,7.46,0,0
1010.031,0.08,4.67,8.43,0,0
1010.094,-0.08,4.56,6.93,0,0
1010.161,0.15,4.4,7.5,0,0
1010.231,-0.08,5.24,8.62,0,0
1010.301,0.11,5.01,9.49,0,0
1010.37,0,4.48,6.21,0,0
1010.439,-0.31,4.25,6.89,0,0
1010.503,0.46,5.18,8.88,0,0
1010.574,-0.53,4.52,7.7,0,0
1010.639,-0.34,4.1,7.16,0,0
1010.702,-0.69,4.9,9.34,0,0
1010.771,-0.38,4.63,7.04,0,0
1010.841,-0.46,4.44,7.04,0,0
1010.903,-0.04,5.37,9.3,0,0
1010.973,-0.31,4.67,7.5,0,0
1011.043,0.5,4.75,7.97,0,0
1011.107,0.27,4.6,7.35,0,0
1011.172,-0.42,4.44,8.88,0,0
1011.243,0.38,4.82,8.69,0,0
1011.309,0,4.71,7.27,0,0
1011.371,-0.11,4.63,6.85,0,0
1011.433,-0.15,4.44,8.01,0,0
1011.494,-0.5,4.14,7.25,0,0
1011.561,0.27,5.24,9.23,0,0
1011.632,-0.08,5.37,10.11,0,0
1011.696,-1.08,4.82,8.16,0,0
1011.759,-0.57,4.94,7.93,0,0
1011.823,-0.23,5.67,7.7,0,0
1011.894,-0.53,4.18,4.71,0,0
1011.961,-0.15,3.99,8.96,0,0
1012.025,0.19,3.83,8.69,0,0
1012.086,-0.61,4.33,8.43,0,0
1012.151,-1.38,4.37,6.63,0,0
1012.221,-0.38,4.99,8.05,0,0
1012.29,0.11,5.67,9.77,0,0
1012.361,-1.12,4.94,8.47,0,0
1012.432,-0.57,4.9,7.93,0,0
1012.502,-0.04,4.25,5.2,0,0
1012.562,-0.46,4.33,9.62,0,0
1012.626,0.34,3.87,8.16,0,0
1012.692,-0.27,4.56,7.08,0,0
1012.761,-0.57,4.82,8.12,0,0
1012.83,0.5,5.75,9.23,0,0
1012.892,0.3,4.18,4.29,0,0
1012.961,-0.76,5.13,8.85,0,0
1013.031,-0.38,5.67,9.34,0,0
