time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
47.737,-1.99,1.23,15.32,0,0,28.63465532,77.3602131

47.757,-1.99,1.23,15.32,0,0,28.63465532,77.3602131

47.777,-0.46,1.38,10.42,0,0,28.63465532,77.3602131

47.797,-0.46,1.38,10.42,0,0,28.63465532,77.3602131

47.817,0.61,1.23,6.13,0,0,28.63465532,77.3602131

47.838,0.61,1.84,5.36,0,0,28.63465532,77.3602131

47.857,0.61,1.84,5.36,0,0,28.63465532,77.3602131

47.877,0.31,1.07,9.5,0,0,28.63465532,77.3602131

47.897,0.31,1.07,9.5,0,0,28.63465532,77.3602131

47.917,-0.92,1.23,12.26,0,0,28.63465532,77.3602131

47.937,-0.31,1.07,10.57,0,0,28.63465532,77.3602131

47.957,-0.31,1.07,10.57,0,0,28.63465532,77.3602131

47.977,-0.31,1.23,7.66,0,0,28.63465532,77.3602131

47.997,-0.46,0.46,8.12,0,0,28.63465532,77.3602131

48.017,-0.46,0.46,8.12,0,0,28.63465532,77.3602131

48.047,-0.61,0.61,9.96,0,0,28.63465532,77.3602131

48.078,-0.46,0.92,10.27,0,0,28.63465532,77.3602131

48.101,-0.61,0.92,8.27,0,0,28.63465532,77.3602131

48.117,-0.61,0.92,8.27,0,0,28.63465532,77.3602131

48.137,-0.46,0.61,7.81,0,0,28.63465532,77.3602131

48.157,-0.61,-0.15,9.19,0,0,28.63465532,77.3602131

48.177,-0.61,-0.15,9.19,0,0,28.63465532,77.3602131

48.197,-0.92,-0.15,10.57,0,0,28.63465532,77.3602131

48.218,-0.92,-0.15,10.57,0,0,28.63465532,77.3602131

48.237,-0.77,0.15,9.96,0,0,28.63465532,77.3602131

48.257,-1.07,0.46,8.58,0,0,28.63465532,77.3602131

48.277,-1.07,0.46,8.58,0,0,28.63465532,77.3602131

48.297,-0.61,0.46,7.66,0,0,28.63465532,77.3602131

48.317,-0.61,-0.15,8.27,0,0,28.63465532,77.3602131

48.338,-0.61,-0.15,8.27,0,0,28.63465532,77.3602131

48.357,-1.07,-0.61,9.81,0,0,28.63465532,77.3602131

48.377,-1.07,-0.61,9.81,0,0,28.63465532,77.3602131

48.397,-1.53,-0.31,11.19,0,0,28.63465532,77.3602131

48.417,-1.23,-0.61,11.19,0,0,28.63465532,77.3602131

48.437,-1.23,-0.61,11.19,0,0,28.63465532,77.3602131

48.46,-1.23,0.15,10.11,0,0,28.63465532,77.3602131

48.482,-0.92,0.61,9.04,0,0,28.63465532,77.3602131

48.5,-0.92,0.61,9.04,0,0,28.63465532,77.3602131

48.52,-0.92,0.31,8.58,0,0,28.63465532,77.3602131

48.537,-0.92,0.31,8.58,0,0,28.63465532,77.3602131

48.561,-0.61,0.46,9.04,0,0,28.63465532,77.3602131

48.586,-0.31,-0.15,9.65,0,0,28.63465532,77.3602131

48.617,-0.15,-0.15,9.65,0,0,28.63465532,77.3602131

48.637,-0.15,-0.15,9.65,0,0,28.63465532,77.3602131

48.657,-0.31,-0.15,9.65,0,0,28.63465532,77.3602131

48.677,-0.31,-0.77,9.65,0,0,28.63465532,77.3602131

48.704,-0.31,-0.46,9.5,0,0,28.63465532,77.3602131

48.721,-0.31,-0.46,9.5,0,0,28.63465532,77.3602131

48.741,-0.31,-0.31,9.35,0,0,28.63465532,77.3602131

48.759,-0.31,-0.31,9.35,0,0,28.63465532,77.3602131

48.777,-0.31,-0.46,9.19,0,0,28.63465532,77.3602131

48.797,-0.31,-0.46,9.19,0,0,28.63465532,77.3602131

48.817,-0.31,-0.46,8.89,0,0,28.63465532,77.3602131

48.837,-0.15,-0.61,9.04,0,0,28.63465532,77.3602131

48.857,-0.15,-0.61,9.04,0,0,28.63465532,77.3602131

48.877,-1.23,-0.92,9.96,0,0,28.63465532,77.3602131

48.897,-0.92,-1.07,10.11,0,0,28.63465532,77.3602131

48.917,-0.92,-1.07,10.11,0,0,28.63465532,77.3602131

48.937,-0.31,-0.92,9.65,0,0,28.63465532,77.3602131

48.957,-0.31,-0.92,9.65,0,0,28.63465532,77.3602131

48.977,-0.92,-0.92,9.19,0,0,28.63465532,77.3602131

48.997,-0.61,-1.07,9.5,0,0,28.63465532,77.3602131

49.017,-0.61,-1.07,9.5,0,0,28.63465532,77.3602131

49.037,-0.92,-1.07,9.96,0,0,28.63465532,77.3602131

49.057,-0.92,-1.07,9.96,0,0,28.63465532,77.3602131

49.077,-0.77,-0.77,9.96,0,0,28.63465532,77.3602131

49.097,-0.61,-0.61,10.11,0,0,28.63465532,77.3602131

49.117,-0.61,-0.61,10.11,0,0,28.63465532,77.3602131

49.137,-0.77,0.15,9.65,0,0,28.63465532,77.3602131

49.157,-0.46,-0.31,9.65,0,0,28.63465532,77.3602131

49.177,-0.46,-0.31,9.65,0,0,28.63465532,77.3602131

49.197,-1.07,-0.46,9.5,0,0,28.63465532,77.3602131

49.217,-1.07,-0.46,9.5,0,0,28.63465532,77.3602131

49.237,-1.38,-0.15,9.35,0,0,28.63465532,77.3602131

49.257,-1.53,-0.61,9.5,0,0,28.63465532,77.3602131

49.277,-1.53,-0.61,9.5,0,0,28.63465532,77.3602131

49.297,-1.38,-0.77,9.65,0,0,28.63465532,77.3602131

49.317,-1.23,-0.31,9.65,0,0,28.63465532,77.3602131

49.337,-1.23,-0.31,9.65,0,0,28.63465532,77.3602131

49.369,-1.69,-0.31,10.11,0,0,28.63465532,77.3602131

49.399,-1.38,0.46,9.65,0,0,28.63465532,77.3602131

49.417,-1.69,0.46,9.81,0,0,28.63465532,77.3602131

49.437,-1.69,0.46,9.81,0,0,28.63465532,77.3602131

49.46,-0.61,0.61,9.5,0,0,28.63465532,77.3602131

49.477,-0.92,0.46,9.65,0,0,28.63465532,77.3602131

49.497,-0.92,0.46,9.65,0,0,28.63465532,77.3602131

49.517,-1.38,0.77,10.73,0,0,28.63465532,77.3602131

49.537,-1.38,0.77,10.73,0,0,28.63465532,77.3602131

49.56,0.77,1.53,9.19,0,0,28.63465532,77.3602131

49.587,0.92,1.23,9.65,0,0,28.63465532,77.3602131

49.617,-0.31,0.46,10.11,0,0,28.63465532,77.3602131

49.637,-0.31,0.46,10.11,0,0,28.63465532,77.3602131

49.657,2.3,0.92,8.58,0,0,28.63465532,77.3602131

49.677,0.92,0.61,9.35,0,0,28.63465532,77.3602131

49.697,0.92,0.61,9.35,0,0,28.63465532,77.3602131

49.717,0.77,0.61,9.04,0,0,28.63465532,77.3602131

49.737,1.53,0.15,8.89,0,0,28.63465532,77.3602131

49.757,1.53,0.15,8.89,0,0,28.63465532,77.3602131

49.777,2.6,0.46,8.89,0,0,28.63465532,77.3602131

49.797,2.6,0.46,8.89,0,0,28.63465532,77.3602131

49.817,1.84,0.31,9.5,0,0,28.63465532,77.3602131

49.837,0.92,0.15,9.65,0,0,28.63465532,77.3602131

49.857,0.92,0.15,9.65,0,0,28.63465532,77.3602131

49.877,1.53,-0.15,9.04,0,0,28.63465532,77.3602131

49.897,0.77,-0.46,9.19,0,0,28.63465532,77.3602131

49.917,0.77,-0.46,9.19,0,0,28.63465532,77.3602131

49.937,0.77,-1.07,8.89,0,0,28.63465532,77.3602131

49.957,0.77,-1.07,8.89,0,0,28.63465532,77.3602131

49.981,1.23,-1.23,8.58,0,0,28.63465532,77.3602131

50.001,0.46,-1.38,8.89,0,0,28.63465532,77.3602131

50.032,0.31,-1.69,9.04,0,0,28.63465532,77.3602131

50.053,0.31,-1.69,9.04,0,0,28.63465532,77.3602131

50.078,1.23,-1.38,8.89,0,0,28.63465532,77.3602131

50.102,0.31,-1.53,8.89,0,0,28.63465532,77.3602131

50.118,0.31,-1.53,8.89,0,0,28.63465532,77.3602131

50.137,0.15,-1.69,8.89,0,0,28.63465532,77.3602131

50.157,0.31,-1.69,9.5,0,0,28.63465532,77.3602131

50.177,0.31,-1.69,9.5,0,0,28.63465532,77.3602131

50.197,0.31,-1.69,9.35,0,0,28.63465532,77.3602131

50.217,0.31,-1.69,9.35,0,0,28.63465532,77.3602131

50.237,0.15,-1.53,9.04,0,0,28.63465532,77.3602131

50.257,0.61,-1.53,8.73,0,0,28.63465532,77.3602131

50.277,0.61,-1.53,8.73,0,0,28.63465532,77.3602131

50.297,0.31,-1.53,9.35,0,0,28.63465532,77.3602131

50.317,0.31,-1.23,9.81,0,0,28.63465532,77.3602131

50.337,0.31,-1.23,9.81,0,0,28.63465532,77.3602131

50.357,0.61,-1.23,9.96,0,0,28.63465532,77.3602131

50.377,0.61,-1.23,9.96,0,0,28.63465532,77.3602131

50.397,0.31,-1.23,9.96,0,0,28.63465532,77.3602131

50.417,0.61,-1.07,9.96,0,0,28.63465532,77.3602131

50.437,0.61,-1.07,9.96,0,0,28.63465532,77.3602131

50.458,0.46,-1.07,10.27,0,0,28.63465532,77.3602131

50.477,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

50.497,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

50.517,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

50.537,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

50.561,0.77,-1.07,9.81,0,0,28.63465532,77.3602131

50.587,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

50.622,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

50.657,0.46,-1.23,9.35,0,0,28.63465532,77.3602131

50.677,0.31,-1.38,9.5,0,0,28.63465532,77.3602131

50.697,0.31,-1.38,9.5,0,0,28.63465532,77.3602131

50.717,0.15,-1.38,9.19,0,0,28.63465532,77.3602131

50.737,0.15,-1.53,9.04,0,0,28.63465532,77.3602131

50.766,0.15,-1.53,9.04,0,0,28.63465532,77.3602131

50.799,0.31,-1.53,8.89,0,0,28.63465532,77.3602131

50.818,0.31,-1.53,8.89,0,0,28.63465532,77.3602131

50.837,0.31,-1.53,9.19,0,0,28.63465532,77.3602131

50.857,0.31,-1.53,9.19,0,0,28.63465532,77.3602131

50.877,0.46,-1.38,9.5,0,0,28.63465532,77.3602131

50.897,0.92,-1.23,9.81,0,0,28.63465532,77.3602131

50.917,0.92,-1.23,9.81,0,0,28.63465532,77.3602131

50.937,0.77,-1.07,9.81,0,0,28.63465532,77.3602131

50.957,0.77,-1.07,9.81,0,0,28.63465532,77.3602131

50.977,0.61,-1.07,9.96,0,0,28.63465532,77.3602131

50.997,0.77,-1.23,9.65,0,0,28.63465532,77.3602131

51.017,0.77,-1.23,9.65,0,0,28.63465532,77.3602131

51.038,0.77,-1.23,9.19,0,0,28.63465532,77.3602131

51.057,0.92,-1.23,9.5,0,0,28.63465532,77.3602131

51.077,0.92,-1.23,9.5,0,0,28.63465532,77.3602131

51.097,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

51.117,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

51.137,0.77,-0.92,9.5,0,0,28.63465532,77.3602131

51.157,0.92,-0.92,9.65,0,0,28.63465532,77.3602131

51.177,0.92,-0.92,9.65,0,0,28.63465532,77.3602131

51.197,0.92,-0.92,9.65,0,0,28.63465532,77.3602131

51.217,0.77,-0.92,9.65,0,0,28.63465532,77.3602131

51.237,0.77,-0.92,9.65,0,0,28.63465532,77.3602131

51.257,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

51.277,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

51.297,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

51.317,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

51.337,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

51.357,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

51.377,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

51.408,0.46,-1.23,9.65,0,0,28.63465532,77.3602131

51.441,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

51.464,0.92,-1.07,9.35,0,0,28.63465532,77.3602131

51.484,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

51.5,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

51.522,0.61,-1.07,9.65,0,0,28.63465532,77.3602131

51.569,0.92,-1.23,9.35,0,0,28.63465532,77.3602131

51.597,1.07,-1.23,9.35,0,0,28.63465532,77.3602131

51.617,0.77,-1.38,9.19,0,0,28.63465532,77.3602131

51.637,0.46,-1.38,9.5,0,0,28.63465532,77.3602131

51.657,0.46,-1.38,9.5,0,0,28.63465532,77.3602131

51.677,0.46,-1.38,9.19,0,0,28.63465532,77.3602131

51.697,0.46,-1.38,9.19,0,0,28.63465532,77.3602131

51.717,0.61,-1.38,9.19,0,0,28.63465532,77.3602131

51.737,0.46,-1.53,9.35,0,0,28.63465532,77.3602131

51.757,0.46,-1.53,9.35,0,0,28.63465532,77.3602131

51.777,0.31,-1.38,9.19,0,0,28.63465532,77.3602131

51.797,0.46,-1.38,9.81,0,0,28.63465532,77.3602131

51.817,0.46,-1.38,9.81,0,0,28.63465532,77.3602131

51.837,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

51.857,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

51.877,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

51.897,0.31,-1.07,9.96,0,0,28.63465532,77.3602131

51.917,0.31,-1.07,9.96,0,0,28.63465532,77.3602131

51.937,0.15,-1.53,9.81,0,0,28.63465532,77.3602131

51.957,0.15,-1.53,9.81,0,0,28.63465532,77.3602131

51.977,0.46,-1.38,9.35,0,0,28.63465532,77.3602131

51.997,0.15,-1.23,9.35,0,0,28.63465532,77.3602131

52.017,0.15,-1.23,9.35,0,0,28.63465532,77.3602131

52.037,0.31,-1.23,9.5,0,0,28.63465532,77.3602131

52.057,0.77,-1.38,9.19,0,0,28.63465532,77.3602131

52.077,0.77,-1.38,9.19,0,0,28.63465532,77.3602131

52.1,0.61,-1.23,8.89,0,0,28.63465532,77.3602131

52.118,0.61,-1.23,8.89,0,0,28.63465532,77.3602131

52.142,0.46,-1.23,9.65,0,0,28.63465532,77.3602131

52.16,0.61,-1.07,9.65,0,0,28.63465532,77.3602131

52.18,0.61,-1.07,9.65,0,0,28.63465532,77.3602131

52.197,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

52.217,0.15,-1.23,9.81,0,0,28.63465532,77.3602131

52.237,0.15,-1.23,9.81,0,0,28.63465532,77.3602131

52.257,0.15,-1.23,9.81,0,0,28.63465532,77.3602131

52.277,0.15,-1.23,9.81,0,0,28.63465532,77.3602131

52.297,0.31,-1.23,9.35,0,0,28.63465532,77.3602131

52.317,0.15,-1.07,9.5,0,0,28.63465532,77.3602131

52.337,0.15,-1.07,9.5,0,0,28.63465532,77.3602131

52.357,0.31,-1.07,9.5,0,0,28.63465532,77.3602131

52.377,0.31,-1.23,9.19,0,0,28.63465532,77.3602131

52.397,0.31,-1.23,9.19,0,0,28.63465532,77.3602131

52.417,0.31,-1.07,9.35,0,0,28.63465532,77.3602131

52.437,0.31,-1.07,9.35,0,0,28.63465532,77.3602131

52.458,0.31,-1.23,9.81,0,0,28.63465532,77.3602131

52.477,0.15,-1.23,9.65,0,0,28.63465532,77.3602131

52.497,0.15,-1.23,9.65,0,0,28.63465532,77.3602131

52.517,0.31,-1.23,9.19,0,0,28.63465532,77.3602131

52.537,0.31,-1.23,9.19,0,0,28.63465532,77.3602131

52.561,0.31,-1.38,9.5,0,0,28.63465532,77.3602131

52.588,0.15,-1.38,9.35,0,0,28.63465532,77.3602131

52.617,0.31,-1.38,9.19,0,0,28.63465532,77.3602131

52.637,0.46,-1.23,9.19,0,0,28.63465532,77.3602131

52.657,0.46,-1.23,9.19,0,0,28.63465532,77.3602131

52.677,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

52.697,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

52.717,0.15,-0.92,10.11,0,0,28.63465532,77.3602131

52.737,0.15,-1.07,9.96,0,0,28.63465532,77.3602131

52.757,0.15,-1.07,9.96,0,0,28.63465532,77.3602131

52.777,0.15,-1.07,9.65,0,0,28.63465532,77.3602131

52.806,0.46,-1.23,9.35,0,0,28.63465532,77.3602131

52.844,0.46,-1.23,9.04,0,0,28.63465532,77.3602131

52.877,0.31,-1.23,8.89,0,0,28.63465532,77.3602131

52.897,0.61,-1.07,9.04,0,0,28.63465532,77.3602131

52.917,0.61,-1.07,9.04,0,0,28.63465532,77.3602131

52.937,0.77,-0.92,9.5,0,0,28.63465532,77.3602131

52.957,0.15,-1.07,9.65,0,0,28.63465532,77.3602131

52.977,0.15,-1.07,9.65,0,0,28.63465532,77.3602131

52.997,0.15,-0.92,9.65,0,0,28.63465532,77.3602131

53.017,0.15,-0.92,9.65,0,0,28.63465532,77.3602131

53.037,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

53.057,0.31,-1.07,9.5,0,0,28.63465532,77.3602131

53.077,0.31,-1.07,9.5,0,0,28.63465532,77.3602131

53.097,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

53.117,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

53.137,0.61,-0.92,9.65,0,0,28.63465532,77.3602131

53.157,0.77,-0.92,9.35,0,0,28.63465532,77.3602131

53.177,0.77,-0.92,9.35,0,0,28.63465532,77.3602131

53.197,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.217,0.15,-1.23,9.5,0,0,28.63465532,77.3602131

53.237,0.15,-1.23,9.5,0,0,28.63465532,77.3602131

53.258,0.31,-1.07,9.35,0,0,28.63465532,77.3602131

53.277,0.31,-1.07,9.35,0,0,28.63465532,77.3602131

53.297,0.31,-1.23,9.5,0,0,28.63465532,77.3602131

53.317,0.15,-1.23,9.5,0,0,28.63465532,77.3602131

53.337,0.15,-1.23,9.5,0,0,28.63465532,77.3602131

53.357,0.31,-0.92,9.19,0,0,28.63465532,77.3602131

53.377,0.61,-0.92,9.5,0,0,28.63465532,77.3602131

53.397,0.61,-0.92,9.5,0,0,28.63465532,77.3602131

53.417,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.437,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.469,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.493,0.61,-1.07,9.65,0,0,28.63465532,77.3602131

53.517,0.46,-1.07,9.81,0,0,28.63465532,77.3602131

53.535,0.46,-1.07,9.81,0,0,28.63465532,77.3602131

53.567,0.46,-1.07,9.96,0,0,28.63465532,77.3602131

53.588,0.31,-0.92,9.81,0,0,28.63465532,77.3602131

53.615,0.46,-0.92,9.5,0,0,28.63465532,77.3602131

53.645,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

53.677,0.46,-1.07,9.19,0,0,28.63465532,77.3602131

53.697,0.46,-1.07,9.19,0,0,28.63465532,77.3602131

53.717,0.46,-1.07,9.35,0,0,28.63465532,77.3602131

53.737,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

53.757,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

53.777,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

53.797,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.817,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.837,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.857,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

53.877,0.46,-1.07,9.35,0,0,28.63465532,77.3602131

53.897,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

53.917,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

53.937,0.46,-1.07,9.5,0,0,28.63465532,77.3602131

53.957,0.31,-1.07,9.5,0,0,28.63465532,77.3602131

53.977,0.31,-1.07,9.5,0,0,28.63465532,77.3602131

53.997,0.46,-1.07,9.5,0,0,28.63465532,77.3602131

54.017,0.46,-1.07,9.5,0,0,28.63465532,77.3602131

54.037,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

54.057,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

54.077,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

54.097,0.61,-1.07,9.65,0,0,28.63465532,77.3602131

54.117,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

54.137,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

54.157,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.177,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.197,0.46,-1.07,9.65,0,0,28.63465532,77.3602131

54.228,0.46,-1.07,9.5,0,0,28.63465532,77.3602131

54.259,0.61,-1.07,9.35,0,0,28.63465532,77.3602131

54.279,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.297,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.317,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.337,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

54.357,0.61,-1.07,9.19,0,0,28.63465532,77.3602131

54.377,0.77,-0.92,9.35,0,0,28.63465532,77.3602131

54.397,0.77,-0.92,9.35,0,0,28.63465532,77.3602131

54.417,0.92,-0.92,9.5,0,0,28.63465532,77.3602131

54.437,0.92,-0.92,9.5,0,0,28.63465532,77.3602131

54.458,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

54.477,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

54.497,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

54.517,1.07,-1.07,9.35,0,0,28.63465532,77.3602131

54.537,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

54.561,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

54.588,0.61,-1.23,9.35,0,0,28.63465532,77.3602131

54.617,0.46,-1.23,9.65,0,0,28.63465532,77.3602131

54.637,0.61,-1.23,9.65,0,0,28.63465532,77.3602131

54.657,0.61,-1.23,9.65,0,0,28.63465532,77.3602131

54.677,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

54.697,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

54.717,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

54.737,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

54.757,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

54.777,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

54.797,0.92,-1.07,9.35,0,0,28.63465532,77.3602131

54.817,0.92,-1.07,9.35,0,0,28.63465532,77.3602131

54.837,0.77,-1.23,9.19,0,0,28.63465532,77.3602131

54.857,0.77,-1.23,9.19,0,0,28.63465532,77.3602131

54.877,0.92,-1.07,9.35,0,0,28.63465532,77.3602131

54.908,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

54.939,0.77,-1.23,9.65,0,0,28.63465532,77.3602131

54.957,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

54.977,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

54.997,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

55.017,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

55.039,0.46,-1.23,9.5,0,0,28.63465532,77.3602131

55.057,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

55.079,0.61,-1.23,9.5,0,0,28.63465532,77.3602131

55.103,0.77,-1.23,9.5,0,0,28.63465532,77.3602131

55.118,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

55.142,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

55.16,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

55.177,0.77,-1.07,9.65,0,0,28.63465532,77.3602131

55.199,0.77,-1.23,9.5,0,0,28.63465532,77.3602131

55.217,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.237,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.257,0.92,-1.07,9.5,0,0,28.63465532,77.3602131

55.277,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

55.297,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

55.317,1.07,-1.07,9.5,0,0,28.63465532,77.3602131

55.338,1.07,-1.07,9.5,0,0,28.63465532,77.3602131

55.357,0.77,-1.07,9.35,0,0,28.63465532,77.3602131

55.377,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.397,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.417,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.437,0.77,-1.07,9.5,0,0,28.63465532,77.3602131

55.458,0.77,-1.07,8.89,0,0,28.63465532,77.3602131

55.477,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

55.497,0.61,-1.07,9.5,0,0,28.63465532,77.3602131

55.517,0.61,-1.07,9.81,0,0,28.63465532,77.3602131

55.548,0.31,-0.92,9.81,0,0,28.63465532,77.3602131

55.568,0.46,-0.92,9.96,0,0,28.63465532,77.3602131

55.61,0.92,-1.07,9.35,0,0,28.63465532,77.3602131

55.637,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

55.657,0.77,-1.23,9.35,0,0,28.63465532,77.3602131

55.677,0.46,-1.38,9.5,0,0,28.63465532,77.3602131

55.697,1.07,-1.23,9.35,0,0,28.63465532,77.3602131

55.717,1.07,-1.23,9.35,0,0,28.63465532,77.3602131

55.737,1.07,-1.07,9.5,0,0,28.63465532,77.3602131

55.757,1.07,-1.07,9.5,0,0,28.63465532,77.3602131

55.777,0.77,-0.92,9.5,0,0,28.63465532,77.3602131

55.797,0.61,-0.92,9.65,0,0,28.63465532,77.3602131

55.817,0.61,-0.92,9.65,0,0,28.63465532,77.3602131

55.837,0.92,-0.92,9.19,0,0,28.63465532,77.3602131

55.857,0.92,-0.92,9.04,0,0,28.63465532,77.3602131

55.877,0.92,-0.92,9.04,0,0,28.63465532,77.3602131

55.897,1.07,-0.92,9.5,0,0,28.63465532,77.3602131

55.917,1.07,-0.92,9.5,0,0,28.63465532,77.3602131

55.937,1.53,-1.07,9.04,0,0,28.63465532,77.3602131

55.957,0.92,-0.92,9.04,0,0,28.63465532,77.3602131

55.977,0.92,-0.92,9.04,0,0,28.63465532,77.3602131

55.997,1.07,-0.92,9.65,0,0,28.63465532,77.3602131

56.017,1.07,-0.92,9.65,0,0,28.63465532,77.3602131

56.037,1.23,-1.07,9.04,0,0,28.63465532,77.3602131

56.057,0.77,-1.38,9.04,0,0,28.63465532,77.3602131

56.077,0.77,-1.38,9.04,0,0,28.63465532,77.3602131

56.097,0.92,-1.38,9.04,0,0,28.63465532,77.3602131

56.117,1.23,-1.69,8.89,0,0,28.63465532,77.3602131

56.137,1.23,-1.69,8.89,0,0,28.63465532,77.3602131

56.157,0.77,-1.53,9.65,0,0,28.63465532,77.3602131

56.177,0.77,-1.53,9.65,0,0,28.63465532,77.3602131

56.197,1.07,-1.38,10.11,0,0,28.63465532,77.3602131

56.225,1.07,-1.07,10.11,0,0,28.63465532,77.3602131

56.241,1.07,-1.07,10.11,0,0,28.63465532,77.3602131

56.259,0.61,-1.07,10.27,0,0,28.63465532,77.3602131

56.278,0.61,-0.92,9.81,0,0,28.63465532,77.3602131

56.297,0.61,-0.92,9.81,0,0,28.63465532,77.3602131

56.317,1.07,-0.92,9.04,0,0,28.63465532,77.3602131

56.337,1.07,-0.92,9.04,0,0,28.63465532,77.3602131

