time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1374.614,-3.68,-1.84,8.89,0,0,unable to access data

1374.674,-2.6,-0.92,10.27,0,0,unable to access data

1374.734,-4.44,-1.23,8.89,0,0,unable to access data

1374.794,-2.3,-0.92,11.03,0,0,unable to access data

1374.854,-3.98,-0.77,6.9,0,0,unable to access data

1374.913,-1.53,-0.61,10.73,0,0,unable to access data

1374.974,-4.6,-1.07,9.35,0,0,unable to access data

1375.034,-1.84,-1.84,10.57,0,0,unable to access data

1375.094,-2.91,-1.69,7.35,0,0,unable to access data

1375.154,-2.45,-1.23,9.5,0,0,unable to access data

1375.214,-1.69,-1.99,9.35,0,0,unable to access data

1375.274,-3.06,-0.92,9.65,0,0,unable to access data

1375.334,-1.07,-1.07,8.58,0,0,unable to access data

1375.394,-2.6,-1.07,9.96,0,0,unable to access data

1375.454,-1.84,-0.46,11.34,0,0,unable to access data

1375.514,-2.76,-0.92,8.27,0,0,unable to access data

1375.574,-1.38,-1.07,9.96,0,0,unable to access data

1375.634,-3.98,-1.23,9.35,0,0,unable to access data

1375.694,-2.91,-1.07,10.11,0,0,unable to access data

1375.754,-3.68,-1.53,8.89,0,0,unable to access data

1375.814,-3.37,-1.23,8.89,0,0,unable to access data

1375.874,-2.76,-0.46,10.27,0,0,unable to access data

1375.934,-2.76,-1.07,8.73,0,0,unable to access data

1375.994,-1.84,-0.92,9.5,0,0,unable to access data

1376.053,-2.91,-1.38,10.42,0,0,unable to access data

1376.114,-2.76,-2.3,9.65,0,0,unable to access data

1376.174,-3.68,-0.46,7.97,0,0,unable to access data

1376.234,-1.53,-1.69,8.58,0,0,unable to access data

1376.294,-2.3,-0.31,7.81,0,0,unable to access data

1376.354,-2.76,-0.61,9.81,0,0,unable to access data

1376.414,-1.69,-1.23,9.04,0,0,unable to access data

1376.474,-2.3,-1.23,10.57,0,0,unable to access data

1376.533,-1.69,-0.31,8.12,0,0,unable to access data

1376.593,-3.68,-1.99,8.73,0,0,unable to access data

1376.654,-3.37,-1.99,10.73,0,0,unable to access data

1376.714,-2.6,-1.07,9.65,0,0,unable to access data

1376.774,-1.69,-1.23,9.35,0,0,unable to access data

1376.834,-3.22,-1.38,9.19,0,0,unable to access data

1376.893,-3.52,-1.69,10.73,0,0,unable to access data

1376.953,-2.91,-1.23,9.81,0,0,unable to access data

1377.014,-3.37,-1.84,9.19,0,0,unable to access data

1377.074,-2.6,-0.77,8.89,0,0,unable to access data

1377.134,-1.84,-1.07,8.58,0,0,unable to access data

1377.194,-3.37,-1.23,9.19,0,0,unable to access data

1377.254,-3.37,-1.53,9.19,0,0,unable to access data

1377.314,-3.98,-0.92,10.42,0,0,unable to access data

1377.374,-2.45,-0.77,8.12,0,0,unable to access data

1377.434,-2.76,-0.92,7.66,0,0,unable to access data

1377.494,-3.68,-1.53,8.73,0,0,unable to access data

1377.554,-3.22,-1.23,7.66,0,0,unable to access data

1377.614,-3.83,-1.23,9.35,0,0,unable to access data

1377.674,-2.45,-1.53,9.19,0,0,unable to access data

1377.734,-3.68,-0.15,6.74,0,0,unable to access data

1377.794,-2.6,-1.53,8.12,0,0,unable to access data

1377.854,-4.29,-1.23,8.58,0,0,unable to access data

1377.914,-2.76,-0.77,7.97,0,0,unable to access data

1377.974,-2.15,-2.45,9.35,0,0,unable to access data

1378.034,-3.52,-2.45,5.67,0,0,unable to access data

1378.094,-1.07,0.15,9.35,0,0,unable to access data

1378.154,-2.91,0.15,7.35,0,0,unable to access data

1378.213,-1.07,-0.77,8.89,0,0,unable to access data

1378.273,-3.98,-2.15,10.27,0,0,unable to access data

1378.334,-2.91,-0.46,7.35,0,0,unable to access data

1378.394,-1.99,-1.23,9.65,0,0,unable to access data

1378.454,-5.21,-1.53,8.43,0,0,unable to access data

1378.514,-2.6,-0.46,11.19,0,0,unable to access data

1378.574,-1.53,-0.92,9.04,0,0,unable to access data

1378.634,-4.29,-1.53,8.73,0,0,unable to access data

1378.694,-2.6,0.46,8.58,0,0,unable to access data

1378.754,-1.53,-1.99,11.65,0,0,unable to access data

1378.814,-5.21,-0.92,7.2,0,0,unable to access data

1378.874,-1.53,-1.69,9.5,0,0,unable to access data

1378.934,-0.77,-0.92,7.81,0,0,unable to access data

1378.994,-7.05,-1.69,11.65,0,0,unable to access data

1379.054,-3.68,-2.6,10.88,0,0,unable to access data

1379.114,-4.14,-1.99,8.43,0,0,unable to access data

1379.174,-3.98,-0.46,8.12,0,0,unable to access data

1379.234,-2.6,-0.92,10.42,0,0,unable to access data

1379.294,-4.6,-1.99,9.35,0,0,unable to access data

1379.354,-2.3,-1.84,9.04,0,0,unable to access data

1379.414,-1.99,-1.69,10.27,0,0,unable to access data

1379.474,-2.6,-0.92,7.2,0,0,unable to access data

1379.534,-2.91,-1.84,8.43,0,0,unable to access data

1379.594,-2.45,-2.45,11.8,0,0,unable to access data

1379.654,-3.22,-2.3,10.27,0,0,unable to access data

1379.714,-3.22,-2.15,7.66,0,0,unable to access data

1379.774,-2.3,-1.84,10.57,0,0,unable to access data

1379.833,-1.07,-1.99,10.27,0,0,unable to access data

1379.893,-4.44,-2.45,7.81,0,0,unable to access data

1379.954,-2.45,-1.99,10.42,0,0,unable to access data

1380.014,-2.45,-0.92,9.19,0,0,unable to access data

1380.074,-4.29,-2.3,8.89,0,0,unable to access data

1380.134,-1.23,-1.53,9.35,0,0,unable to access data

1380.194,-3.68,-0.77,10.11,0,0,unable to access data

1380.254,-3.68,-1.84,8.27,0,0,unable to access data

1380.314,-2.45,-2.15,9.19,0,0,unable to access data

1380.374,0.15,-0.92,12.87,0,0,unable to access data

1380.434,-3.68,-1.23,7.2,0,0,unable to access data

1380.494,-0.61,-2.15,10.73,0,0,unable to access data

1380.554,-4.44,-0.46,6.59,0,0,unable to access data

1380.614,-2.15,-0.77,11.95,0,0,unable to access data

1380.674,-1.38,-0.61,7.81,0,0,unable to access data

1380.734,-1.23,-0.92,7.97,0,0,unable to access data

1380.794,-2.45,-1.53,10.11,0,0,unable to access data

1380.854,-2.15,-1.53,10.11,0,0,unable to access data

1380.914,-2.76,-1.53,9.96,0,0,unable to access data

1380.974,-3.37,-1.84,6.9,0,0,unable to access data

1381.034,-2.91,-2.45,10.57,0,0,unable to access data

1381.094,-1.84,-1.99,9.96,0,0,unable to access data

1381.154,-2.76,-1.53,7.66,0,0,unable to access data

1381.214,-1.38,-0.92,8.89,0,0,unable to access data

1381.274,-2.76,-2.6,9.96,0,0,unable to access data

1381.334,-3.37,-2.3,6.44,0,0,unable to access data

1381.394,-4.29,-3.22,11.95,0,0,unable to access data

1381.453,-1.23,-1.69,9.96,0,0,unable to access data

1381.514,-3.22,-1.38,8.73,0,0,unable to access data

1381.574,-2.6,-1.23,10.11,0,0,unable to access data

1381.634,-2.91,-1.23,8.58,0,0,unable to access data

1381.694,-2.76,-1.99,8.27,0,0,unable to access data

1381.754,-3.22,-1.53,7.66,0,0,unable to access data

1381.814,2.3,-3.06,14.25,0,0,unable to access data

1381.874,-1.07,-1.53,3.22,0,0,unable to access data

1381.934,-5.36,-1.53,11.8,0,0,unable to access data

1381.994,-2.15,-1.69,11.34,0,0,unable to access data

1382.054,-1.84,-2.45,8.43,0,0,unable to access data

1382.114,-3.83,-0.46,9.81,0,0,unable to access data

1382.174,-3.68,-1.69,9.19,0,0,unable to access data

1382.234,0.61,-2.45,9.35,0,0,unable to access data

1382.294,-1.23,-1.69,7.05,0,0,unable to access data

1382.354,1.23,-1.23,9.96,0,0,unable to access data

1382.414,-3.37,-1.23,10.11,0,0,unable to access data

1382.474,-2.76,-0.92,9.65,0,0,unable to access data

1382.534,-3.37,-1.38,9.96,0,0,unable to access data

1382.594,-2.6,-2.15,10.57,0,0,unable to access data

1382.654,-3.52,-2.6,9.5,0,0,unable to access data

1382.714,-3.98,-1.69,3.83,0,0,unable to access data

1382.774,-0.46,-2.6,13.64,0,0,unable to access data

1382.834,-2.76,-0.77,9.35,0,0,unable to access data

1382.894,-3.68,-1.99,11.95,0,0,unable to access data

1382.954,-3.22,-0.77,7.51,0,0,unable to access data

1383.014,-2.15,-1.38,10.27,0,0,unable to access data

1383.074,-3.83,-1.23,9.65,0,0,unable to access data

1383.133,-2.45,-1.53,9.96,0,0,unable to access data

1383.193,-1.84,-0.92,10.11,0,0,unable to access data

1383.254,-3.52,-1.23,9.04,0,0,unable to access data

1383.314,-2.15,-1.53,8.43,0,0,unable to access data

1383.374,-2.15,-2.91,8.73,0,0,unable to access data

1383.434,-0.46,-1.99,8.58,0,0,unable to access data

1383.494,-1.99,-1.07,8.58,0,0,unable to access data

1383.554,-2.91,-1.53,9.96,0,0,unable to access data

1383.614,-2.3,-1.53,10.42,0,0,unable to access data

1383.674,-2.15,-1.69,7.97,0,0,unable to access data

1383.734,-3.68,-2.3,10.42,0,0,unable to access data

1383.794,-2.76,-1.38,9.04,0,0,unable to access data

1383.854,-1.99,-0.46,9.04,0,0,unable to access data

1383.914,-3.68,-0.46,11.03,0,0,unable to access data

1383.974,-2.6,-1.84,8.73,0,0,unable to access data

1384.034,-2.15,-2.15,8.12,0,0,unable to access data

1384.094,-3.22,-0.61,11.34,0,0,unable to access data

1384.154,-1.99,-2.15,7.2,0,0,unable to access data

1384.214,-3.06,-1.53,10.73,0,0,unable to access data

1384.274,-2.45,-1.53,9.19,0,0,unable to access data

1384.334,-2.3,-3.22,10.73,0,0,unable to access data

1384.394,-2.15,-2.45,19.46,0,0,unable to access data

1384.454,-0.31,0.31,1.53,0,0,unable to access data

1384.514,-2.76,-1.53,8.43,0,0,unable to access data

1384.574,-1.38,-1.07,10.27,0,0,unable to access data

1384.634,-2.15,-2.45,9.96,0,0,unable to access data

1384.694,-3.52,-2.6,9.65,0,0,unable to access data

1384.754,-2.45,-1.69,11.34,0,0,unable to access data

1384.813,-1.69,0.31,8.89,0,0,unable to access data

1384.873,-5.06,-1.38,4.75,0,0,unable to access data

1384.934,-3.06,-2.15,15.48,0,0,unable to access data

1384.994,-1.23,-0.92,8.73,0,0,unable to access data

1385.054,-2.91,-0.92,9.5,0,0,unable to access data

1385.114,-3.98,-1.69,10.11,0,0,unable to access data

1385.174,-3.83,-1.53,7.51,0,0,unable to access data

1385.234,-3.22,-1.69,9.65,0,0,unable to access data

1385.294,-2.76,-0.46,9.81,0,0,unable to access data

1385.354,-1.69,-1.69,8.58,0,0,unable to access data

1385.414,-3.68,-1.38,7.35,0,0,unable to access data

1385.474,-2.91,-0.92,12.11,0,0,unable to access data

1385.534,-3.68,-0.46,9.19,0,0,unable to access data

1385.594,-2.45,-0.61,10.57,0,0,unable to access data

1385.654,-2.3,-1.53,8.58,0,0,unable to access data

1385.714,-1.07,-1.69,8.27,0,0,unable to access data

1385.774,-3.52,-1.23,8.58,0,0,unable to access data

1385.834,-3.37,-2.15,11.03,0,0,unable to access data

1385.894,-3.68,-1.84,9.04,0,0,unable to access data

1385.954,-2.45,-0.77,11.19,0,0,unable to access data

1386.014,-0.77,-1.07,7.81,0,0,unable to access data

1386.074,-3.37,-1.23,9.96,0,0,unable to access data

1386.134,-2.91,-2.91,11.34,0,0,unable to access data

1386.194,0.15,-2.15,9.19,0,0,unable to access data

1386.254,-0.46,-0.77,8.27,0,0,unable to access data

1386.314,-1.99,-1.69,7.81,0,0,unable to access data

1386.374,-4.44,-2.6,9.65,0,0,unable to access data

1386.433,-3.06,-2.15,13.02,0,0,unable to access data

1386.494,-2.6,-1.23,9.19,0,0,unable to access data

1386.554,-3.52,-1.23,7.35,0,0,unable to access data

1386.614,-3.83,-1.99,10.27,0,0,unable to access data

1386.674,-0.46,-1.69,9.81,0,0,unable to access data

1386.734,-2.76,-0.92,9.65,0,0,unable to access data

1386.794,-1.84,-1.53,10.42,0,0,unable to access data

1386.854,-3.37,-1.99,7.66,0,0,unable to access data

1386.914,-1.84,-2.45,9.81,0,0,unable to access data

1386.974,-2.76,-1.07,9.81,0,0,unable to access data

1387.034,-3.22,-2.45,8.89,0,0,unable to access data

1387.094,-2.6,-1.69,10.57,0,0,unable to access data

1387.154,-2.91,-0.61,8.43,0,0,unable to access data

1387.214,-3.06,-1.23,9.04,0,0,unable to access data

1387.274,-2.45,-1.84,10.11,0,0,unable to access data

1387.334,-3.37,-1.23,9.5,0,0,unable to access data

1387.394,-3.98,-1.38,9.96,0,0,unable to access data

1387.454,-3.52,-1.69,9.04,0,0,unable to access data

1387.514,-3.22,-1.69,8.43,0,0,unable to access data

1387.574,-2.91,-0.61,11.03,0,0,unable to access data

1387.634,-3.22,-0.92,7.81,0,0,unable to access data

1387.694,-3.22,-1.23,8.58,0,0,unable to access data

1387.754,-1.07,-1.07,11.03,0,0,unable to access data

1387.814,-3.06,-1.23,8.27,0,0,unable to access data

1387.874,-1.99,-2.6,10.73,0,0,unable to access data

1387.934,-1.53,-0.77,7.97,0,0,unable to access data

1387.994,-2.3,-1.23,8.27,0,0,unable to access data

1388.054,-0.46,-0.92,7.51,0,0,unable to access data

1388.113,-4.75,-2.6,11.49,0,0,unable to access data

1388.173,-3.06,-0.61,8.58,0,0,unable to access data

1388.234,-3.52,-0.15,11.49,0,0,unable to access data

1388.294,-1.99,-1.38,8.27,0,0,unable to access data

1388.354,-3.52,-1.84,9.5,0,0,unable to access data

1388.414,-3.83,-2.6,9.96,0,0,unable to access data

1388.474,-2.6,-1.69,9.65,0,0,unable to access data

1388.534,-2.76,-0.61,10.11,0,0,unable to access data

1388.594,-4.14,-1.99,9.5,0,0,unable to access data

1388.654,-2.6,-1.84,9.04,0,0,unable to access data

1388.714,-2.3,-0.77,10.42,0,0,unable to access data

1388.774,-4.29,-2.3,9.96,0,0,unable to access data

1388.834,-2.15,-1.07,9.35,0,0,unable to access data

1388.894,-1.84,-0.77,11.8,0,0,unable to access data

1388.954,-2.76,-1.99,7.05,0,0,unable to access data

1389.014,-2.6,-2.6,8.89,0,0,unable to access data

1389.074,-3.22,-2.45,10.57,0,0,unable to access data

1389.134,-3.06,-1.99,11.49,0,0,unable to access data

1389.194,-4.29,-1.07,9.04,0,0,unable to access data

1389.254,-3.98,-0.77,9.5,0,0,unable to access data

1389.314,-1.99,-0.61,9.65,0,0,unable to access data

1389.374,-2.3,-1.53,9.04,0,0,unable to access data

1389.434,-0.61,-0.92,11.19,0,0,unable to access data

1389.494,-1.38,-0.92,8.89,0,0,unable to access data

1389.554,-3.22,-1.23,9.04,0,0,unable to access data

1389.614,-2.91,-0.77,8.89,0,0,unable to access data

1389.674,-5.06,-1.69,9.65,0,0,unable to access data

1389.733,-1.23,-1.84,9.81,0,0,unable to access data

1389.793,-0.92,-0.61,7.97,0,0,unable to access data

1389.854,-3.83,-2.3,10.11,0,0,unable to access data

1389.914,-1.84,-1.53,9.96,0,0,unable to access data

1389.974,-2.45,-1.38,9.35,0,0,unable to access data

1390.034,-4.44,-1.53,6.9,0,0,unable to access data

1390.094,-0.92,-0.61,10.11,0,0,unable to access data

1390.154,-2.76,-1.53,8.89,0,0,unable to access data

1390.214,-1.07,-1.53,11.03,0,0,unable to access data

1390.274,-1.38,-1.23,8.43,0,0,unable to access data

1390.334,-3.68,-1.38,9.65,0,0,unable to access data

1390.394,-2.15,-0.92,8.89,0,0,unable to access data

1390.454,-3.06,-2.15,10.57,0,0,unable to access data

1390.514,-3.68,-1.07,9.04,0,0,unable to access data

1390.574,-1.07,-0.77,9.96,0,0,unable to access data

1390.634,-2.6,-0.77,8.43,0,0,unable to access data

1390.694,-1.38,-0.46,10.42,0,0,unable to access data

1390.754,-1.69,-0.31,5.82,0,0,unable to access data

1390.814,-4.29,-1.69,11.34,0,0,unable to access data

1390.874,-2.15,-1.99,8.73,0,0,unable to access data

1390.934,-3.83,-3.06,9.5,0,0,unable to access data

1390.994,-2.91,-2.15,10.11,0,0,unable to access data

1391.054,-0.77,-1.69,10.11,0,0,unable to access data

1391.114,0.61,1.07,7.66,0,0,unable to access data

1391.174,-1.23,-1.53,7.81,0,0,unable to access data

1391.234,-5.82,-2.3,7.35,0,0,unable to access data

1391.294,-5.36,-1.53,12.56,0,0,unable to access data

1391.354,-3.83,-1.53,8.27,0,0,unable to access data

1391.413,-3.83,-1.53,13.18,0,0,unable to access data

1391.473,-3.22,1.07,8.89,0,0,unable to access data

1391.534,-4.29,-1.84,6.9,0,0,unable to access data

1391.594,-1.84,-1.23,11.19,0,0,unable to access data

1391.654,-3.22,-1.53,9.5,0,0,unable to access data

1391.714,-1.99,-1.99,11.03,0,0,unable to access data

1391.774,-2.76,-0.61,7.97,0,0,unable to access data

1391.834,-3.52,-1.23,9.65,0,0,unable to access data

1391.894,-0.61,-1.23,11.49,0,0,unable to access data

1391.953,-1.84,-1.84,7.97,0,0,unable to access data

1392.013,-1.53,-1.69,9.81,0,0,unable to access data

1392.074,-2.6,-1.23,9.04,0,0,unable to access data

1392.134,-0.46,-0.77,10.27,0,0,unable to access data

1392.194,-2.6,-1.23,8.73,0,0,unable to access data

1392.254,-1.53,-0.92,12.26,0,0,unable to access data

1392.314,-1.53,-0.77,7.51,0,0,unable to access data

1392.374,-2.45,-1.99,11.49,0,0,unable to access data

1392.434,-1.38,-1.07,10.73,0,0,unable to access data

1392.494,-2.6,-2.3,11.03,0,0,unable to access data

1392.554,-1.69,-0.77,11.49,0,0,unable to access data

1392.614,-1.53,-0.46,9.04,0,0,unable to access data

1392.674,-3.22,-1.07,8.89,0,0,unable to access data

1392.734,-1.07,-1.84,10.42,0,0,unable to access data

1392.794,-2.15,-0.92,10.42,0,0,unable to access data

1392.854,-0.92,-1.84,11.65,0,0,unable to access data

1392.914,-1.53,-1.69,7.97,0,0,unable to access data

1392.974,-5.06,-2.91,10.73,0,0,unable to access data

1393.033,-2.45,-2.91,9.65,0,0,unable to access data

1393.093,-4.6,-0.31,5.52,0,0,unable to access data

1393.154,-5.36,-1.99,10.88,0,0,unable to access data

1393.214,-4.6,0.46,7.81,0,0,unable to access data

1393.274,-3.06,-2.15,11.8,0,0,unable to access data

1393.334,-0.77,-0.92,8.12,0,0,unable to access data

1393.394,-2.45,-2.3,10.42,0,0,unable to access data

1393.454,-3.52,-1.53,9.19,0,0,unable to access data

1393.514,-2.91,-2.3,7.97,0,0,unable to access data

1393.574,-2.76,-1.23,11.34,0,0,unable to access data

1393.634,-3.06,-1.69,9.35,0,0,unable to access data

1393.694,-2.15,-1.69,9.96,0,0,unable to access data

1393.754,-2.91,-1.69,8.58,0,0,unable to access data

1393.814,-1.69,-1.69,9.35,0,0,unable to access data

1393.874,-2.76,-1.99,10.73,0,0,unable to access data

1393.934,-1.23,-1.53,9.04,0,0,unable to access data

1393.994,-3.83,-1.84,9.19,0,0,unable to access data

1394.054,-1.38,-1.38,9.81,0,0,unable to access data

1394.114,-3.37,-1.38,8.12,0,0,unable to access data

1394.174,-1.84,-2.3,10.27,0,0,unable to access data

1394.234,-3.06,-1.84,8.43,0,0,unable to access data

1394.294,-1.69,-0.15,8.43,0,0,unable to access data

1394.354,-3.52,-0.61,7.66,0,0,unable to access data

1394.414,0.15,-0.77,9.96,0,0,unable to access data

1394.474,-0.92,-0.46,8.27,0,0,unable to access data

1394.534,-2.76,-1.69,10.57,0,0,unable to access data

1394.594,-1.99,-1.07,11.65,0,0,unable to access data

1394.653,-3.98,-1.53,6.74,0,0,unable to access data

1394.713,-2.15,-1.84,13.48,0,0,unable to access data

1394.774,-3.68,-1.07,8.73,0,0,unable to access data

1394.834,-3.68,-2.45,7.97,0,0,unable to access data

1394.894,-0.92,-1.84,8.89,0,0,unable to access data

1394.954,-5.06,-1.53,5.21,0,0,unable to access data

1395.014,-2.76,-1.23,11.8,0,0,unable to access data

1395.074,-3.83,-2.15,11.34,0,0,unable to access data

1395.134,-0.77,-2.45,11.8,0,0,unable to access data

1395.194,-0.31,-1.69,5.98,0,0,unable to access data

1395.254,-3.52,-0.46,7.66,0,0,unable to access data

1395.314,-2.91,-2.6,10.27,0,0,unable to access data

1395.374,-5.21,-1.99,13.33,0,0,unable to access data

1395.434,-0.31,-1.07,8.27,0,0,unable to access data

1395.494,-3.37,-0.92,7.97,0,0,unable to access data

1395.554,-4.9,-2.6,11.8,0,0,unable to access data

1395.614,-2.3,-1.84,9.96,0,0,unable to access data

1395.674,-3.68,-1.84,10.11,0,0,unable to access data

1395.734,-2.91,-1.69,10.27,0,0,unable to access data

1395.794,-1.69,-1.38,9.19,0,0,unable to access data

1395.854,-4.6,-1.23,7.51,0,0,unable to access data

1395.914,-1.53,-2.45,10.88,0,0,unable to access data

1395.974,-4.75,-2.15,9.35,0,0,unable to access data

1396.034,-1.07,-0.92,10.27,0,0,unable to access data

1396.094,-2.91,-1.53,7.05,0,0,unable to access data

1396.154,-3.22,-2.3,13.02,0,0,unable to access data

1396.214,-2.3,-1.38,8.12,0,0,unable to access data

1396.274,-5.82,-1.99,8.73,0,0,unable to access data

1396.333,0.31,-0.61,10.42,0,0,unable to access data

1396.393,-3.22,-1.23,9.5,0,0,unable to access data

1396.454,-2.76,-1.99,9.19,0,0,unable to access data

1396.514,-2.91,-2.15,8.73,0,0,unable to access data

1396.574,-4.14,-0.61,10.27,0,0,unable to access data

1396.634,-0.92,-1.23,11.03,0,0,unable to access data

1396.694,-3.52,-1.99,8.58,0,0,unable to access data

1396.754,-2.45,-0.61,9.96,0,0,unable to access data

1396.814,-3.06,-1.23,7.81,0,0,unable to access data

1396.873,-1.53,-1.23,10.27,0,0,unable to access data

1396.934,-1.84,-1.99,8.27,0,0,unable to access data

1396.994,-5.06,-1.53,8.89,0,0,unable to access data

1397.054,-3.68,-1.84,9.81,0,0,unable to access data

1397.114,-3.68,-2.3,8.73,0,0,unable to access data

1397.174,-2.3,-1.38,7.51,0,0,unable to access data

1397.234,-2.3,-1.38,8.12,0,0,unable to access data

1397.294,-2.15,-1.23,10.88,0,0,unable to access data

1397.354,-2.3,-0.61,9.19,0,0,unable to access data

1397.414,-3.52,-1.38,10.73,0,0,unable to access data

1397.474,-1.69,-0.77,9.81,0,0,unable to access data

1397.534,-3.37,-1.07,6.59,0,0,unable to access data

1397.594,-4.9,-1.07,11.49,0,0,unable to access data

1397.654,-0.15,-1.53,5.82,0,0,unable to access data

1397.714,-3.98,-1.69,9.19,0,0,unable to access data

1397.774,-3.37,-0.46,8.43,0,0,unable to access data

1397.834,-2.91,-1.38,10.27,0,0,unable to access data

1397.894,-1.23,-1.38,8.43,0,0,unable to access data

1397.954,-4.44,-0.46,6.74,0,0,unable to access data

1398.013,-3.52,-2.15,11.49,0,0,unable to access data

1398.073,-2.15,-1.07,7.81,0,0,unable to access data

1398.134,-2.3,-1.69,10.88,0,0,unable to access data

1398.194,-3.68,-1.07,8.27,0,0,unable to access data

1398.254,-2.6,-1.23,8.27,0,0,unable to access data

1398.314,-4.29,-0.92,7.35,0,0,unable to access data

1398.374,-3.52,-1.53,10.27,0,0,unable to access data

1398.434,-3.98,-2.3,11.34,0,0,unable to access data

1398.494,-4.29,-2.76,9.04,0,0,unable to access data

1398.554,-0.15,-1.53,7.66,0,0,unable to access data

1398.614,-2.15,-1.23,6.59,0,0,unable to access data

1398.674,-2.3,-1.23,10.11,0,0,unable to access data

1398.734,-2.15,-0.92,13.94,0,0,unable to access data

1398.794,-2.76,-2.6,9.04,0,0,unable to access data

1398.854,-5.36,-1.53,16.55,0,0,unable to access data

1398.914,-2.6,-0.61,5.67,0,0,unable to access data

1398.974,-1.07,-1.84,7.66,0,0,unable to access data

1399.034,-3.37,-0.61,6.74,0,0,unable to access data

1399.094,0.31,-1.38,9.81,0,0,unable to access data

1399.154,-5.36,-1.84,14.25,0,0,unable to access data

1399.214,-2.91,-1.53,10.42,0,0,unable to access data

1399.274,-3.22,-1.84,9.5,0,0,unable to access data

1399.334,-3.98,-0.31,5.21,0,0,unable to access data

1399.393,-3.37,-1.69,11.34,0,0,unable to access data

1399.453,-2.76,-1.99,10.57,0,0,unable to access data

1399.514,-2.91,-1.53,7.2,0,0,unable to access data

1399.574,-3.37,-1.38,11.49,0,0,unable to access data

1399.633,-1.99,-1.38,7.35,0,0,unable to access data

1399.693,-1.84,-1.53,7.97,0,0,unable to access data

1399.754,-2.3,-1.69,10.88,0,0,unable to access data

1399.814,-0.46,-1.84,8.73,0,0,unable to access data

1399.874,-3.98,-1.23,10.88,0,0,unable to access data

1399.934,-2.91,-1.53,7.66,0,0,unable to access data

1399.994,-1.69,-1.38,12.26,0,0,unable to access data

1400.054,-2.6,-1.84,5.82,0,0,unable to access data

1400.114,-2.15,-2.45,11.8,0,0,unable to access data

1400.174,-2.45,-2.15,10.57,0,0,unable to access data

1400.234,-2.15,-2.45,9.35,0,0,unable to access data

1400.294,-1.07,-0.46,8.73,0,0,unable to access data

1400.354,-1.38,-0.92,6.44,0,0,unable to access data

1400.414,-2.45,-2.3,11.95,0,0,unable to access data

1400.474,-3.68,-1.99,9.04,0,0,unable to access data

1400.534,-1.23,-2.15,8.12,0,0,unable to access data

1400.594,-1.69,-1.84,11.19,0,0,unable to access data

1400.654,-1.69,-1.99,6.59,0,0,unable to access data

1400.714,-1.38,-1.84,10.11,0,0,unable to access data

1400.774,-2.3,-2.45,9.04,0,0,unable to access data

1400.834,-1.38,-1.99,9.5,0,0,unable to access data

1400.894,-3.52,-2.45,10.88,0,0,unable to access data

1400.954,-1.53,-1.99,8.89,0,0,unable to access data

1401.014,-1.84,-2.76,9.65,0,0,unable to access data

1401.074,-1.23,-1.38,7.81,0,0,unable to access data

1401.134,-2.45,-1.69,10.11,0,0,unable to access data

1401.194,-2.15,-1.38,10.42,0,0,unable to access data

1401.253,-2.15,-1.07,9.96,0,0,unable to access data

1401.313,-3.52,-1.99,11.03,0,0,unable to access data

1401.374,-3.68,-1.38,8.27,0,0,unable to access data

1401.434,-1.38,-1.84,8.12,0,0,unable to access data

1401.494,-1.23,-1.99,9.96,0,0,unable to access data

1401.554,-1.69,-2.15,10.57,0,0,unable to access data

1401.614,-2.91,-2.76,8.73,0,0,unable to access data

1401.674,-2.15,-2.15,9.19,0,0,unable to access data

1401.734,-0.31,-2.3,7.35,0,0,unable to access data

1401.794,-2.15,-2.15,10.27,0,0,unable to access data

1401.854,-0.92,-1.23,8.89,0,0,unable to access data

1401.914,-1.38,-1.84,9.65,0,0,unable to access data

1401.974,-1.38,-1.84,8.73,0,0,unable to access data

1402.034,-2.15,-2.45,8.58,0,0,unable to access data

1402.094,-1.07,-2.15,10.57,0,0,unable to access data

1402.154,-1.23,-1.23,9.81,0,0,unable to access data

1402.214,-2.6,-1.69,11.34,0,0,unable to access data

1402.274,-0.46,-0.92,9.04,0,0,unable to access data

1402.334,-1.69,-1.69,8.58,0,0,unable to access data

1402.394,-1.38,-2.6,11.8,0,0,unable to access data

1402.454,-2.15,-1.69,9.65,0,0,unable to access data

1402.514,-0.77,-1.84,11.95,0,0,unable to access data

