time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
306.323,-1.38,-3.68,9.19,0,0,unable to access data

306.383,-2.6,-1.99,9.19,0,0,unable to access data

306.443,-1.38,-2.6,9.65,0,0,unable to access data

306.503,-1.53,-2.91,9.04,0,0,unable to access data

306.563,-2.6,-1.84,9.04,0,0,unable to access data

306.623,-2.45,-2.6,8.89,0,0,unable to access data

306.683,-1.84,-3.98,9.35,0,0,unable to access data

306.743,-2.6,-1.53,8.43,0,0,unable to access data

306.803,-2.45,-2.45,10.11,0,0,unable to access data

306.863,-1.53,-3.83,8.89,0,0,unable to access data

306.923,-2.91,-1.69,9.81,0,0,unable to access data

306.983,-1.99,-2.91,9.35,0,0,unable to access data

307.043,-1.69,-3.22,9.04,0,0,unable to access data

307.103,-2.76,-1.38,9.5,0,0,unable to access data

307.163,-1.38,-3.06,9.5,0,0,unable to access data

307.223,-1.23,-3.52,9.5,0,0,unable to access data

307.283,-2.45,-1.53,9.35,0,0,unable to access data

307.343,-2.15,-2.45,8.89,0,0,unable to access data

307.403,-1.99,-3.37,9.35,0,0,unable to access data

307.463,-2.91,-1.84,9.65,0,0,unable to access data

307.523,-1.99,-2.45,8.89,0,0,unable to access data

307.583,-1.53,-3.83,9.65,0,0,unable to access data

307.643,-1.84,-2.3,8.89,0,0,unable to access data

307.703,-1.99,-2.76,9.81,0,0,unable to access data

307.763,-1.69,-3.22,9.35,0,0,unable to access data

307.823,-2.45,-1.99,9.35,0,0,unable to access data

307.883,-1.69,-3.37,9.35,0,0,unable to access data

307.943,-2.15,-2.76,9.5,0,0,unable to access data

308.003,-2.45,-2.6,9.04,0,0,unable to access data

308.063,-1.99,-2.76,8.89,0,0,unable to access data

308.123,-1.84,-3.06,8.73,0,0,unable to access data

308.183,-2.76,-2.45,9.5,0,0,unable to access data

308.243,-2.3,-3.06,9.5,0,0,unable to access data

308.303,-1.99,-3.22,8.12,0,0,unable to access data

308.363,-1.07,-3.98,8.58,0,0,unable to access data

308.423,-2.3,-3.83,9.96,0,0,unable to access data

308.483,-2.91,-2.45,9.35,0,0,unable to access data

308.543,-2.15,-2.91,9.65,0,0,unable to access data

308.603,-2.15,-3.06,9.5,0,0,unable to access data

308.663,-2.3,-2.15,8.43,0,0,unable to access data

308.723,-2.45,-2.76,8.58,0,0,unable to access data

308.783,-1.84,-3.06,8.73,0,0,unable to access data

308.843,-1.69,-3.22,9.04,0,0,unable to access data

308.903,-2.45,-3.06,9.96,0,0,unable to access data

308.963,-2.15,-2.76,9.81,0,0,unable to access data

309.023,-1.84,-3.22,8.73,0,0,unable to access data

309.083,-1.84,-3.22,9.19,0,0,unable to access data

309.143,-2.6,-2.45,8.73,0,0,unable to access data

309.203,-2.3,-2.45,9.5,0,0,unable to access data

309.263,-1.99,-2.91,8.73,0,0,unable to access data

309.323,-2.15,-2.91,9.5,0,0,unable to access data

309.383,-2.15,-2.91,8.89,0,0,unable to access data

309.443,-2.45,-3.22,9.35,0,0,unable to access data

309.503,-2.45,-2.76,9.19,0,0,unable to access data

309.563,-1.38,-2.76,9.65,0,0,unable to access data

309.623,-2.76,-2.91,9.65,0,0,unable to access data

309.683,-1.99,-2.6,9.04,0,0,unable to access data

309.743,-1.84,-3.06,9.81,0,0,unable to access data

309.803,-1.99,-3.06,9.65,0,0,unable to access data

309.863,-1.38,-3.06,8.27,0,0,unable to access data

309.923,-1.99,-3.22,7.81,0,0,unable to access data

309.983,-1.53,-3.98,9.35,0,0,unable to access data

310.043,-1.53,-3.52,9.65,0,0,unable to access data

310.103,-2.6,-2.91,9.5,0,0,unable to access data

310.163,-2.45,-3.06,10.27,0,0,unable to access data

310.223,-1.69,-2.6,8.89,0,0,unable to access data

310.283,-1.53,-2.15,8.58,0,0,unable to access data

310.343,-1.53,-2.3,8.73,0,0,unable to access data

310.403,-1.69,-3.37,8.43,0,0,unable to access data

310.463,-1.69,-3.83,8.73,0,0,unable to access data

310.523,-1.99,-3.83,8.89,0,0,unable to access data

310.583,-2.15,-2.91,8.73,0,0,unable to access data

310.643,-1.69,-3.83,9.35,0,0,unable to access data

310.703,-1.69,-3.68,8.89,0,0,unable to access data

310.763,-1.69,-3.52,8.43,0,0,unable to access data

310.823,-1.99,-3.68,9.19,0,0,unable to access data

310.883,-1.38,-3.37,8.73,0,0,unable to access data

310.943,-1.84,-3.37,8.43,0,0,unable to access data

311.003,-1.99,-3.37,9.5,0,0,unable to access data

311.063,-1.23,-3.52,8.73,0,0,unable to access data

311.123,-2.15,-3.68,8.43,0,0,unable to access data

311.183,-2.45,-3.37,8.89,0,0,unable to access data

311.243,-1.38,-3.52,9.5,0,0,unable to access data

311.303,-1.69,-3.68,9.35,0,0,unable to access data

311.363,-1.99,-3.37,8.73,0,0,unable to access data

311.423,-1.69,-3.22,9.65,0,0,unable to access data

311.483,-1.69,-3.52,9.5,0,0,unable to access data

311.543,-1.38,-3.52,9.04,0,0,unable to access data

311.603,-1.84,-3.37,9.65,0,0,unable to access data

311.663,-1.07,-3.37,9.04,0,0,unable to access data

311.723,-2.6,-3.52,8.89,0,0,unable to access data

311.783,-1.99,-3.37,8.43,0,0,unable to access data

311.843,-1.69,-3.68,9.04,0,0,unable to access data

311.903,-1.07,-3.98,9.65,0,0,unable to access data

311.963,-1.69,-3.68,8.43,0,0,unable to access data

312.023,-1.99,-3.37,10.11,0,0,unable to access data

312.083,-1.07,-3.83,9.65,0,0,unable to access data

312.143,-1.23,-4.44,8.89,0,0,unable to access data

312.203,-2.3,-3.83,7.97,0,0,unable to access data

312.263,-2.15,-3.98,9.5,0,0,unable to access data

312.323,-1.84,-4.44,9.19,0,0,unable to access data

312.383,-1.38,-4.44,7.66,0,0,unable to access data

312.443,-2.6,-3.83,8.73,0,0,unable to access data

312.503,-1.99,-4.29,9.5,0,0,unable to access data

312.563,-1.69,-4.75,9.65,0,0,unable to access data

312.623,-1.38,-4.44,8.73,0,0,unable to access data

312.683,-1.38,-3.83,8.12,0,0,unable to access data

312.743,-1.84,-3.98,9.96,0,0,unable to access data

312.803,-1.69,-4.44,9.81,0,0,unable to access data

312.863,-1.53,-4.44,8.73,0,0,unable to access data

312.923,-1.53,-4.44,8.43,0,0,unable to access data

312.983,-1.07,-3.68,8.58,0,0,unable to access data

313.043,-1.23,-4.75,9.04,0,0,unable to access data

313.103,-1.84,-4.9,9.04,0,0,unable to access data

313.163,-1.38,-4.75,8.58,0,0,unable to access data

313.223,-1.23,-4.6,8.73,0,0,unable to access data

313.283,-1.53,-4.44,9.35,0,0,unable to access data

313.343,-1.23,-4.6,8.89,0,0,unable to access data

313.403,-1.07,-4.75,8.89,0,0,unable to access data

313.463,-0.92,-4.9,8.27,0,0,unable to access data

313.523,-1.69,-4.29,8.73,0,0,unable to access data

313.583,-1.84,-3.98,9.35,0,0,unable to access data

313.643,-1.69,-4.29,8.73,0,0,unable to access data

313.703,-1.23,-4.9,9.04,0,0,unable to access data

313.763,-1.07,-4.75,8.58,0,0,unable to access data

313.823,-1.84,-4.6,8.12,0,0,unable to access data

313.883,-1.38,-4.44,8.27,0,0,unable to access data

313.943,-1.99,-3.98,9.35,0,0,unable to access data

314.003,-1.38,-4.6,8.58,0,0,unable to access data

314.063,-1.84,-5.06,9.5,0,0,unable to access data

314.123,-1.84,-5.21,8.89,0,0,unable to access data

314.183,-1.99,-4.9,8.27,0,0,unable to access data

314.243,-1.53,-4.14,8.73,0,0,unable to access data

314.303,-2.15,-3.68,8.89,0,0,unable to access data

314.363,-1.84,-4.44,9.35,0,0,unable to access data

314.423,-2.76,-4.44,8.89,0,0,unable to access data

314.483,-1.69,-4.29,9.5,0,0,unable to access data

314.543,-1.53,-4.14,8.73,0,0,unable to access data

314.603,-0.77,-4.29,8.58,0,0,unable to access data

314.663,-0.92,-4.14,8.58,0,0,unable to access data

314.723,-1.99,-3.98,8.58,0,0,unable to access data

314.783,-1.23,-4.44,9.04,0,0,unable to access data

314.843,-1.84,-4.29,8.89,0,0,unable to access data

314.903,-1.69,-4.44,9.04,0,0,unable to access data

314.963,-1.23,-4.14,9.35,0,0,unable to access data

315.023,-1.84,-3.83,9.04,0,0,unable to access data

315.083,-1.99,-3.98,8.73,0,0,unable to access data

315.143,-1.23,-3.98,8.58,0,0,unable to access data

315.203,-0.92,-3.83,8.27,0,0,unable to access data

315.263,-2.3,-3.52,9.19,0,0,unable to access data

315.323,-1.99,-3.68,9.04,0,0,unable to access data

315.383,-1.23,-4.14,9.5,0,0,unable to access data

315.443,-1.07,-4.14,9.19,0,0,unable to access data

315.503,-1.84,-3.83,9.19,0,0,unable to access data

315.563,-2.3,-3.68,9.35,0,0,unable to access data

315.623,-1.53,-3.83,9.19,0,0,unable to access data

315.683,-1.53,-3.68,9.04,0,0,unable to access data

315.743,-1.99,-3.37,8.73,0,0,unable to access data

315.803,-1.38,-3.52,8.89,0,0,unable to access data

315.863,-1.38,-3.22,8.73,0,0,unable to access data

315.923,-1.84,-3.37,9.19,0,0,unable to access data

315.983,-1.53,-3.22,9.5,0,0,unable to access data

316.043,-1.38,-3.52,9.35,0,0,unable to access data

316.103,-2.15,-3.37,9.04,0,0,unable to access data

316.163,-1.99,-3.06,9.5,0,0,unable to access data

316.225,-0.92,-3.22,9.19,0,0,unable to access data

316.283,-1.84,-3.06,9.35,0,0,unable to access data

316.343,-2.15,-3.37,9.04,0,0,unable to access data

316.403,-1.53,-3.22,9.35,0,0,unable to access data

316.463,-1.99,-2.91,9.35,0,0,unable to access data

316.523,-1.69,-3.06,9.19,0,0,unable to access data

316.583,-1.38,-3.06,9.5,0,0,unable to access data

316.643,-1.99,-3.06,9.04,0,0,unable to access data

316.703,-1.69,-2.91,9.04,0,0,unable to access data

316.763,-1.69,-2.91,9.5,0,0,unable to access data

316.823,-2.15,-1.99,9.65,0,0,unable to access data

316.883,-2.3,-2.91,9.5,0,0,unable to access data

316.943,-1.69,-3.52,9.35,0,0,unable to access data

317.003,-1.53,-3.37,9.19,0,0,unable to access data

317.063,-2.3,-2.91,9.35,0,0,unable to access data

317.123,-2.15,-3.22,9.35,0,0,unable to access data

317.183,-1.84,-3.37,9.35,0,0,unable to access data

317.243,-2.3,-2.76,9.04,0,0,unable to access data

317.303,-1.53,-2.6,9.19,0,0,unable to access data

317.363,-2.45,-2.76,9.04,0,0,unable to access data

317.423,-1.84,-2.76,9.04,0,0,unable to access data

317.483,-1.53,-3.06,9.19,0,0,unable to access data

317.543,-1.99,-3.06,8.89,0,0,unable to access data

317.603,-1.69,-2.91,9.19,0,0,unable to access data

317.663,-1.84,-3.06,8.89,0,0,unable to access data

317.723,-2.45,-3.22,8.89,0,0,unable to access data

317.783,-1.38,-3.06,9.19,0,0,unable to access data

317.843,-1.53,-3.06,9.35,0,0,unable to access data

317.903,-1.69,-3.22,8.89,0,0,unable to access data

317.963,-1.69,-2.6,8.89,0,0,unable to access data

318.023,-1.53,-2.91,9.19,0,0,unable to access data

318.083,-2.15,-2.76,9.35,0,0,unable to access data

318.143,-2.3,-3.37,9.5,0,0,unable to access data

318.203,-1.69,-3.52,9.35,0,0,unable to access data

318.263,-1.23,-4.14,9.19,0,0,unable to access data

318.323,-1.99,-3.98,9.04,0,0,unable to access data

318.383,-1.69,-3.83,9.19,0,0,unable to access data

318.443,-1.07,-3.68,9.19,0,0,unable to access data

318.503,-1.38,-3.37,9.04,0,0,unable to access data

318.563,-1.84,-2.76,9.19,0,0,unable to access data

318.623,-1.99,-2.6,9.04,0,0,unable to access data

318.683,-1.69,-3.83,9.19,0,0,unable to access data

318.743,-1.53,-3.83,9.19,0,0,unable to access data

318.803,-1.99,-3.68,9.04,0,0,unable to access data

318.863,-1.84,-3.52,9.04,0,0,unable to access data

318.923,-1.38,-3.37,9.35,0,0,unable to access data

318.983,-1.38,-2.6,9.19,0,0,unable to access data

319.043,-1.99,-2.6,8.73,0,0,unable to access data

319.103,-1.38,-2.91,8.73,0,0,unable to access data

319.163,-1.53,-2.45,9.04,0,0,unable to access data

319.223,-2.45,-2.6,8.73,0,0,unable to access data

319.283,-1.69,-2.91,9.19,0,0,unable to access data

319.343,-2.15,-2.6,9.19,0,0,unable to access data

319.403,-1.84,-3.06,9.04,0,0,unable to access data

319.463,-1.38,-2.76,9.65,0,0,unable to access data

319.523,-2.15,-2.3,9.19,0,0,unable to access data

319.583,-1.53,-2.15,9.5,0,0,unable to access data

319.643,-2.3,-2.45,9.19,0,0,unable to access data

319.703,-1.99,-2.3,9.5,0,0,unable to access data

319.763,-2.45,-3.06,9.19,0,0,unable to access data

319.823,-2.3,-1.99,9.35,0,0,unable to access data

319.883,-1.84,-3.06,9.35,0,0,unable to access data

319.943,-1.99,-3.06,9.35,0,0,unable to access data

320.003,-1.84,-2.3,9.19,0,0,unable to access data

320.063,-1.38,-2.45,9.19,0,0,unable to access data

320.123,-1.53,-2.91,9.35,0,0,unable to access data

320.183,-2.15,-2.91,9.04,0,0,unable to access data

320.243,-1.99,-2.45,9.35,0,0,unable to access data

320.303,-1.84,-3.06,9.19,0,0,unable to access data

320.363,-1.84,-3.06,8.89,0,0,unable to access data

320.423,-2.3,-1.84,9.96,0,0,unable to access data

320.483,-1.69,-2.91,9.96,0,0,unable to access data

320.543,-2.15,-3.06,9.65,0,0,unable to access data

320.603,-2.15,-1.53,9.19,0,0,unable to access data

320.663,-1.84,-1.69,9.5,0,0,unable to access data

320.723,-2.15,-2.6,9.35,0,0,unable to access data

320.783,-3.37,-1.07,10.11,0,0,unable to access data

320.843,-1.84,-1.53,9.35,0,0,unable to access data

320.903,-2.6,-0.77,9.35,0,0,unable to access data

320.963,-1.84,-1.07,9.19,0,0,unable to access data

321.023,-1.99,-1.38,8.43,0,0,unable to access data

321.083,-1.99,-1.84,9.35,0,0,unable to access data

321.143,-2.91,-1.84,9.5,0,0,unable to access data

321.203,-1.84,-2.6,10.11,0,0,unable to access data

321.263,-2.6,-1.53,10.11,0,0,unable to access data

321.323,-2.91,-1.69,9.96,0,0,unable to access data

321.383,-2.15,-2.15,10.42,0,0,unable to access data

321.443,-2.6,-1.07,9.65,0,0,unable to access data

321.503,-2.76,-1.99,9.5,0,0,unable to access data

321.563,-2.15,-1.38,9.81,0,0,unable to access data

321.623,-2.6,-1.53,9.19,0,0,unable to access data

321.683,-1.53,-1.84,8.73,0,0,unable to access data

321.743,-1.99,-1.07,9.35,0,0,unable to access data

321.803,-2.15,-1.99,8.89,0,0,unable to access data

321.863,-1.38,-2.6,9.19,0,0,unable to access data

321.923,-2.3,-1.99,9.04,0,0,unable to access data

321.983,-1.84,-3.37,9.35,0,0,unable to access data

322.043,-2.6,-1.38,9.65,0,0,unable to access data

322.103,-2.15,-2.6,8.89,0,0,unable to access data

322.165,-2.3,-2.3,9.35,0,0,unable to access data

322.223,-1.99,-3.06,9.5,0,0,unable to access data

322.283,-2.45,-1.53,9.35,0,0,unable to access data

322.343,-1.84,-2.15,10.11,0,0,unable to access data

322.403,-1.69,-3.06,9.19,0,0,unable to access data

322.463,-2.3,-1.38,9.19,0,0,unable to access data

322.523,-1.99,-1.38,9.65,0,0,unable to access data

322.583,-1.84,-2.15,9.65,0,0,unable to access data

322.643,-1.99,-3.06,9.65,0,0,unable to access data

322.703,-2.15,-2.76,9.19,0,0,unable to access data

322.763,-1.99,-1.99,8.89,0,0,unable to access data

322.823,-1.99,-1.69,9.35,0,0,unable to access data

322.883,-2.15,-1.69,9.04,0,0,unable to access data

322.943,-2.3,-1.69,9.81,0,0,unable to access data

323.003,-1.99,-1.69,9.5,0,0,unable to access data

323.063,-2.15,-1.69,10.11,0,0,unable to access data

323.123,-2.15,-1.69,9.65,0,0,unable to access data

323.183,-2.15,-1.53,9.5,0,0,unable to access data

323.243,-2.3,-1.99,9.65,0,0,unable to access data

323.303,-1.99,-1.99,9.19,0,0,unable to access data

323.363,-1.99,-2.3,9.04,0,0,unable to access data

323.423,-1.84,-2.76,9.04,0,0,unable to access data

323.483,-2.3,-2.76,9.5,0,0,unable to access data

323.543,-2.15,-2.15,9.5,0,0,unable to access data

323.603,-1.84,-1.99,9.35,0,0,unable to access data

323.663,-1.99,-2.6,9.65,0,0,unable to access data

323.723,-2.15,-1.84,9.5,0,0,unable to access data

323.783,-1.53,-1.69,9.65,0,0,unable to access data

323.843,-1.69,-1.99,9.35,0,0,unable to access data

323.903,-2.3,-2.15,9.35,0,0,unable to access data

323.963,-2.15,-2.3,9.19,0,0,unable to access data

324.023,-2.15,-1.69,9.81,0,0,unable to access data

324.083,-1.69,-2.3,9.04,0,0,unable to access data

324.143,-1.53,-2.6,9.35,0,0,unable to access data

324.203,-1.69,-2.45,9.5,0,0,unable to access data

324.263,-1.99,-2.3,9.04,0,0,unable to access data

324.323,-1.69,-2.76,9.35,0,0,unable to access data

324.383,-1.84,-2.6,9.65,0,0,unable to access data

324.443,-1.53,-2.6,9.65,0,0,unable to access data

324.503,-1.84,-2.76,9.81,0,0,unable to access data

324.564,-1.84,-2.6,9.5,0,0,unable to access data

324.623,-1.84,-2.15,9.35,0,0,unable to access data

324.683,-1.69,-2.15,9.19,0,0,unable to access data

324.743,-1.84,-2.6,9.35,0,0,unable to access data

324.803,-1.53,-2.3,9.65,0,0,unable to access data

324.863,-1.53,-2.76,9.5,0,0,unable to access data

324.923,-2.15,-2.45,9.04,0,0,unable to access data

324.983,-1.69,-2.3,9.19,0,0,unable to access data

325.043,-1.84,-2.45,9.65,0,0,unable to access data

325.103,-1.84,-2.3,9.35,0,0,unable to access data

325.163,-1.99,-2.45,9.35,0,0,unable to access data

325.223,-1.69,-2.45,9.65,0,0,unable to access data

325.283,-2.15,-2.3,9.5,0,0,unable to access data

325.343,-1.99,-2.45,9.19,0,0,unable to access data

325.403,-1.84,-2.3,9.5,0,0,unable to access data

325.463,-1.69,-2.76,9.81,0,0,unable to access data

325.525,-1.38,-2.91,9.5,0,0,unable to access data

325.583,-1.69,-2.15,9.5,0,0,unable to access data

325.643,-1.53,-2.3,9.19,0,0,unable to access data

325.703,-1.69,-2.3,9.35,0,0,unable to access data

325.763,-2.3,-2.3,9.65,0,0,unable to access data

325.823,-2.3,-2.6,9.35,0,0,unable to access data

325.883,-1.84,-2.45,9.81,0,0,unable to access data

325.943,-2.45,-2.15,9.04,0,0,unable to access data

326.003,-1.84,-1.69,9.35,0,0,unable to access data

326.063,-2.15,-2.76,8.73,0,0,unable to access data

326.123,-2.45,-1.84,9.35,0,0,unable to access data

326.183,-2.6,-2.6,9.04,0,0,unable to access data

326.243,-2.76,-1.38,9.19,0,0,unable to access data

326.303,-2.45,-3.06,9.65,0,0,unable to access data

326.363,-2.45,-1.99,9.35,0,0,unable to access data

326.423,-2.45,-2.91,9.5,0,0,unable to access data

326.483,-3.37,-1.23,9.19,0,0,unable to access data

326.543,-1.99,-2.91,9.81,0,0,unable to access data

326.603,-1.84,-3.22,9.04,0,0,unable to access data

326.663,-2.15,-2.15,9.96,0,0,unable to access data

326.723,-2.15,-2.76,8.89,0,0,unable to access data

326.783,-3.37,-1.23,9.04,0,0,unable to access data

326.843,-2.45,-2.6,9.5,0,0,unable to access data

326.903,-1.53,-2.91,9.35,0,0,unable to access data

326.963,-3.06,-1.07,9.65,0,0,unable to access data

327.023,-1.53,-1.99,9.65,0,0,unable to access data

327.083,-1.84,-3.06,9.35,0,0,unable to access data

327.143,-2.3,-2.45,9.04,0,0,unable to access data

327.203,-2.45,-1.38,9.5,0,0,unable to access data

327.263,-1.69,-2.91,9.35,0,0,unable to access data

327.323,-1.84,-3.22,8.89,0,0,unable to access data

327.383,-2.15,-2.45,9.65,0,0,unable to access data

327.443,-1.84,-3.06,9.19,0,0,unable to access data

327.503,-1.38,-3.37,8.73,0,0,unable to access data

327.563,-2.76,-2.45,9.81,0,0,unable to access data

327.623,-2.45,-1.99,9.96,0,0,unable to access data

327.683,-2.76,-1.38,8.73,0,0,unable to access data

327.743,-2.76,-2.15,9.65,0,0,unable to access data

327.803,-2.45,-1.99,8.89,0,0,unable to access data

327.863,-2.45,-2.15,9.65,0,0,unable to access data

327.923,-2.3,-1.69,8.73,0,0,unable to access data

327.983,-3.06,-1.84,9.19,0,0,unable to access data

328.043,-2.3,-1.99,8.89,0,0,unable to access data

328.103,-1.99,-1.99,9.5,0,0,unable to access data

328.163,-1.99,-2.15,9.5,0,0,unable to access data

328.223,-1.84,-2.15,9.5,0,0,unable to access data

328.283,-1.69,-2.3,9.65,0,0,unable to access data

328.343,-1.69,-2.3,8.73,0,0,unable to access data

328.403,-1.84,-2.91,9.65,0,0,unable to access data

328.463,-1.99,-2.3,9.04,0,0,unable to access data

328.523,-1.84,-2.45,9.65,0,0,unable to access data

328.583,-1.99,-2.76,10.11,0,0,unable to access data

328.643,-1.53,-2.76,9.35,0,0,unable to access data

328.703,-1.69,-2.45,9.04,0,0,unable to access data

328.763,-2.15,-2.3,9.65,0,0,unable to access data

328.823,-2.15,-1.99,9.19,0,0,unable to access data

328.883,-2.3,-2.15,9.5,0,0,unable to access data

328.943,-2.15,-2.15,9.19,0,0,unable to access data

329.003,-2.3,-1.69,9.19,0,0,unable to access data

329.063,-1.23,-2.15,9.5,0,0,unable to access data

329.123,-2.15,-2.45,9.96,0,0,unable to access data

329.183,-2.76,-2.3,8.73,0,0,unable to access data

329.245,-2.15,-2.91,9.5,0,0,unable to access data

329.303,-2.15,-2.6,9.65,0,0,unable to access data

329.363,-2.3,-1.84,9.5,0,0,unable to access data

329.423,-2.15,-2.3,8.89,0,0,unable to access data

329.483,-2.15,-2.91,9.81,0,0,unable to access data

329.543,-2.3,-2.45,9.19,0,0,unable to access data

329.603,-2.45,-2.45,9.35,0,0,unable to access data

329.663,-2.15,-2.6,9.19,0,0,unable to access data

329.723,-1.84,-2.15,9.65,0,0,unable to access data

329.783,-2.15,-1.99,9.19,0,0,unable to access data
