time,x-axis,y-axis,z-axis,Event1,Event2
64.187,-2.76,6.59,8.27,0,0

64.247,-1.69,6.59,9.19,0,0

64.337,-1.23,3.68,7.35,0,0

64.397,-1.07,3.98,9.81,0,0

64.457,-0.92,3.52,7.35,0,0

64.517,-1.38,3.06,5.98,0,0

64.577,-1.69,4.6,10.57,0,0

64.637,-2.15,4.29,10.11,0,0

64.697,-1.99,3.98,6.28,0,0

64.757,-1.99,6.13,10.73,0,0

64.817,-1.99,4.9,8.12,0,0

64.877,-1.38,4.75,5.82,0,0

64.937,-1.23,4.9,9.04,0,0

65.007,-1.07,2.6,5.82,0,0

65.075,-1.69,2.15,6.9,0,0

65.137,-1.53,4.44,9.96,0,0

65.197,-1.84,3.37,5.52,0,0

65.257,-1.69,5.06,9.19,0,0

65.317,-1.69,5.06,10.11,0,0

65.387,-1.53,4.44,6.9,0,0

65.447,-1.07,4.29,7.81,0,0

65.507,-1.07,3.68,9.35,0,0

65.567,-0.77,3.22,8.73,0,0

65.627,-0.61,5.52,12.41,0,0

65.687,-0.46,5.36,8.73,0,0

65.747,0.15,6.74,8.73,0,0

65.807,-0.46,5.52,8.43,0,0

65.867,-1.23,3.68,5.67,0,0

65.927,-1.38,3.06,5.36,0,0

65.997,-1.23,1.99,6.44,0,0

66.057,-1.23,1.53,5.82,0,0

66.117,-1.53,0.77,5.21,0,0

66.177,-1.53,2.76,11.19,0,0

66.237,-0.46,3.98,13.02,0,0

66.298,-1.99,7.05,9.35,0,0

66.358,-1.07,8.58,9.65,0,0

66.427,-0.92,4.9,8.43,0,0

66.487,-0.77,3.06,7.81,0,0

66.547,-0.61,2.3,7.35,0,0

66.607,-0.61,2.15,6.74,0,0

66.667,-0.77,1.99,5.67,0,0

66.735,-0.61,3.06,7.66,0,0

66.797,-0.92,3.83,8.89,0,0

66.857,-0.77,4.75,8.12,0,0

66.917,-0.61,5.21,10.42,0,0

66.977,-0.92,5.36,9.65,0,0

67.037,-1.07,6.59,9.5,0,0

67.097,-0.92,4.9,7.51,0,0

67.157,-0.77,3.52,7.81,0,0

67.217,-0.61,2.91,8.12,0,0

67.277,-0.61,2.6,7.66,0,0

67.337,-0.61,3.98,8.27,0,0

67.401,-1.07,5.52,7.81,0,0

67.46,-1.38,3.98,5.52,0,0

67.527,-1.23,3.68,8.12,0,0

67.587,-0.92,3.06,7.81,0,0

67.647,-0.31,4.9,8.58,0,0

67.707,-0.46,4.9,8.12,0,0

67.767,-0.46,4.9,7.97,0,0

67.827,-0.31,5.82,9.65,0,0

67.887,-1.07,5.52,8.12,0,0

67.947,-1.07,5.82,8.73,0,0

68.007,-1.07,4.29,7.81,0,0

68.077,-0.92,3.83,7.81,0,0

68.137,-0.92,3.98,7.81,0,0

68.197,-0.77,3.83,7.51,0,0

68.265,-1.07,4.29,8.89,0,0

68.335,-1.07,4.14,7.66,0,0

68.397,-1.23,5.82,8.58,0,0

68.457,-1.38,4.6,7.05,0,0

68.517,-0.92,4.6,8.43,0,0

68.577,-0.92,3.52,7.35,0,0

68.637,-0.92,3.37,6.9,0,0

68.697,-0.61,3.98,8.27,0,0

68.765,-0.77,3.83,7.51,0,0

68.837,-1.07,3.98,8.58,0,0

68.897,-1.38,3.98,9.35,0,0

68.957,-1.69,3.98,8.43,0,0

69.017,-1.69,5.98,8.89,0,0

69.077,-1.07,5.82,7.81,0,0

69.137,-0.77,4.6,7.81,0,0

69.197,-0.77,3.22,7.51,0,0

69.257,-0.31,3.22,8.12,0,0

69.327,-0.31,3.98,8.73,0,0

69.387,-0.92,4.9,7.81,0,0

69.447,-0.77,5.36,8.58,0,0

69.517,-0.92,5.36,8.73,0,0

69.577,-0.92,5.36,7.51,0,0

69.637,-0.77,4.75,7.05,0,0

69.697,-0.92,3.83,7.81,0,0

69.757,-0.92,2.45,6.74,0,0

69.825,-0.77,2.76,7.81,0,0

69.887,-0.92,4.6,11.03,0,0

69.947,-1.38,4.44,7.97,0,0

70.007,-0.46,7.05,9.5,0,0

70.067,-0.92,6.59,8.58,0,0

70.127,-0.77,6.28,8.43,0,0

70.187,-0.46,5.36,7.35,0,0

70.255,-0.77,2.91,7.2,0,0

70.317,-0.61,2.6,7.35,0,0

70.377,-0.77,3.06,7.2,0,0

70.437,-1.07,4.75,8.43,0,0

70.507,-0.92,4.75,7.35,0,0

70.567,-0.92,5.36,8.43,0,0

70.627,-1.23,4.9,8.12,0,0

70.687,-0.77,4.44,7.66,0,0

70.747,-1.23,4.6,9.04,0,0

70.825,-0.77,4.14,6.74,0,0

70.887,-0.92,4.6,8.12,0,0

70.947,-1.07,3.83,7.81,0,0

71.007,-0.77,3.98,7.51,0,0

71.067,-0.46,4.6,8.89,0,0

71.127,-0.92,4.29,7.66,0,0

71.187,-0.92,4.9,8.43,0,0

71.257,-1.53,4.6,8.58,0,0

71.334,-1.23,4.75,8.12,0,0

71.397,-0.77,4.29,8.12,0,0

71.457,-0.61,4.14,8.58,0,0

71.517,-0.31,5.82,9.35,0,0

71.587,-0.61,5.06,6.13,0,0

71.647,-1.23,4.9,8.27,0,0

71.707,-1.23,3.37,7.05,0,0

71.767,-1.53,2.6,6.28,0,0

71.827,-0.92,3.68,8.89,0,0

71.887,-1.38,4.29,8.73,0,0

71.947,-1.38,5.06,7.51,0,0

72.017,-1.23,6.13,9.35,0,0

72.077,-0.92,5.52,8.12,0,0

72.137,-0.77,5.98,8.58,0,0

72.197,-0.92,3.83,6.74,0,0

72.257,-0.77,3.22,7.81,0,0

72.327,-0.77,3.83,7.97,0,0

72.387,-0.92,5.06,7.81,0,0

72.447,-0.92,5.06,7.35,0,0

72.507,-1.38,4.75,7.51,0,0

72.567,-1.07,4.75,8.27,0,0

72.627,-1.07,3.83,6.9,0,0

72.687,-0.46,5.06,9.65,0,0

72.757,-0.77,4.44,7.2,0,0

72.823,-0.46,5.06,7.81,0,0

72.897,-1.53,4.44,8.27,0,0

72.957,-1.23,5.06,8.27,0,0

73.017,-1.53,5.06,7.81,0,0

73.077,-1.23,4.14,7.66,0,0

73.137,-0.77,4.29,8.58,0,0

73.197,-0.77,4.75,7.66,0,0

73.26,-0.92,5.98,8.73,0,0

73.327,-0.46,3.98,6.28,0,0

73.387,-0.46,4.14,8.58,0,0

73.447,-0.77,4.75,8.89,0,0

73.507,-1.23,4.29,7.2,0,0

73.575,-1.23,4.9,8.43,0,0

73.638,-1.99,5.06,8.73,0,0

73.707,-1.38,4.9,6.9,0,0

73.767,-1.07,5.21,8.43,0,0

73.827,-0.61,4.6,8.58,0,0

73.887,-0.61,4.75,7.66,0,0

73.947,-0.46,4.29,6.74,0,0

74.017,-0.77,5.06,9.19,0,0

74.078,-1.07,4.44,7.05,0,0

74.137,-0.92,5.06,8.12,0,0

74.197,-1.38,4.6,7.81,0,0

74.265,-1.23,5.67,8.27,0,0

74.327,-1.07,5.21,7.51,0,0

74.387,-1.07,5.06,7.97,0,0

74.447,-1.07,4.6,7.66,0,0

74.507,-0.92,4.75,7.51,0,0

74.575,-1.07,4.6,7.05,0,0

74.637,-1.23,4.9,7.51,0,0

74.697,-1.07,4.44,7.66,0,0

74.757,-1.07,4.29,7.51,0,0

74.817,-1.07,5.52,8.89,0,0

74.877,-1.07,4.75,6.59,0,0

74.937,-0.77,5.52,9.19,0,0

75.005,-1.23,4.29,7.2,0,0

75.067,-0.77,5.21,7.97,0,0

75.127,-1.07,4.75,8.27,0,0

75.187,-0.92,4.6,7.2,0,0

75.255,-1.07,5.21,9.04,0,0

75.323,-0.92,4.75,7.35,0,0

75.387,-0.61,5.67,8.58,0,0

75.447,-0.61,5.36,7.81,0,0

75.517,-0.46,5.06,7.51,0,0

75.585,-0.46,4.29,7.35,0,0

75.647,0.31,4.75,8.43,0,0

75.717,0.15,4.29,6.74,0,0

75.777,-0.15,5.36,8.43,0,0

75.837,-0.92,4.44,7.35,0,0

75.897,-0.92,4.29,7.35,0,0

75.957,-0.77,3.98,7.66,0,0

76.017,-0.61,4.9,8.89,0,0

76.077,-0.31,5.06,7.35,0,0

76.137,-0.15,5.36,7.66,0,0

76.197,-0.31,4.44,7.81,0,0

76.257,-0.31,4.75,8.89,0,0

76.317,-0.77,4.14,7.05,0,0

76.377,-0.46,4.44,7.97,0,0

76.437,-0.46,4.75,8.73,0,0

76.515,-0.77,5.52,7.51,0,0

76.587,-0.77,5.21,8.43,0,0

76.647,-0.46,4.29,7.35,0,0

76.707,-0.46,4.6,7.97,0,0

76.767,-0.61,5.52,8.27,0,0

76.837,-0.92,5.36,6.9,0,0

76.902,-0.77,4.44,7.2,0,0

76.967,-0.61,3.83,7.2,0,0

77.027,-0.15,4.9,9.19,0,0

77.087,-0.46,4.14,7.2,0,0

77.157,-0.46,5.21,9.5,0,0

77.217,-0.46,4.29,9.19,0,0

77.277,-0.77,4.29,8.89,0,0

77.342,-1.07,6.9,10.73,0,0

77.407,-1.38,6.44,6.44,0,0

77.467,-1.38,5.98,8.12,0,0

77.527,-0.77,4.44,7.05,0,0

77.587,-0.61,3.06,6.44,0,0

77.657,-0.31,3.52,7.51,0,0

77.717,-0.31,3.98,7.35,0,0

77.783,-0.31,4.75,7.66,0,0

77.847,-0.92,4.75,7.51,0,0

77.907,-1.53,4.75,8.43,0,0

77.967,-1.53,5.06,8.43,0,0

78.027,-1.53,5.06,7.81,0,0

78.087,-1.53,5.06,8.27,0,0

78.147,-1.07,4.75,7.81,0,0

78.207,-1.23,5.36,8.12,0,0

78.267,-0.77,4.29,7.2,0,0

78.327,-0.61,4.75,8.27,0,0

78.387,-0.77,4.29,7.81,0,0

78.447,-1.07,5.36,8.27,0,0

78.507,-1.23,5.36,8.12,0,0

78.575,-1.53,5.36,7.81,0,0

78.637,-1.69,4.75,7.97,0,0

78.697,-1.53,4.6,8.43,0,0

78.765,-1.38,4.9,8.12,0,0

78.833,-1.07,4.9,7.35,0,0

78.897,-1.38,4.44,7.35,0,0

78.957,-1.07,4.29,7.35,0,0

79.017,-1.38,4.44,8.27,0,0

79.077,-1.07,5.06,7.97,0,0

79.137,-1.23,4.9,7.51,0,0

79.197,-1.23,4.75,8.27,0,0

79.257,-1.69,5.21,8.12,0,0

79.317,-1.69,4.75,7.2,0,0

79.377,-1.53,4.29,7.2,0,0

79.437,-1.38,4.6,8.27,0,0

79.505,-1.38,4.29,7.05,0,0

79.567,-0.92,5.52,8.43,0,0

79.627,-1.23,4.44,6.74,0,0

79.687,-1.07,4.75,8.43,0,0

79.757,-1.53,4.6,7.97,0,0

79.817,-1.07,5.52,8.43,0,0

79.877,-0.92,5.06,8.12,0,0

79.937,-1.07,5.06,8.27,0,0

79.997,-1.07,5.36,7.81,0,0

80.057,-1.38,4.44,7.05,0,0

80.117,-1.38,4.29,7.2,0,0

80.177,-1.07,3.52,6.9,0,0

80.237,-1.38,4.29,8.27,0,0

80.297,-1.23,5.06,7.35,0,0

80.357,-0.77,5.21,7.51,0,0

80.417,-0.92,4.44,8.12,0,0

80.483,-1.07,5.36,8.73,0,0

80.55,-1.38,5.06,7.66,0,0

80.617,-1.38,5.21,8.58,0,0

80.677,-1.53,5.21,8.43,0,0

80.741,-1.07,4.9,7.2,0,0

80.801,-0.77,5.36,8.43,0,0

80.867,-0.46,4.44,6.74,0,0

80.927,-0.46,4.29,7.35,0,0

80.993,-0.77,3.98,7.51,0,0

81.054,-0.61,3.83,7.51,0,0

81.117,-0.46,4.75,8.43,0,0

81.177,-1.38,4.9,7.66,0,0

81.239,-1.07,5.98,9.81,0,0

81.307,-0.92,5.06,7.97,0,0

81.367,-0.77,5.98,9.81,0,0

81.427,-0.61,4.75,7.2,0,0

81.487,-0.61,6.13,9.04,0,0

81.547,-0.77,4.9,6.9,0,0

81.653,-0.61,3.68,6.13,0,0

81.717,-0.92,2.6,7.05,0,0

81.777,-0.77,4.29,8.43,0,0

81.837,-1.07,4.44,7.05,0,0

81.907,-1.38,5.52,8.43,0,0

81.967,-1.07,5.06,8.43,0,0

82.027,-0.77,4.9,8.27,0,0

82.087,-0.77,5.52,9.5,0,0

82.147,-0.61,5.21,8.43,0,0

82.207,-0.46,5.21,7.97,0,0

82.267,-1.07,5.06,7.81,0,0

82.327,-1.53,4.29,7.2,0,0

82.388,-1.38,4.14,7.81,0,0

82.457,-1.23,3.68,6.74,0,0

82.517,-0.77,3.68,7.66,0,0

82.585,-0.77,4.29,8.43,0,0

82.647,-1.07,5.36,8.27,0,0

82.707,-0.92,5.36,7.51,0,0

82.767,-0.77,5.06,8.58,0,0

82.835,-0.92,3.68,6.9,0,0

82.897,-0.61,3.83,8.12,0,0

82.957,-0.15,4.75,9.65,0,0

83.017,-0.92,4.29,7.51,0,0

83.077,-0.77,5.21,7.35,0,0

83.137,-1.07,5.21,9.35,0,0

83.197,-0.92,4.6,7.05,0,0

83.257,-0.61,4.14,7.2,0,0

83.325,-0.46,3.83,8.73,0,0

83.387,-0.31,4.14,7.97,0,0

83.447,-0.77,4.9,8.27,0,0

83.507,-1.07,5.52,9.19,0,0

83.567,-1.23,5.36,8.43,0,0

83.627,-1.53,5.52,8.43,0,0

83.687,-1.23,4.75,7.97,0,0

83.747,-0.46,3.98,7.66,0,0

83.815,-0.15,4.29,8.58,0,0

83.891,-0.31,4.6,7.66,0,0

83.957,-0.61,5.06,8.58,0,0

84.017,-1.07,4.6,7.51,0,0

84.082,-1.23,3.98,7.2,0,0

84.147,-0.92,4.14,7.97,0,0

84.207,-0.92,4.6,7.66,0,0

84.267,-0.77,4.14,7.05,0,0

84.329,-0.77,4.75,9.04,0,0

84.397,-0.77,4.6,7.81,0,0

84.457,-0.92,5.52,8.27,0,0

84.517,-0.77,5.06,8.43,0,0

84.577,-0.77,4.44,7.05,0,0

84.637,-0.61,4.9,8.89,0,0

84.697,-0.46,4.75,8.73,0,0

84.757,-0.61,4.6,7.35,0,0

84.825,-0.61,4.9,8.73,0,0

84.887,-0.77,5.06,8.43,0,0

84.947,-0.92,5.21,7.97,0,0

85.007,-0.77,5.36,8.58,0,0

85.067,-1.07,5.06,7.97,0,0

85.127,-0.61,4.6,7.51,0,0

85.187,-0.61,3.52,7.05,0,0

85.247,-0.46,4.6,8.58,0,0

85.307,-0.61,4.44,7.35,0,0

85.367,-0.92,4.14,6.44,0,0

85.427,-1.23,4.9,9.04,0,0

85.488,-1.07,4.9,6.9,0,0

85.557,-0.92,5.52,7.66,0,0

85.617,-0.77,4.29,7.35,0,0

85.677,-0.15,6.28,9.5,0,0

85.738,-0.31,5.06,6.74,0,0

85.805,0.15,5.67,9.04,0,0

85.868,-0.15,5.52,8.58,0,0

85.927,-0.31,5.67,7.05,0,0

85.997,-0.92,4.6,7.35,0,0

86.057,-1.07,4.9,8.43,0,0

86.117,-1.07,4.44,7.05,0,0

86.177,-0.92,3.98,6.9,0,0

86.237,-0.92,4.6,9.35,0,0

86.297,-0.92,5.67,7.81,0,0

86.357,-0.61,5.67,6.59,0,0

86.417,-0.61,4.9,8.73,0,0

86.477,-0.92,4.29,7.97,0,0

86.537,-0.92,5.06,7.97,0,0

86.597,-0.92,5.21,7.51,0,0

86.657,-0.92,4.6,7.51,0,0

86.717,-0.92,5.36,7.97,0,0

86.777,-0.77,4.75,6.74,0,0

86.837,-0.77,4.75,8.12,0,0

86.897,-0.92,3.98,6.74,0,0

86.957,-0.77,5.21,8.43,0,0

87.017,-0.92,5.21,8.12,0,0

87.077,-1.07,4.44,6.9,0,0

87.137,-0.77,5.06,9.04,0,0

87.197,-0.77,4.6,7.51,0,0

87.257,-0.61,5.82,9.04,0,0

87.317,-0.92,5.36,7.51,0,0

87.377,-0.92,5.21,7.81,0,0

87.437,-1.07,4.6,7.35,0,0

87.497,-0.92,4.29,7.2,0,0

87.565,-0.61,4.14,7.35,0,0

87.627,-0.46,4.14,6.9,0,0

87.687,-0.61,4.9,8.12,0,0

87.751,-0.77,4.9,7.66,0,0

87.825,-1.07,5.36,8.43,0,0

87.887,-1.38,5.21,8.27,0,0

87.947,-1.07,5.67,8.27,0,0

88.007,-1.07,5.82,8.27,0,0

88.067,-0.77,4.6,7.2,0,0

88.127,-0.46,4.6,8.43,0,0

88.187,-0.61,5.21,7.81,0,0

88.257,-0.77,5.36,7.2,0,0

88.322,-0.92,5.36,8.43,0,0

88.387,-1.07,4.9,7.51,0,0

88.447,-0.77,5.98,7.97,0,0

88.511,-1.07,4.44,6.28,0,0

88.575,-0.77,5.52,8.58,0,0

88.637,-0.61,4.75,6.9,0,0

88.697,-0.77,4.9,6.28,0,0

88.757,-0.92,5.21,7.66,0,0

88.817,-1.07,5.21,7.97,0,0

88.877,-1.07,5.82,7.51,0,0

88.937,-0.92,5.52,7.66,0,0

89.005,-0.77,5.21,7.66,0,0

89.067,-0.77,4.9,7.81,0,0

89.127,-0.61,4.9,7.97,0,0

89.187,-0.77,5.67,8.43,0,0

89.247,-1.23,5.36,7.51,0,0

89.315,-1.07,5.21,7.81,0,0

89.377,-1.38,4.9,7.97,0,0

89.437,-1.07,5.21,7.97,0,0

89.507,-0.61,5.06,7.81,0,0

89.567,-0.77,5.06,8.12,0,0

89.627,-0.61,4.9,7.2,0,0

89.687,-0.92,4.9,7.97,0,0

89.748,-0.92,5.36,8.12,0,0

89.812,-0.92,5.36,7.51,0,0

89.877,-1.07,5.36,7.97,0,0

89.937,-1.23,5.06,7.35,0,0

90.013,-1.23,5.06,7.81,0,0

90.112,-1.07,4.44,6.74,0,0

90.178,-0.92,5.82,8.58,0,0

90.247,-1.07,4.44,6.44,0,0

90.313,-1.07,4.75,8.43,0,0

90.374,-1.07,4.6,8.43,0,0

90.437,-1.23,5.67,7.66,0,0

90.503,-1.07,5.36,8.43,0,0

90.567,-1.07,5.52,8.73,0,0

90.627,-1.07,5.98,8.27,0,0

90.687,-0.92,5.82,8.12,0,0

90.755,-1.07,5.52,7.66,0,0

90.818,-1.07,5.21,7.35,0,0

90.887,-1.23,4.14,7.35,0,0

90.947,-1.38,4.29,7.66,0,0

91.007,-1.38,5.82,7.97,0,0

91.067,-1.07,4.14,5.67,0,0

91.127,-0.77,4.9,8.58,0,0

91.187,-0.77,3.98,7.2,0,0

91.247,-0.77,5.06,7.97,0,0

91.317,-1.23,5.21,8.58,0,0

91.377,-1.53,5.67,8.27,0,0

91.437,-1.53,5.52,7.81,0,0

91.506,-1.23,4.75,8.27,0,0

91.567,-0.77,4.75,8.12,0,0

91.627,-0.77,4.75,7.2,0,0

91.687,-0.92,4.9,7.66,0,0

91.747,-0.77,4.29,6.9,0,0

91.807,-1.07,4.14,7.2,0,0

91.867,-0.92,5.21,9.04,0,0

91.927,-1.23,4.9,6.9,0,0

91.987,-1.23,5.67,8.43,0,0

92.047,-1.38,5.82,8.89,0,0

92.107,-1.07,4.44,7.05,0,0

92.167,-0.77,4.29,7.81,0,0

92.227,-0.92,4.6,9.19,0,0

92.287,-0.61,4.75,7.05,0,0

92.347,-0.46,5.82,9.04,0,0

92.407,-1.07,4.6,7.51,0,0

92.467,-0.77,4.75,7.51,0,0

92.527,-1.07,5.06,8.58,0,0

92.587,-1.07,4.9,7.97,0,0

92.647,-0.92,5.06,7.66,0,0

92.707,-0.77,5.06,8.27,0,0

92.767,-0.92,5.21,8.12,0,0

92.869,-1.23,5.52,7.66,0,0

92.937,-1.23,4.6,7.05,0,0

92.997,-1.23,4.9,8.27,0,0

93.058,-0.77,3.98,6.44,0,0

93.129,-0.61,5.06,8.43,0,0

93.197,-0.77,4.6,7.2,0,0

93.257,-0.92,5.06,7.66,0,0

93.317,-1.23,4.9,8.12,0,0

93.377,-1.07,4.29,7.35,0,0

93.437,-1.07,4.9,8.12,0,0

93.497,-1.23,5.67,8.12,0,0

93.557,-0.92,5.67,6.9,0,0

93.617,-0.77,4.9,7.66,0,0

93.677,-0.61,4.75,8.27,0,0

93.747,-0.61,4.75,6.9,0,0

93.807,-0.92,5.98,8.27,0,0

93.867,-1.07,4.9,6.44,0,0

93.928,-1.53,5.06,7.51,0,0

93.997,-1.38,3.83,7.05,0,0

94.067,-1.07,5.06,8.58,0,0

94.127,-1.38,5.21,7.35,0,0

94.187,-1.07,5.98,7.81,0,0

94.247,-1.23,5.52,8.27,0,0

94.307,-1.23,6.13,8.89,0,0

94.367,-1.07,5.21,6.74,0,0

94.427,-0.77,4.9,7.81,0,0

94.5,-0.92,5.67,9.04,0,0

94.567,-1.23,5.82,7.35,0,0

94.637,-1.69,5.67,8.12,0,0

94.697,-1.53,3.22,5.06,0,0

94.765,-1.69,5.98,10.11,0,0

94.832,-1.69,4.29,6.13,0,0

94.897,-0.92,5.52,6.28,0,0

94.957,-0.92,5.52,8.89,0,0

95.017,-1.07,4.44,6.9,0,0

95.09,-0.92,5.21,7.66,0,0

95.157,-1.53,5.36,8.43,0,0

95.225,-1.38,5.82,7.2,0,0

95.287,-1.23,5.52,8.27,0,0

95.347,-1.07,5.82,9.04,0,0

95.407,-1.07,6.44,7.51,0,0

95.467,-0.92,6.9,7.81,0,0

95.527,-1.23,5.21,6.59,0,0

95.587,-1.07,4.9,7.51,0,0

95.647,-0.92,4.14,6.9,0,0

95.712,-0.92,4.29,7.2,0,0

95.777,-1.23,6.13,8.43,0,0

95.837,-1.38,5.98,6.28,0,0

95.897,-1.38,5.21,6.74,0,0

95.957,-1.38,5.06,8.43,0,0

96.017,-1.07,5.06,8.12,0,0

96.077,-0.92,4.6,6.28,0,0

96.137,-0.61,5.67,8.58,0,0

96.197,-1.07,5.52,7.66,0,0

96.257,-1.23,5.82,6.9,0,0

96.335,-1.53,5.52,8.27,0,0

96.397,-1.38,5.36,7.2,0,0

96.457,-1.23,5.67,7.2,0,0

96.517,-0.92,4.44,7.05,0,0

96.577,-0.61,4.6,8.58,0,0

96.637,-0.61,5.98,8.43,0,0

96.707,-0.77,6.44,7.2,0,0

96.767,-1.07,5.52,6.74,0,0

96.828,-1.23,5.52,8.73,0,0

96.897,-1.23,3.98,6.13,0,0

96.957,-1.07,4.9,8.12,0,0

97.017,-1.23,5.36,8.89,0,0

97.077,-1.23,5.06,6.74,0,0

97.137,-1.23,5.82,7.35,0,0

97.197,-1.23,5.21,7.97,0,0

97.257,-0.92,4.9,7.35,0,0

97.317,-0.77,5.82,8.43,0,0

97.377,-0.61,5.06,7.05,0,0

97.437,-0.77,5.36,8.12,0,0

97.498,-1.23,5.82,8.73,0,0

97.575,-1.07,4.75,6.9,0,0

97.637,-1.38,5.52,9.19,0,0

97.697,-1.07,5.36,7.2,0,0

97.757,-0.92,5.67,7.2,0,0

97.817,-0.92,5.52,8.27,0,0

97.877,-0.77,5.06,7.51,0,0

97.937,-0.92,4.9,7.66,0,0

97.997,-0.92,5.21,8.12,0,0

98.067,-1.07,5.36,7.35,0,0

98.127,-1.23,5.67,8.12,0,0

98.187,-0.92,4.9,7.51,0,0

98.247,-0.77,6.13,8.27,0,0

98.315,-0.77,4.75,6.13,0,0

98.377,-0.77,5.06,7.81,0,0

98.439,-0.92,3.52,6.13,0,0

98.507,-0.92,5.06,8.43,0,0

98.567,-1.53,4.44,6.59,0,0

98.627,-1.38,4.44,5.82,0,0

98.687,-1.23,5.21,8.43,0,0

98.757,-1.23,4.29,7.2,0,0

98.825,-0.77,5.67,8.58,0,0

98.887,-0.77,5.36,8.12,0,0

98.947,-0.61,4.9,7.66,0,0

99.015,-1.23,5.21,9.19,0,0

99.077,-1.38,5.36,7.81,0,0

99.137,-1.84,6.28,8.27,0,0

99.197,-1.69,4.9,6.9,0,0

99.257,-1.07,4.6,7.66,0,0

99.317,-0.46,4.29,8.12,0,0

99.377,-0.15,4.75,7.2,0,0

99.439,-0.46,6.28,8.89,0,0

99.507,-1.07,5.21,6.74,0,0

99.567,-1.69,5.36,8.43,0,0

99.627,-1.69,5.67,9.35,0,0

99.687,-1.53,4.9,6.9,0,0

99.757,-0.77,5.67,7.51,0,0

99.827,-0.31,4.14,6.59,0,0

99.887,-0.31,4.6,7.05,0,0

99.947,-0.15,4.29,7.35,0,0

100.017,-0.61,5.52,8.73,0,0

100.077,-0.92,5.36,7.97,0,0

100.137,-1.38,5.98,8.12,0,0

100.197,-1.69,5.98,8.27,0,0

100.257,-1.38,5.52,7.51,0,0

100.317,-1.07,4.9,7.51,0,0

100.377,-0.77,4.29,7.66,0,0

100.437,-0.61,4.44,7.35,0,0

100.497,-1.07,4.29,6.9,0,0

100.558,-1.07,6.13,8.89,0,0

100.627,-1.53,4.6,6.13,0,0

100.686,-1.38,4.44,7.51,0,0

100.747,-1.38,5.52,9.04,0,0

100.812,-1.07,4.44,5.98,0,0

100.877,-0.77,5.06,8.12,0,0

100.937,-1.07,4.75,8.43,0,0

101.005,-0.92,5.21,6.9,0,0

101.067,-0.92,5.36,8.27,0,0

101.128,-1.23,4.75,7.51,0,0

101.197,-0.92,4.75,7.05,0,0

101.257,-1.07,4.6,7.51,0,0

101.317,-0.92,4.6,7.81,0,0

101.377,-0.92,4.6,7.51,0,0

101.437,-1.23,5.52,8.73,0,0

101.497,-1.38,6.13,9.35,0,0

101.564,-1.38,5.36,7.35,0,0

101.627,-1.38,5.98,8.43,0,0

101.687,-1.38,4.6,7.05,0,0

101.747,-0.92,4.6,7.2,0,0

101.807,-0.77,4.29,7.66,0,0

101.867,-0.46,4.9,7.51,0,0

101.927,-0.61,5.67,7.81,0,0

101.992,-0.92,4.75,7.2,0,0

102.062,-0.77,5.36,8.89,0,0

102.127,-1.23,5.67,7.66,0,0

102.187,-1.38,6.13,8.43,0,0

102.247,-1.53,5.36,8.58,0,0

102.307,-1.69,5.21,7.97,0,0

102.367,-1.53,5.82,8.12,0,0

102.427,-1.23,7.05,8.43,0,0

102.487,-0.77,4.14,4.75,0,0

102.554,-0.15,4.6,8.43,0,0

102.617,-0.31,3.22,7.2,0,0

102.677,-0.31,4.44,7.05,0,0

102.75,-1.07,5.82,8.89,0,0

102.809,-1.69,5.21,7.05,0,0

102.877,-1.84,5.36,8.58,0,0

102.937,-1.53,5.67,8.89,0,0

103.015,-0.77,5.52,7.05,0,0

103.077,-0.77,5.06,6.9,0,0

103.137,-0.31,4.29,7.51,0,0

103.197,-0.31,3.83,7.05,0,0

103.257,-0.15,4.14,7.81,0,0

103.317,-0.77,5.36,8.58,0,0

103.377,-1.38,5.52,7.35,0,0

103.439,-1.84,5.82,7.97,0,0

103.507,-1.69,5.67,8.43,0,0

103.567,-0.92,4.75,6.74,0,0

103.627,-0.77,4.9,7.35,0,0

103.687,-0.31,4.6,7.97,0,0

103.747,-0.31,4.29,6.74,0,0

